"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
2,2008,18,7,"W.4","W.4.33"
3,2004,17,0,"W.4","W.4.33"
4,2006,12,0,"W.4","W.4.33"
5,2004,18,0,"W.4","W.4.33"
6,2007,21,1,"W.4","W.4.33"
7,2003,25,2,"W.4","W.4.33"
8,2017,11,0,"W.4","W.4.33"
9,2016,12,0,"W.4","W.4.33"
10,2013,12,0,"W.4","W.4.33"
11,2014,13,0,"W.4","W.4.33"
12,2010,27,1,"W.4","W.4.33"
13,2017,8,0,"W.4","W.4.33"
14,2019,17,7,"W.4","W.4.33"
15,2004,17,0,"W.4","W.4.33"
16,2005,19,2,"W.4","W.4.33"
17,2003,20,9,"W.4","W.4.33"
18,2008,18,10,"W.4","W.4.33"
19,2014,14,0,"W.4","W.4.33"
20,2009,12,2,"W.4","W.4.33"
1,2005,20,NA,"E.7","E.7.34"
2,2008,24,14,"E.7","E.7.34"
3,2004,18,1,"E.7","E.7.34"
4,2006,17,21,"E.7","E.7.34"
5,2004,16,0,"E.7","E.7.34"
6,2007,29,22,"E.7","E.7.34"
7,2003,28,0,"E.7","E.7.34"
8,2017,17,19,"E.7","E.7.34"
9,2016,15,3,"E.7","E.7.34"
10,2013,0,0,"E.7","E.7.34"
11,2014,0,0,"E.7","E.7.34"
12,2010,NA,NA,"E.7","E.7.34"
13,2017,NA,NA,"E.7","E.7.34"
14,2019,NA,NA,"E.7","E.7.34"
15,2004,NA,NA,"E.7","E.7.34"
16,2005,NA,NA,"E.7","E.7.34"
17,2003,NA,NA,"E.7","E.7.34"
18,2008,NA,NA,"E.7","E.7.34"
19,2014,NA,NA,"E.7","E.7.34"
20,2009,NA,NA,"E.7","E.7.34"
1,2005,26,NA,"W.2","W.2.35"
2,2008,26,18,"W.2","W.2.35"
3,2004,21,0,"W.2","W.2.35"
4,2006,0,0,"W.2","W.2.35"
5,2004,0,0,"W.2","W.2.35"
6,2007,NA,NA,"W.2","W.2.35"
7,2003,NA,NA,"W.2","W.2.35"
8,2017,NA,NA,"W.2","W.2.35"
9,2016,NA,NA,"W.2","W.2.35"
10,2013,NA,NA,"W.2","W.2.35"
11,2014,NA,NA,"W.2","W.2.35"
12,2010,NA,NA,"W.2","W.2.35"
13,2017,NA,NA,"W.2","W.2.35"
14,2019,NA,NA,"W.2","W.2.35"
15,2004,NA,NA,"W.2","W.2.35"
16,2005,NA,NA,"W.2","W.2.35"
17,2003,NA,NA,"W.2","W.2.35"
18,2008,NA,NA,"W.2","W.2.35"
19,2014,NA,NA,"W.2","W.2.35"
20,2009,NA,NA,"W.2","W.2.35"
1,2005,32,NA,"E.6","E.6.36"
2,2008,30,0,"E.6","E.6.36"
3,2004,25,4,"E.6","E.6.36"
4,2006,29,42,"E.6","E.6.36"
5,2004,27,0,"E.6","E.6.36"
6,2007,41,43,"E.6","E.6.36"
7,2003,36,20,"E.6","E.6.36"
8,2017,21,25,"E.6","E.6.36"
9,2016,24,11,"E.6","E.6.36"
10,2013,23,6,"E.6","E.6.36"
11,2014,26,0,"E.6","E.6.36"
12,2010,43,5,"E.6","E.6.36"
13,2017,25,4,"E.6","E.6.36"
14,2019,30,4,"E.6","E.6.36"
15,2004,26,17,"E.6","E.6.36"
16,2005,35,0,"E.6","E.6.36"
17,2003,40,10,"E.6","E.6.36"
18,2008,32,0,"E.6","E.6.36"
19,2014,24,3,"E.6","E.6.36"
20,2009,27,11,"E.6","E.6.36"
1,2005,3,NA,"W.2","W.2.37"
2,2008,5,0,"W.2","W.2.37"
3,2004,0,0,"W.2","W.2.37"
4,2006,0,0,"W.2","W.2.37"
5,2004,NA,NA,"W.2","W.2.37"
6,2007,NA,NA,"W.2","W.2.37"
7,2003,NA,NA,"W.2","W.2.37"
8,2017,NA,NA,"W.2","W.2.37"
9,2016,NA,NA,"W.2","W.2.37"
10,2013,NA,NA,"W.2","W.2.37"
11,2014,NA,NA,"W.2","W.2.37"
12,2010,NA,NA,"W.2","W.2.37"
13,2017,NA,NA,"W.2","W.2.37"
14,2019,NA,NA,"W.2","W.2.37"
15,2004,NA,NA,"W.2","W.2.37"
16,2005,NA,NA,"W.2","W.2.37"
17,2003,NA,NA,"W.2","W.2.37"
18,2008,NA,NA,"W.2","W.2.37"
19,2014,NA,NA,"W.2","W.2.37"
20,2009,NA,NA,"W.2","W.2.37"
1,2005,29,NA,"E.2","E.2.38"
2,2008,0,0,"E.2","E.2.38"
3,2004,0,0,"E.2","E.2.38"
4,2006,NA,NA,"E.2","E.2.38"
5,2004,NA,NA,"E.2","E.2.38"
6,2007,NA,NA,"E.2","E.2.38"
7,2003,NA,NA,"E.2","E.2.38"
8,2017,NA,NA,"E.2","E.2.38"
9,2016,NA,NA,"E.2","E.2.38"
10,2013,NA,NA,"E.2","E.2.38"
11,2014,NA,NA,"E.2","E.2.38"
12,2010,NA,NA,"E.2","E.2.38"
13,2017,NA,NA,"E.2","E.2.38"
14,2019,NA,NA,"E.2","E.2.38"
15,2004,NA,NA,"E.2","E.2.38"
16,2005,NA,NA,"E.2","E.2.38"
17,2003,NA,NA,"E.2","E.2.38"
18,2008,NA,NA,"E.2","E.2.38"
19,2014,NA,NA,"E.2","E.2.38"
20,2009,NA,NA,"E.2","E.2.38"
1,2005,14,NA,"W.2","W.2.39"
2,2008,17,5,"W.2","W.2.39"
3,2004,11,0,"W.2","W.2.39"
4,2006,16,0,"W.2","W.2.39"
5,2004,11,0,"W.2","W.2.39"
6,2007,23,9,"W.2","W.2.39"
7,2003,21,0,"W.2","W.2.39"
8,2017,10,4,"W.2","W.2.39"
9,2016,18,0,"W.2","W.2.39"
10,2013,0,0,"W.2","W.2.39"
11,2014,0,0,"W.2","W.2.39"
12,2010,NA,NA,"W.2","W.2.39"
13,2017,NA,NA,"W.2","W.2.39"
14,2019,NA,NA,"W.2","W.2.39"
15,2004,NA,NA,"W.2","W.2.39"
16,2005,NA,NA,"W.2","W.2.39"
17,2003,NA,NA,"W.2","W.2.39"
18,2008,NA,NA,"W.2","W.2.39"
19,2014,NA,NA,"W.2","W.2.39"
20,2009,NA,NA,"W.2","W.2.39"
1,2005,11,NA,"E.7","E.7.40"
2,2008,14,1,"E.7","E.7.40"
3,2004,13,0,"E.7","E.7.40"
4,2006,14,0,"E.7","E.7.40"
5,2004,9,0,"E.7","E.7.40"
6,2007,17,16,"E.7","E.7.40"
7,2003,20,9,"E.7","E.7.40"
8,2017,10,0,"E.7","E.7.40"
9,2016,12,9,"E.7","E.7.40"
10,2013,14,0,"E.7","E.7.40"
11,2014,11,0,"E.7","E.7.40"
12,2010,20,0,"E.7","E.7.40"
13,2017,10,0,"E.7","E.7.40"
14,2019,13,13,"E.7","E.7.40"
15,2004,12,2,"E.7","E.7.40"
16,2005,17,2,"E.7","E.7.40"
17,2003,18,0,"E.7","E.7.40"
18,2008,16,0,"E.7","E.7.40"
19,2014,12,0,"E.7","E.7.40"
20,2009,10,0,"E.7","E.7.40"
1,2005,11,NA,"E.4","E.4.41"
2,2008,13,0,"E.4","E.4.41"
3,2004,11,0,"E.4","E.4.41"
4,2006,13,5,"E.4","E.4.41"
5,2004,10,6,"E.4","E.4.41"
6,2007,18,5,"E.4","E.4.41"
7,2003,17,4,"E.4","E.4.41"
8,2017,12,0,"E.4","E.4.41"
9,2016,8,0,"E.4","E.4.41"
10,2013,12,3,"E.4","E.4.41"
11,2014,12,0,"E.4","E.4.41"
12,2010,22,3,"E.4","E.4.41"
13,2017,9,0,"E.4","E.4.41"
14,2019,12,0,"E.4","E.4.41"
15,2004,14,0,"E.4","E.4.41"
16,2005,12,0,"E.4","E.4.41"
17,2003,17,3,"E.4","E.4.41"
18,2008,14,0,"E.4","E.4.41"
19,2014,13,0,"E.4","E.4.41"
20,2009,11,2,"E.4","E.4.41"
1,2005,23,NA,"E.3","E.3.42"
2,2008,24,11,"E.3","E.3.42"
3,2004,0,0,"E.3","E.3.42"
4,2006,0,0,"E.3","E.3.42"
5,2004,NA,NA,"E.3","E.3.42"
6,2007,NA,NA,"E.3","E.3.42"
7,2003,NA,NA,"E.3","E.3.42"
8,2017,NA,NA,"E.3","E.3.42"
9,2016,NA,NA,"E.3","E.3.42"
10,2013,NA,NA,"E.3","E.3.42"
11,2014,NA,NA,"E.3","E.3.42"
12,2010,NA,NA,"E.3","E.3.42"
13,2017,NA,NA,"E.3","E.3.42"
14,2019,NA,NA,"E.3","E.3.42"
15,2004,NA,NA,"E.3","E.3.42"
16,2005,NA,NA,"E.3","E.3.42"
17,2003,NA,NA,"E.3","E.3.42"
18,2008,NA,NA,"E.3","E.3.42"
19,2014,NA,NA,"E.3","E.3.42"
20,2009,NA,NA,"E.3","E.3.42"
1,2005,20,NA,"E.2","E.2.43"
2,2008,22,12,"E.2","E.2.43"
3,2004,20,0,"E.2","E.2.43"
4,2006,20,1,"E.2","E.2.43"
5,2004,17,4,"E.2","E.2.43"
6,2007,23,1,"E.2","E.2.43"
7,2003,30,0,"E.2","E.2.43"
8,2017,12,7,"E.2","E.2.43"
9,2016,17,14,"E.2","E.2.43"
10,2013,0,0,"E.2","E.2.43"
11,2014,0,0,"E.2","E.2.43"
12,2010,NA,NA,"E.2","E.2.43"
13,2017,NA,NA,"E.2","E.2.43"
14,2019,NA,NA,"E.2","E.2.43"
15,2004,NA,NA,"E.2","E.2.43"
16,2005,NA,NA,"E.2","E.2.43"
17,2003,NA,NA,"E.2","E.2.43"
18,2008,NA,NA,"E.2","E.2.43"
19,2014,NA,NA,"E.2","E.2.43"
20,2009,NA,NA,"E.2","E.2.43"
1,2005,14,NA,"E.3","E.3.44"
2,2008,18,0,"E.3","E.3.44"
3,2004,12,0,"E.3","E.3.44"
4,2006,15,17,"E.3","E.3.44"
5,2004,15,0,"E.3","E.3.44"
6,2007,19,0,"E.3","E.3.44"
7,2003,20,0,"E.3","E.3.44"
8,2017,15,0,"E.3","E.3.44"
9,2016,13,0,"E.3","E.3.44"
10,2013,14,0,"E.3","E.3.44"
11,2014,12,0,"E.3","E.3.44"
12,2010,20,2,"E.3","E.3.44"
13,2017,10,0,"E.3","E.3.44"
14,2019,18,0,"E.3","E.3.44"
15,2004,13,0,"E.3","E.3.44"
16,2005,19,5,"E.3","E.3.44"
17,2003,20,7,"E.3","E.3.44"
18,2008,13,0,"E.3","E.3.44"
19,2014,11,0,"E.3","E.3.44"
20,2009,15,3,"E.3","E.3.44"
1,2005,8,NA,"E.4","E.4.45"
2,2008,6,0,"E.4","E.4.45"
3,2004,7,0,"E.4","E.4.45"
4,2006,10,7,"E.4","E.4.45"
5,2004,9,8,"E.4","E.4.45"
6,2007,15,5,"E.4","E.4.45"
7,2003,12,0,"E.4","E.4.45"
8,2017,11,0,"E.4","E.4.45"
9,2016,6,8,"E.4","E.4.45"
10,2013,7,0,"E.4","E.4.45"
11,2014,11,1,"E.4","E.4.45"
12,2010,14,0,"E.4","E.4.45"
13,2017,10,0,"E.4","E.4.45"
14,2019,13,0,"E.4","E.4.45"
15,2004,14,1,"E.4","E.4.45"
16,2005,15,0,"E.4","E.4.45"
17,2003,11,6,"E.4","E.4.45"
18,2008,15,0,"E.4","E.4.45"
19,2014,9,0,"E.4","E.4.45"
20,2009,10,3,"E.4","E.4.45"
1,2005,23,NA,"E.4","E.4.46"
2,2008,24,0,"E.4","E.4.46"
3,2004,22,0,"E.4","E.4.46"
4,2006,21,30,"E.4","E.4.46"
5,2004,24,0,"E.4","E.4.46"
6,2007,32,29,"E.4","E.4.46"
7,2003,29,7,"E.4","E.4.46"
8,2017,18,7,"E.4","E.4.46"
9,2016,17,16,"E.4","E.4.46"
10,2013,20,15,"E.4","E.4.46"
11,2014,18,0,"E.4","E.4.46"
12,2010,32,1,"E.4","E.4.46"
13,2017,0,0,"E.4","E.4.46"
14,2019,0,0,"E.4","E.4.46"
15,2004,NA,NA,"E.4","E.4.46"
16,2005,NA,NA,"E.4","E.4.46"
17,2003,NA,NA,"E.4","E.4.46"
18,2008,NA,NA,"E.4","E.4.46"
19,2014,NA,NA,"E.4","E.4.46"
20,2009,NA,NA,"E.4","E.4.46"
1,2005,20,NA,"W.5","W.5.47"
2,2008,21,3,"W.5","W.5.47"
3,2004,16,8,"W.5","W.5.47"
4,2006,19,7,"W.5","W.5.47"
5,2004,19,20,"W.5","W.5.47"
6,2007,24,22,"W.5","W.5.47"
7,2003,25,9,"W.5","W.5.47"
8,2017,11,0,"W.5","W.5.47"
9,2016,17,15,"W.5","W.5.47"
10,2013,18,0,"W.5","W.5.47"
11,2014,18,1,"W.5","W.5.47"
12,2010,32,11,"W.5","W.5.47"
13,2017,14,0,"W.5","W.5.47"
14,2019,23,3,"W.5","W.5.47"
15,2004,19,0,"W.5","W.5.47"
16,2005,27,5,"W.5","W.5.47"
17,2003,24,15,"W.5","W.5.47"
18,2008,21,0,"W.5","W.5.47"
19,2014,0,0,"W.5","W.5.47"
20,2009,0,0,"W.5","W.5.47"
1,2005,8,NA,"W.1","W.1.48"
2,2008,10,0,"W.1","W.1.48"
3,2004,9,0,"W.1","W.1.48"
4,2006,9,0,"W.1","W.1.48"
5,2004,12,0,"W.1","W.1.48"
6,2007,16,0,"W.1","W.1.48"
7,2003,13,0,"W.1","W.1.48"
8,2017,7,0,"W.1","W.1.48"
9,2016,8,9,"W.1","W.1.48"
10,2013,0,0,"W.1","W.1.48"
11,2014,0,0,"W.1","W.1.48"
12,2010,NA,NA,"W.1","W.1.48"
13,2017,NA,NA,"W.1","W.1.48"
14,2019,NA,NA,"W.1","W.1.48"
15,2004,NA,NA,"W.1","W.1.48"
16,2005,NA,NA,"W.1","W.1.48"
17,2003,NA,NA,"W.1","W.1.48"
18,2008,NA,NA,"W.1","W.1.48"
19,2014,NA,NA,"W.1","W.1.48"
20,2009,NA,NA,"W.1","W.1.48"
1,2005,14,NA,"E.3","E.3.49"
2,2008,14,0,"E.3","E.3.49"
3,2004,15,0,"E.3","E.3.49"
4,2006,14,0,"E.3","E.3.49"
5,2004,14,5,"E.3","E.3.49"
6,2007,19,1,"E.3","E.3.49"
7,2003,21,0,"E.3","E.3.49"
8,2017,14,0,"E.3","E.3.49"
9,2016,12,9,"E.3","E.3.49"
10,2013,12,0,"E.3","E.3.49"
11,2014,13,5,"E.3","E.3.49"
12,2010,23,0,"E.3","E.3.49"
13,2017,12,2,"E.3","E.3.49"
14,2019,17,0,"E.3","E.3.49"
15,2004,12,0,"E.3","E.3.49"
16,2005,22,18,"E.3","E.3.49"
17,2003,17,3,"E.3","E.3.49"
18,2008,19,0,"E.3","E.3.49"
19,2014,13,0,"E.3","E.3.49"
20,2009,14,0,"E.3","E.3.49"
1,2005,17,NA,"W.3","W.3.50"
2,2008,19,0,"W.3","W.3.50"
3,2004,16,0,"W.3","W.3.50"
4,2006,17,17,"W.3","W.3.50"
5,2004,16,0,"W.3","W.3.50"
6,2007,23,9,"W.3","W.3.50"
7,2003,23,7,"W.3","W.3.50"
8,2017,11,11,"W.3","W.3.50"
9,2016,15,0,"W.3","W.3.50"
10,2013,12,7,"W.3","W.3.50"
11,2014,16,0,"W.3","W.3.50"
12,2010,28,2,"W.3","W.3.50"
13,2017,15,4,"W.3","W.3.50"
14,2019,0,0,"W.3","W.3.50"
15,2004,0,0,"W.3","W.3.50"
16,2005,NA,NA,"W.3","W.3.50"
17,2003,NA,NA,"W.3","W.3.50"
18,2008,NA,NA,"W.3","W.3.50"
19,2014,NA,NA,"W.3","W.3.50"
20,2009,NA,NA,"W.3","W.3.50"
1,2005,11,NA,"E.1","E.1.51"
2,2008,13,0,"E.1","E.1.51"
3,2004,0,0,"E.1","E.1.51"
4,2006,0,0,"E.1","E.1.51"
5,2004,NA,NA,"E.1","E.1.51"
6,2007,NA,NA,"E.1","E.1.51"
7,2003,NA,NA,"E.1","E.1.51"
8,2017,NA,NA,"E.1","E.1.51"
9,2016,NA,NA,"E.1","E.1.51"
10,2013,NA,NA,"E.1","E.1.51"
11,2014,NA,NA,"E.1","E.1.51"
12,2010,NA,NA,"E.1","E.1.51"
13,2017,NA,NA,"E.1","E.1.51"
14,2019,NA,NA,"E.1","E.1.51"
15,2004,NA,NA,"E.1","E.1.51"
16,2005,NA,NA,"E.1","E.1.51"
17,2003,NA,NA,"E.1","E.1.51"
18,2008,NA,NA,"E.1","E.1.51"
19,2014,NA,NA,"E.1","E.1.51"
20,2009,NA,NA,"E.1","E.1.51"
1,2005,8,NA,"W.4","W.4.52"
2,2008,9,0,"W.4","W.4.52"
3,2004,8,0,"W.4","W.4.52"
4,2006,8,4,"W.4","W.4.52"
5,2004,6,0,"W.4","W.4.52"
6,2007,13,0,"W.4","W.4.52"
7,2003,13,0,"W.4","W.4.52"
8,2017,11,1,"W.4","W.4.52"
9,2016,7,8,"W.4","W.4.52"
10,2013,0,0,"W.4","W.4.52"
11,2014,0,0,"W.4","W.4.52"
12,2010,NA,NA,"W.4","W.4.52"
13,2017,NA,NA,"W.4","W.4.52"
14,2019,NA,NA,"W.4","W.4.52"
15,2004,NA,NA,"W.4","W.4.52"
16,2005,NA,NA,"W.4","W.4.52"
17,2003,NA,NA,"W.4","W.4.52"
18,2008,NA,NA,"W.4","W.4.52"
19,2014,NA,NA,"W.4","W.4.52"
20,2009,NA,NA,"W.4","W.4.52"
1,2005,35,NA,"W.3","W.3.53"
2,2008,31,15,"W.3","W.3.53"
3,2004,32,0,"W.3","W.3.53"
4,2006,28,16,"W.3","W.3.53"
5,2004,0,0,"W.3","W.3.53"
6,2007,0,0,"W.3","W.3.53"
7,2003,NA,NA,"W.3","W.3.53"
8,2017,NA,NA,"W.3","W.3.53"
9,2016,NA,NA,"W.3","W.3.53"
10,2013,NA,NA,"W.3","W.3.53"
11,2014,NA,NA,"W.3","W.3.53"
12,2010,NA,NA,"W.3","W.3.53"
13,2017,NA,NA,"W.3","W.3.53"
14,2019,NA,NA,"W.3","W.3.53"
15,2004,NA,NA,"W.3","W.3.53"
16,2005,NA,NA,"W.3","W.3.53"
17,2003,NA,NA,"W.3","W.3.53"
18,2008,NA,NA,"W.3","W.3.53"
19,2014,NA,NA,"W.3","W.3.53"
20,2009,NA,NA,"W.3","W.3.53"
1,2005,26,NA,"E.2","E.2.54"
2,2008,24,0,"E.2","E.2.54"
3,2004,23,0,"E.2","E.2.54"
4,2006,21,8,"E.2","E.2.54"
5,2004,23,0,"E.2","E.2.54"
6,2007,34,7,"E.2","E.2.54"
7,2003,35,8,"E.2","E.2.54"
8,2017,21,7,"E.2","E.2.54"
9,2016,22,23,"E.2","E.2.54"
10,2013,22,8,"E.2","E.2.54"
11,2014,21,3,"E.2","E.2.54"
12,2010,37,0,"E.2","E.2.54"
13,2017,21,7,"E.2","E.2.54"
14,2019,27,15,"E.2","E.2.54"
15,2004,19,10,"E.2","E.2.54"
16,2005,31,22,"E.2","E.2.54"
17,2003,28,0,"E.2","E.2.54"
18,2008,28,5,"E.2","E.2.54"
19,2014,23,0,"E.2","E.2.54"
20,2009,19,3,"E.2","E.2.54"
1,2005,20,NA,"W.2","W.2.55"
2,2008,21,0,"W.2","W.2.55"
3,2004,16,0,"W.2","W.2.55"
4,2006,16,23,"W.2","W.2.55"
5,2004,17,11,"W.2","W.2.55"
6,2007,28,3,"W.2","W.2.55"
7,2003,28,13,"W.2","W.2.55"
8,2017,18,0,"W.2","W.2.55"
9,2016,13,27,"W.2","W.2.55"
10,2013,20,9,"W.2","W.2.55"
11,2014,16,7,"W.2","W.2.55"
12,2010,28,9,"W.2","W.2.55"
13,2017,15,0,"W.2","W.2.55"
14,2019,23,12,"W.2","W.2.55"
15,2004,22,4,"W.2","W.2.55"
16,2005,24,0,"W.2","W.2.55"
17,2003,27,0,"W.2","W.2.55"
18,2008,19,13,"W.2","W.2.55"
19,2014,18,2,"W.2","W.2.55"
20,2009,20,10,"W.2","W.2.55"
1,2005,23,NA,"W.4","W.4.56"
2,2008,22,9,"W.4","W.4.56"
3,2004,24,0,"W.4","W.4.56"
4,2006,23,8,"W.4","W.4.56"
5,2004,20,0,"W.4","W.4.56"
6,2007,32,33,"W.4","W.4.56"
7,2003,31,0,"W.4","W.4.56"
8,2017,16,22,"W.4","W.4.56"
9,2016,15,0,"W.4","W.4.56"
10,2013,22,1,"W.4","W.4.56"
11,2014,17,2,"W.4","W.4.56"
12,2010,35,6,"W.4","W.4.56"
13,2017,16,0,"W.4","W.4.56"
14,2019,20,23,"W.4","W.4.56"
15,2004,21,3,"W.4","W.4.56"
16,2005,28,16,"W.4","W.4.56"
17,2003,29,0,"W.4","W.4.56"
18,2008,24,15,"W.4","W.4.56"
19,2014,21,0,"W.4","W.4.56"
20,2009,0,0,"W.4","W.4.56"
1,2005,26,NA,"W.4","W.4.57"
2,2008,27,3,"W.4","W.4.57"
3,2004,0,0,"W.4","W.4.57"
4,2006,0,0,"W.4","W.4.57"
5,2004,NA,NA,"W.4","W.4.57"
6,2007,NA,NA,"W.4","W.4.57"
7,2003,NA,NA,"W.4","W.4.57"
8,2017,NA,NA,"W.4","W.4.57"
9,2016,NA,NA,"W.4","W.4.57"
10,2013,NA,NA,"W.4","W.4.57"
11,2014,NA,NA,"W.4","W.4.57"
12,2010,NA,NA,"W.4","W.4.57"
13,2017,NA,NA,"W.4","W.4.57"
14,2019,NA,NA,"W.4","W.4.57"
15,2004,NA,NA,"W.4","W.4.57"
16,2005,NA,NA,"W.4","W.4.57"
17,2003,NA,NA,"W.4","W.4.57"
18,2008,NA,NA,"W.4","W.4.57"
19,2014,NA,NA,"W.4","W.4.57"
20,2009,NA,NA,"W.4","W.4.57"
1,2005,17,NA,"E.3","E.3.58"
2,2008,19,0,"E.3","E.3.58"
3,2004,15,0,"E.3","E.3.58"
4,2006,15,8,"E.3","E.3.58"
5,2004,17,1,"E.3","E.3.58"
6,2007,25,18,"E.3","E.3.58"
7,2003,25,0,"E.3","E.3.58"
8,2017,16,5,"E.3","E.3.58"
9,2016,13,10,"E.3","E.3.58"
10,2013,16,0,"E.3","E.3.58"
11,2014,16,0,"E.3","E.3.58"
12,2010,27,1,"E.3","E.3.58"
13,2017,15,1,"E.3","E.3.58"
14,2019,20,9,"E.3","E.3.58"
15,2004,18,3,"E.3","E.3.58"
16,2005,23,19,"E.3","E.3.58"
17,2003,23,0,"E.3","E.3.58"
18,2008,14,19,"E.3","E.3.58"
19,2014,13,0,"E.3","E.3.58"
20,2009,19,0,"E.3","E.3.58"
1,2005,14,NA,"W.2","W.2.59"
2,2008,19,12,"W.2","W.2.59"
3,2004,16,0,"W.2","W.2.59"
4,2006,0,0,"W.2","W.2.59"
5,2004,0,0,"W.2","W.2.59"
6,2007,NA,NA,"W.2","W.2.59"
7,2003,NA,NA,"W.2","W.2.59"
8,2017,NA,NA,"W.2","W.2.59"
9,2016,NA,NA,"W.2","W.2.59"
10,2013,NA,NA,"W.2","W.2.59"
11,2014,NA,NA,"W.2","W.2.59"
12,2010,NA,NA,"W.2","W.2.59"
13,2017,NA,NA,"W.2","W.2.59"
14,2019,NA,NA,"W.2","W.2.59"
15,2004,NA,NA,"W.2","W.2.59"
16,2005,NA,NA,"W.2","W.2.59"
17,2003,NA,NA,"W.2","W.2.59"
18,2008,NA,NA,"W.2","W.2.59"
19,2014,NA,NA,"W.2","W.2.59"
20,2009,NA,NA,"W.2","W.2.59"
1,2005,20,NA,"E.7","E.7.60"
2,2008,23,0,"E.7","E.7.60"
3,2004,18,1,"E.7","E.7.60"
4,2006,19,22,"E.7","E.7.60"
5,2004,19,1,"E.7","E.7.60"
6,2007,24,9,"E.7","E.7.60"
7,2003,26,0,"E.7","E.7.60"
8,2017,15,5,"E.7","E.7.60"
9,2016,15,3,"E.7","E.7.60"
10,2013,15,23,"E.7","E.7.60"
11,2014,18,0,"E.7","E.7.60"
12,2010,27,4,"E.7","E.7.60"
13,2017,21,10,"E.7","E.7.60"
14,2019,22,0,"E.7","E.7.60"
15,2004,20,7,"E.7","E.7.60"
16,2005,26,0,"E.7","E.7.60"
17,2003,28,29,"E.7","E.7.60"
18,2008,22,6,"E.7","E.7.60"
19,2014,0,0,"E.7","E.7.60"
20,2009,0,0,"E.7","E.7.60"
1,2005,29,NA,"W.3","W.3.61"
2,2008,25,12,"W.3","W.3.61"
3,2004,26,0,"W.3","W.3.61"
4,2006,24,24,"W.3","W.3.61"
5,2004,24,10,"W.3","W.3.61"
6,2007,36,14,"W.3","W.3.61"
7,2003,34,9,"W.3","W.3.61"
8,2017,0,0,"W.3","W.3.61"
9,2016,0,0,"W.3","W.3.61"
10,2013,NA,NA,"W.3","W.3.61"
11,2014,NA,NA,"W.3","W.3.61"
12,2010,NA,NA,"W.3","W.3.61"
13,2017,NA,NA,"W.3","W.3.61"
14,2019,NA,NA,"W.3","W.3.61"
15,2004,NA,NA,"W.3","W.3.61"
16,2005,NA,NA,"W.3","W.3.61"
17,2003,NA,NA,"W.3","W.3.61"
18,2008,NA,NA,"W.3","W.3.61"
19,2014,NA,NA,"W.3","W.3.61"
20,2009,NA,NA,"W.3","W.3.61"
1,2005,17,NA,"E.2","E.2.62"
2,2008,20,10,"E.2","E.2.62"
3,2004,17,0,"E.2","E.2.62"
4,2006,17,7,"E.2","E.2.62"
5,2004,17,5,"E.2","E.2.62"
6,2007,26,2,"E.2","E.2.62"
7,2003,24,6,"E.2","E.2.62"
8,2017,14,9,"E.2","E.2.62"
9,2016,14,29,"E.2","E.2.62"
10,2013,15,0,"E.2","E.2.62"
11,2014,19,2,"E.2","E.2.62"
12,2010,25,10,"E.2","E.2.62"
13,2017,9,0,"E.2","E.2.62"
14,2019,19,5,"E.2","E.2.62"
15,2004,19,0,"E.2","E.2.62"
16,2005,24,11,"E.2","E.2.62"
17,2003,21,6,"E.2","E.2.62"
18,2008,15,14,"E.2","E.2.62"
19,2014,13,0,"E.2","E.2.62"
20,2009,17,3,"E.2","E.2.62"
1,2005,14,NA,"E.1","E.1.63"
2,2008,16,5,"E.1","E.1.63"
3,2004,16,0,"E.1","E.1.63"
4,2006,14,4,"E.1","E.1.63"
5,2004,14,0,"E.1","E.1.63"
6,2007,18,4,"E.1","E.1.63"
7,2003,25,4,"E.1","E.1.63"
8,2017,9,3,"E.1","E.1.63"
9,2016,13,0,"E.1","E.1.63"
10,2013,15,10,"E.1","E.1.63"
11,2014,14,0,"E.1","E.1.63"
12,2010,22,0,"E.1","E.1.63"
13,2017,0,0,"E.1","E.1.63"
14,2019,0,0,"E.1","E.1.63"
15,2004,NA,NA,"E.1","E.1.63"
16,2005,NA,NA,"E.1","E.1.63"
17,2003,NA,NA,"E.1","E.1.63"
18,2008,NA,NA,"E.1","E.1.63"
19,2014,NA,NA,"E.1","E.1.63"
20,2009,NA,NA,"E.1","E.1.63"
1,2005,23,NA,"E.6","E.6.64"
2,2008,0,0,"E.6","E.6.64"
3,2004,0,0,"E.6","E.6.64"
4,2006,NA,NA,"E.6","E.6.64"
5,2004,NA,NA,"E.6","E.6.64"
6,2007,NA,NA,"E.6","E.6.64"
7,2003,NA,NA,"E.6","E.6.64"
8,2017,NA,NA,"E.6","E.6.64"
9,2016,NA,NA,"E.6","E.6.64"
10,2013,NA,NA,"E.6","E.6.64"
11,2014,NA,NA,"E.6","E.6.64"
12,2010,NA,NA,"E.6","E.6.64"
13,2017,NA,NA,"E.6","E.6.64"
14,2019,NA,NA,"E.6","E.6.64"
15,2004,NA,NA,"E.6","E.6.64"
16,2005,NA,NA,"E.6","E.6.64"
17,2003,NA,NA,"E.6","E.6.64"
18,2008,NA,NA,"E.6","E.6.64"
19,2014,NA,NA,"E.6","E.6.64"
20,2009,NA,NA,"E.6","E.6.64"
1,2005,23,NA,"E.5","E.5.65"
2,2008,20,0,"E.5","E.5.65"
3,2004,21,0,"E.5","E.5.65"
4,2006,18,0,"E.5","E.5.65"
