"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
12,2004,NA,NA,"W.5","W.5.189"
13,2015,NA,NA,"W.5","W.5.189"
14,2005,NA,NA,"W.5","W.5.189"
15,2011,NA,NA,"W.5","W.5.189"
16,2014,NA,NA,"W.5","W.5.189"
17,2008,NA,NA,"W.5","W.5.189"
18,2003,NA,NA,"W.5","W.5.189"
19,2013,NA,NA,"W.5","W.5.189"
20,2013,NA,NA,"W.5","W.5.189"
1,2015,13,NA,"E.4","E.4.190"
2,2021,10,942,"E.4","E.4.190"
3,2012,27,1634,"E.4","E.4.190"
4,2019,55,3825,"E.4","E.4.190"
5,2009,29,969,"E.4","E.4.190"
6,2017,12,2755,"E.4","E.4.190"
7,2021,21,343,"E.4","E.4.190"
8,2002,0,0,"E.4","E.4.190"
9,2002,0,0,"E.4","E.4.190"
10,2006,NA,NA,"E.4","E.4.190"
11,2012,NA,NA,"E.4","E.4.190"
12,2004,NA,NA,"E.4","E.4.190"
13,2015,NA,NA,"E.4","E.4.190"
14,2005,NA,NA,"E.4","E.4.190"
15,2011,NA,NA,"E.4","E.4.190"
16,2014,NA,NA,"E.4","E.4.190"
17,2008,NA,NA,"E.4","E.4.190"
18,2003,NA,NA,"E.4","E.4.190"
19,2013,NA,NA,"E.4","E.4.190"
20,2013,NA,NA,"E.4","E.4.190"
1,2015,2,NA,"W.1","W.1.191"
2,2021,5,0,"W.1","W.1.191"
3,2012,5,518,"W.1","W.1.191"
4,2019,0,0,"W.1","W.1.191"
5,2009,0,0,"W.1","W.1.191"
6,2017,NA,NA,"W.1","W.1.191"
7,2021,NA,NA,"W.1","W.1.191"
8,2002,NA,NA,"W.1","W.1.191"
9,2002,NA,NA,"W.1","W.1.191"
10,2006,NA,NA,"W.1","W.1.191"
11,2012,NA,NA,"W.1","W.1.191"
12,2004,NA,NA,"W.1","W.1.191"
13,2015,NA,NA,"W.1","W.1.191"
14,2005,NA,NA,"W.1","W.1.191"
15,2011,NA,NA,"W.1","W.1.191"
16,2014,NA,NA,"W.1","W.1.191"
17,2008,NA,NA,"W.1","W.1.191"
18,2003,NA,NA,"W.1","W.1.191"
19,2013,NA,NA,"W.1","W.1.191"
20,2013,NA,NA,"W.1","W.1.191"
1,2015,1,NA,"W.4","W.4.192"
2,2021,5,357,"W.4","W.4.192"
3,2012,0,0,"W.4","W.4.192"
4,2019,0,0,"W.4","W.4.192"
5,2009,NA,NA,"W.4","W.4.192"
6,2017,NA,NA,"W.4","W.4.192"
7,2021,NA,NA,"W.4","W.4.192"
8,2002,NA,NA,"W.4","W.4.192"
9,2002,NA,NA,"W.4","W.4.192"
10,2006,NA,NA,"W.4","W.4.192"
11,2012,NA,NA,"W.4","W.4.192"
12,2004,NA,NA,"W.4","W.4.192"
13,2015,NA,NA,"W.4","W.4.192"
14,2005,NA,NA,"W.4","W.4.192"
15,2011,NA,NA,"W.4","W.4.192"
16,2014,NA,NA,"W.4","W.4.192"
17,2008,NA,NA,"W.4","W.4.192"
18,2003,NA,NA,"W.4","W.4.192"
19,2013,NA,NA,"W.4","W.4.192"
20,2013,NA,NA,"W.4","W.4.192"
1,2015,2,NA,"W.5","W.5.193"
2,2021,6,520,"W.5","W.5.193"
3,2012,10,0,"W.5","W.5.193"
4,2019,23,667,"W.5","W.5.193"
5,2009,23,1595,"W.5","W.5.193"
6,2017,22,1186,"W.5","W.5.193"
7,2021,22,7553,"W.5","W.5.193"
8,2002,38,2006,"W.5","W.5.193"
9,2002,49,1338,"W.5","W.5.193"
10,2006,0,0,"W.5","W.5.193"
11,2012,0,0,"W.5","W.5.193"
12,2004,NA,NA,"W.5","W.5.193"
13,2015,NA,NA,"W.5","W.5.193"
14,2005,NA,NA,"W.5","W.5.193"
15,2011,NA,NA,"W.5","W.5.193"
16,2014,NA,NA,"W.5","W.5.193"
17,2008,NA,NA,"W.5","W.5.193"
18,2003,NA,NA,"W.5","W.5.193"
19,2013,NA,NA,"W.5","W.5.193"
20,2013,NA,NA,"W.5","W.5.193"
1,2015,3,NA,"W.4","W.4.194"
2,2021,0,0,"W.4","W.4.194"
3,2012,0,0,"W.4","W.4.194"
4,2019,NA,NA,"W.4","W.4.194"
5,2009,NA,NA,"W.4","W.4.194"
6,2017,NA,NA,"W.4","W.4.194"
7,2021,NA,NA,"W.4","W.4.194"
8,2002,NA,NA,"W.4","W.4.194"
9,2002,NA,NA,"W.4","W.4.194"
10,2006,NA,NA,"W.4","W.4.194"
11,2012,NA,NA,"W.4","W.4.194"
12,2004,NA,NA,"W.4","W.4.194"
13,2015,NA,NA,"W.4","W.4.194"
14,2005,NA,NA,"W.4","W.4.194"
15,2011,NA,NA,"W.4","W.4.194"
16,2014,NA,NA,"W.4","W.4.194"
17,2008,NA,NA,"W.4","W.4.194"
18,2003,NA,NA,"W.4","W.4.194"
19,2013,NA,NA,"W.4","W.4.194"
20,2013,NA,NA,"W.4","W.4.194"
1,2015,2,NA,"E.7","E.7.195"
2,2021,4,916,"E.7","E.7.195"
3,2012,8,269,"E.7","E.7.195"
4,2019,11,1731,"E.7","E.7.195"
5,2009,0,0,"E.7","E.7.195"
6,2017,0,0,"E.7","E.7.195"
7,2021,NA,NA,"E.7","E.7.195"
8,2002,NA,NA,"E.7","E.7.195"
9,2002,NA,NA,"E.7","E.7.195"
10,2006,NA,NA,"E.7","E.7.195"
11,2012,NA,NA,"E.7","E.7.195"
12,2004,NA,NA,"E.7","E.7.195"
13,2015,NA,NA,"E.7","E.7.195"
14,2005,NA,NA,"E.7","E.7.195"
15,2011,NA,NA,"E.7","E.7.195"
16,2014,NA,NA,"E.7","E.7.195"
17,2008,NA,NA,"E.7","E.7.195"
18,2003,NA,NA,"E.7","E.7.195"
19,2013,NA,NA,"E.7","E.7.195"
20,2013,NA,NA,"E.7","E.7.195"
1,2015,7,NA,"E.4","E.4.196"
2,2021,11,865,"E.4","E.4.196"
3,2012,6,1061,"E.4","E.4.196"
4,2019,3,662,"E.4","E.4.196"
5,2009,0,0,"E.4","E.4.196"
6,2017,0,0,"E.4","E.4.196"
7,2021,NA,NA,"E.4","E.4.196"
8,2002,NA,NA,"E.4","E.4.196"
9,2002,NA,NA,"E.4","E.4.196"
10,2006,NA,NA,"E.4","E.4.196"
11,2012,NA,NA,"E.4","E.4.196"
12,2004,NA,NA,"E.4","E.4.196"
13,2015,NA,NA,"E.4","E.4.196"
14,2005,NA,NA,"E.4","E.4.196"
15,2011,NA,NA,"E.4","E.4.196"
16,2014,NA,NA,"E.4","E.4.196"
17,2008,NA,NA,"E.4","E.4.196"
18,2003,NA,NA,"E.4","E.4.196"
19,2013,NA,NA,"E.4","E.4.196"
20,2013,NA,NA,"E.4","E.4.196"
1,2015,17,NA,"W.1","W.1.197"
2,2021,5,1235,"W.1","W.1.197"
3,2012,19,1324,"W.1","W.1.197"
4,2019,29,1365,"W.1","W.1.197"
5,2009,31,2293,"W.1","W.1.197"
6,2017,27,1756,"W.1","W.1.197"
7,2021,58,3985,"W.1","W.1.197"
8,2002,30,4143,"W.1","W.1.197"
9,2002,0,0,"W.1","W.1.197"
10,2006,0,0,"W.1","W.1.197"
11,2012,NA,NA,"W.1","W.1.197"
12,2004,NA,NA,"W.1","W.1.197"
13,2015,NA,NA,"W.1","W.1.197"
14,2005,NA,NA,"W.1","W.1.197"
15,2011,NA,NA,"W.1","W.1.197"
16,2014,NA,NA,"W.1","W.1.197"
17,2008,NA,NA,"W.1","W.1.197"
18,2003,NA,NA,"W.1","W.1.197"
19,2013,NA,NA,"W.1","W.1.197"
20,2013,NA,NA,"W.1","W.1.197"
1,2015,18,NA,"E.7","E.7.198"
2,2021,27,5136,"E.7","E.7.198"
3,2012,13,2259,"E.7","E.7.198"
4,2019,25,795,"E.7","E.7.198"
5,2009,8,656,"E.7","E.7.198"
6,2017,0,0,"E.7","E.7.198"
7,2021,0,0,"E.7","E.7.198"
8,2002,NA,NA,"E.7","E.7.198"
9,2002,NA,NA,"E.7","E.7.198"
10,2006,NA,NA,"E.7","E.7.198"
11,2012,NA,NA,"E.7","E.7.198"
12,2004,NA,NA,"E.7","E.7.198"
13,2015,NA,NA,"E.7","E.7.198"
14,2005,NA,NA,"E.7","E.7.198"
15,2011,NA,NA,"E.7","E.7.198"
16,2014,NA,NA,"E.7","E.7.198"
17,2008,NA,NA,"E.7","E.7.198"
18,2003,NA,NA,"E.7","E.7.198"
19,2013,NA,NA,"E.7","E.7.198"
20,2013,NA,NA,"E.7","E.7.198"
1,2015,1,NA,"W.5","W.5.199"
2,2021,0,0,"W.5","W.5.199"
3,2012,0,0,"W.5","W.5.199"
4,2019,NA,NA,"W.5","W.5.199"
5,2009,NA,NA,"W.5","W.5.199"
6,2017,NA,NA,"W.5","W.5.199"
7,2021,NA,NA,"W.5","W.5.199"
8,2002,NA,NA,"W.5","W.5.199"
9,2002,NA,NA,"W.5","W.5.199"
10,2006,NA,NA,"W.5","W.5.199"
11,2012,NA,NA,"W.5","W.5.199"
12,2004,NA,NA,"W.5","W.5.199"
13,2015,NA,NA,"W.5","W.5.199"
14,2005,NA,NA,"W.5","W.5.199"
15,2011,NA,NA,"W.5","W.5.199"
16,2014,NA,NA,"W.5","W.5.199"
17,2008,NA,NA,"W.5","W.5.199"
18,2003,NA,NA,"W.5","W.5.199"
19,2013,NA,NA,"W.5","W.5.199"
20,2013,NA,NA,"W.5","W.5.199"
1,2015,1,NA,"E.7","E.7.200"
2,2021,1,644,"E.7","E.7.200"
3,2012,2,0,"E.7","E.7.200"
4,2019,0,0,"E.7","E.7.200"
5,2009,0,0,"E.7","E.7.200"
6,2017,0,NA,"E.7","E.7.200"
7,2021,0,NA,"E.7","E.7.200"
8,2002,0,NA,"E.7","E.7.200"
9,2002,0,NA,"E.7","E.7.200"
10,2006,0,NA,"E.7","E.7.200"
11,2012,0,NA,"E.7","E.7.200"
12,2004,0,NA,"E.7","E.7.200"
13,2015,0,NA,"E.7","E.7.200"
14,2005,0,NA,"E.7","E.7.200"
15,2011,0,NA,"E.7","E.7.200"
16,2014,0,NA,"E.7","E.7.200"
17,2008,0,NA,"E.7","E.7.200"
18,2003,0,NA,"E.7","E.7.200"
19,2013,0,NA,"E.7","E.7.200"
20,2013,0,NA,"E.7","E.7.200"
1,2015,1,0,"E.6","E.6.201"
2,2021,1,0,"E.6","E.6.201"
3,2012,3,0,"E.6","E.6.201"
4,2019,3,0,"E.6","E.6.201"
5,2009,4,0,"E.6","E.6.201"
6,2017,7,0,"E.6","E.6.201"
7,2021,2,0,"E.6","E.6.201"
8,2002,0,0,"E.6","E.6.201"
9,2002,NA,0,"E.6","E.6.201"
10,2006,NA,0,"E.6","E.6.201"
11,2012,NA,0,"E.6","E.6.201"
12,2004,NA,0,"E.6","E.6.201"
13,2015,NA,0,"E.6","E.6.201"
14,2005,NA,0,"E.6","E.6.201"
15,2011,NA,0,"E.6","E.6.201"
16,2014,NA,0,"E.6","E.6.201"
17,2008,NA,0,"E.6","E.6.201"
18,2003,NA,0,"E.6","E.6.201"
19,2013,NA,0,"E.6","E.6.201"
20,2013,NA,0,"E.6","E.6.201"
1,2015,NA,0,"W.3","W.3.202"
2,2021,1,0,"W.3","W.3.202"
3,2012,1,0,"W.3","W.3.202"
4,2019,5,0,"W.3","W.3.202"
5,2009,14,0,"W.3","W.3.202"
6,2017,14,0,"W.3","W.3.202"
7,2021,10,0,"W.3","W.3.202"
8,2002,8,0,"W.3","W.3.202"
9,2002,4,0,"W.3","W.3.202"
10,2006,0,0,"W.3","W.3.202"
11,2012,NA,0,"W.3","W.3.202"
12,2004,NA,0,"W.3","W.3.202"
13,2015,NA,0,"W.3","W.3.202"
14,2005,NA,0,"W.3","W.3.202"
15,2011,NA,0,"W.3","W.3.202"
16,2014,NA,0,"W.3","W.3.202"
17,2008,NA,0,"W.3","W.3.202"
18,2003,NA,0,"W.3","W.3.202"
19,2013,NA,0,"W.3","W.3.202"
20,2013,NA,0,"W.3","W.3.202"
1,2015,NA,0,"E.7","E.7.203"
2,2021,NA,0,"E.7","E.7.203"
3,2012,1,0,"E.7","E.7.203"
4,2019,1,0,"E.7","E.7.203"
5,2009,0,0,"E.7","E.7.203"
6,2017,5,0,"E.7","E.7.203"
7,2021,0,0,"E.7","E.7.203"
8,2002,NA,0,"E.7","E.7.203"
9,2002,NA,0,"E.7","E.7.203"
10,2006,NA,0,"E.7","E.7.203"
11,2012,NA,0,"E.7","E.7.203"
12,2004,NA,0,"E.7","E.7.203"
13,2015,NA,0,"E.7","E.7.203"
14,2005,NA,0,"E.7","E.7.203"
15,2011,NA,0,"E.7","E.7.203"
16,2014,NA,0,"E.7","E.7.203"
17,2008,NA,0,"E.7","E.7.203"
18,2003,NA,0,"E.7","E.7.203"
19,2013,NA,0,"E.7","E.7.203"
20,2013,NA,0,"E.7","E.7.203"
1,2015,NA,0,"E.1","E.1.204"
2,2021,NA,0,"E.1","E.1.204"
3,2012,NA,0,"E.1","E.1.204"
4,2019,1,0,"E.1","E.1.204"
5,2009,1,0,"E.1","E.1.204"
6,2017,0,0,"E.1","E.1.204"
7,2021,NA,0,"E.1","E.1.204"
8,2002,NA,0,"E.1","E.1.204"
9,2002,NA,0,"E.1","E.1.204"
10,2006,NA,0,"E.1","E.1.204"
11,2012,NA,0,"E.1","E.1.204"
12,2004,NA,0,"E.1","E.1.204"
13,2015,NA,0,"E.1","E.1.204"
14,2005,NA,0,"E.1","E.1.204"
15,2011,NA,0,"E.1","E.1.204"
16,2014,NA,0,"E.1","E.1.204"
17,2008,NA,0,"E.1","E.1.204"
18,2003,NA,0,"E.1","E.1.204"
19,2013,NA,0,"E.1","E.1.204"
20,2013,NA,0,"E.1","E.1.204"
1,2015,NA,0,"E.1","E.1.205"
2,2021,NA,0,"E.1","E.1.205"
3,2012,NA,0,"E.1","E.1.205"
4,2019,NA,0,"E.1","E.1.205"
5,2009,1,0,"E.1","E.1.205"
6,2017,3,0,"E.1","E.1.205"
7,2021,0,0,"E.1","E.1.205"
8,2002,NA,0,"E.1","E.1.205"
9,2002,NA,0,"E.1","E.1.205"
10,2006,NA,0,"E.1","E.1.205"
11,2012,NA,0,"E.1","E.1.205"
12,2004,NA,0,"E.1","E.1.205"
13,2015,NA,0,"E.1","E.1.205"
14,2005,NA,0,"E.1","E.1.205"
15,2011,NA,0,"E.1","E.1.205"
16,2014,NA,0,"E.1","E.1.205"
17,2008,NA,0,"E.1","E.1.205"
18,2003,NA,0,"E.1","E.1.205"
19,2013,NA,0,"E.1","E.1.205"
20,2013,NA,0,"E.1","E.1.205"
1,2015,NA,0,"W.5","W.5.206"
2,2021,NA,0,"W.5","W.5.206"
3,2012,NA,0,"W.5","W.5.206"
4,2019,NA,0,"W.5","W.5.206"
5,2009,NA,0,"W.5","W.5.206"
6,2017,1,0,"W.5","W.5.206"
7,2021,0,0,"W.5","W.5.206"
8,2002,NA,0,"W.5","W.5.206"
9,2002,NA,0,"W.5","W.5.206"
10,2006,NA,0,"W.5","W.5.206"
11,2012,NA,0,"W.5","W.5.206"
12,2004,NA,0,"W.5","W.5.206"
13,2015,NA,0,"W.5","W.5.206"
14,2005,NA,0,"W.5","W.5.206"
15,2011,NA,0,"W.5","W.5.206"
16,2014,NA,0,"W.5","W.5.206"
17,2008,NA,0,"W.5","W.5.206"
18,2003,NA,0,"W.5","W.5.206"
19,2013,NA,0,"W.5","W.5.206"
20,2013,NA,0,"W.5","W.5.206"
1,2015,NA,0,"W.1","W.1.207"
2,2021,NA,0,"W.1","W.1.207"
3,2012,NA,0,"W.1","W.1.207"
4,2019,NA,0,"W.1","W.1.207"
5,2009,NA,0,"W.1","W.1.207"
6,2017,1,0,"W.1","W.1.207"
7,2021,0,0,"W.1","W.1.207"
8,2002,NA,0,"W.1","W.1.207"
9,2002,NA,0,"W.1","W.1.207"
10,2006,NA,0,"W.1","W.1.207"
11,2012,NA,0,"W.1","W.1.207"
12,2004,NA,0,"W.1","W.1.207"
13,2015,NA,0,"W.1","W.1.207"
14,2005,NA,0,"W.1","W.1.207"
15,2011,NA,0,"W.1","W.1.207"
16,2014,NA,0,"W.1","W.1.207"
17,2008,NA,0,"W.1","W.1.207"
18,2003,NA,0,"W.1","W.1.207"
19,2013,NA,0,"W.1","W.1.207"
20,2013,NA,0,"W.1","W.1.207"
1,2015,NA,0,"E.4","E.4.208"
2,2021,NA,0,"E.4","E.4.208"
3,2012,NA,0,"E.4","E.4.208"
4,2019,NA,0,"E.4","E.4.208"
5,2009,NA,0,"E.4","E.4.208"
6,2017,1,0,"E.4","E.4.208"
7,2021,0,0,"E.4","E.4.208"
8,2002,NA,0,"E.4","E.4.208"
9,2002,NA,0,"E.4","E.4.208"
10,2006,NA,0,"E.4","E.4.208"
11,2012,NA,0,"E.4","E.4.208"
12,2004,NA,0,"E.4","E.4.208"
13,2015,NA,0,"E.4","E.4.208"
14,2005,NA,0,"E.4","E.4.208"
15,2011,NA,0,"E.4","E.4.208"
16,2014,NA,0,"E.4","E.4.208"
17,2008,NA,0,"E.4","E.4.208"
18,2003,NA,0,"E.4","E.4.208"
19,2013,NA,0,"E.4","E.4.208"
20,2013,NA,0,"E.4","E.4.208"
1,2015,NA,0,"E.2","E.2.209"
2,2021,NA,0,"E.2","E.2.209"
3,2012,NA,0,"E.2","E.2.209"
4,2019,NA,0,"E.2","E.2.209"
5,2009,NA,0,"E.2","E.2.209"
6,2017,1,0,"E.2","E.2.209"
7,2021,1,0,"E.2","E.2.209"
8,2002,1,0,"E.2","E.2.209"
9,2002,3,0,"E.2","E.2.209"
10,2006,11,0,"E.2","E.2.209"
11,2012,20,0,"E.2","E.2.209"
12,2004,32,0,"E.2","E.2.209"
13,2015,31,0,"E.2","E.2.209"
14,2005,43,0,"E.2","E.2.209"
15,2011,61,0,"E.2","E.2.209"
16,2014,0,0,"E.2","E.2.209"
17,2008,NA,0,"E.2","E.2.209"
18,2003,NA,0,"E.2","E.2.209"
19,2013,NA,0,"E.2","E.2.209"
20,2013,NA,0,"E.2","E.2.209"
1,2015,NA,0,"W.3","W.3.210"
2,2021,NA,0,"W.3","W.3.210"
3,2012,NA,0,"W.3","W.3.210"
4,2019,NA,0,"W.3","W.3.210"
5,2009,NA,0,"W.3","W.3.210"
6,2017,1,0,"W.3","W.3.210"
7,2021,0,0,"W.3","W.3.210"
8,2002,NA,0,"W.3","W.3.210"
9,2002,NA,0,"W.3","W.3.210"
10,2006,NA,0,"W.3","W.3.210"
11,2012,NA,0,"W.3","W.3.210"
12,2004,NA,0,"W.3","W.3.210"
13,2015,NA,0,"W.3","W.3.210"
14,2005,NA,0,"W.3","W.3.210"
15,2011,NA,0,"W.3","W.3.210"
16,2014,NA,0,"W.3","W.3.210"
17,2008,NA,0,"W.3","W.3.210"
18,2003,NA,0,"W.3","W.3.210"
19,2013,NA,0,"W.3","W.3.210"
20,2013,NA,0,"W.3","W.3.210"
1,2015,NA,0,"E.5","E.5.211"
2,2021,NA,0,"E.5","E.5.211"
3,2012,NA,0,"E.5","E.5.211"
4,2019,NA,0,"E.5","E.5.211"
5,2009,NA,0,"E.5","E.5.211"
6,2017,1,0,"E.5","E.5.211"
7,2021,0,0,"E.5","E.5.211"
8,2002,NA,0,"E.5","E.5.211"
9,2002,NA,0,"E.5","E.5.211"
10,2006,NA,0,"E.5","E.5.211"
11,2012,NA,0,"E.5","E.5.211"
12,2004,NA,0,"E.5","E.5.211"
13,2015,NA,0,"E.5","E.5.211"
14,2005,NA,0,"E.5","E.5.211"
15,2011,NA,0,"E.5","E.5.211"
16,2014,NA,0,"E.5","E.5.211"
17,2008,NA,0,"E.5","E.5.211"
18,2003,NA,0,"E.5","E.5.211"
19,2013,NA,0,"E.5","E.5.211"
20,2013,NA,0,"E.5","E.5.211"
1,2015,NA,0,"E.4","E.4.212"
2,2021,NA,0,"E.4","E.4.212"
3,2012,NA,0,"E.4","E.4.212"
4,2019,NA,0,"E.4","E.4.212"
5,2009,NA,0,"E.4","E.4.212"
6,2017,1,0,"E.4","E.4.212"
7,2021,3,0,"E.4","E.4.212"
8,2002,13,0,"E.4","E.4.212"
9,2002,22,0,"E.4","E.4.212"
10,2006,0,0,"E.4","E.4.212"
11,2012,NA,0,"E.4","E.4.212"
12,2004,NA,0,"E.4","E.4.212"
13,2015,NA,0,"E.4","E.4.212"
14,2005,NA,0,"E.4","E.4.212"
15,2011,NA,0,"E.4","E.4.212"
16,2014,NA,0,"E.4","E.4.212"
17,2008,NA,0,"E.4","E.4.212"
18,2003,NA,0,"E.4","E.4.212"
19,2013,NA,0,"E.4","E.4.212"
20,2013,NA,0,"E.4","E.4.212"
1,2015,NA,0,"W.1","W.1.213"
2,2021,NA,0,"W.1","W.1.213"
3,2012,NA,0,"W.1","W.1.213"
4,2019,NA,0,"W.1","W.1.213"
5,2009,NA,0,"W.1","W.1.213"
6,2017,1,0,"W.1","W.1.213"
7,2021,1,0,"W.1","W.1.213"
8,2002,4,0,"W.1","W.1.213"
9,2002,0,0,"W.1","W.1.213"
10,2006,NA,0,"W.1","W.1.213"
11,2012,NA,0,"W.1","W.1.213"
12,2004,NA,0,"W.1","W.1.213"
13,2015,NA,0,"W.1","W.1.213"
14,2005,NA,0,"W.1","W.1.213"
15,2011,NA,0,"W.1","W.1.213"
16,2014,NA,0,"W.1","W.1.213"
17,2008,NA,0,"W.1","W.1.213"
18,2003,NA,0,"W.1","W.1.213"
19,2013,NA,0,"W.1","W.1.213"
20,2013,NA,0,"W.1","W.1.213"
1,2015,NA,0,"E.6","E.6.214"
2,2021,NA,0,"E.6","E.6.214"
3,2012,NA,0,"E.6","E.6.214"
4,2019,NA,0,"E.6","E.6.214"
5,2009,NA,0,"E.6","E.6.214"
6,2017,1,0,"E.6","E.6.214"
7,2021,0,0,"E.6","E.6.214"
8,2002,NA,0,"E.6","E.6.214"
9,2002,NA,0,"E.6","E.6.214"
10,2006,NA,0,"E.6","E.6.214"
11,2012,NA,0,"E.6","E.6.214"
12,2004,NA,0,"E.6","E.6.214"
13,2015,NA,0,"E.6","E.6.214"
14,2005,NA,0,"E.6","E.6.214"
15,2011,NA,0,"E.6","E.6.214"
16,2014,NA,0,"E.6","E.6.214"
17,2008,NA,0,"E.6","E.6.214"
18,2003,NA,0,"E.6","E.6.214"
19,2013,NA,0,"E.6","E.6.214"
20,2013,NA,0,"E.6","E.6.214"
1,2015,NA,0,"E.6","E.6.215"
2,2021,NA,0,"E.6","E.6.215"
3,2012,NA,0,"E.6","E.6.215"
4,2019,NA,0,"E.6","E.6.215"
5,2009,NA,0,"E.6","E.6.215"
6,2017,1,0,"E.6","E.6.215"
7,2021,5,0,"E.6","E.6.215"
8,2002,8,0,"E.6","E.6.215"
9,2002,14,0,"E.6","E.6.215"
10,2006,0,0,"E.6","E.6.215"
11,2012,NA,0,"E.6","E.6.215"
12,2004,NA,0,"E.6","E.6.215"
13,2015,NA,0,"E.6","E.6.215"
14,2005,NA,0,"E.6","E.6.215"
15,2011,NA,0,"E.6","E.6.215"
16,2014,NA,0,"E.6","E.6.215"
17,2008,NA,0,"E.6","E.6.215"
18,2003,NA,0,"E.6","E.6.215"
19,2013,NA,0,"E.6","E.6.215"
20,2013,NA,0,"E.6","E.6.215"
1,2015,NA,0,"E.2","E.2.216"
2,2021,NA,0,"E.2","E.2.216"
3,2012,NA,0,"E.2","E.2.216"
4,2019,NA,0,"E.2","E.2.216"
5,2009,NA,0,"E.2","E.2.216"
6,2017,1,0,"E.2","E.2.216"
7,2021,0,0,"E.2","E.2.216"
8,2002,NA,0,"E.2","E.2.216"
9,2002,NA,0,"E.2","E.2.216"
10,2006,NA,0,"E.2","E.2.216"
11,2012,NA,0,"E.2","E.2.216"
12,2004,NA,0,"E.2","E.2.216"
13,2015,NA,0,"E.2","E.2.216"
14,2005,NA,0,"E.2","E.2.216"
15,2011,NA,0,"E.2","E.2.216"
16,2014,NA,0,"E.2","E.2.216"
17,2008,NA,0,"E.2","E.2.216"
18,2003,NA,0,"E.2","E.2.216"
19,2013,NA,0,"E.2","E.2.216"
20,2013,NA,0,"E.2","E.2.216"
1,2015,NA,0,"W.5","W.5.217"
2,2021,NA,0,"W.5","W.5.217"
3,2012,NA,0,"W.5","W.5.217"
4,2019,NA,0,"W.5","W.5.217"
5,2009,NA,0,"W.5","W.5.217"
6,2017,1,0,"W.5","W.5.217"
7,2021,6,0,"W.5","W.5.217"
8,2002,14,0,"W.5","W.5.217"
9,2002,12,0,"W.5","W.5.217"
10,2006,0,0,"W.5","W.5.217"
11,2012,NA,0,"W.5","W.5.217"
12,2004,NA,0,"W.5","W.5.217"
13,2015,NA,0,"W.5","W.5.217"
14,2005,NA,0,"W.5","W.5.217"
15,2011,NA,0,"W.5","W.5.217"
16,2014,NA,0,"W.5","W.5.217"
17,2008,NA,0,"W.5","W.5.217"
18,2003,NA,0,"W.5","W.5.217"
19,2013,NA,0,"W.5","W.5.217"
20,2013,NA,0,"W.5","W.5.217"
1,2015,NA,0,"W.5","W.5.218"
2,2021,NA,0,"W.5","W.5.218"
3,2012,NA,0,"W.5","W.5.218"
4,2019,NA,0,"W.5","W.5.218"
5,2009,NA,0,"W.5","W.5.218"
6,2017,1,0,"W.5","W.5.218"
7,2021,2,0,"W.5","W.5.218"
8,2002,8,0,"W.5","W.5.218"
9,2002,0,0,"W.5","W.5.218"
10,2006,NA,0,"W.5","W.5.218"
11,2012,NA,0,"W.5","W.5.218"
12,2004,NA,0,"W.5","W.5.218"
13,2015,NA,0,"W.5","W.5.218"
14,2005,NA,0,"W.5","W.5.218"
15,2011,NA,0,"W.5","W.5.218"
16,2014,NA,0,"W.5","W.5.218"
17,2008,NA,0,"W.5","W.5.218"
18,2003,NA,0,"W.5","W.5.218"
19,2013,NA,0,"W.5","W.5.218"
20,2013,NA,0,"W.5","W.5.218"
1,2015,NA,0,"E.4","E.4.219"
2,2021,NA,0,"E.4","E.4.219"
3,2012,NA,0,"E.4","E.4.219"
4,2019,NA,0,"E.4","E.4.219"
5,2009,NA,0,"E.4","E.4.219"
6,2017,1,0,"E.4","E.4.219"
7,2021,5,0,"E.4","E.4.219"
8,2002,5,0,"E.4","E.4.219"
9,2002,0,0,"E.4","E.4.219"
10,2006,NA,0,"E.4","E.4.219"
11,2012,NA,0,"E.4","E.4.219"
12,2004,NA,0,"E.4","E.4.219"
13,2015,NA,0,"E.4","E.4.219"
14,2005,NA,0,"E.4","E.4.219"
15,2011,NA,0,"E.4","E.4.219"
16,2014,NA,0,"E.4","E.4.219"
17,2008,NA,0,"E.4","E.4.219"
18,2003,NA,0,"E.4","E.4.219"
19,2013,NA,0,"E.4","E.4.219"
20,2013,NA,0,"E.4","E.4.219"
1,2015,NA,0,"W.4","W.4.220"
2,2021,NA,0,"W.4","W.4.220"
3,2012,NA,0,"W.4","W.4.220"
4,2019,NA,0,"W.4","W.4.220"
5,2009,NA,0,"W.4","W.4.220"
6,2017,1,0,"W.4","W.4.220"
7,2021,0,0,"W.4","W.4.220"
8,2002,NA,0,"W.4","W.4.220"
9,2002,NA,0,"W.4","W.4.220"
10,2006,NA,0,"W.4","W.4.220"
11,2012,NA,0,"W.4","W.4.220"
12,2004,NA,0,"W.4","W.4.220"
13,2015,NA,0,"W.4","W.4.220"
14,2005,NA,0,"W.4","W.4.220"
15,2011,NA,0,"W.4","W.4.220"
16,2014,NA,0,"W.4","W.4.220"
17,2008,NA,0,"W.4","W.4.220"
18,2003,NA,0,"W.4","W.4.220"
19,2013,NA,0,"W.4","W.4.220"
20,2013,NA,0,"W.4","W.4.220"
1,2015,NA,0,"E.6","E.6.221"
2,2021,NA,0,"E.6","E.6.221"
3,2012,NA,0,"E.6","E.6.221"
4,2019,NA,0,"E.6","E.6.221"
