"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
20,2003,NA,NA,"W.2","W.2.64"
1,2012,13,3,"W.5","W.5.65"
2,2019,26,1,"W.5","W.5.65"
3,2021,24,0,"W.5","W.5.65"
4,2021,22,14,"W.5","W.5.65"
5,2021,22,0,"W.5","W.5.65"
6,2002,18,0,"W.5","W.5.65"
7,2007,27,9,"W.5","W.5.65"
8,2014,20,30,"W.5","W.5.65"
9,2006,16,0,"W.5","W.5.65"
10,2010,30,0,"W.5","W.5.65"
11,2004,NA,NA,"W.5","W.5.65"
12,2009,19,10,"W.5","W.5.65"
13,2017,NA,NA,"W.5","W.5.65"
14,2015,28,18,"W.5","W.5.65"
15,2002,NA,NA,"W.5","W.5.65"
16,2016,16,4,"W.5","W.5.65"
17,2015,NA,NA,"W.5","W.5.65"
18,2014,0,0,"W.5","W.5.65"
19,2007,NA,NA,"W.5","W.5.65"
20,2003,NA,NA,"W.5","W.5.65"
1,2012,21,12,"W.1","W.1.66"
2,2019,32,10,"W.1","W.1.66"
3,2021,37,7,"W.1","W.1.66"
4,2021,37,28,"W.1","W.1.66"
5,2021,31,17,"W.1","W.1.66"
6,2002,29,0,"W.1","W.1.66"
7,2007,44,6,"W.1","W.1.66"
8,2014,26,5,"W.1","W.1.66"
9,2006,25,7,"W.1","W.1.66"
10,2010,45,18,"W.1","W.1.66"
11,2004,NA,NA,"W.1","W.1.66"
12,2009,28,14,"W.1","W.1.66"
13,2017,NA,NA,"W.1","W.1.66"
14,2015,47,0,"W.1","W.1.66"
15,2002,NA,NA,"W.1","W.1.66"
16,2016,24,7,"W.1","W.1.66"
17,2015,NA,NA,"W.1","W.1.66"
18,2014,26,44,"W.1","W.1.66"
19,2007,NA,NA,"W.1","W.1.66"
20,2003,39,5,"W.1","W.1.66"
1,2012,0,0,"E.1","E.1.67"
2,2019,0,0,"E.1","E.1.67"
3,2021,NA,NA,"E.1","E.1.67"
4,2021,NA,NA,"E.1","E.1.67"
5,2021,NA,NA,"E.1","E.1.67"
6,2002,NA,NA,"E.1","E.1.67"
7,2007,NA,NA,"E.1","E.1.67"
8,2014,NA,NA,"E.1","E.1.67"
9,2006,NA,NA,"E.1","E.1.67"
10,2010,NA,NA,"E.1","E.1.67"
11,2004,NA,NA,"E.1","E.1.67"
12,2009,NA,NA,"E.1","E.1.67"
13,2017,NA,NA,"E.1","E.1.67"
14,2015,NA,NA,"E.1","E.1.67"
15,2002,NA,NA,"E.1","E.1.67"
16,2016,NA,NA,"E.1","E.1.67"
17,2015,NA,NA,"E.1","E.1.67"
18,2014,NA,NA,"E.1","E.1.67"
19,2007,NA,NA,"E.1","E.1.67"
20,2003,NA,NA,"E.1","E.1.67"
1,2012,12,6,"E.7","E.7.68"
2,2019,13,7,"E.7","E.7.68"
3,2021,15,0,"E.7","E.7.68"
4,2021,12,0,"E.7","E.7.68"
5,2021,13,0,"E.7","E.7.68"
6,2002,7,0,"E.7","E.7.68"
7,2007,15,0,"E.7","E.7.68"
8,2014,13,2,"E.7","E.7.68"
9,2006,11,1,"E.7","E.7.68"
10,2010,19,0,"E.7","E.7.68"
11,2004,NA,NA,"E.7","E.7.68"
12,2009,13,12,"E.7","E.7.68"
13,2017,NA,NA,"E.7","E.7.68"
14,2015,16,0,"E.7","E.7.68"
15,2002,NA,NA,"E.7","E.7.68"
16,2016,9,0,"E.7","E.7.68"
17,2015,NA,NA,"E.7","E.7.68"
18,2014,10,0,"E.7","E.7.68"
19,2007,NA,NA,"E.7","E.7.68"
20,2003,18,5,"E.7","E.7.68"
1,2012,8,1,"E.1","E.1.69"
2,2019,12,7,"E.1","E.1.69"
3,2021,13,0,"E.1","E.1.69"
4,2021,9,0,"E.1","E.1.69"
5,2021,13,0,"E.1","E.1.69"
6,2002,5,0,"E.1","E.1.69"
7,2007,12,1,"E.1","E.1.69"
8,2014,9,3,"E.1","E.1.69"
9,2006,8,2,"E.1","E.1.69"
10,2010,14,0,"E.1","E.1.69"
11,2004,NA,NA,"E.1","E.1.69"
12,2009,9,3,"E.1","E.1.69"
13,2017,NA,NA,"E.1","E.1.69"
14,2015,18,0,"E.1","E.1.69"
15,2002,NA,NA,"E.1","E.1.69"
16,2016,10,0,"E.1","E.1.69"
17,2015,NA,NA,"E.1","E.1.69"
18,2014,16,19,"E.1","E.1.69"
19,2007,NA,NA,"E.1","E.1.69"
20,2003,14,3,"E.1","E.1.69"
1,2012,20,7,"W.3","W.3.70"
2,2019,33,5,"W.3","W.3.70"
3,2021,30,6,"W.3","W.3.70"
4,2021,32,11,"W.3","W.3.70"
5,2021,32,0,"W.3","W.3.70"
6,2002,23,0,"W.3","W.3.70"
7,2007,36,0,"W.3","W.3.70"
8,2014,22,17,"W.3","W.3.70"
9,2006,27,3,"W.3","W.3.70"
10,2010,38,3,"W.3","W.3.70"
11,2004,NA,NA,"W.3","W.3.70"
12,2009,22,4,"W.3","W.3.70"
13,2017,NA,NA,"W.3","W.3.70"
14,2015,42,10,"W.3","W.3.70"
15,2002,NA,NA,"W.3","W.3.70"
16,2016,18,0,"W.3","W.3.70"
17,2015,NA,NA,"W.3","W.3.70"
18,2014,24,19,"W.3","W.3.70"
19,2007,NA,NA,"W.3","W.3.70"
20,2003,34,17,"W.3","W.3.70"
1,2012,12,7,"W.4","W.4.71"
2,2019,15,13,"W.4","W.4.71"
3,2021,13,0,"W.4","W.4.71"
4,2021,16,17,"W.4","W.4.71"
5,2021,16,0,"W.4","W.4.71"
6,2002,17,0,"W.4","W.4.71"
7,2007,17,0,"W.4","W.4.71"
8,2014,16,0,"W.4","W.4.71"
9,2006,0,0,"W.4","W.4.71"
10,2010,0,0,"W.4","W.4.71"
11,2004,NA,NA,"W.4","W.4.71"
12,2009,NA,NA,"W.4","W.4.71"
13,2017,NA,NA,"W.4","W.4.71"
14,2015,NA,NA,"W.4","W.4.71"
15,2002,NA,NA,"W.4","W.4.71"
16,2016,NA,NA,"W.4","W.4.71"
17,2015,NA,NA,"W.4","W.4.71"
18,2014,NA,NA,"W.4","W.4.71"
19,2007,NA,NA,"W.4","W.4.71"
20,2003,NA,NA,"W.4","W.4.71"
1,2012,19,0,"W.3","W.3.72"
2,2019,21,9,"W.3","W.3.72"
3,2021,25,10,"W.3","W.3.72"
4,2021,24,3,"W.3","W.3.72"
5,2021,26,7,"W.3","W.3.72"
6,2002,20,0,"W.3","W.3.72"
7,2007,26,0,"W.3","W.3.72"
8,2014,20,3,"W.3","W.3.72"
9,2006,21,2,"W.3","W.3.72"
10,2010,34,8,"W.3","W.3.72"
11,2004,NA,NA,"W.3","W.3.72"
12,2009,25,13,"W.3","W.3.72"
13,2017,NA,NA,"W.3","W.3.72"
14,2015,34,6,"W.3","W.3.72"
15,2002,NA,NA,"W.3","W.3.72"
16,2016,14,14,"W.3","W.3.72"
17,2015,NA,NA,"W.3","W.3.72"
18,2014,20,21,"W.3","W.3.72"
19,2007,NA,NA,"W.3","W.3.72"
20,2003,32,20,"W.3","W.3.72"
1,2012,0,0,"W.4","W.4.73"
2,2019,0,0,"W.4","W.4.73"
3,2021,NA,NA,"W.4","W.4.73"
4,2021,NA,NA,"W.4","W.4.73"
5,2021,NA,NA,"W.4","W.4.73"
6,2002,NA,NA,"W.4","W.4.73"
7,2007,NA,NA,"W.4","W.4.73"
8,2014,NA,NA,"W.4","W.4.73"
9,2006,NA,NA,"W.4","W.4.73"
10,2010,NA,NA,"W.4","W.4.73"
11,2004,NA,NA,"W.4","W.4.73"
12,2009,NA,NA,"W.4","W.4.73"
13,2017,NA,NA,"W.4","W.4.73"
14,2015,NA,NA,"W.4","W.4.73"
15,2002,NA,NA,"W.4","W.4.73"
16,2016,NA,NA,"W.4","W.4.73"
17,2015,NA,NA,"W.4","W.4.73"
18,2014,NA,NA,"W.4","W.4.73"
19,2007,NA,NA,"W.4","W.4.73"
20,2003,NA,NA,"W.4","W.4.73"
1,2012,6,0,"E.3","E.3.74"
2,2019,6,0,"E.3","E.3.74"
3,2021,6,0,"E.3","E.3.74"
4,2021,8,0,"E.3","E.3.74"
5,2021,8,1,"E.3","E.3.74"
6,2002,8,0,"E.3","E.3.74"
7,2007,11,0,"E.3","E.3.74"
8,2014,9,0,"E.3","E.3.74"
9,2006,7,0,"E.3","E.3.74"
10,2010,12,3,"E.3","E.3.74"
11,2004,NA,NA,"E.3","E.3.74"
12,2009,6,6,"E.3","E.3.74"
13,2017,NA,NA,"E.3","E.3.74"
14,2015,0,0,"E.3","E.3.74"
15,2002,NA,NA,"E.3","E.3.74"
16,2016,NA,NA,"E.3","E.3.74"
17,2015,NA,NA,"E.3","E.3.74"
18,2014,NA,NA,"E.3","E.3.74"
19,2007,NA,NA,"E.3","E.3.74"
20,2003,NA,NA,"E.3","E.3.74"
1,2012,14,0,"E.6","E.6.75"
2,2019,18,10,"E.6","E.6.75"
3,2021,13,0,"E.6","E.6.75"
4,2021,19,0,"E.6","E.6.75"
5,2021,16,3,"E.6","E.6.75"
6,2002,14,8,"E.6","E.6.75"
7,2007,16,0,"E.6","E.6.75"
8,2014,10,1,"E.6","E.6.75"
9,2006,12,8,"E.6","E.6.75"
10,2010,23,0,"E.6","E.6.75"
11,2004,NA,NA,"E.6","E.6.75"
12,2009,13,4,"E.6","E.6.75"
13,2017,NA,NA,"E.6","E.6.75"
14,2015,24,8,"E.6","E.6.75"
15,2002,NA,NA,"E.6","E.6.75"
16,2016,9,4,"E.6","E.6.75"
17,2015,NA,NA,"E.6","E.6.75"
18,2014,13,0,"E.6","E.6.75"
19,2007,NA,NA,"E.6","E.6.75"
20,2003,18,5,"E.6","E.6.75"
1,2012,12,0,"W.2","W.2.76"
2,2019,15,0,"W.2","W.2.76"
3,2021,19,0,"W.2","W.2.76"
4,2021,15,0,"W.2","W.2.76"
5,2021,19,3,"W.2","W.2.76"
6,2002,14,0,"W.2","W.2.76"
7,2007,22,0,"W.2","W.2.76"
8,2014,10,1,"W.2","W.2.76"
9,2006,12,2,"W.2","W.2.76"
10,2010,22,0,"W.2","W.2.76"
11,2004,NA,NA,"W.2","W.2.76"
12,2009,14,4,"W.2","W.2.76"
13,2017,NA,NA,"W.2","W.2.76"
14,2015,24,4,"W.2","W.2.76"
15,2002,NA,NA,"W.2","W.2.76"
16,2016,11,0,"W.2","W.2.76"
17,2015,NA,NA,"W.2","W.2.76"
18,2014,12,23,"W.2","W.2.76"
19,2007,NA,NA,"W.2","W.2.76"
20,2003,25,17,"W.2","W.2.76"
1,2012,25,30,"E.2","E.2.77"
2,2019,37,0,"E.2","E.2.77"
3,2021,36,18,"E.2","E.2.77"
4,2021,40,0,"E.2","E.2.77"
5,2021,37,0,"E.2","E.2.77"
6,2002,28,22,"E.2","E.2.77"
7,2007,38,0,"E.2","E.2.77"
8,2014,30,7,"E.2","E.2.77"
9,2006,33,8,"E.2","E.2.77"
10,2010,46,13,"E.2","E.2.77"
11,2004,NA,NA,"E.2","E.2.77"
12,2009,30,2,"E.2","E.2.77"
13,2017,NA,NA,"E.2","E.2.77"
14,2015,48,37,"E.2","E.2.77"
15,2002,NA,NA,"E.2","E.2.77"
16,2016,27,0,"E.2","E.2.77"
17,2015,NA,NA,"E.2","E.2.77"
18,2014,24,77,"E.2","E.2.77"
19,2007,NA,NA,"E.2","E.2.77"
20,2003,47,7,"E.2","E.2.77"
1,2012,15,12,"W.5","W.5.78"
2,2019,20,5,"W.5","W.5.78"
3,2021,23,5,"W.5","W.5.78"
4,2021,23,0,"W.5","W.5.78"
5,2021,23,0,"W.5","W.5.78"
6,2002,16,0,"W.5","W.5.78"
7,2007,23,0,"W.5","W.5.78"
8,2014,15,8,"W.5","W.5.78"
9,2006,18,5,"W.5","W.5.78"
10,2010,34,0,"W.5","W.5.78"
11,2004,NA,NA,"W.5","W.5.78"
12,2009,19,27,"W.5","W.5.78"
13,2017,NA,NA,"W.5","W.5.78"
14,2015,30,0,"W.5","W.5.78"
15,2002,NA,NA,"W.5","W.5.78"
16,2016,15,0,"W.5","W.5.78"
17,2015,NA,NA,"W.5","W.5.78"
18,2014,0,0,"W.5","W.5.78"
19,2007,NA,NA,"W.5","W.5.78"
20,2003,NA,NA,"W.5","W.5.78"
1,2012,12,4,"E.7","E.7.79"
2,2019,22,7,"E.7","E.7.79"
3,2021,22,0,"E.7","E.7.79"
4,2021,18,5,"E.7","E.7.79"
5,2021,21,0,"E.7","E.7.79"
6,2002,18,0,"E.7","E.7.79"
7,2007,21,0,"E.7","E.7.79"
8,2014,12,5,"E.7","E.7.79"
9,2006,18,0,"E.7","E.7.79"
10,2010,28,11,"E.7","E.7.79"
11,2004,NA,NA,"E.7","E.7.79"
12,2009,0,0,"E.7","E.7.79"
13,2017,NA,NA,"E.7","E.7.79"
14,2015,NA,NA,"E.7","E.7.79"
15,2002,NA,NA,"E.7","E.7.79"
16,2016,NA,NA,"E.7","E.7.79"
17,2015,NA,NA,"E.7","E.7.79"
18,2014,NA,NA,"E.7","E.7.79"
19,2007,NA,NA,"E.7","E.7.79"
20,2003,NA,NA,"E.7","E.7.79"
1,2012,22,14,"E.5","E.5.80"
2,2019,21,3,"E.5","E.5.80"
3,2021,24,0,"E.5","E.5.80"
4,2021,26,0,"E.5","E.5.80"
5,2021,28,0,"E.5","E.5.80"
6,2002,19,0,"E.5","E.5.80"
7,2007,29,7,"E.5","E.5.80"
8,2014,20,3,"E.5","E.5.80"
9,2006,19,4,"E.5","E.5.80"
10,2010,34,5,"E.5","E.5.80"
11,2004,NA,NA,"E.5","E.5.80"
12,2009,21,4,"E.5","E.5.80"
13,2017,NA,NA,"E.5","E.5.80"
14,2015,34,13,"E.5","E.5.80"
15,2002,NA,NA,"E.5","E.5.80"
16,2016,18,0,"E.5","E.5.80"
17,2015,NA,NA,"E.5","E.5.80"
18,2014,20,15,"E.5","E.5.80"
19,2007,NA,NA,"E.5","E.5.80"
20,2003,34,11,"E.5","E.5.80"
1,2012,18,2,"E.4","E.4.81"
2,2019,27,8,"E.4","E.4.81"
3,2021,30,5,"E.4","E.4.81"
4,2021,32,0,"E.4","E.4.81"
5,2021,31,24,"E.4","E.4.81"
6,2002,26,11,"E.4","E.4.81"
7,2007,34,0,"E.4","E.4.81"
8,2014,24,0,"E.4","E.4.81"
9,2006,21,6,"E.4","E.4.81"
10,2010,37,0,"E.4","E.4.81"
11,2004,NA,NA,"E.4","E.4.81"
12,2009,24,15,"E.4","E.4.81"
13,2017,NA,NA,"E.4","E.4.81"
14,2015,39,20,"E.4","E.4.81"
15,2002,NA,NA,"E.4","E.4.81"
16,2016,23,10,"E.4","E.4.81"
17,2015,NA,NA,"E.4","E.4.81"
18,2014,25,16,"E.4","E.4.81"
19,2007,NA,NA,"E.4","E.4.81"
20,2003,0,0,"E.4","E.4.81"
1,2012,15,0,"E.3","E.3.82"
2,2019,21,7,"E.3","E.3.82"
3,2021,21,2,"E.3","E.3.82"
4,2021,18,10,"E.3","E.3.82"
5,2021,19,0,"E.3","E.3.82"
6,2002,18,6,"E.3","E.3.82"
7,2007,22,0,"E.3","E.3.82"
8,2014,17,20,"E.3","E.3.82"
9,2006,19,6,"E.3","E.3.82"
10,2010,27,9,"E.3","E.3.82"
11,2004,NA,NA,"E.3","E.3.82"
12,2009,19,22,"E.3","E.3.82"
13,2017,NA,NA,"E.3","E.3.82"
14,2015,25,2,"E.3","E.3.82"
15,2002,NA,NA,"E.3","E.3.82"
16,2016,13,4,"E.3","E.3.82"
17,2015,NA,NA,"E.3","E.3.82"
18,2014,16,41,"E.3","E.3.82"
19,2007,NA,NA,"E.3","E.3.82"
20,2003,24,0,"E.3","E.3.82"
1,2012,0,0,"E.4","E.4.83"
2,2019,0,0,"E.4","E.4.83"
3,2021,NA,NA,"E.4","E.4.83"
4,2021,NA,NA,"E.4","E.4.83"
5,2021,NA,NA,"E.4","E.4.83"
6,2002,NA,NA,"E.4","E.4.83"
7,2007,NA,NA,"E.4","E.4.83"
8,2014,NA,NA,"E.4","E.4.83"
9,2006,NA,NA,"E.4","E.4.83"
10,2010,NA,NA,"E.4","E.4.83"
11,2004,NA,NA,"E.4","E.4.83"
12,2009,NA,NA,"E.4","E.4.83"
13,2017,NA,NA,"E.4","E.4.83"
14,2015,NA,NA,"E.4","E.4.83"
15,2002,NA,NA,"E.4","E.4.83"
16,2016,NA,NA,"E.4","E.4.83"
17,2015,NA,NA,"E.4","E.4.83"
18,2014,NA,NA,"E.4","E.4.83"
19,2007,NA,NA,"E.4","E.4.83"
20,2003,NA,NA,"E.4","E.4.83"
1,2012,19,9,"W.4","W.4.84"
2,2019,21,11,"W.4","W.4.84"
3,2021,24,3,"W.4","W.4.84"
4,2021,23,0,"W.4","W.4.84"
5,2021,23,0,"W.4","W.4.84"
6,2002,17,0,"W.4","W.4.84"
7,2007,27,0,"W.4","W.4.84"
8,2014,17,1,"W.4","W.4.84"
9,2006,21,0,"W.4","W.4.84"
10,2010,31,3,"W.4","W.4.84"
11,2004,NA,NA,"W.4","W.4.84"
12,2009,19,22,"W.4","W.4.84"
13,2017,NA,NA,"W.4","W.4.84"
14,2015,30,6,"W.4","W.4.84"
15,2002,NA,NA,"W.4","W.4.84"
16,2016,15,0,"W.4","W.4.84"
17,2015,NA,NA,"W.4","W.4.84"
18,2014,20,13,"W.4","W.4.84"
19,2007,NA,NA,"W.4","W.4.84"
20,2003,25,15,"W.4","W.4.84"
1,2012,20,16,"E.4","E.4.85"
2,2019,32,9,"E.4","E.4.85"
3,2021,31,9,"E.4","E.4.85"
4,2021,29,0,"E.4","E.4.85"
5,2021,32,0,"E.4","E.4.85"
6,2002,22,0,"E.4","E.4.85"
7,2007,34,0,"E.4","E.4.85"
8,2014,22,9,"E.4","E.4.85"
9,2006,25,3,"E.4","E.4.85"
10,2010,36,10,"E.4","E.4.85"
11,2004,NA,NA,"E.4","E.4.85"
12,2009,24,0,"E.4","E.4.85"
13,2017,NA,NA,"E.4","E.4.85"
14,2015,34,30,"E.4","E.4.85"
15,2002,NA,NA,"E.4","E.4.85"
16,2016,21,0,"E.4","E.4.85"
17,2015,NA,NA,"E.4","E.4.85"
18,2014,23,39,"E.4","E.4.85"
19,2007,NA,NA,"E.4","E.4.85"
20,2003,37,0,"E.4","E.4.85"
1,2012,0,0,"E.4","E.4.86"
2,2019,0,0,"E.4","E.4.86"
3,2021,NA,NA,"E.4","E.4.86"
4,2021,NA,NA,"E.4","E.4.86"
5,2021,NA,NA,"E.4","E.4.86"
6,2002,NA,NA,"E.4","E.4.86"
7,2007,NA,NA,"E.4","E.4.86"
8,2014,NA,NA,"E.4","E.4.86"
9,2006,NA,NA,"E.4","E.4.86"
10,2010,NA,NA,"E.4","E.4.86"
11,2004,NA,NA,"E.4","E.4.86"
12,2009,NA,NA,"E.4","E.4.86"
13,2017,NA,NA,"E.4","E.4.86"
14,2015,NA,NA,"E.4","E.4.86"
15,2002,NA,NA,"E.4","E.4.86"
16,2016,NA,NA,"E.4","E.4.86"
17,2015,NA,NA,"E.4","E.4.86"
18,2014,NA,NA,"E.4","E.4.86"
19,2007,NA,NA,"E.4","E.4.86"
20,2003,NA,NA,"E.4","E.4.86"
1,2012,0,0,"W.1","W.1.87"
2,2019,0,0,"W.1","W.1.87"
3,2021,NA,NA,"W.1","W.1.87"
4,2021,NA,NA,"W.1","W.1.87"
5,2021,NA,NA,"W.1","W.1.87"
6,2002,NA,NA,"W.1","W.1.87"
7,2007,NA,NA,"W.1","W.1.87"
8,2014,NA,NA,"W.1","W.1.87"
9,2006,NA,NA,"W.1","W.1.87"
10,2010,NA,NA,"W.1","W.1.87"
11,2004,NA,NA,"W.1","W.1.87"
12,2009,NA,NA,"W.1","W.1.87"
13,2017,NA,NA,"W.1","W.1.87"
14,2015,NA,NA,"W.1","W.1.87"
15,2002,NA,NA,"W.1","W.1.87"
16,2016,NA,NA,"W.1","W.1.87"
17,2015,NA,NA,"W.1","W.1.87"
18,2014,NA,NA,"W.1","W.1.87"
19,2007,NA,NA,"W.1","W.1.87"
20,2003,NA,NA,"W.1","W.1.87"
1,2012,19,0,"E.1","E.1.88"
2,2019,27,0,"E.1","E.1.88"
3,2021,24,4,"E.1","E.1.88"
4,2021,24,0,"E.1","E.1.88"
5,2021,27,0,"E.1","E.1.88"
6,2002,22,0,"E.1","E.1.88"
7,2007,28,0,"E.1","E.1.88"
8,2014,19,18,"E.1","E.1.88"
9,2006,20,4,"E.1","E.1.88"
10,2010,0,0,"E.1","E.1.88"
11,2004,NA,NA,"E.1","E.1.88"
12,2009,NA,NA,"E.1","E.1.88"
13,2017,NA,NA,"E.1","E.1.88"
14,2015,NA,NA,"E.1","E.1.88"
15,2002,NA,NA,"E.1","E.1.88"
16,2016,NA,NA,"E.1","E.1.88"
17,2015,NA,NA,"E.1","E.1.88"
18,2014,NA,NA,"E.1","E.1.88"
19,2007,NA,NA,"E.1","E.1.88"
20,2003,NA,NA,"E.1","E.1.88"
1,2012,18,22,"W.1","W.1.89"
2,2019,25,0,"W.1","W.1.89"
3,2021,28,0,"W.1","W.1.89"
4,2021,29,0,"W.1","W.1.89"
5,2021,30,3,"W.1","W.1.89"
6,2002,24,0,"W.1","W.1.89"
7,2007,30,0,"W.1","W.1.89"
8,2014,21,4,"W.1","W.1.89"
9,2006,0,0,"W.1","W.1.89"
10,2010,0,0,"W.1","W.1.89"
11,2004,NA,NA,"W.1","W.1.89"
12,2009,NA,NA,"W.1","W.1.89"
13,2017,NA,NA,"W.1","W.1.89"
14,2015,NA,NA,"W.1","W.1.89"
15,2002,NA,NA,"W.1","W.1.89"
16,2016,NA,NA,"W.1","W.1.89"
17,2015,NA,NA,"W.1","W.1.89"
18,2014,NA,NA,"W.1","W.1.89"
19,2007,NA,NA,"W.1","W.1.89"
20,2003,NA,NA,"W.1","W.1.89"
1,2012,22,0,"W.2","W.2.90"
2,2019,26,0,"W.2","W.2.90"
3,2021,30,0,"W.2","W.2.90"
4,2021,33,0,"W.2","W.2.90"
5,2021,32,0,"W.2","W.2.90"
6,2002,21,0,"W.2","W.2.90"
7,2007,36,4,"W.2","W.2.90"
8,2014,22,2,"W.2","W.2.90"
9,2006,24,3,"W.2","W.2.90"
10,2010,38,18,"W.2","W.2.90"
11,2004,NA,NA,"W.2","W.2.90"
12,2009,27,28,"W.2","W.2.90"
13,2017,NA,NA,"W.2","W.2.90"
14,2015,41,22,"W.2","W.2.90"
15,2002,NA,NA,"W.2","W.2.90"
16,2016,20,0,"W.2","W.2.90"
17,2015,NA,NA,"W.2","W.2.90"
18,2014,25,18,"W.2","W.2.90"
19,2007,NA,NA,"W.2","W.2.90"
20,2003,38,5,"W.2","W.2.90"
1,2012,0,0,"E.3","E.3.91"
2,2019,0,0,"E.3","E.3.91"
3,2021,NA,NA,"E.3","E.3.91"
4,2021,NA,NA,"E.3","E.3.91"
5,2021,NA,NA,"E.3","E.3.91"
6,2002,NA,NA,"E.3","E.3.91"
7,2007,NA,NA,"E.3","E.3.91"
8,2014,NA,NA,"E.3","E.3.91"
9,2006,NA,NA,"E.3","E.3.91"
10,2010,NA,NA,"E.3","E.3.91"
11,2004,NA,NA,"E.3","E.3.91"
12,2009,NA,NA,"E.3","E.3.91"
13,2017,NA,NA,"E.3","E.3.91"
14,2015,NA,NA,"E.3","E.3.91"
15,2002,NA,NA,"E.3","E.3.91"
16,2016,NA,NA,"E.3","E.3.91"
17,2015,NA,NA,"E.3","E.3.91"
18,2014,NA,NA,"E.3","E.3.91"
19,2007,NA,NA,"E.3","E.3.91"
20,2003,NA,NA,"E.3","E.3.91"
1,2012,18,0,"E.2","E.2.92"
2,2019,22,0,"E.2","E.2.92"
3,2021,21,0,"E.2","E.2.92"
4,2021,22,8,"E.2","E.2.92"
5,2021,21,0,"E.2","E.2.92"
6,2002,15,1,"E.2","E.2.92"
7,2007,29,0,"E.2","E.2.92"
8,2014,0,0,"E.2","E.2.92"
9,2006,0,0,"E.2","E.2.92"
10,2010,NA,NA,"E.2","E.2.92"
11,2004,NA,NA,"E.2","E.2.92"
12,2009,NA,NA,"E.2","E.2.92"
13,2017,NA,NA,"E.2","E.2.92"
14,2015,NA,NA,"E.2","E.2.92"
15,2002,NA,NA,"E.2","E.2.92"
16,2016,NA,NA,"E.2","E.2.92"
17,2015,NA,NA,"E.2","E.2.92"
18,2014,NA,NA,"E.2","E.2.92"
19,2007,NA,NA,"E.2","E.2.92"
20,2003,NA,NA,"E.2","E.2.92"
1,2012,18,8,"E.6","E.6.93"
2,2019,23,18,"E.6","E.6.93"
3,2021,22,2,"E.6","E.6.93"
4,2021,29,21,"E.6","E.6.93"
5,2021,27,0,"E.6","E.6.93"
6,2002,20,8,"E.6","E.6.93"
7,2007,31,0,"E.6","E.6.93"
8,2014,18,12,"E.6","E.6.93"
9,2006,21,1,"E.6","E.6.93"
10,2010,32,6,"E.6","E.6.93"
11,2004,NA,NA,"E.6","E.6.93"
12,2009,19,4,"E.6","E.6.93"
13,2017,NA,NA,"E.6","E.6.93"
14,2015,32,7,"E.6","E.6.93"
15,2002,NA,NA,"E.6","E.6.93"
16,2016,17,0,"E.6","E.6.93"
17,2015,NA,NA,"E.6","E.6.93"
18,2014,18,9,"E.6","E.6.93"
19,2007,NA,NA,"E.6","E.6.93"
20,2003,30,0,"E.6","E.6.93"
1,2012,8,0,"E.3","E.3.94"
2,2019,11,0,"E.3","E.3.94"
3,2021,10,0,"E.3","E.3.94"
4,2021,14,0,"E.3","E.3.94"
5,2021,11,2,"E.3","E.3.94"
6,2002,10,0,"E.3","E.3.94"
7,2007,12,0,"E.3","E.3.94"
8,2014,11,7,"E.3","E.3.94"
9,2006,15,7,"E.3","E.3.94"
10,2010,18,0,"E.3","E.3.94"
11,2004,NA,NA,"E.3","E.3.94"
12,2009,10,4,"E.3","E.3.94"
13,2017,NA,NA,"E.3","E.3.94"
14,2015,20,1,"E.3","E.3.94"
15,2002,NA,NA,"E.3","E.3.94"
16,2016,9,0,"E.3","E.3.94"
17,2015,NA,NA,"E.3","E.3.94"
18,2014,14,18,"E.3","E.3.94"
19,2007,NA,NA,"E.3","E.3.94"
20,2003,19,8,"E.3","E.3.94"
1,2012,9,8,"E.4","E.4.95"
2,2019,0,0,"E.4","E.4.95"
3,2021,0,0,"E.4","E.4.95"
4,2021,NA,NA,"E.4","E.4.95"
5,2021,NA,NA,"E.4","E.4.95"
6,2002,NA,NA,"E.4","E.4.95"
7,2007,NA,NA,"E.4","E.4.95"
8,2014,NA,NA,"E.4","E.4.95"
9,2006,NA,NA,"E.4","E.4.95"
10,2010,NA,NA,"E.4","E.4.95"
11,2004,NA,NA,"E.4","E.4.95"
12,2009,NA,NA,"E.4","E.4.95"
13,2017,NA,NA,"E.4","E.4.95"
14,2015,NA,NA,"E.4","E.4.95"
15,2002,NA,NA,"E.4","E.4.95"
16,2016,NA,NA,"E.4","E.4.95"
17,2015,NA,NA,"E.4","E.4.95"
18,2014,NA,NA,"E.4","E.4.95"
19,2007,NA,NA,"E.4","E.4.95"
20,2003,NA,NA,"E.4","E.4.95"
1,2012,17,1,"E.2","E.2.96"
2,2019,21,1,"E.2","E.2.96"
3,2021,20,3,"E.2","E.2.96"
4,2021,21,0,"E.2","E.2.96"
5,2021,20,0,"E.2","E.2.96"
6,2002,14,9,"E.2","E.2.96"
7,2007,25,0,"E.2","E.2.96"
8,2014,17,14,"E.2","E.2.96"
9,2006,16,4,"E.2","E.2.96"
10,2010,27,4,"E.2","E.2.96"
11,2004,NA,NA,"E.2","E.2.96"
12,2009,18,19,"E.2","E.2.96"
13,2017,NA,NA,"E.2","E.2.96"
14,2015,29,7,"E.2","E.2.96"
15,2002,NA,NA,"E.2","E.2.96"
16,2016,14,0,"E.2","E.2.96"
17,2015,NA,NA,"E.2","E.2.96"
