"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
7,2006,5,3,"E.1","E.1.33"
8,2018,1,0,"E.1","E.1.33"
9,2003,1,0,"E.1","E.1.33"
10,2009,3,0,"E.1","E.1.33"
11,2020,3,0,"E.1","E.1.33"
12,2017,1,1,"E.1","E.1.33"
13,2005,1,1,"E.1","E.1.33"
14,2019,0,0,"E.1","E.1.33"
15,2007,0,0,"E.1","E.1.33"
16,2007,NA,NA,"E.1","E.1.33"
17,2007,NA,NA,"E.1","E.1.33"
18,2007,NA,NA,"E.1","E.1.33"
19,2013,NA,NA,"E.1","E.1.33"
20,2009,NA,NA,"E.1","E.1.33"
1,2010,38,NA,"W.2","W.2.34"
2,2006,43,7,"W.2","W.2.34"
3,2003,50,16,"W.2","W.2.34"
4,2021,36,25,"W.2","W.2.34"
5,2018,17,5,"W.2","W.2.34"
6,2007,43,0,"W.2","W.2.34"
7,2006,26,14,"W.2","W.2.34"
8,2018,18,0,"W.2","W.2.34"
9,2003,31,0,"W.2","W.2.34"
10,2009,7,7,"W.2","W.2.34"
11,2020,8,0,"W.2","W.2.34"
12,2017,12,0,"W.2","W.2.34"
13,2005,12,0,"W.2","W.2.34"
14,2019,16,0,"W.2","W.2.34"
15,2007,10,0,"W.2","W.2.34"
16,2007,22,0,"W.2","W.2.34"
17,2007,17,17,"W.2","W.2.34"
18,2007,32,7,"W.2","W.2.34"
19,2013,24,11,"W.2","W.2.34"
20,2009,24,0,"W.2","W.2.34"
1,2010,47,NA,"E.7","E.7.35"
2,2006,30,0,"E.7","E.7.35"
3,2003,35,21,"E.7","E.7.35"
4,2021,26,2,"E.7","E.7.35"
5,2018,5,27,"E.7","E.7.35"
6,2007,8,0,"E.7","E.7.35"
7,2006,9,3,"E.7","E.7.35"
8,2018,9,0,"E.7","E.7.35"
9,2003,26,0,"E.7","E.7.35"
10,2009,31,5,"E.7","E.7.35"
11,2020,42,21,"E.7","E.7.35"
12,2017,19,0,"E.7","E.7.35"
13,2005,17,9,"E.7","E.7.35"
14,2019,1,8,"E.7","E.7.35"
15,2007,0,0,"E.7","E.7.35"
16,2007,0,0,"E.7","E.7.35"
17,2007,NA,NA,"E.7","E.7.35"
18,2007,NA,NA,"E.7","E.7.35"
19,2013,NA,NA,"E.7","E.7.35"
20,2009,NA,NA,"E.7","E.7.35"
1,2010,75,NA,"E.2","E.2.36"
2,2006,26,3,"E.2","E.2.36"
3,2003,41,0,"E.2","E.2.36"
4,2021,76,20,"E.2","E.2.36"
5,2018,33,55,"E.2","E.2.36"
6,2007,57,20,"E.2","E.2.36"
7,2006,56,24,"E.2","E.2.36"
8,2018,16,17,"E.2","E.2.36"
9,2003,28,0,"E.2","E.2.36"
10,2009,21,23,"E.2","E.2.36"
11,2020,29,4,"E.2","E.2.36"
12,2017,16,30,"E.2","E.2.36"
13,2005,21,0,"E.2","E.2.36"
14,2019,20,20,"E.2","E.2.36"
15,2007,28,0,"E.2","E.2.36"
16,2007,11,3,"E.2","E.2.36"
17,2007,30,2,"E.2","E.2.36"
18,2007,23,16,"E.2","E.2.36"
19,2013,0,0,"E.2","E.2.36"
20,2009,0,0,"E.2","E.2.36"
1,2010,20,NA,"W.5","W.5.37"
2,2006,0,0,"W.5","W.5.37"
3,2003,0,0,"W.5","W.5.37"
4,2021,NA,NA,"W.5","W.5.37"
5,2018,NA,NA,"W.5","W.5.37"
6,2007,NA,NA,"W.5","W.5.37"
7,2006,NA,NA,"W.5","W.5.37"
8,2018,NA,NA,"W.5","W.5.37"
9,2003,NA,NA,"W.5","W.5.37"
10,2009,NA,NA,"W.5","W.5.37"
11,2020,NA,NA,"W.5","W.5.37"
12,2017,NA,NA,"W.5","W.5.37"
13,2005,NA,NA,"W.5","W.5.37"
14,2019,NA,NA,"W.5","W.5.37"
15,2007,NA,NA,"W.5","W.5.37"
16,2007,NA,NA,"W.5","W.5.37"
17,2007,NA,NA,"W.5","W.5.37"
18,2007,NA,NA,"W.5","W.5.37"
19,2013,NA,NA,"W.5","W.5.37"
20,2009,NA,NA,"W.5","W.5.37"
1,2010,32,NA,"W.2","W.2.38"
2,2006,15,8,"W.2","W.2.38"
3,2003,27,4,"W.2","W.2.38"
4,2021,40,15,"W.2","W.2.38"
5,2018,44,0,"W.2","W.2.38"
6,2007,30,8,"W.2","W.2.38"
7,2006,29,1,"W.2","W.2.38"
8,2018,15,0,"W.2","W.2.38"
9,2003,15,0,"W.2","W.2.38"
10,2009,15,8,"W.2","W.2.38"
11,2020,14,7,"W.2","W.2.38"
12,2017,7,0,"W.2","W.2.38"
13,2005,4,10,"W.2","W.2.38"
14,2019,1,0,"W.2","W.2.38"
15,2007,3,0,"W.2","W.2.38"
16,2007,3,0,"W.2","W.2.38"
17,2007,16,0,"W.2","W.2.38"
18,2007,35,4,"W.2","W.2.38"
19,2013,14,8,"W.2","W.2.38"
20,2009,6,0,"W.2","W.2.38"
1,2010,3,NA,"E.5","E.5.39"
2,2006,10,1,"E.5","E.5.39"
3,2003,28,0,"E.5","E.5.39"
4,2021,42,7,"E.5","E.5.39"
5,2018,0,0,"E.5","E.5.39"
6,2007,0,0,"E.5","E.5.39"
7,2006,NA,NA,"E.5","E.5.39"
8,2018,NA,NA,"E.5","E.5.39"
9,2003,NA,NA,"E.5","E.5.39"
10,2009,NA,NA,"E.5","E.5.39"
11,2020,NA,NA,"E.5","E.5.39"
12,2017,NA,NA,"E.5","E.5.39"
13,2005,NA,NA,"E.5","E.5.39"
14,2019,NA,NA,"E.5","E.5.39"
15,2007,NA,NA,"E.5","E.5.39"
16,2007,NA,NA,"E.5","E.5.39"
17,2007,NA,NA,"E.5","E.5.39"
18,2007,NA,NA,"E.5","E.5.39"
19,2013,NA,NA,"E.5","E.5.39"
20,2009,NA,NA,"E.5","E.5.39"
1,2010,17,NA,"W.1","W.1.40"
2,2006,6,3,"W.1","W.1.40"
3,2003,6,2,"W.1","W.1.40"
4,2021,3,5,"W.1","W.1.40"
5,2018,1,0,"W.1","W.1.40"
6,2007,4,0,"W.1","W.1.40"
7,2006,10,3,"W.1","W.1.40"
8,2018,6,0,"W.1","W.1.40"
9,2003,30,1,"W.1","W.1.40"
10,2009,31,0,"W.1","W.1.40"
11,2020,49,0,"W.1","W.1.40"
12,2017,22,12,"W.1","W.1.40"
13,2005,20,16,"W.1","W.1.40"
14,2019,9,8,"W.1","W.1.40"
15,2007,4,2,"W.1","W.1.40"
16,2007,0,0,"W.1","W.1.40"
17,2007,0,0,"W.1","W.1.40"
18,2007,NA,NA,"W.1","W.1.40"
19,2013,NA,NA,"W.1","W.1.40"
20,2009,NA,NA,"W.1","W.1.40"
1,2010,17,NA,"E.5","E.5.41"
2,2006,4,4,"E.5","E.5.41"
3,2003,6,0,"E.5","E.5.41"
4,2021,7,0,"E.5","E.5.41"
5,2018,9,0,"E.5","E.5.41"
6,2007,38,10,"E.5","E.5.41"
7,2006,13,33,"E.5","E.5.41"
8,2018,11,1,"E.5","E.5.41"
9,2003,17,4,"E.5","E.5.41"
10,2009,25,13,"E.5","E.5.41"
11,2020,8,9,"E.5","E.5.41"
12,2017,14,0,"E.5","E.5.41"
13,2005,40,26,"E.5","E.5.41"
14,2019,33,0,"E.5","E.5.41"
15,2007,40,15,"E.5","E.5.41"
16,2007,64,51,"E.5","E.5.41"
17,2007,45,30,"E.5","E.5.41"
18,2007,59,4,"E.5","E.5.41"
19,2013,15,15,"E.5","E.5.41"
20,2009,8,0,"E.5","E.5.41"
1,2010,47,NA,"E.4","E.4.42"
2,2006,24,14,"E.4","E.4.42"
3,2003,27,0,"E.4","E.4.42"
4,2021,18,0,"E.4","E.4.42"
5,2018,0,0,"E.4","E.4.42"
6,2007,0,0,"E.4","E.4.42"
7,2006,NA,NA,"E.4","E.4.42"
8,2018,NA,NA,"E.4","E.4.42"
9,2003,NA,NA,"E.4","E.4.42"
10,2009,NA,NA,"E.4","E.4.42"
11,2020,NA,NA,"E.4","E.4.42"
12,2017,NA,NA,"E.4","E.4.42"
13,2005,NA,NA,"E.4","E.4.42"
14,2019,NA,NA,"E.4","E.4.42"
15,2007,NA,NA,"E.4","E.4.42"
16,2007,NA,NA,"E.4","E.4.42"
17,2007,NA,NA,"E.4","E.4.42"
18,2007,NA,NA,"E.4","E.4.42"
19,2013,NA,NA,"E.4","E.4.42"
20,2009,NA,NA,"E.4","E.4.42"
1,2010,14,NA,"E.1","E.1.43"
2,2006,18,1,"E.1","E.1.43"
3,2003,13,1,"E.1","E.1.43"
4,2021,11,0,"E.1","E.1.43"
5,2018,0,0,"E.1","E.1.43"
6,2007,0,0,"E.1","E.1.43"
7,2006,NA,NA,"E.1","E.1.43"
8,2018,NA,NA,"E.1","E.1.43"
9,2003,NA,NA,"E.1","E.1.43"
10,2009,NA,NA,"E.1","E.1.43"
11,2020,NA,NA,"E.1","E.1.43"
12,2017,NA,NA,"E.1","E.1.43"
13,2005,NA,NA,"E.1","E.1.43"
14,2019,NA,NA,"E.1","E.1.43"
15,2007,NA,NA,"E.1","E.1.43"
16,2007,NA,NA,"E.1","E.1.43"
17,2007,NA,NA,"E.1","E.1.43"
18,2007,NA,NA,"E.1","E.1.43"
19,2013,NA,NA,"E.1","E.1.43"
20,2009,NA,NA,"E.1","E.1.43"
1,2010,23,NA,"W.5","W.5.44"
2,2006,67,0,"W.5","W.5.44"
3,2003,97,47,"W.5","W.5.44"
4,2021,92,26,"W.5","W.5.44"
5,2018,50,35,"W.5","W.5.44"
6,2007,32,21,"W.5","W.5.44"
7,2006,65,9,"W.5","W.5.44"
8,2018,30,21,"W.5","W.5.44"
9,2003,22,1,"W.5","W.5.44"
10,2009,30,9,"W.5","W.5.44"
11,2020,20,11,"W.5","W.5.44"
12,2017,26,5,"W.5","W.5.44"
13,2005,11,16,"W.5","W.5.44"
14,2019,7,0,"W.5","W.5.44"
15,2007,12,0,"W.5","W.5.44"
16,2007,34,3,"W.5","W.5.44"
17,2007,31,0,"W.5","W.5.44"
18,2007,44,0,"W.5","W.5.44"
19,2013,33,54,"W.5","W.5.44"
20,2009,38,0,"W.5","W.5.44"
1,2010,20,NA,"E.7","E.7.45"
2,2006,15,4,"E.7","E.7.45"
3,2003,52,0,"E.7","E.7.45"
4,2021,76,38,"E.7","E.7.45"
5,2018,87,10,"E.7","E.7.45"
6,2007,145,45,"E.7","E.7.45"
7,2006,95,79,"E.7","E.7.45"
8,2018,38,6,"E.7","E.7.45"
9,2003,36,10,"E.7","E.7.45"
10,2009,48,4,"E.7","E.7.45"
11,2020,27,32,"E.7","E.7.45"
12,2017,9,10,"E.7","E.7.45"
13,2005,23,3,"E.7","E.7.45"
14,2019,15,5,"E.7","E.7.45"
15,2007,6,1,"E.7","E.7.45"
16,2007,8,2,"E.7","E.7.45"
17,2007,16,4,"E.7","E.7.45"
18,2007,14,7,"E.7","E.7.45"
19,2013,20,7,"E.7","E.7.45"
20,2009,13,0,"E.7","E.7.45"
1,2010,23,NA,"E.6","E.6.46"
2,2006,32,0,"E.6","E.6.46"
3,2003,24,4,"E.6","E.6.46"
4,2021,14,7,"E.6","E.6.46"
5,2018,18,0,"E.6","E.6.46"
6,2007,21,6,"E.6","E.6.46"
7,2006,3,12,"E.6","E.6.46"
8,2018,1,0,"E.6","E.6.46"
9,2003,4,0,"E.6","E.6.46"
10,2009,5,0,"E.6","E.6.46"
11,2020,3,0,"E.6","E.6.46"
12,2017,2,0,"E.6","E.6.46"
13,2005,7,0,"E.6","E.6.46"
14,2019,12,0,"E.6","E.6.46"
15,2007,8,0,"E.6","E.6.46"
16,2007,9,12,"E.6","E.6.46"
17,2007,18,4,"E.6","E.6.46"
18,2007,38,0,"E.6","E.6.46"
19,2013,26,7,"E.6","E.6.46"
20,2009,35,0,"E.6","E.6.46"
1,2010,11,NA,"E.2","E.2.47"
2,2006,19,0,"E.2","E.2.47"
3,2003,22,10,"E.2","E.2.47"
4,2021,10,0,"E.2","E.2.47"
5,2018,9,0,"E.2","E.2.47"
6,2007,13,2,"E.2","E.2.47"
7,2006,13,2,"E.2","E.2.47"
8,2018,20,1,"E.2","E.2.47"
9,2003,20,3,"E.2","E.2.47"
10,2009,24,27,"E.2","E.2.47"
11,2020,41,19,"E.2","E.2.47"
12,2017,45,6,"E.2","E.2.47"
13,2005,37,64,"E.2","E.2.47"
14,2019,45,49,"E.2","E.2.47"
15,2007,62,8,"E.2","E.2.47"
16,2007,51,25,"E.2","E.2.47"
17,2007,60,24,"E.2","E.2.47"
18,2007,80,21,"E.2","E.2.47"
19,2013,27,26,"E.2","E.2.47"
20,2009,9,0,"E.2","E.2.47"
1,2010,20,NA,"E.2","E.2.48"
2,2006,24,0,"E.2","E.2.48"
3,2003,22,13,"E.2","E.2.48"
4,2021,3,9,"E.2","E.2.48"
5,2018,3,0,"E.2","E.2.48"
6,2007,3,0,"E.2","E.2.48"
7,2006,3,6,"E.2","E.2.48"
8,2018,7,0,"E.2","E.2.48"
9,2003,17,0,"E.2","E.2.48"
10,2009,15,0,"E.2","E.2.48"
11,2020,9,0,"E.2","E.2.48"
12,2017,4,2,"E.2","E.2.48"
13,2005,7,0,"E.2","E.2.48"
14,2019,2,1,"E.2","E.2.48"
15,2007,8,0,"E.2","E.2.48"
16,2007,5,1,"E.2","E.2.48"
17,2007,4,0,"E.2","E.2.48"
18,2007,6,0,"E.2","E.2.48"
19,2013,5,0,"E.2","E.2.48"
20,2009,11,0,"E.2","E.2.48"
1,2010,26,NA,"E.6","E.6.49"
2,2006,16,0,"E.6","E.6.49"
3,2003,11,0,"E.6","E.6.49"
4,2021,3,4,"E.6","E.6.49"
5,2018,1,0,"E.6","E.6.49"
6,2007,4,0,"E.6","E.6.49"
7,2006,0,0,"E.6","E.6.49"
8,2018,0,0,"E.6","E.6.49"
9,2003,NA,NA,"E.6","E.6.49"
10,2009,NA,NA,"E.6","E.6.49"
11,2020,NA,NA,"E.6","E.6.49"
12,2017,NA,NA,"E.6","E.6.49"
13,2005,NA,NA,"E.6","E.6.49"
14,2019,NA,NA,"E.6","E.6.49"
15,2007,NA,NA,"E.6","E.6.49"
16,2007,NA,NA,"E.6","E.6.49"
17,2007,NA,NA,"E.6","E.6.49"
18,2007,NA,NA,"E.6","E.6.49"
19,2013,NA,NA,"E.6","E.6.49"
20,2009,NA,NA,"E.6","E.6.49"
1,2010,75,NA,"W.3","W.3.50"
2,2006,89,13,"W.3","W.3.50"
3,2003,88,43,"W.3","W.3.50"
4,2021,40,30,"W.3","W.3.50"
5,2018,36,24,"W.3","W.3.50"
6,2007,11,13,"W.3","W.3.50"
7,2006,10,5,"W.3","W.3.50"
8,2018,0,0,"W.3","W.3.50"
9,2003,0,0,"W.3","W.3.50"
10,2009,NA,NA,"W.3","W.3.50"
11,2020,NA,NA,"W.3","W.3.50"
12,2017,NA,NA,"W.3","W.3.50"
13,2005,NA,NA,"W.3","W.3.50"
14,2019,NA,NA,"W.3","W.3.50"
15,2007,NA,NA,"W.3","W.3.50"
16,2007,NA,NA,"W.3","W.3.50"
17,2007,NA,NA,"W.3","W.3.50"
18,2007,NA,NA,"W.3","W.3.50"
19,2013,NA,NA,"W.3","W.3.50"
20,2009,NA,NA,"W.3","W.3.50"
1,2010,68,NA,"W.1","W.1.51"
2,2006,0,0,"W.1","W.1.51"
3,2003,0,0,"W.1","W.1.51"
4,2021,NA,NA,"W.1","W.1.51"
5,2018,NA,NA,"W.1","W.1.51"
6,2007,NA,NA,"W.1","W.1.51"
7,2006,NA,NA,"W.1","W.1.51"
8,2018,NA,NA,"W.1","W.1.51"
9,2003,NA,NA,"W.1","W.1.51"
10,2009,NA,NA,"W.1","W.1.51"
11,2020,NA,NA,"W.1","W.1.51"
12,2017,NA,NA,"W.1","W.1.51"
13,2005,NA,NA,"W.1","W.1.51"
14,2019,NA,NA,"W.1","W.1.51"
15,2007,NA,NA,"W.1","W.1.51"
16,2007,NA,NA,"W.1","W.1.51"
17,2007,NA,NA,"W.1","W.1.51"
18,2007,NA,NA,"W.1","W.1.51"
19,2013,NA,NA,"W.1","W.1.51"
20,2009,NA,NA,"W.1","W.1.51"
1,2010,17,NA,"E.4","E.4.52"
2,2006,27,4,"E.4","E.4.52"
3,2003,29,3,"E.4","E.4.52"
4,2021,28,0,"E.4","E.4.52"
5,2018,7,0,"E.4","E.4.52"
6,2007,8,0,"E.4","E.4.52"
7,2006,9,0,"E.4","E.4.52"
8,2018,6,4,"E.4","E.4.52"
9,2003,23,1,"E.4","E.4.52"
10,2009,30,2,"E.4","E.4.52"
11,2020,38,22,"E.4","E.4.52"
12,2017,18,9,"E.4","E.4.52"
13,2005,39,8,"E.4","E.4.52"
14,2019,43,9,"E.4","E.4.52"
15,2007,25,1,"E.4","E.4.52"
16,2007,56,0,"E.4","E.4.52"
17,2007,47,0,"E.4","E.4.52"
18,2007,43,39,"E.4","E.4.52"
19,2013,55,0,"E.4","E.4.52"
20,2009,34,9,"E.4","E.4.52"
1,2010,23,NA,"E.3","E.3.53"
2,2006,12,5,"E.3","E.3.53"
3,2003,11,4,"E.3","E.3.53"
4,2021,29,2,"E.3","E.3.53"
5,2018,21,23,"E.3","E.3.53"
6,2007,33,8,"E.3","E.3.53"
7,2006,30,5,"E.3","E.3.53"
8,2018,10,14,"E.3","E.3.53"
9,2003,10,6,"E.3","E.3.53"
10,2009,21,0,"E.3","E.3.53"
11,2020,33,7,"E.3","E.3.53"
12,2017,21,8,"E.3","E.3.53"
13,2005,11,9,"E.3","E.3.53"
14,2019,11,0,"E.3","E.3.53"
15,2007,19,0,"E.3","E.3.53"
16,2007,13,12,"E.3","E.3.53"
17,2007,19,6,"E.3","E.3.53"
18,2007,24,0,"E.3","E.3.53"
19,2013,0,0,"E.3","E.3.53"
20,2009,0,0,"E.3","E.3.53"
1,2010,20,NA,"E.6","E.6.54"
2,2006,18,0,"E.6","E.6.54"
3,2003,33,0,"E.6","E.6.54"
4,2021,24,4,"E.6","E.6.54"
5,2018,13,9,"E.6","E.6.54"
6,2007,11,1,"E.6","E.6.54"
7,2006,21,0,"E.6","E.6.54"
8,2018,13,0,"E.6","E.6.54"
9,2003,20,0,"E.6","E.6.54"
10,2009,18,0,"E.6","E.6.54"
11,2020,20,15,"E.6","E.6.54"
12,2017,23,5,"E.6","E.6.54"
13,2005,41,2,"E.6","E.6.54"
14,2019,70,27,"E.6","E.6.54"
15,2007,122,29,"E.6","E.6.54"
16,2007,151,31,"E.6","E.6.54"
17,2007,127,19,"E.6","E.6.54"
18,2007,151,71,"E.6","E.6.54"
19,2013,0,0,"E.6","E.6.54"
20,2009,0,0,"E.6","E.6.54"
1,2010,86,NA,"E.5","E.5.55"
2,2006,37,9,"E.5","E.5.55"
3,2003,44,13,"E.5","E.5.55"
4,2021,32,6,"E.5","E.5.55"
5,2018,8,41,"E.5","E.5.55"
6,2007,8,0,"E.5","E.5.55"
7,2006,9,5,"E.5","E.5.55"
8,2018,5,1,"E.5","E.5.55"
9,2003,4,1,"E.5","E.5.55"
10,2009,7,0,"E.5","E.5.55"
11,2020,3,0,"E.5","E.5.55"
12,2017,0,0,"E.5","E.5.55"
13,2005,0,0,"E.5","E.5.55"
14,2019,NA,NA,"E.5","E.5.55"
15,2007,NA,NA,"E.5","E.5.55"
16,2007,NA,NA,"E.5","E.5.55"
17,2007,NA,NA,"E.5","E.5.55"
18,2007,NA,NA,"E.5","E.5.55"
19,2013,NA,NA,"E.5","E.5.55"
20,2009,NA,NA,"E.5","E.5.55"
1,2010,17,NA,"E.5","E.5.56"
2,2006,2,7,"E.5","E.5.56"
3,2003,2,0,"E.5","E.5.56"
4,2021,3,0,"E.5","E.5.56"
5,2018,6,0,"E.5","E.5.56"
6,2007,13,2,"E.5","E.5.56"
7,2006,16,0,"E.5","E.5.56"
8,2018,10,4,"E.5","E.5.56"
9,2003,7,0,"E.5","E.5.56"
10,2009,3,0,"E.5","E.5.56"
11,2020,17,0,"E.5","E.5.56"
12,2017,8,8,"E.5","E.5.56"
13,2005,11,1,"E.5","E.5.56"
14,2019,13,7,"E.5","E.5.56"
15,2007,13,0,"E.5","E.5.56"
16,2007,16,3,"E.5","E.5.56"
17,2007,6,8,"E.5","E.5.56"
18,2007,4,4,"E.5","E.5.56"
19,2013,3,0,"E.5","E.5.56"
20,2009,3,0,"E.5","E.5.56"
1,2010,23,NA,"W.2","W.2.57"
2,2006,26,0,"W.2","W.2.57"
3,2003,22,0,"W.2","W.2.57"
4,2021,33,19,"W.2","W.2.57"
5,2018,13,5,"W.2","W.2.57"
6,2007,18,5,"W.2","W.2.57"
7,2006,23,13,"W.2","W.2.57"
8,2018,21,0,"W.2","W.2.57"
9,2003,26,1,"W.2","W.2.57"
10,2009,22,14,"W.2","W.2.57"
11,2020,11,1,"W.2","W.2.57"
12,2017,8,0,"W.2","W.2.57"
13,2005,3,2,"W.2","W.2.57"
14,2019,5,0,"W.2","W.2.57"
15,2007,6,0,"W.2","W.2.57"
16,2007,1,3,"W.2","W.2.57"
17,2007,3,0,"W.2","W.2.57"
18,2007,5,0,"W.2","W.2.57"
19,2013,12,2,"W.2","W.2.57"
20,2009,18,2,"W.2","W.2.57"
1,2010,26,NA,"E.6","E.6.58"
2,2006,18,9,"E.6","E.6.58"
3,2003,16,0,"E.6","E.6.58"
4,2021,17,0,"E.6","E.6.58"
5,2018,20,0,"E.6","E.6.58"
6,2007,59,4,"E.6","E.6.58"
7,2006,76,19,"E.6","E.6.58"
8,2018,51,34,"E.6","E.6.58"
9,2003,98,22,"E.6","E.6.58"
10,2009,53,108,"E.6","E.6.58"
11,2020,27,6,"E.6","E.6.58"
12,2017,19,2,"E.6","E.6.58"
13,2005,8,19,"E.6","E.6.58"
14,2019,13,0,"E.6","E.6.58"
15,2007,3,0,"E.6","E.6.58"
16,2007,2,0,"E.6","E.6.58"
17,2007,12,0,"E.6","E.6.58"
18,2007,37,6,"E.6","E.6.58"
19,2013,25,10,"E.6","E.6.58"
20,2009,19,0,"E.6","E.6.58"
1,2010,23,NA,"W.2","W.2.59"
2,2006,24,1,"W.2","W.2.59"
3,2003,38,18,"W.2","W.2.59"
4,2021,39,12,"W.2","W.2.59"
5,2018,47,13,"W.2","W.2.59"
6,2007,30,0,"W.2","W.2.59"
7,2006,20,10,"W.2","W.2.59"
8,2018,17,0,"W.2","W.2.59"
9,2003,46,10,"W.2","W.2.59"
10,2009,30,12,"W.2","W.2.59"
11,2020,7,5,"W.2","W.2.59"
12,2017,9,1,"W.2","W.2.59"
13,2005,16,4,"W.2","W.2.59"
14,2019,0,0,"W.2","W.2.59"
15,2007,0,0,"W.2","W.2.59"
16,2007,NA,NA,"W.2","W.2.59"
17,2007,NA,NA,"W.2","W.2.59"
18,2007,NA,NA,"W.2","W.2.59"
19,2013,NA,NA,"W.2","W.2.59"
20,2009,NA,NA,"W.2","W.2.59"
1,2010,11,NA,"E.3","E.3.60"
2,2006,13,1,"E.3","E.3.60"
3,2003,9,0,"E.3","E.3.60"
4,2021,6,2,"E.3","E.3.60"
5,2018,1,0,"E.3","E.3.60"
6,2007,2,0,"E.3","E.3.60"
7,2006,2,0,"E.3","E.3.60"
8,2018,2,0,"E.3","E.3.60"
9,2003,5,0,"E.3","E.3.60"
10,2009,1,0,"E.3","E.3.60"
11,2020,2,0,"E.3","E.3.60"
12,2017,1,0,"E.3","E.3.60"
13,2005,4,0,"E.3","E.3.60"
14,2019,15,0,"E.3","E.3.60"
15,2007,42,0,"E.3","E.3.60"
16,2007,50,28,"E.3","E.3.60"
17,2007,22,8,"E.3","E.3.60"
18,2007,15,7,"E.3","E.3.60"
19,2013,52,2,"E.3","E.3.60"
20,2009,15,0,"E.3","E.3.60"
1,2010,86,NA,"E.5","E.5.61"
2,2006,33,13,"E.5","E.5.61"
3,2003,42,0,"E.5","E.5.61"
4,2021,35,4,"E.5","E.5.61"
5,2018,14,5,"E.5","E.5.61"
6,2007,39,6,"E.5","E.5.61"
7,2006,37,19,"E.5","E.5.61"
8,2018,33,13,"E.5","E.5.61"
9,2003,49,9,"E.5","E.5.61"
10,2009,30,0,"E.5","E.5.61"
11,2020,35,16,"E.5","E.5.61"
12,2017,39,12,"E.5","E.5.61"
13,2005,34,37,"E.5","E.5.61"
14,2019,22,0,"E.5","E.5.61"
15,2007,30,0,"E.5","E.5.61"
16,2007,10,12,"E.5","E.5.61"
17,2007,27,0,"E.5","E.5.61"
18,2007,28,15,"E.5","E.5.61"
19,2013,26,0,"E.5","E.5.61"
20,2009,44,0,"E.5","E.5.61"
1,2010,78,NA,"E.4","E.4.62"
2,2006,49,2,"E.4","E.4.62"
3,2003,87,6,"E.4","E.4.62"
4,2021,132,59,"E.4","E.4.62"
5,2018,37,56,"E.4","E.4.62"
6,2007,61,20,"E.4","E.4.62"
7,2006,44,0,"E.4","E.4.62"
8,2018,13,23,"E.4","E.4.62"
9,2003,6,0,"E.4","E.4.62"
10,2009,2,0,"E.4","E.4.62"
11,2020,5,0,"E.4","E.4.62"
12,2017,0,0,"E.4","E.4.62"
13,2005,0,0,"E.4","E.4.62"
14,2019,NA,NA,"E.4","E.4.62"
15,2007,NA,NA,"E.4","E.4.62"
16,2007,NA,NA,"E.4","E.4.62"
17,2007,NA,NA,"E.4","E.4.62"
18,2007,NA,NA,"E.4","E.4.62"
19,2013,NA,NA,"E.4","E.4.62"
20,2009,NA,NA,"E.4","E.4.62"
1,2010,20,NA,"W.2","W.2.63"
2,2006,17,0,"W.2","W.2.63"
3,2003,33,3,"W.2","W.2.63"
4,2021,28,16,"W.2","W.2.63"
5,2018,24,7,"W.2","W.2.63"
6,2007,47,9,"W.2","W.2.63"
7,2006,106,27,"W.2","W.2.63"
8,2018,39,45,"W.2","W.2.63"
9,2003,10,1,"W.2","W.2.63"
10,2009,3,0,"W.2","W.2.63"
11,2020,7,0,"W.2","W.2.63"
12,2017,6,0,"W.2","W.2.63"
13,2005,6,0,"W.2","W.2.63"
14,2019,11,0,"W.2","W.2.63"
15,2007,7,3,"W.2","W.2.63"
16,2007,13,1,"W.2","W.2.63"
17,2007,14,8,"W.2","W.2.63"
18,2007,20,0,"W.2","W.2.63"
19,2013,28,11,"W.2","W.2.63"
20,2009,26,0,"W.2","W.2.63"
1,2010,75,NA,"E.4","E.4.64"
2,2006,29,27,"E.4","E.4.64"
3,2003,24,3,"E.4","E.4.64"
4,2021,19,28,"E.4","E.4.64"
5,2018,15,0,"E.4","E.4.64"
6,2007,23,6,"E.4","E.4.64"
7,2006,24,14,"E.4","E.4.64"
8,2018,16,4,"E.4","E.4.64"
9,2003,17,8,"E.4","E.4.64"
10,2009,17,3,"E.4","E.4.64"
11,2020,20,0,"E.4","E.4.64"
12,2017,9,7,"E.4","E.4.64"
13,2005,38,6,"E.4","E.4.64"
14,2019,26,40,"E.4","E.4.64"
15,2007,79,2,"E.4","E.4.64"
16,2007,29,43,"E.4","E.4.64"
17,2007,65,5,"E.4","E.4.64"
18,2007,21,50,"E.4","E.4.64"
19,2013,16,8,"E.4","E.4.64"
20,2009,25,0,"E.4","E.4.64"
1,2010,17,NA,"W.3","W.3.65"
2,2006,10,0,"W.3","W.3.65"
3,2003,9,3,"W.3","W.3.65"
4,2021,10,0,"W.3","W.3.65"
5,2018,6,0,"W.3","W.3.65"
6,2007,8,0,"W.3","W.3.65"
7,2006,9,0,"W.3","W.3.65"
8,2018,9,0,"W.3","W.3.65"
9,2003,13,1,"W.3","W.3.65"
10,2009,18,0,"W.3","W.3.65"
11,2020,9,25,"W.3","W.3.65"
12,2017,7,3,"W.3","W.3.65"
13,2005,7,0,"W.3","W.3.65"
14,2019,8,4,"W.3","W.3.65"
15,2007,16,6,"W.3","W.3.65"
16,2007,12,3,"W.3","W.3.65"
17,2007,14,4,"W.3","W.3.65"
