"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
20,2009,NA,NA,"E.1","E.1.193"
1,2004,7,NA,"W.1","W.1.194"
2,2019,12,9,"W.1","W.1.194"
3,2015,3,2,"W.1","W.1.194"
4,2017,5,12,"W.1","W.1.194"
5,2002,26,13,"W.1","W.1.194"
6,2010,5,4,"W.1","W.1.194"
7,2012,0,0,"W.1","W.1.194"
8,2014,0,0,"W.1","W.1.194"
9,2006,NA,NA,"W.1","W.1.194"
10,2009,NA,NA,"W.1","W.1.194"
11,2014,NA,NA,"W.1","W.1.194"
12,2016,NA,NA,"W.1","W.1.194"
13,2004,NA,NA,"W.1","W.1.194"
14,2012,NA,NA,"W.1","W.1.194"
15,2018,NA,NA,"W.1","W.1.194"
16,2002,NA,NA,"W.1","W.1.194"
17,2018,NA,NA,"W.1","W.1.194"
18,2003,NA,NA,"W.1","W.1.194"
19,2005,NA,NA,"W.1","W.1.194"
20,2009,NA,NA,"W.1","W.1.194"
1,2004,19,NA,"E.7","E.7.195"
2,2019,47,33,"E.7","E.7.195"
3,2015,1,8,"E.7","E.7.195"
4,2017,0,0,"E.7","E.7.195"
5,2002,0,0,"E.7","E.7.195"
6,2010,NA,NA,"E.7","E.7.195"
7,2012,NA,NA,"E.7","E.7.195"
8,2014,NA,NA,"E.7","E.7.195"
9,2006,NA,NA,"E.7","E.7.195"
10,2009,NA,NA,"E.7","E.7.195"
11,2014,NA,NA,"E.7","E.7.195"
12,2016,NA,NA,"E.7","E.7.195"
13,2004,NA,NA,"E.7","E.7.195"
14,2012,NA,NA,"E.7","E.7.195"
15,2018,NA,NA,"E.7","E.7.195"
16,2002,NA,NA,"E.7","E.7.195"
17,2018,NA,NA,"E.7","E.7.195"
18,2003,NA,NA,"E.7","E.7.195"
19,2005,NA,NA,"E.7","E.7.195"
20,2009,NA,NA,"E.7","E.7.195"
1,2004,7,NA,"W.2","W.2.196"
2,2019,35,27,"W.2","W.2.196"
3,2015,38,7,"W.2","W.2.196"
4,2017,0,0,"W.2","W.2.196"
5,2002,0,0,"W.2","W.2.196"
6,2010,NA,NA,"W.2","W.2.196"
7,2012,NA,NA,"W.2","W.2.196"
8,2014,NA,NA,"W.2","W.2.196"
9,2006,NA,NA,"W.2","W.2.196"
10,2009,NA,NA,"W.2","W.2.196"
11,2014,NA,NA,"W.2","W.2.196"
12,2016,NA,NA,"W.2","W.2.196"
13,2004,NA,NA,"W.2","W.2.196"
14,2012,NA,NA,"W.2","W.2.196"
15,2018,NA,NA,"W.2","W.2.196"
16,2002,NA,NA,"W.2","W.2.196"
17,2018,NA,NA,"W.2","W.2.196"
18,2003,NA,NA,"W.2","W.2.196"
19,2005,NA,NA,"W.2","W.2.196"
20,2009,NA,NA,"W.2","W.2.196"
1,2004,1,NA,"E.6","E.6.197"
2,2019,2,0,"E.6","E.6.197"
3,2015,1,0,"E.6","E.6.197"
4,2017,1,0,"E.6","E.6.197"
5,2002,5,1,"E.6","E.6.197"
6,2010,0,0,"E.6","E.6.197"
7,2012,0,0,"E.6","E.6.197"
8,2014,NA,NA,"E.6","E.6.197"
9,2006,NA,NA,"E.6","E.6.197"
10,2009,NA,NA,"E.6","E.6.197"
11,2014,NA,NA,"E.6","E.6.197"
12,2016,NA,NA,"E.6","E.6.197"
13,2004,NA,NA,"E.6","E.6.197"
14,2012,NA,NA,"E.6","E.6.197"
15,2018,NA,NA,"E.6","E.6.197"
16,2002,NA,NA,"E.6","E.6.197"
17,2018,NA,NA,"E.6","E.6.197"
18,2003,NA,NA,"E.6","E.6.197"
19,2005,NA,NA,"E.6","E.6.197"
20,2009,NA,NA,"E.6","E.6.197"
1,2004,1,NA,"W.5","W.5.198"
2,2019,2,1,"W.5","W.5.198"
3,2015,1,0,"W.5","W.5.198"
4,2017,6,4,"W.5","W.5.198"
5,2002,0,0,"W.5","W.5.198"
6,2010,0,0,"W.5","W.5.198"
7,2012,NA,NA,"W.5","W.5.198"
8,2014,NA,NA,"W.5","W.5.198"
9,2006,NA,NA,"W.5","W.5.198"
10,2009,NA,NA,"W.5","W.5.198"
11,2014,NA,NA,"W.5","W.5.198"
12,2016,NA,NA,"W.5","W.5.198"
13,2004,NA,NA,"W.5","W.5.198"
14,2012,NA,NA,"W.5","W.5.198"
15,2018,NA,NA,"W.5","W.5.198"
16,2002,NA,NA,"W.5","W.5.198"
17,2018,NA,NA,"W.5","W.5.198"
18,2003,NA,NA,"W.5","W.5.198"
19,2005,NA,NA,"W.5","W.5.198"
20,2009,NA,NA,"W.5","W.5.198"
1,2004,55,NA,"E.5","E.5.199"
2,2019,75,68,"E.5","E.5.199"
3,2015,57,20,"E.5","E.5.199"
4,2017,0,0,"E.5","E.5.199"
5,2002,0,0,"E.5","E.5.199"
6,2010,NA,NA,"E.5","E.5.199"
7,2012,NA,NA,"E.5","E.5.199"
8,2014,NA,NA,"E.5","E.5.199"
9,2006,NA,NA,"E.5","E.5.199"
10,2009,NA,NA,"E.5","E.5.199"
11,2014,NA,NA,"E.5","E.5.199"
12,2016,NA,NA,"E.5","E.5.199"
13,2004,NA,NA,"E.5","E.5.199"
14,2012,NA,NA,"E.5","E.5.199"
15,2018,NA,NA,"E.5","E.5.199"
16,2002,NA,NA,"E.5","E.5.199"
17,2018,NA,NA,"E.5","E.5.199"
18,2003,NA,NA,"E.5","E.5.199"
19,2005,NA,NA,"E.5","E.5.199"
20,2009,NA,NA,"E.5","E.5.199"
1,2004,1,NA,"E.3","E.3.200"
2,2019,3,6,"E.3","E.3.200"
3,2015,0,1,"E.3","E.3.200"
4,2017,0,27,"E.3","E.3.200"
5,2002,0,0,"E.3","E.3.200"
6,2010,0,0,"E.3","E.3.200"
7,2012,NA,NA,"E.3","E.3.200"
8,2014,NA,NA,"E.3","E.3.200"
9,2006,NA,NA,"E.3","E.3.200"
10,2009,NA,NA,"E.3","E.3.200"
11,2014,NA,NA,"E.3","E.3.200"
12,2016,NA,NA,"E.3","E.3.200"
13,2004,NA,NA,"E.3","E.3.200"
14,2012,NA,NA,"E.3","E.3.200"
15,2018,NA,NA,"E.3","E.3.200"
16,2002,NA,NA,"E.3","E.3.200"
17,2018,NA,NA,"E.3","E.3.200"
18,2003,NA,NA,"E.3","E.3.200"
19,2005,NA,NA,"E.3","E.3.200"
20,2009,NA,NA,"E.3","E.3.200"
1,2004,1,0,"E.3","E.3.201"
2,2019,1,0,"E.3","E.3.201"
3,2015,0,0,"E.3","E.3.201"
4,2017,0,0,"E.3","E.3.201"
5,2002,NA,0,"E.3","E.3.201"
6,2010,NA,0,"E.3","E.3.201"
7,2012,NA,0,"E.3","E.3.201"
8,2014,NA,0,"E.3","E.3.201"
9,2006,NA,0,"E.3","E.3.201"
10,2009,NA,0,"E.3","E.3.201"
11,2014,NA,0,"E.3","E.3.201"
12,2016,NA,0,"E.3","E.3.201"
13,2004,NA,0,"E.3","E.3.201"
14,2012,NA,0,"E.3","E.3.201"
15,2018,NA,0,"E.3","E.3.201"
16,2002,NA,0,"E.3","E.3.201"
17,2018,NA,0,"E.3","E.3.201"
18,2003,NA,0,"E.3","E.3.201"
19,2005,NA,0,"E.3","E.3.201"
20,2009,NA,0,"E.3","E.3.201"
1,2004,NA,0,"W.1","W.1.202"
2,2019,1,0,"W.1","W.1.202"
3,2015,1,0,"W.1","W.1.202"
4,2017,7,0,"W.1","W.1.202"
5,2002,0,0,"W.1","W.1.202"
6,2010,0,0,"W.1","W.1.202"
7,2012,NA,0,"W.1","W.1.202"
8,2014,NA,0,"W.1","W.1.202"
9,2006,NA,0,"W.1","W.1.202"
10,2009,NA,0,"W.1","W.1.202"
11,2014,NA,0,"W.1","W.1.202"
12,2016,NA,0,"W.1","W.1.202"
13,2004,NA,0,"W.1","W.1.202"
14,2012,NA,0,"W.1","W.1.202"
15,2018,NA,0,"W.1","W.1.202"
16,2002,NA,0,"W.1","W.1.202"
17,2018,NA,0,"W.1","W.1.202"
18,2003,NA,0,"W.1","W.1.202"
19,2005,NA,0,"W.1","W.1.202"
20,2009,NA,0,"W.1","W.1.202"
1,2004,NA,0,"E.5","E.5.203"
2,2019,NA,0,"E.5","E.5.203"
3,2015,1,0,"E.5","E.5.203"
4,2017,1,0,"E.5","E.5.203"
5,2002,0,0,"E.5","E.5.203"
6,2010,0,0,"E.5","E.5.203"
7,2012,NA,0,"E.5","E.5.203"
8,2014,NA,0,"E.5","E.5.203"
9,2006,NA,0,"E.5","E.5.203"
10,2009,NA,0,"E.5","E.5.203"
11,2014,NA,0,"E.5","E.5.203"
12,2016,NA,0,"E.5","E.5.203"
13,2004,NA,0,"E.5","E.5.203"
14,2012,NA,0,"E.5","E.5.203"
15,2018,NA,0,"E.5","E.5.203"
16,2002,NA,0,"E.5","E.5.203"
17,2018,NA,0,"E.5","E.5.203"
18,2003,NA,0,"E.5","E.5.203"
19,2005,NA,0,"E.5","E.5.203"
20,2009,NA,0,"E.5","E.5.203"
1,2004,NA,0,"E.1","E.1.204"
2,2019,NA,0,"E.1","E.1.204"
3,2015,NA,0,"E.1","E.1.204"
4,2017,1,0,"E.1","E.1.204"
5,2002,1,0,"E.1","E.1.204"
6,2010,2,0,"E.1","E.1.204"
7,2012,2,0,"E.1","E.1.204"
8,2014,2,0,"E.1","E.1.204"
9,2006,0,0,"E.1","E.1.204"
10,2009,0,0,"E.1","E.1.204"
11,2014,NA,0,"E.1","E.1.204"
12,2016,NA,0,"E.1","E.1.204"
13,2004,NA,0,"E.1","E.1.204"
14,2012,NA,0,"E.1","E.1.204"
15,2018,NA,0,"E.1","E.1.204"
16,2002,NA,0,"E.1","E.1.204"
17,2018,NA,0,"E.1","E.1.204"
18,2003,NA,0,"E.1","E.1.204"
19,2005,NA,0,"E.1","E.1.204"
20,2009,NA,0,"E.1","E.1.204"
1,2004,NA,0,"W.3","W.3.205"
2,2019,NA,0,"W.3","W.3.205"
3,2015,NA,0,"W.3","W.3.205"
4,2017,NA,0,"W.3","W.3.205"
5,2002,1,0,"W.3","W.3.205"
6,2010,1,0,"W.3","W.3.205"
7,2012,1,0,"W.3","W.3.205"
8,2014,0,0,"W.3","W.3.205"
9,2006,0,0,"W.3","W.3.205"
10,2009,NA,0,"W.3","W.3.205"
11,2014,NA,0,"W.3","W.3.205"
12,2016,NA,0,"W.3","W.3.205"
13,2004,NA,0,"W.3","W.3.205"
14,2012,NA,0,"W.3","W.3.205"
15,2018,NA,0,"W.3","W.3.205"
16,2002,NA,0,"W.3","W.3.205"
17,2018,NA,0,"W.3","W.3.205"
18,2003,NA,0,"W.3","W.3.205"
19,2005,NA,0,"W.3","W.3.205"
20,2009,NA,0,"W.3","W.3.205"
1,2004,NA,0,"E.6","E.6.206"
2,2019,NA,0,"E.6","E.6.206"
3,2015,NA,0,"E.6","E.6.206"
4,2017,NA,0,"E.6","E.6.206"
5,2002,NA,0,"E.6","E.6.206"
6,2010,1,0,"E.6","E.6.206"
7,2012,1,0,"E.6","E.6.206"
8,2014,0,0,"E.6","E.6.206"
9,2006,0,0,"E.6","E.6.206"
10,2009,NA,0,"E.6","E.6.206"
11,2014,NA,0,"E.6","E.6.206"
12,2016,NA,0,"E.6","E.6.206"
13,2004,NA,0,"E.6","E.6.206"
14,2012,NA,0,"E.6","E.6.206"
15,2018,NA,0,"E.6","E.6.206"
16,2002,NA,0,"E.6","E.6.206"
17,2018,NA,0,"E.6","E.6.206"
18,2003,NA,0,"E.6","E.6.206"
19,2005,NA,0,"E.6","E.6.206"
20,2009,NA,0,"E.6","E.6.206"
1,2004,NA,0,"W.1","W.1.207"
2,2019,NA,0,"W.1","W.1.207"
3,2015,NA,0,"W.1","W.1.207"
4,2017,NA,0,"W.1","W.1.207"
5,2002,NA,0,"W.1","W.1.207"
6,2010,NA,0,"W.1","W.1.207"
7,2012,1,0,"W.1","W.1.207"
8,2014,1,0,"W.1","W.1.207"
9,2006,0,0,"W.1","W.1.207"
10,2009,0,0,"W.1","W.1.207"
11,2014,NA,0,"W.1","W.1.207"
12,2016,NA,0,"W.1","W.1.207"
13,2004,NA,0,"W.1","W.1.207"
14,2012,NA,0,"W.1","W.1.207"
15,2018,NA,0,"W.1","W.1.207"
16,2002,NA,0,"W.1","W.1.207"
17,2018,NA,0,"W.1","W.1.207"
18,2003,NA,0,"W.1","W.1.207"
19,2005,NA,0,"W.1","W.1.207"
20,2009,NA,0,"W.1","W.1.207"
1,2004,NA,0,"W.5","W.5.208"
2,2019,NA,0,"W.5","W.5.208"
3,2015,NA,0,"W.5","W.5.208"
4,2017,NA,0,"W.5","W.5.208"
5,2002,NA,0,"W.5","W.5.208"
6,2010,NA,0,"W.5","W.5.208"
7,2012,1,0,"W.5","W.5.208"
8,2014,4,0,"W.5","W.5.208"
9,2006,0,0,"W.5","W.5.208"
10,2009,0,0,"W.5","W.5.208"
11,2014,NA,0,"W.5","W.5.208"
12,2016,NA,0,"W.5","W.5.208"
13,2004,NA,0,"W.5","W.5.208"
14,2012,NA,0,"W.5","W.5.208"
15,2018,NA,0,"W.5","W.5.208"
16,2002,NA,0,"W.5","W.5.208"
17,2018,NA,0,"W.5","W.5.208"
18,2003,NA,0,"W.5","W.5.208"
19,2005,NA,0,"W.5","W.5.208"
20,2009,NA,0,"W.5","W.5.208"
1,2004,NA,0,"E.2","E.2.209"
2,2019,NA,0,"E.2","E.2.209"
3,2015,NA,0,"E.2","E.2.209"
4,2017,NA,0,"E.2","E.2.209"
5,2002,NA,0,"E.2","E.2.209"
6,2010,NA,0,"E.2","E.2.209"
7,2012,1,0,"E.2","E.2.209"
8,2014,5,0,"E.2","E.2.209"
9,2006,0,0,"E.2","E.2.209"
10,2009,0,0,"E.2","E.2.209"
11,2014,NA,0,"E.2","E.2.209"
12,2016,NA,0,"E.2","E.2.209"
13,2004,NA,0,"E.2","E.2.209"
14,2012,NA,0,"E.2","E.2.209"
15,2018,NA,0,"E.2","E.2.209"
16,2002,NA,0,"E.2","E.2.209"
17,2018,NA,0,"E.2","E.2.209"
18,2003,NA,0,"E.2","E.2.209"
19,2005,NA,0,"E.2","E.2.209"
20,2009,NA,0,"E.2","E.2.209"
1,2004,NA,0,"W.3","W.3.210"
2,2019,NA,0,"W.3","W.3.210"
3,2015,NA,0,"W.3","W.3.210"
4,2017,NA,0,"W.3","W.3.210"
5,2002,NA,0,"W.3","W.3.210"
6,2010,NA,0,"W.3","W.3.210"
7,2012,1,0,"W.3","W.3.210"
8,2014,0,0,"W.3","W.3.210"
9,2006,0,0,"W.3","W.3.210"
10,2009,NA,0,"W.3","W.3.210"
11,2014,NA,0,"W.3","W.3.210"
12,2016,NA,0,"W.3","W.3.210"
13,2004,NA,0,"W.3","W.3.210"
14,2012,NA,0,"W.3","W.3.210"
15,2018,NA,0,"W.3","W.3.210"
16,2002,NA,0,"W.3","W.3.210"
17,2018,NA,0,"W.3","W.3.210"
18,2003,NA,0,"W.3","W.3.210"
19,2005,NA,0,"W.3","W.3.210"
20,2009,NA,0,"W.3","W.3.210"
1,2004,NA,0,"E.7","E.7.211"
2,2019,NA,0,"E.7","E.7.211"
3,2015,NA,0,"E.7","E.7.211"
4,2017,NA,0,"E.7","E.7.211"
5,2002,NA,0,"E.7","E.7.211"
6,2010,NA,0,"E.7","E.7.211"
7,2012,1,0,"E.7","E.7.211"
8,2014,1,0,"E.7","E.7.211"
9,2006,0,0,"E.7","E.7.211"
10,2009,0,0,"E.7","E.7.211"
11,2014,NA,0,"E.7","E.7.211"
12,2016,NA,0,"E.7","E.7.211"
13,2004,NA,0,"E.7","E.7.211"
14,2012,NA,0,"E.7","E.7.211"
15,2018,NA,0,"E.7","E.7.211"
16,2002,NA,0,"E.7","E.7.211"
17,2018,NA,0,"E.7","E.7.211"
18,2003,NA,0,"E.7","E.7.211"
19,2005,NA,0,"E.7","E.7.211"
20,2009,NA,0,"E.7","E.7.211"
1,2004,NA,0,"E.3","E.3.212"
2,2019,NA,0,"E.3","E.3.212"
3,2015,NA,0,"E.3","E.3.212"
4,2017,NA,0,"E.3","E.3.212"
5,2002,NA,0,"E.3","E.3.212"
6,2010,NA,0,"E.3","E.3.212"
7,2012,1,0,"E.3","E.3.212"
8,2014,2,0,"E.3","E.3.212"
9,2006,0,0,"E.3","E.3.212"
10,2009,0,0,"E.3","E.3.212"
11,2014,NA,0,"E.3","E.3.212"
12,2016,NA,0,"E.3","E.3.212"
13,2004,NA,0,"E.3","E.3.212"
14,2012,NA,0,"E.3","E.3.212"
15,2018,NA,0,"E.3","E.3.212"
16,2002,NA,0,"E.3","E.3.212"
17,2018,NA,0,"E.3","E.3.212"
18,2003,NA,0,"E.3","E.3.212"
19,2005,NA,0,"E.3","E.3.212"
20,2009,NA,0,"E.3","E.3.212"
1,2004,NA,0,"W.1","W.1.213"
2,2019,NA,0,"W.1","W.1.213"
3,2015,NA,0,"W.1","W.1.213"
4,2017,NA,0,"W.1","W.1.213"
5,2002,NA,0,"W.1","W.1.213"
6,2010,NA,0,"W.1","W.1.213"
7,2012,1,0,"W.1","W.1.213"
8,2014,0,0,"W.1","W.1.213"
9,2006,0,0,"W.1","W.1.213"
10,2009,NA,0,"W.1","W.1.213"
11,2014,NA,0,"W.1","W.1.213"
12,2016,NA,0,"W.1","W.1.213"
13,2004,NA,0,"W.1","W.1.213"
14,2012,NA,0,"W.1","W.1.213"
15,2018,NA,0,"W.1","W.1.213"
16,2002,NA,0,"W.1","W.1.213"
17,2018,NA,0,"W.1","W.1.213"
18,2003,NA,0,"W.1","W.1.213"
19,2005,NA,0,"W.1","W.1.213"
20,2009,NA,0,"W.1","W.1.213"
1,2004,NA,0,"W.3","W.3.214"
2,2019,NA,0,"W.3","W.3.214"
3,2015,NA,0,"W.3","W.3.214"
4,2017,NA,0,"W.3","W.3.214"
5,2002,NA,0,"W.3","W.3.214"
6,2010,NA,0,"W.3","W.3.214"
7,2012,1,0,"W.3","W.3.214"
8,2014,1,0,"W.3","W.3.214"
9,2006,0,0,"W.3","W.3.214"
10,2009,0,0,"W.3","W.3.214"
11,2014,NA,0,"W.3","W.3.214"
12,2016,NA,0,"W.3","W.3.214"
13,2004,NA,0,"W.3","W.3.214"
14,2012,NA,0,"W.3","W.3.214"
15,2018,NA,0,"W.3","W.3.214"
16,2002,NA,0,"W.3","W.3.214"
17,2018,NA,0,"W.3","W.3.214"
18,2003,NA,0,"W.3","W.3.214"
19,2005,NA,0,"W.3","W.3.214"
20,2009,NA,0,"W.3","W.3.214"
1,2004,NA,0,"E.2","E.2.215"
2,2019,NA,0,"E.2","E.2.215"
3,2015,NA,0,"E.2","E.2.215"
4,2017,NA,0,"E.2","E.2.215"
5,2002,NA,0,"E.2","E.2.215"
6,2010,NA,0,"E.2","E.2.215"
7,2012,1,0,"E.2","E.2.215"
8,2014,1,0,"E.2","E.2.215"
9,2006,1,0,"E.2","E.2.215"
10,2009,0,0,"E.2","E.2.215"
11,2014,0,0,"E.2","E.2.215"
12,2016,NA,0,"E.2","E.2.215"
13,2004,NA,0,"E.2","E.2.215"
14,2012,NA,0,"E.2","E.2.215"
15,2018,NA,0,"E.2","E.2.215"
16,2002,NA,0,"E.2","E.2.215"
17,2018,NA,0,"E.2","E.2.215"
18,2003,NA,0,"E.2","E.2.215"
19,2005,NA,0,"E.2","E.2.215"
20,2009,NA,0,"E.2","E.2.215"
1,2004,NA,0,"E.6","E.6.216"
2,2019,NA,0,"E.6","E.6.216"
3,2015,NA,0,"E.6","E.6.216"
4,2017,NA,0,"E.6","E.6.216"
5,2002,NA,0,"E.6","E.6.216"
6,2010,NA,0,"E.6","E.6.216"
7,2012,1,0,"E.6","E.6.216"
8,2014,2,0,"E.6","E.6.216"
9,2006,0,0,"E.6","E.6.216"
10,2009,0,0,"E.6","E.6.216"
11,2014,NA,0,"E.6","E.6.216"
12,2016,NA,0,"E.6","E.6.216"
13,2004,NA,0,"E.6","E.6.216"
14,2012,NA,0,"E.6","E.6.216"
15,2018,NA,0,"E.6","E.6.216"
16,2002,NA,0,"E.6","E.6.216"
17,2018,NA,0,"E.6","E.6.216"
18,2003,NA,0,"E.6","E.6.216"
19,2005,NA,0,"E.6","E.6.216"
20,2009,NA,0,"E.6","E.6.216"
1,2004,NA,0,"E.4","E.4.217"
2,2019,NA,0,"E.4","E.4.217"
3,2015,NA,0,"E.4","E.4.217"
4,2017,NA,0,"E.4","E.4.217"
5,2002,NA,0,"E.4","E.4.217"
6,2010,NA,0,"E.4","E.4.217"
7,2012,1,0,"E.4","E.4.217"
8,2014,0,0,"E.4","E.4.217"
9,2006,0,0,"E.4","E.4.217"
10,2009,NA,0,"E.4","E.4.217"
11,2014,NA,0,"E.4","E.4.217"
12,2016,NA,0,"E.4","E.4.217"
13,2004,NA,0,"E.4","E.4.217"
14,2012,NA,0,"E.4","E.4.217"
15,2018,NA,0,"E.4","E.4.217"
16,2002,NA,0,"E.4","E.4.217"
17,2018,NA,0,"E.4","E.4.217"
18,2003,NA,0,"E.4","E.4.217"
19,2005,NA,0,"E.4","E.4.217"
20,2009,NA,0,"E.4","E.4.217"
1,2004,NA,0,"E.5","E.5.218"
2,2019,NA,0,"E.5","E.5.218"
3,2015,NA,0,"E.5","E.5.218"
4,2017,NA,0,"E.5","E.5.218"
5,2002,NA,0,"E.5","E.5.218"
6,2010,NA,0,"E.5","E.5.218"
7,2012,1,0,"E.5","E.5.218"
8,2014,0,0,"E.5","E.5.218"
9,2006,0,0,"E.5","E.5.218"
10,2009,NA,0,"E.5","E.5.218"
11,2014,NA,0,"E.5","E.5.218"
12,2016,NA,0,"E.5","E.5.218"
13,2004,NA,0,"E.5","E.5.218"
14,2012,NA,0,"E.5","E.5.218"
15,2018,NA,0,"E.5","E.5.218"
16,2002,NA,0,"E.5","E.5.218"
17,2018,NA,0,"E.5","E.5.218"
18,2003,NA,0,"E.5","E.5.218"
19,2005,NA,0,"E.5","E.5.218"
20,2009,NA,0,"E.5","E.5.218"
1,2004,NA,0,"W.5","W.5.219"
2,2019,NA,0,"W.5","W.5.219"
3,2015,NA,0,"W.5","W.5.219"
4,2017,NA,0,"W.5","W.5.219"
5,2002,NA,0,"W.5","W.5.219"
6,2010,NA,0,"W.5","W.5.219"
7,2012,1,0,"W.5","W.5.219"
8,2014,1,0,"W.5","W.5.219"
9,2006,0,0,"W.5","W.5.219"
10,2009,0,0,"W.5","W.5.219"
11,2014,NA,0,"W.5","W.5.219"
12,2016,NA,0,"W.5","W.5.219"
13,2004,NA,0,"W.5","W.5.219"
14,2012,NA,0,"W.5","W.5.219"
15,2018,NA,0,"W.5","W.5.219"
16,2002,NA,0,"W.5","W.5.219"
17,2018,NA,0,"W.5","W.5.219"
18,2003,NA,0,"W.5","W.5.219"
19,2005,NA,0,"W.5","W.5.219"
20,2009,NA,0,"W.5","W.5.219"
1,2004,NA,0,"E.3","E.3.220"
2,2019,NA,0,"E.3","E.3.220"
3,2015,NA,0,"E.3","E.3.220"
4,2017,NA,0,"E.3","E.3.220"
5,2002,NA,0,"E.3","E.3.220"
6,2010,NA,0,"E.3","E.3.220"
7,2012,1,0,"E.3","E.3.220"
8,2014,5,0,"E.3","E.3.220"
9,2006,0,0,"E.3","E.3.220"
10,2009,0,0,"E.3","E.3.220"
11,2014,NA,0,"E.3","E.3.220"
12,2016,NA,0,"E.3","E.3.220"
13,2004,NA,0,"E.3","E.3.220"
14,2012,NA,0,"E.3","E.3.220"
15,2018,NA,0,"E.3","E.3.220"
16,2002,NA,0,"E.3","E.3.220"
17,2018,NA,0,"E.3","E.3.220"
18,2003,NA,0,"E.3","E.3.220"
19,2005,NA,0,"E.3","E.3.220"
20,2009,NA,0,"E.3","E.3.220"
1,2004,NA,0,"W.2","W.2.221"
2,2019,NA,0,"W.2","W.2.221"
3,2015,NA,0,"W.2","W.2.221"
4,2017,NA,0,"W.2","W.2.221"
5,2002,NA,0,"W.2","W.2.221"
6,2010,NA,0,"W.2","W.2.221"
7,2012,1,0,"W.2","W.2.221"
8,2014,1,0,"W.2","W.2.221"
9,2006,0,0,"W.2","W.2.221"
10,2009,0,0,"W.2","W.2.221"
11,2014,NA,0,"W.2","W.2.221"
12,2016,NA,0,"W.2","W.2.221"
13,2004,NA,0,"W.2","W.2.221"
14,2012,NA,0,"W.2","W.2.221"
15,2018,NA,0,"W.2","W.2.221"
16,2002,NA,0,"W.2","W.2.221"
17,2018,NA,0,"W.2","W.2.221"
18,2003,NA,0,"W.2","W.2.221"
19,2005,NA,0,"W.2","W.2.221"
20,2009,NA,0,"W.2","W.2.221"
1,2004,NA,0,"E.4","E.4.222"
2,2019,NA,0,"E.4","E.4.222"
3,2015,NA,0,"E.4","E.4.222"
4,2017,NA,0,"E.4","E.4.222"
5,2002,NA,0,"E.4","E.4.222"
6,2010,NA,0,"E.4","E.4.222"
7,2012,1,0,"E.4","E.4.222"
8,2014,6,0,"E.4","E.4.222"
9,2006,0,0,"E.4","E.4.222"
10,2009,0,0,"E.4","E.4.222"
11,2014,NA,0,"E.4","E.4.222"
12,2016,NA,0,"E.4","E.4.222"
13,2004,NA,0,"E.4","E.4.222"
14,2012,NA,0,"E.4","E.4.222"
15,2018,NA,0,"E.4","E.4.222"
16,2002,NA,0,"E.4","E.4.222"
17,2018,NA,0,"E.4","E.4.222"
18,2003,NA,0,"E.4","E.4.222"
19,2005,NA,0,"E.4","E.4.222"
20,2009,NA,0,"E.4","E.4.222"
1,2004,NA,0,"W.4","W.4.223"
2,2019,NA,0,"W.4","W.4.223"
3,2015,NA,0,"W.4","W.4.223"
4,2017,NA,0,"W.4","W.4.223"
5,2002,NA,0,"W.4","W.4.223"
6,2010,NA,0,"W.4","W.4.223"
7,2012,1,0,"W.4","W.4.223"
8,2014,2,0,"W.4","W.4.223"
9,2006,2,0,"W.4","W.4.223"
10,2009,0,0,"W.4","W.4.223"
11,2014,0,0,"W.4","W.4.223"
12,2016,NA,0,"W.4","W.4.223"
13,2004,NA,0,"W.4","W.4.223"
14,2012,NA,0,"W.4","W.4.223"
15,2018,NA,0,"W.4","W.4.223"
16,2002,NA,0,"W.4","W.4.223"
17,2018,NA,0,"W.4","W.4.223"
18,2003,NA,0,"W.4","W.4.223"
19,2005,NA,0,"W.4","W.4.223"
20,2009,NA,0,"W.4","W.4.223"
1,2004,NA,0,"E.3","E.3.224"
2,2019,NA,0,"E.3","E.3.224"
3,2015,NA,0,"E.3","E.3.224"
4,2017,NA,0,"E.3","E.3.224"
5,2002,NA,0,"E.3","E.3.224"
6,2010,NA,0,"E.3","E.3.224"
7,2012,1,0,"E.3","E.3.224"
8,2014,2,0,"E.3","E.3.224"
9,2006,1,0,"E.3","E.3.224"
10,2009,0,0,"E.3","E.3.224"
11,2014,0,0,"E.3","E.3.224"
12,2016,NA,0,"E.3","E.3.224"
13,2004,NA,0,"E.3","E.3.224"
14,2012,NA,0,"E.3","E.3.224"
15,2018,NA,0,"E.3","E.3.224"
16,2002,NA,0,"E.3","E.3.224"
17,2018,NA,0,"E.3","E.3.224"
18,2003,NA,0,"E.3","E.3.224"
19,2005,NA,0,"E.3","E.3.224"
20,2009,NA,0,"E.3","E.3.224"
1,2004,NA,0,"W.2","W.2.225"
2,2019,NA,0,"W.2","W.2.225"
3,2015,NA,0,"W.2","W.2.225"
4,2017,NA,0,"W.2","W.2.225"
5,2002,NA,0,"W.2","W.2.225"
6,2010,NA,0,"W.2","W.2.225"
7,2012,1,0,"W.2","W.2.225"
8,2014,0,0,"W.2","W.2.225"
9,2006,0,0,"W.2","W.2.225"
10,2009,NA,0,"W.2","W.2.225"
11,2014,NA,0,"W.2","W.2.225"
12,2016,NA,0,"W.2","W.2.225"
13,2004,NA,0,"W.2","W.2.225"
14,2012,NA,0,"W.2","W.2.225"
15,2018,NA,0,"W.2","W.2.225"
