"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
9,2021,14,20,"W.4","W.4.97"
10,2011,8,0,"W.4","W.4.97"
11,2007,17,6,"W.4","W.4.97"
12,2010,20,1,"W.4","W.4.97"
13,2018,11,0,"W.4","W.4.97"
14,2009,12,6,"W.4","W.4.97"
15,2017,10,0,"W.4","W.4.97"
16,2014,11,0,"W.4","W.4.97"
17,2011,12,0,"W.4","W.4.97"
18,2018,12,2,"W.4","W.4.97"
19,2013,0,0,"W.4","W.4.97"
20,2018,0,0,"W.4","W.4.97"
1,2020,23,NA,"W.5","W.5.98"
2,2004,17,0,"W.5","W.5.98"
3,2011,21,5,"W.5","W.5.98"
4,2018,18,1,"W.5","W.5.98"
5,2020,23,14,"W.5","W.5.98"
6,2003,30,12,"W.5","W.5.98"
7,2021,26,10,"W.5","W.5.98"
8,2015,33,0,"W.5","W.5.98"
9,2021,25,18,"W.5","W.5.98"
10,2011,23,0,"W.5","W.5.98"
11,2007,26,8,"W.5","W.5.98"
12,2010,33,0,"W.5","W.5.98"
13,2018,18,1,"W.5","W.5.98"
14,2009,18,0,"W.5","W.5.98"
15,2017,20,0,"W.5","W.5.98"
16,2014,21,22,"W.5","W.5.98"
17,2011,21,3,"W.5","W.5.98"
18,2018,0,0,"W.5","W.5.98"
19,2013,0,0,"W.5","W.5.98"
20,2018,NA,NA,"W.5","W.5.98"
1,2020,29,NA,"W.5","W.5.99"
2,2004,24,0,"W.5","W.5.99"
3,2011,20,13,"W.5","W.5.99"
4,2018,19,0,"W.5","W.5.99"
5,2020,25,10,"W.5","W.5.99"
6,2003,32,5,"W.5","W.5.99"
7,2021,31,0,"W.5","W.5.99"
8,2015,41,15,"W.5","W.5.99"
9,2021,30,52,"W.5","W.5.99"
10,2011,21,0,"W.5","W.5.99"
11,2007,32,8,"W.5","W.5.99"
12,2010,39,18,"W.5","W.5.99"
13,2018,20,0,"W.5","W.5.99"
14,2009,24,14,"W.5","W.5.99"
15,2017,19,5,"W.5","W.5.99"
16,2014,23,7,"W.5","W.5.99"
17,2011,24,8,"W.5","W.5.99"
18,2018,0,0,"W.5","W.5.99"
19,2013,0,0,"W.5","W.5.99"
20,2018,NA,NA,"W.5","W.5.99"
1,2020,14,NA,"W.2","W.2.100"
2,2004,0,0,"W.2","W.2.100"
3,2011,0,0,"W.2","W.2.100"
4,2018,NA,NA,"W.2","W.2.100"
5,2020,NA,NA,"W.2","W.2.100"
6,2003,NA,NA,"W.2","W.2.100"
7,2021,NA,NA,"W.2","W.2.100"
8,2015,NA,NA,"W.2","W.2.100"
9,2021,NA,NA,"W.2","W.2.100"
10,2011,NA,NA,"W.2","W.2.100"
11,2007,NA,NA,"W.2","W.2.100"
12,2010,NA,NA,"W.2","W.2.100"
13,2018,NA,NA,"W.2","W.2.100"
14,2009,NA,NA,"W.2","W.2.100"
15,2017,NA,NA,"W.2","W.2.100"
16,2014,NA,NA,"W.2","W.2.100"
17,2011,NA,NA,"W.2","W.2.100"
18,2018,NA,NA,"W.2","W.2.100"
19,2013,NA,NA,"W.2","W.2.100"
20,2018,NA,NA,"W.2","W.2.100"
1,2020,20,NA,"W.5","W.5.101"
2,2004,18,0,"W.5","W.5.101"
3,2011,20,20,"W.5","W.5.101"
4,2018,16,0,"W.5","W.5.101"
5,2020,19,2,"W.5","W.5.101"
6,2003,31,7,"W.5","W.5.101"
7,2021,24,11,"W.5","W.5.101"
8,2015,31,0,"W.5","W.5.101"
9,2021,24,0,"W.5","W.5.101"
10,2011,15,0,"W.5","W.5.101"
11,2007,30,0,"W.5","W.5.101"
12,2010,25,17,"W.5","W.5.101"
13,2018,16,0,"W.5","W.5.101"
14,2009,15,2,"W.5","W.5.101"
15,2017,15,0,"W.5","W.5.101"
16,2014,15,30,"W.5","W.5.101"
17,2011,15,3,"W.5","W.5.101"
18,2018,14,4,"W.5","W.5.101"
19,2013,20,11,"W.5","W.5.101"
20,2018,16,0,"W.5","W.5.101"
1,2020,1,NA,"E.2","E.2.102"
2,2004,2,0,"E.2","E.2.102"
3,2011,1,0,"E.2","E.2.102"
4,2018,3,0,"E.2","E.2.102"
5,2020,2,0,"E.2","E.2.102"
6,2003,1,0,"E.2","E.2.102"
7,2021,0,0,"E.2","E.2.102"
8,2015,0,0,"E.2","E.2.102"
9,2021,NA,NA,"E.2","E.2.102"
10,2011,NA,NA,"E.2","E.2.102"
11,2007,NA,NA,"E.2","E.2.102"
12,2010,NA,NA,"E.2","E.2.102"
13,2018,NA,NA,"E.2","E.2.102"
14,2009,NA,NA,"E.2","E.2.102"
15,2017,NA,NA,"E.2","E.2.102"
16,2014,NA,NA,"E.2","E.2.102"
17,2011,NA,NA,"E.2","E.2.102"
18,2018,NA,NA,"E.2","E.2.102"
19,2013,NA,NA,"E.2","E.2.102"
20,2018,NA,NA,"E.2","E.2.102"
1,2020,41,NA,"E.1","E.1.103"
2,2004,35,4,"E.1","E.1.103"
3,2011,29,0,"E.1","E.1.103"
4,2018,25,0,"E.1","E.1.103"
5,2020,32,22,"E.1","E.1.103"
6,2003,45,38,"E.1","E.1.103"
7,2021,36,17,"E.1","E.1.103"
8,2015,51,0,"E.1","E.1.103"
9,2021,39,9,"E.1","E.1.103"
10,2011,26,3,"E.1","E.1.103"
11,2007,47,16,"E.1","E.1.103"
12,2010,48,18,"E.1","E.1.103"
13,2018,29,17,"E.1","E.1.103"
14,2009,35,12,"E.1","E.1.103"
15,2017,23,19,"E.1","E.1.103"
16,2014,30,35,"E.1","E.1.103"
17,2011,27,10,"E.1","E.1.103"
18,2018,24,10,"E.1","E.1.103"
19,2013,0,0,"E.1","E.1.103"
20,2018,0,0,"E.1","E.1.103"
1,2020,17,NA,"W.2","W.2.104"
2,2004,17,0,"W.2","W.2.104"
3,2011,0,0,"W.2","W.2.104"
4,2018,0,0,"W.2","W.2.104"
5,2020,NA,NA,"W.2","W.2.104"
6,2003,NA,NA,"W.2","W.2.104"
7,2021,NA,NA,"W.2","W.2.104"
8,2015,NA,NA,"W.2","W.2.104"
9,2021,NA,NA,"W.2","W.2.104"
10,2011,NA,NA,"W.2","W.2.104"
11,2007,NA,NA,"W.2","W.2.104"
12,2010,NA,NA,"W.2","W.2.104"
13,2018,NA,NA,"W.2","W.2.104"
14,2009,NA,NA,"W.2","W.2.104"
15,2017,NA,NA,"W.2","W.2.104"
16,2014,NA,NA,"W.2","W.2.104"
17,2011,NA,NA,"W.2","W.2.104"
18,2018,NA,NA,"W.2","W.2.104"
19,2013,NA,NA,"W.2","W.2.104"
20,2018,NA,NA,"W.2","W.2.104"
1,2020,17,NA,"W.5","W.5.105"
2,2004,17,0,"W.5","W.5.105"
3,2011,15,19,"W.5","W.5.105"
4,2018,12,5,"W.5","W.5.105"
5,2020,17,8,"W.5","W.5.105"
6,2003,22,3,"W.5","W.5.105"
7,2021,22,1,"W.5","W.5.105"
8,2015,25,0,"W.5","W.5.105"
9,2021,21,22,"W.5","W.5.105"
10,2011,0,0,"W.5","W.5.105"
11,2007,0,0,"W.5","W.5.105"
12,2010,NA,NA,"W.5","W.5.105"
13,2018,NA,NA,"W.5","W.5.105"
14,2009,NA,NA,"W.5","W.5.105"
15,2017,NA,NA,"W.5","W.5.105"
16,2014,NA,NA,"W.5","W.5.105"
17,2011,NA,NA,"W.5","W.5.105"
18,2018,NA,NA,"W.5","W.5.105"
19,2013,NA,NA,"W.5","W.5.105"
20,2018,NA,NA,"W.5","W.5.105"
1,2020,5,NA,"E.3","E.3.106"
2,2004,7,0,"E.3","E.3.106"
3,2011,5,0,"E.3","E.3.106"
4,2018,3,0,"E.3","E.3.106"
5,2020,8,0,"E.3","E.3.106"
6,2003,9,0,"E.3","E.3.106"
7,2021,7,0,"E.3","E.3.106"
8,2015,9,0,"E.3","E.3.106"
9,2021,8,0,"E.3","E.3.106"
10,2011,4,0,"E.3","E.3.106"
11,2007,8,0,"E.3","E.3.106"
12,2010,13,0,"E.3","E.3.106"
13,2018,6,0,"E.3","E.3.106"
14,2009,8,6,"E.3","E.3.106"
15,2017,0,0,"E.3","E.3.106"
16,2014,0,0,"E.3","E.3.106"
17,2011,NA,NA,"E.3","E.3.106"
18,2018,NA,NA,"E.3","E.3.106"
19,2013,NA,NA,"E.3","E.3.106"
20,2018,NA,NA,"E.3","E.3.106"
1,2020,23,NA,"E.3","E.3.107"
2,2004,19,7,"E.3","E.3.107"
3,2011,21,13,"E.3","E.3.107"
4,2018,15,3,"E.3","E.3.107"
5,2020,22,6,"E.3","E.3.107"
6,2003,28,0,"E.3","E.3.107"
7,2021,27,26,"E.3","E.3.107"
8,2015,33,9,"E.3","E.3.107"
9,2021,25,27,"E.3","E.3.107"
10,2011,22,0,"E.3","E.3.107"
11,2007,27,0,"E.3","E.3.107"
12,2010,32,4,"E.3","E.3.107"
13,2018,12,0,"E.3","E.3.107"
14,2009,24,0,"E.3","E.3.107"
15,2017,15,24,"E.3","E.3.107"
16,2014,18,33,"E.3","E.3.107"
17,2011,0,0,"E.3","E.3.107"
18,2018,0,0,"E.3","E.3.107"
19,2013,NA,NA,"E.3","E.3.107"
20,2018,NA,NA,"E.3","E.3.107"
1,2020,29,NA,"W.5","W.5.108"
2,2004,22,19,"W.5","W.5.108"
3,2011,21,9,"W.5","W.5.108"
4,2018,20,0,"W.5","W.5.108"
5,2020,29,11,"W.5","W.5.108"
6,2003,33,22,"W.5","W.5.108"
7,2021,29,8,"W.5","W.5.108"
8,2015,40,1,"W.5","W.5.108"
9,2021,30,55,"W.5","W.5.108"
10,2011,23,0,"W.5","W.5.108"
11,2007,32,4,"W.5","W.5.108"
12,2010,38,21,"W.5","W.5.108"
13,2018,23,0,"W.5","W.5.108"
14,2009,25,10,"W.5","W.5.108"
15,2017,19,17,"W.5","W.5.108"
16,2014,22,7,"W.5","W.5.108"
17,2011,21,5,"W.5","W.5.108"
18,2018,19,0,"W.5","W.5.108"
19,2013,23,1,"W.5","W.5.108"
20,2018,21,2,"W.5","W.5.108"
1,2020,41,NA,"W.3","W.3.109"
2,2004,33,6,"W.3","W.3.109"
3,2011,0,0,"W.3","W.3.109"
4,2018,0,0,"W.3","W.3.109"
5,2020,NA,NA,"W.3","W.3.109"
6,2003,NA,NA,"W.3","W.3.109"
7,2021,NA,NA,"W.3","W.3.109"
8,2015,NA,NA,"W.3","W.3.109"
9,2021,NA,NA,"W.3","W.3.109"
10,2011,NA,NA,"W.3","W.3.109"
11,2007,NA,NA,"W.3","W.3.109"
12,2010,NA,NA,"W.3","W.3.109"
13,2018,NA,NA,"W.3","W.3.109"
14,2009,NA,NA,"W.3","W.3.109"
15,2017,NA,NA,"W.3","W.3.109"
16,2014,NA,NA,"W.3","W.3.109"
17,2011,NA,NA,"W.3","W.3.109"
18,2018,NA,NA,"W.3","W.3.109"
19,2013,NA,NA,"W.3","W.3.109"
20,2018,NA,NA,"W.3","W.3.109"
1,2020,23,NA,"W.4","W.4.110"
2,2004,22,0,"W.4","W.4.110"
3,2011,20,20,"W.4","W.4.110"
4,2018,17,0,"W.4","W.4.110"
5,2020,20,0,"W.4","W.4.110"
6,2003,29,10,"W.4","W.4.110"
7,2021,26,10,"W.4","W.4.110"
8,2015,34,0,"W.4","W.4.110"
9,2021,27,8,"W.4","W.4.110"
10,2011,19,0,"W.4","W.4.110"
11,2007,31,0,"W.4","W.4.110"
12,2010,35,2,"W.4","W.4.110"
13,2018,18,11,"W.4","W.4.110"
14,2009,21,3,"W.4","W.4.110"
15,2017,17,20,"W.4","W.4.110"
16,2014,17,7,"W.4","W.4.110"
17,2011,16,6,"W.4","W.4.110"
18,2018,14,0,"W.4","W.4.110"
19,2013,18,16,"W.4","W.4.110"
20,2018,19,0,"W.4","W.4.110"
1,2020,5,NA,"E.1","E.1.111"
2,2004,8,0,"E.1","E.1.111"
3,2011,3,0,"E.1","E.1.111"
4,2018,3,0,"E.1","E.1.111"
5,2020,8,0,"E.1","E.1.111"
6,2003,9,0,"E.1","E.1.111"
7,2021,8,0,"E.1","E.1.111"
8,2015,10,0,"E.1","E.1.111"
9,2021,9,12,"E.1","E.1.111"
10,2011,0,0,"E.1","E.1.111"
11,2007,0,0,"E.1","E.1.111"
12,2010,NA,NA,"E.1","E.1.111"
13,2018,NA,NA,"E.1","E.1.111"
14,2009,NA,NA,"E.1","E.1.111"
15,2017,NA,NA,"E.1","E.1.111"
16,2014,NA,NA,"E.1","E.1.111"
17,2011,NA,NA,"E.1","E.1.111"
18,2018,NA,NA,"E.1","E.1.111"
19,2013,NA,NA,"E.1","E.1.111"
20,2018,NA,NA,"E.1","E.1.111"
1,2020,29,NA,"E.7","E.7.112"
2,2004,23,14,"E.7","E.7.112"
3,2011,25,22,"E.7","E.7.112"
4,2018,24,0,"E.7","E.7.112"
5,2020,27,15,"E.7","E.7.112"
6,2003,39,30,"E.7","E.7.112"
7,2021,30,0,"E.7","E.7.112"
8,2015,38,0,"E.7","E.7.112"
9,2021,32,0,"E.7","E.7.112"
10,2011,22,8,"E.7","E.7.112"
11,2007,35,0,"E.7","E.7.112"
12,2010,37,0,"E.7","E.7.112"
13,2018,23,3,"E.7","E.7.112"
14,2009,22,0,"E.7","E.7.112"
15,2017,23,14,"E.7","E.7.112"
16,2014,23,10,"E.7","E.7.112"
17,2011,21,1,"E.7","E.7.112"
18,2018,18,4,"E.7","E.7.112"
19,2013,23,12,"E.7","E.7.112"
20,2018,19,0,"E.7","E.7.112"
1,2020,20,NA,"W.4","W.4.113"
2,2004,19,0,"W.4","W.4.113"
3,2011,17,11,"W.4","W.4.113"
4,2018,14,6,"W.4","W.4.113"
5,2020,19,10,"W.4","W.4.113"
6,2003,28,13,"W.4","W.4.113"
7,2021,22,12,"W.4","W.4.113"
8,2015,30,0,"W.4","W.4.113"
9,2021,23,31,"W.4","W.4.113"
10,2011,17,0,"W.4","W.4.113"
11,2007,29,8,"W.4","W.4.113"
12,2010,34,8,"W.4","W.4.113"
13,2018,16,6,"W.4","W.4.113"
14,2009,21,4,"W.4","W.4.113"
15,2017,15,0,"W.4","W.4.113"
16,2014,17,12,"W.4","W.4.113"
17,2011,0,0,"W.4","W.4.113"
18,2018,0,0,"W.4","W.4.113"
19,2013,NA,NA,"W.4","W.4.113"
20,2018,NA,NA,"W.4","W.4.113"
1,2020,20,NA,"E.1","E.1.114"
2,2004,23,19,"E.1","E.1.114"
3,2011,18,4,"E.1","E.1.114"
4,2018,14,6,"E.1","E.1.114"
5,2020,21,13,"E.1","E.1.114"
6,2003,25,13,"E.1","E.1.114"
7,2021,24,0,"E.1","E.1.114"
8,2015,29,0,"E.1","E.1.114"
9,2021,21,26,"E.1","E.1.114"
10,2011,15,0,"E.1","E.1.114"
11,2007,28,0,"E.1","E.1.114"
12,2010,29,3,"E.1","E.1.114"
13,2018,16,4,"E.1","E.1.114"
14,2009,21,14,"E.1","E.1.114"
15,2017,13,0,"E.1","E.1.114"
16,2014,20,0,"E.1","E.1.114"
17,2011,0,0,"E.1","E.1.114"
18,2018,0,0,"E.1","E.1.114"
19,2013,NA,NA,"E.1","E.1.114"
20,2018,NA,NA,"E.1","E.1.114"
1,2020,17,NA,"E.6","E.6.115"
2,2004,14,5,"E.6","E.6.115"
3,2011,13,29,"E.6","E.6.115"
4,2018,12,8,"E.6","E.6.115"
5,2020,20,7,"E.6","E.6.115"
6,2003,24,16,"E.6","E.6.115"
7,2021,23,0,"E.6","E.6.115"
8,2015,25,1,"E.6","E.6.115"
9,2021,17,27,"E.6","E.6.115"
10,2011,17,0,"E.6","E.6.115"
11,2007,24,0,"E.6","E.6.115"
12,2010,25,8,"E.6","E.6.115"
13,2018,13,1,"E.6","E.6.115"
14,2009,19,5,"E.6","E.6.115"
15,2017,11,0,"E.6","E.6.115"
16,2014,16,7,"E.6","E.6.115"
17,2011,0,0,"E.6","E.6.115"
18,2018,0,0,"E.6","E.6.115"
19,2013,NA,NA,"E.6","E.6.115"
20,2018,NA,NA,"E.6","E.6.115"
1,2020,35,NA,"E.7","E.7.116"
2,2004,32,0,"E.7","E.7.116"
3,2011,28,50,"E.7","E.7.116"
4,2018,23,12,"E.7","E.7.116"
5,2020,31,11,"E.7","E.7.116"
6,2003,40,11,"E.7","E.7.116"
7,2021,34,0,"E.7","E.7.116"
8,2015,44,8,"E.7","E.7.116"
9,2021,37,41,"E.7","E.7.116"
10,2011,27,6,"E.7","E.7.116"
11,2007,40,0,"E.7","E.7.116"
12,2010,45,11,"E.7","E.7.116"
13,2018,23,14,"E.7","E.7.116"
14,2009,28,3,"E.7","E.7.116"
15,2017,24,15,"E.7","E.7.116"
16,2014,24,0,"E.7","E.7.116"
17,2011,27,0,"E.7","E.7.116"
18,2018,28,0,"E.7","E.7.116"
19,2013,27,14,"E.7","E.7.116"
20,2018,22,0,"E.7","E.7.116"
1,2020,3,NA,"W.3","W.3.117"
2,2004,4,0,"W.3","W.3.117"
3,2011,2,5,"W.3","W.3.117"
4,2018,3,0,"W.3","W.3.117"
5,2020,8,1,"W.3","W.3.117"
6,2003,8,0,"W.3","W.3.117"
7,2021,7,0,"W.3","W.3.117"
8,2015,6,0,"W.3","W.3.117"
9,2021,0,0,"W.3","W.3.117"
10,2011,0,0,"W.3","W.3.117"
11,2007,NA,NA,"W.3","W.3.117"
12,2010,NA,NA,"W.3","W.3.117"
13,2018,NA,NA,"W.3","W.3.117"
14,2009,NA,NA,"W.3","W.3.117"
15,2017,NA,NA,"W.3","W.3.117"
16,2014,NA,NA,"W.3","W.3.117"
17,2011,NA,NA,"W.3","W.3.117"
18,2018,NA,NA,"W.3","W.3.117"
19,2013,NA,NA,"W.3","W.3.117"
20,2018,NA,NA,"W.3","W.3.117"
1,2020,11,NA,"W.4","W.4.118"
2,2004,10,0,"W.4","W.4.118"
3,2011,11,5,"W.4","W.4.118"
4,2018,7,0,"W.4","W.4.118"
5,2020,13,0,"W.4","W.4.118"
6,2003,16,3,"W.4","W.4.118"
7,2021,15,0,"W.4","W.4.118"
8,2015,15,0,"W.4","W.4.118"
9,2021,14,26,"W.4","W.4.118"
10,2011,11,0,"W.4","W.4.118"
11,2007,16,0,"W.4","W.4.118"
12,2010,19,0,"W.4","W.4.118"
13,2018,8,0,"W.4","W.4.118"
14,2009,12,0,"W.4","W.4.118"
15,2017,13,2,"W.4","W.4.118"
16,2014,10,4,"W.4","W.4.118"
17,2011,13,1,"W.4","W.4.118"
18,2018,9,0,"W.4","W.4.118"
19,2013,15,0,"W.4","W.4.118"
20,2018,11,0,"W.4","W.4.118"
1,2020,8,NA,"E.2","E.2.119"
2,2004,9,3,"E.2","E.2.119"
3,2011,7,2,"E.2","E.2.119"
4,2018,0,0,"E.2","E.2.119"
5,2020,0,0,"E.2","E.2.119"
6,2003,NA,NA,"E.2","E.2.119"
7,2021,NA,NA,"E.2","E.2.119"
8,2015,NA,NA,"E.2","E.2.119"
9,2021,NA,NA,"E.2","E.2.119"
10,2011,NA,NA,"E.2","E.2.119"
11,2007,NA,NA,"E.2","E.2.119"
12,2010,NA,NA,"E.2","E.2.119"
13,2018,NA,NA,"E.2","E.2.119"
14,2009,NA,NA,"E.2","E.2.119"
15,2017,NA,NA,"E.2","E.2.119"
16,2014,NA,NA,"E.2","E.2.119"
17,2011,NA,NA,"E.2","E.2.119"
18,2018,NA,NA,"E.2","E.2.119"
19,2013,NA,NA,"E.2","E.2.119"
20,2018,NA,NA,"E.2","E.2.119"
1,2020,35,NA,"W.4","W.4.120"
2,2004,26,16,"W.4","W.4.120"
3,2011,23,10,"W.4","W.4.120"
4,2018,24,0,"W.4","W.4.120"
5,2020,29,6,"W.4","W.4.120"
6,2003,38,12,"W.4","W.4.120"
7,2021,37,0,"W.4","W.4.120"
8,2015,46,7,"W.4","W.4.120"
9,2021,38,19,"W.4","W.4.120"
10,2011,26,0,"W.4","W.4.120"
11,2007,37,5,"W.4","W.4.120"
12,2010,47,3,"W.4","W.4.120"
13,2018,22,0,"W.4","W.4.120"
14,2009,28,3,"W.4","W.4.120"
15,2017,23,0,"W.4","W.4.120"
16,2014,27,9,"W.4","W.4.120"
17,2011,25,9,"W.4","W.4.120"
18,2018,25,5,"W.4","W.4.120"
19,2013,28,0,"W.4","W.4.120"
20,2018,23,0,"W.4","W.4.120"
1,2020,35,NA,"E.5","E.5.121"
2,2004,29,12,"E.5","E.5.121"
3,2011,23,18,"E.5","E.5.121"
4,2018,24,0,"E.5","E.5.121"
5,2020,32,29,"E.5","E.5.121"
6,2003,40,27,"E.5","E.5.121"
7,2021,36,0,"E.5","E.5.121"
8,2015,47,29,"E.5","E.5.121"
9,2021,34,25,"E.5","E.5.121"
10,2011,27,0,"E.5","E.5.121"
11,2007,39,0,"E.5","E.5.121"
12,2010,44,0,"E.5","E.5.121"
13,2018,25,18,"E.5","E.5.121"
14,2009,30,5,"E.5","E.5.121"
15,2017,23,15,"E.5","E.5.121"
16,2014,26,31,"E.5","E.5.121"
17,2011,25,2,"E.5","E.5.121"
18,2018,24,13,"E.5","E.5.121"
19,2013,28,5,"E.5","E.5.121"
20,2018,24,0,"E.5","E.5.121"
1,2020,14,NA,"W.1","W.1.122"
2,2004,14,1,"W.1","W.1.122"
3,2011,11,6,"W.1","W.1.122"
4,2018,12,0,"W.1","W.1.122"
5,2020,13,10,"W.1","W.1.122"
6,2003,23,8,"W.1","W.1.122"
7,2021,20,0,"W.1","W.1.122"
8,2015,25,16,"W.1","W.1.122"
9,2021,17,27,"W.1","W.1.122"
10,2011,0,0,"W.1","W.1.122"
11,2007,0,0,"W.1","W.1.122"
12,2010,NA,NA,"W.1","W.1.122"
13,2018,NA,NA,"W.1","W.1.122"
14,2009,NA,NA,"W.1","W.1.122"
15,2017,NA,NA,"W.1","W.1.122"
16,2014,NA,NA,"W.1","W.1.122"
17,2011,NA,NA,"W.1","W.1.122"
18,2018,NA,NA,"W.1","W.1.122"
19,2013,NA,NA,"W.1","W.1.122"
20,2018,NA,NA,"W.1","W.1.122"
1,2020,23,NA,"W.1","W.1.123"
2,2004,23,3,"W.1","W.1.123"
3,2011,21,0,"W.1","W.1.123"
4,2018,0,0,"W.1","W.1.123"
5,2020,0,0,"W.1","W.1.123"
6,2003,NA,NA,"W.1","W.1.123"
7,2021,NA,NA,"W.1","W.1.123"
8,2015,NA,NA,"W.1","W.1.123"
9,2021,NA,NA,"W.1","W.1.123"
10,2011,NA,NA,"W.1","W.1.123"
11,2007,NA,NA,"W.1","W.1.123"
12,2010,NA,NA,"W.1","W.1.123"
13,2018,NA,NA,"W.1","W.1.123"
14,2009,NA,NA,"W.1","W.1.123"
15,2017,NA,NA,"W.1","W.1.123"
16,2014,NA,NA,"W.1","W.1.123"
17,2011,NA,NA,"W.1","W.1.123"
18,2018,NA,NA,"W.1","W.1.123"
19,2013,NA,NA,"W.1","W.1.123"
20,2018,NA,NA,"W.1","W.1.123"
1,2020,20,NA,"W.5","W.5.124"
2,2004,17,0,"W.5","W.5.124"
3,2011,17,7,"W.5","W.5.124"
4,2018,16,0,"W.5","W.5.124"
5,2020,15,2,"W.5","W.5.124"
6,2003,28,0,"W.5","W.5.124"
7,2021,22,14,"W.5","W.5.124"
8,2015,32,6,"W.5","W.5.124"
9,2021,25,22,"W.5","W.5.124"
10,2011,18,0,"W.5","W.5.124"
11,2007,22,0,"W.5","W.5.124"
12,2010,30,14,"W.5","W.5.124"
13,2018,0,0,"W.5","W.5.124"
14,2009,0,0,"W.5","W.5.124"
15,2017,NA,NA,"W.5","W.5.124"
16,2014,NA,NA,"W.5","W.5.124"
17,2011,NA,NA,"W.5","W.5.124"
18,2018,NA,NA,"W.5","W.5.124"
19,2013,NA,NA,"W.5","W.5.124"
20,2018,NA,NA,"W.5","W.5.124"
1,2020,5,NA,"E.2","E.2.125"
2,2004,9,0,"E.2","E.2.125"
3,2011,7,0,"E.2","E.2.125"
4,2018,8,0,"E.2","E.2.125"
5,2020,7,0,"E.2","E.2.125"
6,2003,11,0,"E.2","E.2.125"
7,2021,8,0,"E.2","E.2.125"
8,2015,7,0,"E.2","E.2.125"
9,2021,0,0,"E.2","E.2.125"
10,2011,0,0,"E.2","E.2.125"
11,2007,NA,NA,"E.2","E.2.125"
12,2010,NA,NA,"E.2","E.2.125"
13,2018,NA,NA,"E.2","E.2.125"
14,2009,NA,NA,"E.2","E.2.125"
15,2017,NA,NA,"E.2","E.2.125"
16,2014,NA,NA,"E.2","E.2.125"
17,2011,NA,NA,"E.2","E.2.125"
18,2018,NA,NA,"E.2","E.2.125"
19,2013,NA,NA,"E.2","E.2.125"
20,2018,NA,NA,"E.2","E.2.125"
1,2020,23,NA,"E.6","E.6.126"
2,2004,23,7,"E.6","E.6.126"
3,2011,17,8,"E.6","E.6.126"
4,2018,16,0,"E.6","E.6.126"
5,2020,23,8,"E.6","E.6.126"
6,2003,31,4,"E.6","E.6.126"
7,2021,29,42,"E.6","E.6.126"
8,2015,33,5,"E.6","E.6.126"
9,2021,24,27,"E.6","E.6.126"
10,2011,18,8,"E.6","E.6.126"
11,2007,26,9,"E.6","E.6.126"
12,2010,33,14,"E.6","E.6.126"
13,2018,16,5,"E.6","E.6.126"
14,2009,18,7,"E.6","E.6.126"
15,2017,0,0,"E.6","E.6.126"
16,2014,0,0,"E.6","E.6.126"
17,2011,NA,NA,"E.6","E.6.126"
18,2018,NA,NA,"E.6","E.6.126"
19,2013,NA,NA,"E.6","E.6.126"
20,2018,NA,NA,"E.6","E.6.126"
1,2020,17,NA,"W.5","W.5.127"
2,2004,12,7,"W.5","W.5.127"
3,2011,13,7,"W.5","W.5.127"
4,2018,14,0,"W.5","W.5.127"
5,2020,14,0,"W.5","W.5.127"
6,2003,26,6,"W.5","W.5.127"
7,2021,24,1,"W.5","W.5.127"
8,2015,25,11,"W.5","W.5.127"
9,2021,21,44,"W.5","W.5.127"
10,2011,13,12,"W.5","W.5.127"
11,2007,20,0,"W.5","W.5.127"
12,2010,27,7,"W.5","W.5.127"
13,2018,14,0,"W.5","W.5.127"
14,2009,17,5,"W.5","W.5.127"
15,2017,0,0,"W.5","W.5.127"
16,2014,0,0,"W.5","W.5.127"
17,2011,NA,NA,"W.5","W.5.127"
18,2018,NA,NA,"W.5","W.5.127"
19,2013,NA,NA,"W.5","W.5.127"
20,2018,NA,NA,"W.5","W.5.127"
1,2020,11,NA,"W.2","W.2.128"
2,2004,12,0,"W.2","W.2.128"
3,2011,10,0,"W.2","W.2.128"
4,2018,9,0,"W.2","W.2.128"
5,2020,11,0,"W.2","W.2.128"
6,2003,14,5,"W.2","W.2.128"
7,2021,18,0,"W.2","W.2.128"
8,2015,21,0,"W.2","W.2.128"
9,2021,12,7,"W.2","W.2.128"
10,2011,10,13,"W.2","W.2.128"
11,2007,17,0,"W.2","W.2.128"
12,2010,22,4,"W.2","W.2.128"
13,2018,10,2,"W.2","W.2.128"
14,2009,17,6,"W.2","W.2.128"
15,2017,9,0,"W.2","W.2.128"
16,2014,15,5,"W.2","W.2.128"
17,2011,10,5,"W.2","W.2.128"
18,2018,0,0,"W.2","W.2.128"
19,2013,0,0,"W.2","W.2.128"
20,2018,NA,NA,"W.2","W.2.128"
1,2020,14,NA,"E.6","E.6.129"
2,2004,16,0,"E.6","E.6.129"
3,2011,13,0,"E.6","E.6.129"
4,2018,11,0,"E.6","E.6.129"
5,2020,14,1,"E.6","E.6.129"
6,2003,16,0,"E.6","E.6.129"
7,2021,19,8,"E.6","E.6.129"
8,2015,21,0,"E.6","E.6.129"
9,2021,23,17,"E.6","E.6.129"
10,2011,13,0,"E.6","E.6.129"
11,2007,18,0,"E.6","E.6.129"
12,2010,23,4,"E.6","E.6.129"
13,2018,9,0,"E.6","E.6.129"
14,2009,20,0,"E.6","E.6.129"
15,2017,9,0,"E.6","E.6.129"
