"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
6,2018,1,0,"W.5","W.5.310",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,NA,NA,"W.5","W.5.310",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
6,2018,1,0,"E.2","E.2.311",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,NA,NA,"E.2","E.2.311",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
6,2018,1,0,"W.5","W.5.312",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,4,0,"W.5","W.5.312",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,1,0,"W.5","W.5.312",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,3,0,"W.5","W.5.312",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
10,2015,NA,NA,"W.5","W.5.312",1,0,0,1,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
6,2018,1,0,"W.5","W.5.313",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,NA,NA,"W.5","W.5.313",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
6,2018,1,0,"W.5","W.5.314",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,1,0,"W.5","W.5.314",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,2,0,"W.5","W.5.314",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,2,0,"W.5","W.5.314",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
10,2015,NA,NA,"W.5","W.5.314",1,0,0,1,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
6,2018,1,0,"E.6","E.6.315",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,1,0,"E.6","E.6.315",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"E.6","E.6.315",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
6,2018,1,0,"W.4","W.4.316",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,NA,NA,"W.4","W.4.316",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
6,2018,1,0,"E.7","E.7.317",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,5,0,"E.7","E.7.317",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,1,0,"E.7","E.7.317",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,NA,NA,"E.7","E.7.317",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
6,2018,1,0,"E.7","E.7.318",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,4,0,"E.7","E.7.318",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"E.7","E.7.318",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
6,2018,1,0,"E.6","E.6.319",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,NA,NA,"E.6","E.6.319",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
6,2018,1,0,"E.7","E.7.320",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,7,0,"E.7","E.7.320",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"E.7","E.7.320",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
6,2018,1,0,"E.7","E.7.321",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,NA,NA,"E.7","E.7.321",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
6,2018,1,0,"E.4","E.4.322",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,NA,NA,"E.4","E.4.322",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
6,2018,1,0,"W.4","W.4.323",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,NA,NA,"W.4","W.4.323",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
6,2018,1,0,"E.2","E.2.324",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,NA,NA,"E.2","E.2.324",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
6,2018,1,0,"W.3","W.3.325",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,2,0,"W.3","W.3.325",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,2,0,"W.3","W.3.325",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,NA,NA,"W.3","W.3.325",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
6,2018,1,0,"E.1","E.1.326",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,3,0,"E.1","E.1.326",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,1,0,"E.1","E.1.326",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,NA,NA,"E.1","E.1.326",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
6,2018,1,0,"E.7","E.7.327",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,5,0,"E.7","E.7.327",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,6,0,"E.7","E.7.327",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,4,0,"E.7","E.7.327",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
10,2015,2,0,"E.7","E.7.327",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
11,2006,1,0,"E.7","E.7.327",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
12,2004,2,0,"E.7","E.7.327",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
13,2011,NA,NA,"E.7","E.7.327",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
6,2018,1,0,"E.1","E.1.328",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,5,0,"E.1","E.1.328",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,2,0,"E.1","E.1.328",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,NA,NA,"E.1","E.1.328",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,1,0,"E.7","E.7.329",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"E.7","E.7.329",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
7,2020,1,0,"W.4","W.4.330",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"W.4","W.4.330",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
7,2020,1,0,"W.1","W.1.331",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,3,0,"W.1","W.1.331",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,NA,NA,"W.1","W.1.331",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,1,0,"E.3","E.3.332",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"E.3","E.3.332",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
7,2020,1,0,"E.1","E.1.333",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,1,0,"E.1","E.1.333",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,4,0,"E.1","E.1.333",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
10,2015,NA,NA,"E.1","E.1.333",1,0,0,1,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2020,1,0,"W.1","W.1.334",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,4,0,"W.1","W.1.334",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,6,0,"W.1","W.1.334",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
10,2015,NA,NA,"W.1","W.1.334",1,0,0,1,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2020,1,0,"W.5","W.5.335",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,2,0,"W.5","W.5.335",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,1,0,"W.5","W.5.335",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
10,2015,1,0,"W.5","W.5.335",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
11,2006,4,0,"W.5","W.5.335",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
12,2004,NA,NA,"W.5","W.5.335",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
7,2020,1,0,"W.3","W.3.336",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,4,0,"W.3","W.3.336",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,NA,NA,"W.3","W.3.336",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,1,0,"E.6","E.6.337",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"E.6","E.6.337",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
7,2020,1,0,"E.4","E.4.338",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,1,0,"E.4","E.4.338",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,1,0,"E.4","E.4.338",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
10,2015,5,0,"E.4","E.4.338",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
11,2006,3,0,"E.4","E.4.338",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
12,2004,NA,NA,"E.4","E.4.338",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
7,2020,1,0,"E.2","E.2.339",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"E.2","E.2.339",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
7,2020,1,0,"W.5","W.5.340",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,1,0,"W.5","W.5.340",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,NA,NA,"W.5","W.5.340",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,1,0,"E.7","E.7.341",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"E.7","E.7.341",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
7,2020,1,0,"W.5","W.5.342",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,1,0,"W.5","W.5.342",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,NA,NA,"W.5","W.5.342",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,1,0,"E.7","E.7.343",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,2,0,"E.7","E.7.343",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,4,0,"E.7","E.7.343",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
10,2015,NA,NA,"E.7","E.7.343",1,0,0,1,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2020,1,0,"W.1","W.1.344",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,5,0,"W.1","W.1.344",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,1,0,"W.1","W.1.344",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
10,2015,1,0,"W.1","W.1.344",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
11,2006,2,0,"W.1","W.1.344",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
12,2004,4,0,"W.1","W.1.344",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
13,2011,4,0,"W.1","W.1.344",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
14,2016,NA,NA,"W.1","W.1.344",1,0,0,1,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
7,2020,1,0,"E.7","E.7.345",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,8,0,"E.7","E.7.345",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,NA,NA,"E.7","E.7.345",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,1,0,"W.5","W.5.346",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"W.5","W.5.346",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
7,2020,1,0,"W.1","W.1.347",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,2,0,"W.1","W.1.347",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,3,0,"W.1","W.1.347",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
10,2015,NA,NA,"W.1","W.1.347",1,0,0,1,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2020,1,0,"E.1","E.1.348",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,1,0,"E.1","E.1.348",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,NA,NA,"E.1","E.1.348",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,1,0,"E.4","E.4.349",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"E.4","E.4.349",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
7,2020,1,0,"E.6","E.6.350",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"E.6","E.6.350",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
7,2020,1,0,"E.6","E.6.351",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"E.6","E.6.351",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
7,2020,1,0,"W.3","W.3.352",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,3,0,"W.3","W.3.352",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,4,0,"W.3","W.3.352",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
10,2015,2,0,"W.3","W.3.352",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
11,2006,1,0,"W.3","W.3.352",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
12,2004,NA,NA,"W.3","W.3.352",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
7,2020,1,0,"E.3","E.3.353",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"E.3","E.3.353",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
7,2020,1,0,"W.3","W.3.354",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"W.3","W.3.354",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
7,2020,1,0,"W.5","W.5.355",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,3,0,"W.5","W.5.355",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,3,0,"W.5","W.5.355",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
10,2015,2,0,"W.5","W.5.355",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
11,2006,2,0,"W.5","W.5.355",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
12,2004,2,0,"W.5","W.5.355",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
13,2011,NA,NA,"W.5","W.5.355",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2020,1,0,"W.4","W.4.356",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"W.4","W.4.356",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
7,2020,1,0,"W.1","W.1.357",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"W.1","W.1.357",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
7,2020,1,0,"W.1","W.1.358",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,4,0,"W.1","W.1.358",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,1,0,"W.1","W.1.358",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
10,2015,NA,NA,"W.1","W.1.358",1,0,0,1,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2020,1,0,"E.6","E.6.359",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,4,0,"E.6","E.6.359",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,NA,NA,"E.6","E.6.359",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,1,0,"W.1","W.1.360",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,3,0,"W.1","W.1.360",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,3,0,"W.1","W.1.360",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
10,2015,2,0,"W.1","W.1.360",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
11,2006,1,0,"W.1","W.1.360",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
12,2004,4,0,"W.1","W.1.360",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
13,2011,NA,NA,"W.1","W.1.360",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2020,1,0,"E.7","E.7.361",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"E.7","E.7.361",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
7,2020,1,0,"E.3","E.3.362",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"E.3","E.3.362",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
7,2020,1,0,"E.4","E.4.363",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"E.4","E.4.363",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
7,2020,1,0,"E.5","E.5.364",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"E.5","E.5.364",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
7,2020,1,0,"E.4","E.4.365",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,2,0,"E.4","E.4.365",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,2,0,"E.4","E.4.365",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
10,2015,NA,NA,"E.4","E.4.365",1,0,0,1,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2020,1,0,"E.2","E.2.366",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"E.2","E.2.366",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
7,2020,1,0,"E.7","E.7.367",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,3,0,"E.7","E.7.367",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,NA,NA,"E.7","E.7.367",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,1,0,"E.6","E.6.368",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,1,0,"E.6","E.6.368",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,6,0,"E.6","E.6.368",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
10,2015,NA,NA,"E.6","E.6.368",1,0,0,1,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2020,1,0,"W.1","W.1.369",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,1,0,"W.1","W.1.369",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,NA,NA,"W.1","W.1.369",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,1,0,"W.4","W.4.370",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,3,0,"W.4","W.4.370",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,2,0,"W.4","W.4.370",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
10,2015,NA,NA,"W.4","W.4.370",1,0,0,1,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2020,1,0,"W.2","W.2.371",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"W.2","W.2.371",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
7,2020,1,0,"E.3","E.3.372",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"E.3","E.3.372",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
7,2020,1,0,"E.3","E.3.373",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,NA,NA,"E.3","E.3.373",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
7,2020,1,0,"W.5","W.5.374",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2008,3,0,"W.5","W.5.374",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
9,2018,NA,NA,"W.5","W.5.374",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
7,2020,1,0,"W.3","W.3.375",1,1,0,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
