"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
33,2006,NA,NA,"E.1","E.1.41"
34,2004,NA,NA,"E.1","E.1.41"
35,2002,NA,NA,"E.1","E.1.41"
36,2020,NA,NA,"E.1","E.1.41"
37,2003,NA,NA,"E.1","E.1.41"
38,2020,NA,NA,"E.1","E.1.41"
39,2004,NA,NA,"E.1","E.1.41"
40,2011,NA,NA,"E.1","E.1.41"
1,2008,11,NA,"E.3","E.3.42"
2,2013,0,0,"E.3","E.3.42"
3,2019,0,0,"E.3","E.3.42"
4,2013,NA,NA,"E.3","E.3.42"
5,2002,NA,NA,"E.3","E.3.42"
6,2006,NA,NA,"E.3","E.3.42"
7,2009,NA,NA,"E.3","E.3.42"
8,2002,NA,NA,"E.3","E.3.42"
9,2014,NA,NA,"E.3","E.3.42"
10,2003,NA,NA,"E.3","E.3.42"
11,2019,NA,NA,"E.3","E.3.42"
12,2012,NA,NA,"E.3","E.3.42"
13,2002,NA,NA,"E.3","E.3.42"
14,2008,NA,NA,"E.3","E.3.42"
15,2007,NA,NA,"E.3","E.3.42"
16,2013,NA,NA,"E.3","E.3.42"
17,2020,NA,NA,"E.3","E.3.42"
18,2011,NA,NA,"E.3","E.3.42"
19,2011,NA,NA,"E.3","E.3.42"
20,2006,NA,NA,"E.3","E.3.42"
21,2011,NA,NA,"E.3","E.3.42"
22,2014,NA,NA,"E.3","E.3.42"
23,2020,NA,NA,"E.3","E.3.42"
24,2020,NA,NA,"E.3","E.3.42"
25,2002,NA,NA,"E.3","E.3.42"
26,2005,NA,NA,"E.3","E.3.42"
27,2021,NA,NA,"E.3","E.3.42"
28,2006,NA,NA,"E.3","E.3.42"
29,2006,NA,NA,"E.3","E.3.42"
30,2003,NA,NA,"E.3","E.3.42"
31,2018,NA,NA,"E.3","E.3.42"
32,2009,NA,NA,"E.3","E.3.42"
33,2006,NA,NA,"E.3","E.3.42"
34,2004,NA,NA,"E.3","E.3.42"
35,2002,NA,NA,"E.3","E.3.42"
36,2020,NA,NA,"E.3","E.3.42"
37,2003,NA,NA,"E.3","E.3.42"
38,2020,NA,NA,"E.3","E.3.42"
39,2004,NA,NA,"E.3","E.3.42"
40,2011,NA,NA,"E.3","E.3.42"
1,2008,20,NA,"E.3","E.3.43"
2,2013,5,0,"E.3","E.3.43"
3,2019,13,0,"E.3","E.3.43"
4,2013,31,0,"E.3","E.3.43"
5,2002,11,8,"E.3","E.3.43"
6,2006,37,0,"E.3","E.3.43"
7,2009,1,14,"E.3","E.3.43"
8,2002,13,0,"E.3","E.3.43"
9,2014,25,0,"E.3","E.3.43"
10,2003,24,7,"E.3","E.3.43"
11,2019,17,15,"E.3","E.3.43"
12,2012,32,0,"E.3","E.3.43"
13,2002,15,15,"E.3","E.3.43"
14,2008,18,0,"E.3","E.3.43"
15,2007,12,0,"E.3","E.3.43"
16,2013,0,0,"E.3","E.3.43"
17,2020,0,0,"E.3","E.3.43"
18,2011,NA,NA,"E.3","E.3.43"
19,2011,NA,NA,"E.3","E.3.43"
20,2006,NA,NA,"E.3","E.3.43"
21,2011,NA,NA,"E.3","E.3.43"
22,2014,NA,NA,"E.3","E.3.43"
23,2020,NA,NA,"E.3","E.3.43"
24,2020,NA,NA,"E.3","E.3.43"
25,2002,NA,NA,"E.3","E.3.43"
26,2005,NA,NA,"E.3","E.3.43"
27,2021,NA,NA,"E.3","E.3.43"
28,2006,NA,NA,"E.3","E.3.43"
29,2006,NA,NA,"E.3","E.3.43"
30,2003,NA,NA,"E.3","E.3.43"
31,2018,NA,NA,"E.3","E.3.43"
32,2009,NA,NA,"E.3","E.3.43"
33,2006,NA,NA,"E.3","E.3.43"
34,2004,NA,NA,"E.3","E.3.43"
35,2002,NA,NA,"E.3","E.3.43"
36,2020,NA,NA,"E.3","E.3.43"
37,2003,NA,NA,"E.3","E.3.43"
38,2020,NA,NA,"E.3","E.3.43"
39,2004,NA,NA,"E.3","E.3.43"
40,2011,NA,NA,"E.3","E.3.43"
1,2008,23,NA,"E.4","E.4.44"
2,2013,16,0,"E.4","E.4.44"
3,2019,23,3,"E.4","E.4.44"
4,2013,0,0,"E.4","E.4.44"
5,2002,0,0,"E.4","E.4.44"
6,2006,NA,NA,"E.4","E.4.44"
7,2009,NA,NA,"E.4","E.4.44"
8,2002,NA,NA,"E.4","E.4.44"
9,2014,NA,NA,"E.4","E.4.44"
10,2003,NA,NA,"E.4","E.4.44"
11,2019,NA,NA,"E.4","E.4.44"
12,2012,NA,NA,"E.4","E.4.44"
13,2002,NA,NA,"E.4","E.4.44"
14,2008,NA,NA,"E.4","E.4.44"
15,2007,NA,NA,"E.4","E.4.44"
16,2013,NA,NA,"E.4","E.4.44"
17,2020,NA,NA,"E.4","E.4.44"
18,2011,NA,NA,"E.4","E.4.44"
19,2011,NA,NA,"E.4","E.4.44"
20,2006,NA,NA,"E.4","E.4.44"
21,2011,NA,NA,"E.4","E.4.44"
22,2014,NA,NA,"E.4","E.4.44"
23,2020,NA,NA,"E.4","E.4.44"
24,2020,NA,NA,"E.4","E.4.44"
25,2002,NA,NA,"E.4","E.4.44"
26,2005,NA,NA,"E.4","E.4.44"
27,2021,NA,NA,"E.4","E.4.44"
28,2006,NA,NA,"E.4","E.4.44"
29,2006,NA,NA,"E.4","E.4.44"
30,2003,NA,NA,"E.4","E.4.44"
31,2018,NA,NA,"E.4","E.4.44"
32,2009,NA,NA,"E.4","E.4.44"
33,2006,NA,NA,"E.4","E.4.44"
34,2004,NA,NA,"E.4","E.4.44"
35,2002,NA,NA,"E.4","E.4.44"
36,2020,NA,NA,"E.4","E.4.44"
37,2003,NA,NA,"E.4","E.4.44"
38,2020,NA,NA,"E.4","E.4.44"
39,2004,NA,NA,"E.4","E.4.44"
40,2011,NA,NA,"E.4","E.4.44"
1,2008,8,NA,"E.3","E.3.45"
2,2013,13,0,"E.3","E.3.45"
3,2019,17,0,"E.3","E.3.45"
4,2013,3,0,"E.3","E.3.45"
5,2002,0,0,"E.3","E.3.45"
6,2006,0,0,"E.3","E.3.45"
7,2009,NA,NA,"E.3","E.3.45"
8,2002,NA,NA,"E.3","E.3.45"
9,2014,NA,NA,"E.3","E.3.45"
10,2003,NA,NA,"E.3","E.3.45"
11,2019,NA,NA,"E.3","E.3.45"
12,2012,NA,NA,"E.3","E.3.45"
13,2002,NA,NA,"E.3","E.3.45"
14,2008,NA,NA,"E.3","E.3.45"
15,2007,NA,NA,"E.3","E.3.45"
16,2013,NA,NA,"E.3","E.3.45"
17,2020,NA,NA,"E.3","E.3.45"
18,2011,NA,NA,"E.3","E.3.45"
19,2011,NA,NA,"E.3","E.3.45"
20,2006,NA,NA,"E.3","E.3.45"
21,2011,NA,NA,"E.3","E.3.45"
22,2014,NA,NA,"E.3","E.3.45"
23,2020,NA,NA,"E.3","E.3.45"
24,2020,NA,NA,"E.3","E.3.45"
25,2002,NA,NA,"E.3","E.3.45"
26,2005,NA,NA,"E.3","E.3.45"
27,2021,NA,NA,"E.3","E.3.45"
28,2006,NA,NA,"E.3","E.3.45"
29,2006,NA,NA,"E.3","E.3.45"
30,2003,NA,NA,"E.3","E.3.45"
31,2018,NA,NA,"E.3","E.3.45"
32,2009,NA,NA,"E.3","E.3.45"
33,2006,NA,NA,"E.3","E.3.45"
34,2004,NA,NA,"E.3","E.3.45"
35,2002,NA,NA,"E.3","E.3.45"
36,2020,NA,NA,"E.3","E.3.45"
37,2003,NA,NA,"E.3","E.3.45"
38,2020,NA,NA,"E.3","E.3.45"
39,2004,NA,NA,"E.3","E.3.45"
40,2011,NA,NA,"E.3","E.3.45"
1,2008,23,NA,"E.7","E.7.46"
2,2013,0,0,"E.7","E.7.46"
3,2019,0,0,"E.7","E.7.46"
4,2013,NA,NA,"E.7","E.7.46"
5,2002,NA,NA,"E.7","E.7.46"
6,2006,NA,NA,"E.7","E.7.46"
7,2009,NA,NA,"E.7","E.7.46"
8,2002,NA,NA,"E.7","E.7.46"
9,2014,NA,NA,"E.7","E.7.46"
10,2003,NA,NA,"E.7","E.7.46"
11,2019,NA,NA,"E.7","E.7.46"
12,2012,NA,NA,"E.7","E.7.46"
13,2002,NA,NA,"E.7","E.7.46"
14,2008,NA,NA,"E.7","E.7.46"
15,2007,NA,NA,"E.7","E.7.46"
16,2013,NA,NA,"E.7","E.7.46"
17,2020,NA,NA,"E.7","E.7.46"
18,2011,NA,NA,"E.7","E.7.46"
19,2011,NA,NA,"E.7","E.7.46"
20,2006,NA,NA,"E.7","E.7.46"
21,2011,NA,NA,"E.7","E.7.46"
22,2014,NA,NA,"E.7","E.7.46"
23,2020,NA,NA,"E.7","E.7.46"
24,2020,NA,NA,"E.7","E.7.46"
25,2002,NA,NA,"E.7","E.7.46"
26,2005,NA,NA,"E.7","E.7.46"
27,2021,NA,NA,"E.7","E.7.46"
28,2006,NA,NA,"E.7","E.7.46"
29,2006,NA,NA,"E.7","E.7.46"
30,2003,NA,NA,"E.7","E.7.46"
31,2018,NA,NA,"E.7","E.7.46"
32,2009,NA,NA,"E.7","E.7.46"
33,2006,NA,NA,"E.7","E.7.46"
34,2004,NA,NA,"E.7","E.7.46"
35,2002,NA,NA,"E.7","E.7.46"
36,2020,NA,NA,"E.7","E.7.46"
37,2003,NA,NA,"E.7","E.7.46"
38,2020,NA,NA,"E.7","E.7.46"
39,2004,NA,NA,"E.7","E.7.46"
40,2011,NA,NA,"E.7","E.7.46"
1,2008,32,NA,"W.1","W.1.47"
2,2013,29,0,"W.1","W.1.47"
3,2019,47,0,"W.1","W.1.47"
4,2013,14,26,"W.1","W.1.47"
5,2002,18,2,"W.1","W.1.47"
6,2006,7,0,"W.1","W.1.47"
7,2009,23,5,"W.1","W.1.47"
8,2002,18,8,"W.1","W.1.47"
9,2014,43,10,"W.1","W.1.47"
10,2003,40,1,"W.1","W.1.47"
11,2019,13,17,"W.1","W.1.47"
12,2012,27,16,"W.1","W.1.47"
13,2002,5,27,"W.1","W.1.47"
14,2008,47,0,"W.1","W.1.47"
15,2007,51,0,"W.1","W.1.47"
16,2013,9,7,"W.1","W.1.47"
17,2020,8,2,"W.1","W.1.47"
18,2011,24,14,"W.1","W.1.47"
19,2011,16,8,"W.1","W.1.47"
20,2006,54,0,"W.1","W.1.47"
21,2011,19,21,"W.1","W.1.47"
22,2014,25,3,"W.1","W.1.47"
23,2020,35,1,"W.1","W.1.47"
24,2020,12,17,"W.1","W.1.47"
25,2002,41,12,"W.1","W.1.47"
26,2005,26,0,"W.1","W.1.47"
27,2021,34,0,"W.1","W.1.47"
28,2006,56,0,"W.1","W.1.47"
29,2006,4,2,"W.1","W.1.47"
30,2003,20,8,"W.1","W.1.47"
31,2018,32,28,"W.1","W.1.47"
32,2009,19,15,"W.1","W.1.47"
33,2006,37,1,"W.1","W.1.47"
34,2004,45,8,"W.1","W.1.47"
35,2002,71,16,"W.1","W.1.47"
36,2020,19,1,"W.1","W.1.47"
37,2003,43,0,"W.1","W.1.47"
38,2020,37,7,"W.1","W.1.47"
39,2004,24,4,"W.1","W.1.47"
40,2011,27,0,"W.1","W.1.47"
1,2008,1,NA,"E.4","E.4.48"
2,2013,3,0,"E.4","E.4.48"
3,2019,0,0,"E.4","E.4.48"
4,2013,0,0,"E.4","E.4.48"
5,2002,NA,NA,"E.4","E.4.48"
6,2006,NA,NA,"E.4","E.4.48"
7,2009,NA,NA,"E.4","E.4.48"
8,2002,NA,NA,"E.4","E.4.48"
9,2014,NA,NA,"E.4","E.4.48"
10,2003,NA,NA,"E.4","E.4.48"
11,2019,NA,NA,"E.4","E.4.48"
12,2012,NA,NA,"E.4","E.4.48"
13,2002,NA,NA,"E.4","E.4.48"
14,2008,NA,NA,"E.4","E.4.48"
15,2007,NA,NA,"E.4","E.4.48"
16,2013,NA,NA,"E.4","E.4.48"
17,2020,NA,NA,"E.4","E.4.48"
18,2011,NA,NA,"E.4","E.4.48"
19,2011,NA,NA,"E.4","E.4.48"
20,2006,NA,NA,"E.4","E.4.48"
21,2011,NA,NA,"E.4","E.4.48"
22,2014,NA,NA,"E.4","E.4.48"
23,2020,NA,NA,"E.4","E.4.48"
24,2020,NA,NA,"E.4","E.4.48"
25,2002,NA,NA,"E.4","E.4.48"
26,2005,NA,NA,"E.4","E.4.48"
27,2021,NA,NA,"E.4","E.4.48"
28,2006,NA,NA,"E.4","E.4.48"
29,2006,NA,NA,"E.4","E.4.48"
30,2003,NA,NA,"E.4","E.4.48"
31,2018,NA,NA,"E.4","E.4.48"
32,2009,NA,NA,"E.4","E.4.48"
33,2006,NA,NA,"E.4","E.4.48"
34,2004,NA,NA,"E.4","E.4.48"
35,2002,NA,NA,"E.4","E.4.48"
36,2020,NA,NA,"E.4","E.4.48"
37,2003,NA,NA,"E.4","E.4.48"
38,2020,NA,NA,"E.4","E.4.48"
39,2004,NA,NA,"E.4","E.4.48"
40,2011,NA,NA,"E.4","E.4.48"
1,2008,65,NA,"E.4","E.4.49"
2,2013,57,6,"E.4","E.4.49"
3,2019,33,16,"E.4","E.4.49"
4,2013,32,0,"E.4","E.4.49"
5,2002,37,9,"E.4","E.4.49"
6,2006,85,0,"E.4","E.4.49"
7,2009,46,32,"E.4","E.4.49"
8,2002,39,36,"E.4","E.4.49"
9,2014,41,0,"E.4","E.4.49"
10,2003,60,5,"E.4","E.4.49"
11,2019,7,0,"E.4","E.4.49"
12,2012,37,7,"E.4","E.4.49"
13,2002,34,57,"E.4","E.4.49"
14,2008,39,7,"E.4","E.4.49"
15,2007,30,1,"E.4","E.4.49"
16,2013,29,33,"E.4","E.4.49"
17,2020,23,6,"E.4","E.4.49"
18,2011,26,23,"E.4","E.4.49"
19,2011,41,14,"E.4","E.4.49"
20,2006,59,33,"E.4","E.4.49"
21,2011,32,23,"E.4","E.4.49"
22,2014,23,12,"E.4","E.4.49"
23,2020,49,16,"E.4","E.4.49"
24,2020,56,3,"E.4","E.4.49"
25,2002,21,11,"E.4","E.4.49"
26,2005,52,38,"E.4","E.4.49"
27,2021,38,4,"E.4","E.4.49"
28,2006,12,12,"E.4","E.4.49"
29,2006,46,15,"E.4","E.4.49"
30,2003,52,20,"E.4","E.4.49"
31,2018,34,25,"E.4","E.4.49"
32,2009,44,23,"E.4","E.4.49"
33,2006,11,30,"E.4","E.4.49"
34,2004,47,19,"E.4","E.4.49"
35,2002,47,13,"E.4","E.4.49"
36,2020,60,6,"E.4","E.4.49"
37,2003,128,63,"E.4","E.4.49"
38,2020,13,2,"E.4","E.4.49"
39,2004,16,15,"E.4","E.4.49"
40,2011,49,35,"E.4","E.4.49"
1,2008,26,NA,"W.2","W.2.50"
2,2013,19,0,"W.2","W.2.50"
3,2019,13,0,"W.2","W.2.50"
4,2013,29,0,"W.2","W.2.50"
5,2002,29,7,"W.2","W.2.50"
6,2006,10,0,"W.2","W.2.50"
7,2009,16,0,"W.2","W.2.50"
8,2002,15,0,"W.2","W.2.50"
9,2014,22,5,"W.2","W.2.50"
10,2003,22,4,"W.2","W.2.50"
11,2019,14,10,"W.2","W.2.50"
12,2012,8,7,"W.2","W.2.50"
13,2002,10,11,"W.2","W.2.50"
14,2008,7,0,"W.2","W.2.50"
15,2007,21,0,"W.2","W.2.50"
16,2013,30,0,"W.2","W.2.50"
17,2020,20,8,"W.2","W.2.50"
18,2011,17,6,"W.2","W.2.50"
19,2011,16,0,"W.2","W.2.50"
20,2006,12,0,"W.2","W.2.50"
21,2011,29,6,"W.2","W.2.50"
22,2014,11,2,"W.2","W.2.50"
23,2020,17,9,"W.2","W.2.50"
24,2020,15,5,"W.2","W.2.50"
25,2002,14,0,"W.2","W.2.50"
26,2005,16,0,"W.2","W.2.50"
27,2021,48,15,"W.2","W.2.50"
28,2006,4,0,"W.2","W.2.50"
29,2006,22,13,"W.2","W.2.50"
30,2003,16,5,"W.2","W.2.50"
31,2018,10,11,"W.2","W.2.50"
32,2009,12,9,"W.2","W.2.50"
33,2006,6,2,"W.2","W.2.50"
34,2004,34,7,"W.2","W.2.50"
35,2002,22,47,"W.2","W.2.50"
36,2020,24,0,"W.2","W.2.50"
37,2003,43,20,"W.2","W.2.50"
38,2020,48,13,"W.2","W.2.50"
39,2004,12,0,"W.2","W.2.50"
40,2011,1,24,"W.2","W.2.50"
1,2008,23,NA,"W.3","W.3.51"
2,2013,35,0,"W.3","W.3.51"
3,2019,9,0,"W.3","W.3.51"
4,2013,20,7,"W.3","W.3.51"
5,2002,0,0,"W.3","W.3.51"
6,2006,0,0,"W.3","W.3.51"
7,2009,NA,NA,"W.3","W.3.51"
8,2002,NA,NA,"W.3","W.3.51"
9,2014,NA,NA,"W.3","W.3.51"
10,2003,NA,NA,"W.3","W.3.51"
11,2019,NA,NA,"W.3","W.3.51"
12,2012,NA,NA,"W.3","W.3.51"
13,2002,NA,NA,"W.3","W.3.51"
14,2008,NA,NA,"W.3","W.3.51"
15,2007,NA,NA,"W.3","W.3.51"
16,2013,NA,NA,"W.3","W.3.51"
17,2020,NA,NA,"W.3","W.3.51"
18,2011,NA,NA,"W.3","W.3.51"
19,2011,NA,NA,"W.3","W.3.51"
20,2006,NA,NA,"W.3","W.3.51"
21,2011,NA,NA,"W.3","W.3.51"
22,2014,NA,NA,"W.3","W.3.51"
23,2020,NA,NA,"W.3","W.3.51"
24,2020,NA,NA,"W.3","W.3.51"
25,2002,NA,NA,"W.3","W.3.51"
26,2005,NA,NA,"W.3","W.3.51"
27,2021,NA,NA,"W.3","W.3.51"
28,2006,NA,NA,"W.3","W.3.51"
29,2006,NA,NA,"W.3","W.3.51"
30,2003,NA,NA,"W.3","W.3.51"
31,2018,NA,NA,"W.3","W.3.51"
32,2009,NA,NA,"W.3","W.3.51"
33,2006,NA,NA,"W.3","W.3.51"
34,2004,NA,NA,"W.3","W.3.51"
35,2002,NA,NA,"W.3","W.3.51"
36,2020,NA,NA,"W.3","W.3.51"
37,2003,NA,NA,"W.3","W.3.51"
38,2020,NA,NA,"W.3","W.3.51"
39,2004,NA,NA,"W.3","W.3.51"
40,2011,NA,NA,"W.3","W.3.51"
1,2008,8,NA,"W.5","W.5.52"
2,2013,13,0,"W.5","W.5.52"
3,2019,10,1,"W.5","W.5.52"
4,2013,6,0,"W.5","W.5.52"
5,2002,12,0,"W.5","W.5.52"
6,2006,4,0,"W.5","W.5.52"
7,2009,9,6,"W.5","W.5.52"
8,2002,16,0,"W.5","W.5.52"
9,2014,0,0,"W.5","W.5.52"
10,2003,0,0,"W.5","W.5.52"
11,2019,NA,NA,"W.5","W.5.52"
12,2012,NA,NA,"W.5","W.5.52"
13,2002,NA,NA,"W.5","W.5.52"
14,2008,NA,NA,"W.5","W.5.52"
15,2007,NA,NA,"W.5","W.5.52"
16,2013,NA,NA,"W.5","W.5.52"
17,2020,NA,NA,"W.5","W.5.52"
18,2011,NA,NA,"W.5","W.5.52"
19,2011,NA,NA,"W.5","W.5.52"
20,2006,NA,NA,"W.5","W.5.52"
21,2011,NA,NA,"W.5","W.5.52"
22,2014,NA,NA,"W.5","W.5.52"
23,2020,NA,NA,"W.5","W.5.52"
24,2020,NA,NA,"W.5","W.5.52"
25,2002,NA,NA,"W.5","W.5.52"
26,2005,NA,NA,"W.5","W.5.52"
27,2021,NA,NA,"W.5","W.5.52"
28,2006,NA,NA,"W.5","W.5.52"
29,2006,NA,NA,"W.5","W.5.52"
30,2003,NA,NA,"W.5","W.5.52"
31,2018,NA,NA,"W.5","W.5.52"
32,2009,NA,NA,"W.5","W.5.52"
33,2006,NA,NA,"W.5","W.5.52"
34,2004,NA,NA,"W.5","W.5.52"
35,2002,NA,NA,"W.5","W.5.52"
36,2020,NA,NA,"W.5","W.5.52"
37,2003,NA,NA,"W.5","W.5.52"
38,2020,NA,NA,"W.5","W.5.52"
39,2004,NA,NA,"W.5","W.5.52"
40,2011,NA,NA,"W.5","W.5.52"
1,2008,38,NA,"W.5","W.5.53"
2,2013,33,0,"W.5","W.5.53"
3,2019,52,0,"W.5","W.5.53"
4,2013,30,0,"W.5","W.5.53"
5,2002,23,7,"W.5","W.5.53"
6,2006,20,8,"W.5","W.5.53"
7,2009,51,12,"W.5","W.5.53"
8,2002,76,16,"W.5","W.5.53"
9,2014,50,8,"W.5","W.5.53"
10,2003,70,9,"W.5","W.5.53"
11,2019,0,0,"W.5","W.5.53"
12,2012,0,0,"W.5","W.5.53"
13,2002,NA,NA,"W.5","W.5.53"
14,2008,NA,NA,"W.5","W.5.53"
15,2007,NA,NA,"W.5","W.5.53"
16,2013,NA,NA,"W.5","W.5.53"
17,2020,NA,NA,"W.5","W.5.53"
18,2011,NA,NA,"W.5","W.5.53"
19,2011,NA,NA,"W.5","W.5.53"
20,2006,NA,NA,"W.5","W.5.53"
21,2011,NA,NA,"W.5","W.5.53"
22,2014,NA,NA,"W.5","W.5.53"
23,2020,NA,NA,"W.5","W.5.53"
24,2020,NA,NA,"W.5","W.5.53"
25,2002,NA,NA,"W.5","W.5.53"
26,2005,NA,NA,"W.5","W.5.53"
27,2021,NA,NA,"W.5","W.5.53"
28,2006,NA,NA,"W.5","W.5.53"
29,2006,NA,NA,"W.5","W.5.53"
30,2003,NA,NA,"W.5","W.5.53"
31,2018,NA,NA,"W.5","W.5.53"
32,2009,NA,NA,"W.5","W.5.53"
33,2006,NA,NA,"W.5","W.5.53"
34,2004,NA,NA,"W.5","W.5.53"
35,2002,NA,NA,"W.5","W.5.53"
36,2020,NA,NA,"W.5","W.5.53"
37,2003,NA,NA,"W.5","W.5.53"
38,2020,NA,NA,"W.5","W.5.53"
39,2004,NA,NA,"W.5","W.5.53"
40,2011,NA,NA,"W.5","W.5.53"
1,2008,23,NA,"E.1","E.1.54"
2,2013,0,0,"E.1","E.1.54"
3,2019,0,0,"E.1","E.1.54"
4,2013,NA,NA,"E.1","E.1.54"
5,2002,NA,NA,"E.1","E.1.54"
6,2006,NA,NA,"E.1","E.1.54"
7,2009,NA,NA,"E.1","E.1.54"
8,2002,NA,NA,"E.1","E.1.54"
9,2014,NA,NA,"E.1","E.1.54"
10,2003,NA,NA,"E.1","E.1.54"
11,2019,NA,NA,"E.1","E.1.54"
12,2012,NA,NA,"E.1","E.1.54"
13,2002,NA,NA,"E.1","E.1.54"
14,2008,NA,NA,"E.1","E.1.54"
15,2007,NA,NA,"E.1","E.1.54"
16,2013,NA,NA,"E.1","E.1.54"
17,2020,NA,NA,"E.1","E.1.54"
18,2011,NA,NA,"E.1","E.1.54"
19,2011,NA,NA,"E.1","E.1.54"
20,2006,NA,NA,"E.1","E.1.54"
21,2011,NA,NA,"E.1","E.1.54"
22,2014,NA,NA,"E.1","E.1.54"
23,2020,NA,NA,"E.1","E.1.54"
24,2020,NA,NA,"E.1","E.1.54"
25,2002,NA,NA,"E.1","E.1.54"
26,2005,NA,NA,"E.1","E.1.54"
27,2021,NA,NA,"E.1","E.1.54"
28,2006,NA,NA,"E.1","E.1.54"
29,2006,NA,NA,"E.1","E.1.54"
30,2003,NA,NA,"E.1","E.1.54"
31,2018,NA,NA,"E.1","E.1.54"
32,2009,NA,NA,"E.1","E.1.54"
33,2006,NA,NA,"E.1","E.1.54"
34,2004,NA,NA,"E.1","E.1.54"
35,2002,NA,NA,"E.1","E.1.54"
36,2020,NA,NA,"E.1","E.1.54"
37,2003,NA,NA,"E.1","E.1.54"
38,2020,NA,NA,"E.1","E.1.54"
39,2004,NA,NA,"E.1","E.1.54"
40,2011,NA,NA,"E.1","E.1.54"
1,2008,14,NA,"E.1","E.1.55"
2,2013,12,0,"E.1","E.1.55"
3,2019,8,0,"E.1","E.1.55"
4,2013,3,0,"E.1","E.1.55"
5,2002,14,0,"E.1","E.1.55"
6,2006,24,0,"E.1","E.1.55"
7,2009,4,0,"E.1","E.1.55"
8,2002,15,1,"E.1","E.1.55"
9,2014,15,0,"E.1","E.1.55"
10,2003,18,1,"E.1","E.1.55"
11,2019,20,0,"E.1","E.1.55"
12,2012,7,0,"E.1","E.1.55"
13,2002,8,6,"E.1","E.1.55"
14,2008,36,0,"E.1","E.1.55"
15,2007,31,0,"E.1","E.1.55"
16,2013,0,0,"E.1","E.1.55"
17,2020,0,0,"E.1","E.1.55"
18,2011,NA,NA,"E.1","E.1.55"
19,2011,NA,NA,"E.1","E.1.55"
20,2006,NA,NA,"E.1","E.1.55"
21,2011,NA,NA,"E.1","E.1.55"
22,2014,NA,NA,"E.1","E.1.55"
23,2020,NA,NA,"E.1","E.1.55"
24,2020,NA,NA,"E.1","E.1.55"
25,2002,NA,NA,"E.1","E.1.55"
26,2005,NA,NA,"E.1","E.1.55"
27,2021,NA,NA,"E.1","E.1.55"
28,2006,NA,NA,"E.1","E.1.55"
29,2006,NA,NA,"E.1","E.1.55"
30,2003,NA,NA,"E.1","E.1.55"
31,2018,NA,NA,"E.1","E.1.55"
32,2009,NA,NA,"E.1","E.1.55"
33,2006,NA,NA,"E.1","E.1.55"
34,2004,NA,NA,"E.1","E.1.55"
35,2002,NA,NA,"E.1","E.1.55"
36,2020,NA,NA,"E.1","E.1.55"
37,2003,NA,NA,"E.1","E.1.55"
38,2020,NA,NA,"E.1","E.1.55"
39,2004,NA,NA,"E.1","E.1.55"
40,2011,NA,NA,"E.1","E.1.55"
1,2008,5,NA,"E.3","E.3.56"
2,2013,0,0,"E.3","E.3.56"
3,2019,0,0,"E.3","E.3.56"
4,2013,NA,NA,"E.3","E.3.56"
5,2002,NA,NA,"E.3","E.3.56"
6,2006,NA,NA,"E.3","E.3.56"
7,2009,NA,NA,"E.3","E.3.56"
8,2002,NA,NA,"E.3","E.3.56"
9,2014,NA,NA,"E.3","E.3.56"
10,2003,NA,NA,"E.3","E.3.56"
11,2019,NA,NA,"E.3","E.3.56"
12,2012,NA,NA,"E.3","E.3.56"
13,2002,NA,NA,"E.3","E.3.56"
14,2008,NA,NA,"E.3","E.3.56"
15,2007,NA,NA,"E.3","E.3.56"
16,2013,NA,NA,"E.3","E.3.56"
17,2020,NA,NA,"E.3","E.3.56"
18,2011,NA,NA,"E.3","E.3.56"
19,2011,NA,NA,"E.3","E.3.56"
20,2006,NA,NA,"E.3","E.3.56"
21,2011,NA,NA,"E.3","E.3.56"
22,2014,NA,NA,"E.3","E.3.56"
23,2020,NA,NA,"E.3","E.3.56"
24,2020,NA,NA,"E.3","E.3.56"
25,2002,NA,NA,"E.3","E.3.56"
26,2005,NA,NA,"E.3","E.3.56"
27,2021,NA,NA,"E.3","E.3.56"
28,2006,NA,NA,"E.3","E.3.56"
29,2006,NA,NA,"E.3","E.3.56"
30,2003,NA,NA,"E.3","E.3.56"
31,2018,NA,NA,"E.3","E.3.56"
32,2009,NA,NA,"E.3","E.3.56"
33,2006,NA,NA,"E.3","E.3.56"
34,2004,NA,NA,"E.3","E.3.56"
35,2002,NA,NA,"E.3","E.3.56"
36,2020,NA,NA,"E.3","E.3.56"
37,2003,NA,NA,"E.3","E.3.56"
38,2020,NA,NA,"E.3","E.3.56"
39,2004,NA,NA,"E.3","E.3.56"
40,2011,NA,NA,"E.3","E.3.56"
1,2008,23,NA,"W.1","W.1.57"
2,2013,21,1,"W.1","W.1.57"
3,2019,5,0,"W.1","W.1.57"
4,2013,44,0,"W.1","W.1.57"
5,2002,15,4,"W.1","W.1.57"
6,2006,22,0,"W.1","W.1.57"
7,2009,34,0,"W.1","W.1.57"
8,2002,20,25,"W.1","W.1.57"
9,2014,12,0,"W.1","W.1.57"
10,2003,27,1,"W.1","W.1.57"
11,2019,28,0,"W.1","W.1.57"
12,2012,23,4,"W.1","W.1.57"
13,2002,20,0,"W.1","W.1.57"
14,2008,48,0,"W.1","W.1.57"
15,2007,40,0,"W.1","W.1.57"
16,2013,26,0,"W.1","W.1.57"
17,2020,29,0,"W.1","W.1.57"
18,2011,4,0,"W.1","W.1.57"
