"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
7,2005,18,22,"W.4","W.4.56",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
8,2016,14,6,"W.4","W.4.56",1,1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
9,2019,21,0,"W.4","W.4.56",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
10,2014,15,0,"W.4","W.4.56",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
11,2021,15,4,"W.4","W.4.56",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
12,2019,19,0,"W.4","W.4.56",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
13,2004,13,0,"W.4","W.4.56",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
14,2012,11,0,"W.4","W.4.56",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
15,2008,16,0,"W.4","W.4.56",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
16,2016,NA,NA,"W.4","W.4.56",1,0,0,1,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
1,2014,1,NA,"W.2","W.2.57",1,1,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
2,2010,4,0,"W.2","W.2.57",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
3,2005,2,0,"W.2","W.2.57",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2003,3,0,"W.2","W.2.57",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
5,2018,1,0,"W.2","W.2.57",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
6,2021,2,0,"W.2","W.2.57",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
7,2005,3,0,"W.2","W.2.57",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
8,2016,1,0,"W.2","W.2.57",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
9,2019,6,0,"W.2","W.2.57",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
10,2014,2,0,"W.2","W.2.57",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
11,2021,1,0,"W.2","W.2.57",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
12,2019,2,0,"W.2","W.2.57",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
13,2004,2,0,"W.2","W.2.57",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
14,2012,NA,NA,"W.2","W.2.57",1,0,0,1,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
1,2014,38,NA,"W.2","W.2.58",1,1,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
2,2010,47,5,"W.2","W.2.58",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
3,2005,42,0,"W.2","W.2.58",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2003,43,32,"W.2","W.2.58",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
5,2018,24,10,"W.2","W.2.58",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
6,2021,37,38,"W.2","W.2.58",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
7,2005,41,21,"W.2","W.2.58",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
8,2016,28,11,"W.2","W.2.58",1,1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
9,2019,36,0,"W.2","W.2.58",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
10,2014,29,9,"W.2","W.2.58",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
11,2021,36,20,"W.2","W.2.58",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
12,2019,37,0,"W.2","W.2.58",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
13,2004,32,12,"W.2","W.2.58",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
14,2012,26,5,"W.2","W.2.58",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
15,2008,36,21,"W.2","W.2.58",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
16,2016,27,0,"W.2","W.2.58",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
17,2007,44,11,"W.2","W.2.58",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
18,2012,28,18,"W.2","W.2.58",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
19,2017,25,10,"W.2","W.2.58",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
20,2009,27,10,"W.2","W.2.58",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2014,11,NA,"W.2","W.2.59",1,1,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
2,2010,20,0,"W.2","W.2.59",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
3,2005,17,0,"W.2","W.2.59",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2003,20,0,"W.2","W.2.59",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
5,2018,10,1,"W.2","W.2.59",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
6,2021,10,0,"W.2","W.2.59",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
7,2005,17,8,"W.2","W.2.59",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
8,2016,NA,NA,"W.2","W.2.59",1,0,0,1,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
1,2014,17,NA,"W.1","W.1.60",1,1,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
2,2010,28,5,"W.1","W.1.60",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
3,2005,23,2,"W.1","W.1.60",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2003,23,10,"W.1","W.1.60",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
5,2018,17,1,"W.1","W.1.60",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
6,2021,22,0,"W.1","W.1.60",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
7,2005,21,0,"W.1","W.1.60",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
8,2016,12,3,"W.1","W.1.60",1,1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
9,2019,21,13,"W.1","W.1.60",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
10,2014,17,12,"W.1","W.1.60",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
11,2021,18,1,"W.1","W.1.60",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
12,2019,17,14,"W.1","W.1.60",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
13,2004,16,3,"W.1","W.1.60",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
14,2012,16,2,"W.1","W.1.60",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
15,2008,21,6,"W.1","W.1.60",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
16,2016,15,0,"W.1","W.1.60",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
17,2007,23,7,"W.1","W.1.60",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
18,2012,15,7,"W.1","W.1.60",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
19,2017,13,14,"W.1","W.1.60",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
20,2009,14,7,"W.1","W.1.60",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2014,26,NA,"W.4","W.4.61",1,1,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
2,2010,36,0,"W.4","W.4.61",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
3,2005,32,2,"W.4","W.4.61",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2003,30,16,"W.4","W.4.61",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
5,2018,17,22,"W.4","W.4.61",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
6,2021,29,18,"W.4","W.4.61",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
7,2005,31,4,"W.4","W.4.61",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
8,2016,18,26,"W.4","W.4.61",1,1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
9,2019,30,21,"W.4","W.4.61",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
10,2014,23,0,"W.4","W.4.61",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
11,2021,31,0,"W.4","W.4.61",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
12,2019,23,11,"W.4","W.4.61",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
13,2004,21,0,"W.4","W.4.61",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
14,2012,19,0,"W.4","W.4.61",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
15,2008,26,13,"W.4","W.4.61",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
16,2016,18,0,"W.4","W.4.61",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
17,2007,31,10,"W.4","W.4.61",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
18,2012,22,4,"W.4","W.4.61",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
19,2017,19,16,"W.4","W.4.61",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
20,2009,25,14,"W.4","W.4.61",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2014,3,NA,"E.4","E.4.62",1,1,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
2,2010,7,0,"E.4","E.4.62",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
3,2005,7,0,"E.4","E.4.62",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2003,5,0,"E.4","E.4.62",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
5,2018,NA,NA,"E.4","E.4.62",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2014,17,NA,"W.4","W.4.63",1,1,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
2,2010,25,0,"W.4","W.4.63",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
3,2005,24,0,"W.4","W.4.63",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2003,26,15,"W.4","W.4.63",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
5,2018,11,26,"W.4","W.4.63",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
6,2021,21,5,"W.4","W.4.63",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
7,2005,22,3,"W.4","W.4.63",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
8,2016,14,7,"W.4","W.4.63",1,1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
9,2019,17,10,"W.4","W.4.63",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
10,2014,18,0,"W.4","W.4.63",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
11,2021,22,0,"W.4","W.4.63",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
12,2019,16,0,"W.4","W.4.63",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
13,2004,18,0,"W.4","W.4.63",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
14,2012,15,9,"W.4","W.4.63",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
15,2008,22,0,"W.4","W.4.63",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
16,2016,10,0,"W.4","W.4.63",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
17,2007,24,6,"W.4","W.4.63",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
18,2012,13,0,"W.4","W.4.63",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
19,2017,12,1,"W.4","W.4.63",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
20,2009,19,9,"W.4","W.4.63",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2014,14,NA,"E.1","E.1.64",1,1,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
2,2010,22,0,"E.1","E.1.64",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
3,2005,19,1,"E.1","E.1.64",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2003,23,0,"E.1","E.1.64",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
5,2018,13,9,"E.1","E.1.64",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
6,2021,17,3,"E.1","E.1.64",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
7,2005,18,0,"E.1","E.1.64",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
8,2016,13,8,"E.1","E.1.64",1,1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
9,2019,14,1,"E.1","E.1.64",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
10,2014,12,4,"E.1","E.1.64",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
11,2021,19,4,"E.1","E.1.64",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
12,2019,19,0,"E.1","E.1.64",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
13,2004,17,0,"E.1","E.1.64",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
14,2012,11,15,"E.1","E.1.64",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
15,2008,16,1,"E.1","E.1.64",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
16,2016,12,0,"E.1","E.1.64",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
17,2007,20,22,"E.1","E.1.64",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
18,2012,12,16,"E.1","E.1.64",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
19,2017,11,1,"E.1","E.1.64",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
20,2009,11,0,"E.1","E.1.64",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2014,29,NA,"E.2","E.2.65",1,1,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
2,2010,41,0,"E.2","E.2.65",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
3,2005,33,0,"E.2","E.2.65",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2003,38,6,"E.2","E.2.65",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
5,2018,22,7,"E.2","E.2.65",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
6,2021,26,16,"E.2","E.2.65",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
7,2005,31,0,"E.2","E.2.65",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
8,2016,24,0,"E.2","E.2.65",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
9,2019,30,0,"E.2","E.2.65",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
10,2014,23,5,"E.2","E.2.65",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
11,2021,32,4,"E.2","E.2.65",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
12,2019,32,28,"E.2","E.2.65",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
13,2004,22,0,"E.2","E.2.65",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
14,2012,24,16,"E.2","E.2.65",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
15,2008,23,4,"E.2","E.2.65",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
16,2016,21,0,"E.2","E.2.65",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
17,2007,36,6,"E.2","E.2.65",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
18,2012,23,6,"E.2","E.2.65",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
19,2017,16,24,"E.2","E.2.65",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
20,2009,23,0,"E.2","E.2.65",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2014,32,NA,"E.5","E.5.66",1,1,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
2,2010,40,11,"E.5","E.5.66",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
3,2005,35,6,"E.5","E.5.66",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2003,34,0,"E.5","E.5.66",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
5,2018,20,18,"E.5","E.5.66",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
6,2021,31,24,"E.5","E.5.66",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
7,2005,37,20,"E.5","E.5.66",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
8,2016,24,5,"E.5","E.5.66",1,1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
9,2019,32,8,"E.5","E.5.66",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
10,2014,28,0,"E.5","E.5.66",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
11,2021,29,9,"E.5","E.5.66",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
12,2019,31,0,"E.5","E.5.66",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
13,2004,25,14,"E.5","E.5.66",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
14,2012,20,7,"E.5","E.5.66",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
15,2008,31,29,"E.5","E.5.66",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
16,2016,18,0,"E.5","E.5.66",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
17,2007,36,7,"E.5","E.5.66",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
18,2012,22,20,"E.5","E.5.66",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
19,2017,18,18,"E.5","E.5.66",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
20,2009,27,7,"E.5","E.5.66",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2014,23,NA,"W.5","W.5.67",1,1,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
2,2010,38,11,"W.5","W.5.67",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
3,2005,29,4,"W.5","W.5.67",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2003,31,26,"W.5","W.5.67",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
5,2018,NA,NA,"W.5","W.5.67",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2014,23,NA,"W.4","W.4.68",1,1,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
2,2010,36,0,"W.4","W.4.68",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
3,2005,29,1,"W.4","W.4.68",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2003,26,4,"W.4","W.4.68",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
5,2018,14,21,"W.4","W.4.68",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
6,2021,22,9,"W.4","W.4.68",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
7,2005,30,0,"W.4","W.4.68",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
8,2016,17,7,"W.4","W.4.68",1,1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
9,2019,26,0,"W.4","W.4.68",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
10,2014,18,4,"W.4","W.4.68",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
11,2021,26,6,"W.4","W.4.68",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
12,2019,24,0,"W.4","W.4.68",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
13,2004,19,0,"W.4","W.4.68",1,1,1,1,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
14,2012,17,21,"W.4","W.4.68",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
15,2008,20,4,"W.4","W.4.68",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
16,2016,18,0,"W.4","W.4.68",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
17,2007,32,1,"W.4","W.4.68",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
18,2012,21,0,"W.4","W.4.68",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
19,2017,18,0,"W.4","W.4.68",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
20,2009,18,31,"W.4","W.4.68",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2014,14,NA,"W.3","W.3.69",1,1,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
2,2010,22,0,"W.3","W.3.69",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
3,2005,18,2,"W.3","W.3.69",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2003,21,14,"W.3","W.3.69",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
5,2018,11,4,"W.3","W.3.69",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
6,2021,16,3,"W.3","W.3.69",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
7,2005,18,0,"W.3","W.3.69",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
8,2016,14,0,"W.3","W.3.69",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
