"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
12,2019,10,0,"W.2","W.2.33"
13,2005,34,0,"W.2","W.2.33"
14,2018,26,12,"W.2","W.2.33"
15,2002,36,13,"W.2","W.2.33"
16,2003,21,0,"W.2","W.2.33"
17,2010,51,25,"W.2","W.2.33"
18,2012,21,5,"W.2","W.2.33"
19,2015,9,2,"W.2","W.2.33"
20,2019,9,4,"W.2","W.2.33"
1,2015,78,NA,"E.4","E.4.34"
2,2015,104,84,"E.4","E.4.34"
3,2005,150,127,"E.4","E.4.34"
4,2006,56,60,"E.4","E.4.34"
5,2019,37,6,"E.4","E.4.34"
6,2005,48,10,"E.4","E.4.34"
7,2021,52,7,"E.4","E.4.34"
8,2018,14,19,"E.4","E.4.34"
9,2008,0,0,"E.4","E.4.34"
10,2011,0,0,"E.4","E.4.34"
11,2006,NA,NA,"E.4","E.4.34"
12,2019,NA,NA,"E.4","E.4.34"
13,2005,NA,NA,"E.4","E.4.34"
14,2018,NA,NA,"E.4","E.4.34"
15,2002,NA,NA,"E.4","E.4.34"
16,2003,NA,NA,"E.4","E.4.34"
17,2010,NA,NA,"E.4","E.4.34"
18,2012,NA,NA,"E.4","E.4.34"
19,2015,NA,NA,"E.4","E.4.34"
20,2019,NA,NA,"E.4","E.4.34"
1,2015,20,NA,"E.5","E.5.35"
2,2015,36,35,"E.5","E.5.35"
3,2005,41,74,"E.5","E.5.35"
4,2006,49,13,"E.5","E.5.35"
5,2019,59,6,"E.5","E.5.35"
6,2005,114,0,"E.5","E.5.35"
7,2021,60,82,"E.5","E.5.35"
8,2018,41,0,"E.5","E.5.35"
9,2008,19,7,"E.5","E.5.35"
10,2011,15,0,"E.5","E.5.35"
11,2006,14,0,"E.5","E.5.35"
12,2019,14,0,"E.5","E.5.35"
13,2005,8,0,"E.5","E.5.35"
14,2018,5,2,"E.5","E.5.35"
15,2002,7,1,"E.5","E.5.35"
16,2003,13,0,"E.5","E.5.35"
17,2010,35,7,"E.5","E.5.35"
18,2012,15,24,"E.5","E.5.35"
19,2015,10,7,"E.5","E.5.35"
20,2019,14,12,"E.5","E.5.35"
1,2015,26,NA,"E.6","E.6.36"
2,2015,39,20,"E.6","E.6.36"
3,2005,44,66,"E.6","E.6.36"
4,2006,13,14,"E.6","E.6.36"
5,2019,23,13,"E.6","E.6.36"
6,2005,16,2,"E.6","E.6.36"
7,2021,13,1,"E.6","E.6.36"
8,2018,19,11,"E.6","E.6.36"
9,2008,31,0,"E.6","E.6.36"
10,2011,15,0,"E.6","E.6.36"
11,2006,8,0,"E.6","E.6.36"
12,2019,5,0,"E.6","E.6.36"
13,2005,14,0,"E.6","E.6.36"
14,2018,3,0,"E.6","E.6.36"
15,2002,0,0,"E.6","E.6.36"
16,2003,0,0,"E.6","E.6.36"
17,2010,NA,NA,"E.6","E.6.36"
18,2012,NA,NA,"E.6","E.6.36"
19,2015,NA,NA,"E.6","E.6.36"
20,2019,NA,NA,"E.6","E.6.36"
1,2015,44,NA,"E.3","E.3.37"
2,2015,61,60,"E.3","E.3.37"
3,2005,56,12,"E.3","E.3.37"
4,2006,58,53,"E.3","E.3.37"
5,2019,62,16,"E.3","E.3.37"
6,2005,64,13,"E.3","E.3.37"
7,2021,44,20,"E.3","E.3.37"
8,2018,28,0,"E.3","E.3.37"
9,2008,23,0,"E.3","E.3.37"
10,2011,31,0,"E.3","E.3.37"
11,2006,33,0,"E.3","E.3.37"
12,2019,28,1,"E.3","E.3.37"
13,2005,42,6,"E.3","E.3.37"
14,2018,20,6,"E.3","E.3.37"
15,2002,40,0,"E.3","E.3.37"
16,2003,92,0,"E.3","E.3.37"
17,2010,134,78,"E.3","E.3.37"
18,2012,83,33,"E.3","E.3.37"
19,2015,101,33,"E.3","E.3.37"
20,2019,47,118,"E.3","E.3.37"
1,2015,8,NA,"E.3","E.3.38"
2,2015,7,0,"E.3","E.3.38"
3,2005,14,10,"E.3","E.3.38"
4,2006,6,0,"E.3","E.3.38"
5,2019,9,0,"E.3","E.3.38"
6,2005,11,0,"E.3","E.3.38"
7,2021,6,0,"E.3","E.3.38"
8,2018,7,0,"E.3","E.3.38"
9,2008,9,0,"E.3","E.3.38"
10,2011,0,0,"E.3","E.3.38"
11,2006,0,0,"E.3","E.3.38"
12,2019,NA,NA,"E.3","E.3.38"
13,2005,NA,NA,"E.3","E.3.38"
14,2018,NA,NA,"E.3","E.3.38"
15,2002,NA,NA,"E.3","E.3.38"
16,2003,NA,NA,"E.3","E.3.38"
17,2010,NA,NA,"E.3","E.3.38"
18,2012,NA,NA,"E.3","E.3.38"
19,2015,NA,NA,"E.3","E.3.38"
20,2019,NA,NA,"E.3","E.3.38"
1,2015,14,NA,"W.5","W.5.39"
2,2015,24,8,"W.5","W.5.39"
3,2005,39,19,"W.5","W.5.39"
4,2006,11,9,"W.5","W.5.39"
5,2019,14,10,"W.5","W.5.39"
6,2005,9,0,"W.5","W.5.39"
7,2021,10,3,"W.5","W.5.39"
8,2018,8,0,"W.5","W.5.39"
9,2008,12,5,"W.5","W.5.39"
10,2011,9,0,"W.5","W.5.39"
11,2006,17,0,"W.5","W.5.39"
12,2019,12,2,"W.5","W.5.39"
13,2005,18,0,"W.5","W.5.39"
14,2018,10,14,"W.5","W.5.39"
15,2002,0,0,"W.5","W.5.39"
16,2003,0,0,"W.5","W.5.39"
17,2010,NA,NA,"W.5","W.5.39"
18,2012,NA,NA,"W.5","W.5.39"
19,2015,NA,NA,"W.5","W.5.39"
20,2019,NA,NA,"W.5","W.5.39"
1,2015,11,NA,"E.7","E.7.40"
2,2015,19,0,"E.7","E.7.40"
3,2005,15,0,"E.7","E.7.40"
4,2006,14,0,"E.7","E.7.40"
5,2019,9,0,"E.7","E.7.40"
6,2005,8,2,"E.7","E.7.40"
7,2021,24,0,"E.7","E.7.40"
8,2018,3,9,"E.7","E.7.40"
9,2008,0,0,"E.7","E.7.40"
10,2011,0,0,"E.7","E.7.40"
11,2006,NA,NA,"E.7","E.7.40"
12,2019,NA,NA,"E.7","E.7.40"
13,2005,NA,NA,"E.7","E.7.40"
14,2018,NA,NA,"E.7","E.7.40"
15,2002,NA,NA,"E.7","E.7.40"
16,2003,NA,NA,"E.7","E.7.40"
17,2010,NA,NA,"E.7","E.7.40"
18,2012,NA,NA,"E.7","E.7.40"
19,2015,NA,NA,"E.7","E.7.40"
20,2019,NA,NA,"E.7","E.7.40"
1,2015,50,NA,"E.6","E.6.41"
2,2015,109,31,"E.6","E.6.41"
3,2005,92,47,"E.6","E.6.41"
4,2006,121,30,"E.6","E.6.41"
5,2019,110,45,"E.6","E.6.41"
6,2005,134,44,"E.6","E.6.41"
7,2021,122,45,"E.6","E.6.41"
8,2018,51,0,"E.6","E.6.41"
9,2008,37,1,"E.6","E.6.41"
10,2011,58,6,"E.6","E.6.41"
11,2006,39,8,"E.6","E.6.41"
12,2019,41,8,"E.6","E.6.41"
13,2005,35,0,"E.6","E.6.41"
14,2018,1,3,"E.6","E.6.41"
15,2002,2,0,"E.6","E.6.41"
16,2003,1,0,"E.6","E.6.41"
17,2010,4,0,"E.6","E.6.41"
18,2012,2,0,"E.6","E.6.41"
19,2015,1,0,"E.6","E.6.41"
20,2019,1,0,"E.6","E.6.41"
1,2015,11,NA,"E.3","E.3.42"
2,2015,22,0,"E.3","E.3.42"
3,2005,41,33,"E.3","E.3.42"
4,2006,66,15,"E.3","E.3.42"
5,2019,54,31,"E.3","E.3.42"
6,2005,40,29,"E.3","E.3.42"
7,2021,51,8,"E.3","E.3.42"
8,2018,3,12,"E.3","E.3.42"
9,2008,8,1,"E.3","E.3.42"
10,2011,12,0,"E.3","E.3.42"
11,2006,4,0,"E.3","E.3.42"
12,2019,9,0,"E.3","E.3.42"
13,2005,10,0,"E.3","E.3.42"
14,2018,1,4,"E.3","E.3.42"
15,2002,0,0,"E.3","E.3.42"
16,2003,0,0,"E.3","E.3.42"
17,2010,NA,NA,"E.3","E.3.42"
18,2012,NA,NA,"E.3","E.3.42"
19,2015,NA,NA,"E.3","E.3.42"
20,2019,NA,NA,"E.3","E.3.42"
1,2015,50,NA,"E.1","E.1.43"
2,2015,42,8,"E.1","E.1.43"
3,2005,49,58,"E.1","E.1.43"
4,2006,35,12,"E.1","E.1.43"
5,2019,15,24,"E.1","E.1.43"
6,2005,38,24,"E.1","E.1.43"
7,2021,23,18,"E.1","E.1.43"
8,2018,3,6,"E.1","E.1.43"
9,2008,6,1,"E.1","E.1.43"
10,2011,0,0,"E.1","E.1.43"
11,2006,0,0,"E.1","E.1.43"
12,2019,NA,NA,"E.1","E.1.43"
13,2005,NA,NA,"E.1","E.1.43"
14,2018,NA,NA,"E.1","E.1.43"
15,2002,NA,NA,"E.1","E.1.43"
16,2003,NA,NA,"E.1","E.1.43"
17,2010,NA,NA,"E.1","E.1.43"
18,2012,NA,NA,"E.1","E.1.43"
19,2015,NA,NA,"E.1","E.1.43"
20,2019,NA,NA,"E.1","E.1.43"
1,2015,23,NA,"W.3","W.3.44"
2,2015,93,17,"W.3","W.3.44"
3,2005,83,121,"W.3","W.3.44"
4,2006,46,6,"W.3","W.3.44"
5,2019,59,10,"W.3","W.3.44"
6,2005,55,36,"W.3","W.3.44"
7,2021,59,27,"W.3","W.3.44"
8,2018,18,0,"W.3","W.3.44"
9,2008,12,1,"W.3","W.3.44"
10,2011,12,0,"W.3","W.3.44"
11,2006,6,0,"W.3","W.3.44"
12,2019,11,0,"W.3","W.3.44"
13,2005,25,0,"W.3","W.3.44"
14,2018,33,0,"W.3","W.3.44"
15,2002,30,25,"W.3","W.3.44"
16,2003,45,13,"W.3","W.3.44"
17,2010,79,25,"W.3","W.3.44"
18,2012,65,13,"W.3","W.3.44"
19,2015,81,2,"W.3","W.3.44"
20,2019,77,103,"W.3","W.3.44"
1,2015,47,NA,"W.3","W.3.45"
2,2015,66,20,"W.3","W.3.45"
3,2005,83,47,"W.3","W.3.45"
4,2006,51,18,"W.3","W.3.45"
5,2019,41,5,"W.3","W.3.45"
6,2005,53,0,"W.3","W.3.45"
7,2021,97,18,"W.3","W.3.45"
8,2018,22,56,"W.3","W.3.45"
9,2008,51,6,"W.3","W.3.45"
10,2011,28,23,"W.3","W.3.45"
11,2006,28,10,"W.3","W.3.45"
12,2019,10,0,"W.3","W.3.45"
13,2005,25,0,"W.3","W.3.45"
14,2018,11,13,"W.3","W.3.45"
15,2002,3,2,"W.3","W.3.45"
16,2003,3,0,"W.3","W.3.45"
17,2010,11,0,"W.3","W.3.45"
18,2012,6,0,"W.3","W.3.45"
19,2015,13,3,"W.3","W.3.45"
20,2019,21,13,"W.3","W.3.45"
1,2015,23,NA,"E.7","E.7.46"
2,2015,29,54,"E.7","E.7.46"
3,2005,37,8,"E.7","E.7.46"
4,2006,20,13,"E.7","E.7.46"
5,2019,23,1,"E.7","E.7.46"
6,2005,25,5,"E.7","E.7.46"
7,2021,36,5,"E.7","E.7.46"
8,2018,27,12,"E.7","E.7.46"
9,2008,44,7,"E.7","E.7.46"
10,2011,0,0,"E.7","E.7.46"
11,2006,0,0,"E.7","E.7.46"
12,2019,NA,NA,"E.7","E.7.46"
13,2005,NA,NA,"E.7","E.7.46"
14,2018,NA,NA,"E.7","E.7.46"
15,2002,NA,NA,"E.7","E.7.46"
16,2003,NA,NA,"E.7","E.7.46"
17,2010,NA,NA,"E.7","E.7.46"
18,2012,NA,NA,"E.7","E.7.46"
19,2015,NA,NA,"E.7","E.7.46"
20,2019,NA,NA,"E.7","E.7.46"
1,2015,3,NA,"E.7","E.7.47"
2,2015,7,0,"E.7","E.7.47"
3,2005,15,0,"E.7","E.7.47"
4,2006,10,0,"E.7","E.7.47"
5,2019,3,0,"E.7","E.7.47"
6,2005,9,0,"E.7","E.7.47"
7,2021,18,3,"E.7","E.7.47"
8,2018,0,0,"E.7","E.7.47"
9,2008,0,0,"E.7","E.7.47"
10,2011,NA,NA,"E.7","E.7.47"
11,2006,NA,NA,"E.7","E.7.47"
12,2019,NA,NA,"E.7","E.7.47"
13,2005,NA,NA,"E.7","E.7.47"
14,2018,NA,NA,"E.7","E.7.47"
15,2002,NA,NA,"E.7","E.7.47"
16,2003,NA,NA,"E.7","E.7.47"
17,2010,NA,NA,"E.7","E.7.47"
18,2012,NA,NA,"E.7","E.7.47"
19,2015,NA,NA,"E.7","E.7.47"
20,2019,NA,NA,"E.7","E.7.47"
1,2015,14,NA,"E.1","E.1.48"
2,2015,31,20,"E.1","E.1.48"
3,2005,43,18,"E.1","E.1.48"
4,2006,20,0,"E.1","E.1.48"
5,2019,18,1,"E.1","E.1.48"
6,2005,14,0,"E.1","E.1.48"
7,2021,41,14,"E.1","E.1.48"
8,2018,5,11,"E.1","E.1.48"
9,2008,6,1,"E.1","E.1.48"
10,2011,14,0,"E.1","E.1.48"
11,2006,0,0,"E.1","E.1.48"
12,2019,0,0,"E.1","E.1.48"
13,2005,NA,NA,"E.1","E.1.48"
14,2018,NA,NA,"E.1","E.1.48"
15,2002,NA,NA,"E.1","E.1.48"
16,2003,NA,NA,"E.1","E.1.48"
17,2010,NA,NA,"E.1","E.1.48"
18,2012,NA,NA,"E.1","E.1.48"
19,2015,NA,NA,"E.1","E.1.48"
20,2019,NA,NA,"E.1","E.1.48"
1,2015,14,NA,"E.4","E.4.49"
2,2015,43,4,"E.4","E.4.49"
3,2005,13,23,"E.4","E.4.49"
4,2006,18,9,"E.4","E.4.49"
5,2019,17,11,"E.4","E.4.49"
6,2005,11,5,"E.4","E.4.49"
7,2021,22,4,"E.4","E.4.49"
8,2018,22,0,"E.4","E.4.49"
9,2008,49,12,"E.4","E.4.49"
10,2011,0,0,"E.4","E.4.49"
11,2006,0,0,"E.4","E.4.49"
12,2019,NA,NA,"E.4","E.4.49"
13,2005,NA,NA,"E.4","E.4.49"
14,2018,NA,NA,"E.4","E.4.49"
15,2002,NA,NA,"E.4","E.4.49"
16,2003,NA,NA,"E.4","E.4.49"
17,2010,NA,NA,"E.4","E.4.49"
18,2012,NA,NA,"E.4","E.4.49"
19,2015,NA,NA,"E.4","E.4.49"
20,2019,NA,NA,"E.4","E.4.49"
1,2015,20,NA,"E.5","E.5.50"
2,2015,20,13,"E.5","E.5.50"
3,2005,9,31,"E.5","E.5.50"
4,2006,12,9,"E.5","E.5.50"
5,2019,17,0,"E.5","E.5.50"
6,2005,40,0,"E.5","E.5.50"
7,2021,86,9,"E.5","E.5.50"
8,2018,18,60,"E.5","E.5.50"
9,2008,55,0,"E.5","E.5.50"
10,2011,24,0,"E.5","E.5.50"
11,2006,18,0,"E.5","E.5.50"
12,2019,23,5,"E.5","E.5.50"
13,2005,46,5,"E.5","E.5.50"
14,2018,28,12,"E.5","E.5.50"
15,2002,17,5,"E.5","E.5.50"
16,2003,3,0,"E.5","E.5.50"
17,2010,4,0,"E.5","E.5.50"
18,2012,1,1,"E.5","E.5.50"
19,2015,4,0,"E.5","E.5.50"
20,2019,14,1,"E.5","E.5.50"
1,2015,83,NA,"E.2","E.2.51"
2,2015,102,62,"E.2","E.2.51"
3,2005,77,250,"E.2","E.2.51"
4,2006,113,44,"E.2","E.2.51"
5,2019,149,35,"E.2","E.2.51"
6,2005,43,97,"E.2","E.2.51"
7,2021,31,56,"E.2","E.2.51"
8,2018,7,24,"E.2","E.2.51"
9,2008,10,0,"E.2","E.2.51"
10,2011,19,0,"E.2","E.2.51"
11,2006,19,0,"E.2","E.2.51"
12,2019,15,0,"E.2","E.2.51"
13,2005,22,3,"E.2","E.2.51"
14,2018,3,19,"E.2","E.2.51"
15,2002,6,0,"E.2","E.2.51"
16,2003,12,0,"E.2","E.2.51"
17,2010,8,3,"E.2","E.2.51"
18,2012,9,0,"E.2","E.2.51"
19,2015,22,0,"E.2","E.2.51"
20,2019,10,36,"E.2","E.2.51"
1,2015,14,NA,"E.1","E.1.52"
2,2015,15,10,"E.1","E.1.52"
3,2005,22,0,"E.1","E.1.52"
4,2006,7,0,"E.1","E.1.52"
5,2019,32,1,"E.1","E.1.52"
6,2005,56,4,"E.1","E.1.52"
7,2021,99,37,"E.1","E.1.52"
8,2018,67,20,"E.1","E.1.52"
9,2008,68,37,"E.1","E.1.52"
10,2011,32,8,"E.1","E.1.52"
11,2006,35,0,"E.1","E.1.52"
12,2019,19,0,"E.1","E.1.52"
13,2005,25,1,"E.1","E.1.52"
14,2018,18,6,"E.1","E.1.52"
15,2002,15,7,"E.1","E.1.52"
16,2003,23,0,"E.1","E.1.52"
17,2010,10,8,"E.1","E.1.52"
18,2012,12,0,"E.1","E.1.52"
19,2015,18,5,"E.1","E.1.52"
20,2019,6,35,"E.1","E.1.52"
1,2015,47,NA,"E.5","E.5.53"
2,2015,23,30,"E.5","E.5.53"
3,2005,34,12,"E.5","E.5.53"
4,2006,15,20,"E.5","E.5.53"
5,2019,14,0,"E.5","E.5.53"
6,2005,11,1,"E.5","E.5.53"
7,2021,20,9,"E.5","E.5.53"
8,2018,12,12,"E.5","E.5.53"
9,2008,18,1,"E.5","E.5.53"
10,2011,19,0,"E.5","E.5.53"
11,2006,9,0,"E.5","E.5.53"
12,2019,7,0,"E.5","E.5.53"
13,2005,7,0,"E.5","E.5.53"
14,2018,5,0,"E.5","E.5.53"
15,2002,10,0,"E.5","E.5.53"
16,2003,9,0,"E.5","E.5.53"
17,2010,14,6,"E.5","E.5.53"
18,2012,17,0,"E.5","E.5.53"
19,2015,38,0,"E.5","E.5.53"
20,2019,77,46,"E.5","E.5.53"
1,2015,32,NA,"W.3","W.3.54"
2,2015,46,13,"W.3","W.3.54"
3,2005,19,56,"W.3","W.3.54"
4,2006,33,5,"W.3","W.3.54"
5,2019,41,0,"W.3","W.3.54"
6,2005,29,6,"W.3","W.3.54"
7,2021,21,18,"W.3","W.3.54"
8,2018,13,9,"W.3","W.3.54"
9,2008,21,2,"W.3","W.3.54"
10,2011,9,2,"W.3","W.3.54"
11,2006,7,0,"W.3","W.3.54"
12,2019,10,0,"W.3","W.3.54"
13,2005,24,0,"W.3","W.3.54"
14,2018,11,0,"W.3","W.3.54"
15,2002,15,8,"W.3","W.3.54"
16,2003,6,0,"W.3","W.3.54"
17,2010,7,0,"W.3","W.3.54"
18,2012,7,1,"W.3","W.3.54"
19,2015,10,9,"W.3","W.3.54"
20,2019,12,17,"W.3","W.3.54"
1,2015,29,NA,"W.5","W.5.55"
2,2015,28,31,"W.5","W.5.55"
3,2005,71,107,"W.5","W.5.55"
4,2006,33,34,"W.5","W.5.55"
5,2019,13,7,"W.5","W.5.55"
6,2005,6,8,"W.5","W.5.55"
7,2021,19,0,"W.5","W.5.55"
8,2018,0,0,"W.5","W.5.55"
9,2008,0,0,"W.5","W.5.55"
10,2011,NA,NA,"W.5","W.5.55"
11,2006,NA,NA,"W.5","W.5.55"
12,2019,NA,NA,"W.5","W.5.55"
13,2005,NA,NA,"W.5","W.5.55"
14,2018,NA,NA,"W.5","W.5.55"
15,2002,NA,NA,"W.5","W.5.55"
16,2003,NA,NA,"W.5","W.5.55"
17,2010,NA,NA,"W.5","W.5.55"
18,2012,NA,NA,"W.5","W.5.55"
19,2015,NA,NA,"W.5","W.5.55"
20,2019,NA,NA,"W.5","W.5.55"
1,2015,5,NA,"E.4","E.4.56"
2,2015,7,0,"E.4","E.4.56"
3,2005,21,16,"E.4","E.4.56"
4,2006,26,4,"E.4","E.4.56"
5,2019,7,2,"E.4","E.4.56"
6,2005,14,0,"E.4","E.4.56"
7,2021,26,0,"E.4","E.4.56"
8,2018,43,0,"E.4","E.4.56"
9,2008,44,19,"E.4","E.4.56"
10,2011,31,0,"E.4","E.4.56"
11,2006,16,0,"E.4","E.4.56"
12,2019,0,0,"E.4","E.4.56"
13,2005,0,0,"E.4","E.4.56"
14,2018,NA,NA,"E.4","E.4.56"
15,2002,NA,NA,"E.4","E.4.56"
16,2003,NA,NA,"E.4","E.4.56"
17,2010,NA,NA,"E.4","E.4.56"
18,2012,NA,NA,"E.4","E.4.56"
19,2015,NA,NA,"E.4","E.4.56"
20,2019,NA,NA,"E.4","E.4.56"
1,2015,23,NA,"W.5","W.5.57"
2,2015,20,21,"W.5","W.5.57"
3,2005,47,21,"W.5","W.5.57"
4,2006,15,16,"W.5","W.5.57"
5,2019,2,12,"W.5","W.5.57"
6,2005,5,0,"W.5","W.5.57"
7,2021,8,8,"W.5","W.5.57"
8,2018,13,0,"W.5","W.5.57"
9,2008,24,7,"W.5","W.5.57"
10,2011,17,0,"W.5","W.5.57"
11,2006,12,0,"W.5","W.5.57"
12,2019,8,4,"W.5","W.5.57"
13,2005,16,0,"W.5","W.5.57"
14,2018,21,0,"W.5","W.5.57"
15,2002,19,4,"W.5","W.5.57"
16,2003,11,0,"W.5","W.5.57"
17,2010,9,0,"W.5","W.5.57"
18,2012,5,1,"W.5","W.5.57"
19,2015,8,8,"W.5","W.5.57"
20,2019,23,10,"W.5","W.5.57"
1,2015,35,NA,"W.5","W.5.58"
2,2015,22,4,"W.5","W.5.58"
3,2005,55,16,"W.5","W.5.58"
4,2006,40,22,"W.5","W.5.58"
5,2019,68,13,"W.5","W.5.58"
6,2005,58,23,"W.5","W.5.58"
7,2021,67,19,"W.5","W.5.58"
8,2018,25,4,"W.5","W.5.58"
9,2008,37,6,"W.5","W.5.58"
10,2011,24,0,"W.5","W.5.58"
11,2006,31,0,"W.5","W.5.58"
12,2019,35,3,"W.5","W.5.58"
13,2005,45,12,"W.5","W.5.58"
14,2018,8,6,"W.5","W.5.58"
15,2002,0,0,"W.5","W.5.58"
16,2003,0,0,"W.5","W.5.58"
17,2010,NA,NA,"W.5","W.5.58"
18,2012,NA,NA,"W.5","W.5.58"
19,2015,NA,NA,"W.5","W.5.58"
20,2019,NA,NA,"W.5","W.5.58"
1,2015,26,NA,"E.6","E.6.59"
2,2015,47,7,"E.6","E.6.59"
3,2005,34,33,"E.6","E.6.59"
4,2006,45,10,"E.6","E.6.59"
5,2019,85,25,"E.6","E.6.59"
6,2005,55,34,"E.6","E.6.59"
7,2021,45,0,"E.6","E.6.59"
8,2018,24,19,"E.6","E.6.59"
9,2008,34,12,"E.6","E.6.59"
10,2011,31,0,"E.6","E.6.59"
11,2006,27,0,"E.6","E.6.59"
12,2019,6,0,"E.6","E.6.59"
13,2005,10,1,"E.6","E.6.59"
14,2018,0,0,"E.6","E.6.59"
15,2002,0,0,"E.6","E.6.59"
16,2003,NA,NA,"E.6","E.6.59"
17,2010,NA,NA,"E.6","E.6.59"
18,2012,NA,NA,"E.6","E.6.59"
19,2015,NA,NA,"E.6","E.6.59"
20,2019,NA,NA,"E.6","E.6.59"
1,2015,17,NA,"E.6","E.6.60"
2,2015,32,20,"E.6","E.6.60"
3,2005,24,15,"E.6","E.6.60"
4,2006,55,10,"E.6","E.6.60"
5,2019,20,12,"E.6","E.6.60"
6,2005,26,4,"E.6","E.6.60"
7,2021,31,4,"E.6","E.6.60"
8,2018,17,0,"E.6","E.6.60"
9,2008,16,5,"E.6","E.6.60"
10,2011,6,0,"E.6","E.6.60"
11,2006,4,0,"E.6","E.6.60"
12,2019,7,1,"E.6","E.6.60"
13,2005,15,0,"E.6","E.6.60"
14,2018,13,0,"E.6","E.6.60"
15,2002,8,9,"E.6","E.6.60"
16,2003,4,0,"E.6","E.6.60"
17,2010,10,0,"E.6","E.6.60"
18,2012,4,1,"E.6","E.6.60"
19,2015,3,0,"E.6","E.6.60"
20,2019,1,1,"E.6","E.6.60"
1,2015,14,NA,"W.1","W.1.61"
2,2015,24,4,"W.1","W.1.61"
3,2005,22,20,"W.1","W.1.61"
4,2006,27,0,"W.1","W.1.61"
5,2019,19,0,"W.1","W.1.61"
6,2005,58,0,"W.1","W.1.61"
7,2021,109,14,"W.1","W.1.61"
8,2018,61,15,"W.1","W.1.61"
9,2008,139,45,"W.1","W.1.61"
10,2011,37,0,"W.1","W.1.61"
11,2006,32,0,"W.1","W.1.61"
12,2019,36,0,"W.1","W.1.61"
13,2005,20,20,"W.1","W.1.61"
14,2018,12,11,"W.1","W.1.61"
15,2002,3,0,"W.1","W.1.61"
16,2003,15,0,"W.1","W.1.61"
17,2010,11,6,"W.1","W.1.61"
18,2012,21,0,"W.1","W.1.61"
19,2015,18,9,"W.1","W.1.61"
20,2019,14,34,"W.1","W.1.61"
1,2015,17,NA,"W.1","W.1.62"
2,2015,29,24,"W.1","W.1.62"
3,2005,22,3,"W.1","W.1.62"
4,2006,17,0,"W.1","W.1.62"
5,2019,26,8,"W.1","W.1.62"
6,2005,29,9,"W.1","W.1.62"
7,2021,15,19,"W.1","W.1.62"
8,2018,3,0,"W.1","W.1.62"
9,2008,2,0,"W.1","W.1.62"
10,2011,3,0,"W.1","W.1.62"
11,2006,6,0,"W.1","W.1.62"
12,2019,21,0,"W.1","W.1.62"
13,2005,24,0,"W.1","W.1.62"
14,2018,18,11,"W.1","W.1.62"
15,2002,13,7,"W.1","W.1.62"
16,2003,15,0,"W.1","W.1.62"
17,2010,45,6,"W.1","W.1.62"
18,2012,26,3,"W.1","W.1.62"
19,2015,27,19,"W.1","W.1.62"
20,2019,57,35,"W.1","W.1.62"
1,2015,8,NA,"E.4","E.4.63"
2,2015,27,1,"E.4","E.4.63"
3,2005,40,26,"E.4","E.4.63"
4,2006,6,17,"E.4","E.4.63"
5,2019,1,0,"E.4","E.4.63"
6,2005,5,0,"E.4","E.4.63"
7,2021,0,0,"E.4","E.4.63"
8,2018,0,0,"E.4","E.4.63"
9,2008,NA,NA,"E.4","E.4.63"
10,2011,NA,NA,"E.4","E.4.63"
11,2006,NA,NA,"E.4","E.4.63"
12,2019,NA,NA,"E.4","E.4.63"
13,2005,NA,NA,"E.4","E.4.63"
14,2018,NA,NA,"E.4","E.4.63"
15,2002,NA,NA,"E.4","E.4.63"
16,2003,NA,NA,"E.4","E.4.63"
17,2010,NA,NA,"E.4","E.4.63"
18,2012,NA,NA,"E.4","E.4.63"
19,2015,NA,NA,"E.4","E.4.63"
20,2019,NA,NA,"E.4","E.4.63"
1,2015,47,NA,"W.1","W.1.64"
2,2015,94,56,"W.1","W.1.64"
3,2005,83,133,"W.1","W.1.64"
4,2006,99,23,"W.1","W.1.64"
5,2019,54,15,"W.1","W.1.64"
6,2005,26,2,"W.1","W.1.64"
7,2021,60,0,"W.1","W.1.64"
8,2018,43,54,"W.1","W.1.64"
9,2008,47,3,"W.1","W.1.64"
10,2011,24,0,"W.1","W.1.64"
11,2006,0,0,"W.1","W.1.64"
12,2019,0,0,"W.1","W.1.64"
13,2005,NA,NA,"W.1","W.1.64"
14,2018,NA,NA,"W.1","W.1.64"
15,2002,NA,NA,"W.1","W.1.64"
16,2003,NA,NA,"W.1","W.1.64"
17,2010,NA,NA,"W.1","W.1.64"
18,2012,NA,NA,"W.1","W.1.64"
19,2015,NA,NA,"W.1","W.1.64"
20,2019,NA,NA,"W.1","W.1.64"
1,2015,8,NA,"E.3","E.3.65"
2,2015,21,0,"E.3","E.3.65"
3,2005,12,0,"E.3","E.3.65"
4,2006,14,0,"E.3","E.3.65"
5,2019,23,0,"E.3","E.3.65"
6,2005,31,0,"E.3","E.3.65"
7,2021,40,18,"E.3","E.3.65"
8,2018,15,29,"E.3","E.3.65"
9,2008,34,8,"E.3","E.3.65"
10,2011,40,0,"E.3","E.3.65"
11,2006,16,0,"E.3","E.3.65"
12,2019,8,11,"E.3","E.3.65"
13,2005,12,0,"E.3","E.3.65"
14,2018,6,0,"E.3","E.3.65"
15,2002,9,0,"E.3","E.3.65"
16,2003,29,0,"E.3","E.3.65"
17,2010,11,0,"E.3","E.3.65"
18,2012,4,0,"E.3","E.3.65"
19,2015,2,0,"E.3","E.3.65"
20,2019,5,0,"E.3","E.3.65"
1,2015,47,NA,"E.4","E.4.66"
