"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
4,2014,30,7,"E.6","E.6.33"
5,2014,34,6,"E.6","E.6.33"
6,2021,63,3,"E.6","E.6.33"
7,2010,37,17,"E.6","E.6.33"
8,2007,40,0,"E.6","E.6.33"
9,2006,27,6,"E.6","E.6.33"
10,2005,22,17,"E.6","E.6.33"
11,2020,15,10,"E.6","E.6.33"
12,2015,24,0,"E.6","E.6.33"
13,2007,23,24,"E.6","E.6.33"
14,2019,0,0,"E.6","E.6.33"
15,2019,0,0,"E.6","E.6.33"
16,2003,NA,NA,"E.6","E.6.33"
17,2008,NA,NA,"E.6","E.6.33"
18,2006,NA,NA,"E.6","E.6.33"
19,2020,NA,NA,"E.6","E.6.33"
20,2004,NA,NA,"E.6","E.6.33"
1,2015,47,NA,"E.5","E.5.34"
2,2020,47,16,"E.5","E.5.34"
3,2006,41,0,"E.5","E.5.34"
4,2014,51,30,"E.5","E.5.34"
5,2014,27,9,"E.5","E.5.34"
6,2021,26,5,"E.5","E.5.34"
7,2010,46,19,"E.5","E.5.34"
8,2007,2,5,"E.5","E.5.34"
9,2006,8,0,"E.5","E.5.34"
10,2005,17,3,"E.5","E.5.34"
11,2020,16,8,"E.5","E.5.34"
12,2015,16,0,"E.5","E.5.34"
13,2007,16,19,"E.5","E.5.34"
14,2019,10,11,"E.5","E.5.34"
15,2019,12,0,"E.5","E.5.34"
16,2003,23,0,"E.5","E.5.34"
17,2008,15,3,"E.5","E.5.34"
18,2006,5,0,"E.5","E.5.34"
19,2020,6,4,"E.5","E.5.34"
20,2004,12,0,"E.5","E.5.34"
1,2015,11,NA,"W.3","W.3.35"
2,2020,12,0,"W.3","W.3.35"
3,2006,9,0,"W.3","W.3.35"
4,2014,8,0,"W.3","W.3.35"
5,2014,15,0,"W.3","W.3.35"
6,2021,33,1,"W.3","W.3.35"
7,2010,44,14,"W.3","W.3.35"
8,2007,31,0,"W.3","W.3.35"
9,2006,22,23,"W.3","W.3.35"
10,2005,56,3,"W.3","W.3.35"
11,2020,78,26,"W.3","W.3.35"
12,2015,79,29,"W.3","W.3.35"
13,2007,101,85,"W.3","W.3.35"
14,2019,52,37,"W.3","W.3.35"
15,2019,48,3,"W.3","W.3.35"
16,2003,70,18,"W.3","W.3.35"
17,2008,33,41,"W.3","W.3.35"
18,2006,14,0,"W.3","W.3.35"
19,2020,23,0,"W.3","W.3.35"
20,2004,2,0,"W.3","W.3.35"
1,2015,26,NA,"E.3","E.3.36"
2,2020,25,21,"E.3","E.3.36"
3,2006,3,14,"E.3","E.3.36"
4,2014,6,0,"E.3","E.3.36"
5,2014,7,0,"E.3","E.3.36"
6,2021,17,0,"E.3","E.3.36"
7,2010,9,0,"E.3","E.3.36"
8,2007,8,0,"E.3","E.3.36"
9,2006,3,2,"E.3","E.3.36"
10,2005,5,0,"E.3","E.3.36"
11,2020,1,0,"E.3","E.3.36"
12,2015,5,0,"E.3","E.3.36"
13,2007,6,3,"E.3","E.3.36"
14,2019,18,0,"E.3","E.3.36"
15,2019,8,2,"E.3","E.3.36"
16,2003,6,0,"E.3","E.3.36"
17,2008,27,7,"E.3","E.3.36"
18,2006,23,0,"E.3","E.3.36"
19,2020,0,0,"E.3","E.3.36"
20,2004,0,0,"E.3","E.3.36"
1,2015,20,NA,"E.5","E.5.37"
2,2020,24,18,"E.5","E.5.37"
3,2006,43,12,"E.5","E.5.37"
4,2014,0,0,"E.5","E.5.37"
5,2014,0,0,"E.5","E.5.37"
6,2021,NA,NA,"E.5","E.5.37"
7,2010,NA,NA,"E.5","E.5.37"
8,2007,NA,NA,"E.5","E.5.37"
9,2006,NA,NA,"E.5","E.5.37"
10,2005,NA,NA,"E.5","E.5.37"
11,2020,NA,NA,"E.5","E.5.37"
12,2015,NA,NA,"E.5","E.5.37"
13,2007,NA,NA,"E.5","E.5.37"
14,2019,NA,NA,"E.5","E.5.37"
15,2019,NA,NA,"E.5","E.5.37"
16,2003,NA,NA,"E.5","E.5.37"
17,2008,NA,NA,"E.5","E.5.37"
18,2006,NA,NA,"E.5","E.5.37"
19,2020,NA,NA,"E.5","E.5.37"
20,2004,NA,NA,"E.5","E.5.37"
1,2015,8,NA,"E.1","E.1.38"
2,2020,4,17,"E.1","E.1.38"
3,2006,3,0,"E.1","E.1.38"
4,2014,3,0,"E.1","E.1.38"
5,2014,3,0,"E.1","E.1.38"
6,2021,5,0,"E.1","E.1.38"
7,2010,6,0,"E.1","E.1.38"
8,2007,9,0,"E.1","E.1.38"
9,2006,9,1,"E.1","E.1.38"
10,2005,16,0,"E.1","E.1.38"
11,2020,18,0,"E.1","E.1.38"
12,2015,0,0,"E.1","E.1.38"
13,2007,0,0,"E.1","E.1.38"
14,2019,NA,NA,"E.1","E.1.38"
15,2019,NA,NA,"E.1","E.1.38"
16,2003,NA,NA,"E.1","E.1.38"
17,2008,NA,NA,"E.1","E.1.38"
18,2006,NA,NA,"E.1","E.1.38"
19,2020,NA,NA,"E.1","E.1.38"
20,2004,NA,NA,"E.1","E.1.38"
1,2015,20,NA,"W.3","W.3.39"
2,2020,27,9,"W.3","W.3.39"
3,2006,32,16,"W.3","W.3.39"
4,2014,32,16,"W.3","W.3.39"
5,2014,9,5,"W.3","W.3.39"
6,2021,10,1,"W.3","W.3.39"
7,2010,15,0,"W.3","W.3.39"
8,2007,5,0,"W.3","W.3.39"
9,2006,0,0,"W.3","W.3.39"
10,2005,0,0,"W.3","W.3.39"
11,2020,NA,NA,"W.3","W.3.39"
12,2015,NA,NA,"W.3","W.3.39"
13,2007,NA,NA,"W.3","W.3.39"
14,2019,NA,NA,"W.3","W.3.39"
15,2019,NA,NA,"W.3","W.3.39"
16,2003,NA,NA,"W.3","W.3.39"
17,2008,NA,NA,"W.3","W.3.39"
18,2006,NA,NA,"W.3","W.3.39"
19,2020,NA,NA,"W.3","W.3.39"
20,2004,NA,NA,"W.3","W.3.39"
1,2015,26,NA,"W.1","W.1.40"
2,2020,24,21,"W.1","W.1.40"
3,2006,9,16,"W.1","W.1.40"
4,2014,6,0,"W.1","W.1.40"
5,2014,0,0,"W.1","W.1.40"
6,2021,0,0,"W.1","W.1.40"
7,2010,NA,NA,"W.1","W.1.40"
8,2007,NA,NA,"W.1","W.1.40"
9,2006,NA,NA,"W.1","W.1.40"
10,2005,NA,NA,"W.1","W.1.40"
11,2020,NA,NA,"W.1","W.1.40"
12,2015,NA,NA,"W.1","W.1.40"
13,2007,NA,NA,"W.1","W.1.40"
14,2019,NA,NA,"W.1","W.1.40"
15,2019,NA,NA,"W.1","W.1.40"
16,2003,NA,NA,"W.1","W.1.40"
17,2008,NA,NA,"W.1","W.1.40"
18,2006,NA,NA,"W.1","W.1.40"
19,2020,NA,NA,"W.1","W.1.40"
20,2004,NA,NA,"W.1","W.1.40"
1,2015,3,NA,"W.5","W.5.41"
2,2020,8,0,"W.5","W.5.41"
3,2006,13,2,"W.5","W.5.41"
4,2014,0,0,"W.5","W.5.41"
5,2014,0,0,"W.5","W.5.41"
6,2021,NA,NA,"W.5","W.5.41"
7,2010,NA,NA,"W.5","W.5.41"
8,2007,NA,NA,"W.5","W.5.41"
9,2006,NA,NA,"W.5","W.5.41"
10,2005,NA,NA,"W.5","W.5.41"
11,2020,NA,NA,"W.5","W.5.41"
12,2015,NA,NA,"W.5","W.5.41"
13,2007,NA,NA,"W.5","W.5.41"
14,2019,NA,NA,"W.5","W.5.41"
15,2019,NA,NA,"W.5","W.5.41"
16,2003,NA,NA,"W.5","W.5.41"
17,2008,NA,NA,"W.5","W.5.41"
18,2006,NA,NA,"W.5","W.5.41"
19,2020,NA,NA,"W.5","W.5.41"
20,2004,NA,NA,"W.5","W.5.41"
1,2015,23,NA,"E.3","E.3.42"
2,2020,2,25,"E.3","E.3.42"
3,2006,2,0,"E.3","E.3.42"
4,2014,3,0,"E.3","E.3.42"
5,2014,0,0,"E.3","E.3.42"
6,2021,0,0,"E.3","E.3.42"
7,2010,NA,NA,"E.3","E.3.42"
8,2007,NA,NA,"E.3","E.3.42"
9,2006,NA,NA,"E.3","E.3.42"
10,2005,NA,NA,"E.3","E.3.42"
11,2020,NA,NA,"E.3","E.3.42"
12,2015,NA,NA,"E.3","E.3.42"
13,2007,NA,NA,"E.3","E.3.42"
14,2019,NA,NA,"E.3","E.3.42"
15,2019,NA,NA,"E.3","E.3.42"
16,2003,NA,NA,"E.3","E.3.42"
17,2008,NA,NA,"E.3","E.3.42"
18,2006,NA,NA,"E.3","E.3.42"
19,2020,NA,NA,"E.3","E.3.42"
20,2004,NA,NA,"E.3","E.3.42"
1,2015,20,NA,"E.6","E.6.43"
2,2020,12,21,"E.6","E.6.43"
3,2006,14,0,"E.6","E.6.43"
4,2014,16,12,"E.6","E.6.43"
5,2014,8,0,"E.6","E.6.43"
6,2021,9,0,"E.6","E.6.43"
7,2010,9,0,"E.6","E.6.43"
8,2007,37,0,"E.6","E.6.43"
9,2006,31,19,"E.6","E.6.43"
10,2005,51,0,"E.6","E.6.43"
11,2020,53,18,"E.6","E.6.43"
12,2015,70,14,"E.6","E.6.43"
13,2007,74,72,"E.6","E.6.43"
14,2019,91,15,"E.6","E.6.43"
15,2019,78,0,"E.6","E.6.43"
16,2003,61,15,"E.6","E.6.43"
17,2008,75,18,"E.6","E.6.43"
18,2006,20,0,"E.6","E.6.43"
19,2020,9,0,"E.6","E.6.43"
20,2004,1,2,"E.6","E.6.43"
1,2015,11,NA,"E.7","E.7.44"
2,2020,12,9,"E.7","E.7.44"
3,2006,17,11,"E.7","E.7.44"
4,2014,0,0,"E.7","E.7.44"
5,2014,0,0,"E.7","E.7.44"
6,2021,NA,NA,"E.7","E.7.44"
7,2010,NA,NA,"E.7","E.7.44"
8,2007,NA,NA,"E.7","E.7.44"
9,2006,NA,NA,"E.7","E.7.44"
10,2005,NA,NA,"E.7","E.7.44"
11,2020,NA,NA,"E.7","E.7.44"
12,2015,NA,NA,"E.7","E.7.44"
13,2007,NA,NA,"E.7","E.7.44"
14,2019,NA,NA,"E.7","E.7.44"
15,2019,NA,NA,"E.7","E.7.44"
16,2003,NA,NA,"E.7","E.7.44"
17,2008,NA,NA,"E.7","E.7.44"
18,2006,NA,NA,"E.7","E.7.44"
19,2020,NA,NA,"E.7","E.7.44"
20,2004,NA,NA,"E.7","E.7.44"
1,2015,14,NA,"E.5","E.5.45"
2,2020,41,10,"E.5","E.5.45"
3,2006,14,28,"E.5","E.5.45"
4,2014,11,7,"E.5","E.5.45"
5,2014,21,3,"E.5","E.5.45"
6,2021,29,6,"E.5","E.5.45"
7,2010,47,2,"E.5","E.5.45"
8,2007,85,0,"E.5","E.5.45"
9,2006,100,14,"E.5","E.5.45"
10,2005,116,19,"E.5","E.5.45"
11,2020,44,23,"E.5","E.5.45"
12,2015,32,0,"E.5","E.5.45"
13,2007,15,49,"E.5","E.5.45"
14,2019,4,3,"E.5","E.5.45"
15,2019,12,0,"E.5","E.5.45"
16,2003,26,12,"E.5","E.5.45"
17,2008,21,0,"E.5","E.5.45"
18,2006,40,0,"E.5","E.5.45"
19,2020,14,0,"E.5","E.5.45"
20,2004,12,0,"E.5","E.5.45"
1,2015,47,NA,"W.2","W.2.46"
2,2020,28,63,"W.2","W.2.46"
3,2006,11,10,"W.2","W.2.46"
4,2014,10,6,"W.2","W.2.46"
5,2014,11,0,"W.2","W.2.46"
6,2021,18,0,"W.2","W.2.46"
7,2010,35,1,"W.2","W.2.46"
8,2007,23,10,"W.2","W.2.46"
9,2006,14,15,"W.2","W.2.46"
10,2005,34,12,"W.2","W.2.46"
11,2020,28,2,"W.2","W.2.46"
12,2015,33,0,"W.2","W.2.46"
13,2007,14,6,"W.2","W.2.46"
14,2019,20,6,"W.2","W.2.46"
15,2019,45,1,"W.2","W.2.46"
16,2003,110,0,"W.2","W.2.46"
17,2008,56,23,"W.2","W.2.46"
18,2006,49,15,"W.2","W.2.46"
19,2020,51,9,"W.2","W.2.46"
20,2004,28,25,"W.2","W.2.46"
1,2015,17,NA,"E.5","E.5.47"
2,2020,16,0,"E.5","E.5.47"
3,2006,30,7,"E.5","E.5.47"
4,2014,49,10,"E.5","E.5.47"
5,2014,49,7,"E.5","E.5.47"
6,2021,86,3,"E.5","E.5.47"
7,2010,136,30,"E.5","E.5.47"
8,2007,51,47,"E.5","E.5.47"
9,2006,31,10,"E.5","E.5.47"
10,2005,6,9,"E.5","E.5.47"
11,2020,0,0,"E.5","E.5.47"
12,2015,0,0,"E.5","E.5.47"
13,2007,NA,NA,"E.5","E.5.47"
14,2019,NA,NA,"E.5","E.5.47"
15,2019,NA,NA,"E.5","E.5.47"
16,2003,NA,NA,"E.5","E.5.47"
17,2008,NA,NA,"E.5","E.5.47"
18,2006,NA,NA,"E.5","E.5.47"
19,2020,NA,NA,"E.5","E.5.47"
20,2004,NA,NA,"E.5","E.5.47"
1,2015,29,NA,"W.4","W.4.48"
2,2020,26,31,"W.4","W.4.48"
3,2006,30,26,"W.4","W.4.48"
4,2014,10,23,"W.4","W.4.48"
5,2014,6,5,"W.4","W.4.48"
6,2021,5,2,"W.4","W.4.48"
7,2010,15,0,"W.4","W.4.48"
8,2007,21,0,"W.4","W.4.48"
9,2006,32,0,"W.4","W.4.48"
10,2005,32,14,"W.4","W.4.48"
11,2020,24,1,"W.4","W.4.48"
12,2015,26,4,"W.4","W.4.48"
13,2007,0,0,"W.4","W.4.48"
14,2019,0,0,"W.4","W.4.48"
15,2019,NA,NA,"W.4","W.4.48"
16,2003,NA,NA,"W.4","W.4.48"
17,2008,NA,NA,"W.4","W.4.48"
18,2006,NA,NA,"W.4","W.4.48"
19,2020,NA,NA,"W.4","W.4.48"
20,2004,NA,NA,"W.4","W.4.48"
1,2015,23,NA,"W.3","W.3.49"
2,2020,19,0,"W.3","W.3.49"
3,2006,33,1,"W.3","W.3.49"
4,2014,30,1,"W.3","W.3.49"
5,2014,14,7,"W.3","W.3.49"
6,2021,11,6,"W.3","W.3.49"
7,2010,8,0,"W.3","W.3.49"
8,2007,3,0,"W.3","W.3.49"
9,2006,1,0,"W.3","W.3.49"
10,2005,2,0,"W.3","W.3.49"
11,2020,2,0,"W.3","W.3.49"
12,2015,14,0,"W.3","W.3.49"
13,2007,33,14,"W.3","W.3.49"
14,2019,44,0,"W.3","W.3.49"
15,2019,27,0,"W.3","W.3.49"
16,2003,19,0,"W.3","W.3.49"
17,2008,15,10,"W.3","W.3.49"
18,2006,18,0,"W.3","W.3.49"
19,2020,29,4,"W.3","W.3.49"
20,2004,9,0,"W.3","W.3.49"
1,2015,26,NA,"E.7","E.7.50"
2,2020,52,10,"E.7","E.7.50"
3,2006,9,5,"E.7","E.7.50"
4,2014,3,0,"E.7","E.7.50"
5,2014,8,0,"E.7","E.7.50"
6,2021,20,0,"E.7","E.7.50"
7,2010,25,0,"E.7","E.7.50"
8,2007,90,14,"E.7","E.7.50"
9,2006,59,24,"E.7","E.7.50"
10,2005,47,19,"E.7","E.7.50"
11,2020,40,3,"E.7","E.7.50"
12,2015,62,24,"E.7","E.7.50"
13,2007,34,91,"E.7","E.7.50"
14,2019,16,19,"E.7","E.7.50"
15,2019,6,2,"E.7","E.7.50"
16,2003,6,4,"E.7","E.7.50"
17,2008,9,2,"E.7","E.7.50"
18,2006,19,0,"E.7","E.7.50"
19,2020,17,0,"E.7","E.7.50"
20,2004,4,3,"E.7","E.7.50"
1,2015,5,NA,"W.5","W.5.51"
2,2020,11,0,"W.5","W.5.51"
3,2006,22,2,"W.5","W.5.51"
4,2014,19,0,"W.5","W.5.51"
5,2014,0,0,"W.5","W.5.51"
6,2021,0,0,"W.5","W.5.51"
7,2010,NA,NA,"W.5","W.5.51"
8,2007,NA,NA,"W.5","W.5.51"
9,2006,NA,NA,"W.5","W.5.51"
10,2005,NA,NA,"W.5","W.5.51"
11,2020,NA,NA,"W.5","W.5.51"
12,2015,NA,NA,"W.5","W.5.51"
13,2007,NA,NA,"W.5","W.5.51"
14,2019,NA,NA,"W.5","W.5.51"
15,2019,NA,NA,"W.5","W.5.51"
16,2003,NA,NA,"W.5","W.5.51"
17,2008,NA,NA,"W.5","W.5.51"
18,2006,NA,NA,"W.5","W.5.51"
19,2020,NA,NA,"W.5","W.5.51"
20,2004,NA,NA,"W.5","W.5.51"
1,2015,23,NA,"E.6","E.6.52"
2,2020,24,46,"E.6","E.6.52"
3,2006,36,0,"E.6","E.6.52"
4,2014,37,0,"E.6","E.6.52"
5,2014,22,8,"E.6","E.6.52"
6,2021,54,0,"E.6","E.6.52"
7,2010,53,22,"E.6","E.6.52"
8,2007,11,9,"E.6","E.6.52"
9,2006,9,0,"E.6","E.6.52"
10,2005,24,0,"E.6","E.6.52"
11,2020,18,2,"E.6","E.6.52"
12,2015,19,0,"E.6","E.6.52"
13,2007,21,10,"E.6","E.6.52"
14,2019,59,7,"E.6","E.6.52"
15,2019,78,0,"E.6","E.6.52"
16,2003,115,24,"E.6","E.6.52"
17,2008,71,69,"E.6","E.6.52"
18,2006,31,13,"E.6","E.6.52"
19,2020,17,17,"E.6","E.6.52"
20,2004,14,13,"E.6","E.6.52"
1,2015,17,NA,"W.5","W.5.53"
2,2020,18,3,"W.5","W.5.53"
3,2006,30,0,"W.5","W.5.53"
4,2014,29,9,"W.5","W.5.53"
5,2014,25,1,"W.5","W.5.53"
6,2021,37,3,"W.5","W.5.53"
7,2010,42,1,"W.5","W.5.53"
8,2007,48,12,"W.5","W.5.53"
9,2006,44,10,"W.5","W.5.53"
10,2005,19,53,"W.5","W.5.53"
11,2020,18,0,"W.5","W.5.53"
12,2015,23,0,"W.5","W.5.53"
13,2007,17,16,"W.5","W.5.53"
14,2019,19,1,"W.5","W.5.53"
15,2019,12,0,"W.5","W.5.53"
16,2003,13,1,"W.5","W.5.53"
17,2008,22,5,"W.5","W.5.53"
18,2006,27,0,"W.5","W.5.53"
19,2020,16,0,"W.5","W.5.53"
20,2004,14,0,"W.5","W.5.53"
1,2015,5,NA,"W.3","W.3.54"
2,2020,2,0,"W.3","W.3.54"
3,2006,2,0,"W.3","W.3.54"
4,2014,2,0,"W.3","W.3.54"
5,2014,2,1,"W.3","W.3.54"
6,2021,7,0,"W.3","W.3.54"
7,2010,17,0,"W.3","W.3.54"
8,2007,22,6,"W.3","W.3.54"
9,2006,25,9,"W.3","W.3.54"
10,2005,13,0,"W.3","W.3.54"
11,2020,0,0,"W.3","W.3.54"
12,2015,0,0,"W.3","W.3.54"
13,2007,NA,NA,"W.3","W.3.54"
14,2019,NA,NA,"W.3","W.3.54"
15,2019,NA,NA,"W.3","W.3.54"
16,2003,NA,NA,"W.3","W.3.54"
17,2008,NA,NA,"W.3","W.3.54"
18,2006,NA,NA,"W.3","W.3.54"
19,2020,NA,NA,"W.3","W.3.54"
20,2004,NA,NA,"W.3","W.3.54"
1,2015,11,NA,"E.4","E.4.55"
2,2020,4,0,"E.4","E.4.55"
3,2006,4,0,"E.4","E.4.55"
4,2014,0,0,"E.4","E.4.55"
5,2014,0,0,"E.4","E.4.55"
6,2021,NA,NA,"E.4","E.4.55"
7,2010,NA,NA,"E.4","E.4.55"
8,2007,NA,NA,"E.4","E.4.55"
9,2006,NA,NA,"E.4","E.4.55"
10,2005,NA,NA,"E.4","E.4.55"
11,2020,NA,NA,"E.4","E.4.55"
12,2015,NA,NA,"E.4","E.4.55"
13,2007,NA,NA,"E.4","E.4.55"
14,2019,NA,NA,"E.4","E.4.55"
15,2019,NA,NA,"E.4","E.4.55"
16,2003,NA,NA,"E.4","E.4.55"
17,2008,NA,NA,"E.4","E.4.55"
18,2006,NA,NA,"E.4","E.4.55"
19,2020,NA,NA,"E.4","E.4.55"
20,2004,NA,NA,"E.4","E.4.55"
1,2015,20,NA,"E.7","E.7.56"
2,2020,5,16,"E.7","E.7.56"
3,2006,12,0,"E.7","E.7.56"
4,2014,5,15,"E.7","E.7.56"
5,2014,18,0,"E.7","E.7.56"
6,2021,24,4,"E.7","E.7.56"
7,2010,33,20,"E.7","E.7.56"
8,2007,9,3,"E.7","E.7.56"
9,2006,10,1,"E.7","E.7.56"
10,2005,4,0,"E.7","E.7.56"
11,2020,6,0,"E.7","E.7.56"
12,2015,15,0,"E.7","E.7.56"
13,2007,26,30,"E.7","E.7.56"
14,2019,5,14,"E.7","E.7.56"
15,2019,3,0,"E.7","E.7.56"
16,2003,13,2,"E.7","E.7.56"
17,2008,14,12,"E.7","E.7.56"
18,2006,15,0,"E.7","E.7.56"
19,2020,8,8,"E.7","E.7.56"
20,2004,7,0,"E.7","E.7.56"
1,2015,5,NA,"W.4","W.4.57"
2,2020,4,6,"W.4","W.4.57"
3,2006,11,0,"W.4","W.4.57"
4,2014,12,0,"W.4","W.4.57"
5,2014,21,1,"W.4","W.4.57"
6,2021,17,1,"W.4","W.4.57"
7,2010,54,3,"W.4","W.4.57"
8,2007,66,15,"W.4","W.4.57"
9,2006,151,31,"W.4","W.4.57"
10,2005,92,136,"W.4","W.4.57"
11,2020,19,120,"W.4","W.4.57"
12,2015,36,0,"W.4","W.4.57"
13,2007,40,33,"W.4","W.4.57"
14,2019,29,5,"W.4","W.4.57"
15,2019,25,18,"W.4","W.4.57"
16,2003,24,10,"W.4","W.4.57"
17,2008,36,0,"W.4","W.4.57"
18,2006,27,0,"W.4","W.4.57"
19,2020,78,14,"W.4","W.4.57"
20,2004,30,5,"W.4","W.4.57"
1,2015,20,NA,"W.1","W.1.58"
2,2020,16,24,"W.1","W.1.58"
3,2006,12,1,"W.1","W.1.58"
4,2014,4,0,"W.1","W.1.58"
5,2014,11,0,"W.1","W.1.58"
6,2021,10,1,"W.1","W.1.58"
7,2010,6,0,"W.1","W.1.58"
8,2007,8,0,"W.1","W.1.58"
9,2006,7,0,"W.1","W.1.58"
10,2005,7,0,"W.1","W.1.58"
11,2020,10,0,"W.1","W.1.58"
12,2015,25,0,"W.1","W.1.58"
13,2007,13,19,"W.1","W.1.58"
14,2019,5,2,"W.1","W.1.58"
15,2019,4,0,"W.1","W.1.58"
16,2003,15,0,"W.1","W.1.58"
17,2008,23,6,"W.1","W.1.58"
18,2006,38,0,"W.1","W.1.58"
19,2020,23,6,"W.1","W.1.58"
20,2004,46,14,"W.1","W.1.58"
1,2015,17,NA,"W.1","W.1.59"
2,2020,4,22,"W.1","W.1.59"
3,2006,8,4,"W.1","W.1.59"
4,2014,16,3,"W.1","W.1.59"
5,2014,10,2,"W.1","W.1.59"
6,2021,32,0,"W.1","W.1.59"
7,2010,32,25,"W.1","W.1.59"
8,2007,36,16,"W.1","W.1.59"
9,2006,41,0,"W.1","W.1.59"
10,2005,40,15,"W.1","W.1.59"
11,2020,64,1,"W.1","W.1.59"
12,2015,83,4,"W.1","W.1.59"
13,2007,80,126,"W.1","W.1.59"
14,2019,51,40,"W.1","W.1.59"
15,2019,9,24,"W.1","W.1.59"
16,2003,19,10,"W.1","W.1.59"
17,2008,37,13,"W.1","W.1.59"
18,2006,13,0,"W.1","W.1.59"
19,2020,14,4,"W.1","W.1.59"
20,2004,5,0,"W.1","W.1.59"
1,2015,14,NA,"W.2","W.2.60"
2,2020,37,16,"W.2","W.2.60"
3,2006,20,11,"W.2","W.2.60"
4,2014,6,7,"W.2","W.2.60"
5,2014,6,0,"W.2","W.2.60"
6,2021,7,3,"W.2","W.2.60"
7,2010,13,0,"W.2","W.2.60"
8,2007,3,0,"W.2","W.2.60"
9,2006,8,0,"W.2","W.2.60"
10,2005,6,0,"W.2","W.2.60"
11,2020,10,1,"W.2","W.2.60"
12,2015,17,4,"W.2","W.2.60"
13,2007,28,14,"W.2","W.2.60"
14,2019,49,0,"W.2","W.2.60"
15,2019,61,37,"W.2","W.2.60"
16,2003,15,0,"W.2","W.2.60"
17,2008,19,0,"W.2","W.2.60"
18,2006,11,1,"W.2","W.2.60"
19,2020,2,21,"W.2","W.2.60"
20,2004,5,0,"W.2","W.2.60"
1,2015,11,NA,"E.5","E.5.61"
2,2020,10,11,"E.5","E.5.61"
3,2006,5,5,"E.5","E.5.61"
4,2014,6,0,"E.5","E.5.61"
5,2014,14,4,"E.5","E.5.61"
6,2021,6,3,"E.5","E.5.61"
7,2010,6,1,"E.5","E.5.61"
8,2007,14,0,"E.5","E.5.61"
9,2006,21,2,"E.5","E.5.61"
10,2005,49,0,"E.5","E.5.61"
11,2020,49,27,"E.5","E.5.61"
12,2015,106,12,"E.5","E.5.61"
13,2007,125,134,"E.5","E.5.61"
14,2019,67,8,"E.5","E.5.61"
15,2019,44,0,"E.5","E.5.61"
16,2003,30,0,"E.5","E.5.61"
17,2008,23,7,"E.5","E.5.61"
18,2006,21,0,"E.5","E.5.61"
19,2020,33,16,"E.5","E.5.61"
20,2004,13,26,"E.5","E.5.61"
1,2015,1,NA,"W.1","W.1.62"
2,2020,4,0,"W.1","W.1.62"
3,2006,5,0,"W.1","W.1.62"
4,2014,1,0,"W.1","W.1.62"
5,2014,0,0,"W.1","W.1.62"
6,2021,0,0,"W.1","W.1.62"
7,2010,NA,NA,"W.1","W.1.62"
8,2007,NA,NA,"W.1","W.1.62"
9,2006,NA,NA,"W.1","W.1.62"
10,2005,NA,NA,"W.1","W.1.62"
11,2020,NA,NA,"W.1","W.1.62"
12,2015,NA,NA,"W.1","W.1.62"
13,2007,NA,NA,"W.1","W.1.62"
14,2019,NA,NA,"W.1","W.1.62"
15,2019,NA,NA,"W.1","W.1.62"
16,2003,NA,NA,"W.1","W.1.62"
17,2008,NA,NA,"W.1","W.1.62"
18,2006,NA,NA,"W.1","W.1.62"
19,2020,NA,NA,"W.1","W.1.62"
20,2004,NA,NA,"W.1","W.1.62"
1,2015,17,NA,"E.3","E.3.63"
2,2020,15,34,"E.3","E.3.63"
3,2006,19,4,"E.3","E.3.63"
4,2014,14,0,"E.3","E.3.63"
5,2014,22,4,"E.3","E.3.63"
6,2021,14,0,"E.3","E.3.63"
7,2010,8,0,"E.3","E.3.63"
8,2007,13,3,"E.3","E.3.63"
9,2006,13,0,"E.3","E.3.63"
10,2005,10,4,"E.3","E.3.63"
11,2020,11,0,"E.3","E.3.63"
12,2015,19,11,"E.3","E.3.63"
13,2007,45,38,"E.3","E.3.63"
14,2019,47,0,"E.3","E.3.63"
15,2019,53,7,"E.3","E.3.63"
16,2003,38,16,"E.3","E.3.63"
17,2008,13,30,"E.3","E.3.63"
18,2006,7,0,"E.3","E.3.63"
19,2020,3,0,"E.3","E.3.63"
20,2004,6,0,"E.3","E.3.63"
1,2015,32,NA,"E.2","E.2.64"
2,2020,15,26,"E.2","E.2.64"
3,2006,23,15,"E.2","E.2.64"
4,2014,27,0,"E.2","E.2.64"
5,2014,11,2,"E.2","E.2.64"
6,2021,14,3,"E.2","E.2.64"
7,2010,24,0,"E.2","E.2.64"
8,2007,55,0,"E.2","E.2.64"
9,2006,71,18,"E.2","E.2.64"
10,2005,36,63,"E.2","E.2.64"
11,2020,18,0,"E.2","E.2.64"
12,2015,19,0,"E.2","E.2.64"
13,2007,27,31,"E.2","E.2.64"
14,2019,50,7,"E.2","E.2.64"
15,2019,65,29,"E.2","E.2.64"
16,2003,71,22,"E.2","E.2.64"
17,2008,141,31,"E.2","E.2.64"
18,2006,128,24,"E.2","E.2.64"
19,2020,47,15,"E.2","E.2.64"
20,2004,31,13,"E.2","E.2.64"
1,2015,14,NA,"E.2","E.2.65"
2,2020,17,10,"E.2","E.2.65"
3,2006,8,0,"E.2","E.2.65"
4,2014,0,0,"E.2","E.2.65"
5,2014,0,0,"E.2","E.2.65"
6,2021,NA,NA,"E.2","E.2.65"
7,2010,NA,NA,"E.2","E.2.65"
8,2007,NA,NA,"E.2","E.2.65"
9,2006,NA,NA,"E.2","E.2.65"
10,2005,NA,NA,"E.2","E.2.65"
