"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
27,2019,NA,0,"E.6","E.6.474"
28,2017,NA,0,"E.6","E.6.474"
29,2005,NA,0,"E.6","E.6.474"
30,2003,NA,0,"E.6","E.6.474"
31,2002,NA,0,"E.6","E.6.474"
32,2012,NA,0,"E.6","E.6.474"
33,2013,NA,0,"E.6","E.6.474"
34,2007,NA,0,"E.6","E.6.474"
35,2021,NA,0,"E.6","E.6.474"
36,2006,NA,0,"E.6","E.6.474"
37,2005,NA,0,"E.6","E.6.474"
38,2004,NA,0,"E.6","E.6.474"
39,2016,NA,0,"E.6","E.6.474"
40,2021,NA,0,"E.6","E.6.474"
1,2021,NA,0,"E.1","E.1.475"
2,2016,NA,0,"E.1","E.1.475"
3,2018,NA,0,"E.1","E.1.475"
4,2003,NA,0,"E.1","E.1.475"
5,2005,NA,0,"E.1","E.1.475"
6,2016,NA,0,"E.1","E.1.475"
7,2004,NA,0,"E.1","E.1.475"
8,2013,NA,0,"E.1","E.1.475"
9,2002,NA,0,"E.1","E.1.475"
10,2003,NA,0,"E.1","E.1.475"
11,2004,NA,0,"E.1","E.1.475"
12,2013,NA,0,"E.1","E.1.475"
13,2015,NA,0,"E.1","E.1.475"
14,2003,NA,0,"E.1","E.1.475"
15,2017,NA,0,"E.1","E.1.475"
16,2006,NA,0,"E.1","E.1.475"
17,2007,NA,0,"E.1","E.1.475"
18,2007,1,0,"E.1","E.1.475"
19,2010,300,0,"E.1","E.1.475"
20,2007,300,0,"E.1","E.1.475"
21,2019,300,0,"E.1","E.1.475"
22,2015,300,0,"E.1","E.1.475"
23,2013,300,0,"E.1","E.1.475"
24,2005,251,0,"E.1","E.1.475"
25,2005,300,0,"E.1","E.1.475"
26,2014,300,0,"E.1","E.1.475"
27,2019,257,0,"E.1","E.1.475"
28,2017,278,0,"E.1","E.1.475"
29,2005,214,0,"E.1","E.1.475"
30,2003,275,0,"E.1","E.1.475"
31,2002,300,0,"E.1","E.1.475"
32,2012,248,0,"E.1","E.1.475"
33,2013,203,0,"E.1","E.1.475"
34,2007,185,0,"E.1","E.1.475"
35,2021,254,0,"E.1","E.1.475"
36,2006,290,0,"E.1","E.1.475"
37,2005,257,0,"E.1","E.1.475"
38,2004,300,0,"E.1","E.1.475"
39,2016,268,0,"E.1","E.1.475"
40,2021,0,0,"E.1","E.1.475"
1,2021,NA,0,"E.7","E.7.476"
2,2016,NA,0,"E.7","E.7.476"
3,2018,NA,0,"E.7","E.7.476"
4,2003,NA,0,"E.7","E.7.476"
5,2005,NA,0,"E.7","E.7.476"
6,2016,NA,0,"E.7","E.7.476"
7,2004,NA,0,"E.7","E.7.476"
8,2013,NA,0,"E.7","E.7.476"
9,2002,NA,0,"E.7","E.7.476"
10,2003,NA,0,"E.7","E.7.476"
11,2004,NA,0,"E.7","E.7.476"
12,2013,NA,0,"E.7","E.7.476"
13,2015,NA,0,"E.7","E.7.476"
14,2003,NA,0,"E.7","E.7.476"
15,2017,NA,0,"E.7","E.7.476"
16,2006,NA,0,"E.7","E.7.476"
17,2007,NA,0,"E.7","E.7.476"
18,2007,1,0,"E.7","E.7.476"
19,2010,300,0,"E.7","E.7.476"
20,2007,300,0,"E.7","E.7.476"
21,2019,300,0,"E.7","E.7.476"
22,2015,300,0,"E.7","E.7.476"
23,2013,300,0,"E.7","E.7.476"
24,2005,251,0,"E.7","E.7.476"
25,2005,300,0,"E.7","E.7.476"
26,2014,300,0,"E.7","E.7.476"
27,2019,255,0,"E.7","E.7.476"
28,2017,281,0,"E.7","E.7.476"
29,2005,208,0,"E.7","E.7.476"
30,2003,266,0,"E.7","E.7.476"
31,2002,300,0,"E.7","E.7.476"
32,2012,249,0,"E.7","E.7.476"
33,2013,206,0,"E.7","E.7.476"
34,2007,185,0,"E.7","E.7.476"
35,2021,253,0,"E.7","E.7.476"
36,2006,0,0,"E.7","E.7.476"
37,2005,0,0,"E.7","E.7.476"
38,2004,NA,0,"E.7","E.7.476"
39,2016,NA,0,"E.7","E.7.476"
40,2021,NA,0,"E.7","E.7.476"
1,2021,NA,0,"E.5","E.5.477"
2,2016,NA,0,"E.5","E.5.477"
3,2018,NA,0,"E.5","E.5.477"
4,2003,NA,0,"E.5","E.5.477"
5,2005,NA,0,"E.5","E.5.477"
6,2016,NA,0,"E.5","E.5.477"
7,2004,NA,0,"E.5","E.5.477"
8,2013,NA,0,"E.5","E.5.477"
9,2002,NA,0,"E.5","E.5.477"
10,2003,NA,0,"E.5","E.5.477"
11,2004,NA,0,"E.5","E.5.477"
12,2013,NA,0,"E.5","E.5.477"
13,2015,NA,0,"E.5","E.5.477"
14,2003,NA,0,"E.5","E.5.477"
15,2017,NA,0,"E.5","E.5.477"
16,2006,NA,0,"E.5","E.5.477"
17,2007,NA,0,"E.5","E.5.477"
18,2007,1,0,"E.5","E.5.477"
19,2010,0,0,"E.5","E.5.477"
20,2007,0,0,"E.5","E.5.477"
21,2019,NA,0,"E.5","E.5.477"
22,2015,NA,0,"E.5","E.5.477"
23,2013,NA,0,"E.5","E.5.477"
24,2005,NA,0,"E.5","E.5.477"
25,2005,NA,0,"E.5","E.5.477"
26,2014,NA,0,"E.5","E.5.477"
27,2019,NA,0,"E.5","E.5.477"
28,2017,NA,0,"E.5","E.5.477"
29,2005,NA,0,"E.5","E.5.477"
30,2003,NA,0,"E.5","E.5.477"
31,2002,NA,0,"E.5","E.5.477"
32,2012,NA,0,"E.5","E.5.477"
33,2013,NA,0,"E.5","E.5.477"
34,2007,NA,0,"E.5","E.5.477"
35,2021,NA,0,"E.5","E.5.477"
36,2006,NA,0,"E.5","E.5.477"
37,2005,NA,0,"E.5","E.5.477"
38,2004,NA,0,"E.5","E.5.477"
39,2016,NA,0,"E.5","E.5.477"
40,2021,NA,0,"E.5","E.5.477"
1,2021,NA,0,"W.2","W.2.478"
2,2016,NA,0,"W.2","W.2.478"
3,2018,NA,0,"W.2","W.2.478"
4,2003,NA,0,"W.2","W.2.478"
5,2005,NA,0,"W.2","W.2.478"
6,2016,NA,0,"W.2","W.2.478"
7,2004,NA,0,"W.2","W.2.478"
8,2013,NA,0,"W.2","W.2.478"
9,2002,NA,0,"W.2","W.2.478"
10,2003,NA,0,"W.2","W.2.478"
11,2004,NA,0,"W.2","W.2.478"
12,2013,NA,0,"W.2","W.2.478"
13,2015,NA,0,"W.2","W.2.478"
14,2003,NA,0,"W.2","W.2.478"
15,2017,NA,0,"W.2","W.2.478"
16,2006,NA,0,"W.2","W.2.478"
17,2007,NA,0,"W.2","W.2.478"
18,2007,1,0,"W.2","W.2.478"
19,2010,300,0,"W.2","W.2.478"
20,2007,300,0,"W.2","W.2.478"
21,2019,300,0,"W.2","W.2.478"
22,2015,300,0,"W.2","W.2.478"
23,2013,300,0,"W.2","W.2.478"
24,2005,0,0,"W.2","W.2.478"
25,2005,0,0,"W.2","W.2.478"
26,2014,NA,0,"W.2","W.2.478"
27,2019,NA,0,"W.2","W.2.478"
28,2017,NA,0,"W.2","W.2.478"
29,2005,NA,0,"W.2","W.2.478"
30,2003,NA,0,"W.2","W.2.478"
31,2002,NA,0,"W.2","W.2.478"
32,2012,NA,0,"W.2","W.2.478"
33,2013,NA,0,"W.2","W.2.478"
34,2007,NA,0,"W.2","W.2.478"
35,2021,NA,0,"W.2","W.2.478"
36,2006,NA,0,"W.2","W.2.478"
37,2005,NA,0,"W.2","W.2.478"
38,2004,NA,0,"W.2","W.2.478"
39,2016,NA,0,"W.2","W.2.478"
40,2021,NA,0,"W.2","W.2.478"
1,2021,NA,0,"E.7","E.7.479"
2,2016,NA,0,"E.7","E.7.479"
3,2018,NA,0,"E.7","E.7.479"
4,2003,NA,0,"E.7","E.7.479"
5,2005,NA,0,"E.7","E.7.479"
6,2016,NA,0,"E.7","E.7.479"
7,2004,NA,0,"E.7","E.7.479"
8,2013,NA,0,"E.7","E.7.479"
9,2002,NA,0,"E.7","E.7.479"
10,2003,NA,0,"E.7","E.7.479"
11,2004,NA,0,"E.7","E.7.479"
12,2013,NA,0,"E.7","E.7.479"
13,2015,NA,0,"E.7","E.7.479"
14,2003,NA,0,"E.7","E.7.479"
15,2017,NA,0,"E.7","E.7.479"
16,2006,NA,0,"E.7","E.7.479"
17,2007,NA,0,"E.7","E.7.479"
18,2007,1,0,"E.7","E.7.479"
19,2010,300,0,"E.7","E.7.479"
20,2007,300,0,"E.7","E.7.479"
21,2019,300,0,"E.7","E.7.479"
22,2015,0,0,"E.7","E.7.479"
23,2013,0,0,"E.7","E.7.479"
24,2005,NA,0,"E.7","E.7.479"
25,2005,NA,0,"E.7","E.7.479"
26,2014,NA,0,"E.7","E.7.479"
27,2019,NA,0,"E.7","E.7.479"
28,2017,NA,0,"E.7","E.7.479"
29,2005,NA,0,"E.7","E.7.479"
30,2003,NA,0,"E.7","E.7.479"
31,2002,NA,0,"E.7","E.7.479"
32,2012,NA,0,"E.7","E.7.479"
33,2013,NA,0,"E.7","E.7.479"
34,2007,NA,0,"E.7","E.7.479"
35,2021,NA,0,"E.7","E.7.479"
36,2006,NA,0,"E.7","E.7.479"
37,2005,NA,0,"E.7","E.7.479"
38,2004,NA,0,"E.7","E.7.479"
39,2016,NA,0,"E.7","E.7.479"
40,2021,NA,0,"E.7","E.7.479"
1,2021,NA,0,"W.5","W.5.480"
2,2016,NA,0,"W.5","W.5.480"
3,2018,NA,0,"W.5","W.5.480"
4,2003,NA,0,"W.5","W.5.480"
5,2005,NA,0,"W.5","W.5.480"
6,2016,NA,0,"W.5","W.5.480"
7,2004,NA,0,"W.5","W.5.480"
8,2013,NA,0,"W.5","W.5.480"
9,2002,NA,0,"W.5","W.5.480"
10,2003,NA,0,"W.5","W.5.480"
11,2004,NA,0,"W.5","W.5.480"
12,2013,NA,0,"W.5","W.5.480"
13,2015,NA,0,"W.5","W.5.480"
14,2003,NA,0,"W.5","W.5.480"
15,2017,NA,0,"W.5","W.5.480"
16,2006,NA,0,"W.5","W.5.480"
17,2007,NA,0,"W.5","W.5.480"
18,2007,1,0,"W.5","W.5.480"
19,2010,300,0,"W.5","W.5.480"
20,2007,300,0,"W.5","W.5.480"
21,2019,300,0,"W.5","W.5.480"
22,2015,300,0,"W.5","W.5.480"
23,2013,300,0,"W.5","W.5.480"
24,2005,255,0,"W.5","W.5.480"
25,2005,300,0,"W.5","W.5.480"
26,2014,300,0,"W.5","W.5.480"
27,2019,257,0,"W.5","W.5.480"
28,2017,279,0,"W.5","W.5.480"
29,2005,211,0,"W.5","W.5.480"
30,2003,266,0,"W.5","W.5.480"
31,2002,300,0,"W.5","W.5.480"
32,2012,248,0,"W.5","W.5.480"
33,2013,201,0,"W.5","W.5.480"
34,2007,185,0,"W.5","W.5.480"
35,2021,247,0,"W.5","W.5.480"
36,2006,279,0,"W.5","W.5.480"
37,2005,251,0,"W.5","W.5.480"
38,2004,300,0,"W.5","W.5.480"
39,2016,264,0,"W.5","W.5.480"
40,2021,210,0,"W.5","W.5.480"
1,2021,NA,0,"E.7","E.7.481"
2,2016,NA,0,"E.7","E.7.481"
3,2018,NA,0,"E.7","E.7.481"
4,2003,NA,0,"E.7","E.7.481"
5,2005,NA,0,"E.7","E.7.481"
6,2016,NA,0,"E.7","E.7.481"
7,2004,NA,0,"E.7","E.7.481"
8,2013,NA,0,"E.7","E.7.481"
9,2002,NA,0,"E.7","E.7.481"
10,2003,NA,0,"E.7","E.7.481"
11,2004,NA,0,"E.7","E.7.481"
12,2013,NA,0,"E.7","E.7.481"
13,2015,NA,0,"E.7","E.7.481"
14,2003,NA,0,"E.7","E.7.481"
15,2017,NA,0,"E.7","E.7.481"
16,2006,NA,0,"E.7","E.7.481"
17,2007,NA,0,"E.7","E.7.481"
18,2007,1,0,"E.7","E.7.481"
19,2010,279,0,"E.7","E.7.481"
20,2007,300,0,"E.7","E.7.481"
21,2019,300,0,"E.7","E.7.481"
22,2015,0,0,"E.7","E.7.481"
23,2013,0,0,"E.7","E.7.481"
24,2005,NA,0,"E.7","E.7.481"
25,2005,NA,0,"E.7","E.7.481"
26,2014,NA,0,"E.7","E.7.481"
27,2019,NA,0,"E.7","E.7.481"
28,2017,NA,0,"E.7","E.7.481"
29,2005,NA,0,"E.7","E.7.481"
30,2003,NA,0,"E.7","E.7.481"
31,2002,NA,0,"E.7","E.7.481"
32,2012,NA,0,"E.7","E.7.481"
33,2013,NA,0,"E.7","E.7.481"
34,2007,NA,0,"E.7","E.7.481"
35,2021,NA,0,"E.7","E.7.481"
36,2006,NA,0,"E.7","E.7.481"
37,2005,NA,0,"E.7","E.7.481"
38,2004,NA,0,"E.7","E.7.481"
39,2016,NA,0,"E.7","E.7.481"
40,2021,NA,0,"E.7","E.7.481"
1,2021,NA,0,"E.4","E.4.482"
2,2016,NA,0,"E.4","E.4.482"
3,2018,NA,0,"E.4","E.4.482"
4,2003,NA,0,"E.4","E.4.482"
5,2005,NA,0,"E.4","E.4.482"
6,2016,NA,0,"E.4","E.4.482"
7,2004,NA,0,"E.4","E.4.482"
8,2013,NA,0,"E.4","E.4.482"
9,2002,NA,0,"E.4","E.4.482"
10,2003,NA,0,"E.4","E.4.482"
11,2004,NA,0,"E.4","E.4.482"
12,2013,NA,0,"E.4","E.4.482"
13,2015,NA,0,"E.4","E.4.482"
14,2003,NA,0,"E.4","E.4.482"
15,2017,NA,0,"E.4","E.4.482"
16,2006,NA,0,"E.4","E.4.482"
17,2007,NA,0,"E.4","E.4.482"
18,2007,1,0,"E.4","E.4.482"
19,2010,300,0,"E.4","E.4.482"
20,2007,300,0,"E.4","E.4.482"
21,2019,300,0,"E.4","E.4.482"
22,2015,300,0,"E.4","E.4.482"
23,2013,300,0,"E.4","E.4.482"
24,2005,255,0,"E.4","E.4.482"
25,2005,300,0,"E.4","E.4.482"
26,2014,300,0,"E.4","E.4.482"
27,2019,255,0,"E.4","E.4.482"
28,2017,281,0,"E.4","E.4.482"
29,2005,211,0,"E.4","E.4.482"
30,2003,275,0,"E.4","E.4.482"
31,2002,300,0,"E.4","E.4.482"
32,2012,251,0,"E.4","E.4.482"
33,2013,204,0,"E.4","E.4.482"
34,2007,0,0,"E.4","E.4.482"
35,2021,0,0,"E.4","E.4.482"
36,2006,NA,0,"E.4","E.4.482"
37,2005,NA,0,"E.4","E.4.482"
38,2004,NA,0,"E.4","E.4.482"
39,2016,NA,0,"E.4","E.4.482"
40,2021,NA,0,"E.4","E.4.482"
1,2021,NA,0,"E.7","E.7.483"
2,2016,NA,0,"E.7","E.7.483"
3,2018,NA,0,"E.7","E.7.483"
4,2003,NA,0,"E.7","E.7.483"
5,2005,NA,0,"E.7","E.7.483"
6,2016,NA,0,"E.7","E.7.483"
7,2004,NA,0,"E.7","E.7.483"
8,2013,NA,0,"E.7","E.7.483"
9,2002,NA,0,"E.7","E.7.483"
10,2003,NA,0,"E.7","E.7.483"
11,2004,NA,0,"E.7","E.7.483"
12,2013,NA,0,"E.7","E.7.483"
13,2015,NA,0,"E.7","E.7.483"
14,2003,NA,0,"E.7","E.7.483"
15,2017,NA,0,"E.7","E.7.483"
16,2006,NA,0,"E.7","E.7.483"
17,2007,NA,0,"E.7","E.7.483"
18,2007,1,0,"E.7","E.7.483"
19,2010,274,0,"E.7","E.7.483"
20,2007,300,0,"E.7","E.7.483"
21,2019,300,0,"E.7","E.7.483"
22,2015,0,0,"E.7","E.7.483"
23,2013,0,0,"E.7","E.7.483"
24,2005,NA,0,"E.7","E.7.483"
25,2005,NA,0,"E.7","E.7.483"
26,2014,NA,0,"E.7","E.7.483"
27,2019,NA,0,"E.7","E.7.483"
28,2017,NA,0,"E.7","E.7.483"
29,2005,NA,0,"E.7","E.7.483"
30,2003,NA,0,"E.7","E.7.483"
31,2002,NA,0,"E.7","E.7.483"
32,2012,NA,0,"E.7","E.7.483"
33,2013,NA,0,"E.7","E.7.483"
34,2007,NA,0,"E.7","E.7.483"
35,2021,NA,0,"E.7","E.7.483"
36,2006,NA,0,"E.7","E.7.483"
37,2005,NA,0,"E.7","E.7.483"
38,2004,NA,0,"E.7","E.7.483"
39,2016,NA,0,"E.7","E.7.483"
40,2021,NA,0,"E.7","E.7.483"
1,2021,NA,0,"W.2","W.2.484"
2,2016,NA,0,"W.2","W.2.484"
3,2018,NA,0,"W.2","W.2.484"
4,2003,NA,0,"W.2","W.2.484"
5,2005,NA,0,"W.2","W.2.484"
6,2016,NA,0,"W.2","W.2.484"
7,2004,NA,0,"W.2","W.2.484"
8,2013,NA,0,"W.2","W.2.484"
9,2002,NA,0,"W.2","W.2.484"
10,2003,NA,0,"W.2","W.2.484"
11,2004,NA,0,"W.2","W.2.484"
12,2013,NA,0,"W.2","W.2.484"
13,2015,NA,0,"W.2","W.2.484"
14,2003,NA,0,"W.2","W.2.484"
15,2017,NA,0,"W.2","W.2.484"
16,2006,NA,0,"W.2","W.2.484"
17,2007,NA,0,"W.2","W.2.484"
18,2007,1,0,"W.2","W.2.484"
19,2010,300,0,"W.2","W.2.484"
20,2007,300,0,"W.2","W.2.484"
21,2019,300,0,"W.2","W.2.484"
22,2015,300,0,"W.2","W.2.484"
23,2013,300,0,"W.2","W.2.484"
24,2005,255,0,"W.2","W.2.484"
25,2005,300,0,"W.2","W.2.484"
26,2014,300,0,"W.2","W.2.484"
27,2019,258,0,"W.2","W.2.484"
28,2017,286,0,"W.2","W.2.484"
29,2005,216,0,"W.2","W.2.484"
30,2003,276,0,"W.2","W.2.484"
31,2002,300,0,"W.2","W.2.484"
32,2012,246,0,"W.2","W.2.484"
33,2013,197,0,"W.2","W.2.484"
34,2007,180,0,"W.2","W.2.484"
35,2021,244,0,"W.2","W.2.484"
36,2006,276,0,"W.2","W.2.484"
37,2005,249,0,"W.2","W.2.484"
38,2004,300,0,"W.2","W.2.484"
39,2016,0,0,"W.2","W.2.484"
40,2021,0,0,"W.2","W.2.484"
1,2021,NA,0,"W.2","W.2.485"
2,2016,NA,0,"W.2","W.2.485"
3,2018,NA,0,"W.2","W.2.485"
4,2003,NA,0,"W.2","W.2.485"
5,2005,NA,0,"W.2","W.2.485"
6,2016,NA,0,"W.2","W.2.485"
7,2004,NA,0,"W.2","W.2.485"
8,2013,NA,0,"W.2","W.2.485"
9,2002,NA,0,"W.2","W.2.485"
10,2003,NA,0,"W.2","W.2.485"
11,2004,NA,0,"W.2","W.2.485"
12,2013,NA,0,"W.2","W.2.485"
13,2015,NA,0,"W.2","W.2.485"
14,2003,NA,0,"W.2","W.2.485"
15,2017,NA,0,"W.2","W.2.485"
16,2006,NA,0,"W.2","W.2.485"
17,2007,NA,0,"W.2","W.2.485"
18,2007,1,0,"W.2","W.2.485"
19,2010,300,0,"W.2","W.2.485"
20,2007,300,0,"W.2","W.2.485"
21,2019,300,0,"W.2","W.2.485"
22,2015,300,0,"W.2","W.2.485"
23,2013,300,0,"W.2","W.2.485"
24,2005,253,0,"W.2","W.2.485"
25,2005,300,0,"W.2","W.2.485"
26,2014,300,0,"W.2","W.2.485"
27,2019,254,0,"W.2","W.2.485"
28,2017,276,0,"W.2","W.2.485"
29,2005,211,0,"W.2","W.2.485"
30,2003,270,0,"W.2","W.2.485"
31,2002,300,0,"W.2","W.2.485"
32,2012,243,0,"W.2","W.2.485"
33,2013,198,0,"W.2","W.2.485"
34,2007,0,0,"W.2","W.2.485"
35,2021,0,0,"W.2","W.2.485"
36,2006,NA,0,"W.2","W.2.485"
37,2005,NA,0,"W.2","W.2.485"
38,2004,NA,0,"W.2","W.2.485"
39,2016,NA,0,"W.2","W.2.485"
40,2021,NA,0,"W.2","W.2.485"
1,2021,NA,0,"E.4","E.4.486"
2,2016,NA,0,"E.4","E.4.486"
3,2018,NA,0,"E.4","E.4.486"
4,2003,NA,0,"E.4","E.4.486"
5,2005,NA,0,"E.4","E.4.486"
6,2016,NA,0,"E.4","E.4.486"
7,2004,NA,0,"E.4","E.4.486"
8,2013,NA,0,"E.4","E.4.486"
9,2002,NA,0,"E.4","E.4.486"
10,2003,NA,0,"E.4","E.4.486"
11,2004,NA,0,"E.4","E.4.486"
12,2013,NA,0,"E.4","E.4.486"
13,2015,NA,0,"E.4","E.4.486"
14,2003,NA,0,"E.4","E.4.486"
15,2017,NA,0,"E.4","E.4.486"
16,2006,NA,0,"E.4","E.4.486"
17,2007,NA,0,"E.4","E.4.486"
18,2007,1,0,"E.4","E.4.486"
19,2010,264,0,"E.4","E.4.486"
20,2007,300,0,"E.4","E.4.486"
21,2019,300,0,"E.4","E.4.486"
22,2015,300,0,"E.4","E.4.486"
23,2013,300,0,"E.4","E.4.486"
24,2005,0,0,"E.4","E.4.486"
25,2005,0,0,"E.4","E.4.486"
26,2014,NA,0,"E.4","E.4.486"
27,2019,NA,0,"E.4","E.4.486"
28,2017,NA,0,"E.4","E.4.486"
29,2005,NA,0,"E.4","E.4.486"
30,2003,NA,0,"E.4","E.4.486"
31,2002,NA,0,"E.4","E.4.486"
32,2012,NA,0,"E.4","E.4.486"
33,2013,NA,0,"E.4","E.4.486"
34,2007,NA,0,"E.4","E.4.486"
35,2021,NA,0,"E.4","E.4.486"
36,2006,NA,0,"E.4","E.4.486"
37,2005,NA,0,"E.4","E.4.486"
38,2004,NA,0,"E.4","E.4.486"
39,2016,NA,0,"E.4","E.4.486"
40,2021,NA,0,"E.4","E.4.486"
1,2021,NA,0,"E.1","E.1.487"
2,2016,NA,0,"E.1","E.1.487"
3,2018,NA,0,"E.1","E.1.487"
4,2003,NA,0,"E.1","E.1.487"
5,2005,NA,0,"E.1","E.1.487"
6,2016,NA,0,"E.1","E.1.487"
7,2004,NA,0,"E.1","E.1.487"
8,2013,NA,0,"E.1","E.1.487"
9,2002,NA,0,"E.1","E.1.487"
10,2003,NA,0,"E.1","E.1.487"
11,2004,NA,0,"E.1","E.1.487"
12,2013,NA,0,"E.1","E.1.487"
13,2015,NA,0,"E.1","E.1.487"
14,2003,NA,0,"E.1","E.1.487"
15,2017,NA,0,"E.1","E.1.487"
16,2006,NA,0,"E.1","E.1.487"
17,2007,NA,0,"E.1","E.1.487"
18,2007,1,0,"E.1","E.1.487"
19,2010,300,0,"E.1","E.1.487"
20,2007,300,0,"E.1","E.1.487"
21,2019,300,0,"E.1","E.1.487"
22,2015,300,0,"E.1","E.1.487"
23,2013,300,0,"E.1","E.1.487"
24,2005,254,0,"E.1","E.1.487"
25,2005,300,0,"E.1","E.1.487"
26,2014,300,0,"E.1","E.1.487"
27,2019,253,0,"E.1","E.1.487"
28,2017,277,0,"E.1","E.1.487"
29,2005,210,0,"E.1","E.1.487"
30,2003,268,0,"E.1","E.1.487"
31,2002,300,0,"E.1","E.1.487"
32,2012,252,0,"E.1","E.1.487"
33,2013,203,0,"E.1","E.1.487"
34,2007,0,0,"E.1","E.1.487"
35,2021,0,0,"E.1","E.1.487"
36,2006,NA,0,"E.1","E.1.487"
37,2005,NA,0,"E.1","E.1.487"
38,2004,NA,0,"E.1","E.1.487"
39,2016,NA,0,"E.1","E.1.487"
40,2021,NA,0,"E.1","E.1.487"
1,2021,NA,0,"E.1","E.1.488"
2,2016,NA,0,"E.1","E.1.488"
3,2018,NA,0,"E.1","E.1.488"
4,2003,NA,0,"E.1","E.1.488"
5,2005,NA,0,"E.1","E.1.488"
6,2016,NA,0,"E.1","E.1.488"
7,2004,NA,0,"E.1","E.1.488"
8,2013,NA,0,"E.1","E.1.488"
9,2002,NA,0,"E.1","E.1.488"
10,2003,NA,0,"E.1","E.1.488"
11,2004,NA,0,"E.1","E.1.488"
12,2013,NA,0,"E.1","E.1.488"
13,2015,NA,0,"E.1","E.1.488"
14,2003,NA,0,"E.1","E.1.488"
15,2017,NA,0,"E.1","E.1.488"
16,2006,NA,0,"E.1","E.1.488"
17,2007,NA,0,"E.1","E.1.488"
18,2007,1,0,"E.1","E.1.488"
19,2010,270,0,"E.1","E.1.488"
20,2007,300,0,"E.1","E.1.488"
21,2019,300,0,"E.1","E.1.488"
22,2015,300,0,"E.1","E.1.488"
23,2013,300,0,"E.1","E.1.488"
24,2005,0,0,"E.1","E.1.488"
25,2005,0,0,"E.1","E.1.488"
26,2014,NA,0,"E.1","E.1.488"
27,2019,NA,0,"E.1","E.1.488"
28,2017,NA,0,"E.1","E.1.488"
29,2005,NA,0,"E.1","E.1.488"
30,2003,NA,0,"E.1","E.1.488"
31,2002,NA,0,"E.1","E.1.488"
32,2012,NA,0,"E.1","E.1.488"
33,2013,NA,0,"E.1","E.1.488"
34,2007,NA,0,"E.1","E.1.488"
35,2021,NA,0,"E.1","E.1.488"
36,2006,NA,0,"E.1","E.1.488"
37,2005,NA,0,"E.1","E.1.488"
38,2004,NA,0,"E.1","E.1.488"
39,2016,NA,0,"E.1","E.1.488"
40,2021,NA,0,"E.1","E.1.488"
1,2021,NA,0,"E.2","E.2.489"
2,2016,NA,0,"E.2","E.2.489"
3,2018,NA,0,"E.2","E.2.489"
4,2003,NA,0,"E.2","E.2.489"
5,2005,NA,0,"E.2","E.2.489"
6,2016,NA,0,"E.2","E.2.489"
7,2004,NA,0,"E.2","E.2.489"
8,2013,NA,0,"E.2","E.2.489"
9,2002,NA,0,"E.2","E.2.489"
10,2003,NA,0,"E.2","E.2.489"
11,2004,NA,0,"E.2","E.2.489"
12,2013,NA,0,"E.2","E.2.489"
13,2015,NA,0,"E.2","E.2.489"
14,2003,NA,0,"E.2","E.2.489"
15,2017,NA,0,"E.2","E.2.489"
16,2006,NA,0,"E.2","E.2.489"
17,2007,NA,0,"E.2","E.2.489"
18,2007,1,0,"E.2","E.2.489"
19,2010,300,0,"E.2","E.2.489"
20,2007,300,0,"E.2","E.2.489"
21,2019,300,0,"E.2","E.2.489"
22,2015,300,0,"E.2","E.2.489"
23,2013,300,0,"E.2","E.2.489"
24,2005,0,0,"E.2","E.2.489"
25,2005,0,0,"E.2","E.2.489"
26,2014,NA,0,"E.2","E.2.489"
27,2019,NA,0,"E.2","E.2.489"
28,2017,NA,0,"E.2","E.2.489"
29,2005,NA,0,"E.2","E.2.489"
30,2003,NA,0,"E.2","E.2.489"
31,2002,NA,0,"E.2","E.2.489"
32,2012,NA,0,"E.2","E.2.489"
33,2013,NA,0,"E.2","E.2.489"
34,2007,NA,0,"E.2","E.2.489"
35,2021,NA,0,"E.2","E.2.489"
36,2006,NA,0,"E.2","E.2.489"
37,2005,NA,0,"E.2","E.2.489"
38,2004,NA,0,"E.2","E.2.489"
39,2016,NA,0,"E.2","E.2.489"
40,2021,NA,0,"E.2","E.2.489"
1,2021,NA,0,"W.3","W.3.490"
2,2016,NA,0,"W.3","W.3.490"
3,2018,NA,0,"W.3","W.3.490"
4,2003,NA,0,"W.3","W.3.490"
5,2005,NA,0,"W.3","W.3.490"
6,2016,NA,0,"W.3","W.3.490"
7,2004,NA,0,"W.3","W.3.490"
8,2013,NA,0,"W.3","W.3.490"
9,2002,NA,0,"W.3","W.3.490"
10,2003,NA,0,"W.3","W.3.490"
11,2004,NA,0,"W.3","W.3.490"
12,2013,NA,0,"W.3","W.3.490"
13,2015,NA,0,"W.3","W.3.490"
14,2003,NA,0,"W.3","W.3.490"
15,2017,NA,0,"W.3","W.3.490"
16,2006,NA,0,"W.3","W.3.490"
17,2007,NA,0,"W.3","W.3.490"
18,2007,1,0,"W.3","W.3.490"
19,2010,300,0,"W.3","W.3.490"
20,2007,300,0,"W.3","W.3.490"
21,2019,300,0,"W.3","W.3.490"
22,2015,300,0,"W.3","W.3.490"
23,2013,300,0,"W.3","W.3.490"
24,2005,254,0,"W.3","W.3.490"
25,2005,300,0,"W.3","W.3.490"
26,2014,300,0,"W.3","W.3.490"
27,2019,257,0,"W.3","W.3.490"
28,2017,281,0,"W.3","W.3.490"
29,2005,206,0,"W.3","W.3.490"
30,2003,267,0,"W.3","W.3.490"
