"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
20,2021,NA,NA,"W.5","W.5.32"
1,2007,11,NA,"E.1","E.1.33"
2,2002,9,4,"E.1","E.1.33"
3,2021,15,0,"E.1","E.1.33"
4,2021,13,5,"E.1","E.1.33"
5,2020,16,8,"E.1","E.1.33"
6,2021,11,4,"E.1","E.1.33"
7,2011,10,16,"E.1","E.1.33"
8,2020,14,1,"E.1","E.1.33"
9,2017,11,4,"E.1","E.1.33"
10,2009,12,14,"E.1","E.1.33"
11,2019,11,0,"E.1","E.1.33"
12,2021,13,2,"E.1","E.1.33"
13,2010,17,0,"E.1","E.1.33"
14,2004,10,0,"E.1","E.1.33"
15,2011,9,3,"E.1","E.1.33"
16,2019,18,0,"E.1","E.1.33"
17,2017,11,0,"E.1","E.1.33"
18,2003,17,1,"E.1","E.1.33"
19,2013,11,0,"E.1","E.1.33"
20,2021,14,0,"E.1","E.1.33"
1,2007,8,NA,"E.6","E.6.34"
2,2002,0,0,"E.6","E.6.34"
3,2021,0,0,"E.6","E.6.34"
4,2021,NA,NA,"E.6","E.6.34"
5,2020,NA,NA,"E.6","E.6.34"
6,2021,NA,NA,"E.6","E.6.34"
7,2011,NA,NA,"E.6","E.6.34"
8,2020,NA,NA,"E.6","E.6.34"
9,2017,NA,NA,"E.6","E.6.34"
10,2009,NA,NA,"E.6","E.6.34"
11,2019,NA,NA,"E.6","E.6.34"
12,2021,NA,NA,"E.6","E.6.34"
13,2010,NA,NA,"E.6","E.6.34"
14,2004,NA,NA,"E.6","E.6.34"
15,2011,NA,NA,"E.6","E.6.34"
16,2019,NA,NA,"E.6","E.6.34"
17,2017,NA,NA,"E.6","E.6.34"
18,2003,NA,NA,"E.6","E.6.34"
19,2013,NA,NA,"E.6","E.6.34"
20,2021,NA,NA,"E.6","E.6.34"
1,2007,8,NA,"E.4","E.4.35"
2,2002,10,1,"E.4","E.4.35"
3,2021,11,0,"E.4","E.4.35"
4,2021,11,0,"E.4","E.4.35"
5,2020,11,0,"E.4","E.4.35"
6,2021,15,8,"E.4","E.4.35"
7,2011,9,0,"E.4","E.4.35"
8,2020,9,1,"E.4","E.4.35"
9,2017,7,1,"E.4","E.4.35"
10,2009,9,0,"E.4","E.4.35"
11,2019,10,9,"E.4","E.4.35"
12,2021,10,0,"E.4","E.4.35"
13,2010,11,3,"E.4","E.4.35"
14,2004,11,1,"E.4","E.4.35"
15,2011,6,0,"E.4","E.4.35"
16,2019,10,0,"E.4","E.4.35"
17,2017,7,0,"E.4","E.4.35"
18,2003,15,2,"E.4","E.4.35"
19,2013,8,0,"E.4","E.4.35"
20,2021,14,0,"E.4","E.4.35"
1,2007,14,NA,"W.2","W.2.36"
2,2002,14,5,"W.2","W.2.36"
3,2021,16,0,"W.2","W.2.36"
4,2021,19,1,"W.2","W.2.36"
5,2020,15,0,"W.2","W.2.36"
6,2021,19,9,"W.2","W.2.36"
7,2011,15,0,"W.2","W.2.36"
8,2020,15,0,"W.2","W.2.36"
9,2017,0,0,"W.2","W.2.36"
10,2009,0,0,"W.2","W.2.36"
11,2019,NA,NA,"W.2","W.2.36"
12,2021,NA,NA,"W.2","W.2.36"
13,2010,NA,NA,"W.2","W.2.36"
14,2004,NA,NA,"W.2","W.2.36"
15,2011,NA,NA,"W.2","W.2.36"
16,2019,NA,NA,"W.2","W.2.36"
17,2017,NA,NA,"W.2","W.2.36"
18,2003,NA,NA,"W.2","W.2.36"
19,2013,NA,NA,"W.2","W.2.36"
20,2021,NA,NA,"W.2","W.2.36"
1,2007,20,NA,"W.3","W.3.37"
2,2002,18,9,"W.3","W.3.37"
3,2021,24,4,"W.3","W.3.37"
4,2021,25,6,"W.3","W.3.37"
5,2020,16,0,"W.3","W.3.37"
6,2021,22,12,"W.3","W.3.37"
7,2011,18,0,"W.3","W.3.37"
8,2020,18,3,"W.3","W.3.37"
9,2017,16,6,"W.3","W.3.37"
10,2009,17,18,"W.3","W.3.37"
11,2019,19,0,"W.3","W.3.37"
12,2021,22,0,"W.3","W.3.37"
13,2010,29,7,"W.3","W.3.37"
14,2004,15,3,"W.3","W.3.37"
15,2011,19,12,"W.3","W.3.37"
16,2019,21,0,"W.3","W.3.37"
17,2017,0,0,"W.3","W.3.37"
18,2003,0,0,"W.3","W.3.37"
19,2013,NA,NA,"W.3","W.3.37"
20,2021,NA,NA,"W.3","W.3.37"
1,2007,23,NA,"E.7","E.7.38"
2,2002,20,5,"E.7","E.7.38"
3,2021,24,0,"E.7","E.7.38"
4,2021,24,9,"E.7","E.7.38"
5,2020,21,22,"E.7","E.7.38"
6,2021,21,12,"E.7","E.7.38"
7,2011,17,0,"E.7","E.7.38"
8,2020,22,10,"E.7","E.7.38"
9,2017,20,0,"E.7","E.7.38"
10,2009,22,15,"E.7","E.7.38"
11,2019,24,4,"E.7","E.7.38"
12,2021,26,11,"E.7","E.7.38"
13,2010,36,8,"E.7","E.7.38"
14,2004,19,1,"E.7","E.7.38"
15,2011,21,11,"E.7","E.7.38"
16,2019,23,6,"E.7","E.7.38"
17,2017,18,1,"E.7","E.7.38"
18,2003,28,6,"E.7","E.7.38"
19,2013,17,9,"E.7","E.7.38"
20,2021,27,8,"E.7","E.7.38"
1,2007,23,NA,"E.2","E.2.39"
2,2002,0,0,"E.2","E.2.39"
3,2021,0,0,"E.2","E.2.39"
4,2021,NA,NA,"E.2","E.2.39"
5,2020,NA,NA,"E.2","E.2.39"
6,2021,NA,NA,"E.2","E.2.39"
7,2011,NA,NA,"E.2","E.2.39"
8,2020,NA,NA,"E.2","E.2.39"
9,2017,NA,NA,"E.2","E.2.39"
10,2009,NA,NA,"E.2","E.2.39"
11,2019,NA,NA,"E.2","E.2.39"
12,2021,NA,NA,"E.2","E.2.39"
13,2010,NA,NA,"E.2","E.2.39"
14,2004,NA,NA,"E.2","E.2.39"
15,2011,NA,NA,"E.2","E.2.39"
16,2019,NA,NA,"E.2","E.2.39"
17,2017,NA,NA,"E.2","E.2.39"
18,2003,NA,NA,"E.2","E.2.39"
19,2013,NA,NA,"E.2","E.2.39"
20,2021,NA,NA,"E.2","E.2.39"
1,2007,1,NA,"E.3","E.3.40"
2,2002,4,0,"E.3","E.3.40"
3,2021,1,0,"E.3","E.3.40"
4,2021,2,0,"E.3","E.3.40"
5,2020,2,0,"E.3","E.3.40"
6,2021,2,0,"E.3","E.3.40"
7,2011,0,0,"E.3","E.3.40"
8,2020,0,0,"E.3","E.3.40"
9,2017,NA,NA,"E.3","E.3.40"
10,2009,NA,NA,"E.3","E.3.40"
11,2019,NA,NA,"E.3","E.3.40"
12,2021,NA,NA,"E.3","E.3.40"
13,2010,NA,NA,"E.3","E.3.40"
14,2004,NA,NA,"E.3","E.3.40"
15,2011,NA,NA,"E.3","E.3.40"
16,2019,NA,NA,"E.3","E.3.40"
17,2017,NA,NA,"E.3","E.3.40"
18,2003,NA,NA,"E.3","E.3.40"
19,2013,NA,NA,"E.3","E.3.40"
20,2021,NA,NA,"E.3","E.3.40"
1,2007,44,NA,"E.7","E.7.41"
2,2002,31,17,"E.7","E.7.41"
3,2021,41,0,"E.7","E.7.41"
4,2021,44,0,"E.7","E.7.41"
5,2020,39,0,"E.7","E.7.41"
6,2021,41,17,"E.7","E.7.41"
7,2011,30,0,"E.7","E.7.41"
8,2020,35,10,"E.7","E.7.41"
9,2017,29,13,"E.7","E.7.41"
10,2009,35,10,"E.7","E.7.41"
11,2019,42,12,"E.7","E.7.41"
12,2021,43,12,"E.7","E.7.41"
13,2010,53,10,"E.7","E.7.41"
14,2004,36,11,"E.7","E.7.41"
15,2011,31,23,"E.7","E.7.41"
16,2019,42,20,"E.7","E.7.41"
17,2017,29,12,"E.7","E.7.41"
18,2003,48,45,"E.7","E.7.41"
19,2013,0,0,"E.7","E.7.41"
20,2021,0,0,"E.7","E.7.41"
1,2007,11,NA,"W.2","W.2.42"
2,2002,13,4,"W.2","W.2.42"
3,2021,15,0,"W.2","W.2.42"
4,2021,16,0,"W.2","W.2.42"
5,2020,13,0,"W.2","W.2.42"
6,2021,17,0,"W.2","W.2.42"
7,2011,12,0,"W.2","W.2.42"
8,2020,14,3,"W.2","W.2.42"
9,2017,9,0,"W.2","W.2.42"
10,2009,12,0,"W.2","W.2.42"
11,2019,14,3,"W.2","W.2.42"
12,2021,15,0,"W.2","W.2.42"
13,2010,21,0,"W.2","W.2.42"
14,2004,12,1,"W.2","W.2.42"
15,2011,13,0,"W.2","W.2.42"
16,2019,16,0,"W.2","W.2.42"
17,2017,6,1,"W.2","W.2.42"
18,2003,18,0,"W.2","W.2.42"
19,2013,12,7,"W.2","W.2.42"
20,2021,13,0,"W.2","W.2.42"
1,2007,44,NA,"W.5","W.5.43"
2,2002,34,15,"W.5","W.5.43"
3,2021,43,0,"W.5","W.5.43"
4,2021,45,0,"W.5","W.5.43"
5,2020,38,3,"W.5","W.5.43"
6,2021,41,11,"W.5","W.5.43"
7,2011,31,18,"W.5","W.5.43"
8,2020,35,26,"W.5","W.5.43"
9,2017,0,0,"W.5","W.5.43"
10,2009,0,0,"W.5","W.5.43"
11,2019,NA,NA,"W.5","W.5.43"
12,2021,NA,NA,"W.5","W.5.43"
13,2010,NA,NA,"W.5","W.5.43"
14,2004,NA,NA,"W.5","W.5.43"
15,2011,NA,NA,"W.5","W.5.43"
16,2019,NA,NA,"W.5","W.5.43"
17,2017,NA,NA,"W.5","W.5.43"
18,2003,NA,NA,"W.5","W.5.43"
19,2013,NA,NA,"W.5","W.5.43"
20,2021,NA,NA,"W.5","W.5.43"
1,2007,1,NA,"W.5","W.5.44"
2,2002,2,0,"W.5","W.5.44"
3,2021,2,0,"W.5","W.5.44"
4,2021,5,0,"W.5","W.5.44"
5,2020,1,0,"W.5","W.5.44"
6,2021,1,0,"W.5","W.5.44"
7,2011,1,0,"W.5","W.5.44"
8,2020,1,0,"W.5","W.5.44"
9,2017,4,0,"W.5","W.5.44"
10,2009,1,0,"W.5","W.5.44"
11,2019,2,0,"W.5","W.5.44"
12,2021,2,0,"W.5","W.5.44"
13,2010,6,0,"W.5","W.5.44"
14,2004,1,0,"W.5","W.5.44"
15,2011,0,0,"W.5","W.5.44"
16,2019,0,0,"W.5","W.5.44"
17,2017,NA,NA,"W.5","W.5.44"
18,2003,NA,NA,"W.5","W.5.44"
19,2013,NA,NA,"W.5","W.5.44"
20,2021,NA,NA,"W.5","W.5.44"
1,2007,17,NA,"E.1","E.1.45"
2,2002,13,12,"E.1","E.1.45"
3,2021,24,0,"E.1","E.1.45"
4,2021,18,0,"E.1","E.1.45"
5,2020,20,8,"E.1","E.1.45"
6,2021,21,5,"E.1","E.1.45"
7,2011,17,0,"E.1","E.1.45"
8,2020,16,1,"E.1","E.1.45"
9,2017,15,9,"E.1","E.1.45"
10,2009,15,11,"E.1","E.1.45"
11,2019,19,3,"E.1","E.1.45"
12,2021,19,7,"E.1","E.1.45"
13,2010,27,0,"E.1","E.1.45"
14,2004,18,0,"E.1","E.1.45"
15,2011,14,4,"E.1","E.1.45"
16,2019,18,0,"E.1","E.1.45"
17,2017,15,0,"E.1","E.1.45"
18,2003,24,14,"E.1","E.1.45"
19,2013,15,0,"E.1","E.1.45"
20,2021,23,4,"E.1","E.1.45"
1,2007,11,NA,"E.4","E.4.46"
2,2002,13,0,"E.4","E.4.46"
3,2021,11,0,"E.4","E.4.46"
4,2021,15,5,"E.4","E.4.46"
5,2020,11,11,"E.4","E.4.46"
6,2021,15,0,"E.4","E.4.46"
7,2011,10,0,"E.4","E.4.46"
8,2020,9,0,"E.4","E.4.46"
9,2017,13,2,"E.4","E.4.46"
10,2009,12,3,"E.4","E.4.46"
11,2019,14,0,"E.4","E.4.46"
12,2021,15,0,"E.4","E.4.46"
13,2010,22,0,"E.4","E.4.46"
14,2004,11,0,"E.4","E.4.46"
15,2011,11,0,"E.4","E.4.46"
16,2019,19,0,"E.4","E.4.46"
17,2017,10,0,"E.4","E.4.46"
18,2003,16,5,"E.4","E.4.46"
19,2013,11,0,"E.4","E.4.46"
20,2021,12,0,"E.4","E.4.46"
1,2007,20,NA,"W.1","W.1.47"
2,2002,17,1,"W.1","W.1.47"
3,2021,23,0,"W.1","W.1.47"
4,2021,21,0,"W.1","W.1.47"
5,2020,17,3,"W.1","W.1.47"
6,2021,25,10,"W.1","W.1.47"
7,2011,0,0,"W.1","W.1.47"
8,2020,0,0,"W.1","W.1.47"
9,2017,NA,NA,"W.1","W.1.47"
10,2009,NA,NA,"W.1","W.1.47"
11,2019,NA,NA,"W.1","W.1.47"
12,2021,NA,NA,"W.1","W.1.47"
13,2010,NA,NA,"W.1","W.1.47"
14,2004,NA,NA,"W.1","W.1.47"
15,2011,NA,NA,"W.1","W.1.47"
16,2019,NA,NA,"W.1","W.1.47"
17,2017,NA,NA,"W.1","W.1.47"
18,2003,NA,NA,"W.1","W.1.47"
19,2013,NA,NA,"W.1","W.1.47"
20,2021,NA,NA,"W.1","W.1.47"
1,2007,20,NA,"E.6","E.6.48"
2,2002,20,11,"E.6","E.6.48"
3,2021,23,2,"E.6","E.6.48"
4,2021,25,6,"E.6","E.6.48"
5,2020,18,16,"E.6","E.6.48"
6,2021,19,7,"E.6","E.6.48"
7,2011,0,0,"E.6","E.6.48"
8,2020,0,0,"E.6","E.6.48"
9,2017,NA,NA,"E.6","E.6.48"
10,2009,NA,NA,"E.6","E.6.48"
11,2019,NA,NA,"E.6","E.6.48"
12,2021,NA,NA,"E.6","E.6.48"
13,2010,NA,NA,"E.6","E.6.48"
14,2004,NA,NA,"E.6","E.6.48"
15,2011,NA,NA,"E.6","E.6.48"
16,2019,NA,NA,"E.6","E.6.48"
17,2017,NA,NA,"E.6","E.6.48"
18,2003,NA,NA,"E.6","E.6.48"
19,2013,NA,NA,"E.6","E.6.48"
20,2021,NA,NA,"E.6","E.6.48"
1,2007,17,NA,"E.2","E.2.49"
2,2002,0,0,"E.2","E.2.49"
3,2021,0,0,"E.2","E.2.49"
4,2021,NA,NA,"E.2","E.2.49"
5,2020,NA,NA,"E.2","E.2.49"
6,2021,NA,NA,"E.2","E.2.49"
7,2011,NA,NA,"E.2","E.2.49"
8,2020,NA,NA,"E.2","E.2.49"
9,2017,NA,NA,"E.2","E.2.49"
10,2009,NA,NA,"E.2","E.2.49"
11,2019,NA,NA,"E.2","E.2.49"
12,2021,NA,NA,"E.2","E.2.49"
13,2010,NA,NA,"E.2","E.2.49"
14,2004,NA,NA,"E.2","E.2.49"
15,2011,NA,NA,"E.2","E.2.49"
16,2019,NA,NA,"E.2","E.2.49"
17,2017,NA,NA,"E.2","E.2.49"
18,2003,NA,NA,"E.2","E.2.49"
19,2013,NA,NA,"E.2","E.2.49"
20,2021,NA,NA,"E.2","E.2.49"
1,2007,11,NA,"W.4","W.4.50"
2,2002,10,0,"W.4","W.4.50"
3,2021,13,0,"W.4","W.4.50"
4,2021,15,8,"W.4","W.4.50"
5,2020,12,8,"W.4","W.4.50"
6,2021,13,0,"W.4","W.4.50"
7,2011,11,0,"W.4","W.4.50"
8,2020,14,0,"W.4","W.4.50"
9,2017,8,0,"W.4","W.4.50"
10,2009,12,1,"W.4","W.4.50"
11,2019,14,0,"W.4","W.4.50"
12,2021,18,7,"W.4","W.4.50"
13,2010,18,0,"W.4","W.4.50"
14,2004,11,2,"W.4","W.4.50"
15,2011,14,7,"W.4","W.4.50"
16,2019,14,0,"W.4","W.4.50"
17,2017,10,14,"W.4","W.4.50"
18,2003,16,0,"W.4","W.4.50"
19,2013,0,0,"W.4","W.4.50"
20,2021,0,0,"W.4","W.4.50"
1,2007,8,NA,"E.3","E.3.51"
2,2002,8,5,"E.3","E.3.51"
3,2021,13,0,"E.3","E.3.51"
4,2021,11,0,"E.3","E.3.51"
5,2020,13,0,"E.3","E.3.51"
6,2021,9,2,"E.3","E.3.51"
7,2011,7,0,"E.3","E.3.51"
8,2020,9,4,"E.3","E.3.51"
9,2017,7,4,"E.3","E.3.51"
10,2009,9,0,"E.3","E.3.51"
11,2019,11,0,"E.3","E.3.51"
12,2021,9,0,"E.3","E.3.51"
13,2010,17,0,"E.3","E.3.51"
14,2004,11,0,"E.3","E.3.51"
15,2011,8,5,"E.3","E.3.51"
16,2019,14,0,"E.3","E.3.51"
17,2017,5,0,"E.3","E.3.51"
18,2003,13,0,"E.3","E.3.51"
19,2013,8,0,"E.3","E.3.51"
20,2021,16,0,"E.3","E.3.51"
1,2007,8,NA,"W.4","W.4.52"
2,2002,9,0,"W.4","W.4.52"
3,2021,13,1,"W.4","W.4.52"
4,2021,8,10,"W.4","W.4.52"
5,2020,10,3,"W.4","W.4.52"
6,2021,11,2,"W.4","W.4.52"
7,2011,9,0,"W.4","W.4.52"
8,2020,10,1,"W.4","W.4.52"
9,2017,7,0,"W.4","W.4.52"
10,2009,8,4,"W.4","W.4.52"
11,2019,8,0,"W.4","W.4.52"
12,2021,12,0,"W.4","W.4.52"
13,2010,15,0,"W.4","W.4.52"
14,2004,6,0,"W.4","W.4.52"
15,2011,7,0,"W.4","W.4.52"
16,2019,9,2,"W.4","W.4.52"
17,2017,11,0,"W.4","W.4.52"
18,2003,17,0,"W.4","W.4.52"
19,2013,0,0,"W.4","W.4.52"
20,2021,0,0,"W.4","W.4.52"
1,2007,32,NA,"E.1","E.1.53"
2,2002,25,17,"E.1","E.1.53"
3,2021,33,3,"E.1","E.1.53"
4,2021,0,0,"E.1","E.1.53"
5,2020,0,0,"E.1","E.1.53"
6,2021,NA,NA,"E.1","E.1.53"
7,2011,NA,NA,"E.1","E.1.53"
8,2020,NA,NA,"E.1","E.1.53"
9,2017,NA,NA,"E.1","E.1.53"
10,2009,NA,NA,"E.1","E.1.53"
11,2019,NA,NA,"E.1","E.1.53"
12,2021,NA,NA,"E.1","E.1.53"
13,2010,NA,NA,"E.1","E.1.53"
14,2004,NA,NA,"E.1","E.1.53"
15,2011,NA,NA,"E.1","E.1.53"
16,2019,NA,NA,"E.1","E.1.53"
17,2017,NA,NA,"E.1","E.1.53"
18,2003,NA,NA,"E.1","E.1.53"
19,2013,NA,NA,"E.1","E.1.53"
20,2021,NA,NA,"E.1","E.1.53"
1,2007,17,NA,"E.6","E.6.54"
2,2002,17,0,"E.6","E.6.54"
3,2021,23,0,"E.6","E.6.54"
4,2021,14,0,"E.6","E.6.54"
5,2020,21,8,"E.6","E.6.54"
6,2021,20,10,"E.6","E.6.54"
7,2011,16,1,"E.6","E.6.54"
8,2020,19,1,"E.6","E.6.54"
9,2017,11,0,"E.6","E.6.54"
10,2009,16,0,"E.6","E.6.54"
11,2019,22,10,"E.6","E.6.54"
12,2021,22,0,"E.6","E.6.54"
13,2010,29,5,"E.6","E.6.54"
14,2004,17,2,"E.6","E.6.54"
15,2011,16,13,"E.6","E.6.54"
16,2019,19,0,"E.6","E.6.54"
17,2017,11,13,"E.6","E.6.54"
18,2003,26,27,"E.6","E.6.54"
19,2013,16,1,"E.6","E.6.54"
20,2021,21,0,"E.6","E.6.54"
1,2007,29,NA,"E.5","E.5.55"
2,2002,22,15,"E.5","E.5.55"
3,2021,28,4,"E.5","E.5.55"
4,2021,33,0,"E.5","E.5.55"
5,2020,29,24,"E.5","E.5.55"
6,2021,35,11,"E.5","E.5.55"
7,2011,21,30,"E.5","E.5.55"
8,2020,24,0,"E.5","E.5.55"
9,2017,18,0,"E.5","E.5.55"
10,2009,26,11,"E.5","E.5.55"
11,2019,29,16,"E.5","E.5.55"
12,2021,33,9,"E.5","E.5.55"
13,2010,36,0,"E.5","E.5.55"
14,2004,26,0,"E.5","E.5.55"
15,2011,23,20,"E.5","E.5.55"
16,2019,30,0,"E.5","E.5.55"
17,2017,21,4,"E.5","E.5.55"
18,2003,38,0,"E.5","E.5.55"
19,2013,26,11,"E.5","E.5.55"
20,2021,31,15,"E.5","E.5.55"
1,2007,14,NA,"E.6","E.6.56"
2,2002,14,0,"E.6","E.6.56"
3,2021,16,0,"E.6","E.6.56"
4,2021,16,0,"E.6","E.6.56"
5,2020,14,8,"E.6","E.6.56"
6,2021,19,1,"E.6","E.6.56"
7,2011,12,23,"E.6","E.6.56"
8,2020,15,0,"E.6","E.6.56"
9,2017,12,0,"E.6","E.6.56"
10,2009,14,15,"E.6","E.6.56"
11,2019,15,4,"E.6","E.6.56"
12,2021,18,1,"E.6","E.6.56"
13,2010,22,0,"E.6","E.6.56"
14,2004,14,5,"E.6","E.6.56"
15,2011,12,12,"E.6","E.6.56"
16,2019,16,6,"E.6","E.6.56"
17,2017,9,0,"E.6","E.6.56"
18,2003,18,6,"E.6","E.6.56"
19,2013,15,7,"E.6","E.6.56"
20,2021,17,0,"E.6","E.6.56"
1,2007,8,NA,"E.3","E.3.57"
2,2002,0,0,"E.3","E.3.57"
3,2021,0,0,"E.3","E.3.57"
4,2021,NA,NA,"E.3","E.3.57"
5,2020,NA,NA,"E.3","E.3.57"
6,2021,NA,NA,"E.3","E.3.57"
7,2011,NA,NA,"E.3","E.3.57"
8,2020,NA,NA,"E.3","E.3.57"
9,2017,NA,NA,"E.3","E.3.57"
10,2009,NA,NA,"E.3","E.3.57"
11,2019,NA,NA,"E.3","E.3.57"
12,2021,NA,NA,"E.3","E.3.57"
13,2010,NA,NA,"E.3","E.3.57"
14,2004,NA,NA,"E.3","E.3.57"
15,2011,NA,NA,"E.3","E.3.57"
16,2019,NA,NA,"E.3","E.3.57"
17,2017,NA,NA,"E.3","E.3.57"
18,2003,NA,NA,"E.3","E.3.57"
19,2013,NA,NA,"E.3","E.3.57"
20,2021,NA,NA,"E.3","E.3.57"
1,2007,14,NA,"W.4","W.4.58"
2,2002,13,7,"W.4","W.4.58"
3,2021,18,4,"W.4","W.4.58"
4,2021,20,0,"W.4","W.4.58"
5,2020,15,0,"W.4","W.4.58"
6,2021,15,0,"W.4","W.4.58"
7,2011,0,0,"W.4","W.4.58"
8,2020,0,0,"W.4","W.4.58"
9,2017,NA,NA,"W.4","W.4.58"
10,2009,NA,NA,"W.4","W.4.58"
11,2019,NA,NA,"W.4","W.4.58"
12,2021,NA,NA,"W.4","W.4.58"
13,2010,NA,NA,"W.4","W.4.58"
14,2004,NA,NA,"W.4","W.4.58"
15,2011,NA,NA,"W.4","W.4.58"
16,2019,NA,NA,"W.4","W.4.58"
17,2017,NA,NA,"W.4","W.4.58"
18,2003,NA,NA,"W.4","W.4.58"
19,2013,NA,NA,"W.4","W.4.58"
20,2021,NA,NA,"W.4","W.4.58"
1,2007,11,NA,"W.1","W.1.59"
2,2002,10,0,"W.1","W.1.59"
3,2021,15,2,"W.1","W.1.59"
4,2021,17,0,"W.1","W.1.59"
5,2020,11,0,"W.1","W.1.59"
6,2021,18,0,"W.1","W.1.59"
7,2011,8,0,"W.1","W.1.59"
8,2020,13,0,"W.1","W.1.59"
9,2017,13,9,"W.1","W.1.59"
10,2009,12,19,"W.1","W.1.59"
11,2019,13,1,"W.1","W.1.59"
12,2021,17,0,"W.1","W.1.59"
13,2010,0,0,"W.1","W.1.59"
14,2004,0,0,"W.1","W.1.59"
15,2011,NA,NA,"W.1","W.1.59"
16,2019,NA,NA,"W.1","W.1.59"
17,2017,NA,NA,"W.1","W.1.59"
18,2003,NA,NA,"W.1","W.1.59"
19,2013,NA,NA,"W.1","W.1.59"
20,2021,NA,NA,"W.1","W.1.59"
1,2007,14,NA,"E.4","E.4.60"
2,2002,11,0,"E.4","E.4.60"
3,2021,18,0,"E.4","E.4.60"
4,2021,14,0,"E.4","E.4.60"
5,2020,17,0,"E.4","E.4.60"
6,2021,17,3,"E.4","E.4.60"
7,2011,13,0,"E.4","E.4.60"
8,2020,17,0,"E.4","E.4.60"
9,2017,9,0,"E.4","E.4.60"
10,2009,13,4,"E.4","E.4.60"
11,2019,18,13,"E.4","E.4.60"
12,2021,17,0,"E.4","E.4.60"
13,2010,21,5,"E.4","E.4.60"
14,2004,14,0,"E.4","E.4.60"
15,2011,0,0,"E.4","E.4.60"
16,2019,0,0,"E.4","E.4.60"
17,2017,NA,NA,"E.4","E.4.60"
18,2003,NA,NA,"E.4","E.4.60"
19,2013,NA,NA,"E.4","E.4.60"
20,2021,NA,NA,"E.4","E.4.60"
1,2007,26,NA,"E.7","E.7.61"
2,2002,19,0,"E.7","E.7.61"
3,2021,26,0,"E.7","E.7.61"
4,2021,33,22,"E.7","E.7.61"
5,2020,26,0,"E.7","E.7.61"
6,2021,28,14,"E.7","E.7.61"
7,2011,23,6,"E.7","E.7.61"
8,2020,21,3,"E.7","E.7.61"
9,2017,18,12,"E.7","E.7.61"
10,2009,19,14,"E.7","E.7.61"
11,2019,30,0,"E.7","E.7.61"
12,2021,30,0,"E.7","E.7.61"
13,2010,40,1,"E.7","E.7.61"
14,2004,24,6,"E.7","E.7.61"
15,2011,19,29,"E.7","E.7.61"
16,2019,27,4,"E.7","E.7.61"
17,2017,18,6,"E.7","E.7.61"
18,2003,37,0,"E.7","E.7.61"
19,2013,18,26,"E.7","E.7.61"
20,2021,28,0,"E.7","E.7.61"
1,2007,14,NA,"E.3","E.3.62"
2,2002,16,3,"E.3","E.3.62"
3,2021,20,0,"E.3","E.3.62"
4,2021,15,0,"E.3","E.3.62"
5,2020,15,19,"E.3","E.3.62"
6,2021,18,1,"E.3","E.3.62"
7,2011,14,0,"E.3","E.3.62"
8,2020,14,0,"E.3","E.3.62"
9,2017,13,0,"E.3","E.3.62"
10,2009,16,2,"E.3","E.3.62"
11,2019,17,0,"E.3","E.3.62"
12,2021,20,0,"E.3","E.3.62"
13,2010,25,0,"E.3","E.3.62"
14,2004,14,0,"E.3","E.3.62"
15,2011,14,9,"E.3","E.3.62"
16,2019,18,0,"E.3","E.3.62"
17,2017,10,12,"E.3","E.3.62"
18,2003,22,0,"E.3","E.3.62"
19,2013,15,0,"E.3","E.3.62"
20,2021,17,0,"E.3","E.3.62"
1,2007,17,NA,"W.1","W.1.63"
2,2002,14,10,"W.1","W.1.63"
3,2021,22,0,"W.1","W.1.63"
4,2021,21,0,"W.1","W.1.63"
5,2020,16,7,"W.1","W.1.63"
6,2021,19,1,"W.1","W.1.63"
7,2011,10,0,"W.1","W.1.63"
8,2020,18,0,"W.1","W.1.63"
9,2017,14,0,"W.1","W.1.63"
10,2009,15,0,"W.1","W.1.63"
11,2019,17,7,"W.1","W.1.63"
12,2021,21,0,"W.1","W.1.63"
13,2010,24,0,"W.1","W.1.63"
14,2004,16,0,"W.1","W.1.63"
15,2011,16,11,"W.1","W.1.63"
16,2019,0,0,"W.1","W.1.63"
17,2017,0,0,"W.1","W.1.63"
18,2003,NA,NA,"W.1","W.1.63"
19,2013,NA,NA,"W.1","W.1.63"
20,2021,NA,NA,"W.1","W.1.63"
1,2007,41,NA,"E.5","E.5.64"
2,2002,31,14,"E.5","E.5.64"
3,2021,41,10,"E.5","E.5.64"
4,2021,38,0,"E.5","E.5.64"
5,2020,34,15,"E.5","E.5.64"
6,2021,41,0,"E.5","E.5.64"
7,2011,29,8,"E.5","E.5.64"
8,2020,30,0,"E.5","E.5.64"
9,2017,27,17,"E.5","E.5.64"
10,2009,32,11,"E.5","E.5.64"
11,2019,35,7,"E.5","E.5.64"
12,2021,40,3,"E.5","E.5.64"
13,2010,50,0,"E.5","E.5.64"
14,2004,0,0,"E.5","E.5.64"
15,2011,0,0,"E.5","E.5.64"
16,2019,NA,NA,"E.5","E.5.64"
17,2017,NA,NA,"E.5","E.5.64"
18,2003,NA,NA,"E.5","E.5.64"
19,2013,NA,NA,"E.5","E.5.64"
20,2021,NA,NA,"E.5","E.5.64"
1,2007,35,NA,"W.4","W.4.65"
2,2002,26,4,"W.4","W.4.65"
3,2021,35,4,"W.4","W.4.65"
4,2021,39,2,"W.4","W.4.65"
5,2020,31,31,"W.4","W.4.65"
