"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
11,2008,NA,NA,"E.7","E.7.86"
12,2011,NA,NA,"E.7","E.7.86"
13,2013,NA,NA,"E.7","E.7.86"
14,2009,NA,NA,"E.7","E.7.86"
15,2007,NA,NA,"E.7","E.7.86"
16,2009,NA,NA,"E.7","E.7.86"
17,2005,NA,NA,"E.7","E.7.86"
18,2006,NA,NA,"E.7","E.7.86"
19,2015,NA,NA,"E.7","E.7.86"
20,2013,NA,NA,"E.7","E.7.86"
1,2003,94,NA,"E.1","E.1.87"
2,2005,140,158,"E.1","E.1.87"
3,2017,0,0,"E.1","E.1.87"
4,2016,0,0,"E.1","E.1.87"
5,2011,NA,NA,"E.1","E.1.87"
6,2017,NA,NA,"E.1","E.1.87"
7,2018,NA,NA,"E.1","E.1.87"
8,2013,NA,NA,"E.1","E.1.87"
9,2003,NA,NA,"E.1","E.1.87"
10,2013,NA,NA,"E.1","E.1.87"
11,2008,NA,NA,"E.1","E.1.87"
12,2011,NA,NA,"E.1","E.1.87"
13,2013,NA,NA,"E.1","E.1.87"
14,2009,NA,NA,"E.1","E.1.87"
15,2007,NA,NA,"E.1","E.1.87"
16,2009,NA,NA,"E.1","E.1.87"
17,2005,NA,NA,"E.1","E.1.87"
18,2006,NA,NA,"E.1","E.1.87"
19,2015,NA,NA,"E.1","E.1.87"
20,2013,NA,NA,"E.1","E.1.87"
1,2003,4,NA,"E.1","E.1.88"
2,2005,8,1,"E.1","E.1.88"
3,2017,8,0,"E.1","E.1.88"
4,2016,3,4,"E.1","E.1.88"
5,2011,0,0,"E.1","E.1.88"
6,2017,0,0,"E.1","E.1.88"
7,2018,NA,NA,"E.1","E.1.88"
8,2013,NA,NA,"E.1","E.1.88"
9,2003,NA,NA,"E.1","E.1.88"
10,2013,NA,NA,"E.1","E.1.88"
11,2008,NA,NA,"E.1","E.1.88"
12,2011,NA,NA,"E.1","E.1.88"
13,2013,NA,NA,"E.1","E.1.88"
14,2009,NA,NA,"E.1","E.1.88"
15,2007,NA,NA,"E.1","E.1.88"
16,2009,NA,NA,"E.1","E.1.88"
17,2005,NA,NA,"E.1","E.1.88"
18,2006,NA,NA,"E.1","E.1.88"
19,2015,NA,NA,"E.1","E.1.88"
20,2013,NA,NA,"E.1","E.1.88"
1,2003,249,NA,"E.5","E.5.89"
2,2005,300,227,"E.5","E.5.89"
3,2017,190,390,"E.5","E.5.89"
4,2016,196,172,"E.5","E.5.89"
5,2011,0,0,"E.5","E.5.89"
6,2017,0,0,"E.5","E.5.89"
7,2018,NA,NA,"E.5","E.5.89"
8,2013,NA,NA,"E.5","E.5.89"
9,2003,NA,NA,"E.5","E.5.89"
10,2013,NA,NA,"E.5","E.5.89"
11,2008,NA,NA,"E.5","E.5.89"
12,2011,NA,NA,"E.5","E.5.89"
13,2013,NA,NA,"E.5","E.5.89"
14,2009,NA,NA,"E.5","E.5.89"
15,2007,NA,NA,"E.5","E.5.89"
16,2009,NA,NA,"E.5","E.5.89"
17,2005,NA,NA,"E.5","E.5.89"
18,2006,NA,NA,"E.5","E.5.89"
19,2015,NA,NA,"E.5","E.5.89"
20,2013,NA,NA,"E.5","E.5.89"
1,2003,225,NA,"E.7","E.7.90"
2,2005,286,163,"E.7","E.7.90"
3,2017,177,156,"E.7","E.7.90"
4,2016,182,273,"E.7","E.7.90"
5,2011,193,335,"E.7","E.7.90"
6,2017,175,80,"E.7","E.7.90"
7,2018,170,161,"E.7","E.7.90"
8,2013,198,101,"E.7","E.7.90"
9,2003,298,18,"E.7","E.7.90"
10,2013,0,0,"E.7","E.7.90"
11,2008,0,0,"E.7","E.7.90"
12,2011,NA,NA,"E.7","E.7.90"
13,2013,NA,NA,"E.7","E.7.90"
14,2009,NA,NA,"E.7","E.7.90"
15,2007,NA,NA,"E.7","E.7.90"
16,2009,NA,NA,"E.7","E.7.90"
17,2005,NA,NA,"E.7","E.7.90"
18,2006,NA,NA,"E.7","E.7.90"
19,2015,NA,NA,"E.7","E.7.90"
20,2013,NA,NA,"E.7","E.7.90"
1,2003,1,NA,"E.3","E.3.91"
2,2005,0,0,"E.3","E.3.91"
3,2017,0,0,"E.3","E.3.91"
4,2016,NA,NA,"E.3","E.3.91"
5,2011,NA,NA,"E.3","E.3.91"
6,2017,NA,NA,"E.3","E.3.91"
7,2018,NA,NA,"E.3","E.3.91"
8,2013,NA,NA,"E.3","E.3.91"
9,2003,NA,NA,"E.3","E.3.91"
10,2013,NA,NA,"E.3","E.3.91"
11,2008,NA,NA,"E.3","E.3.91"
12,2011,NA,NA,"E.3","E.3.91"
13,2013,NA,NA,"E.3","E.3.91"
14,2009,NA,NA,"E.3","E.3.91"
15,2007,NA,NA,"E.3","E.3.91"
16,2009,NA,NA,"E.3","E.3.91"
17,2005,NA,NA,"E.3","E.3.91"
18,2006,NA,NA,"E.3","E.3.91"
19,2015,NA,NA,"E.3","E.3.91"
20,2013,NA,NA,"E.3","E.3.91"
1,2003,22,NA,"E.5","E.5.92"
2,2005,39,6,"E.5","E.5.92"
3,2017,29,4,"E.5","E.5.92"
4,2016,28,46,"E.5","E.5.92"
5,2011,28,15,"E.5","E.5.92"
6,2017,25,29,"E.5","E.5.92"
7,2018,25,9,"E.5","E.5.92"
8,2013,30,5,"E.5","E.5.92"
9,2003,48,4,"E.5","E.5.92"
10,2013,0,0,"E.5","E.5.92"
11,2008,0,0,"E.5","E.5.92"
12,2011,NA,NA,"E.5","E.5.92"
13,2013,NA,NA,"E.5","E.5.92"
14,2009,NA,NA,"E.5","E.5.92"
15,2007,NA,NA,"E.5","E.5.92"
16,2009,NA,NA,"E.5","E.5.92"
17,2005,NA,NA,"E.5","E.5.92"
18,2006,NA,NA,"E.5","E.5.92"
19,2015,NA,NA,"E.5","E.5.92"
20,2013,NA,NA,"E.5","E.5.92"
1,2003,16,NA,"E.2","E.2.93"
2,2005,31,29,"E.2","E.2.93"
3,2017,19,15,"E.2","E.2.93"
4,2016,22,41,"E.2","E.2.93"
5,2011,0,0,"E.2","E.2.93"
6,2017,0,0,"E.2","E.2.93"
7,2018,NA,NA,"E.2","E.2.93"
8,2013,NA,NA,"E.2","E.2.93"
9,2003,NA,NA,"E.2","E.2.93"
10,2013,NA,NA,"E.2","E.2.93"
11,2008,NA,NA,"E.2","E.2.93"
12,2011,NA,NA,"E.2","E.2.93"
13,2013,NA,NA,"E.2","E.2.93"
14,2009,NA,NA,"E.2","E.2.93"
15,2007,NA,NA,"E.2","E.2.93"
16,2009,NA,NA,"E.2","E.2.93"
17,2005,NA,NA,"E.2","E.2.93"
18,2006,NA,NA,"E.2","E.2.93"
19,2015,NA,NA,"E.2","E.2.93"
20,2013,NA,NA,"E.2","E.2.93"
1,2003,243,NA,"E.5","E.5.94"
2,2005,300,66,"E.5","E.5.94"
3,2017,187,184,"E.5","E.5.94"
4,2016,196,245,"E.5","E.5.94"
5,2011,203,567,"E.5","E.5.94"
6,2017,187,63,"E.5","E.5.94"
7,2018,180,107,"E.5","E.5.94"
8,2013,217,76,"E.5","E.5.94"
9,2003,300,96,"E.5","E.5.94"
10,2013,220,268,"E.5","E.5.94"
11,2008,258,110,"E.5","E.5.94"
12,2011,0,0,"E.5","E.5.94"
13,2013,0,0,"E.5","E.5.94"
14,2009,NA,NA,"E.5","E.5.94"
15,2007,NA,NA,"E.5","E.5.94"
16,2009,NA,NA,"E.5","E.5.94"
17,2005,NA,NA,"E.5","E.5.94"
18,2006,NA,NA,"E.5","E.5.94"
19,2015,NA,NA,"E.5","E.5.94"
20,2013,NA,NA,"E.5","E.5.94"
1,2003,46,NA,"E.3","E.3.95"
2,2005,76,82,"E.3","E.3.95"
3,2017,48,37,"E.3","E.3.95"
4,2016,0,0,"E.3","E.3.95"
5,2011,0,0,"E.3","E.3.95"
6,2017,NA,NA,"E.3","E.3.95"
7,2018,NA,NA,"E.3","E.3.95"
8,2013,NA,NA,"E.3","E.3.95"
9,2003,NA,NA,"E.3","E.3.95"
10,2013,NA,NA,"E.3","E.3.95"
11,2008,NA,NA,"E.3","E.3.95"
12,2011,NA,NA,"E.3","E.3.95"
13,2013,NA,NA,"E.3","E.3.95"
14,2009,NA,NA,"E.3","E.3.95"
15,2007,NA,NA,"E.3","E.3.95"
16,2009,NA,NA,"E.3","E.3.95"
17,2005,NA,NA,"E.3","E.3.95"
18,2006,NA,NA,"E.3","E.3.95"
19,2015,NA,NA,"E.3","E.3.95"
20,2013,NA,NA,"E.3","E.3.95"
1,2003,10,NA,"W.4","W.4.96"
2,2005,22,0,"W.4","W.4.96"
3,2017,12,17,"W.4","W.4.96"
4,2016,12,6,"W.4","W.4.96"
5,2011,0,0,"W.4","W.4.96"
6,2017,0,0,"W.4","W.4.96"
7,2018,NA,NA,"W.4","W.4.96"
8,2013,NA,NA,"W.4","W.4.96"
9,2003,NA,NA,"W.4","W.4.96"
10,2013,NA,NA,"W.4","W.4.96"
11,2008,NA,NA,"W.4","W.4.96"
12,2011,NA,NA,"W.4","W.4.96"
13,2013,NA,NA,"W.4","W.4.96"
14,2009,NA,NA,"W.4","W.4.96"
15,2007,NA,NA,"W.4","W.4.96"
16,2009,NA,NA,"W.4","W.4.96"
17,2005,NA,NA,"W.4","W.4.96"
18,2006,NA,NA,"W.4","W.4.96"
19,2015,NA,NA,"W.4","W.4.96"
20,2013,NA,NA,"W.4","W.4.96"
1,2003,40,NA,"W.4","W.4.97"
2,2005,69,7,"W.4","W.4.97"
3,2017,43,37,"W.4","W.4.97"
4,2016,50,34,"W.4","W.4.97"
5,2011,48,51,"W.4","W.4.97"
6,2017,41,19,"W.4","W.4.97"
7,2018,43,52,"W.4","W.4.97"
8,2013,47,20,"W.4","W.4.97"
9,2003,77,16,"W.4","W.4.97"
10,2013,0,0,"W.4","W.4.97"
11,2008,0,0,"W.4","W.4.97"
12,2011,NA,NA,"W.4","W.4.97"
13,2013,NA,NA,"W.4","W.4.97"
14,2009,NA,NA,"W.4","W.4.97"
15,2007,NA,NA,"W.4","W.4.97"
16,2009,NA,NA,"W.4","W.4.97"
17,2005,NA,NA,"W.4","W.4.97"
18,2006,NA,NA,"W.4","W.4.97"
19,2015,NA,NA,"W.4","W.4.97"
20,2013,NA,NA,"W.4","W.4.97"
1,2003,100,NA,"E.5","E.5.98"
2,2005,146,90,"E.5","E.5.98"
3,2017,91,61,"E.5","E.5.98"
4,2016,97,151,"E.5","E.5.98"
5,2011,99,91,"E.5","E.5.98"
6,2017,89,19,"E.5","E.5.98"
7,2018,87,101,"E.5","E.5.98"
8,2013,104,60,"E.5","E.5.98"
9,2003,158,26,"E.5","E.5.98"
10,2013,103,16,"E.5","E.5.98"
11,2008,126,56,"E.5","E.5.98"
12,2011,99,16,"E.5","E.5.98"
13,2013,105,18,"E.5","E.5.98"
14,2009,109,47,"E.5","E.5.98"
15,2007,153,53,"E.5","E.5.98"
16,2009,113,78,"E.5","E.5.98"
17,2005,145,34,"E.5","E.5.98"
18,2006,105,81,"E.5","E.5.98"
19,2015,170,17,"E.5","E.5.98"
20,2013,105,162,"E.5","E.5.98"
1,2003,1,NA,"W.1","W.1.99"
2,2005,0,0,"W.1","W.1.99"
3,2017,0,0,"W.1","W.1.99"
4,2016,NA,NA,"W.1","W.1.99"
5,2011,NA,NA,"W.1","W.1.99"
6,2017,NA,NA,"W.1","W.1.99"
7,2018,NA,NA,"W.1","W.1.99"
8,2013,NA,NA,"W.1","W.1.99"
9,2003,NA,NA,"W.1","W.1.99"
10,2013,NA,NA,"W.1","W.1.99"
11,2008,NA,NA,"W.1","W.1.99"
12,2011,NA,NA,"W.1","W.1.99"
13,2013,NA,NA,"W.1","W.1.99"
14,2009,NA,NA,"W.1","W.1.99"
15,2007,NA,NA,"W.1","W.1.99"
16,2009,NA,NA,"W.1","W.1.99"
17,2005,NA,NA,"W.1","W.1.99"
18,2006,NA,NA,"W.1","W.1.99"
19,2015,NA,NA,"W.1","W.1.99"
20,2013,NA,NA,"W.1","W.1.99"
1,2003,231,NA,"W.1","W.1.100"
2,2005,288,147,"W.1","W.1.100"
3,2017,184,73,"W.1","W.1.100"
4,2016,188,94,"W.1","W.1.100"
5,2011,194,109,"W.1","W.1.100"
6,2017,0,0,"W.1","W.1.100"
7,2018,0,0,"W.1","W.1.100"
8,2013,NA,NA,"W.1","W.1.100"
9,2003,NA,NA,"W.1","W.1.100"
10,2013,NA,NA,"W.1","W.1.100"
11,2008,NA,NA,"W.1","W.1.100"
12,2011,NA,NA,"W.1","W.1.100"
13,2013,NA,NA,"W.1","W.1.100"
14,2009,NA,NA,"W.1","W.1.100"
15,2007,NA,NA,"W.1","W.1.100"
16,2009,NA,NA,"W.1","W.1.100"
17,2005,NA,NA,"W.1","W.1.100"
18,2006,NA,NA,"W.1","W.1.100"
19,2015,NA,NA,"W.1","W.1.100"
20,2013,NA,NA,"W.1","W.1.100"
1,2003,1,NA,"E.3","E.3.101"
2,2005,6,0,"E.3","E.3.101"
3,2017,0,0,"E.3","E.3.101"
4,2016,0,0,"E.3","E.3.101"
5,2011,NA,NA,"E.3","E.3.101"
6,2017,NA,NA,"E.3","E.3.101"
7,2018,NA,NA,"E.3","E.3.101"
8,2013,NA,NA,"E.3","E.3.101"
9,2003,NA,NA,"E.3","E.3.101"
10,2013,NA,NA,"E.3","E.3.101"
11,2008,NA,NA,"E.3","E.3.101"
12,2011,NA,NA,"E.3","E.3.101"
13,2013,NA,NA,"E.3","E.3.101"
14,2009,NA,NA,"E.3","E.3.101"
15,2007,NA,NA,"E.3","E.3.101"
16,2009,NA,NA,"E.3","E.3.101"
17,2005,NA,NA,"E.3","E.3.101"
18,2006,NA,NA,"E.3","E.3.101"
19,2015,NA,NA,"E.3","E.3.101"
20,2013,NA,NA,"E.3","E.3.101"
1,2003,165,NA,"W.4","W.4.102"
2,2005,222,125,"W.4","W.4.102"
3,2017,133,79,"W.4","W.4.102"
4,2016,144,39,"W.4","W.4.102"
5,2011,150,131,"W.4","W.4.102"
6,2017,138,31,"W.4","W.4.102"
7,2018,132,49,"W.4","W.4.102"
8,2013,155,40,"W.4","W.4.102"
9,2003,238,39,"W.4","W.4.102"
10,2013,0,0,"W.4","W.4.102"
11,2008,0,0,"W.4","W.4.102"
12,2011,NA,NA,"W.4","W.4.102"
13,2013,NA,NA,"W.4","W.4.102"
14,2009,NA,NA,"W.4","W.4.102"
15,2007,NA,NA,"W.4","W.4.102"
16,2009,NA,NA,"W.4","W.4.102"
17,2005,NA,NA,"W.4","W.4.102"
18,2006,NA,NA,"W.4","W.4.102"
19,2015,NA,NA,"W.4","W.4.102"
20,2013,NA,NA,"W.4","W.4.102"
1,2003,1,NA,"E.4","E.4.103"
2,2005,0,0,"E.4","E.4.103"
3,2017,0,0,"E.4","E.4.103"
4,2016,NA,NA,"E.4","E.4.103"
5,2011,NA,NA,"E.4","E.4.103"
6,2017,NA,NA,"E.4","E.4.103"
7,2018,NA,NA,"E.4","E.4.103"
8,2013,NA,NA,"E.4","E.4.103"
9,2003,NA,NA,"E.4","E.4.103"
10,2013,NA,NA,"E.4","E.4.103"
11,2008,NA,NA,"E.4","E.4.103"
12,2011,NA,NA,"E.4","E.4.103"
13,2013,NA,NA,"E.4","E.4.103"
14,2009,NA,NA,"E.4","E.4.103"
15,2007,NA,NA,"E.4","E.4.103"
16,2009,NA,NA,"E.4","E.4.103"
17,2005,NA,NA,"E.4","E.4.103"
18,2006,NA,NA,"E.4","E.4.103"
19,2015,NA,NA,"E.4","E.4.103"
20,2013,NA,NA,"E.4","E.4.103"
1,2003,70,NA,"E.6","E.6.104"
2,2005,110,20,"E.6","E.6.104"
3,2017,68,10,"E.6","E.6.104"
4,2016,72,32,"E.6","E.6.104"
5,2011,0,0,"E.6","E.6.104"
6,2017,0,0,"E.6","E.6.104"
7,2018,NA,NA,"E.6","E.6.104"
8,2013,NA,NA,"E.6","E.6.104"
9,2003,NA,NA,"E.6","E.6.104"
10,2013,NA,NA,"E.6","E.6.104"
11,2008,NA,NA,"E.6","E.6.104"
12,2011,NA,NA,"E.6","E.6.104"
13,2013,NA,NA,"E.6","E.6.104"
14,2009,NA,NA,"E.6","E.6.104"
15,2007,NA,NA,"E.6","E.6.104"
16,2009,NA,NA,"E.6","E.6.104"
17,2005,NA,NA,"E.6","E.6.104"
18,2006,NA,NA,"E.6","E.6.104"
19,2015,NA,NA,"E.6","E.6.104"
20,2013,NA,NA,"E.6","E.6.104"
1,2003,10,NA,"W.2","W.2.105"
2,2005,25,21,"W.2","W.2.105"
3,2017,14,2,"W.2","W.2.105"
4,2016,16,5,"W.2","W.2.105"
5,2011,0,0,"W.2","W.2.105"
6,2017,0,0,"W.2","W.2.105"
7,2018,NA,NA,"W.2","W.2.105"
8,2013,NA,NA,"W.2","W.2.105"
9,2003,NA,NA,"W.2","W.2.105"
10,2013,NA,NA,"W.2","W.2.105"
11,2008,NA,NA,"W.2","W.2.105"
12,2011,NA,NA,"W.2","W.2.105"
13,2013,NA,NA,"W.2","W.2.105"
14,2009,NA,NA,"W.2","W.2.105"
15,2007,NA,NA,"W.2","W.2.105"
16,2009,NA,NA,"W.2","W.2.105"
17,2005,NA,NA,"W.2","W.2.105"
18,2006,NA,NA,"W.2","W.2.105"
19,2015,NA,NA,"W.2","W.2.105"
20,2013,NA,NA,"W.2","W.2.105"
1,2003,243,NA,"W.1","W.1.106"
2,2005,0,0,"W.1","W.1.106"
3,2017,0,0,"W.1","W.1.106"
4,2016,NA,NA,"W.1","W.1.106"
5,2011,NA,NA,"W.1","W.1.106"
6,2017,NA,NA,"W.1","W.1.106"
7,2018,NA,NA,"W.1","W.1.106"
8,2013,NA,NA,"W.1","W.1.106"
9,2003,NA,NA,"W.1","W.1.106"
10,2013,NA,NA,"W.1","W.1.106"
11,2008,NA,NA,"W.1","W.1.106"
12,2011,NA,NA,"W.1","W.1.106"
13,2013,NA,NA,"W.1","W.1.106"
14,2009,NA,NA,"W.1","W.1.106"
15,2007,NA,NA,"W.1","W.1.106"
16,2009,NA,NA,"W.1","W.1.106"
17,2005,NA,NA,"W.1","W.1.106"
18,2006,NA,NA,"W.1","W.1.106"
19,2015,NA,NA,"W.1","W.1.106"
20,2013,NA,NA,"W.1","W.1.106"
1,2003,40,NA,"E.3","E.3.107"
2,2005,70,13,"E.3","E.3.107"
3,2017,42,15,"E.3","E.3.107"
4,2016,48,25,"E.3","E.3.107"
5,2011,48,34,"E.3","E.3.107"
6,2017,0,0,"E.3","E.3.107"
7,2018,0,0,"E.3","E.3.107"
8,2013,NA,NA,"E.3","E.3.107"
9,2003,NA,NA,"E.3","E.3.107"
10,2013,NA,NA,"E.3","E.3.107"
11,2008,NA,NA,"E.3","E.3.107"
12,2011,NA,NA,"E.3","E.3.107"
13,2013,NA,NA,"E.3","E.3.107"
14,2009,NA,NA,"E.3","E.3.107"
15,2007,NA,NA,"E.3","E.3.107"
16,2009,NA,NA,"E.3","E.3.107"
17,2005,NA,NA,"E.3","E.3.107"
18,2006,NA,NA,"E.3","E.3.107"
19,2015,NA,NA,"E.3","E.3.107"
20,2013,NA,NA,"E.3","E.3.107"
1,2003,171,NA,"E.7","E.7.108"
2,2005,229,90,"E.7","E.7.108"
3,2017,140,9,"E.7","E.7.108"
4,2016,144,93,"E.7","E.7.108"
5,2011,152,104,"E.7","E.7.108"
6,2017,142,153,"E.7","E.7.108"
7,2018,139,184,"E.7","E.7.108"
8,2013,157,35,"E.7","E.7.108"
9,2003,245,53,"E.7","E.7.108"
10,2013,0,0,"E.7","E.7.108"
11,2008,0,0,"E.7","E.7.108"
12,2011,NA,NA,"E.7","E.7.108"
13,2013,NA,NA,"E.7","E.7.108"
14,2009,NA,NA,"E.7","E.7.108"
15,2007,NA,NA,"E.7","E.7.108"
16,2009,NA,NA,"E.7","E.7.108"
17,2005,NA,NA,"E.7","E.7.108"
18,2006,NA,NA,"E.7","E.7.108"
19,2015,NA,NA,"E.7","E.7.108"
20,2013,NA,NA,"E.7","E.7.108"
1,2003,213,NA,"W.2","W.2.109"
2,2005,269,88,"W.2","W.2.109"
3,2017,171,136,"W.2","W.2.109"
4,2016,179,33,"W.2","W.2.109"
5,2011,186,120,"W.2","W.2.109"
6,2017,171,120,"W.2","W.2.109"
7,2018,0,0,"W.2","W.2.109"
8,2013,0,0,"W.2","W.2.109"
9,2003,NA,NA,"W.2","W.2.109"
10,2013,NA,NA,"W.2","W.2.109"
11,2008,NA,NA,"W.2","W.2.109"
12,2011,NA,NA,"W.2","W.2.109"
13,2013,NA,NA,"W.2","W.2.109"
14,2009,NA,NA,"W.2","W.2.109"
15,2007,NA,NA,"W.2","W.2.109"
16,2009,NA,NA,"W.2","W.2.109"
17,2005,NA,NA,"W.2","W.2.109"
18,2006,NA,NA,"W.2","W.2.109"
19,2015,NA,NA,"W.2","W.2.109"
20,2013,NA,NA,"W.2","W.2.109"
1,2003,183,NA,"E.4","E.4.110"
2,2005,239,116,"E.4","E.4.110"
3,2017,0,0,"E.4","E.4.110"
4,2016,0,0,"E.4","E.4.110"
5,2011,NA,NA,"E.4","E.4.110"
6,2017,NA,NA,"E.4","E.4.110"
7,2018,NA,NA,"E.4","E.4.110"
8,2013,NA,NA,"E.4","E.4.110"
9,2003,NA,NA,"E.4","E.4.110"
10,2013,NA,NA,"E.4","E.4.110"
11,2008,NA,NA,"E.4","E.4.110"
12,2011,NA,NA,"E.4","E.4.110"
13,2013,NA,NA,"E.4","E.4.110"
14,2009,NA,NA,"E.4","E.4.110"
15,2007,NA,NA,"E.4","E.4.110"
16,2009,NA,NA,"E.4","E.4.110"
17,2005,NA,NA,"E.4","E.4.110"
18,2006,NA,NA,"E.4","E.4.110"
19,2015,NA,NA,"E.4","E.4.110"
20,2013,NA,NA,"E.4","E.4.110"
1,2003,1,NA,"W.2","W.2.111"
2,2005,2,0,"W.2","W.2.111"
3,2017,4,0,"W.2","W.2.111"
4,2016,0,0,"W.2","W.2.111"
5,2011,0,0,"W.2","W.2.111"
6,2017,NA,NA,"W.2","W.2.111"
7,2018,NA,NA,"W.2","W.2.111"
8,2013,NA,NA,"W.2","W.2.111"
9,2003,NA,NA,"W.2","W.2.111"
10,2013,NA,NA,"W.2","W.2.111"
11,2008,NA,NA,"W.2","W.2.111"
12,2011,NA,NA,"W.2","W.2.111"
13,2013,NA,NA,"W.2","W.2.111"
14,2009,NA,NA,"W.2","W.2.111"
15,2007,NA,NA,"W.2","W.2.111"
16,2009,NA,NA,"W.2","W.2.111"
17,2005,NA,NA,"W.2","W.2.111"
18,2006,NA,NA,"W.2","W.2.111"
19,2015,NA,NA,"W.2","W.2.111"
20,2013,NA,NA,"W.2","W.2.111"
1,2003,100,NA,"E.4","E.4.112"
2,2005,147,51,"E.4","E.4.112"
3,2017,0,0,"E.4","E.4.112"
4,2016,0,0,"E.4","E.4.112"
5,2011,NA,NA,"E.4","E.4.112"
6,2017,NA,NA,"E.4","E.4.112"
7,2018,NA,NA,"E.4","E.4.112"
8,2013,NA,NA,"E.4","E.4.112"
9,2003,NA,NA,"E.4","E.4.112"
10,2013,NA,NA,"E.4","E.4.112"
11,2008,NA,NA,"E.4","E.4.112"
12,2011,NA,NA,"E.4","E.4.112"
13,2013,NA,NA,"E.4","E.4.112"
14,2009,NA,NA,"E.4","E.4.112"
15,2007,NA,NA,"E.4","E.4.112"
16,2009,NA,NA,"E.4","E.4.112"
17,2005,NA,NA,"E.4","E.4.112"
18,2006,NA,NA,"E.4","E.4.112"
19,2015,NA,NA,"E.4","E.4.112"
20,2013,NA,NA,"E.4","E.4.112"
1,2003,243,NA,"E.3","E.3.113"
2,2005,300,352,"E.3","E.3.113"
3,2017,190,56,"E.3","E.3.113"
4,2016,194,102,"E.3","E.3.113"
5,2011,202,110,"E.3","E.3.113"
6,2017,187,58,"E.3","E.3.113"
7,2018,183,124,"E.3","E.3.113"
8,2013,212,65,"E.3","E.3.113"
9,2003,300,67,"E.3","E.3.113"
10,2013,211,328,"E.3","E.3.113"
11,2008,260,57,"E.3","E.3.113"
12,2011,204,35,"E.3","E.3.113"
13,2013,218,78,"E.3","E.3.113"
14,2009,229,91,"E.3","E.3.113"
15,2007,300,243,"E.3","E.3.113"
16,2009,227,89,"E.3","E.3.113"
17,2005,300,125,"E.3","E.3.113"
18,2006,223,149,"E.3","E.3.113"
19,2015,300,132,"E.3","E.3.113"
20,2013,213,180,"E.3","E.3.113"
1,2003,4,NA,"W.4","W.4.114"
2,2005,11,2,"W.4","W.4.114"
3,2017,8,2,"W.4","W.4.114"
4,2016,10,0,"W.4","W.4.114"
5,2011,6,3,"W.4","W.4.114"
6,2017,0,0,"W.4","W.4.114"
7,2018,0,0,"W.4","W.4.114"
8,2013,NA,NA,"W.4","W.4.114"
9,2003,NA,NA,"W.4","W.4.114"
10,2013,NA,NA,"W.4","W.4.114"
11,2008,NA,NA,"W.4","W.4.114"
12,2011,NA,NA,"W.4","W.4.114"
13,2013,NA,NA,"W.4","W.4.114"
14,2009,NA,NA,"W.4","W.4.114"
15,2007,NA,NA,"W.4","W.4.114"
16,2009,NA,NA,"W.4","W.4.114"
17,2005,NA,NA,"W.4","W.4.114"
18,2006,NA,NA,"W.4","W.4.114"
19,2015,NA,NA,"W.4","W.4.114"
20,2013,NA,NA,"W.4","W.4.114"
1,2003,130,NA,"W.5","W.5.115"
2,2005,188,44,"W.5","W.5.115"
3,2017,113,12,"W.5","W.5.115"
4,2016,114,159,"W.5","W.5.115"
5,2011,0,0,"W.5","W.5.115"
6,2017,0,0,"W.5","W.5.115"
7,2018,NA,NA,"W.5","W.5.115"
8,2013,NA,NA,"W.5","W.5.115"
9,2003,NA,NA,"W.5","W.5.115"
10,2013,NA,NA,"W.5","W.5.115"
11,2008,NA,NA,"W.5","W.5.115"
12,2011,NA,NA,"W.5","W.5.115"
13,2013,NA,NA,"W.5","W.5.115"
14,2009,NA,NA,"W.5","W.5.115"
15,2007,NA,NA,"W.5","W.5.115"
16,2009,NA,NA,"W.5","W.5.115"
17,2005,NA,NA,"W.5","W.5.115"
18,2006,NA,NA,"W.5","W.5.115"
19,2015,NA,NA,"W.5","W.5.115"
20,2013,NA,NA,"W.5","W.5.115"
1,2003,231,NA,"W.2","W.2.116"
2,2005,290,310,"W.2","W.2.116"
3,2017,182,157,"W.2","W.2.116"
4,2016,185,144,"W.2","W.2.116"
5,2011,195,158,"W.2","W.2.116"
6,2017,180,179,"W.2","W.2.116"
7,2018,176,114,"W.2","W.2.116"
8,2013,207,75,"W.2","W.2.116"
9,2003,300,138,"W.2","W.2.116"
10,2013,203,114,"W.2","W.2.116"
11,2008,250,48,"W.2","W.2.116"
12,2011,193,38,"W.2","W.2.116"
13,2013,207,59,"W.2","W.2.116"
14,2009,217,26,"W.2","W.2.116"
15,2007,300,150,"W.2","W.2.116"
16,2009,219,117,"W.2","W.2.116"
17,2005,292,246,"W.2","W.2.116"
18,2006,211,154,"W.2","W.2.116"
19,2015,300,67,"W.2","W.2.116"
20,2013,205,425,"W.2","W.2.116"
1,2003,82,NA,"W.5","W.5.117"
2,2005,122,78,"W.5","W.5.117"
3,2017,76,105,"W.5","W.5.117"
4,2016,0,0,"W.5","W.5.117"
5,2011,0,0,"W.5","W.5.117"
6,2017,NA,NA,"W.5","W.5.117"
7,2018,NA,NA,"W.5","W.5.117"
8,2013,NA,NA,"W.5","W.5.117"
9,2003,NA,NA,"W.5","W.5.117"
10,2013,NA,NA,"W.5","W.5.117"
11,2008,NA,NA,"W.5","W.5.117"
12,2011,NA,NA,"W.5","W.5.117"
13,2013,NA,NA,"W.5","W.5.117"
14,2009,NA,NA,"W.5","W.5.117"
15,2007,NA,NA,"W.5","W.5.117"
16,2009,NA,NA,"W.5","W.5.117"
17,2005,NA,NA,"W.5","W.5.117"
