"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
14,2014,NA,NA,"E.2","E.2.138"
15,2010,NA,NA,"E.2","E.2.138"
16,2020,NA,NA,"E.2","E.2.138"
17,2017,NA,NA,"E.2","E.2.138"
18,2005,NA,NA,"E.2","E.2.138"
19,2011,NA,NA,"E.2","E.2.138"
20,2007,NA,NA,"E.2","E.2.138"
1,2002,3,NA,"E.5","E.5.139"
2,2007,10,0,"E.5","E.5.139"
3,2005,6,277,"E.5","E.5.139"
4,2004,0,0,"E.5","E.5.139"
5,2009,0,0,"E.5","E.5.139"
6,2013,NA,NA,"E.5","E.5.139"
7,2003,NA,NA,"E.5","E.5.139"
8,2017,NA,NA,"E.5","E.5.139"
9,2009,NA,NA,"E.5","E.5.139"
10,2018,NA,NA,"E.5","E.5.139"
11,2016,NA,NA,"E.5","E.5.139"
12,2003,NA,NA,"E.5","E.5.139"
13,2005,NA,NA,"E.5","E.5.139"
14,2014,NA,NA,"E.5","E.5.139"
15,2010,NA,NA,"E.5","E.5.139"
16,2020,NA,NA,"E.5","E.5.139"
17,2017,NA,NA,"E.5","E.5.139"
18,2005,NA,NA,"E.5","E.5.139"
19,2011,NA,NA,"E.5","E.5.139"
20,2007,NA,NA,"E.5","E.5.139"
1,2002,1,NA,"E.2","E.2.140"
2,2007,0,0,"E.2","E.2.140"
3,2005,0,0,"E.2","E.2.140"
4,2004,NA,NA,"E.2","E.2.140"
5,2009,NA,NA,"E.2","E.2.140"
6,2013,NA,NA,"E.2","E.2.140"
7,2003,NA,NA,"E.2","E.2.140"
8,2017,NA,NA,"E.2","E.2.140"
9,2009,NA,NA,"E.2","E.2.140"
10,2018,NA,NA,"E.2","E.2.140"
11,2016,NA,NA,"E.2","E.2.140"
12,2003,NA,NA,"E.2","E.2.140"
13,2005,NA,NA,"E.2","E.2.140"
14,2014,NA,NA,"E.2","E.2.140"
15,2010,NA,NA,"E.2","E.2.140"
16,2020,NA,NA,"E.2","E.2.140"
17,2017,NA,NA,"E.2","E.2.140"
18,2005,NA,NA,"E.2","E.2.140"
19,2011,NA,NA,"E.2","E.2.140"
20,2007,NA,NA,"E.2","E.2.140"
1,2002,1,NA,"W.3","W.3.141"
2,2007,7,0,"W.3","W.3.141"
3,2005,4,0,"W.3","W.3.141"
4,2004,0,0,"W.3","W.3.141"
5,2009,0,0,"W.3","W.3.141"
6,2013,NA,NA,"W.3","W.3.141"
7,2003,NA,NA,"W.3","W.3.141"
8,2017,NA,NA,"W.3","W.3.141"
9,2009,NA,NA,"W.3","W.3.141"
10,2018,NA,NA,"W.3","W.3.141"
11,2016,NA,NA,"W.3","W.3.141"
12,2003,NA,NA,"W.3","W.3.141"
13,2005,NA,NA,"W.3","W.3.141"
14,2014,NA,NA,"W.3","W.3.141"
15,2010,NA,NA,"W.3","W.3.141"
16,2020,NA,NA,"W.3","W.3.141"
17,2017,NA,NA,"W.3","W.3.141"
18,2005,NA,NA,"W.3","W.3.141"
19,2011,NA,NA,"W.3","W.3.141"
20,2007,NA,NA,"W.3","W.3.141"
1,2002,3,NA,"W.3","W.3.142"
2,2007,6,0,"W.3","W.3.142"
3,2005,5,464,"W.3","W.3.142"
4,2004,0,0,"W.3","W.3.142"
5,2009,0,0,"W.3","W.3.142"
6,2013,NA,NA,"W.3","W.3.142"
7,2003,NA,NA,"W.3","W.3.142"
8,2017,NA,NA,"W.3","W.3.142"
9,2009,NA,NA,"W.3","W.3.142"
10,2018,NA,NA,"W.3","W.3.142"
11,2016,NA,NA,"W.3","W.3.142"
12,2003,NA,NA,"W.3","W.3.142"
13,2005,NA,NA,"W.3","W.3.142"
14,2014,NA,NA,"W.3","W.3.142"
15,2010,NA,NA,"W.3","W.3.142"
16,2020,NA,NA,"W.3","W.3.142"
17,2017,NA,NA,"W.3","W.3.142"
18,2005,NA,NA,"W.3","W.3.142"
19,2011,NA,NA,"W.3","W.3.142"
20,2007,NA,NA,"W.3","W.3.142"
1,2002,3,NA,"W.2","W.2.143"
2,2007,0,0,"W.2","W.2.143"
3,2005,0,0,"W.2","W.2.143"
4,2004,NA,NA,"W.2","W.2.143"
5,2009,NA,NA,"W.2","W.2.143"
6,2013,NA,NA,"W.2","W.2.143"
7,2003,NA,NA,"W.2","W.2.143"
8,2017,NA,NA,"W.2","W.2.143"
9,2009,NA,NA,"W.2","W.2.143"
10,2018,NA,NA,"W.2","W.2.143"
11,2016,NA,NA,"W.2","W.2.143"
12,2003,NA,NA,"W.2","W.2.143"
13,2005,NA,NA,"W.2","W.2.143"
14,2014,NA,NA,"W.2","W.2.143"
15,2010,NA,NA,"W.2","W.2.143"
16,2020,NA,NA,"W.2","W.2.143"
17,2017,NA,NA,"W.2","W.2.143"
18,2005,NA,NA,"W.2","W.2.143"
19,2011,NA,NA,"W.2","W.2.143"
20,2007,NA,NA,"W.2","W.2.143"
1,2002,3,NA,"E.2","E.2.144"
2,2007,7,0,"E.2","E.2.144"
3,2005,5,0,"E.2","E.2.144"
4,2004,4,0,"E.2","E.2.144"
5,2009,0,0,"E.2","E.2.144"
6,2013,0,0,"E.2","E.2.144"
7,2003,NA,NA,"E.2","E.2.144"
8,2017,NA,NA,"E.2","E.2.144"
9,2009,NA,NA,"E.2","E.2.144"
10,2018,NA,NA,"E.2","E.2.144"
11,2016,NA,NA,"E.2","E.2.144"
12,2003,NA,NA,"E.2","E.2.144"
13,2005,NA,NA,"E.2","E.2.144"
14,2014,NA,NA,"E.2","E.2.144"
15,2010,NA,NA,"E.2","E.2.144"
16,2020,NA,NA,"E.2","E.2.144"
17,2017,NA,NA,"E.2","E.2.144"
18,2005,NA,NA,"E.2","E.2.144"
19,2011,NA,NA,"E.2","E.2.144"
20,2007,NA,NA,"E.2","E.2.144"
1,2002,3,NA,"E.4","E.4.145"
2,2007,8,0,"E.4","E.4.145"
3,2005,10,302,"E.4","E.4.145"
4,2004,0,0,"E.4","E.4.145"
5,2009,0,0,"E.4","E.4.145"
6,2013,NA,NA,"E.4","E.4.145"
7,2003,NA,NA,"E.4","E.4.145"
8,2017,NA,NA,"E.4","E.4.145"
9,2009,NA,NA,"E.4","E.4.145"
10,2018,NA,NA,"E.4","E.4.145"
11,2016,NA,NA,"E.4","E.4.145"
12,2003,NA,NA,"E.4","E.4.145"
13,2005,NA,NA,"E.4","E.4.145"
14,2014,NA,NA,"E.4","E.4.145"
15,2010,NA,NA,"E.4","E.4.145"
16,2020,NA,NA,"E.4","E.4.145"
17,2017,NA,NA,"E.4","E.4.145"
18,2005,NA,NA,"E.4","E.4.145"
19,2011,NA,NA,"E.4","E.4.145"
20,2007,NA,NA,"E.4","E.4.145"
1,2002,5,NA,"W.3","W.3.146"
2,2007,11,220,"W.3","W.3.146"
3,2005,9,155,"W.3","W.3.146"
4,2004,7,661,"W.3","W.3.146"
5,2009,0,0,"W.3","W.3.146"
6,2013,0,0,"W.3","W.3.146"
7,2003,NA,NA,"W.3","W.3.146"
8,2017,NA,NA,"W.3","W.3.146"
9,2009,NA,NA,"W.3","W.3.146"
10,2018,NA,NA,"W.3","W.3.146"
11,2016,NA,NA,"W.3","W.3.146"
12,2003,NA,NA,"W.3","W.3.146"
13,2005,NA,NA,"W.3","W.3.146"
14,2014,NA,NA,"W.3","W.3.146"
15,2010,NA,NA,"W.3","W.3.146"
16,2020,NA,NA,"W.3","W.3.146"
17,2017,NA,NA,"W.3","W.3.146"
18,2005,NA,NA,"W.3","W.3.146"
19,2011,NA,NA,"W.3","W.3.146"
20,2007,NA,NA,"W.3","W.3.146"
1,2002,3,NA,"W.4","W.4.147"
2,2007,0,0,"W.4","W.4.147"
3,2005,0,0,"W.4","W.4.147"
4,2004,NA,NA,"W.4","W.4.147"
5,2009,NA,NA,"W.4","W.4.147"
6,2013,NA,NA,"W.4","W.4.147"
7,2003,NA,NA,"W.4","W.4.147"
8,2017,NA,NA,"W.4","W.4.147"
9,2009,NA,NA,"W.4","W.4.147"
10,2018,NA,NA,"W.4","W.4.147"
11,2016,NA,NA,"W.4","W.4.147"
12,2003,NA,NA,"W.4","W.4.147"
13,2005,NA,NA,"W.4","W.4.147"
14,2014,NA,NA,"W.4","W.4.147"
15,2010,NA,NA,"W.4","W.4.147"
16,2020,NA,NA,"W.4","W.4.147"
17,2017,NA,NA,"W.4","W.4.147"
18,2005,NA,NA,"W.4","W.4.147"
19,2011,NA,NA,"W.4","W.4.147"
20,2007,NA,NA,"W.4","W.4.147"
1,2002,1,NA,"E.1","E.1.148"
2,2007,3,0,"E.1","E.1.148"
3,2005,0,0,"E.1","E.1.148"
4,2004,0,0,"E.1","E.1.148"
5,2009,NA,NA,"E.1","E.1.148"
6,2013,NA,NA,"E.1","E.1.148"
7,2003,NA,NA,"E.1","E.1.148"
8,2017,NA,NA,"E.1","E.1.148"
9,2009,NA,NA,"E.1","E.1.148"
10,2018,NA,NA,"E.1","E.1.148"
11,2016,NA,NA,"E.1","E.1.148"
12,2003,NA,NA,"E.1","E.1.148"
13,2005,NA,NA,"E.1","E.1.148"
14,2014,NA,NA,"E.1","E.1.148"
15,2010,NA,NA,"E.1","E.1.148"
16,2020,NA,NA,"E.1","E.1.148"
17,2017,NA,NA,"E.1","E.1.148"
18,2005,NA,NA,"E.1","E.1.148"
19,2011,NA,NA,"E.1","E.1.148"
20,2007,NA,NA,"E.1","E.1.148"
1,2002,1,NA,"W.4","W.4.149"
2,2007,2,0,"W.4","W.4.149"
3,2005,1,0,"W.4","W.4.149"
4,2004,1,26,"W.4","W.4.149"
5,2009,5,272,"W.4","W.4.149"
6,2013,0,0,"W.4","W.4.149"
7,2003,0,0,"W.4","W.4.149"
8,2017,NA,NA,"W.4","W.4.149"
9,2009,NA,NA,"W.4","W.4.149"
10,2018,NA,NA,"W.4","W.4.149"
11,2016,NA,NA,"W.4","W.4.149"
12,2003,NA,NA,"W.4","W.4.149"
13,2005,NA,NA,"W.4","W.4.149"
14,2014,NA,NA,"W.4","W.4.149"
15,2010,NA,NA,"W.4","W.4.149"
16,2020,NA,NA,"W.4","W.4.149"
17,2017,NA,NA,"W.4","W.4.149"
18,2005,NA,NA,"W.4","W.4.149"
19,2011,NA,NA,"W.4","W.4.149"
20,2007,NA,NA,"W.4","W.4.149"
1,2002,3,NA,"W.2","W.2.150"
2,2007,0,0,"W.2","W.2.150"
3,2005,0,0,"W.2","W.2.150"
4,2004,NA,NA,"W.2","W.2.150"
5,2009,NA,NA,"W.2","W.2.150"
6,2013,NA,NA,"W.2","W.2.150"
7,2003,NA,NA,"W.2","W.2.150"
8,2017,NA,NA,"W.2","W.2.150"
9,2009,NA,NA,"W.2","W.2.150"
10,2018,NA,NA,"W.2","W.2.150"
11,2016,NA,NA,"W.2","W.2.150"
12,2003,NA,NA,"W.2","W.2.150"
13,2005,NA,NA,"W.2","W.2.150"
14,2014,NA,NA,"W.2","W.2.150"
15,2010,NA,NA,"W.2","W.2.150"
16,2020,NA,NA,"W.2","W.2.150"
17,2017,NA,NA,"W.2","W.2.150"
18,2005,NA,NA,"W.2","W.2.150"
19,2011,NA,NA,"W.2","W.2.150"
20,2007,NA,NA,"W.2","W.2.150"
1,2002,1,NA,"E.7","E.7.151"
2,2007,3,0,"E.7","E.7.151"
3,2005,5,0,"E.7","E.7.151"
4,2004,0,0,"E.7","E.7.151"
5,2009,0,0,"E.7","E.7.151"
6,2013,NA,NA,"E.7","E.7.151"
7,2003,NA,NA,"E.7","E.7.151"
8,2017,NA,NA,"E.7","E.7.151"
9,2009,NA,NA,"E.7","E.7.151"
10,2018,NA,NA,"E.7","E.7.151"
11,2016,NA,NA,"E.7","E.7.151"
12,2003,NA,NA,"E.7","E.7.151"
13,2005,NA,NA,"E.7","E.7.151"
14,2014,NA,NA,"E.7","E.7.151"
15,2010,NA,NA,"E.7","E.7.151"
16,2020,NA,NA,"E.7","E.7.151"
17,2017,NA,NA,"E.7","E.7.151"
18,2005,NA,NA,"E.7","E.7.151"
19,2011,NA,NA,"E.7","E.7.151"
20,2007,NA,NA,"E.7","E.7.151"
1,2002,1,NA,"W.5","W.5.152"
2,2007,3,0,"W.5","W.5.152"
3,2005,0,0,"W.5","W.5.152"
4,2004,0,0,"W.5","W.5.152"
5,2009,NA,NA,"W.5","W.5.152"
6,2013,NA,NA,"W.5","W.5.152"
7,2003,NA,NA,"W.5","W.5.152"
8,2017,NA,NA,"W.5","W.5.152"
9,2009,NA,NA,"W.5","W.5.152"
10,2018,NA,NA,"W.5","W.5.152"
11,2016,NA,NA,"W.5","W.5.152"
12,2003,NA,NA,"W.5","W.5.152"
13,2005,NA,NA,"W.5","W.5.152"
14,2014,NA,NA,"W.5","W.5.152"
15,2010,NA,NA,"W.5","W.5.152"
16,2020,NA,NA,"W.5","W.5.152"
17,2017,NA,NA,"W.5","W.5.152"
18,2005,NA,NA,"W.5","W.5.152"
19,2011,NA,NA,"W.5","W.5.152"
20,2007,NA,NA,"W.5","W.5.152"
1,2002,3,NA,"W.4","W.4.153"
2,2007,0,0,"W.4","W.4.153"
3,2005,0,0,"W.4","W.4.153"
4,2004,NA,NA,"W.4","W.4.153"
5,2009,NA,NA,"W.4","W.4.153"
6,2013,NA,NA,"W.4","W.4.153"
7,2003,NA,NA,"W.4","W.4.153"
8,2017,NA,NA,"W.4","W.4.153"
9,2009,NA,NA,"W.4","W.4.153"
10,2018,NA,NA,"W.4","W.4.153"
11,2016,NA,NA,"W.4","W.4.153"
12,2003,NA,NA,"W.4","W.4.153"
13,2005,NA,NA,"W.4","W.4.153"
14,2014,NA,NA,"W.4","W.4.153"
15,2010,NA,NA,"W.4","W.4.153"
16,2020,NA,NA,"W.4","W.4.153"
17,2017,NA,NA,"W.4","W.4.153"
18,2005,NA,NA,"W.4","W.4.153"
19,2011,NA,NA,"W.4","W.4.153"
20,2007,NA,NA,"W.4","W.4.153"
1,2002,1,NA,"E.1","E.1.154"
2,2007,6,0,"E.1","E.1.154"
3,2005,5,0,"E.1","E.1.154"
4,2004,0,0,"E.1","E.1.154"
5,2009,0,0,"E.1","E.1.154"
6,2013,NA,NA,"E.1","E.1.154"
7,2003,NA,NA,"E.1","E.1.154"
8,2017,NA,NA,"E.1","E.1.154"
9,2009,NA,NA,"E.1","E.1.154"
10,2018,NA,NA,"E.1","E.1.154"
11,2016,NA,NA,"E.1","E.1.154"
12,2003,NA,NA,"E.1","E.1.154"
13,2005,NA,NA,"E.1","E.1.154"
14,2014,NA,NA,"E.1","E.1.154"
15,2010,NA,NA,"E.1","E.1.154"
16,2020,NA,NA,"E.1","E.1.154"
17,2017,NA,NA,"E.1","E.1.154"
18,2005,NA,NA,"E.1","E.1.154"
19,2011,NA,NA,"E.1","E.1.154"
20,2007,NA,NA,"E.1","E.1.154"
1,2002,1,NA,"W.1","W.1.155"
2,2007,0,0,"W.1","W.1.155"
3,2005,0,0,"W.1","W.1.155"
4,2004,NA,NA,"W.1","W.1.155"
5,2009,NA,NA,"W.1","W.1.155"
6,2013,NA,NA,"W.1","W.1.155"
7,2003,NA,NA,"W.1","W.1.155"
8,2017,NA,NA,"W.1","W.1.155"
9,2009,NA,NA,"W.1","W.1.155"
10,2018,NA,NA,"W.1","W.1.155"
11,2016,NA,NA,"W.1","W.1.155"
12,2003,NA,NA,"W.1","W.1.155"
13,2005,NA,NA,"W.1","W.1.155"
14,2014,NA,NA,"W.1","W.1.155"
15,2010,NA,NA,"W.1","W.1.155"
16,2020,NA,NA,"W.1","W.1.155"
17,2017,NA,NA,"W.1","W.1.155"
18,2005,NA,NA,"W.1","W.1.155"
19,2011,NA,NA,"W.1","W.1.155"
20,2007,NA,NA,"W.1","W.1.155"
1,2002,1,NA,"W.1","W.1.156"
2,2007,5,0,"W.1","W.1.156"
3,2005,4,0,"W.1","W.1.156"
4,2004,0,0,"W.1","W.1.156"
5,2009,0,0,"W.1","W.1.156"
6,2013,NA,NA,"W.1","W.1.156"
7,2003,NA,NA,"W.1","W.1.156"
8,2017,NA,NA,"W.1","W.1.156"
9,2009,NA,NA,"W.1","W.1.156"
10,2018,NA,NA,"W.1","W.1.156"
11,2016,NA,NA,"W.1","W.1.156"
12,2003,NA,NA,"W.1","W.1.156"
13,2005,NA,NA,"W.1","W.1.156"
14,2014,NA,NA,"W.1","W.1.156"
15,2010,NA,NA,"W.1","W.1.156"
16,2020,NA,NA,"W.1","W.1.156"
17,2017,NA,NA,"W.1","W.1.156"
18,2005,NA,NA,"W.1","W.1.156"
19,2011,NA,NA,"W.1","W.1.156"
20,2007,NA,NA,"W.1","W.1.156"
1,2002,3,NA,"W.4","W.4.157"
2,2007,9,18,"W.4","W.4.157"
3,2005,4,0,"W.4","W.4.157"
4,2004,0,0,"W.4","W.4.157"
5,2009,0,0,"W.4","W.4.157"
6,2013,NA,NA,"W.4","W.4.157"
7,2003,NA,NA,"W.4","W.4.157"
8,2017,NA,NA,"W.4","W.4.157"
9,2009,NA,NA,"W.4","W.4.157"
10,2018,NA,NA,"W.4","W.4.157"
11,2016,NA,NA,"W.4","W.4.157"
12,2003,NA,NA,"W.4","W.4.157"
13,2005,NA,NA,"W.4","W.4.157"
14,2014,NA,NA,"W.4","W.4.157"
15,2010,NA,NA,"W.4","W.4.157"
16,2020,NA,NA,"W.4","W.4.157"
17,2017,NA,NA,"W.4","W.4.157"
18,2005,NA,NA,"W.4","W.4.157"
19,2011,NA,NA,"W.4","W.4.157"
20,2007,NA,NA,"W.4","W.4.157"
1,2002,14,NA,"E.4","E.4.158"
2,2007,25,1580,"E.4","E.4.158"
3,2005,26,540,"E.4","E.4.158"
4,2004,0,0,"E.4","E.4.158"
5,2009,0,0,"E.4","E.4.158"
6,2013,NA,NA,"E.4","E.4.158"
7,2003,NA,NA,"E.4","E.4.158"
8,2017,NA,NA,"E.4","E.4.158"
9,2009,NA,NA,"E.4","E.4.158"
10,2018,NA,NA,"E.4","E.4.158"
11,2016,NA,NA,"E.4","E.4.158"
12,2003,NA,NA,"E.4","E.4.158"
13,2005,NA,NA,"E.4","E.4.158"
14,2014,NA,NA,"E.4","E.4.158"
15,2010,NA,NA,"E.4","E.4.158"
16,2020,NA,NA,"E.4","E.4.158"
17,2017,NA,NA,"E.4","E.4.158"
18,2005,NA,NA,"E.4","E.4.158"
19,2011,NA,NA,"E.4","E.4.158"
20,2007,NA,NA,"E.4","E.4.158"
1,2002,3,NA,"W.5","W.5.159"
2,2007,7,0,"W.5","W.5.159"
3,2005,5,90,"W.5","W.5.159"
4,2004,0,0,"W.5","W.5.159"
5,2009,0,0,"W.5","W.5.159"
6,2013,NA,NA,"W.5","W.5.159"
7,2003,NA,NA,"W.5","W.5.159"
8,2017,NA,NA,"W.5","W.5.159"
9,2009,NA,NA,"W.5","W.5.159"
10,2018,NA,NA,"W.5","W.5.159"
11,2016,NA,NA,"W.5","W.5.159"
12,2003,NA,NA,"W.5","W.5.159"
13,2005,NA,NA,"W.5","W.5.159"
14,2014,NA,NA,"W.5","W.5.159"
15,2010,NA,NA,"W.5","W.5.159"
16,2020,NA,NA,"W.5","W.5.159"
17,2017,NA,NA,"W.5","W.5.159"
18,2005,NA,NA,"W.5","W.5.159"
19,2011,NA,NA,"W.5","W.5.159"
20,2007,NA,NA,"W.5","W.5.159"
1,2002,5,NA,"E.6","E.6.160"
2,2007,13,0,"E.6","E.6.160"
3,2005,12,1007,"E.6","E.6.160"
4,2004,0,0,"E.6","E.6.160"
5,2009,0,0,"E.6","E.6.160"
6,2013,NA,NA,"E.6","E.6.160"
7,2003,NA,NA,"E.6","E.6.160"
8,2017,NA,NA,"E.6","E.6.160"
9,2009,NA,NA,"E.6","E.6.160"
10,2018,NA,NA,"E.6","E.6.160"
11,2016,NA,NA,"E.6","E.6.160"
12,2003,NA,NA,"E.6","E.6.160"
13,2005,NA,NA,"E.6","E.6.160"
14,2014,NA,NA,"E.6","E.6.160"
15,2010,NA,NA,"E.6","E.6.160"
16,2020,NA,NA,"E.6","E.6.160"
17,2017,NA,NA,"E.6","E.6.160"
18,2005,NA,NA,"E.6","E.6.160"
19,2011,NA,NA,"E.6","E.6.160"
20,2007,NA,NA,"E.6","E.6.160"
1,2002,3,NA,"E.6","E.6.161"
2,2007,0,0,"E.6","E.6.161"
3,2005,0,0,"E.6","E.6.161"
4,2004,NA,NA,"E.6","E.6.161"
5,2009,NA,NA,"E.6","E.6.161"
6,2013,NA,NA,"E.6","E.6.161"
7,2003,NA,NA,"E.6","E.6.161"
8,2017,NA,NA,"E.6","E.6.161"
9,2009,NA,NA,"E.6","E.6.161"
10,2018,NA,NA,"E.6","E.6.161"
11,2016,NA,NA,"E.6","E.6.161"
12,2003,NA,NA,"E.6","E.6.161"
13,2005,NA,NA,"E.6","E.6.161"
14,2014,NA,NA,"E.6","E.6.161"
15,2010,NA,NA,"E.6","E.6.161"
16,2020,NA,NA,"E.6","E.6.161"
17,2017,NA,NA,"E.6","E.6.161"
18,2005,NA,NA,"E.6","E.6.161"
19,2011,NA,NA,"E.6","E.6.161"
20,2007,NA,NA,"E.6","E.6.161"
1,2002,3,NA,"E.7","E.7.162"
2,2007,7,0,"E.7","E.7.162"
3,2005,7,54,"E.7","E.7.162"
4,2004,9,299,"E.7","E.7.162"
5,2009,0,0,"E.7","E.7.162"
6,2013,0,0,"E.7","E.7.162"
7,2003,NA,NA,"E.7","E.7.162"
8,2017,NA,NA,"E.7","E.7.162"
9,2009,NA,NA,"E.7","E.7.162"
10,2018,NA,NA,"E.7","E.7.162"
11,2016,NA,NA,"E.7","E.7.162"
12,2003,NA,NA,"E.7","E.7.162"
13,2005,NA,NA,"E.7","E.7.162"
14,2014,NA,NA,"E.7","E.7.162"
15,2010,NA,NA,"E.7","E.7.162"
16,2020,NA,NA,"E.7","E.7.162"
17,2017,NA,NA,"E.7","E.7.162"
18,2005,NA,NA,"E.7","E.7.162"
19,2011,NA,NA,"E.7","E.7.162"
20,2007,NA,NA,"E.7","E.7.162"
1,2002,1,NA,"W.5","W.5.163"
2,2007,6,0,"W.5","W.5.163"
3,2005,3,0,"W.5","W.5.163"
4,2004,0,0,"W.5","W.5.163"
5,2009,0,0,"W.5","W.5.163"
6,2013,NA,NA,"W.5","W.5.163"
7,2003,NA,NA,"W.5","W.5.163"
8,2017,NA,NA,"W.5","W.5.163"
9,2009,NA,NA,"W.5","W.5.163"
10,2018,NA,NA,"W.5","W.5.163"
11,2016,NA,NA,"W.5","W.5.163"
12,2003,NA,NA,"W.5","W.5.163"
13,2005,NA,NA,"W.5","W.5.163"
14,2014,NA,NA,"W.5","W.5.163"
15,2010,NA,NA,"W.5","W.5.163"
16,2020,NA,NA,"W.5","W.5.163"
17,2017,NA,NA,"W.5","W.5.163"
18,2005,NA,NA,"W.5","W.5.163"
19,2011,NA,NA,"W.5","W.5.163"
20,2007,NA,NA,"W.5","W.5.163"
1,2002,1,NA,"E.1","E.1.164"
2,2007,3,0,"E.1","E.1.164"
3,2005,2,0,"E.1","E.1.164"
4,2004,1,0,"E.1","E.1.164"
5,2009,3,0,"E.1","E.1.164"
6,2013,0,0,"E.1","E.1.164"
7,2003,0,0,"E.1","E.1.164"
8,2017,NA,NA,"E.1","E.1.164"
9,2009,NA,NA,"E.1","E.1.164"
10,2018,NA,NA,"E.1","E.1.164"
11,2016,NA,NA,"E.1","E.1.164"
12,2003,NA,NA,"E.1","E.1.164"
13,2005,NA,NA,"E.1","E.1.164"
14,2014,NA,NA,"E.1","E.1.164"
15,2010,NA,NA,"E.1","E.1.164"
16,2020,NA,NA,"E.1","E.1.164"
17,2017,NA,NA,"E.1","E.1.164"
18,2005,NA,NA,"E.1","E.1.164"
19,2011,NA,NA,"E.1","E.1.164"
20,2007,NA,NA,"E.1","E.1.164"
1,2002,1,NA,"E.6","E.6.165"
2,2007,3,0,"E.6","E.6.165"
3,2005,4,0,"E.6","E.6.165"
4,2004,5,0,"E.6","E.6.165"
5,2009,2,0,"E.6","E.6.165"
6,2013,0,0,"E.6","E.6.165"
7,2003,0,0,"E.6","E.6.165"
8,2017,NA,NA,"E.6","E.6.165"
9,2009,NA,NA,"E.6","E.6.165"
10,2018,NA,NA,"E.6","E.6.165"
11,2016,NA,NA,"E.6","E.6.165"
12,2003,NA,NA,"E.6","E.6.165"
13,2005,NA,NA,"E.6","E.6.165"
14,2014,NA,NA,"E.6","E.6.165"
15,2010,NA,NA,"E.6","E.6.165"
16,2020,NA,NA,"E.6","E.6.165"
17,2017,NA,NA,"E.6","E.6.165"
18,2005,NA,NA,"E.6","E.6.165"
19,2011,NA,NA,"E.6","E.6.165"
20,2007,NA,NA,"E.6","E.6.165"
1,2002,1,NA,"E.7","E.7.166"
2,2007,2,0,"E.7","E.7.166"
3,2005,1,0,"E.7","E.7.166"
4,2004,0,0,"E.7","E.7.166"
5,2009,0,0,"E.7","E.7.166"
6,2013,NA,NA,"E.7","E.7.166"
7,2003,NA,NA,"E.7","E.7.166"
8,2017,NA,NA,"E.7","E.7.166"
9,2009,NA,NA,"E.7","E.7.166"
10,2018,NA,NA,"E.7","E.7.166"
11,2016,NA,NA,"E.7","E.7.166"
12,2003,NA,NA,"E.7","E.7.166"
13,2005,NA,NA,"E.7","E.7.166"
14,2014,NA,NA,"E.7","E.7.166"
15,2010,NA,NA,"E.7","E.7.166"
16,2020,NA,NA,"E.7","E.7.166"
17,2017,NA,NA,"E.7","E.7.166"
18,2005,NA,NA,"E.7","E.7.166"
19,2011,NA,NA,"E.7","E.7.166"
20,2007,NA,NA,"E.7","E.7.166"
1,2002,1,NA,"E.1","E.1.167"
2,2007,4,22,"E.1","E.1.167"
3,2005,6,302,"E.1","E.1.167"
4,2004,6,0,"E.1","E.1.167"
5,2009,3,0,"E.1","E.1.167"
6,2013,0,0,"E.1","E.1.167"
7,2003,0,0,"E.1","E.1.167"
8,2017,NA,NA,"E.1","E.1.167"
9,2009,NA,NA,"E.1","E.1.167"
10,2018,NA,NA,"E.1","E.1.167"
11,2016,NA,NA,"E.1","E.1.167"
12,2003,NA,NA,"E.1","E.1.167"
13,2005,NA,NA,"E.1","E.1.167"
14,2014,NA,NA,"E.1","E.1.167"
15,2010,NA,NA,"E.1","E.1.167"
16,2020,NA,NA,"E.1","E.1.167"
17,2017,NA,NA,"E.1","E.1.167"
18,2005,NA,NA,"E.1","E.1.167"
19,2011,NA,NA,"E.1","E.1.167"
20,2007,NA,NA,"E.1","E.1.167"
1,2002,1,NA,"E.5","E.5.168"
2,2007,5,0,"E.5","E.5.168"
3,2005,1,0,"E.5","E.5.168"
4,2004,0,0,"E.5","E.5.168"
5,2009,0,0,"E.5","E.5.168"
6,2013,NA,NA,"E.5","E.5.168"
7,2003,NA,NA,"E.5","E.5.168"
8,2017,NA,NA,"E.5","E.5.168"
9,2009,NA,NA,"E.5","E.5.168"
10,2018,NA,NA,"E.5","E.5.168"
11,2016,NA,NA,"E.5","E.5.168"
12,2003,NA,NA,"E.5","E.5.168"
13,2005,NA,NA,"E.5","E.5.168"
14,2014,NA,NA,"E.5","E.5.168"
15,2010,NA,NA,"E.5","E.5.168"
16,2020,NA,NA,"E.5","E.5.168"
17,2017,NA,NA,"E.5","E.5.168"
18,2005,NA,NA,"E.5","E.5.168"
19,2011,NA,NA,"E.5","E.5.168"
20,2007,NA,NA,"E.5","E.5.168"
1,2002,5,NA,"W.3","W.3.169"
2,2007,12,183,"W.3","W.3.169"
3,2005,7,488,"W.3","W.3.169"
4,2004,7,324,"W.3","W.3.169"
5,2009,9,1296,"W.3","W.3.169"
6,2013,0,0,"W.3","W.3.169"
7,2003,0,0,"W.3","W.3.169"
8,2017,NA,NA,"W.3","W.3.169"
9,2009,NA,NA,"W.3","W.3.169"
10,2018,NA,NA,"W.3","W.3.169"
11,2016,NA,NA,"W.3","W.3.169"
12,2003,NA,NA,"W.3","W.3.169"
