"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
20,2017,NA,NA,"W.2","W.2.82"
21,2003,NA,NA,"W.2","W.2.82"
22,2008,NA,NA,"W.2","W.2.82"
23,2018,NA,NA,"W.2","W.2.82"
24,2013,NA,NA,"W.2","W.2.82"
25,2007,NA,NA,"W.2","W.2.82"
26,2007,NA,NA,"W.2","W.2.82"
27,2003,NA,NA,"W.2","W.2.82"
28,2014,NA,NA,"W.2","W.2.82"
29,2013,NA,NA,"W.2","W.2.82"
30,2017,NA,NA,"W.2","W.2.82"
31,2004,NA,NA,"W.2","W.2.82"
32,2018,NA,NA,"W.2","W.2.82"
33,2014,NA,NA,"W.2","W.2.82"
34,2011,NA,NA,"W.2","W.2.82"
35,2003,NA,NA,"W.2","W.2.82"
36,2010,NA,NA,"W.2","W.2.82"
37,2020,NA,NA,"W.2","W.2.82"
38,2006,NA,NA,"W.2","W.2.82"
39,2007,NA,NA,"W.2","W.2.82"
40,2004,NA,NA,"W.2","W.2.82"
1,2012,23,NA,"E.6","E.6.83"
2,2010,34,14,"E.6","E.6.83"
3,2019,47,12,"E.6","E.6.83"
4,2012,50,0,"E.6","E.6.83"
5,2020,20,4,"E.6","E.6.83"
6,2016,26,0,"E.6","E.6.83"
7,2020,12,42,"E.6","E.6.83"
8,2015,24,0,"E.6","E.6.83"
9,2017,14,45,"E.6","E.6.83"
10,2008,6,11,"E.6","E.6.83"
11,2003,21,0,"E.6","E.6.83"
12,2019,26,6,"E.6","E.6.83"
13,2002,15,9,"E.6","E.6.83"
14,2019,4,0,"E.6","E.6.83"
15,2012,1,0,"E.6","E.6.83"
16,2005,4,0,"E.6","E.6.83"
17,2011,7,0,"E.6","E.6.83"
18,2007,13,0,"E.6","E.6.83"
19,2010,25,0,"E.6","E.6.83"
20,2017,0,0,"E.6","E.6.83"
21,2003,0,0,"E.6","E.6.83"
22,2008,NA,NA,"E.6","E.6.83"
23,2018,NA,NA,"E.6","E.6.83"
24,2013,NA,NA,"E.6","E.6.83"
25,2007,NA,NA,"E.6","E.6.83"
26,2007,NA,NA,"E.6","E.6.83"
27,2003,NA,NA,"E.6","E.6.83"
28,2014,NA,NA,"E.6","E.6.83"
29,2013,NA,NA,"E.6","E.6.83"
30,2017,NA,NA,"E.6","E.6.83"
31,2004,NA,NA,"E.6","E.6.83"
32,2018,NA,NA,"E.6","E.6.83"
33,2014,NA,NA,"E.6","E.6.83"
34,2011,NA,NA,"E.6","E.6.83"
35,2003,NA,NA,"E.6","E.6.83"
36,2010,NA,NA,"E.6","E.6.83"
37,2020,NA,NA,"E.6","E.6.83"
38,2006,NA,NA,"E.6","E.6.83"
39,2007,NA,NA,"E.6","E.6.83"
40,2004,NA,NA,"E.6","E.6.83"
1,2012,11,NA,"E.3","E.3.84"
2,2010,21,0,"E.3","E.3.84"
3,2019,21,1,"E.3","E.3.84"
4,2012,5,8,"E.3","E.3.84"
5,2020,3,0,"E.3","E.3.84"
6,2016,1,0,"E.3","E.3.84"
7,2020,1,0,"E.3","E.3.84"
8,2015,2,0,"E.3","E.3.84"
9,2017,12,0,"E.3","E.3.84"
10,2008,22,18,"E.3","E.3.84"
11,2003,35,0,"E.3","E.3.84"
12,2019,49,19,"E.3","E.3.84"
13,2002,13,7,"E.3","E.3.84"
14,2019,28,0,"E.3","E.3.84"
15,2012,41,14,"E.3","E.3.84"
16,2005,54,7,"E.3","E.3.84"
17,2011,50,51,"E.3","E.3.84"
18,2007,46,16,"E.3","E.3.84"
19,2010,89,22,"E.3","E.3.84"
20,2017,25,34,"E.3","E.3.84"
21,2003,58,20,"E.3","E.3.84"
22,2008,29,28,"E.3","E.3.84"
23,2018,0,0,"E.3","E.3.84"
24,2013,0,0,"E.3","E.3.84"
25,2007,NA,NA,"E.3","E.3.84"
26,2007,NA,NA,"E.3","E.3.84"
27,2003,NA,NA,"E.3","E.3.84"
28,2014,NA,NA,"E.3","E.3.84"
29,2013,NA,NA,"E.3","E.3.84"
30,2017,NA,NA,"E.3","E.3.84"
31,2004,NA,NA,"E.3","E.3.84"
32,2018,NA,NA,"E.3","E.3.84"
33,2014,NA,NA,"E.3","E.3.84"
34,2011,NA,NA,"E.3","E.3.84"
35,2003,NA,NA,"E.3","E.3.84"
36,2010,NA,NA,"E.3","E.3.84"
37,2020,NA,NA,"E.3","E.3.84"
38,2006,NA,NA,"E.3","E.3.84"
39,2007,NA,NA,"E.3","E.3.84"
40,2004,NA,NA,"E.3","E.3.84"
1,2012,14,NA,"E.6","E.6.85"
2,2010,5,5,"E.6","E.6.85"
3,2019,8,0,"E.6","E.6.85"
4,2012,15,0,"E.6","E.6.85"
5,2020,13,2,"E.6","E.6.85"
6,2016,15,0,"E.6","E.6.85"
7,2020,5,8,"E.6","E.6.85"
8,2015,6,0,"E.6","E.6.85"
9,2017,7,11,"E.6","E.6.85"
10,2008,6,5,"E.6","E.6.85"
11,2003,4,0,"E.6","E.6.85"
12,2019,2,0,"E.6","E.6.85"
13,2002,1,1,"E.6","E.6.85"
14,2019,0,0,"E.6","E.6.85"
15,2012,0,0,"E.6","E.6.85"
16,2005,NA,NA,"E.6","E.6.85"
17,2011,NA,NA,"E.6","E.6.85"
18,2007,NA,NA,"E.6","E.6.85"
19,2010,NA,NA,"E.6","E.6.85"
20,2017,NA,NA,"E.6","E.6.85"
21,2003,NA,NA,"E.6","E.6.85"
22,2008,NA,NA,"E.6","E.6.85"
23,2018,NA,NA,"E.6","E.6.85"
24,2013,NA,NA,"E.6","E.6.85"
25,2007,NA,NA,"E.6","E.6.85"
26,2007,NA,NA,"E.6","E.6.85"
27,2003,NA,NA,"E.6","E.6.85"
28,2014,NA,NA,"E.6","E.6.85"
29,2013,NA,NA,"E.6","E.6.85"
30,2017,NA,NA,"E.6","E.6.85"
31,2004,NA,NA,"E.6","E.6.85"
32,2018,NA,NA,"E.6","E.6.85"
33,2014,NA,NA,"E.6","E.6.85"
34,2011,NA,NA,"E.6","E.6.85"
35,2003,NA,NA,"E.6","E.6.85"
36,2010,NA,NA,"E.6","E.6.85"
37,2020,NA,NA,"E.6","E.6.85"
38,2006,NA,NA,"E.6","E.6.85"
39,2007,NA,NA,"E.6","E.6.85"
40,2004,NA,NA,"E.6","E.6.85"
1,2012,35,NA,"E.1","E.1.86"
2,2010,42,0,"E.1","E.1.86"
3,2019,48,7,"E.1","E.1.86"
4,2012,34,22,"E.1","E.1.86"
5,2020,31,9,"E.1","E.1.86"
6,2016,17,10,"E.1","E.1.86"
7,2020,10,3,"E.1","E.1.86"
8,2015,18,0,"E.1","E.1.86"
9,2017,22,32,"E.1","E.1.86"
10,2008,0,0,"E.1","E.1.86"
11,2003,0,0,"E.1","E.1.86"
12,2019,NA,NA,"E.1","E.1.86"
13,2002,NA,NA,"E.1","E.1.86"
14,2019,NA,NA,"E.1","E.1.86"
15,2012,NA,NA,"E.1","E.1.86"
16,2005,NA,NA,"E.1","E.1.86"
17,2011,NA,NA,"E.1","E.1.86"
18,2007,NA,NA,"E.1","E.1.86"
19,2010,NA,NA,"E.1","E.1.86"
20,2017,NA,NA,"E.1","E.1.86"
21,2003,NA,NA,"E.1","E.1.86"
22,2008,NA,NA,"E.1","E.1.86"
23,2018,NA,NA,"E.1","E.1.86"
24,2013,NA,NA,"E.1","E.1.86"
25,2007,NA,NA,"E.1","E.1.86"
26,2007,NA,NA,"E.1","E.1.86"
27,2003,NA,NA,"E.1","E.1.86"
28,2014,NA,NA,"E.1","E.1.86"
29,2013,NA,NA,"E.1","E.1.86"
30,2017,NA,NA,"E.1","E.1.86"
31,2004,NA,NA,"E.1","E.1.86"
32,2018,NA,NA,"E.1","E.1.86"
33,2014,NA,NA,"E.1","E.1.86"
34,2011,NA,NA,"E.1","E.1.86"
35,2003,NA,NA,"E.1","E.1.86"
36,2010,NA,NA,"E.1","E.1.86"
37,2020,NA,NA,"E.1","E.1.86"
38,2006,NA,NA,"E.1","E.1.86"
39,2007,NA,NA,"E.1","E.1.86"
40,2004,NA,NA,"E.1","E.1.86"
1,2012,26,NA,"E.3","E.3.87"
2,2010,27,9,"E.3","E.3.87"
3,2019,69,0,"E.3","E.3.87"
4,2012,9,18,"E.3","E.3.87"
5,2020,7,8,"E.3","E.3.87"
6,2016,10,0,"E.3","E.3.87"
7,2020,11,0,"E.3","E.3.87"
8,2015,10,10,"E.3","E.3.87"
9,2017,9,0,"E.3","E.3.87"
10,2008,26,0,"E.3","E.3.87"
11,2003,29,0,"E.3","E.3.87"
12,2019,11,5,"E.3","E.3.87"
13,2002,7,5,"E.3","E.3.87"
14,2019,8,0,"E.3","E.3.87"
15,2012,15,0,"E.3","E.3.87"
16,2005,34,7,"E.3","E.3.87"
17,2011,9,18,"E.3","E.3.87"
18,2007,14,0,"E.3","E.3.87"
19,2010,36,4,"E.3","E.3.87"
20,2017,5,4,"E.3","E.3.87"
21,2003,9,0,"E.3","E.3.87"
22,2008,37,5,"E.3","E.3.87"
23,2018,60,0,"E.3","E.3.87"
24,2013,32,10,"E.3","E.3.87"
25,2007,52,2,"E.3","E.3.87"
26,2007,123,10,"E.3","E.3.87"
27,2003,82,53,"E.3","E.3.87"
28,2014,85,37,"E.3","E.3.87"
29,2013,0,0,"E.3","E.3.87"
30,2017,0,0,"E.3","E.3.87"
31,2004,NA,NA,"E.3","E.3.87"
32,2018,NA,NA,"E.3","E.3.87"
33,2014,NA,NA,"E.3","E.3.87"
34,2011,NA,NA,"E.3","E.3.87"
35,2003,NA,NA,"E.3","E.3.87"
36,2010,NA,NA,"E.3","E.3.87"
37,2020,NA,NA,"E.3","E.3.87"
38,2006,NA,NA,"E.3","E.3.87"
39,2007,NA,NA,"E.3","E.3.87"
40,2004,NA,NA,"E.3","E.3.87"
1,2012,44,NA,"E.6","E.6.88"
2,2010,23,28,"E.6","E.6.88"
3,2019,32,9,"E.6","E.6.88"
4,2012,29,0,"E.6","E.6.88"
5,2020,24,9,"E.6","E.6.88"
6,2016,18,5,"E.6","E.6.88"
7,2020,48,3,"E.6","E.6.88"
8,2015,62,24,"E.6","E.6.88"
9,2017,17,81,"E.6","E.6.88"
10,2008,5,16,"E.6","E.6.88"
11,2003,5,0,"E.6","E.6.88"
12,2019,0,0,"E.6","E.6.88"
13,2002,0,0,"E.6","E.6.88"
14,2019,NA,NA,"E.6","E.6.88"
15,2012,NA,NA,"E.6","E.6.88"
16,2005,NA,NA,"E.6","E.6.88"
17,2011,NA,NA,"E.6","E.6.88"
18,2007,NA,NA,"E.6","E.6.88"
19,2010,NA,NA,"E.6","E.6.88"
20,2017,NA,NA,"E.6","E.6.88"
21,2003,NA,NA,"E.6","E.6.88"
22,2008,NA,NA,"E.6","E.6.88"
23,2018,NA,NA,"E.6","E.6.88"
24,2013,NA,NA,"E.6","E.6.88"
25,2007,NA,NA,"E.6","E.6.88"
26,2007,NA,NA,"E.6","E.6.88"
27,2003,NA,NA,"E.6","E.6.88"
28,2014,NA,NA,"E.6","E.6.88"
29,2013,NA,NA,"E.6","E.6.88"
30,2017,NA,NA,"E.6","E.6.88"
31,2004,NA,NA,"E.6","E.6.88"
32,2018,NA,NA,"E.6","E.6.88"
33,2014,NA,NA,"E.6","E.6.88"
34,2011,NA,NA,"E.6","E.6.88"
35,2003,NA,NA,"E.6","E.6.88"
36,2010,NA,NA,"E.6","E.6.88"
37,2020,NA,NA,"E.6","E.6.88"
38,2006,NA,NA,"E.6","E.6.88"
39,2007,NA,NA,"E.6","E.6.88"
40,2004,NA,NA,"E.6","E.6.88"
1,2012,14,NA,"W.5","W.5.89"
2,2010,17,0,"W.5","W.5.89"
3,2019,30,0,"W.5","W.5.89"
4,2012,11,8,"W.5","W.5.89"
5,2020,8,2,"W.5","W.5.89"
6,2016,16,0,"W.5","W.5.89"
7,2020,30,1,"W.5","W.5.89"
8,2015,28,0,"W.5","W.5.89"
9,2017,21,11,"W.5","W.5.89"
10,2008,8,19,"W.5","W.5.89"
11,2003,11,0,"W.5","W.5.89"
12,2019,11,0,"W.5","W.5.89"
13,2002,2,0,"W.5","W.5.89"
14,2019,7,0,"W.5","W.5.89"
15,2012,7,6,"W.5","W.5.89"
16,2005,7,0,"W.5","W.5.89"
17,2011,10,0,"W.5","W.5.89"
18,2007,5,0,"W.5","W.5.89"
19,2010,2,0,"W.5","W.5.89"
20,2017,2,0,"W.5","W.5.89"
21,2003,2,0,"W.5","W.5.89"
22,2008,6,0,"W.5","W.5.89"
23,2018,9,0,"W.5","W.5.89"
24,2013,1,2,"W.5","W.5.89"
25,2007,1,0,"W.5","W.5.89"
26,2007,1,0,"W.5","W.5.89"
27,2003,6,0,"W.5","W.5.89"
28,2014,2,1,"W.5","W.5.89"
29,2013,0,0,"W.5","W.5.89"
30,2017,0,0,"W.5","W.5.89"
31,2004,NA,NA,"W.5","W.5.89"
32,2018,NA,NA,"W.5","W.5.89"
33,2014,NA,NA,"W.5","W.5.89"
34,2011,NA,NA,"W.5","W.5.89"
35,2003,NA,NA,"W.5","W.5.89"
36,2010,NA,NA,"W.5","W.5.89"
37,2020,NA,NA,"W.5","W.5.89"
38,2006,NA,NA,"W.5","W.5.89"
39,2007,NA,NA,"W.5","W.5.89"
40,2004,NA,NA,"W.5","W.5.89"
1,2012,14,NA,"E.2","E.2.90"
2,2010,44,0,"E.2","E.2.90"
3,2019,61,15,"E.2","E.2.90"
4,2012,21,37,"E.2","E.2.90"
5,2020,11,7,"E.2","E.2.90"
6,2016,8,0,"E.2","E.2.90"
7,2020,11,0,"E.2","E.2.90"
8,2015,9,0,"E.2","E.2.90"
9,2017,0,0,"E.2","E.2.90"
10,2008,0,0,"E.2","E.2.90"
11,2003,NA,NA,"E.2","E.2.90"
12,2019,NA,NA,"E.2","E.2.90"
13,2002,NA,NA,"E.2","E.2.90"
14,2019,NA,NA,"E.2","E.2.90"
15,2012,NA,NA,"E.2","E.2.90"
16,2005,NA,NA,"E.2","E.2.90"
17,2011,NA,NA,"E.2","E.2.90"
18,2007,NA,NA,"E.2","E.2.90"
19,2010,NA,NA,"E.2","E.2.90"
20,2017,NA,NA,"E.2","E.2.90"
21,2003,NA,NA,"E.2","E.2.90"
22,2008,NA,NA,"E.2","E.2.90"
23,2018,NA,NA,"E.2","E.2.90"
24,2013,NA,NA,"E.2","E.2.90"
25,2007,NA,NA,"E.2","E.2.90"
26,2007,NA,NA,"E.2","E.2.90"
27,2003,NA,NA,"E.2","E.2.90"
28,2014,NA,NA,"E.2","E.2.90"
29,2013,NA,NA,"E.2","E.2.90"
30,2017,NA,NA,"E.2","E.2.90"
31,2004,NA,NA,"E.2","E.2.90"
32,2018,NA,NA,"E.2","E.2.90"
33,2014,NA,NA,"E.2","E.2.90"
34,2011,NA,NA,"E.2","E.2.90"
35,2003,NA,NA,"E.2","E.2.90"
36,2010,NA,NA,"E.2","E.2.90"
37,2020,NA,NA,"E.2","E.2.90"
38,2006,NA,NA,"E.2","E.2.90"
39,2007,NA,NA,"E.2","E.2.90"
40,2004,NA,NA,"E.2","E.2.90"
1,2012,11,NA,"E.2","E.2.91"
2,2010,25,0,"E.2","E.2.91"
3,2019,20,2,"E.2","E.2.91"
4,2012,34,15,"E.2","E.2.91"
5,2020,22,4,"E.2","E.2.91"
6,2016,25,0,"E.2","E.2.91"
7,2020,44,11,"E.2","E.2.91"
8,2015,14,0,"E.2","E.2.91"
9,2017,13,10,"E.2","E.2.91"
10,2008,16,1,"E.2","E.2.91"
11,2003,44,0,"E.2","E.2.91"
12,2019,16,19,"E.2","E.2.91"
13,2002,14,6,"E.2","E.2.91"
14,2019,19,0,"E.2","E.2.91"
15,2012,4,12,"E.2","E.2.91"
16,2005,1,0,"E.2","E.2.91"
17,2011,0,0,"E.2","E.2.91"
18,2007,0,0,"E.2","E.2.91"
19,2010,NA,NA,"E.2","E.2.91"
20,2017,NA,NA,"E.2","E.2.91"
21,2003,NA,NA,"E.2","E.2.91"
22,2008,NA,NA,"E.2","E.2.91"
23,2018,NA,NA,"E.2","E.2.91"
24,2013,NA,NA,"E.2","E.2.91"
25,2007,NA,NA,"E.2","E.2.91"
26,2007,NA,NA,"E.2","E.2.91"
27,2003,NA,NA,"E.2","E.2.91"
28,2014,NA,NA,"E.2","E.2.91"
29,2013,NA,NA,"E.2","E.2.91"
30,2017,NA,NA,"E.2","E.2.91"
31,2004,NA,NA,"E.2","E.2.91"
32,2018,NA,NA,"E.2","E.2.91"
33,2014,NA,NA,"E.2","E.2.91"
34,2011,NA,NA,"E.2","E.2.91"
35,2003,NA,NA,"E.2","E.2.91"
36,2010,NA,NA,"E.2","E.2.91"
37,2020,NA,NA,"E.2","E.2.91"
38,2006,NA,NA,"E.2","E.2.91"
39,2007,NA,NA,"E.2","E.2.91"
40,2004,NA,NA,"E.2","E.2.91"
1,2012,80,NA,"W.1","W.1.92"
2,2010,70,39,"W.1","W.1.92"
3,2019,63,3,"W.1","W.1.92"
4,2012,43,4,"W.1","W.1.92"
5,2020,0,0,"W.1","W.1.92"
6,2016,0,0,"W.1","W.1.92"
7,2020,NA,NA,"W.1","W.1.92"
8,2015,NA,NA,"W.1","W.1.92"
9,2017,NA,NA,"W.1","W.1.92"
10,2008,NA,NA,"W.1","W.1.92"
11,2003,NA,NA,"W.1","W.1.92"
12,2019,NA,NA,"W.1","W.1.92"
13,2002,NA,NA,"W.1","W.1.92"
14,2019,NA,NA,"W.1","W.1.92"
15,2012,NA,NA,"W.1","W.1.92"
16,2005,NA,NA,"W.1","W.1.92"
17,2011,NA,NA,"W.1","W.1.92"
18,2007,NA,NA,"W.1","W.1.92"
19,2010,NA,NA,"W.1","W.1.92"
20,2017,NA,NA,"W.1","W.1.92"
21,2003,NA,NA,"W.1","W.1.92"
22,2008,NA,NA,"W.1","W.1.92"
23,2018,NA,NA,"W.1","W.1.92"
24,2013,NA,NA,"W.1","W.1.92"
25,2007,NA,NA,"W.1","W.1.92"
26,2007,NA,NA,"W.1","W.1.92"
27,2003,NA,NA,"W.1","W.1.92"
28,2014,NA,NA,"W.1","W.1.92"
29,2013,NA,NA,"W.1","W.1.92"
30,2017,NA,NA,"W.1","W.1.92"
31,2004,NA,NA,"W.1","W.1.92"
32,2018,NA,NA,"W.1","W.1.92"
33,2014,NA,NA,"W.1","W.1.92"
34,2011,NA,NA,"W.1","W.1.92"
35,2003,NA,NA,"W.1","W.1.92"
36,2010,NA,NA,"W.1","W.1.92"
37,2020,NA,NA,"W.1","W.1.92"
38,2006,NA,NA,"W.1","W.1.92"
39,2007,NA,NA,"W.1","W.1.92"
40,2004,NA,NA,"W.1","W.1.92"
1,2012,75,NA,"W.4","W.4.93"
2,2010,46,68,"W.4","W.4.93"
3,2019,52,4,"W.4","W.4.93"
4,2012,46,20,"W.4","W.4.93"
5,2020,52,9,"W.4","W.4.93"
6,2016,34,15,"W.4","W.4.93"
7,2020,16,13,"W.4","W.4.93"
8,2015,7,0,"W.4","W.4.93"
9,2017,0,0,"W.4","W.4.93"
10,2008,0,0,"W.4","W.4.93"
11,2003,NA,NA,"W.4","W.4.93"
12,2019,NA,NA,"W.4","W.4.93"
13,2002,NA,NA,"W.4","W.4.93"
14,2019,NA,NA,"W.4","W.4.93"
15,2012,NA,NA,"W.4","W.4.93"
16,2005,NA,NA,"W.4","W.4.93"
17,2011,NA,NA,"W.4","W.4.93"
18,2007,NA,NA,"W.4","W.4.93"
19,2010,NA,NA,"W.4","W.4.93"
20,2017,NA,NA,"W.4","W.4.93"
21,2003,NA,NA,"W.4","W.4.93"
22,2008,NA,NA,"W.4","W.4.93"
23,2018,NA,NA,"W.4","W.4.93"
24,2013,NA,NA,"W.4","W.4.93"
25,2007,NA,NA,"W.4","W.4.93"
26,2007,NA,NA,"W.4","W.4.93"
27,2003,NA,NA,"W.4","W.4.93"
28,2014,NA,NA,"W.4","W.4.93"
29,2013,NA,NA,"W.4","W.4.93"
30,2017,NA,NA,"W.4","W.4.93"
31,2004,NA,NA,"W.4","W.4.93"
32,2018,NA,NA,"W.4","W.4.93"
33,2014,NA,NA,"W.4","W.4.93"
34,2011,NA,NA,"W.4","W.4.93"
35,2003,NA,NA,"W.4","W.4.93"
36,2010,NA,NA,"W.4","W.4.93"
37,2020,NA,NA,"W.4","W.4.93"
38,2006,NA,NA,"W.4","W.4.93"
39,2007,NA,NA,"W.4","W.4.93"
40,2004,NA,NA,"W.4","W.4.93"
1,2012,26,NA,"E.3","E.3.94"
2,2010,9,12,"E.3","E.3.94"
3,2019,2,3,"E.3","E.3.94"
4,2012,2,0,"E.3","E.3.94"
5,2020,4,0,"E.3","E.3.94"
6,2016,4,0,"E.3","E.3.94"
7,2020,15,1,"E.3","E.3.94"
8,2015,32,11,"E.3","E.3.94"
9,2017,23,12,"E.3","E.3.94"
10,2008,22,12,"E.3","E.3.94"
11,2003,17,0,"E.3","E.3.94"
12,2019,48,0,"E.3","E.3.94"
13,2002,64,0,"E.3","E.3.94"
14,2019,139,15,"E.3","E.3.94"
15,2012,64,40,"E.3","E.3.94"
16,2005,64,9,"E.3","E.3.94"
17,2011,30,29,"E.3","E.3.94"
18,2007,14,4,"E.3","E.3.94"
19,2010,16,0,"E.3","E.3.94"
20,2017,10,0,"E.3","E.3.94"
21,2003,9,4,"E.3","E.3.94"
22,2008,6,0,"E.3","E.3.94"
23,2018,10,0,"E.3","E.3.94"
24,2013,0,0,"E.3","E.3.94"
25,2007,0,0,"E.3","E.3.94"
26,2007,NA,NA,"E.3","E.3.94"
27,2003,NA,NA,"E.3","E.3.94"
28,2014,NA,NA,"E.3","E.3.94"
29,2013,NA,NA,"E.3","E.3.94"
30,2017,NA,NA,"E.3","E.3.94"
31,2004,NA,NA,"E.3","E.3.94"
32,2018,NA,NA,"E.3","E.3.94"
33,2014,NA,NA,"E.3","E.3.94"
34,2011,NA,NA,"E.3","E.3.94"
35,2003,NA,NA,"E.3","E.3.94"
36,2010,NA,NA,"E.3","E.3.94"
37,2020,NA,NA,"E.3","E.3.94"
38,2006,NA,NA,"E.3","E.3.94"
39,2007,NA,NA,"E.3","E.3.94"
40,2004,NA,NA,"E.3","E.3.94"
1,2012,26,NA,"E.6","E.6.95"
2,2010,48,8,"E.6","E.6.95"
3,2019,39,26,"E.6","E.6.95"
4,2012,0,0,"E.6","E.6.95"
5,2020,0,0,"E.6","E.6.95"
6,2016,NA,NA,"E.6","E.6.95"
7,2020,NA,NA,"E.6","E.6.95"
8,2015,NA,NA,"E.6","E.6.95"
9,2017,NA,NA,"E.6","E.6.95"
10,2008,NA,NA,"E.6","E.6.95"
11,2003,NA,NA,"E.6","E.6.95"
12,2019,NA,NA,"E.6","E.6.95"
13,2002,NA,NA,"E.6","E.6.95"
14,2019,NA,NA,"E.6","E.6.95"
15,2012,NA,NA,"E.6","E.6.95"
16,2005,NA,NA,"E.6","E.6.95"
17,2011,NA,NA,"E.6","E.6.95"
18,2007,NA,NA,"E.6","E.6.95"
19,2010,NA,NA,"E.6","E.6.95"
20,2017,NA,NA,"E.6","E.6.95"
21,2003,NA,NA,"E.6","E.6.95"
22,2008,NA,NA,"E.6","E.6.95"
23,2018,NA,NA,"E.6","E.6.95"
24,2013,NA,NA,"E.6","E.6.95"
25,2007,NA,NA,"E.6","E.6.95"
26,2007,NA,NA,"E.6","E.6.95"
27,2003,NA,NA,"E.6","E.6.95"
28,2014,NA,NA,"E.6","E.6.95"
29,2013,NA,NA,"E.6","E.6.95"
30,2017,NA,NA,"E.6","E.6.95"
31,2004,NA,NA,"E.6","E.6.95"
32,2018,NA,NA,"E.6","E.6.95"
33,2014,NA,NA,"E.6","E.6.95"
34,2011,NA,NA,"E.6","E.6.95"
35,2003,NA,NA,"E.6","E.6.95"
36,2010,NA,NA,"E.6","E.6.95"
37,2020,NA,NA,"E.6","E.6.95"
38,2006,NA,NA,"E.6","E.6.95"
39,2007,NA,NA,"E.6","E.6.95"
40,2004,NA,NA,"E.6","E.6.95"
1,2012,8,NA,"E.5","E.5.96"
2,2010,28,2,"E.5","E.5.96"
3,2019,35,1,"E.5","E.5.96"
4,2012,23,25,"E.5","E.5.96"
5,2020,22,2,"E.5","E.5.96"
6,2016,8,0,"E.5","E.5.96"
7,2020,8,0,"E.5","E.5.96"
8,2015,29,0,"E.5","E.5.96"
9,2017,1,61,"E.5","E.5.96"
10,2008,2,0,"E.5","E.5.96"
11,2003,12,0,"E.5","E.5.96"
12,2019,0,0,"E.5","E.5.96"
13,2002,0,0,"E.5","E.5.96"
14,2019,NA,NA,"E.5","E.5.96"
15,2012,NA,NA,"E.5","E.5.96"
16,2005,NA,NA,"E.5","E.5.96"
17,2011,NA,NA,"E.5","E.5.96"
18,2007,NA,NA,"E.5","E.5.96"
19,2010,NA,NA,"E.5","E.5.96"
20,2017,NA,NA,"E.5","E.5.96"
21,2003,NA,NA,"E.5","E.5.96"
22,2008,NA,NA,"E.5","E.5.96"
23,2018,NA,NA,"E.5","E.5.96"
24,2013,NA,NA,"E.5","E.5.96"
25,2007,NA,NA,"E.5","E.5.96"
26,2007,NA,NA,"E.5","E.5.96"
27,2003,NA,NA,"E.5","E.5.96"
28,2014,NA,NA,"E.5","E.5.96"
29,2013,NA,NA,"E.5","E.5.96"
30,2017,NA,NA,"E.5","E.5.96"
31,2004,NA,NA,"E.5","E.5.96"
32,2018,NA,NA,"E.5","E.5.96"
33,2014,NA,NA,"E.5","E.5.96"
34,2011,NA,NA,"E.5","E.5.96"
35,2003,NA,NA,"E.5","E.5.96"
36,2010,NA,NA,"E.5","E.5.96"
37,2020,NA,NA,"E.5","E.5.96"
38,2006,NA,NA,"E.5","E.5.96"
39,2007,NA,NA,"E.5","E.5.96"
40,2004,NA,NA,"E.5","E.5.96"
1,2012,35,NA,"W.4","W.4.97"
2,2010,51,9,"W.4","W.4.97"
3,2019,21,16,"W.4","W.4.97"
4,2012,9,9,"W.4","W.4.97"
5,2020,4,2,"W.4","W.4.97"
6,2016,6,0,"W.4","W.4.97"
7,2020,9,0,"W.4","W.4.97"
8,2015,5,3,"W.4","W.4.97"
9,2017,1,2,"W.4","W.4.97"
10,2008,2,0,"W.4","W.4.97"
11,2003,10,0,"W.4","W.4.97"
12,2019,0,0,"W.4","W.4.97"
13,2002,0,0,"W.4","W.4.97"
14,2019,NA,NA,"W.4","W.4.97"
15,2012,NA,NA,"W.4","W.4.97"
16,2005,NA,NA,"W.4","W.4.97"
17,2011,NA,NA,"W.4","W.4.97"
18,2007,NA,NA,"W.4","W.4.97"
19,2010,NA,NA,"W.4","W.4.97"
20,2017,NA,NA,"W.4","W.4.97"
21,2003,NA,NA,"W.4","W.4.97"
22,2008,NA,NA,"W.4","W.4.97"
23,2018,NA,NA,"W.4","W.4.97"
24,2013,NA,NA,"W.4","W.4.97"
25,2007,NA,NA,"W.4","W.4.97"
26,2007,NA,NA,"W.4","W.4.97"
27,2003,NA,NA,"W.4","W.4.97"
28,2014,NA,NA,"W.4","W.4.97"
29,2013,NA,NA,"W.4","W.4.97"
30,2017,NA,NA,"W.4","W.4.97"
31,2004,NA,NA,"W.4","W.4.97"
32,2018,NA,NA,"W.4","W.4.97"
33,2014,NA,NA,"W.4","W.4.97"
34,2011,NA,NA,"W.4","W.4.97"
35,2003,NA,NA,"W.4","W.4.97"
36,2010,NA,NA,"W.4","W.4.97"
37,2020,NA,NA,"W.4","W.4.97"
38,2006,NA,NA,"W.4","W.4.97"
39,2007,NA,NA,"W.4","W.4.97"
40,2004,NA,NA,"W.4","W.4.97"
1,2012,8,NA,"E.5","E.5.98"
2,2010,20,0,"E.5","E.5.98"
3,2019,12,11,"E.5","E.5.98"
4,2012,6,0,"E.5","E.5.98"
5,2020,9,0,"E.5","E.5.98"
6,2016,8,3,"E.5","E.5.98"
7,2020,9,8,"E.5","E.5.98"
