"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
11,2021,NA,NA,"E.6","E.6.91"
12,2005,NA,NA,"E.6","E.6.91"
13,2021,NA,NA,"E.6","E.6.91"
14,2017,NA,NA,"E.6","E.6.91"
15,2017,NA,NA,"E.6","E.6.91"
16,2019,NA,NA,"E.6","E.6.91"
17,2015,NA,NA,"E.6","E.6.91"
18,2011,NA,NA,"E.6","E.6.91"
19,2003,NA,NA,"E.6","E.6.91"
20,2015,NA,NA,"E.6","E.6.91"
1,2010,3,NA,"W.2","W.2.92"
2,2016,3,0,"W.2","W.2.92"
3,2010,8,91,"W.2","W.2.92"
4,2017,8,447,"W.2","W.2.92"
5,2010,7,0,"W.2","W.2.92"
6,2006,0,0,"W.2","W.2.92"
7,2013,0,0,"W.2","W.2.92"
8,2016,NA,NA,"W.2","W.2.92"
9,2008,NA,NA,"W.2","W.2.92"
10,2005,NA,NA,"W.2","W.2.92"
11,2021,NA,NA,"W.2","W.2.92"
12,2005,NA,NA,"W.2","W.2.92"
13,2021,NA,NA,"W.2","W.2.92"
14,2017,NA,NA,"W.2","W.2.92"
15,2017,NA,NA,"W.2","W.2.92"
16,2019,NA,NA,"W.2","W.2.92"
17,2015,NA,NA,"W.2","W.2.92"
18,2011,NA,NA,"W.2","W.2.92"
19,2003,NA,NA,"W.2","W.2.92"
20,2015,NA,NA,"W.2","W.2.92"
1,2010,1,NA,"E.3","E.3.93"
2,2016,2,0,"E.3","E.3.93"
3,2010,4,0,"E.3","E.3.93"
4,2017,0,0,"E.3","E.3.93"
5,2010,0,0,"E.3","E.3.93"
6,2006,NA,NA,"E.3","E.3.93"
7,2013,NA,NA,"E.3","E.3.93"
8,2016,NA,NA,"E.3","E.3.93"
9,2008,NA,NA,"E.3","E.3.93"
10,2005,NA,NA,"E.3","E.3.93"
11,2021,NA,NA,"E.3","E.3.93"
12,2005,NA,NA,"E.3","E.3.93"
13,2021,NA,NA,"E.3","E.3.93"
14,2017,NA,NA,"E.3","E.3.93"
15,2017,NA,NA,"E.3","E.3.93"
16,2019,NA,NA,"E.3","E.3.93"
17,2015,NA,NA,"E.3","E.3.93"
18,2011,NA,NA,"E.3","E.3.93"
19,2003,NA,NA,"E.3","E.3.93"
20,2015,NA,NA,"E.3","E.3.93"
1,2010,1,NA,"E.5","E.5.94"
2,2016,1,0,"E.5","E.5.94"
3,2010,1,0,"E.5","E.5.94"
4,2017,4,0,"E.5","E.5.94"
5,2010,3,171,"E.5","E.5.94"
6,2006,0,0,"E.5","E.5.94"
7,2013,0,0,"E.5","E.5.94"
8,2016,NA,NA,"E.5","E.5.94"
9,2008,NA,NA,"E.5","E.5.94"
10,2005,NA,NA,"E.5","E.5.94"
11,2021,NA,NA,"E.5","E.5.94"
12,2005,NA,NA,"E.5","E.5.94"
13,2021,NA,NA,"E.5","E.5.94"
14,2017,NA,NA,"E.5","E.5.94"
15,2017,NA,NA,"E.5","E.5.94"
16,2019,NA,NA,"E.5","E.5.94"
17,2015,NA,NA,"E.5","E.5.94"
18,2011,NA,NA,"E.5","E.5.94"
19,2003,NA,NA,"E.5","E.5.94"
20,2015,NA,NA,"E.5","E.5.94"
1,2010,1,NA,"E.4","E.4.95"
2,2016,4,24,"E.4","E.4.95"
3,2010,0,0,"E.4","E.4.95"
4,2017,0,0,"E.4","E.4.95"
5,2010,NA,NA,"E.4","E.4.95"
6,2006,NA,NA,"E.4","E.4.95"
7,2013,NA,NA,"E.4","E.4.95"
8,2016,NA,NA,"E.4","E.4.95"
9,2008,NA,NA,"E.4","E.4.95"
10,2005,NA,NA,"E.4","E.4.95"
11,2021,NA,NA,"E.4","E.4.95"
12,2005,NA,NA,"E.4","E.4.95"
13,2021,NA,NA,"E.4","E.4.95"
14,2017,NA,NA,"E.4","E.4.95"
15,2017,NA,NA,"E.4","E.4.95"
16,2019,NA,NA,"E.4","E.4.95"
17,2015,NA,NA,"E.4","E.4.95"
18,2011,NA,NA,"E.4","E.4.95"
19,2003,NA,NA,"E.4","E.4.95"
20,2015,NA,NA,"E.4","E.4.95"
1,2010,1,NA,"W.3","W.3.96"
2,2016,4,0,"W.3","W.3.96"
3,2010,5,0,"W.3","W.3.96"
4,2017,4,80,"W.3","W.3.96"
5,2010,2,0,"W.3","W.3.96"
6,2006,2,0,"W.3","W.3.96"
7,2013,0,0,"W.3","W.3.96"
8,2016,0,0,"W.3","W.3.96"
9,2008,NA,NA,"W.3","W.3.96"
10,2005,NA,NA,"W.3","W.3.96"
11,2021,NA,NA,"W.3","W.3.96"
12,2005,NA,NA,"W.3","W.3.96"
13,2021,NA,NA,"W.3","W.3.96"
14,2017,NA,NA,"W.3","W.3.96"
15,2017,NA,NA,"W.3","W.3.96"
16,2019,NA,NA,"W.3","W.3.96"
17,2015,NA,NA,"W.3","W.3.96"
18,2011,NA,NA,"W.3","W.3.96"
19,2003,NA,NA,"W.3","W.3.96"
20,2015,NA,NA,"W.3","W.3.96"
1,2010,3,NA,"E.3","E.3.97"
2,2016,6,0,"E.3","E.3.97"
3,2010,6,0,"E.3","E.3.97"
4,2017,1,121,"E.3","E.3.97"
5,2010,0,0,"E.3","E.3.97"
6,2006,0,0,"E.3","E.3.97"
7,2013,NA,NA,"E.3","E.3.97"
8,2016,NA,NA,"E.3","E.3.97"
9,2008,NA,NA,"E.3","E.3.97"
10,2005,NA,NA,"E.3","E.3.97"
11,2021,NA,NA,"E.3","E.3.97"
12,2005,NA,NA,"E.3","E.3.97"
13,2021,NA,NA,"E.3","E.3.97"
14,2017,NA,NA,"E.3","E.3.97"
15,2017,NA,NA,"E.3","E.3.97"
16,2019,NA,NA,"E.3","E.3.97"
17,2015,NA,NA,"E.3","E.3.97"
18,2011,NA,NA,"E.3","E.3.97"
19,2003,NA,NA,"E.3","E.3.97"
20,2015,NA,NA,"E.3","E.3.97"
1,2010,1,NA,"E.5","E.5.98"
2,2016,0,0,"E.5","E.5.98"
3,2010,0,0,"E.5","E.5.98"
4,2017,NA,NA,"E.5","E.5.98"
5,2010,NA,NA,"E.5","E.5.98"
6,2006,NA,NA,"E.5","E.5.98"
7,2013,NA,NA,"E.5","E.5.98"
8,2016,NA,NA,"E.5","E.5.98"
9,2008,NA,NA,"E.5","E.5.98"
10,2005,NA,NA,"E.5","E.5.98"
11,2021,NA,NA,"E.5","E.5.98"
12,2005,NA,NA,"E.5","E.5.98"
13,2021,NA,NA,"E.5","E.5.98"
14,2017,NA,NA,"E.5","E.5.98"
15,2017,NA,NA,"E.5","E.5.98"
16,2019,NA,NA,"E.5","E.5.98"
17,2015,NA,NA,"E.5","E.5.98"
18,2011,NA,NA,"E.5","E.5.98"
19,2003,NA,NA,"E.5","E.5.98"
20,2015,NA,NA,"E.5","E.5.98"
1,2010,1,NA,"E.2","E.2.99"
2,2016,0,0,"E.2","E.2.99"
3,2010,0,0,"E.2","E.2.99"
4,2017,NA,NA,"E.2","E.2.99"
5,2010,NA,NA,"E.2","E.2.99"
6,2006,NA,NA,"E.2","E.2.99"
7,2013,NA,NA,"E.2","E.2.99"
8,2016,NA,NA,"E.2","E.2.99"
9,2008,NA,NA,"E.2","E.2.99"
10,2005,NA,NA,"E.2","E.2.99"
11,2021,NA,NA,"E.2","E.2.99"
12,2005,NA,NA,"E.2","E.2.99"
13,2021,NA,NA,"E.2","E.2.99"
14,2017,NA,NA,"E.2","E.2.99"
15,2017,NA,NA,"E.2","E.2.99"
16,2019,NA,NA,"E.2","E.2.99"
17,2015,NA,NA,"E.2","E.2.99"
18,2011,NA,NA,"E.2","E.2.99"
19,2003,NA,NA,"E.2","E.2.99"
20,2015,NA,NA,"E.2","E.2.99"
1,2010,3,NA,"W.5","W.5.100"
2,2016,0,0,"W.5","W.5.100"
3,2010,0,0,"W.5","W.5.100"
4,2017,NA,NA,"W.5","W.5.100"
5,2010,NA,NA,"W.5","W.5.100"
6,2006,NA,NA,"W.5","W.5.100"
7,2013,NA,NA,"W.5","W.5.100"
8,2016,NA,NA,"W.5","W.5.100"
9,2008,NA,NA,"W.5","W.5.100"
10,2005,NA,NA,"W.5","W.5.100"
11,2021,NA,NA,"W.5","W.5.100"
12,2005,NA,NA,"W.5","W.5.100"
13,2021,NA,NA,"W.5","W.5.100"
14,2017,NA,NA,"W.5","W.5.100"
15,2017,NA,NA,"W.5","W.5.100"
16,2019,NA,NA,"W.5","W.5.100"
17,2015,NA,NA,"W.5","W.5.100"
18,2011,NA,NA,"W.5","W.5.100"
19,2003,NA,NA,"W.5","W.5.100"
20,2015,NA,NA,"W.5","W.5.100"
1,2010,1,NA,"W.1","W.1.101"
2,2016,0,0,"W.1","W.1.101"
3,2010,0,0,"W.1","W.1.101"
4,2017,NA,NA,"W.1","W.1.101"
5,2010,NA,NA,"W.1","W.1.101"
6,2006,NA,NA,"W.1","W.1.101"
7,2013,NA,NA,"W.1","W.1.101"
8,2016,NA,NA,"W.1","W.1.101"
9,2008,NA,NA,"W.1","W.1.101"
10,2005,NA,NA,"W.1","W.1.101"
11,2021,NA,NA,"W.1","W.1.101"
12,2005,NA,NA,"W.1","W.1.101"
13,2021,NA,NA,"W.1","W.1.101"
14,2017,NA,NA,"W.1","W.1.101"
15,2017,NA,NA,"W.1","W.1.101"
16,2019,NA,NA,"W.1","W.1.101"
17,2015,NA,NA,"W.1","W.1.101"
18,2011,NA,NA,"W.1","W.1.101"
19,2003,NA,NA,"W.1","W.1.101"
20,2015,NA,NA,"W.1","W.1.101"
1,2010,3,NA,"W.2","W.2.102"
2,2016,0,0,"W.2","W.2.102"
3,2010,0,0,"W.2","W.2.102"
4,2017,NA,NA,"W.2","W.2.102"
5,2010,NA,NA,"W.2","W.2.102"
6,2006,NA,NA,"W.2","W.2.102"
7,2013,NA,NA,"W.2","W.2.102"
8,2016,NA,NA,"W.2","W.2.102"
9,2008,NA,NA,"W.2","W.2.102"
10,2005,NA,NA,"W.2","W.2.102"
11,2021,NA,NA,"W.2","W.2.102"
12,2005,NA,NA,"W.2","W.2.102"
13,2021,NA,NA,"W.2","W.2.102"
14,2017,NA,NA,"W.2","W.2.102"
15,2017,NA,NA,"W.2","W.2.102"
16,2019,NA,NA,"W.2","W.2.102"
17,2015,NA,NA,"W.2","W.2.102"
18,2011,NA,NA,"W.2","W.2.102"
19,2003,NA,NA,"W.2","W.2.102"
20,2015,NA,NA,"W.2","W.2.102"
1,2010,17,NA,"W.4","W.4.103"
2,2016,0,0,"W.4","W.4.103"
3,2010,0,0,"W.4","W.4.103"
4,2017,NA,NA,"W.4","W.4.103"
5,2010,NA,NA,"W.4","W.4.103"
6,2006,NA,NA,"W.4","W.4.103"
7,2013,NA,NA,"W.4","W.4.103"
8,2016,NA,NA,"W.4","W.4.103"
9,2008,NA,NA,"W.4","W.4.103"
10,2005,NA,NA,"W.4","W.4.103"
11,2021,NA,NA,"W.4","W.4.103"
12,2005,NA,NA,"W.4","W.4.103"
13,2021,NA,NA,"W.4","W.4.103"
14,2017,NA,NA,"W.4","W.4.103"
15,2017,NA,NA,"W.4","W.4.103"
16,2019,NA,NA,"W.4","W.4.103"
17,2015,NA,NA,"W.4","W.4.103"
18,2011,NA,NA,"W.4","W.4.103"
19,2003,NA,NA,"W.4","W.4.103"
20,2015,NA,NA,"W.4","W.4.103"
1,2010,3,NA,"W.5","W.5.104"
2,2016,5,74,"W.5","W.5.104"
3,2010,10,0,"W.5","W.5.104"
4,2017,6,126,"W.5","W.5.104"
5,2010,0,0,"W.5","W.5.104"
6,2006,0,0,"W.5","W.5.104"
7,2013,NA,NA,"W.5","W.5.104"
8,2016,NA,NA,"W.5","W.5.104"
9,2008,NA,NA,"W.5","W.5.104"
10,2005,NA,NA,"W.5","W.5.104"
11,2021,NA,NA,"W.5","W.5.104"
12,2005,NA,NA,"W.5","W.5.104"
13,2021,NA,NA,"W.5","W.5.104"
14,2017,NA,NA,"W.5","W.5.104"
15,2017,NA,NA,"W.5","W.5.104"
16,2019,NA,NA,"W.5","W.5.104"
17,2015,NA,NA,"W.5","W.5.104"
18,2011,NA,NA,"W.5","W.5.104"
19,2003,NA,NA,"W.5","W.5.104"
20,2015,NA,NA,"W.5","W.5.104"
1,2010,3,NA,"E.6","E.6.105"
2,2016,0,0,"E.6","E.6.105"
3,2010,0,0,"E.6","E.6.105"
4,2017,NA,NA,"E.6","E.6.105"
5,2010,NA,NA,"E.6","E.6.105"
6,2006,NA,NA,"E.6","E.6.105"
7,2013,NA,NA,"E.6","E.6.105"
8,2016,NA,NA,"E.6","E.6.105"
9,2008,NA,NA,"E.6","E.6.105"
10,2005,NA,NA,"E.6","E.6.105"
11,2021,NA,NA,"E.6","E.6.105"
12,2005,NA,NA,"E.6","E.6.105"
13,2021,NA,NA,"E.6","E.6.105"
14,2017,NA,NA,"E.6","E.6.105"
15,2017,NA,NA,"E.6","E.6.105"
16,2019,NA,NA,"E.6","E.6.105"
17,2015,NA,NA,"E.6","E.6.105"
18,2011,NA,NA,"E.6","E.6.105"
19,2003,NA,NA,"E.6","E.6.105"
20,2015,NA,NA,"E.6","E.6.105"
1,2010,5,NA,"E.6","E.6.106"
2,2016,7,0,"E.6","E.6.106"
3,2010,14,645,"E.6","E.6.106"
4,2017,0,0,"E.6","E.6.106"
5,2010,0,0,"E.6","E.6.106"
6,2006,NA,NA,"E.6","E.6.106"
7,2013,NA,NA,"E.6","E.6.106"
8,2016,NA,NA,"E.6","E.6.106"
9,2008,NA,NA,"E.6","E.6.106"
10,2005,NA,NA,"E.6","E.6.106"
11,2021,NA,NA,"E.6","E.6.106"
12,2005,NA,NA,"E.6","E.6.106"
13,2021,NA,NA,"E.6","E.6.106"
14,2017,NA,NA,"E.6","E.6.106"
15,2017,NA,NA,"E.6","E.6.106"
16,2019,NA,NA,"E.6","E.6.106"
17,2015,NA,NA,"E.6","E.6.106"
18,2011,NA,NA,"E.6","E.6.106"
19,2003,NA,NA,"E.6","E.6.106"
20,2015,NA,NA,"E.6","E.6.106"
1,2010,3,NA,"E.5","E.5.107"
2,2016,8,0,"E.5","E.5.107"
3,2010,11,260,"E.5","E.5.107"
4,2017,0,0,"E.5","E.5.107"
5,2010,0,0,"E.5","E.5.107"
6,2006,NA,NA,"E.5","E.5.107"
7,2013,NA,NA,"E.5","E.5.107"
8,2016,NA,NA,"E.5","E.5.107"
9,2008,NA,NA,"E.5","E.5.107"
10,2005,NA,NA,"E.5","E.5.107"
11,2021,NA,NA,"E.5","E.5.107"
12,2005,NA,NA,"E.5","E.5.107"
13,2021,NA,NA,"E.5","E.5.107"
14,2017,NA,NA,"E.5","E.5.107"
15,2017,NA,NA,"E.5","E.5.107"
16,2019,NA,NA,"E.5","E.5.107"
17,2015,NA,NA,"E.5","E.5.107"
18,2011,NA,NA,"E.5","E.5.107"
19,2003,NA,NA,"E.5","E.5.107"
20,2015,NA,NA,"E.5","E.5.107"
1,2010,8,NA,"W.4","W.4.108"
2,2016,12,100,"W.4","W.4.108"
3,2010,0,0,"W.4","W.4.108"
4,2017,0,0,"W.4","W.4.108"
5,2010,NA,NA,"W.4","W.4.108"
6,2006,NA,NA,"W.4","W.4.108"
7,2013,NA,NA,"W.4","W.4.108"
8,2016,NA,NA,"W.4","W.4.108"
9,2008,NA,NA,"W.4","W.4.108"
10,2005,NA,NA,"W.4","W.4.108"
11,2021,NA,NA,"W.4","W.4.108"
12,2005,NA,NA,"W.4","W.4.108"
13,2021,NA,NA,"W.4","W.4.108"
14,2017,NA,NA,"W.4","W.4.108"
15,2017,NA,NA,"W.4","W.4.108"
16,2019,NA,NA,"W.4","W.4.108"
17,2015,NA,NA,"W.4","W.4.108"
18,2011,NA,NA,"W.4","W.4.108"
19,2003,NA,NA,"W.4","W.4.108"
20,2015,NA,NA,"W.4","W.4.108"
1,2010,1,NA,"W.1","W.1.109"
2,2016,1,222,"W.1","W.1.109"
3,2010,3,26,"W.1","W.1.109"
4,2017,0,0,"W.1","W.1.109"
5,2010,0,0,"W.1","W.1.109"
6,2006,NA,NA,"W.1","W.1.109"
7,2013,NA,NA,"W.1","W.1.109"
8,2016,NA,NA,"W.1","W.1.109"
9,2008,NA,NA,"W.1","W.1.109"
10,2005,NA,NA,"W.1","W.1.109"
11,2021,NA,NA,"W.1","W.1.109"
12,2005,NA,NA,"W.1","W.1.109"
13,2021,NA,NA,"W.1","W.1.109"
14,2017,NA,NA,"W.1","W.1.109"
15,2017,NA,NA,"W.1","W.1.109"
16,2019,NA,NA,"W.1","W.1.109"
17,2015,NA,NA,"W.1","W.1.109"
18,2011,NA,NA,"W.1","W.1.109"
19,2003,NA,NA,"W.1","W.1.109"
20,2015,NA,NA,"W.1","W.1.109"
1,2010,1,NA,"E.6","E.6.110"
2,2016,1,0,"E.6","E.6.110"
3,2010,3,76,"E.6","E.6.110"
4,2017,0,0,"E.6","E.6.110"
5,2010,0,0,"E.6","E.6.110"
6,2006,NA,NA,"E.6","E.6.110"
7,2013,NA,NA,"E.6","E.6.110"
8,2016,NA,NA,"E.6","E.6.110"
9,2008,NA,NA,"E.6","E.6.110"
10,2005,NA,NA,"E.6","E.6.110"
11,2021,NA,NA,"E.6","E.6.110"
12,2005,NA,NA,"E.6","E.6.110"
13,2021,NA,NA,"E.6","E.6.110"
14,2017,NA,NA,"E.6","E.6.110"
15,2017,NA,NA,"E.6","E.6.110"
16,2019,NA,NA,"E.6","E.6.110"
17,2015,NA,NA,"E.6","E.6.110"
18,2011,NA,NA,"E.6","E.6.110"
19,2003,NA,NA,"E.6","E.6.110"
20,2015,NA,NA,"E.6","E.6.110"
1,2010,1,NA,"E.3","E.3.111"
2,2016,0,0,"E.3","E.3.111"
3,2010,0,0,"E.3","E.3.111"
4,2017,NA,NA,"E.3","E.3.111"
5,2010,NA,NA,"E.3","E.3.111"
6,2006,NA,NA,"E.3","E.3.111"
7,2013,NA,NA,"E.3","E.3.111"
8,2016,NA,NA,"E.3","E.3.111"
9,2008,NA,NA,"E.3","E.3.111"
10,2005,NA,NA,"E.3","E.3.111"
11,2021,NA,NA,"E.3","E.3.111"
12,2005,NA,NA,"E.3","E.3.111"
13,2021,NA,NA,"E.3","E.3.111"
14,2017,NA,NA,"E.3","E.3.111"
15,2017,NA,NA,"E.3","E.3.111"
16,2019,NA,NA,"E.3","E.3.111"
17,2015,NA,NA,"E.3","E.3.111"
18,2011,NA,NA,"E.3","E.3.111"
19,2003,NA,NA,"E.3","E.3.111"
20,2015,NA,NA,"E.3","E.3.111"
1,2010,1,NA,"W.3","W.3.112"
2,2016,0,0,"W.3","W.3.112"
3,2010,0,0,"W.3","W.3.112"
4,2017,NA,NA,"W.3","W.3.112"
5,2010,NA,NA,"W.3","W.3.112"
6,2006,NA,NA,"W.3","W.3.112"
7,2013,NA,NA,"W.3","W.3.112"
8,2016,NA,NA,"W.3","W.3.112"
9,2008,NA,NA,"W.3","W.3.112"
10,2005,NA,NA,"W.3","W.3.112"
11,2021,NA,NA,"W.3","W.3.112"
12,2005,NA,NA,"W.3","W.3.112"
13,2021,NA,NA,"W.3","W.3.112"
14,2017,NA,NA,"W.3","W.3.112"
15,2017,NA,NA,"W.3","W.3.112"
16,2019,NA,NA,"W.3","W.3.112"
17,2015,NA,NA,"W.3","W.3.112"
18,2011,NA,NA,"W.3","W.3.112"
19,2003,NA,NA,"W.3","W.3.112"
20,2015,NA,NA,"W.3","W.3.112"
1,2010,1,NA,"W.3","W.3.113"
2,2016,0,0,"W.3","W.3.113"
3,2010,0,0,"W.3","W.3.113"
4,2017,NA,NA,"W.3","W.3.113"
5,2010,NA,NA,"W.3","W.3.113"
6,2006,NA,NA,"W.3","W.3.113"
7,2013,NA,NA,"W.3","W.3.113"
8,2016,NA,NA,"W.3","W.3.113"
9,2008,NA,NA,"W.3","W.3.113"
10,2005,NA,NA,"W.3","W.3.113"
11,2021,NA,NA,"W.3","W.3.113"
12,2005,NA,NA,"W.3","W.3.113"
13,2021,NA,NA,"W.3","W.3.113"
14,2017,NA,NA,"W.3","W.3.113"
15,2017,NA,NA,"W.3","W.3.113"
16,2019,NA,NA,"W.3","W.3.113"
17,2015,NA,NA,"W.3","W.3.113"
18,2011,NA,NA,"W.3","W.3.113"
19,2003,NA,NA,"W.3","W.3.113"
20,2015,NA,NA,"W.3","W.3.113"
1,2010,3,NA,"W.1","W.1.114"
2,2016,0,0,"W.1","W.1.114"
3,2010,0,0,"W.1","W.1.114"
4,2017,NA,NA,"W.1","W.1.114"
5,2010,NA,NA,"W.1","W.1.114"
6,2006,NA,NA,"W.1","W.1.114"
7,2013,NA,NA,"W.1","W.1.114"
8,2016,NA,NA,"W.1","W.1.114"
9,2008,NA,NA,"W.1","W.1.114"
10,2005,NA,NA,"W.1","W.1.114"
11,2021,NA,NA,"W.1","W.1.114"
12,2005,NA,NA,"W.1","W.1.114"
13,2021,NA,NA,"W.1","W.1.114"
14,2017,NA,NA,"W.1","W.1.114"
15,2017,NA,NA,"W.1","W.1.114"
16,2019,NA,NA,"W.1","W.1.114"
17,2015,NA,NA,"W.1","W.1.114"
18,2011,NA,NA,"W.1","W.1.114"
19,2003,NA,NA,"W.1","W.1.114"
20,2015,NA,NA,"W.1","W.1.114"
1,2010,3,NA,"E.2","E.2.115"
2,2016,0,0,"E.2","E.2.115"
3,2010,0,0,"E.2","E.2.115"
4,2017,NA,NA,"E.2","E.2.115"
5,2010,NA,NA,"E.2","E.2.115"
6,2006,NA,NA,"E.2","E.2.115"
7,2013,NA,NA,"E.2","E.2.115"
8,2016,NA,NA,"E.2","E.2.115"
9,2008,NA,NA,"E.2","E.2.115"
10,2005,NA,NA,"E.2","E.2.115"
11,2021,NA,NA,"E.2","E.2.115"
12,2005,NA,NA,"E.2","E.2.115"
13,2021,NA,NA,"E.2","E.2.115"
14,2017,NA,NA,"E.2","E.2.115"
15,2017,NA,NA,"E.2","E.2.115"
16,2019,NA,NA,"E.2","E.2.115"
17,2015,NA,NA,"E.2","E.2.115"
18,2011,NA,NA,"E.2","E.2.115"
19,2003,NA,NA,"E.2","E.2.115"
20,2015,NA,NA,"E.2","E.2.115"
1,2010,1,NA,"E.5","E.5.116"
2,2016,0,0,"E.5","E.5.116"
3,2010,0,0,"E.5","E.5.116"
4,2017,NA,NA,"E.5","E.5.116"
5,2010,NA,NA,"E.5","E.5.116"
6,2006,NA,NA,"E.5","E.5.116"
7,2013,NA,NA,"E.5","E.5.116"
8,2016,NA,NA,"E.5","E.5.116"
9,2008,NA,NA,"E.5","E.5.116"
10,2005,NA,NA,"E.5","E.5.116"
11,2021,NA,NA,"E.5","E.5.116"
12,2005,NA,NA,"E.5","E.5.116"
13,2021,NA,NA,"E.5","E.5.116"
14,2017,NA,NA,"E.5","E.5.116"
15,2017,NA,NA,"E.5","E.5.116"
16,2019,NA,NA,"E.5","E.5.116"
17,2015,NA,NA,"E.5","E.5.116"
18,2011,NA,NA,"E.5","E.5.116"
19,2003,NA,NA,"E.5","E.5.116"
20,2015,NA,NA,"E.5","E.5.116"
1,2010,1,NA,"E.3","E.3.117"
2,2016,0,0,"E.3","E.3.117"
3,2010,0,0,"E.3","E.3.117"
4,2017,NA,NA,"E.3","E.3.117"
5,2010,NA,NA,"E.3","E.3.117"
6,2006,NA,NA,"E.3","E.3.117"
7,2013,NA,NA,"E.3","E.3.117"
8,2016,NA,NA,"E.3","E.3.117"
9,2008,NA,NA,"E.3","E.3.117"
10,2005,NA,NA,"E.3","E.3.117"
11,2021,NA,NA,"E.3","E.3.117"
12,2005,NA,NA,"E.3","E.3.117"
13,2021,NA,NA,"E.3","E.3.117"
14,2017,NA,NA,"E.3","E.3.117"
15,2017,NA,NA,"E.3","E.3.117"
16,2019,NA,NA,"E.3","E.3.117"
17,2015,NA,NA,"E.3","E.3.117"
18,2011,NA,NA,"E.3","E.3.117"
19,2003,NA,NA,"E.3","E.3.117"
20,2015,NA,NA,"E.3","E.3.117"
1,2010,1,NA,"E.3","E.3.118"
2,2016,0,0,"E.3","E.3.118"
3,2010,0,0,"E.3","E.3.118"
4,2017,NA,NA,"E.3","E.3.118"
5,2010,NA,NA,"E.3","E.3.118"
6,2006,NA,NA,"E.3","E.3.118"
7,2013,NA,NA,"E.3","E.3.118"
8,2016,NA,NA,"E.3","E.3.118"
9,2008,NA,NA,"E.3","E.3.118"
10,2005,NA,NA,"E.3","E.3.118"
11,2021,NA,NA,"E.3","E.3.118"
12,2005,NA,NA,"E.3","E.3.118"
13,2021,NA,NA,"E.3","E.3.118"
14,2017,NA,NA,"E.3","E.3.118"
15,2017,NA,NA,"E.3","E.3.118"
16,2019,NA,NA,"E.3","E.3.118"
17,2015,NA,NA,"E.3","E.3.118"
18,2011,NA,NA,"E.3","E.3.118"
19,2003,NA,NA,"E.3","E.3.118"
20,2015,NA,NA,"E.3","E.3.118"
1,2010,3,NA,"W.3","W.3.119"
2,2016,4,633,"W.3","W.3.119"
3,2010,6,477,"W.3","W.3.119"
4,2017,0,0,"W.3","W.3.119"
5,2010,0,0,"W.3","W.3.119"
6,2006,NA,NA,"W.3","W.3.119"
7,2013,NA,NA,"W.3","W.3.119"
8,2016,NA,NA,"W.3","W.3.119"
9,2008,NA,NA,"W.3","W.3.119"
10,2005,NA,NA,"W.3","W.3.119"
11,2021,NA,NA,"W.3","W.3.119"
12,2005,NA,NA,"W.3","W.3.119"
13,2021,NA,NA,"W.3","W.3.119"
14,2017,NA,NA,"W.3","W.3.119"
15,2017,NA,NA,"W.3","W.3.119"
16,2019,NA,NA,"W.3","W.3.119"
17,2015,NA,NA,"W.3","W.3.119"
18,2011,NA,NA,"W.3","W.3.119"
19,2003,NA,NA,"W.3","W.3.119"
20,2015,NA,NA,"W.3","W.3.119"
1,2010,1,NA,"W.2","W.2.120"
2,2016,1,0,"W.2","W.2.120"
3,2010,4,0,"W.2","W.2.120"
4,2017,2,0,"W.2","W.2.120"
5,2010,5,0,"W.2","W.2.120"
6,2006,1,0,"W.2","W.2.120"
7,2013,0,0,"W.2","W.2.120"
8,2016,0,0,"W.2","W.2.120"
9,2008,NA,NA,"W.2","W.2.120"
10,2005,NA,NA,"W.2","W.2.120"
11,2021,NA,NA,"W.2","W.2.120"
12,2005,NA,NA,"W.2","W.2.120"
13,2021,NA,NA,"W.2","W.2.120"
14,2017,NA,NA,"W.2","W.2.120"
15,2017,NA,NA,"W.2","W.2.120"
16,2019,NA,NA,"W.2","W.2.120"
17,2015,NA,NA,"W.2","W.2.120"
18,2011,NA,NA,"W.2","W.2.120"
19,2003,NA,NA,"W.2","W.2.120"
20,2015,NA,NA,"W.2","W.2.120"
1,2010,1,NA,"W.1","W.1.121"
2,2016,0,0,"W.1","W.1.121"
3,2010,0,0,"W.1","W.1.121"
4,2017,NA,NA,"W.1","W.1.121"
5,2010,NA,NA,"W.1","W.1.121"
6,2006,NA,NA,"W.1","W.1.121"
7,2013,NA,NA,"W.1","W.1.121"
8,2016,NA,NA,"W.1","W.1.121"
9,2008,NA,NA,"W.1","W.1.121"
10,2005,NA,NA,"W.1","W.1.121"
11,2021,NA,NA,"W.1","W.1.121"
12,2005,NA,NA,"W.1","W.1.121"
13,2021,NA,NA,"W.1","W.1.121"
14,2017,NA,NA,"W.1","W.1.121"
15,2017,NA,NA,"W.1","W.1.121"
16,2019,NA,NA,"W.1","W.1.121"
17,2015,NA,NA,"W.1","W.1.121"
18,2011,NA,NA,"W.1","W.1.121"
19,2003,NA,NA,"W.1","W.1.121"
20,2015,NA,NA,"W.1","W.1.121"
1,2010,1,NA,"E.7","E.7.122"
2,2016,2,0,"E.7","E.7.122"
3,2010,4,0,"E.7","E.7.122"
4,2017,0,0,"E.7","E.7.122"
5,2010,0,0,"E.7","E.7.122"
6,2006,NA,NA,"E.7","E.7.122"
7,2013,NA,NA,"E.7","E.7.122"
