"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
8,2013,NA,NA,"W.4","W.4.135"
9,2011,NA,NA,"W.4","W.4.135"
10,2013,NA,NA,"W.4","W.4.135"
11,2020,NA,NA,"W.4","W.4.135"
12,2019,NA,NA,"W.4","W.4.135"
13,2005,NA,NA,"W.4","W.4.135"
14,2013,NA,NA,"W.4","W.4.135"
15,2021,NA,NA,"W.4","W.4.135"
16,2008,NA,NA,"W.4","W.4.135"
17,2017,NA,NA,"W.4","W.4.135"
18,2018,NA,NA,"W.4","W.4.135"
19,2015,NA,NA,"W.4","W.4.135"
20,2002,NA,NA,"W.4","W.4.135"
1,2006,1,NA,"E.5","E.5.136"
2,2006,3,0,"E.5","E.5.136"
3,2008,0,0,"E.5","E.5.136"
4,2008,0,0,"E.5","E.5.136"
5,2021,NA,NA,"E.5","E.5.136"
6,2015,NA,NA,"E.5","E.5.136"
7,2009,NA,NA,"E.5","E.5.136"
8,2013,NA,NA,"E.5","E.5.136"
9,2011,NA,NA,"E.5","E.5.136"
10,2013,NA,NA,"E.5","E.5.136"
11,2020,NA,NA,"E.5","E.5.136"
12,2019,NA,NA,"E.5","E.5.136"
13,2005,NA,NA,"E.5","E.5.136"
14,2013,NA,NA,"E.5","E.5.136"
15,2021,NA,NA,"E.5","E.5.136"
16,2008,NA,NA,"E.5","E.5.136"
17,2017,NA,NA,"E.5","E.5.136"
18,2018,NA,NA,"E.5","E.5.136"
19,2015,NA,NA,"E.5","E.5.136"
20,2002,NA,NA,"E.5","E.5.136"
1,2006,4,NA,"W.3","W.3.137"
2,2006,7,1,"W.3","W.3.137"
3,2008,10,1,"W.3","W.3.137"
4,2008,5,0,"W.3","W.3.137"
5,2021,17,4,"W.3","W.3.137"
6,2015,8,6,"W.3","W.3.137"
7,2009,0,0,"W.3","W.3.137"
8,2013,0,0,"W.3","W.3.137"
9,2011,NA,NA,"W.3","W.3.137"
10,2013,NA,NA,"W.3","W.3.137"
11,2020,NA,NA,"W.3","W.3.137"
12,2019,NA,NA,"W.3","W.3.137"
13,2005,NA,NA,"W.3","W.3.137"
14,2013,NA,NA,"W.3","W.3.137"
15,2021,NA,NA,"W.3","W.3.137"
16,2008,NA,NA,"W.3","W.3.137"
17,2017,NA,NA,"W.3","W.3.137"
18,2018,NA,NA,"W.3","W.3.137"
19,2015,NA,NA,"W.3","W.3.137"
20,2002,NA,NA,"W.3","W.3.137"
1,2006,1,NA,"E.6","E.6.138"
2,2006,0,0,"E.6","E.6.138"
3,2008,0,0,"E.6","E.6.138"
4,2008,NA,NA,"E.6","E.6.138"
5,2021,NA,NA,"E.6","E.6.138"
6,2015,NA,NA,"E.6","E.6.138"
7,2009,NA,NA,"E.6","E.6.138"
8,2013,NA,NA,"E.6","E.6.138"
9,2011,NA,NA,"E.6","E.6.138"
10,2013,NA,NA,"E.6","E.6.138"
11,2020,NA,NA,"E.6","E.6.138"
12,2019,NA,NA,"E.6","E.6.138"
13,2005,NA,NA,"E.6","E.6.138"
14,2013,NA,NA,"E.6","E.6.138"
15,2021,NA,NA,"E.6","E.6.138"
16,2008,NA,NA,"E.6","E.6.138"
17,2017,NA,NA,"E.6","E.6.138"
18,2018,NA,NA,"E.6","E.6.138"
19,2015,NA,NA,"E.6","E.6.138"
20,2002,NA,NA,"E.6","E.6.138"
1,2006,243,NA,"E.1","E.1.139"
2,2006,222,24,"E.1","E.1.139"
3,2008,260,152,"E.1","E.1.139"
4,2008,0,0,"E.1","E.1.139"
5,2021,0,0,"E.1","E.1.139"
6,2015,NA,NA,"E.1","E.1.139"
7,2009,NA,NA,"E.1","E.1.139"
8,2013,NA,NA,"E.1","E.1.139"
9,2011,NA,NA,"E.1","E.1.139"
10,2013,NA,NA,"E.1","E.1.139"
11,2020,NA,NA,"E.1","E.1.139"
12,2019,NA,NA,"E.1","E.1.139"
13,2005,NA,NA,"E.1","E.1.139"
14,2013,NA,NA,"E.1","E.1.139"
15,2021,NA,NA,"E.1","E.1.139"
16,2008,NA,NA,"E.1","E.1.139"
17,2017,NA,NA,"E.1","E.1.139"
18,2018,NA,NA,"E.1","E.1.139"
19,2015,NA,NA,"E.1","E.1.139"
20,2002,NA,NA,"E.1","E.1.139"
1,2006,22,NA,"E.1","E.1.140"
2,2006,32,16,"E.1","E.1.140"
3,2008,0,0,"E.1","E.1.140"
4,2008,0,0,"E.1","E.1.140"
5,2021,NA,NA,"E.1","E.1.140"
6,2015,NA,NA,"E.1","E.1.140"
7,2009,NA,NA,"E.1","E.1.140"
8,2013,NA,NA,"E.1","E.1.140"
9,2011,NA,NA,"E.1","E.1.140"
10,2013,NA,NA,"E.1","E.1.140"
11,2020,NA,NA,"E.1","E.1.140"
12,2019,NA,NA,"E.1","E.1.140"
13,2005,NA,NA,"E.1","E.1.140"
14,2013,NA,NA,"E.1","E.1.140"
15,2021,NA,NA,"E.1","E.1.140"
16,2008,NA,NA,"E.1","E.1.140"
17,2017,NA,NA,"E.1","E.1.140"
18,2018,NA,NA,"E.1","E.1.140"
19,2015,NA,NA,"E.1","E.1.140"
20,2002,NA,NA,"E.1","E.1.140"
1,2006,249,NA,"E.3","E.3.141"
2,2006,226,385,"E.3","E.3.141"
3,2008,265,77,"E.3","E.3.141"
4,2008,263,22,"E.3","E.3.141"
5,2021,286,24,"E.3","E.3.141"
6,2015,300,35,"E.3","E.3.141"
7,2009,235,463,"E.3","E.3.141"
8,2013,216,397,"E.3","E.3.141"
9,2011,207,51,"E.3","E.3.141"
10,2013,218,78,"E.3","E.3.141"
11,2020,244,143,"E.3","E.3.141"
12,2019,272,111,"E.3","E.3.141"
13,2005,300,259,"E.3","E.3.141"
14,2013,0,0,"E.3","E.3.141"
15,2021,0,0,"E.3","E.3.141"
16,2008,NA,NA,"E.3","E.3.141"
17,2017,NA,NA,"E.3","E.3.141"
18,2018,NA,NA,"E.3","E.3.141"
19,2015,NA,NA,"E.3","E.3.141"
20,2002,NA,NA,"E.3","E.3.141"
1,2006,195,NA,"W.4","W.4.142"
2,2006,0,0,"W.4","W.4.142"
3,2008,0,0,"W.4","W.4.142"
4,2008,NA,NA,"W.4","W.4.142"
5,2021,NA,NA,"W.4","W.4.142"
6,2015,NA,NA,"W.4","W.4.142"
7,2009,NA,NA,"W.4","W.4.142"
8,2013,NA,NA,"W.4","W.4.142"
9,2011,NA,NA,"W.4","W.4.142"
10,2013,NA,NA,"W.4","W.4.142"
11,2020,NA,NA,"W.4","W.4.142"
12,2019,NA,NA,"W.4","W.4.142"
13,2005,NA,NA,"W.4","W.4.142"
14,2013,NA,NA,"W.4","W.4.142"
15,2021,NA,NA,"W.4","W.4.142"
16,2008,NA,NA,"W.4","W.4.142"
17,2017,NA,NA,"W.4","W.4.142"
18,2018,NA,NA,"W.4","W.4.142"
19,2015,NA,NA,"W.4","W.4.142"
20,2002,NA,NA,"W.4","W.4.142"
1,2006,106,NA,"W.2","W.2.143"
2,2006,111,32,"W.2","W.2.143"
3,2008,131,82,"W.2","W.2.143"
4,2008,133,8,"W.2","W.2.143"
5,2021,141,42,"W.2","W.2.143"
6,2015,183,68,"W.2","W.2.143"
7,2009,118,324,"W.2","W.2.143"
8,2013,105,138,"W.2","W.2.143"
9,2011,102,49,"W.2","W.2.143"
10,2013,108,84,"W.2","W.2.143"
11,2020,118,16,"W.2","W.2.143"
12,2019,131,56,"W.2","W.2.143"
13,2005,154,47,"W.2","W.2.143"
14,2013,107,96,"W.2","W.2.143"
15,2021,141,10,"W.2","W.2.143"
16,2008,132,88,"W.2","W.2.143"
17,2017,0,0,"W.2","W.2.143"
18,2018,0,0,"W.2","W.2.143"
19,2015,NA,NA,"W.2","W.2.143"
20,2002,NA,NA,"W.2","W.2.143"
1,2006,4,NA,"W.5","W.5.144"
2,2006,9,4,"W.5","W.5.144"
3,2008,10,0,"W.5","W.5.144"
4,2008,9,0,"W.5","W.5.144"
5,2021,12,1,"W.5","W.5.144"
6,2015,10,2,"W.5","W.5.144"
7,2009,0,0,"W.5","W.5.144"
8,2013,0,0,"W.5","W.5.144"
9,2011,NA,NA,"W.5","W.5.144"
10,2013,NA,NA,"W.5","W.5.144"
11,2020,NA,NA,"W.5","W.5.144"
12,2019,NA,NA,"W.5","W.5.144"
13,2005,NA,NA,"W.5","W.5.144"
14,2013,NA,NA,"W.5","W.5.144"
15,2021,NA,NA,"W.5","W.5.144"
16,2008,NA,NA,"W.5","W.5.144"
17,2017,NA,NA,"W.5","W.5.144"
18,2018,NA,NA,"W.5","W.5.144"
19,2015,NA,NA,"W.5","W.5.144"
20,2002,NA,NA,"W.5","W.5.144"
1,2006,4,NA,"E.5","E.5.145"
2,2006,8,1,"E.5","E.5.145"
3,2008,0,0,"E.5","E.5.145"
4,2008,0,0,"E.5","E.5.145"
5,2021,NA,NA,"E.5","E.5.145"
6,2015,NA,NA,"E.5","E.5.145"
7,2009,NA,NA,"E.5","E.5.145"
8,2013,NA,NA,"E.5","E.5.145"
9,2011,NA,NA,"E.5","E.5.145"
10,2013,NA,NA,"E.5","E.5.145"
11,2020,NA,NA,"E.5","E.5.145"
12,2019,NA,NA,"E.5","E.5.145"
13,2005,NA,NA,"E.5","E.5.145"
14,2013,NA,NA,"E.5","E.5.145"
15,2021,NA,NA,"E.5","E.5.145"
16,2008,NA,NA,"E.5","E.5.145"
17,2017,NA,NA,"E.5","E.5.145"
18,2018,NA,NA,"E.5","E.5.145"
19,2015,NA,NA,"E.5","E.5.145"
20,2002,NA,NA,"E.5","E.5.145"
1,2006,28,NA,"E.1","E.1.146"
2,2006,40,27,"E.1","E.1.146"
3,2008,42,16,"E.1","E.1.146"
4,2008,40,2,"E.1","E.1.146"
5,2021,49,0,"E.1","E.1.146"
6,2015,60,3,"E.1","E.1.146"
7,2009,41,92,"E.1","E.1.146"
8,2013,0,0,"E.1","E.1.146"
9,2011,0,0,"E.1","E.1.146"
10,2013,NA,NA,"E.1","E.1.146"
11,2020,NA,NA,"E.1","E.1.146"
12,2019,NA,NA,"E.1","E.1.146"
13,2005,NA,NA,"E.1","E.1.146"
14,2013,NA,NA,"E.1","E.1.146"
15,2021,NA,NA,"E.1","E.1.146"
16,2008,NA,NA,"E.1","E.1.146"
17,2017,NA,NA,"E.1","E.1.146"
18,2018,NA,NA,"E.1","E.1.146"
19,2015,NA,NA,"E.1","E.1.146"
20,2002,NA,NA,"E.1","E.1.146"
1,2006,4,NA,"W.5","W.5.147"
2,2006,7,0,"W.5","W.5.147"
3,2008,7,1,"W.5","W.5.147"
4,2008,0,0,"W.5","W.5.147"
5,2021,0,0,"W.5","W.5.147"
6,2015,NA,NA,"W.5","W.5.147"
7,2009,NA,NA,"W.5","W.5.147"
8,2013,NA,NA,"W.5","W.5.147"
9,2011,NA,NA,"W.5","W.5.147"
10,2013,NA,NA,"W.5","W.5.147"
11,2020,NA,NA,"W.5","W.5.147"
12,2019,NA,NA,"W.5","W.5.147"
13,2005,NA,NA,"W.5","W.5.147"
14,2013,NA,NA,"W.5","W.5.147"
15,2021,NA,NA,"W.5","W.5.147"
16,2008,NA,NA,"W.5","W.5.147"
17,2017,NA,NA,"W.5","W.5.147"
18,2018,NA,NA,"W.5","W.5.147"
19,2015,NA,NA,"W.5","W.5.147"
20,2002,NA,NA,"W.5","W.5.147"
1,2006,225,NA,"E.7","E.7.148"
2,2006,207,76,"E.7","E.7.148"
3,2008,244,128,"E.7","E.7.148"
4,2008,243,10,"E.7","E.7.148"
5,2021,262,22,"E.7","E.7.148"
6,2015,300,66,"E.7","E.7.148"
7,2009,211,645,"E.7","E.7.148"
8,2013,200,138,"E.7","E.7.148"
9,2011,194,77,"E.7","E.7.148"
10,2013,201,54,"E.7","E.7.148"
11,2020,224,80,"E.7","E.7.148"
12,2019,254,88,"E.7","E.7.148"
13,2005,285,45,"E.7","E.7.148"
14,2013,201,176,"E.7","E.7.148"
15,2021,264,125,"E.7","E.7.148"
16,2008,0,0,"E.7","E.7.148"
17,2017,0,0,"E.7","E.7.148"
18,2018,NA,NA,"E.7","E.7.148"
19,2015,NA,NA,"E.7","E.7.148"
20,2002,NA,NA,"E.7","E.7.148"
1,2006,4,NA,"E.5","E.5.149"
2,2006,0,0,"E.5","E.5.149"
3,2008,0,0,"E.5","E.5.149"
4,2008,NA,NA,"E.5","E.5.149"
5,2021,NA,NA,"E.5","E.5.149"
6,2015,NA,NA,"E.5","E.5.149"
7,2009,NA,NA,"E.5","E.5.149"
8,2013,NA,NA,"E.5","E.5.149"
9,2011,NA,NA,"E.5","E.5.149"
10,2013,NA,NA,"E.5","E.5.149"
11,2020,NA,NA,"E.5","E.5.149"
12,2019,NA,NA,"E.5","E.5.149"
13,2005,NA,NA,"E.5","E.5.149"
14,2013,NA,NA,"E.5","E.5.149"
15,2021,NA,NA,"E.5","E.5.149"
16,2008,NA,NA,"E.5","E.5.149"
17,2017,NA,NA,"E.5","E.5.149"
18,2018,NA,NA,"E.5","E.5.149"
19,2015,NA,NA,"E.5","E.5.149"
20,2002,NA,NA,"E.5","E.5.149"
1,2006,171,NA,"E.3","E.3.150"
2,2006,166,192,"E.3","E.3.150"
3,2008,198,64,"E.3","E.3.150"
4,2008,197,88,"E.3","E.3.150"
5,2021,0,0,"E.3","E.3.150"
6,2015,0,0,"E.3","E.3.150"
7,2009,NA,NA,"E.3","E.3.150"
8,2013,NA,NA,"E.3","E.3.150"
9,2011,NA,NA,"E.3","E.3.150"
10,2013,NA,NA,"E.3","E.3.150"
11,2020,NA,NA,"E.3","E.3.150"
12,2019,NA,NA,"E.3","E.3.150"
13,2005,NA,NA,"E.3","E.3.150"
14,2013,NA,NA,"E.3","E.3.150"
15,2021,NA,NA,"E.3","E.3.150"
16,2008,NA,NA,"E.3","E.3.150"
17,2017,NA,NA,"E.3","E.3.150"
18,2018,NA,NA,"E.3","E.3.150"
19,2015,NA,NA,"E.3","E.3.150"
20,2002,NA,NA,"E.3","E.3.150"
1,2006,249,NA,"E.4","E.4.151"
2,2006,227,62,"E.4","E.4.151"
3,2008,269,169,"E.4","E.4.151"
4,2008,271,60,"E.4","E.4.151"
5,2021,281,42,"E.4","E.4.151"
6,2015,300,179,"E.4","E.4.151"
7,2009,232,137,"E.4","E.4.151"
8,2013,214,59,"E.4","E.4.151"
9,2011,209,44,"E.4","E.4.151"
10,2013,213,22,"E.4","E.4.151"
11,2020,244,73,"E.4","E.4.151"
12,2019,274,317,"E.4","E.4.151"
13,2005,300,132,"E.4","E.4.151"
14,2013,217,47,"E.4","E.4.151"
15,2021,0,0,"E.4","E.4.151"
16,2008,0,0,"E.4","E.4.151"
17,2017,NA,NA,"E.4","E.4.151"
18,2018,NA,NA,"E.4","E.4.151"
19,2015,NA,NA,"E.4","E.4.151"
20,2002,NA,NA,"E.4","E.4.151"
1,2006,159,NA,"W.5","W.5.152"
2,2006,157,32,"W.5","W.5.152"
3,2008,0,0,"W.5","W.5.152"
4,2008,0,0,"W.5","W.5.152"
5,2021,NA,NA,"W.5","W.5.152"
6,2015,NA,NA,"W.5","W.5.152"
7,2009,NA,NA,"W.5","W.5.152"
8,2013,NA,NA,"W.5","W.5.152"
9,2011,NA,NA,"W.5","W.5.152"
10,2013,NA,NA,"W.5","W.5.152"
11,2020,NA,NA,"W.5","W.5.152"
12,2019,NA,NA,"W.5","W.5.152"
13,2005,NA,NA,"W.5","W.5.152"
14,2013,NA,NA,"W.5","W.5.152"
15,2021,NA,NA,"W.5","W.5.152"
16,2008,NA,NA,"W.5","W.5.152"
17,2017,NA,NA,"W.5","W.5.152"
18,2018,NA,NA,"W.5","W.5.152"
19,2015,NA,NA,"W.5","W.5.152"
20,2002,NA,NA,"W.5","W.5.152"
1,2006,40,NA,"E.2","E.2.153"
2,2006,47,28,"E.2","E.2.153"
3,2008,58,10,"E.2","E.2.153"
4,2008,58,19,"E.2","E.2.153"
5,2021,63,22,"E.2","E.2.153"
6,2015,76,25,"E.2","E.2.153"
7,2009,54,119,"E.2","E.2.153"
8,2013,0,0,"E.2","E.2.153"
9,2011,0,0,"E.2","E.2.153"
10,2013,NA,NA,"E.2","E.2.153"
11,2020,NA,NA,"E.2","E.2.153"
12,2019,NA,NA,"E.2","E.2.153"
13,2005,NA,NA,"E.2","E.2.153"
14,2013,NA,NA,"E.2","E.2.153"
15,2021,NA,NA,"E.2","E.2.153"
16,2008,NA,NA,"E.2","E.2.153"
17,2017,NA,NA,"E.2","E.2.153"
18,2018,NA,NA,"E.2","E.2.153"
19,2015,NA,NA,"E.2","E.2.153"
20,2002,NA,NA,"E.2","E.2.153"
1,2006,4,NA,"W.3","W.3.154"
2,2006,8,4,"W.3","W.3.154"
3,2008,7,0,"W.3","W.3.154"
4,2008,0,0,"W.3","W.3.154"
5,2021,0,0,"W.3","W.3.154"
6,2015,NA,NA,"W.3","W.3.154"
7,2009,NA,NA,"W.3","W.3.154"
8,2013,NA,NA,"W.3","W.3.154"
9,2011,NA,NA,"W.3","W.3.154"
10,2013,NA,NA,"W.3","W.3.154"
11,2020,NA,NA,"W.3","W.3.154"
12,2019,NA,NA,"W.3","W.3.154"
13,2005,NA,NA,"W.3","W.3.154"
14,2013,NA,NA,"W.3","W.3.154"
15,2021,NA,NA,"W.3","W.3.154"
16,2008,NA,NA,"W.3","W.3.154"
17,2017,NA,NA,"W.3","W.3.154"
18,2018,NA,NA,"W.3","W.3.154"
19,2015,NA,NA,"W.3","W.3.154"
20,2002,NA,NA,"W.3","W.3.154"
1,2006,10,NA,"W.5","W.5.155"
2,2006,0,0,"W.5","W.5.155"
3,2008,0,0,"W.5","W.5.155"
4,2008,NA,NA,"W.5","W.5.155"
5,2021,NA,NA,"W.5","W.5.155"
6,2015,NA,NA,"W.5","W.5.155"
7,2009,NA,NA,"W.5","W.5.155"
8,2013,NA,NA,"W.5","W.5.155"
9,2011,NA,NA,"W.5","W.5.155"
10,2013,NA,NA,"W.5","W.5.155"
11,2020,NA,NA,"W.5","W.5.155"
12,2019,NA,NA,"W.5","W.5.155"
13,2005,NA,NA,"W.5","W.5.155"
14,2013,NA,NA,"W.5","W.5.155"
15,2021,NA,NA,"W.5","W.5.155"
16,2008,NA,NA,"W.5","W.5.155"
17,2017,NA,NA,"W.5","W.5.155"
18,2018,NA,NA,"W.5","W.5.155"
19,2015,NA,NA,"W.5","W.5.155"
20,2002,NA,NA,"W.5","W.5.155"
1,2006,195,NA,"E.2","E.2.156"
2,2006,0,0,"E.2","E.2.156"
3,2008,0,0,"E.2","E.2.156"
4,2008,NA,NA,"E.2","E.2.156"
5,2021,NA,NA,"E.2","E.2.156"
6,2015,NA,NA,"E.2","E.2.156"
7,2009,NA,NA,"E.2","E.2.156"
8,2013,NA,NA,"E.2","E.2.156"
9,2011,NA,NA,"E.2","E.2.156"
10,2013,NA,NA,"E.2","E.2.156"
11,2020,NA,NA,"E.2","E.2.156"
12,2019,NA,NA,"E.2","E.2.156"
13,2005,NA,NA,"E.2","E.2.156"
14,2013,NA,NA,"E.2","E.2.156"
15,2021,NA,NA,"E.2","E.2.156"
16,2008,NA,NA,"E.2","E.2.156"
17,2017,NA,NA,"E.2","E.2.156"
18,2018,NA,NA,"E.2","E.2.156"
19,2015,NA,NA,"E.2","E.2.156"
20,2002,NA,NA,"E.2","E.2.156"
1,2006,231,NA,"E.1","E.1.157"
2,2006,216,80,"E.1","E.1.157"
3,2008,0,0,"E.1","E.1.157"
4,2008,0,0,"E.1","E.1.157"
5,2021,NA,NA,"E.1","E.1.157"
6,2015,NA,NA,"E.1","E.1.157"
7,2009,NA,NA,"E.1","E.1.157"
8,2013,NA,NA,"E.1","E.1.157"
9,2011,NA,NA,"E.1","E.1.157"
10,2013,NA,NA,"E.1","E.1.157"
11,2020,NA,NA,"E.1","E.1.157"
12,2019,NA,NA,"E.1","E.1.157"
13,2005,NA,NA,"E.1","E.1.157"
14,2013,NA,NA,"E.1","E.1.157"
15,2021,NA,NA,"E.1","E.1.157"
16,2008,NA,NA,"E.1","E.1.157"
17,2017,NA,NA,"E.1","E.1.157"
18,2018,NA,NA,"E.1","E.1.157"
19,2015,NA,NA,"E.1","E.1.157"
20,2002,NA,NA,"E.1","E.1.157"
1,2006,4,NA,"E.6","E.6.158"
2,2006,0,0,"E.6","E.6.158"
3,2008,0,0,"E.6","E.6.158"
4,2008,NA,NA,"E.6","E.6.158"
5,2021,NA,NA,"E.6","E.6.158"
6,2015,NA,NA,"E.6","E.6.158"
7,2009,NA,NA,"E.6","E.6.158"
8,2013,NA,NA,"E.6","E.6.158"
9,2011,NA,NA,"E.6","E.6.158"
10,2013,NA,NA,"E.6","E.6.158"
11,2020,NA,NA,"E.6","E.6.158"
12,2019,NA,NA,"E.6","E.6.158"
13,2005,NA,NA,"E.6","E.6.158"
14,2013,NA,NA,"E.6","E.6.158"
15,2021,NA,NA,"E.6","E.6.158"
16,2008,NA,NA,"E.6","E.6.158"
17,2017,NA,NA,"E.6","E.6.158"
18,2018,NA,NA,"E.6","E.6.158"
19,2015,NA,NA,"E.6","E.6.158"
20,2002,NA,NA,"E.6","E.6.158"
1,2006,249,NA,"W.3","W.3.159"
2,2006,228,66,"W.3","W.3.159"
3,2008,0,0,"W.3","W.3.159"
4,2008,0,0,"W.3","W.3.159"
5,2021,NA,NA,"W.3","W.3.159"
6,2015,NA,NA,"W.3","W.3.159"
7,2009,NA,NA,"W.3","W.3.159"
8,2013,NA,NA,"W.3","W.3.159"
9,2011,NA,NA,"W.3","W.3.159"
10,2013,NA,NA,"W.3","W.3.159"
11,2020,NA,NA,"W.3","W.3.159"
12,2019,NA,NA,"W.3","W.3.159"
13,2005,NA,NA,"W.3","W.3.159"
14,2013,NA,NA,"W.3","W.3.159"
15,2021,NA,NA,"W.3","W.3.159"
16,2008,NA,NA,"W.3","W.3.159"
17,2017,NA,NA,"W.3","W.3.159"
18,2018,NA,NA,"W.3","W.3.159"
19,2015,NA,NA,"W.3","W.3.159"
20,2002,NA,NA,"W.3","W.3.159"
1,2006,94,NA,"E.5","E.5.160"
2,2006,103,50,"E.5","E.5.160"
3,2008,119,99,"E.5","E.5.160"
4,2008,122,10,"E.5","E.5.160"
5,2021,124,15,"E.5","E.5.160"
6,2015,164,73,"E.5","E.5.160"
7,2009,102,140,"E.5","E.5.160"
8,2013,0,0,"E.5","E.5.160"
9,2011,0,0,"E.5","E.5.160"
10,2013,NA,NA,"E.5","E.5.160"
11,2020,NA,NA,"E.5","E.5.160"
12,2019,NA,NA,"E.5","E.5.160"
13,2005,NA,NA,"E.5","E.5.160"
14,2013,NA,NA,"E.5","E.5.160"
15,2021,NA,NA,"E.5","E.5.160"
16,2008,NA,NA,"E.5","E.5.160"
17,2017,NA,NA,"E.5","E.5.160"
18,2018,NA,NA,"E.5","E.5.160"
19,2015,NA,NA,"E.5","E.5.160"
20,2002,NA,NA,"E.5","E.5.160"
1,2006,46,NA,"W.2","W.2.161"
2,2006,53,27,"W.2","W.2.161"
3,2008,64,6,"W.2","W.2.161"
4,2008,65,7,"W.2","W.2.161"
5,2021,72,6,"W.2","W.2.161"
6,2015,89,12,"W.2","W.2.161"
7,2009,0,0,"W.2","W.2.161"
8,2013,0,0,"W.2","W.2.161"
9,2011,NA,NA,"W.2","W.2.161"
10,2013,NA,NA,"W.2","W.2.161"
11,2020,NA,NA,"W.2","W.2.161"
12,2019,NA,NA,"W.2","W.2.161"
13,2005,NA,NA,"W.2","W.2.161"
14,2013,NA,NA,"W.2","W.2.161"
15,2021,NA,NA,"W.2","W.2.161"
16,2008,NA,NA,"W.2","W.2.161"
17,2017,NA,NA,"W.2","W.2.161"
18,2018,NA,NA,"W.2","W.2.161"
19,2015,NA,NA,"W.2","W.2.161"
20,2002,NA,NA,"W.2","W.2.161"
1,2006,237,NA,"E.3","E.3.162"
2,2006,214,178,"E.3","E.3.162"
3,2008,259,95,"E.3","E.3.162"
4,2008,253,42,"E.3","E.3.162"
5,2021,275,49,"E.3","E.3.162"
6,2015,300,121,"E.3","E.3.162"
7,2009,229,290,"E.3","E.3.162"
8,2013,213,66,"E.3","E.3.162"
9,2011,201,23,"E.3","E.3.162"
10,2013,208,84,"E.3","E.3.162"
11,2020,236,132,"E.3","E.3.162"
12,2019,261,62,"E.3","E.3.162"
13,2005,300,89,"E.3","E.3.162"
14,2013,209,52,"E.3","E.3.162"
15,2021,274,38,"E.3","E.3.162"
16,2008,254,211,"E.3","E.3.162"
17,2017,183,55,"E.3","E.3.162"
18,2018,176,283,"E.3","E.3.162"
19,2015,300,74,"E.3","E.3.162"
20,2002,206,185,"E.3","E.3.162"
1,2006,243,NA,"W.2","W.2.163"
2,2006,222,27,"W.2","W.2.163"
3,2008,262,101,"W.2","W.2.163"
4,2008,258,96,"W.2","W.2.163"
5,2021,277,19,"W.2","W.2.163"
6,2015,300,96,"W.2","W.2.163"
7,2009,231,215,"W.2","W.2.163"
8,2013,0,0,"W.2","W.2.163"
9,2011,0,0,"W.2","W.2.163"
10,2013,NA,NA,"W.2","W.2.163"
11,2020,NA,NA,"W.2","W.2.163"
12,2019,NA,NA,"W.2","W.2.163"
13,2005,NA,NA,"W.2","W.2.163"
14,2013,NA,NA,"W.2","W.2.163"
15,2021,NA,NA,"W.2","W.2.163"
16,2008,NA,NA,"W.2","W.2.163"
17,2017,NA,NA,"W.2","W.2.163"
18,2018,NA,NA,"W.2","W.2.163"
19,2015,NA,NA,"W.2","W.2.163"
20,2002,NA,NA,"W.2","W.2.163"
1,2006,201,NA,"W.4","W.4.164"
2,2006,187,194,"W.4","W.4.164"
3,2008,224,104,"W.4","W.4.164"
4,2008,223,36,"W.4","W.4.164"
5,2021,233,42,"W.4","W.4.164"
6,2015,300,121,"W.4","W.4.164"
7,2009,190,373,"W.4","W.4.164"
8,2013,181,135,"W.4","W.4.164"
9,2011,0,0,"W.4","W.4.164"
10,2013,0,0,"W.4","W.4.164"
11,2020,NA,NA,"W.4","W.4.164"
12,2019,NA,NA,"W.4","W.4.164"
13,2005,NA,NA,"W.4","W.4.164"
14,2013,NA,NA,"W.4","W.4.164"
15,2021,NA,NA,"W.4","W.4.164"
16,2008,NA,NA,"W.4","W.4.164"
17,2017,NA,NA,"W.4","W.4.164"
18,2018,NA,NA,"W.4","W.4.164"
19,2015,NA,NA,"W.4","W.4.164"
20,2002,NA,NA,"W.4","W.4.164"
1,2006,106,NA,"W.3","W.3.165"
2,2006,112,55,"W.3","W.3.165"
3,2008,133,90,"W.3","W.3.165"
4,2008,0,0,"W.3","W.3.165"
5,2021,0,0,"W.3","W.3.165"
6,2015,NA,NA,"W.3","W.3.165"
7,2009,NA,NA,"W.3","W.3.165"
8,2013,NA,NA,"W.3","W.3.165"
9,2011,NA,NA,"W.3","W.3.165"
10,2013,NA,NA,"W.3","W.3.165"
11,2020,NA,NA,"W.3","W.3.165"
12,2019,NA,NA,"W.3","W.3.165"
13,2005,NA,NA,"W.3","W.3.165"
14,2013,NA,NA,"W.3","W.3.165"
15,2021,NA,NA,"W.3","W.3.165"
16,2008,NA,NA,"W.3","W.3.165"
17,2017,NA,NA,"W.3","W.3.165"
18,2018,NA,NA,"W.3","W.3.165"
19,2015,NA,NA,"W.3","W.3.165"
20,2002,NA,NA,"W.3","W.3.165"
1,2006,237,NA,"E.6","E.6.166"
2,2006,218,29,"E.6","E.6.166"
3,2008,255,139,"E.6","E.6.166"
4,2008,256,51,"E.6","E.6.166"
5,2021,271,62,"E.6","E.6.166"
6,2015,300,184,"E.6","E.6.166"
7,2009,224,143,"E.6","E.6.166"
8,2013,206,131,"E.6","E.6.166"
9,2011,198,50,"E.6","E.6.166"
10,2013,0,0,"E.6","E.6.166"
11,2020,0,0,"E.6","E.6.166"
12,2019,NA,NA,"E.6","E.6.166"
13,2005,NA,NA,"E.6","E.6.166"
