"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
7,2004,25,0,"E.3","E.3.33"
8,2004,5,0,"E.3","E.3.33"
9,2017,13,4,"E.3","E.3.33"
10,2016,13,26,"E.3","E.3.33"
11,2016,0,0,"E.3","E.3.33"
12,2012,0,0,"E.3","E.3.33"
13,2014,NA,NA,"E.3","E.3.33"
14,2017,NA,NA,"E.3","E.3.33"
15,2007,NA,NA,"E.3","E.3.33"
16,2013,NA,NA,"E.3","E.3.33"
17,2008,NA,NA,"E.3","E.3.33"
18,2017,NA,NA,"E.3","E.3.33"
19,2009,NA,NA,"E.3","E.3.33"
20,2002,NA,NA,"E.3","E.3.33"
1,2021,5,NA,"E.6","E.6.34"
2,2005,14,0,"E.6","E.6.34"
3,2003,10,0,"E.6","E.6.34"
4,2015,4,2,"E.6","E.6.34"
5,2003,15,18,"E.6","E.6.34"
6,2013,0,0,"E.6","E.6.34"
7,2004,0,0,"E.6","E.6.34"
8,2004,NA,NA,"E.6","E.6.34"
9,2017,NA,NA,"E.6","E.6.34"
10,2016,NA,NA,"E.6","E.6.34"
11,2016,NA,NA,"E.6","E.6.34"
12,2012,NA,NA,"E.6","E.6.34"
13,2014,NA,NA,"E.6","E.6.34"
14,2017,NA,NA,"E.6","E.6.34"
15,2007,NA,NA,"E.6","E.6.34"
16,2013,NA,NA,"E.6","E.6.34"
17,2008,NA,NA,"E.6","E.6.34"
18,2017,NA,NA,"E.6","E.6.34"
19,2009,NA,NA,"E.6","E.6.34"
20,2002,NA,NA,"E.6","E.6.34"
1,2021,53,NA,"E.4","E.4.35"
2,2005,95,16,"E.4","E.4.35"
3,2003,104,32,"E.4","E.4.35"
4,2015,27,41,"E.4","E.4.35"
5,2003,59,56,"E.4","E.4.35"
6,2013,21,17,"E.4","E.4.35"
7,2004,41,0,"E.4","E.4.35"
8,2004,72,48,"E.4","E.4.35"
9,2017,22,18,"E.4","E.4.35"
10,2016,28,29,"E.4","E.4.35"
11,2016,28,5,"E.4","E.4.35"
12,2012,15,37,"E.4","E.4.35"
13,2014,12,36,"E.4","E.4.35"
14,2017,52,6,"E.4","E.4.35"
15,2007,67,20,"E.4","E.4.35"
16,2013,23,8,"E.4","E.4.35"
17,2008,57,6,"E.4","E.4.35"
18,2017,34,1,"E.4","E.4.35"
19,2009,29,38,"E.4","E.4.35"
20,2002,24,1,"E.4","E.4.35"
1,2021,20,NA,"W.4","W.4.36"
2,2005,53,0,"W.4","W.4.36"
3,2003,36,11,"W.4","W.4.36"
4,2015,53,6,"W.4","W.4.36"
5,2003,7,10,"W.4","W.4.36"
6,2013,17,0,"W.4","W.4.36"
7,2004,14,0,"W.4","W.4.36"
8,2004,15,8,"W.4","W.4.36"
9,2017,17,0,"W.4","W.4.36"
10,2016,17,9,"W.4","W.4.36"
11,2016,23,0,"W.4","W.4.36"
12,2012,30,10,"W.4","W.4.36"
13,2014,29,0,"W.4","W.4.36"
14,2017,12,0,"W.4","W.4.36"
15,2007,33,20,"W.4","W.4.36"
16,2013,9,10,"W.4","W.4.36"
17,2008,25,0,"W.4","W.4.36"
18,2017,17,0,"W.4","W.4.36"
19,2009,8,0,"W.4","W.4.36"
20,2002,0,0,"W.4","W.4.36"
1,2021,3,NA,"W.2","W.2.37"
2,2005,4,0,"W.2","W.2.37"
3,2003,7,0,"W.2","W.2.37"
4,2015,8,0,"W.2","W.2.37"
5,2003,9,0,"W.2","W.2.37"
6,2013,0,0,"W.2","W.2.37"
7,2004,0,0,"W.2","W.2.37"
8,2004,NA,NA,"W.2","W.2.37"
9,2017,NA,NA,"W.2","W.2.37"
10,2016,NA,NA,"W.2","W.2.37"
11,2016,NA,NA,"W.2","W.2.37"
12,2012,NA,NA,"W.2","W.2.37"
13,2014,NA,NA,"W.2","W.2.37"
14,2017,NA,NA,"W.2","W.2.37"
15,2007,NA,NA,"W.2","W.2.37"
16,2013,NA,NA,"W.2","W.2.37"
17,2008,NA,NA,"W.2","W.2.37"
18,2017,NA,NA,"W.2","W.2.37"
19,2009,NA,NA,"W.2","W.2.37"
20,2002,NA,NA,"W.2","W.2.37"
1,2021,8,NA,"W.5","W.5.38"
2,2005,12,0,"W.5","W.5.38"
3,2003,18,0,"W.5","W.5.38"
4,2015,26,5,"W.5","W.5.38"
5,2003,13,14,"W.5","W.5.38"
6,2013,5,0,"W.5","W.5.38"
7,2004,14,0,"W.5","W.5.38"
8,2004,17,5,"W.5","W.5.38"
9,2017,10,11,"W.5","W.5.38"
10,2016,5,0,"W.5","W.5.38"
11,2016,3,4,"W.5","W.5.38"
12,2012,10,0,"W.5","W.5.38"
13,2014,10,3,"W.5","W.5.38"
14,2017,25,0,"W.5","W.5.38"
15,2007,18,0,"W.5","W.5.38"
16,2013,17,0,"W.5","W.5.38"
17,2008,0,0,"W.5","W.5.38"
18,2017,0,0,"W.5","W.5.38"
19,2009,NA,NA,"W.5","W.5.38"
20,2002,NA,NA,"W.5","W.5.38"
1,2021,20,NA,"E.3","E.3.39"
2,2005,9,0,"E.3","E.3.39"
3,2003,43,0,"E.3","E.3.39"
4,2015,46,5,"E.3","E.3.39"
5,2003,29,24,"E.3","E.3.39"
6,2013,28,12,"E.3","E.3.39"
7,2004,0,0,"E.3","E.3.39"
8,2004,0,0,"E.3","E.3.39"
9,2017,NA,NA,"E.3","E.3.39"
10,2016,NA,NA,"E.3","E.3.39"
11,2016,NA,NA,"E.3","E.3.39"
12,2012,NA,NA,"E.3","E.3.39"
13,2014,NA,NA,"E.3","E.3.39"
14,2017,NA,NA,"E.3","E.3.39"
15,2007,NA,NA,"E.3","E.3.39"
16,2013,NA,NA,"E.3","E.3.39"
17,2008,NA,NA,"E.3","E.3.39"
18,2017,NA,NA,"E.3","E.3.39"
19,2009,NA,NA,"E.3","E.3.39"
20,2002,NA,NA,"E.3","E.3.39"
1,2021,14,NA,"W.3","W.3.40"
2,2005,25,1,"W.3","W.3.40"
3,2003,18,0,"W.3","W.3.40"
4,2015,24,4,"W.3","W.3.40"
5,2003,21,3,"W.3","W.3.40"
6,2013,8,8,"W.3","W.3.40"
7,2004,9,0,"W.3","W.3.40"
8,2004,6,6,"W.3","W.3.40"
9,2017,6,0,"W.3","W.3.40"
10,2016,10,0,"W.3","W.3.40"
11,2016,8,2,"W.3","W.3.40"
12,2012,0,0,"W.3","W.3.40"
13,2014,0,0,"W.3","W.3.40"
14,2017,NA,NA,"W.3","W.3.40"
15,2007,NA,NA,"W.3","W.3.40"
16,2013,NA,NA,"W.3","W.3.40"
17,2008,NA,NA,"W.3","W.3.40"
18,2017,NA,NA,"W.3","W.3.40"
19,2009,NA,NA,"W.3","W.3.40"
20,2002,NA,NA,"W.3","W.3.40"
1,2021,20,NA,"E.7","E.7.41"
2,2005,29,0,"E.7","E.7.41"
3,2003,34,12,"E.7","E.7.41"
4,2015,31,11,"E.7","E.7.41"
5,2003,14,40,"E.7","E.7.41"
6,2013,19,5,"E.7","E.7.41"
7,2004,0,0,"E.7","E.7.41"
8,2004,0,0,"E.7","E.7.41"
9,2017,NA,NA,"E.7","E.7.41"
10,2016,NA,NA,"E.7","E.7.41"
11,2016,NA,NA,"E.7","E.7.41"
12,2012,NA,NA,"E.7","E.7.41"
13,2014,NA,NA,"E.7","E.7.41"
14,2017,NA,NA,"E.7","E.7.41"
15,2007,NA,NA,"E.7","E.7.41"
16,2013,NA,NA,"E.7","E.7.41"
17,2008,NA,NA,"E.7","E.7.41"
18,2017,NA,NA,"E.7","E.7.41"
19,2009,NA,NA,"E.7","E.7.41"
20,2002,NA,NA,"E.7","E.7.41"
1,2021,35,NA,"W.3","W.3.42"
2,2005,21,6,"W.3","W.3.42"
3,2003,34,13,"W.3","W.3.42"
4,2015,63,52,"W.3","W.3.42"
5,2003,32,20,"W.3","W.3.42"
6,2013,22,31,"W.3","W.3.42"
7,2004,72,6,"W.3","W.3.42"
8,2004,47,10,"W.3","W.3.42"
9,2017,22,23,"W.3","W.3.42"
10,2016,20,32,"W.3","W.3.42"
11,2016,18,6,"W.3","W.3.42"
12,2012,10,12,"W.3","W.3.42"
13,2014,14,8,"W.3","W.3.42"
14,2017,0,0,"W.3","W.3.42"
15,2007,0,0,"W.3","W.3.42"
16,2013,NA,NA,"W.3","W.3.42"
17,2008,NA,NA,"W.3","W.3.42"
18,2017,NA,NA,"W.3","W.3.42"
19,2009,NA,NA,"W.3","W.3.42"
20,2002,NA,NA,"W.3","W.3.42"
1,2021,17,NA,"E.7","E.7.43"
2,2005,3,1,"E.7","E.7.43"
3,2003,25,5,"E.7","E.7.43"
4,2015,4,9,"E.7","E.7.43"
5,2003,14,6,"E.7","E.7.43"
6,2013,31,15,"E.7","E.7.43"
7,2004,12,0,"E.7","E.7.43"
8,2004,9,13,"E.7","E.7.43"
9,2017,2,6,"E.7","E.7.43"
10,2016,10,1,"E.7","E.7.43"
11,2016,0,0,"E.7","E.7.43"
12,2012,0,0,"E.7","E.7.43"
13,2014,NA,NA,"E.7","E.7.43"
14,2017,NA,NA,"E.7","E.7.43"
15,2007,NA,NA,"E.7","E.7.43"
16,2013,NA,NA,"E.7","E.7.43"
17,2008,NA,NA,"E.7","E.7.43"
18,2017,NA,NA,"E.7","E.7.43"
19,2009,NA,NA,"E.7","E.7.43"
20,2002,NA,NA,"E.7","E.7.43"
1,2021,20,NA,"W.4","W.4.44"
2,2005,32,0,"W.4","W.4.44"
3,2003,3,0,"W.4","W.4.44"
4,2015,48,15,"W.4","W.4.44"
5,2003,17,21,"W.4","W.4.44"
6,2013,17,7,"W.4","W.4.44"
7,2004,12,0,"W.4","W.4.44"
8,2004,25,9,"W.4","W.4.44"
9,2017,11,11,"W.4","W.4.44"
10,2016,18,11,"W.4","W.4.44"
11,2016,27,0,"W.4","W.4.44"
12,2012,17,14,"W.4","W.4.44"
13,2014,5,4,"W.4","W.4.44"
14,2017,12,0,"W.4","W.4.44"
15,2007,21,24,"W.4","W.4.44"
16,2013,14,7,"W.4","W.4.44"
17,2008,20,4,"W.4","W.4.44"
18,2017,10,0,"W.4","W.4.44"
19,2009,25,0,"W.4","W.4.44"
20,2002,11,14,"W.4","W.4.44"
1,2021,14,NA,"E.7","E.7.45"
2,2005,11,0,"E.7","E.7.45"
3,2003,21,0,"E.7","E.7.45"
4,2015,51,11,"E.7","E.7.45"
5,2003,36,10,"E.7","E.7.45"
6,2013,10,11,"E.7","E.7.45"
7,2004,25,0,"E.7","E.7.45"
8,2004,13,10,"E.7","E.7.45"
9,2017,8,15,"E.7","E.7.45"
10,2016,43,0,"E.7","E.7.45"
11,2016,2,0,"E.7","E.7.45"
12,2012,8,0,"E.7","E.7.45"
13,2014,2,8,"E.7","E.7.45"
14,2017,20,1,"E.7","E.7.45"
15,2007,14,2,"E.7","E.7.45"
16,2013,17,5,"E.7","E.7.45"
17,2008,20,0,"E.7","E.7.45"
18,2017,1,0,"E.7","E.7.45"
19,2009,16,0,"E.7","E.7.45"
20,2002,19,15,"E.7","E.7.45"
1,2021,11,NA,"W.1","W.1.46"
2,2005,29,3,"W.1","W.1.46"
3,2003,21,0,"W.1","W.1.46"
4,2015,24,0,"W.1","W.1.46"
5,2003,28,0,"W.1","W.1.46"
6,2013,11,7,"W.1","W.1.46"
7,2004,15,0,"W.1","W.1.46"
8,2004,11,2,"W.1","W.1.46"
9,2017,8,4,"W.1","W.1.46"
10,2016,11,0,"W.1","W.1.46"
11,2016,2,1,"W.1","W.1.46"
12,2012,13,0,"W.1","W.1.46"
13,2014,5,2,"W.1","W.1.46"
14,2017,11,0,"W.1","W.1.46"
15,2007,21,12,"W.1","W.1.46"
16,2013,6,10,"W.1","W.1.46"
17,2008,29,0,"W.1","W.1.46"
18,2017,7,0,"W.1","W.1.46"
19,2009,9,0,"W.1","W.1.46"
20,2002,20,4,"W.1","W.1.46"
1,2021,3,NA,"E.1","E.1.47"
2,2005,5,0,"E.1","E.1.47"
3,2003,4,0,"E.1","E.1.47"
4,2015,4,0,"E.1","E.1.47"
5,2003,7,3,"E.1","E.1.47"
6,2013,0,0,"E.1","E.1.47"
7,2004,0,0,"E.1","E.1.47"
8,2004,NA,NA,"E.1","E.1.47"
9,2017,NA,NA,"E.1","E.1.47"
10,2016,NA,NA,"E.1","E.1.47"
11,2016,NA,NA,"E.1","E.1.47"
12,2012,NA,NA,"E.1","E.1.47"
13,2014,NA,NA,"E.1","E.1.47"
14,2017,NA,NA,"E.1","E.1.47"
15,2007,NA,NA,"E.1","E.1.47"
16,2013,NA,NA,"E.1","E.1.47"
17,2008,NA,NA,"E.1","E.1.47"
18,2017,NA,NA,"E.1","E.1.47"
19,2009,NA,NA,"E.1","E.1.47"
20,2002,NA,NA,"E.1","E.1.47"
1,2021,11,NA,"W.2","W.2.48"
2,2005,7,7,"W.2","W.2.48"
3,2003,7,0,"W.2","W.2.48"
4,2015,7,0,"W.2","W.2.48"
5,2003,19,15,"W.2","W.2.48"
6,2013,0,0,"W.2","W.2.48"
7,2004,0,0,"W.2","W.2.48"
8,2004,NA,NA,"W.2","W.2.48"
9,2017,NA,NA,"W.2","W.2.48"
10,2016,NA,NA,"W.2","W.2.48"
11,2016,NA,NA,"W.2","W.2.48"
12,2012,NA,NA,"W.2","W.2.48"
13,2014,NA,NA,"W.2","W.2.48"
14,2017,NA,NA,"W.2","W.2.48"
15,2007,NA,NA,"W.2","W.2.48"
16,2013,NA,NA,"W.2","W.2.48"
17,2008,NA,NA,"W.2","W.2.48"
18,2017,NA,NA,"W.2","W.2.48"
19,2009,NA,NA,"W.2","W.2.48"
20,2002,NA,NA,"W.2","W.2.48"
1,2021,3,NA,"W.4","W.4.49"
2,2005,7,0,"W.4","W.4.49"
3,2003,5,0,"W.4","W.4.49"
4,2015,9,0,"W.4","W.4.49"
5,2003,6,0,"W.4","W.4.49"
6,2013,0,0,"W.4","W.4.49"
7,2004,0,0,"W.4","W.4.49"
8,2004,NA,NA,"W.4","W.4.49"
9,2017,NA,NA,"W.4","W.4.49"
10,2016,NA,NA,"W.4","W.4.49"
11,2016,NA,NA,"W.4","W.4.49"
12,2012,NA,NA,"W.4","W.4.49"
13,2014,NA,NA,"W.4","W.4.49"
14,2017,NA,NA,"W.4","W.4.49"
15,2007,NA,NA,"W.4","W.4.49"
16,2013,NA,NA,"W.4","W.4.49"
17,2008,NA,NA,"W.4","W.4.49"
18,2017,NA,NA,"W.4","W.4.49"
19,2009,NA,NA,"W.4","W.4.49"
20,2002,NA,NA,"W.4","W.4.49"
1,2021,32,NA,"E.3","E.3.50"
2,2005,26,7,"E.3","E.3.50"
3,2003,24,0,"E.3","E.3.50"
4,2015,113,30,"E.3","E.3.50"
5,2003,34,26,"E.3","E.3.50"
6,2013,36,0,"E.3","E.3.50"
7,2004,40,0,"E.3","E.3.50"
8,2004,18,0,"E.3","E.3.50"
9,2017,22,21,"E.3","E.3.50"
10,2016,25,26,"E.3","E.3.50"
11,2016,27,4,"E.3","E.3.50"
12,2012,21,0,"E.3","E.3.50"
13,2014,26,13,"E.3","E.3.50"
14,2017,9,4,"E.3","E.3.50"
15,2007,12,0,"E.3","E.3.50"
16,2013,13,9,"E.3","E.3.50"
17,2008,26,0,"E.3","E.3.50"
18,2017,6,0,"E.3","E.3.50"
19,2009,0,0,"E.3","E.3.50"
20,2002,0,0,"E.3","E.3.50"
1,2021,8,NA,"W.3","W.3.51"
2,2005,9,0,"W.3","W.3.51"
3,2003,5,3,"W.3","W.3.51"
4,2015,23,1,"W.3","W.3.51"
5,2003,32,5,"W.3","W.3.51"
6,2013,0,0,"W.3","W.3.51"
7,2004,0,0,"W.3","W.3.51"
8,2004,NA,NA,"W.3","W.3.51"
9,2017,NA,NA,"W.3","W.3.51"
10,2016,NA,NA,"W.3","W.3.51"
11,2016,NA,NA,"W.3","W.3.51"
12,2012,NA,NA,"W.3","W.3.51"
13,2014,NA,NA,"W.3","W.3.51"
14,2017,NA,NA,"W.3","W.3.51"
15,2007,NA,NA,"W.3","W.3.51"
16,2013,NA,NA,"W.3","W.3.51"
17,2008,NA,NA,"W.3","W.3.51"
18,2017,NA,NA,"W.3","W.3.51"
19,2009,NA,NA,"W.3","W.3.51"
20,2002,NA,NA,"W.3","W.3.51"
1,2021,1,NA,"E.1","E.1.52"
2,2005,4,0,"E.1","E.1.52"
3,2003,8,0,"E.1","E.1.52"
4,2015,4,0,"E.1","E.1.52"
5,2003,3,0,"E.1","E.1.52"
6,2013,0,0,"E.1","E.1.52"
7,2004,0,0,"E.1","E.1.52"
8,2004,NA,NA,"E.1","E.1.52"
9,2017,NA,NA,"E.1","E.1.52"
10,2016,NA,NA,"E.1","E.1.52"
11,2016,NA,NA,"E.1","E.1.52"
12,2012,NA,NA,"E.1","E.1.52"
13,2014,NA,NA,"E.1","E.1.52"
14,2017,NA,NA,"E.1","E.1.52"
15,2007,NA,NA,"E.1","E.1.52"
16,2013,NA,NA,"E.1","E.1.52"
17,2008,NA,NA,"E.1","E.1.52"
18,2017,NA,NA,"E.1","E.1.52"
19,2009,NA,NA,"E.1","E.1.52"
20,2002,NA,NA,"E.1","E.1.52"
1,2021,17,NA,"W.5","W.5.53"
2,2005,15,6,"W.5","W.5.53"
3,2003,46,0,"W.5","W.5.53"
4,2015,36,0,"W.5","W.5.53"
5,2003,12,14,"W.5","W.5.53"
6,2013,37,13,"W.5","W.5.53"
7,2004,8,0,"W.5","W.5.53"
8,2004,11,0,"W.5","W.5.53"
9,2017,20,0,"W.5","W.5.53"
10,2016,16,3,"W.5","W.5.53"
11,2016,26,0,"W.5","W.5.53"
12,2012,18,5,"W.5","W.5.53"
13,2014,23,6,"W.5","W.5.53"
14,2017,1,3,"W.5","W.5.53"
15,2007,8,0,"W.5","W.5.53"
16,2013,14,0,"W.5","W.5.53"
17,2008,19,0,"W.5","W.5.53"
18,2017,8,0,"W.5","W.5.53"
19,2009,21,9,"W.5","W.5.53"
20,2002,25,0,"W.5","W.5.53"
1,2021,20,NA,"W.3","W.3.54"
2,2005,17,0,"W.3","W.3.54"
3,2003,8,0,"W.3","W.3.54"
4,2015,39,14,"W.3","W.3.54"
5,2003,25,14,"W.3","W.3.54"
6,2013,13,7,"W.3","W.3.54"
7,2004,15,0,"W.3","W.3.54"
8,2004,11,0,"W.3","W.3.54"
9,2017,36,41,"W.3","W.3.54"
10,2016,22,1,"W.3","W.3.54"
11,2016,14,0,"W.3","W.3.54"
12,2012,8,41,"W.3","W.3.54"
13,2014,23,2,"W.3","W.3.54"
14,2017,11,5,"W.3","W.3.54"
15,2007,42,0,"W.3","W.3.54"
16,2013,13,13,"W.3","W.3.54"
17,2008,0,0,"W.3","W.3.54"
18,2017,0,0,"W.3","W.3.54"
19,2009,NA,NA,"W.3","W.3.54"
20,2002,NA,NA,"W.3","W.3.54"
1,2021,3,NA,"W.3","W.3.55"
2,2005,8,0,"W.3","W.3.55"
3,2003,3,0,"W.3","W.3.55"
4,2015,20,0,"W.3","W.3.55"
5,2003,11,0,"W.3","W.3.55"
6,2013,0,0,"W.3","W.3.55"
7,2004,0,0,"W.3","W.3.55"
8,2004,NA,NA,"W.3","W.3.55"
9,2017,NA,NA,"W.3","W.3.55"
10,2016,NA,NA,"W.3","W.3.55"
11,2016,NA,NA,"W.3","W.3.55"
12,2012,NA,NA,"W.3","W.3.55"
13,2014,NA,NA,"W.3","W.3.55"
14,2017,NA,NA,"W.3","W.3.55"
15,2007,NA,NA,"W.3","W.3.55"
16,2013,NA,NA,"W.3","W.3.55"
17,2008,NA,NA,"W.3","W.3.55"
18,2017,NA,NA,"W.3","W.3.55"
19,2009,NA,NA,"W.3","W.3.55"
20,2002,NA,NA,"W.3","W.3.55"
1,2021,17,NA,"W.2","W.2.56"
2,2005,10,9,"W.2","W.2.56"
3,2003,31,0,"W.2","W.2.56"
4,2015,10,16,"W.2","W.2.56"
5,2003,16,5,"W.2","W.2.56"
6,2013,0,0,"W.2","W.2.56"
7,2004,0,0,"W.2","W.2.56"
8,2004,NA,NA,"W.2","W.2.56"
9,2017,NA,NA,"W.2","W.2.56"
10,2016,NA,NA,"W.2","W.2.56"
11,2016,NA,NA,"W.2","W.2.56"
12,2012,NA,NA,"W.2","W.2.56"
13,2014,NA,NA,"W.2","W.2.56"
14,2017,NA,NA,"W.2","W.2.56"
15,2007,NA,NA,"W.2","W.2.56"
16,2013,NA,NA,"W.2","W.2.56"
17,2008,NA,NA,"W.2","W.2.56"
18,2017,NA,NA,"W.2","W.2.56"
19,2009,NA,NA,"W.2","W.2.56"
20,2002,NA,NA,"W.2","W.2.56"
1,2021,20,NA,"W.1","W.1.57"
2,2005,43,15,"W.1","W.1.57"
3,2003,47,9,"W.1","W.1.57"
4,2015,38,0,"W.1","W.1.57"
5,2003,16,15,"W.1","W.1.57"
6,2013,19,14,"W.1","W.1.57"
7,2004,28,0,"W.1","W.1.57"
8,2004,4,2,"W.1","W.1.57"
9,2017,10,18,"W.1","W.1.57"
10,2016,16,15,"W.1","W.1.57"
11,2016,8,6,"W.1","W.1.57"
12,2012,0,0,"W.1","W.1.57"
13,2014,0,0,"W.1","W.1.57"
14,2017,NA,NA,"W.1","W.1.57"
15,2007,NA,NA,"W.1","W.1.57"
16,2013,NA,NA,"W.1","W.1.57"
17,2008,NA,NA,"W.1","W.1.57"
18,2017,NA,NA,"W.1","W.1.57"
19,2009,NA,NA,"W.1","W.1.57"
20,2002,NA,NA,"W.1","W.1.57"
1,2021,14,NA,"W.3","W.3.58"
2,2005,20,11,"W.3","W.3.58"
3,2003,5,11,"W.3","W.3.58"
4,2015,13,23,"W.3","W.3.58"
5,2003,20,23,"W.3","W.3.58"
6,2013,0,0,"W.3","W.3.58"
7,2004,0,0,"W.3","W.3.58"
8,2004,NA,NA,"W.3","W.3.58"
9,2017,NA,NA,"W.3","W.3.58"
10,2016,NA,NA,"W.3","W.3.58"
11,2016,NA,NA,"W.3","W.3.58"
12,2012,NA,NA,"W.3","W.3.58"
13,2014,NA,NA,"W.3","W.3.58"
14,2017,NA,NA,"W.3","W.3.58"
15,2007,NA,NA,"W.3","W.3.58"
16,2013,NA,NA,"W.3","W.3.58"
17,2008,NA,NA,"W.3","W.3.58"
18,2017,NA,NA,"W.3","W.3.58"
19,2009,NA,NA,"W.3","W.3.58"
20,2002,NA,NA,"W.3","W.3.58"
1,2021,11,NA,"E.2","E.2.59"
2,2005,24,0,"E.2","E.2.59"
3,2003,6,0,"E.2","E.2.59"
4,2015,20,4,"E.2","E.2.59"
5,2003,6,2,"E.2","E.2.59"
6,2013,0,0,"E.2","E.2.59"
7,2004,0,0,"E.2","E.2.59"
8,2004,NA,NA,"E.2","E.2.59"
9,2017,NA,NA,"E.2","E.2.59"
10,2016,NA,NA,"E.2","E.2.59"
11,2016,NA,NA,"E.2","E.2.59"
12,2012,NA,NA,"E.2","E.2.59"
13,2014,NA,NA,"E.2","E.2.59"
14,2017,NA,NA,"E.2","E.2.59"
15,2007,NA,NA,"E.2","E.2.59"
16,2013,NA,NA,"E.2","E.2.59"
17,2008,NA,NA,"E.2","E.2.59"
18,2017,NA,NA,"E.2","E.2.59"
19,2009,NA,NA,"E.2","E.2.59"
20,2002,NA,NA,"E.2","E.2.59"
1,2021,8,NA,"W.5","W.5.60"
2,2005,22,0,"W.5","W.5.60"
3,2003,22,7,"W.5","W.5.60"
4,2015,20,0,"W.5","W.5.60"
5,2003,9,10,"W.5","W.5.60"
6,2013,1,0,"W.5","W.5.60"
7,2004,10,0,"W.5","W.5.60"
8,2004,6,4,"W.5","W.5.60"
9,2017,0,0,"W.5","W.5.60"
10,2016,0,0,"W.5","W.5.60"
11,2016,NA,NA,"W.5","W.5.60"
12,2012,NA,NA,"W.5","W.5.60"
13,2014,NA,NA,"W.5","W.5.60"
14,2017,NA,NA,"W.5","W.5.60"
15,2007,NA,NA,"W.5","W.5.60"
16,2013,NA,NA,"W.5","W.5.60"
17,2008,NA,NA,"W.5","W.5.60"
18,2017,NA,NA,"W.5","W.5.60"
19,2009,NA,NA,"W.5","W.5.60"
20,2002,NA,NA,"W.5","W.5.60"
1,2021,17,NA,"E.2","E.2.61"
2,2005,23,0,"E.2","E.2.61"
3,2003,22,0,"E.2","E.2.61"
4,2015,21,19,"E.2","E.2.61"
5,2003,41,15,"E.2","E.2.61"
6,2013,7,0,"E.2","E.2.61"
7,2004,0,0,"E.2","E.2.61"
8,2004,0,0,"E.2","E.2.61"
9,2017,NA,NA,"E.2","E.2.61"
10,2016,NA,NA,"E.2","E.2.61"
11,2016,NA,NA,"E.2","E.2.61"
12,2012,NA,NA,"E.2","E.2.61"
13,2014,NA,NA,"E.2","E.2.61"
14,2017,NA,NA,"E.2","E.2.61"
15,2007,NA,NA,"E.2","E.2.61"
16,2013,NA,NA,"E.2","E.2.61"
17,2008,NA,NA,"E.2","E.2.61"
18,2017,NA,NA,"E.2","E.2.61"
19,2009,NA,NA,"E.2","E.2.61"
20,2002,NA,NA,"E.2","E.2.61"
1,2021,14,NA,"E.1","E.1.62"
2,2005,12,16,"E.1","E.1.62"
3,2003,7,0,"E.1","E.1.62"
4,2015,30,0,"E.1","E.1.62"
5,2003,26,14,"E.1","E.1.62"
6,2013,18,6,"E.1","E.1.62"
7,2004,17,0,"E.1","E.1.62"
8,2004,20,0,"E.1","E.1.62"
9,2017,10,9,"E.1","E.1.62"
10,2016,20,16,"E.1","E.1.62"
11,2016,4,0,"E.1","E.1.62"
12,2012,28,0,"E.1","E.1.62"
13,2014,16,1,"E.1","E.1.62"
14,2017,30,0,"E.1","E.1.62"
15,2007,17,6,"E.1","E.1.62"
16,2013,19,1,"E.1","E.1.62"
17,2008,33,0,"E.1","E.1.62"
18,2017,8,0,"E.1","E.1.62"
19,2009,6,2,"E.1","E.1.62"
20,2002,23,11,"E.1","E.1.62"
1,2021,11,NA,"E.5","E.5.63"
2,2005,4,0,"E.5","E.5.63"
3,2003,5,0,"E.5","E.5.63"
4,2015,16,14,"E.5","E.5.63"
5,2003,3,0,"E.5","E.5.63"
6,2013,12,0,"E.5","E.5.63"
7,2004,18,0,"E.5","E.5.63"
8,2004,3,5,"E.5","E.5.63"
9,2017,5,0,"E.5","E.5.63"
10,2016,11,9,"E.5","E.5.63"
11,2016,13,0,"E.5","E.5.63"
12,2012,5,4,"E.5","E.5.63"
13,2014,16,12,"E.5","E.5.63"
14,2017,11,0,"E.5","E.5.63"
15,2007,31,3,"E.5","E.5.63"
16,2013,12,3,"E.5","E.5.63"
17,2008,32,0,"E.5","E.5.63"
18,2017,4,0,"E.5","E.5.63"
19,2009,32,10,"E.5","E.5.63"
20,2002,11,5,"E.5","E.5.63"
1,2021,20,NA,"E.3","E.3.64"
2,2005,13,18,"E.3","E.3.64"
3,2003,39,6,"E.3","E.3.64"
4,2015,44,0,"E.3","E.3.64"
5,2003,12,8,"E.3","E.3.64"
6,2013,0,0,"E.3","E.3.64"
7,2004,0,0,"E.3","E.3.64"
8,2004,NA,NA,"E.3","E.3.64"
9,2017,NA,NA,"E.3","E.3.64"
10,2016,NA,NA,"E.3","E.3.64"
11,2016,NA,NA,"E.3","E.3.64"
12,2012,NA,NA,"E.3","E.3.64"
13,2014,NA,NA,"E.3","E.3.64"
14,2017,NA,NA,"E.3","E.3.64"
15,2007,NA,NA,"E.3","E.3.64"
16,2013,NA,NA,"E.3","E.3.64"
17,2008,NA,NA,"E.3","E.3.64"
18,2017,NA,NA,"E.3","E.3.64"
19,2009,NA,NA,"E.3","E.3.64"
20,2002,NA,NA,"E.3","E.3.64"
1,2021,17,NA,"W.5","W.5.65"
2,2005,19,0,"W.5","W.5.65"
3,2003,12,4,"W.5","W.5.65"
4,2015,18,5,"W.5","W.5.65"
5,2003,17,0,"W.5","W.5.65"
6,2013,10,13,"W.5","W.5.65"
