"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
14,2017,13,0,"E.1","E.1.32"
15,2009,NA,NA,"E.1","E.1.32"
16,2004,16,0,"E.1","E.1.32"
17,2012,NA,NA,"E.1","E.1.32"
18,2011,0,0,"E.1","E.1.32"
19,2010,NA,NA,"E.1","E.1.32"
20,2017,NA,NA,"E.1","E.1.32"
1,2011,0,0,"W.3","W.3.33"
2,2019,0,0,"W.3","W.3.33"
3,2002,NA,NA,"W.3","W.3.33"
4,2007,NA,NA,"W.3","W.3.33"
5,2009,NA,NA,"W.3","W.3.33"
6,2013,NA,NA,"W.3","W.3.33"
7,2002,NA,NA,"W.3","W.3.33"
8,2007,NA,NA,"W.3","W.3.33"
9,2014,NA,NA,"W.3","W.3.33"
10,2014,NA,NA,"W.3","W.3.33"
11,2011,NA,NA,"W.3","W.3.33"
12,2009,NA,NA,"W.3","W.3.33"
13,2016,NA,NA,"W.3","W.3.33"
14,2017,NA,NA,"W.3","W.3.33"
15,2009,NA,NA,"W.3","W.3.33"
16,2004,NA,NA,"W.3","W.3.33"
17,2012,NA,NA,"W.3","W.3.33"
18,2011,NA,NA,"W.3","W.3.33"
19,2010,NA,NA,"W.3","W.3.33"
20,2017,NA,NA,"W.3","W.3.33"
1,2011,15,0,"E.4","E.4.34"
2,2019,16,0,"E.4","E.4.34"
3,2002,16,6,"E.4","E.4.34"
4,2007,21,0,"E.4","E.4.34"
5,2009,17,1,"E.4","E.4.34"
6,2013,0,0,"E.4","E.4.34"
7,2002,0,0,"E.4","E.4.34"
8,2007,NA,NA,"E.4","E.4.34"
9,2014,NA,NA,"E.4","E.4.34"
10,2014,NA,NA,"E.4","E.4.34"
11,2011,NA,NA,"E.4","E.4.34"
12,2009,NA,NA,"E.4","E.4.34"
13,2016,NA,NA,"E.4","E.4.34"
14,2017,NA,NA,"E.4","E.4.34"
15,2009,NA,NA,"E.4","E.4.34"
16,2004,NA,NA,"E.4","E.4.34"
17,2012,NA,NA,"E.4","E.4.34"
18,2011,NA,NA,"E.4","E.4.34"
19,2010,NA,NA,"E.4","E.4.34"
20,2017,NA,NA,"E.4","E.4.34"
1,2011,19,2,"W.4","W.4.35"
2,2019,22,0,"W.4","W.4.35"
3,2002,18,17,"W.4","W.4.35"
4,2007,30,0,"W.4","W.4.35"
5,2009,24,0,"W.4","W.4.35"
6,2013,21,18,"W.4","W.4.35"
7,2002,20,0,"W.4","W.4.35"
8,2007,29,0,"W.4","W.4.35"
9,2014,21,26,"W.4","W.4.35"
10,2014,15,3,"W.4","W.4.35"
11,2011,NA,NA,"W.4","W.4.35"
12,2009,0,0,"W.4","W.4.35"
13,2016,NA,NA,"W.4","W.4.35"
14,2017,NA,NA,"W.4","W.4.35"
15,2009,NA,NA,"W.4","W.4.35"
16,2004,NA,NA,"W.4","W.4.35"
17,2012,NA,NA,"W.4","W.4.35"
18,2011,NA,NA,"W.4","W.4.35"
19,2010,NA,NA,"W.4","W.4.35"
20,2017,NA,NA,"W.4","W.4.35"
1,2011,19,0,"W.4","W.4.36"
2,2019,20,8,"W.4","W.4.36"
3,2002,14,0,"W.4","W.4.36"
4,2007,27,0,"W.4","W.4.36"
5,2009,18,0,"W.4","W.4.36"
6,2013,0,0,"W.4","W.4.36"
7,2002,0,0,"W.4","W.4.36"
8,2007,NA,NA,"W.4","W.4.36"
9,2014,NA,NA,"W.4","W.4.36"
10,2014,NA,NA,"W.4","W.4.36"
11,2011,NA,NA,"W.4","W.4.36"
12,2009,NA,NA,"W.4","W.4.36"
13,2016,NA,NA,"W.4","W.4.36"
14,2017,NA,NA,"W.4","W.4.36"
15,2009,NA,NA,"W.4","W.4.36"
16,2004,NA,NA,"W.4","W.4.36"
17,2012,NA,NA,"W.4","W.4.36"
18,2011,NA,NA,"W.4","W.4.36"
19,2010,NA,NA,"W.4","W.4.36"
20,2017,NA,NA,"W.4","W.4.36"
1,2011,16,0,"E.2","E.2.37"
2,2019,15,0,"E.2","E.2.37"
3,2002,16,0,"E.2","E.2.37"
4,2007,22,0,"E.2","E.2.37"
5,2009,15,0,"E.2","E.2.37"
6,2013,11,0,"E.2","E.2.37"
7,2002,13,0,"E.2","E.2.37"
8,2007,20,0,"E.2","E.2.37"
9,2014,12,3,"E.2","E.2.37"
10,2014,12,2,"E.2","E.2.37"
11,2011,NA,NA,"E.2","E.2.37"
12,2009,0,0,"E.2","E.2.37"
13,2016,NA,NA,"E.2","E.2.37"
14,2017,NA,NA,"E.2","E.2.37"
15,2009,NA,NA,"E.2","E.2.37"
16,2004,NA,NA,"E.2","E.2.37"
17,2012,NA,NA,"E.2","E.2.37"
18,2011,NA,NA,"E.2","E.2.37"
19,2010,NA,NA,"E.2","E.2.37"
20,2017,NA,NA,"E.2","E.2.37"
1,2011,13,1,"W.4","W.4.38"
2,2019,19,4,"W.4","W.4.38"
3,2002,0,0,"W.4","W.4.38"
4,2007,0,0,"W.4","W.4.38"
5,2009,NA,NA,"W.4","W.4.38"
6,2013,NA,NA,"W.4","W.4.38"
7,2002,NA,NA,"W.4","W.4.38"
8,2007,NA,NA,"W.4","W.4.38"
9,2014,NA,NA,"W.4","W.4.38"
10,2014,NA,NA,"W.4","W.4.38"
11,2011,NA,NA,"W.4","W.4.38"
12,2009,NA,NA,"W.4","W.4.38"
13,2016,NA,NA,"W.4","W.4.38"
14,2017,NA,NA,"W.4","W.4.38"
15,2009,NA,NA,"W.4","W.4.38"
16,2004,NA,NA,"W.4","W.4.38"
17,2012,NA,NA,"W.4","W.4.38"
18,2011,NA,NA,"W.4","W.4.38"
19,2010,NA,NA,"W.4","W.4.38"
20,2017,NA,NA,"W.4","W.4.38"
1,2011,10,0,"E.7","E.7.39"
2,2019,12,0,"E.7","E.7.39"
3,2002,10,0,"E.7","E.7.39"
4,2007,17,0,"E.7","E.7.39"
5,2009,14,0,"E.7","E.7.39"
6,2013,10,1,"E.7","E.7.39"
7,2002,11,0,"E.7","E.7.39"
8,2007,14,0,"E.7","E.7.39"
9,2014,11,0,"E.7","E.7.39"
10,2014,6,0,"E.7","E.7.39"
11,2011,NA,NA,"E.7","E.7.39"
12,2009,13,0,"E.7","E.7.39"
13,2016,NA,NA,"E.7","E.7.39"
14,2017,11,0,"E.7","E.7.39"
15,2009,NA,NA,"E.7","E.7.39"
16,2004,8,0,"E.7","E.7.39"
17,2012,NA,NA,"E.7","E.7.39"
18,2011,12,5,"E.7","E.7.39"
19,2010,NA,NA,"E.7","E.7.39"
20,2017,10,0,"E.7","E.7.39"
1,2011,5,0,"E.6","E.6.40"
2,2019,6,0,"E.6","E.6.40"
3,2002,11,2,"E.6","E.6.40"
4,2007,12,0,"E.6","E.6.40"
5,2009,9,0,"E.6","E.6.40"
6,2013,7,0,"E.6","E.6.40"
7,2002,6,0,"E.6","E.6.40"
8,2007,7,0,"E.6","E.6.40"
9,2014,9,0,"E.6","E.6.40"
10,2014,9,0,"E.6","E.6.40"
11,2011,NA,NA,"E.6","E.6.40"
12,2009,4,0,"E.6","E.6.40"
13,2016,NA,NA,"E.6","E.6.40"
14,2017,6,1,"E.6","E.6.40"
15,2009,NA,NA,"E.6","E.6.40"
16,2004,6,0,"E.6","E.6.40"
17,2012,NA,NA,"E.6","E.6.40"
18,2011,8,5,"E.6","E.6.40"
19,2010,NA,NA,"E.6","E.6.40"
20,2017,5,0,"E.6","E.6.40"
1,2011,0,0,"W.5","W.5.41"
2,2019,0,0,"W.5","W.5.41"
3,2002,NA,NA,"W.5","W.5.41"
4,2007,NA,NA,"W.5","W.5.41"
5,2009,NA,NA,"W.5","W.5.41"
6,2013,NA,NA,"W.5","W.5.41"
7,2002,NA,NA,"W.5","W.5.41"
8,2007,NA,NA,"W.5","W.5.41"
9,2014,NA,NA,"W.5","W.5.41"
10,2014,NA,NA,"W.5","W.5.41"
11,2011,NA,NA,"W.5","W.5.41"
12,2009,NA,NA,"W.5","W.5.41"
13,2016,NA,NA,"W.5","W.5.41"
14,2017,NA,NA,"W.5","W.5.41"
15,2009,NA,NA,"W.5","W.5.41"
16,2004,NA,NA,"W.5","W.5.41"
17,2012,NA,NA,"W.5","W.5.41"
18,2011,NA,NA,"W.5","W.5.41"
19,2010,NA,NA,"W.5","W.5.41"
20,2017,NA,NA,"W.5","W.5.41"
1,2011,19,0,"W.4","W.4.42"
2,2019,24,0,"W.4","W.4.42"
3,2002,19,0,"W.4","W.4.42"
4,2007,29,0,"W.4","W.4.42"
5,2009,22,16,"W.4","W.4.42"
6,2013,17,0,"W.4","W.4.42"
7,2002,21,0,"W.4","W.4.42"
8,2007,27,2,"W.4","W.4.42"
9,2014,22,14,"W.4","W.4.42"
10,2014,19,0,"W.4","W.4.42"
11,2011,NA,NA,"W.4","W.4.42"
12,2009,20,0,"W.4","W.4.42"
13,2016,NA,NA,"W.4","W.4.42"
14,2017,17,0,"W.4","W.4.42"
15,2009,NA,NA,"W.4","W.4.42"
16,2004,20,23,"W.4","W.4.42"
17,2012,NA,NA,"W.4","W.4.42"
18,2011,17,8,"W.4","W.4.42"
19,2010,NA,NA,"W.4","W.4.42"
20,2017,19,0,"W.4","W.4.42"
1,2011,0,0,"E.7","E.7.43"
2,2019,0,0,"E.7","E.7.43"
3,2002,NA,NA,"E.7","E.7.43"
4,2007,NA,NA,"E.7","E.7.43"
5,2009,NA,NA,"E.7","E.7.43"
6,2013,NA,NA,"E.7","E.7.43"
7,2002,NA,NA,"E.7","E.7.43"
8,2007,NA,NA,"E.7","E.7.43"
9,2014,NA,NA,"E.7","E.7.43"
10,2014,NA,NA,"E.7","E.7.43"
11,2011,NA,NA,"E.7","E.7.43"
12,2009,NA,NA,"E.7","E.7.43"
13,2016,NA,NA,"E.7","E.7.43"
14,2017,NA,NA,"E.7","E.7.43"
15,2009,NA,NA,"E.7","E.7.43"
16,2004,NA,NA,"E.7","E.7.43"
17,2012,NA,NA,"E.7","E.7.43"
18,2011,NA,NA,"E.7","E.7.43"
19,2010,NA,NA,"E.7","E.7.43"
20,2017,NA,NA,"E.7","E.7.43"
1,2011,12,1,"E.7","E.7.44"
2,2019,13,4,"E.7","E.7.44"
3,2002,8,0,"E.7","E.7.44"
4,2007,17,0,"E.7","E.7.44"
5,2009,13,1,"E.7","E.7.44"
6,2013,10,0,"E.7","E.7.44"
7,2002,8,4,"E.7","E.7.44"
8,2007,18,0,"E.7","E.7.44"
9,2014,10,2,"E.7","E.7.44"
10,2014,14,0,"E.7","E.7.44"
11,2011,NA,NA,"E.7","E.7.44"
12,2009,13,0,"E.7","E.7.44"
13,2016,NA,NA,"E.7","E.7.44"
14,2017,10,1,"E.7","E.7.44"
15,2009,NA,NA,"E.7","E.7.44"
16,2004,10,0,"E.7","E.7.44"
17,2012,NA,NA,"E.7","E.7.44"
18,2011,12,6,"E.7","E.7.44"
19,2010,NA,NA,"E.7","E.7.44"
20,2017,13,0,"E.7","E.7.44"
1,2011,16,0,"W.3","W.3.45"
2,2019,22,0,"W.3","W.3.45"
3,2002,14,0,"W.3","W.3.45"
4,2007,0,0,"W.3","W.3.45"
5,2009,0,0,"W.3","W.3.45"
6,2013,NA,NA,"W.3","W.3.45"
7,2002,NA,NA,"W.3","W.3.45"
8,2007,NA,NA,"W.3","W.3.45"
9,2014,NA,NA,"W.3","W.3.45"
10,2014,NA,NA,"W.3","W.3.45"
11,2011,NA,NA,"W.3","W.3.45"
12,2009,NA,NA,"W.3","W.3.45"
13,2016,NA,NA,"W.3","W.3.45"
14,2017,NA,NA,"W.3","W.3.45"
15,2009,NA,NA,"W.3","W.3.45"
16,2004,NA,NA,"W.3","W.3.45"
17,2012,NA,NA,"W.3","W.3.45"
18,2011,NA,NA,"W.3","W.3.45"
19,2010,NA,NA,"W.3","W.3.45"
20,2017,NA,NA,"W.3","W.3.45"
1,2011,1,0,"E.5","E.5.46"
2,2019,4,0,"E.5","E.5.46"
3,2002,2,0,"E.5","E.5.46"
4,2007,1,0,"E.5","E.5.46"
5,2009,1,1,"E.5","E.5.46"
6,2013,1,0,"E.5","E.5.46"
7,2002,1,0,"E.5","E.5.46"
8,2007,1,0,"E.5","E.5.46"
9,2014,4,1,"E.5","E.5.46"
10,2014,7,0,"E.5","E.5.46"
11,2011,NA,NA,"E.5","E.5.46"
12,2009,2,0,"E.5","E.5.46"
13,2016,NA,NA,"E.5","E.5.46"
14,2017,1,0,"E.5","E.5.46"
15,2009,NA,NA,"E.5","E.5.46"
16,2004,4,0,"E.5","E.5.46"
17,2012,NA,NA,"E.5","E.5.46"
18,2011,0,0,"E.5","E.5.46"
19,2010,NA,NA,"E.5","E.5.46"
20,2017,NA,NA,"E.5","E.5.46"
1,2011,0,0,"E.3","E.3.47"
2,2019,0,0,"E.3","E.3.47"
3,2002,NA,NA,"E.3","E.3.47"
4,2007,NA,NA,"E.3","E.3.47"
5,2009,NA,NA,"E.3","E.3.47"
6,2013,NA,NA,"E.3","E.3.47"
7,2002,NA,NA,"E.3","E.3.47"
8,2007,NA,NA,"E.3","E.3.47"
9,2014,NA,NA,"E.3","E.3.47"
10,2014,NA,NA,"E.3","E.3.47"
11,2011,NA,NA,"E.3","E.3.47"
12,2009,NA,NA,"E.3","E.3.47"
13,2016,NA,NA,"E.3","E.3.47"
14,2017,NA,NA,"E.3","E.3.47"
15,2009,NA,NA,"E.3","E.3.47"
16,2004,NA,NA,"E.3","E.3.47"
17,2012,NA,NA,"E.3","E.3.47"
18,2011,NA,NA,"E.3","E.3.47"
19,2010,NA,NA,"E.3","E.3.47"
20,2017,NA,NA,"E.3","E.3.47"
1,2011,18,0,"E.1","E.1.48"
2,2019,27,0,"E.1","E.1.48"
3,2002,19,18,"E.1","E.1.48"
4,2007,23,0,"E.1","E.1.48"
5,2009,22,0,"E.1","E.1.48"
6,2013,0,0,"E.1","E.1.48"
7,2002,0,0,"E.1","E.1.48"
8,2007,NA,NA,"E.1","E.1.48"
9,2014,NA,NA,"E.1","E.1.48"
10,2014,NA,NA,"E.1","E.1.48"
11,2011,NA,NA,"E.1","E.1.48"
12,2009,NA,NA,"E.1","E.1.48"
13,2016,NA,NA,"E.1","E.1.48"
14,2017,NA,NA,"E.1","E.1.48"
15,2009,NA,NA,"E.1","E.1.48"
16,2004,NA,NA,"E.1","E.1.48"
17,2012,NA,NA,"E.1","E.1.48"
18,2011,NA,NA,"E.1","E.1.48"
19,2010,NA,NA,"E.1","E.1.48"
20,2017,NA,NA,"E.1","E.1.48"
1,2011,14,0,"E.2","E.2.49"
2,2019,13,1,"E.2","E.2.49"
3,2002,14,0,"E.2","E.2.49"
4,2007,0,0,"E.2","E.2.49"
5,2009,0,0,"E.2","E.2.49"
6,2013,NA,NA,"E.2","E.2.49"
7,2002,NA,NA,"E.2","E.2.49"
8,2007,NA,NA,"E.2","E.2.49"
9,2014,NA,NA,"E.2","E.2.49"
10,2014,NA,NA,"E.2","E.2.49"
11,2011,NA,NA,"E.2","E.2.49"
12,2009,NA,NA,"E.2","E.2.49"
13,2016,NA,NA,"E.2","E.2.49"
14,2017,NA,NA,"E.2","E.2.49"
15,2009,NA,NA,"E.2","E.2.49"
16,2004,NA,NA,"E.2","E.2.49"
17,2012,NA,NA,"E.2","E.2.49"
18,2011,NA,NA,"E.2","E.2.49"
19,2010,NA,NA,"E.2","E.2.49"
20,2017,NA,NA,"E.2","E.2.49"
1,2011,23,0,"E.7","E.7.50"
2,2019,32,19,"E.7","E.7.50"
3,2002,27,0,"E.7","E.7.50"
4,2007,40,0,"E.7","E.7.50"
5,2009,0,0,"E.7","E.7.50"
6,2013,0,0,"E.7","E.7.50"
7,2002,NA,NA,"E.7","E.7.50"
8,2007,NA,NA,"E.7","E.7.50"
9,2014,NA,NA,"E.7","E.7.50"
10,2014,NA,NA,"E.7","E.7.50"
11,2011,NA,NA,"E.7","E.7.50"
12,2009,NA,NA,"E.7","E.7.50"
13,2016,NA,NA,"E.7","E.7.50"
14,2017,NA,NA,"E.7","E.7.50"
15,2009,NA,NA,"E.7","E.7.50"
16,2004,NA,NA,"E.7","E.7.50"
17,2012,NA,NA,"E.7","E.7.50"
18,2011,NA,NA,"E.7","E.7.50"
19,2010,NA,NA,"E.7","E.7.50"
20,2017,NA,NA,"E.7","E.7.50"
1,2011,0,0,"E.2","E.2.51"
2,2019,0,0,"E.2","E.2.51"
3,2002,NA,NA,"E.2","E.2.51"
4,2007,NA,NA,"E.2","E.2.51"
5,2009,NA,NA,"E.2","E.2.51"
6,2013,NA,NA,"E.2","E.2.51"
7,2002,NA,NA,"E.2","E.2.51"
8,2007,NA,NA,"E.2","E.2.51"
9,2014,NA,NA,"E.2","E.2.51"
10,2014,NA,NA,"E.2","E.2.51"
11,2011,NA,NA,"E.2","E.2.51"
12,2009,NA,NA,"E.2","E.2.51"
13,2016,NA,NA,"E.2","E.2.51"
14,2017,NA,NA,"E.2","E.2.51"
15,2009,NA,NA,"E.2","E.2.51"
16,2004,NA,NA,"E.2","E.2.51"
17,2012,NA,NA,"E.2","E.2.51"
18,2011,NA,NA,"E.2","E.2.51"
19,2010,NA,NA,"E.2","E.2.51"
20,2017,NA,NA,"E.2","E.2.51"
1,2011,9,0,"E.4","E.4.52"
2,2019,15,0,"E.4","E.4.52"
3,2002,0,0,"E.4","E.4.52"
4,2007,0,0,"E.4","E.4.52"
5,2009,NA,NA,"E.4","E.4.52"
6,2013,NA,NA,"E.4","E.4.52"
7,2002,NA,NA,"E.4","E.4.52"
8,2007,NA,NA,"E.4","E.4.52"
9,2014,NA,NA,"E.4","E.4.52"
10,2014,NA,NA,"E.4","E.4.52"
11,2011,NA,NA,"E.4","E.4.52"
12,2009,NA,NA,"E.4","E.4.52"
13,2016,NA,NA,"E.4","E.4.52"
14,2017,NA,NA,"E.4","E.4.52"
15,2009,NA,NA,"E.4","E.4.52"
16,2004,NA,NA,"E.4","E.4.52"
17,2012,NA,NA,"E.4","E.4.52"
18,2011,NA,NA,"E.4","E.4.52"
19,2010,NA,NA,"E.4","E.4.52"
20,2017,NA,NA,"E.4","E.4.52"
1,2011,18,0,"E.3","E.3.53"
2,2019,19,0,"E.3","E.3.53"
3,2002,18,2,"E.3","E.3.53"
4,2007,24,3,"E.3","E.3.53"
5,2009,18,5,"E.3","E.3.53"
6,2013,22,11,"E.3","E.3.53"
7,2002,17,0,"E.3","E.3.53"
8,2007,25,0,"E.3","E.3.53"
9,2014,18,14,"E.3","E.3.53"
10,2014,16,6,"E.3","E.3.53"
11,2011,NA,NA,"E.3","E.3.53"
12,2009,0,0,"E.3","E.3.53"
13,2016,NA,NA,"E.3","E.3.53"
14,2017,NA,NA,"E.3","E.3.53"
15,2009,NA,NA,"E.3","E.3.53"
16,2004,NA,NA,"E.3","E.3.53"
17,2012,NA,NA,"E.3","E.3.53"
18,2011,NA,NA,"E.3","E.3.53"
19,2010,NA,NA,"E.3","E.3.53"
20,2017,NA,NA,"E.3","E.3.53"
1,2011,10,0,"E.2","E.2.54"
2,2019,19,0,"E.2","E.2.54"
3,2002,14,0,"E.2","E.2.54"
4,2007,21,0,"E.2","E.2.54"
5,2009,17,0,"E.2","E.2.54"
6,2013,18,15,"E.2","E.2.54"
7,2002,12,0,"E.2","E.2.54"
8,2007,22,0,"E.2","E.2.54"
9,2014,10,0,"E.2","E.2.54"
10,2014,14,0,"E.2","E.2.54"
11,2011,NA,NA,"E.2","E.2.54"
12,2009,0,0,"E.2","E.2.54"
13,2016,NA,NA,"E.2","E.2.54"
14,2017,NA,NA,"E.2","E.2.54"
15,2009,NA,NA,"E.2","E.2.54"
16,2004,NA,NA,"E.2","E.2.54"
17,2012,NA,NA,"E.2","E.2.54"
18,2011,NA,NA,"E.2","E.2.54"
19,2010,NA,NA,"E.2","E.2.54"
20,2017,NA,NA,"E.2","E.2.54"
1,2011,13,8,"E.3","E.3.55"
2,2019,26,0,"E.3","E.3.55"
3,2002,17,21,"E.3","E.3.55"
4,2007,29,0,"E.3","E.3.55"
5,2009,18,10,"E.3","E.3.55"
6,2013,16,16,"E.3","E.3.55"
7,2002,17,0,"E.3","E.3.55"
8,2007,29,6,"E.3","E.3.55"
9,2014,20,13,"E.3","E.3.55"
10,2014,19,7,"E.3","E.3.55"
11,2011,NA,NA,"E.3","E.3.55"
12,2009,19,0,"E.3","E.3.55"
13,2016,NA,NA,"E.3","E.3.55"
14,2017,17,4,"E.3","E.3.55"
15,2009,NA,NA,"E.3","E.3.55"
16,2004,17,0,"E.3","E.3.55"
17,2012,NA,NA,"E.3","E.3.55"
18,2011,19,10,"E.3","E.3.55"
19,2010,NA,NA,"E.3","E.3.55"
20,2017,14,0,"E.3","E.3.55"
1,2011,0,0,"W.1","W.1.56"
2,2019,0,0,"W.1","W.1.56"
3,2002,NA,NA,"W.1","W.1.56"
4,2007,NA,NA,"W.1","W.1.56"
5,2009,NA,NA,"W.1","W.1.56"
6,2013,NA,NA,"W.1","W.1.56"
7,2002,NA,NA,"W.1","W.1.56"
8,2007,NA,NA,"W.1","W.1.56"
9,2014,NA,NA,"W.1","W.1.56"
10,2014,NA,NA,"W.1","W.1.56"
11,2011,NA,NA,"W.1","W.1.56"
12,2009,NA,NA,"W.1","W.1.56"
13,2016,NA,NA,"W.1","W.1.56"
14,2017,NA,NA,"W.1","W.1.56"
15,2009,NA,NA,"W.1","W.1.56"
16,2004,NA,NA,"W.1","W.1.56"
17,2012,NA,NA,"W.1","W.1.56"
18,2011,NA,NA,"W.1","W.1.56"
19,2010,NA,NA,"W.1","W.1.56"
20,2017,NA,NA,"W.1","W.1.56"
1,2011,0,0,"E.1","E.1.57"
2,2019,0,0,"E.1","E.1.57"
3,2002,NA,NA,"E.1","E.1.57"
4,2007,NA,NA,"E.1","E.1.57"
5,2009,NA,NA,"E.1","E.1.57"
6,2013,NA,NA,"E.1","E.1.57"
7,2002,NA,NA,"E.1","E.1.57"
8,2007,NA,NA,"E.1","E.1.57"
9,2014,NA,NA,"E.1","E.1.57"
10,2014,NA,NA,"E.1","E.1.57"
11,2011,NA,NA,"E.1","E.1.57"
12,2009,NA,NA,"E.1","E.1.57"
13,2016,NA,NA,"E.1","E.1.57"
14,2017,NA,NA,"E.1","E.1.57"
15,2009,NA,NA,"E.1","E.1.57"
16,2004,NA,NA,"E.1","E.1.57"
17,2012,NA,NA,"E.1","E.1.57"
18,2011,NA,NA,"E.1","E.1.57"
19,2010,NA,NA,"E.1","E.1.57"
20,2017,NA,NA,"E.1","E.1.57"
1,2011,26,0,"E.5","E.5.58"
2,2019,34,4,"E.5","E.5.58"
3,2002,24,1,"E.5","E.5.58"
4,2007,41,0,"E.5","E.5.58"
5,2009,30,0,"E.5","E.5.58"
6,2013,29,6,"E.5","E.5.58"
7,2002,29,0,"E.5","E.5.58"
8,2007,42,0,"E.5","E.5.58"
9,2014,24,31,"E.5","E.5.58"
10,2014,28,18,"E.5","E.5.58"
11,2011,NA,NA,"E.5","E.5.58"
12,2009,29,0,"E.5","E.5.58"
13,2016,NA,NA,"E.5","E.5.58"
14,2017,24,0,"E.5","E.5.58"
15,2009,NA,NA,"E.5","E.5.58"
16,2004,27,12,"E.5","E.5.58"
17,2012,NA,NA,"E.5","E.5.58"
18,2011,29,8,"E.5","E.5.58"
19,2010,NA,NA,"E.5","E.5.58"
20,2017,0,0,"E.5","E.5.58"
1,2011,6,1,"E.4","E.4.59"
2,2019,12,0,"E.4","E.4.59"
3,2002,8,2,"E.4","E.4.59"
4,2007,15,0,"E.4","E.4.59"
5,2009,8,0,"E.4","E.4.59"
6,2013,7,2,"E.4","E.4.59"
7,2002,11,0,"E.4","E.4.59"
8,2007,11,0,"E.4","E.4.59"
9,2014,5,1,"E.4","E.4.59"
10,2014,9,0,"E.4","E.4.59"
11,2011,NA,NA,"E.4","E.4.59"
12,2009,10,0,"E.4","E.4.59"
13,2016,NA,NA,"E.4","E.4.59"
14,2017,4,3,"E.4","E.4.59"
15,2009,NA,NA,"E.4","E.4.59"
16,2004,9,3,"E.4","E.4.59"
17,2012,NA,NA,"E.4","E.4.59"
18,2011,0,0,"E.4","E.4.59"
19,2010,NA,NA,"E.4","E.4.59"
20,2017,NA,NA,"E.4","E.4.59"
1,2011,0,0,"W.2","W.2.60"
2,2019,0,0,"W.2","W.2.60"
3,2002,NA,NA,"W.2","W.2.60"
4,2007,NA,NA,"W.2","W.2.60"
5,2009,NA,NA,"W.2","W.2.60"
6,2013,NA,NA,"W.2","W.2.60"
7,2002,NA,NA,"W.2","W.2.60"
8,2007,NA,NA,"W.2","W.2.60"
9,2014,NA,NA,"W.2","W.2.60"
10,2014,NA,NA,"W.2","W.2.60"
11,2011,NA,NA,"W.2","W.2.60"
12,2009,NA,NA,"W.2","W.2.60"
13,2016,NA,NA,"W.2","W.2.60"
14,2017,NA,NA,"W.2","W.2.60"
15,2009,NA,NA,"W.2","W.2.60"
16,2004,NA,NA,"W.2","W.2.60"
17,2012,NA,NA,"W.2","W.2.60"
18,2011,NA,NA,"W.2","W.2.60"
19,2010,NA,NA,"W.2","W.2.60"
20,2017,NA,NA,"W.2","W.2.60"
1,2011,16,0,"W.5","W.5.61"
2,2019,21,0,"W.5","W.5.61"
3,2002,17,5,"W.5","W.5.61"
4,2007,30,0,"W.5","W.5.61"
5,2009,16,8,"W.5","W.5.61"
6,2013,14,1,"W.5","W.5.61"
7,2002,18,1,"W.5","W.5.61"
8,2007,30,0,"W.5","W.5.61"
9,2014,17,10,"W.5","W.5.61"
10,2014,22,10,"W.5","W.5.61"
11,2011,NA,NA,"W.5","W.5.61"
12,2009,19,10,"W.5","W.5.61"
13,2016,NA,NA,"W.5","W.5.61"
14,2017,17,34,"W.5","W.5.61"
15,2009,NA,NA,"W.5","W.5.61"
16,2004,18,12,"W.5","W.5.61"
17,2012,NA,NA,"W.5","W.5.61"
18,2011,15,6,"W.5","W.5.61"
19,2010,NA,NA,"W.5","W.5.61"
20,2017,17,3,"W.5","W.5.61"
1,2011,14,0,"E.7","E.7.62"
2,2019,23,4,"E.7","E.7.62"
3,2002,19,12,"E.7","E.7.62"
4,2007,24,2,"E.7","E.7.62"
5,2009,16,9,"E.7","E.7.62"
6,2013,16,0,"E.7","E.7.62"
7,2002,20,0,"E.7","E.7.62"
8,2007,29,3,"E.7","E.7.62"
9,2014,0,0,"E.7","E.7.62"
10,2014,0,0,"E.7","E.7.62"
11,2011,NA,NA,"E.7","E.7.62"
12,2009,NA,NA,"E.7","E.7.62"
13,2016,NA,NA,"E.7","E.7.62"
14,2017,NA,NA,"E.7","E.7.62"
15,2009,NA,NA,"E.7","E.7.62"
16,2004,NA,NA,"E.7","E.7.62"
17,2012,NA,NA,"E.7","E.7.62"
18,2011,NA,NA,"E.7","E.7.62"
19,2010,NA,NA,"E.7","E.7.62"
20,2017,NA,NA,"E.7","E.7.62"
1,2011,12,0,"E.4","E.4.63"
2,2019,22,0,"E.4","E.4.63"
3,2002,17,0,"E.4","E.4.63"
4,2007,25,0,"E.4","E.4.63"
5,2009,17,10,"E.4","E.4.63"
6,2013,12,2,"E.4","E.4.63"
7,2002,0,0,"E.4","E.4.63"
8,2007,0,0,"E.4","E.4.63"
9,2014,NA,NA,"E.4","E.4.63"
10,2014,NA,NA,"E.4","E.4.63"
11,2011,NA,NA,"E.4","E.4.63"
12,2009,NA,NA,"E.4","E.4.63"
13,2016,NA,NA,"E.4","E.4.63"
14,2017,NA,NA,"E.4","E.4.63"
15,2009,NA,NA,"E.4","E.4.63"
16,2004,NA,NA,"E.4","E.4.63"
17,2012,NA,NA,"E.4","E.4.63"
18,2011,NA,NA,"E.4","E.4.63"
19,2010,NA,NA,"E.4","E.4.63"
20,2017,NA,NA,"E.4","E.4.63"
1,2011,12,0,"E.7","E.7.64"
2,2019,19,2,"E.7","E.7.64"
3,2002,12,0,"E.7","E.7.64"
