"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
20,2011,NA,NA,"W.5","W.5.190"
21,2011,NA,NA,"W.5","W.5.190"
22,2012,NA,NA,"W.5","W.5.190"
23,2005,NA,NA,"W.5","W.5.190"
24,2002,NA,NA,"W.5","W.5.190"
25,2020,NA,NA,"W.5","W.5.190"
26,2018,NA,NA,"W.5","W.5.190"
27,2009,NA,NA,"W.5","W.5.190"
28,2014,NA,NA,"W.5","W.5.190"
29,2003,NA,NA,"W.5","W.5.190"
30,2005,NA,NA,"W.5","W.5.190"
31,2018,NA,NA,"W.5","W.5.190"
32,2021,NA,NA,"W.5","W.5.190"
33,2010,NA,NA,"W.5","W.5.190"
34,2006,NA,NA,"W.5","W.5.190"
35,2014,NA,NA,"W.5","W.5.190"
36,2011,NA,NA,"W.5","W.5.190"
37,2006,NA,NA,"W.5","W.5.190"
38,2002,NA,NA,"W.5","W.5.190"
39,2020,NA,NA,"W.5","W.5.190"
40,2010,NA,NA,"W.5","W.5.190"
1,2021,1,NA,"W.1","W.1.191"
2,2002,0,0,"W.1","W.1.191"
3,2011,0,0,"W.1","W.1.191"
4,2011,NA,NA,"W.1","W.1.191"
5,2011,NA,NA,"W.1","W.1.191"
6,2021,NA,NA,"W.1","W.1.191"
7,2002,NA,NA,"W.1","W.1.191"
8,2015,NA,NA,"W.1","W.1.191"
9,2008,NA,NA,"W.1","W.1.191"
10,2005,NA,NA,"W.1","W.1.191"
11,2015,NA,NA,"W.1","W.1.191"
12,2012,NA,NA,"W.1","W.1.191"
13,2009,NA,NA,"W.1","W.1.191"
14,2007,NA,NA,"W.1","W.1.191"
15,2003,NA,NA,"W.1","W.1.191"
16,2018,NA,NA,"W.1","W.1.191"
17,2012,NA,NA,"W.1","W.1.191"
18,2004,NA,NA,"W.1","W.1.191"
19,2012,NA,NA,"W.1","W.1.191"
20,2011,NA,NA,"W.1","W.1.191"
21,2011,NA,NA,"W.1","W.1.191"
22,2012,NA,NA,"W.1","W.1.191"
23,2005,NA,NA,"W.1","W.1.191"
24,2002,NA,NA,"W.1","W.1.191"
25,2020,NA,NA,"W.1","W.1.191"
26,2018,NA,NA,"W.1","W.1.191"
27,2009,NA,NA,"W.1","W.1.191"
28,2014,NA,NA,"W.1","W.1.191"
29,2003,NA,NA,"W.1","W.1.191"
30,2005,NA,NA,"W.1","W.1.191"
31,2018,NA,NA,"W.1","W.1.191"
32,2021,NA,NA,"W.1","W.1.191"
33,2010,NA,NA,"W.1","W.1.191"
34,2006,NA,NA,"W.1","W.1.191"
35,2014,NA,NA,"W.1","W.1.191"
36,2011,NA,NA,"W.1","W.1.191"
37,2006,NA,NA,"W.1","W.1.191"
38,2002,NA,NA,"W.1","W.1.191"
39,2020,NA,NA,"W.1","W.1.191"
40,2010,NA,NA,"W.1","W.1.191"
1,2021,14,NA,"W.2","W.2.192"
2,2002,7,1,"W.2","W.2.192"
3,2011,11,0,"W.2","W.2.192"
4,2011,10,0,"W.2","W.2.192"
5,2011,16,0,"W.2","W.2.192"
6,2021,9,0,"W.2","W.2.192"
7,2002,15,0,"W.2","W.2.192"
8,2015,8,0,"W.2","W.2.192"
9,2008,12,4,"W.2","W.2.192"
10,2005,21,0,"W.2","W.2.192"
11,2015,44,0,"W.2","W.2.192"
12,2012,10,55,"W.2","W.2.192"
13,2009,6,5,"W.2","W.2.192"
14,2007,10,0,"W.2","W.2.192"
15,2003,10,0,"W.2","W.2.192"
16,2018,14,3,"W.2","W.2.192"
17,2012,15,0,"W.2","W.2.192"
18,2004,4,0,"W.2","W.2.192"
19,2012,2,0,"W.2","W.2.192"
20,2011,0,0,"W.2","W.2.192"
21,2011,0,0,"W.2","W.2.192"
22,2012,NA,NA,"W.2","W.2.192"
23,2005,NA,NA,"W.2","W.2.192"
24,2002,NA,NA,"W.2","W.2.192"
25,2020,NA,NA,"W.2","W.2.192"
26,2018,NA,NA,"W.2","W.2.192"
27,2009,NA,NA,"W.2","W.2.192"
28,2014,NA,NA,"W.2","W.2.192"
29,2003,NA,NA,"W.2","W.2.192"
30,2005,NA,NA,"W.2","W.2.192"
31,2018,NA,NA,"W.2","W.2.192"
32,2021,NA,NA,"W.2","W.2.192"
33,2010,NA,NA,"W.2","W.2.192"
34,2006,NA,NA,"W.2","W.2.192"
35,2014,NA,NA,"W.2","W.2.192"
36,2011,NA,NA,"W.2","W.2.192"
37,2006,NA,NA,"W.2","W.2.192"
38,2002,NA,NA,"W.2","W.2.192"
39,2020,NA,NA,"W.2","W.2.192"
40,2010,NA,NA,"W.2","W.2.192"
1,2021,26,NA,"E.4","E.4.193"
2,2002,16,5,"E.4","E.4.193"
3,2011,11,0,"E.4","E.4.193"
4,2011,10,6,"E.4","E.4.193"
5,2011,17,0,"E.4","E.4.193"
6,2021,13,4,"E.4","E.4.193"
7,2002,9,1,"E.4","E.4.193"
8,2015,43,0,"E.4","E.4.193"
9,2008,45,17,"E.4","E.4.193"
10,2005,49,0,"E.4","E.4.193"
11,2015,66,28,"E.4","E.4.193"
12,2012,50,52,"E.4","E.4.193"
13,2009,50,8,"E.4","E.4.193"
14,2007,23,36,"E.4","E.4.193"
15,2003,15,12,"E.4","E.4.193"
16,2018,2,0,"E.4","E.4.193"
17,2012,4,0,"E.4","E.4.193"
18,2004,11,1,"E.4","E.4.193"
19,2012,21,9,"E.4","E.4.193"
20,2011,8,1,"E.4","E.4.193"
21,2011,6,0,"E.4","E.4.193"
22,2012,2,0,"E.4","E.4.193"
23,2005,9,0,"E.4","E.4.193"
24,2002,10,0,"E.4","E.4.193"
25,2020,9,0,"E.4","E.4.193"
26,2018,4,0,"E.4","E.4.193"
27,2009,4,0,"E.4","E.4.193"
28,2014,4,0,"E.4","E.4.193"
29,2003,2,0,"E.4","E.4.193"
30,2005,8,0,"E.4","E.4.193"
31,2018,0,0,"E.4","E.4.193"
32,2021,0,0,"E.4","E.4.193"
33,2010,NA,NA,"E.4","E.4.193"
34,2006,NA,NA,"E.4","E.4.193"
35,2014,NA,NA,"E.4","E.4.193"
36,2011,NA,NA,"E.4","E.4.193"
37,2006,NA,NA,"E.4","E.4.193"
38,2002,NA,NA,"E.4","E.4.193"
39,2020,NA,NA,"E.4","E.4.193"
40,2010,NA,NA,"E.4","E.4.193"
1,2021,1,NA,"E.7","E.7.194"
2,2002,3,0,"E.7","E.7.194"
3,2011,2,0,"E.7","E.7.194"
4,2011,0,0,"E.7","E.7.194"
5,2011,0,0,"E.7","E.7.194"
6,2021,NA,NA,"E.7","E.7.194"
7,2002,NA,NA,"E.7","E.7.194"
8,2015,NA,NA,"E.7","E.7.194"
9,2008,NA,NA,"E.7","E.7.194"
10,2005,NA,NA,"E.7","E.7.194"
11,2015,NA,NA,"E.7","E.7.194"
12,2012,NA,NA,"E.7","E.7.194"
13,2009,NA,NA,"E.7","E.7.194"
14,2007,NA,NA,"E.7","E.7.194"
15,2003,NA,NA,"E.7","E.7.194"
16,2018,NA,NA,"E.7","E.7.194"
17,2012,NA,NA,"E.7","E.7.194"
18,2004,NA,NA,"E.7","E.7.194"
19,2012,NA,NA,"E.7","E.7.194"
20,2011,NA,NA,"E.7","E.7.194"
21,2011,NA,NA,"E.7","E.7.194"
22,2012,NA,NA,"E.7","E.7.194"
23,2005,NA,NA,"E.7","E.7.194"
24,2002,NA,NA,"E.7","E.7.194"
25,2020,NA,NA,"E.7","E.7.194"
26,2018,NA,NA,"E.7","E.7.194"
27,2009,NA,NA,"E.7","E.7.194"
28,2014,NA,NA,"E.7","E.7.194"
29,2003,NA,NA,"E.7","E.7.194"
30,2005,NA,NA,"E.7","E.7.194"
31,2018,NA,NA,"E.7","E.7.194"
32,2021,NA,NA,"E.7","E.7.194"
33,2010,NA,NA,"E.7","E.7.194"
34,2006,NA,NA,"E.7","E.7.194"
35,2014,NA,NA,"E.7","E.7.194"
36,2011,NA,NA,"E.7","E.7.194"
37,2006,NA,NA,"E.7","E.7.194"
38,2002,NA,NA,"E.7","E.7.194"
39,2020,NA,NA,"E.7","E.7.194"
40,2010,NA,NA,"E.7","E.7.194"
1,2021,23,NA,"W.4","W.4.195"
2,2002,0,0,"W.4","W.4.195"
3,2011,0,0,"W.4","W.4.195"
4,2011,NA,NA,"W.4","W.4.195"
5,2011,NA,NA,"W.4","W.4.195"
6,2021,NA,NA,"W.4","W.4.195"
7,2002,NA,NA,"W.4","W.4.195"
8,2015,NA,NA,"W.4","W.4.195"
9,2008,NA,NA,"W.4","W.4.195"
10,2005,NA,NA,"W.4","W.4.195"
11,2015,NA,NA,"W.4","W.4.195"
12,2012,NA,NA,"W.4","W.4.195"
13,2009,NA,NA,"W.4","W.4.195"
14,2007,NA,NA,"W.4","W.4.195"
15,2003,NA,NA,"W.4","W.4.195"
16,2018,NA,NA,"W.4","W.4.195"
17,2012,NA,NA,"W.4","W.4.195"
18,2004,NA,NA,"W.4","W.4.195"
19,2012,NA,NA,"W.4","W.4.195"
20,2011,NA,NA,"W.4","W.4.195"
21,2011,NA,NA,"W.4","W.4.195"
22,2012,NA,NA,"W.4","W.4.195"
23,2005,NA,NA,"W.4","W.4.195"
24,2002,NA,NA,"W.4","W.4.195"
25,2020,NA,NA,"W.4","W.4.195"
26,2018,NA,NA,"W.4","W.4.195"
27,2009,NA,NA,"W.4","W.4.195"
28,2014,NA,NA,"W.4","W.4.195"
29,2003,NA,NA,"W.4","W.4.195"
30,2005,NA,NA,"W.4","W.4.195"
31,2018,NA,NA,"W.4","W.4.195"
32,2021,NA,NA,"W.4","W.4.195"
33,2010,NA,NA,"W.4","W.4.195"
34,2006,NA,NA,"W.4","W.4.195"
35,2014,NA,NA,"W.4","W.4.195"
36,2011,NA,NA,"W.4","W.4.195"
37,2006,NA,NA,"W.4","W.4.195"
38,2002,NA,NA,"W.4","W.4.195"
39,2020,NA,NA,"W.4","W.4.195"
40,2010,NA,NA,"W.4","W.4.195"
1,2021,44,NA,"E.2","E.2.196"
2,2002,26,29,"E.2","E.2.196"
3,2011,17,0,"E.2","E.2.196"
4,2011,26,0,"E.2","E.2.196"
5,2011,25,0,"E.2","E.2.196"
6,2021,47,0,"E.2","E.2.196"
7,2002,49,19,"E.2","E.2.196"
8,2015,72,14,"E.2","E.2.196"
9,2008,75,65,"E.2","E.2.196"
10,2005,78,23,"E.2","E.2.196"
11,2015,50,0,"E.2","E.2.196"
12,2012,60,50,"E.2","E.2.196"
13,2009,52,6,"E.2","E.2.196"
14,2007,44,22,"E.2","E.2.196"
15,2003,53,33,"E.2","E.2.196"
16,2018,23,23,"E.2","E.2.196"
17,2012,32,34,"E.2","E.2.196"
18,2004,0,0,"E.2","E.2.196"
19,2012,0,0,"E.2","E.2.196"
20,2011,NA,NA,"E.2","E.2.196"
21,2011,NA,NA,"E.2","E.2.196"
22,2012,NA,NA,"E.2","E.2.196"
23,2005,NA,NA,"E.2","E.2.196"
24,2002,NA,NA,"E.2","E.2.196"
25,2020,NA,NA,"E.2","E.2.196"
26,2018,NA,NA,"E.2","E.2.196"
27,2009,NA,NA,"E.2","E.2.196"
28,2014,NA,NA,"E.2","E.2.196"
29,2003,NA,NA,"E.2","E.2.196"
30,2005,NA,NA,"E.2","E.2.196"
31,2018,NA,NA,"E.2","E.2.196"
32,2021,NA,NA,"E.2","E.2.196"
33,2010,NA,NA,"E.2","E.2.196"
34,2006,NA,NA,"E.2","E.2.196"
35,2014,NA,NA,"E.2","E.2.196"
36,2011,NA,NA,"E.2","E.2.196"
37,2006,NA,NA,"E.2","E.2.196"
38,2002,NA,NA,"E.2","E.2.196"
39,2020,NA,NA,"E.2","E.2.196"
40,2010,NA,NA,"E.2","E.2.196"
1,2021,8,NA,"E.4","E.4.197"
2,2002,2,0,"E.4","E.4.197"
3,2011,1,0,"E.4","E.4.197"
4,2011,1,0,"E.4","E.4.197"
5,2011,0,0,"E.4","E.4.197"
6,2021,0,0,"E.4","E.4.197"
7,2002,NA,NA,"E.4","E.4.197"
8,2015,NA,NA,"E.4","E.4.197"
9,2008,NA,NA,"E.4","E.4.197"
10,2005,NA,NA,"E.4","E.4.197"
11,2015,NA,NA,"E.4","E.4.197"
12,2012,NA,NA,"E.4","E.4.197"
13,2009,NA,NA,"E.4","E.4.197"
14,2007,NA,NA,"E.4","E.4.197"
15,2003,NA,NA,"E.4","E.4.197"
16,2018,NA,NA,"E.4","E.4.197"
17,2012,NA,NA,"E.4","E.4.197"
18,2004,NA,NA,"E.4","E.4.197"
19,2012,NA,NA,"E.4","E.4.197"
20,2011,NA,NA,"E.4","E.4.197"
21,2011,NA,NA,"E.4","E.4.197"
22,2012,NA,NA,"E.4","E.4.197"
23,2005,NA,NA,"E.4","E.4.197"
24,2002,NA,NA,"E.4","E.4.197"
25,2020,NA,NA,"E.4","E.4.197"
26,2018,NA,NA,"E.4","E.4.197"
27,2009,NA,NA,"E.4","E.4.197"
28,2014,NA,NA,"E.4","E.4.197"
29,2003,NA,NA,"E.4","E.4.197"
30,2005,NA,NA,"E.4","E.4.197"
31,2018,NA,NA,"E.4","E.4.197"
32,2021,NA,NA,"E.4","E.4.197"
33,2010,NA,NA,"E.4","E.4.197"
34,2006,NA,NA,"E.4","E.4.197"
35,2014,NA,NA,"E.4","E.4.197"
36,2011,NA,NA,"E.4","E.4.197"
37,2006,NA,NA,"E.4","E.4.197"
38,2002,NA,NA,"E.4","E.4.197"
39,2020,NA,NA,"E.4","E.4.197"
40,2010,NA,NA,"E.4","E.4.197"
1,2021,14,NA,"E.7","E.7.198"
2,2002,0,0,"E.7","E.7.198"
3,2011,0,0,"E.7","E.7.198"
4,2011,NA,NA,"E.7","E.7.198"
5,2011,NA,NA,"E.7","E.7.198"
6,2021,NA,NA,"E.7","E.7.198"
7,2002,NA,NA,"E.7","E.7.198"
8,2015,NA,NA,"E.7","E.7.198"
9,2008,NA,NA,"E.7","E.7.198"
10,2005,NA,NA,"E.7","E.7.198"
11,2015,NA,NA,"E.7","E.7.198"
12,2012,NA,NA,"E.7","E.7.198"
13,2009,NA,NA,"E.7","E.7.198"
14,2007,NA,NA,"E.7","E.7.198"
15,2003,NA,NA,"E.7","E.7.198"
16,2018,NA,NA,"E.7","E.7.198"
17,2012,NA,NA,"E.7","E.7.198"
18,2004,NA,NA,"E.7","E.7.198"
19,2012,NA,NA,"E.7","E.7.198"
20,2011,NA,NA,"E.7","E.7.198"
21,2011,NA,NA,"E.7","E.7.198"
22,2012,NA,NA,"E.7","E.7.198"
23,2005,NA,NA,"E.7","E.7.198"
24,2002,NA,NA,"E.7","E.7.198"
25,2020,NA,NA,"E.7","E.7.198"
26,2018,NA,NA,"E.7","E.7.198"
27,2009,NA,NA,"E.7","E.7.198"
28,2014,NA,NA,"E.7","E.7.198"
29,2003,NA,NA,"E.7","E.7.198"
30,2005,NA,NA,"E.7","E.7.198"
31,2018,NA,NA,"E.7","E.7.198"
32,2021,NA,NA,"E.7","E.7.198"
33,2010,NA,NA,"E.7","E.7.198"
34,2006,NA,NA,"E.7","E.7.198"
35,2014,NA,NA,"E.7","E.7.198"
36,2011,NA,NA,"E.7","E.7.198"
37,2006,NA,NA,"E.7","E.7.198"
38,2002,NA,NA,"E.7","E.7.198"
39,2020,NA,NA,"E.7","E.7.198"
40,2010,NA,NA,"E.7","E.7.198"
1,2021,29,NA,"E.7","E.7.199"
2,2002,29,0,"E.7","E.7.199"
3,2011,33,0,"E.7","E.7.199"
4,2011,18,7,"E.7","E.7.199"
5,2011,18,1,"E.7","E.7.199"
6,2021,5,0,"E.7","E.7.199"
7,2002,2,0,"E.7","E.7.199"
8,2015,2,0,"E.7","E.7.199"
9,2008,4,0,"E.7","E.7.199"
10,2005,11,0,"E.7","E.7.199"
11,2015,17,0,"E.7","E.7.199"
12,2012,18,8,"E.7","E.7.199"
13,2009,6,0,"E.7","E.7.199"
14,2007,15,0,"E.7","E.7.199"
15,2003,17,4,"E.7","E.7.199"
16,2018,9,10,"E.7","E.7.199"
17,2012,9,4,"E.7","E.7.199"
18,2004,17,6,"E.7","E.7.199"
19,2012,12,12,"E.7","E.7.199"
20,2011,0,0,"E.7","E.7.199"
21,2011,0,0,"E.7","E.7.199"
22,2012,NA,NA,"E.7","E.7.199"
23,2005,NA,NA,"E.7","E.7.199"
24,2002,NA,NA,"E.7","E.7.199"
25,2020,NA,NA,"E.7","E.7.199"
26,2018,NA,NA,"E.7","E.7.199"
27,2009,NA,NA,"E.7","E.7.199"
28,2014,NA,NA,"E.7","E.7.199"
29,2003,NA,NA,"E.7","E.7.199"
30,2005,NA,NA,"E.7","E.7.199"
31,2018,NA,NA,"E.7","E.7.199"
32,2021,NA,NA,"E.7","E.7.199"
33,2010,NA,NA,"E.7","E.7.199"
34,2006,NA,NA,"E.7","E.7.199"
35,2014,NA,NA,"E.7","E.7.199"
36,2011,NA,NA,"E.7","E.7.199"
37,2006,NA,NA,"E.7","E.7.199"
38,2002,NA,NA,"E.7","E.7.199"
39,2020,NA,NA,"E.7","E.7.199"
40,2010,NA,NA,"E.7","E.7.199"
1,2021,1,NA,"E.7","E.7.200"
2,2002,3,0,"E.7","E.7.200"
3,2011,4,0,"E.7","E.7.200"
4,2011,0,NA,"E.7","E.7.200"
5,2011,0,NA,"E.7","E.7.200"
6,2021,NA,NA,"E.7","E.7.200"
7,2002,NA,NA,"E.7","E.7.200"
8,2015,NA,NA,"E.7","E.7.200"
9,2008,NA,NA,"E.7","E.7.200"
10,2005,NA,NA,"E.7","E.7.200"
11,2015,NA,NA,"E.7","E.7.200"
12,2012,NA,NA,"E.7","E.7.200"
13,2009,NA,NA,"E.7","E.7.200"
14,2007,NA,NA,"E.7","E.7.200"
15,2003,NA,NA,"E.7","E.7.200"
16,2018,NA,NA,"E.7","E.7.200"
17,2012,NA,NA,"E.7","E.7.200"
18,2004,NA,NA,"E.7","E.7.200"
19,2012,NA,NA,"E.7","E.7.200"
20,2011,NA,NA,"E.7","E.7.200"
21,2011,NA,NA,"E.7","E.7.200"
22,2012,NA,NA,"E.7","E.7.200"
23,2005,NA,NA,"E.7","E.7.200"
24,2002,NA,NA,"E.7","E.7.200"
25,2020,NA,NA,"E.7","E.7.200"
26,2018,NA,NA,"E.7","E.7.200"
27,2009,NA,NA,"E.7","E.7.200"
28,2014,NA,NA,"E.7","E.7.200"
29,2003,NA,NA,"E.7","E.7.200"
30,2005,NA,NA,"E.7","E.7.200"
31,2018,NA,NA,"E.7","E.7.200"
32,2021,NA,NA,"E.7","E.7.200"
33,2010,NA,NA,"E.7","E.7.200"
34,2006,NA,NA,"E.7","E.7.200"
35,2014,NA,NA,"E.7","E.7.200"
36,2011,NA,NA,"E.7","E.7.200"
37,2006,NA,NA,"E.7","E.7.200"
38,2002,NA,NA,"E.7","E.7.200"
39,2020,NA,NA,"E.7","E.7.200"
40,2010,NA,NA,"E.7","E.7.200"
1,2021,1,0,"E.5","E.5.201"
2,2002,1,0,"E.5","E.5.201"
3,2011,1,0,"E.5","E.5.201"
4,2011,1,0,"E.5","E.5.201"
5,2011,2,0,"E.5","E.5.201"
6,2021,1,0,"E.5","E.5.201"
7,2002,1,0,"E.5","E.5.201"
8,2015,5,0,"E.5","E.5.201"
9,2008,11,0,"E.5","E.5.201"
10,2005,7,0,"E.5","E.5.201"
11,2015,18,0,"E.5","E.5.201"
12,2012,44,0,"E.5","E.5.201"
13,2009,56,0,"E.5","E.5.201"
14,2007,24,0,"E.5","E.5.201"
15,2003,11,0,"E.5","E.5.201"
16,2018,6,0,"E.5","E.5.201"
17,2012,3,0,"E.5","E.5.201"
18,2004,10,0,"E.5","E.5.201"
19,2012,6,0,"E.5","E.5.201"
20,2011,14,0,"E.5","E.5.201"
21,2011,0,0,"E.5","E.5.201"
22,2012,0,0,"E.5","E.5.201"
23,2005,NA,0,"E.5","E.5.201"
24,2002,NA,0,"E.5","E.5.201"
25,2020,NA,0,"E.5","E.5.201"
26,2018,NA,0,"E.5","E.5.201"
27,2009,NA,0,"E.5","E.5.201"
28,2014,NA,0,"E.5","E.5.201"
29,2003,NA,0,"E.5","E.5.201"
30,2005,NA,0,"E.5","E.5.201"
31,2018,NA,0,"E.5","E.5.201"
32,2021,NA,0,"E.5","E.5.201"
33,2010,NA,0,"E.5","E.5.201"
34,2006,NA,0,"E.5","E.5.201"
35,2014,NA,0,"E.5","E.5.201"
36,2011,NA,0,"E.5","E.5.201"
37,2006,NA,0,"E.5","E.5.201"
38,2002,NA,0,"E.5","E.5.201"
39,2020,NA,0,"E.5","E.5.201"
40,2010,NA,0,"E.5","E.5.201"
1,2021,NA,0,"W.2","W.2.202"
2,2002,1,0,"W.2","W.2.202"
3,2011,1,0,"W.2","W.2.202"
4,2011,1,0,"W.2","W.2.202"
5,2011,0,0,"W.2","W.2.202"
6,2021,0,0,"W.2","W.2.202"
7,2002,12,0,"W.2","W.2.202"
8,2015,17,0,"W.2","W.2.202"
9,2008,12,0,"W.2","W.2.202"
10,2005,9,0,"W.2","W.2.202"
11,2015,18,0,"W.2","W.2.202"
12,2012,30,0,"W.2","W.2.202"
13,2009,29,0,"W.2","W.2.202"
14,2007,20,0,"W.2","W.2.202"
15,2003,26,0,"W.2","W.2.202"
16,2018,30,0,"W.2","W.2.202"
17,2012,9,0,"W.2","W.2.202"
18,2004,14,0,"W.2","W.2.202"
19,2012,16,0,"W.2","W.2.202"
20,2011,3,0,"W.2","W.2.202"
21,2011,0,0,"W.2","W.2.202"
22,2012,0,0,"W.2","W.2.202"
23,2005,NA,0,"W.2","W.2.202"
24,2002,NA,0,"W.2","W.2.202"
25,2020,NA,0,"W.2","W.2.202"
26,2018,NA,0,"W.2","W.2.202"
27,2009,NA,0,"W.2","W.2.202"
28,2014,NA,0,"W.2","W.2.202"
29,2003,NA,0,"W.2","W.2.202"
30,2005,NA,0,"W.2","W.2.202"
31,2018,NA,0,"W.2","W.2.202"
32,2021,NA,0,"W.2","W.2.202"
33,2010,NA,0,"W.2","W.2.202"
34,2006,NA,0,"W.2","W.2.202"
35,2014,NA,0,"W.2","W.2.202"
36,2011,NA,0,"W.2","W.2.202"
37,2006,NA,0,"W.2","W.2.202"
38,2002,NA,0,"W.2","W.2.202"
39,2020,NA,0,"W.2","W.2.202"
40,2010,NA,0,"W.2","W.2.202"
1,2021,NA,0,"E.6","E.6.203"
2,2002,NA,0,"E.6","E.6.203"
3,2011,1,0,"E.6","E.6.203"
4,2011,1,0,"E.6","E.6.203"
5,2011,8,0,"E.6","E.6.203"
6,2021,18,0,"E.6","E.6.203"
7,2002,9,0,"E.6","E.6.203"
8,2015,12,0,"E.6","E.6.203"
9,2008,15,0,"E.6","E.6.203"
10,2005,28,0,"E.6","E.6.203"
11,2015,12,0,"E.6","E.6.203"
12,2012,16,0,"E.6","E.6.203"
13,2009,6,0,"E.6","E.6.203"
14,2007,7,0,"E.6","E.6.203"
15,2003,27,0,"E.6","E.6.203"
16,2018,18,0,"E.6","E.6.203"
17,2012,22,0,"E.6","E.6.203"
18,2004,51,0,"E.6","E.6.203"
19,2012,42,0,"E.6","E.6.203"
20,2011,22,0,"E.6","E.6.203"
21,2011,9,0,"E.6","E.6.203"
22,2012,5,0,"E.6","E.6.203"
23,2005,10,0,"E.6","E.6.203"
24,2002,23,0,"E.6","E.6.203"
25,2020,18,0,"E.6","E.6.203"
26,2018,24,0,"E.6","E.6.203"
27,2009,28,0,"E.6","E.6.203"
28,2014,33,0,"E.6","E.6.203"
29,2003,0,0,"E.6","E.6.203"
30,2005,0,0,"E.6","E.6.203"
31,2018,NA,0,"E.6","E.6.203"
32,2021,NA,0,"E.6","E.6.203"
33,2010,NA,0,"E.6","E.6.203"
34,2006,NA,0,"E.6","E.6.203"
35,2014,NA,0,"E.6","E.6.203"
36,2011,NA,0,"E.6","E.6.203"
37,2006,NA,0,"E.6","E.6.203"
38,2002,NA,0,"E.6","E.6.203"
39,2020,NA,0,"E.6","E.6.203"
40,2010,NA,0,"E.6","E.6.203"
1,2021,NA,0,"W.4","W.4.204"
2,2002,NA,0,"W.4","W.4.204"
3,2011,NA,0,"W.4","W.4.204"
4,2011,1,0,"W.4","W.4.204"
5,2011,1,0,"W.4","W.4.204"
6,2021,0,0,"W.4","W.4.204"
7,2002,0,0,"W.4","W.4.204"
8,2015,4,0,"W.4","W.4.204"
9,2008,1,0,"W.4","W.4.204"
10,2005,3,0,"W.4","W.4.204"
11,2015,2,0,"W.4","W.4.204"
12,2012,8,0,"W.4","W.4.204"
13,2009,9,0,"W.4","W.4.204"
14,2007,25,0,"W.4","W.4.204"
15,2003,52,0,"W.4","W.4.204"
16,2018,115,0,"W.4","W.4.204"
17,2012,56,0,"W.4","W.4.204"
18,2004,28,0,"W.4","W.4.204"
19,2012,14,0,"W.4","W.4.204"
20,2011,2,0,"W.4","W.4.204"
21,2011,1,0,"W.4","W.4.204"
22,2012,0,0,"W.4","W.4.204"
23,2005,0,0,"W.4","W.4.204"
24,2002,NA,0,"W.4","W.4.204"
25,2020,NA,0,"W.4","W.4.204"
26,2018,NA,0,"W.4","W.4.204"
27,2009,NA,0,"W.4","W.4.204"
28,2014,NA,0,"W.4","W.4.204"
29,2003,NA,0,"W.4","W.4.204"
30,2005,NA,0,"W.4","W.4.204"
31,2018,NA,0,"W.4","W.4.204"
32,2021,NA,0,"W.4","W.4.204"
33,2010,NA,0,"W.4","W.4.204"
34,2006,NA,0,"W.4","W.4.204"
35,2014,NA,0,"W.4","W.4.204"
36,2011,NA,0,"W.4","W.4.204"
37,2006,NA,0,"W.4","W.4.204"
38,2002,NA,0,"W.4","W.4.204"
39,2020,NA,0,"W.4","W.4.204"
40,2010,NA,0,"W.4","W.4.204"
1,2021,NA,0,"E.6","E.6.205"
2,2002,NA,0,"E.6","E.6.205"
3,2011,NA,0,"E.6","E.6.205"
4,2011,NA,0,"E.6","E.6.205"
5,2011,1,0,"E.6","E.6.205"
6,2021,1,0,"E.6","E.6.205"
7,2002,4,0,"E.6","E.6.205"
8,2015,8,0,"E.6","E.6.205"
9,2008,17,0,"E.6","E.6.205"
10,2005,22,0,"E.6","E.6.205"
11,2015,36,0,"E.6","E.6.205"
12,2012,53,0,"E.6","E.6.205"
13,2009,32,0,"E.6","E.6.205"
14,2007,13,0,"E.6","E.6.205"
15,2003,26,0,"E.6","E.6.205"
16,2018,18,0,"E.6","E.6.205"
17,2012,10,0,"E.6","E.6.205"
18,2004,15,0,"E.6","E.6.205"
19,2012,9,0,"E.6","E.6.205"
20,2011,0,0,"E.6","E.6.205"
21,2011,0,0,"E.6","E.6.205"
22,2012,NA,0,"E.6","E.6.205"
23,2005,NA,0,"E.6","E.6.205"
24,2002,NA,0,"E.6","E.6.205"
25,2020,NA,0,"E.6","E.6.205"
26,2018,NA,0,"E.6","E.6.205"
27,2009,NA,0,"E.6","E.6.205"
28,2014,NA,0,"E.6","E.6.205"
29,2003,NA,0,"E.6","E.6.205"
30,2005,NA,0,"E.6","E.6.205"
31,2018,NA,0,"E.6","E.6.205"
32,2021,NA,0,"E.6","E.6.205"
33,2010,NA,0,"E.6","E.6.205"
34,2006,NA,0,"E.6","E.6.205"
35,2014,NA,0,"E.6","E.6.205"
36,2011,NA,0,"E.6","E.6.205"
37,2006,NA,0,"E.6","E.6.205"
38,2002,NA,0,"E.6","E.6.205"
39,2020,NA,0,"E.6","E.6.205"
40,2010,NA,0,"E.6","E.6.205"
1,2021,NA,0,"W.5","W.5.206"
2,2002,NA,0,"W.5","W.5.206"
3,2011,NA,0,"W.5","W.5.206"
4,2011,NA,0,"W.5","W.5.206"
5,2011,NA,0,"W.5","W.5.206"
6,2021,1,0,"W.5","W.5.206"
7,2002,1,0,"W.5","W.5.206"
8,2015,0,0,"W.5","W.5.206"
9,2008,0,0,"W.5","W.5.206"
10,2005,NA,0,"W.5","W.5.206"
