"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
13,2019,NA,NA,"E.4","E.4.113"
14,2017,NA,NA,"E.4","E.4.113"
15,2005,NA,NA,"E.4","E.4.113"
16,2016,NA,NA,"E.4","E.4.113"
17,2016,NA,NA,"E.4","E.4.113"
18,2014,NA,NA,"E.4","E.4.113"
19,2006,NA,NA,"E.4","E.4.113"
20,2010,NA,NA,"E.4","E.4.113"
1,2016,31,NA,"W.5","W.5.114"
2,2021,51,6,"W.5","W.5.114"
3,2012,0,0,"W.5","W.5.114"
4,2005,0,0,"W.5","W.5.114"
5,2014,NA,NA,"W.5","W.5.114"
6,2008,NA,NA,"W.5","W.5.114"
7,2005,NA,NA,"W.5","W.5.114"
8,2014,NA,NA,"W.5","W.5.114"
9,2018,NA,NA,"W.5","W.5.114"
10,2021,NA,NA,"W.5","W.5.114"
11,2002,NA,NA,"W.5","W.5.114"
12,2007,NA,NA,"W.5","W.5.114"
13,2019,NA,NA,"W.5","W.5.114"
14,2017,NA,NA,"W.5","W.5.114"
15,2005,NA,NA,"W.5","W.5.114"
16,2016,NA,NA,"W.5","W.5.114"
17,2016,NA,NA,"W.5","W.5.114"
18,2014,NA,NA,"W.5","W.5.114"
19,2006,NA,NA,"W.5","W.5.114"
20,2010,NA,NA,"W.5","W.5.114"
1,2016,1,NA,"E.3","E.3.115"
2,2021,5,0,"E.3","E.3.115"
3,2012,0,0,"E.3","E.3.115"
4,2005,0,0,"E.3","E.3.115"
5,2014,NA,NA,"E.3","E.3.115"
6,2008,NA,NA,"E.3","E.3.115"
7,2005,NA,NA,"E.3","E.3.115"
8,2014,NA,NA,"E.3","E.3.115"
9,2018,NA,NA,"E.3","E.3.115"
10,2021,NA,NA,"E.3","E.3.115"
11,2002,NA,NA,"E.3","E.3.115"
12,2007,NA,NA,"E.3","E.3.115"
13,2019,NA,NA,"E.3","E.3.115"
14,2017,NA,NA,"E.3","E.3.115"
15,2005,NA,NA,"E.3","E.3.115"
16,2016,NA,NA,"E.3","E.3.115"
17,2016,NA,NA,"E.3","E.3.115"
18,2014,NA,NA,"E.3","E.3.115"
19,2006,NA,NA,"E.3","E.3.115"
20,2010,NA,NA,"E.3","E.3.115"
1,2016,139,NA,"W.4","W.4.116"
2,2021,173,71,"W.4","W.4.116"
3,2012,146,82,"W.4","W.4.116"
4,2005,87,24,"W.4","W.4.116"
5,2014,278,57,"W.4","W.4.116"
6,2008,127,46,"W.4","W.4.116"
7,2005,552,67,"W.4","W.4.116"
8,2014,95,85,"W.4","W.4.116"
9,2018,9,23,"W.4","W.4.116"
10,2021,397,26,"W.4","W.4.116"
11,2002,252,62,"W.4","W.4.116"
12,2007,256,39,"W.4","W.4.116"
13,2019,101,98,"W.4","W.4.116"
14,2017,118,209,"W.4","W.4.116"
15,2005,175,93,"W.4","W.4.116"
16,2016,149,75,"W.4","W.4.116"
17,2016,0,0,"W.4","W.4.116"
18,2014,0,0,"W.4","W.4.116"
19,2006,NA,NA,"W.4","W.4.116"
20,2010,NA,NA,"W.4","W.4.116"
1,2016,7,NA,"W.1","W.1.117"
2,2021,0,0,"W.1","W.1.117"
3,2012,0,0,"W.1","W.1.117"
4,2005,NA,NA,"W.1","W.1.117"
5,2014,NA,NA,"W.1","W.1.117"
6,2008,NA,NA,"W.1","W.1.117"
7,2005,NA,NA,"W.1","W.1.117"
8,2014,NA,NA,"W.1","W.1.117"
9,2018,NA,NA,"W.1","W.1.117"
10,2021,NA,NA,"W.1","W.1.117"
11,2002,NA,NA,"W.1","W.1.117"
12,2007,NA,NA,"W.1","W.1.117"
13,2019,NA,NA,"W.1","W.1.117"
14,2017,NA,NA,"W.1","W.1.117"
15,2005,NA,NA,"W.1","W.1.117"
16,2016,NA,NA,"W.1","W.1.117"
17,2016,NA,NA,"W.1","W.1.117"
18,2014,NA,NA,"W.1","W.1.117"
19,2006,NA,NA,"W.1","W.1.117"
20,2010,NA,NA,"W.1","W.1.117"
1,2016,223,NA,"E.3","E.3.118"
2,2021,405,74,"E.3","E.3.118"
3,2012,386,181,"E.3","E.3.118"
4,2005,30,153,"E.3","E.3.118"
5,2014,61,130,"E.3","E.3.118"
6,2008,370,33,"E.3","E.3.118"
7,2005,0,0,"E.3","E.3.118"
8,2014,0,0,"E.3","E.3.118"
9,2018,NA,NA,"E.3","E.3.118"
10,2021,NA,NA,"E.3","E.3.118"
11,2002,NA,NA,"E.3","E.3.118"
12,2007,NA,NA,"E.3","E.3.118"
13,2019,NA,NA,"E.3","E.3.118"
14,2017,NA,NA,"E.3","E.3.118"
15,2005,NA,NA,"E.3","E.3.118"
16,2016,NA,NA,"E.3","E.3.118"
17,2016,NA,NA,"E.3","E.3.118"
18,2014,NA,NA,"E.3","E.3.118"
19,2006,NA,NA,"E.3","E.3.118"
20,2010,NA,NA,"E.3","E.3.118"
1,2016,7,NA,"E.7","E.7.119"
2,2021,14,2,"E.7","E.7.119"
3,2012,5,1,"E.7","E.7.119"
4,2005,23,7,"E.7","E.7.119"
5,2014,24,10,"E.7","E.7.119"
6,2008,0,0,"E.7","E.7.119"
7,2005,0,0,"E.7","E.7.119"
8,2014,NA,NA,"E.7","E.7.119"
9,2018,NA,NA,"E.7","E.7.119"
10,2021,NA,NA,"E.7","E.7.119"
11,2002,NA,NA,"E.7","E.7.119"
12,2007,NA,NA,"E.7","E.7.119"
13,2019,NA,NA,"E.7","E.7.119"
14,2017,NA,NA,"E.7","E.7.119"
15,2005,NA,NA,"E.7","E.7.119"
16,2016,NA,NA,"E.7","E.7.119"
17,2016,NA,NA,"E.7","E.7.119"
18,2014,NA,NA,"E.7","E.7.119"
19,2006,NA,NA,"E.7","E.7.119"
20,2010,NA,NA,"E.7","E.7.119"
1,2016,19,NA,"W.1","W.1.120"
2,2021,54,19,"W.1","W.1.120"
3,2012,9,16,"W.1","W.1.120"
4,2005,45,15,"W.1","W.1.120"
5,2014,0,0,"W.1","W.1.120"
6,2008,0,0,"W.1","W.1.120"
7,2005,NA,NA,"W.1","W.1.120"
8,2014,NA,NA,"W.1","W.1.120"
9,2018,NA,NA,"W.1","W.1.120"
10,2021,NA,NA,"W.1","W.1.120"
11,2002,NA,NA,"W.1","W.1.120"
12,2007,NA,NA,"W.1","W.1.120"
13,2019,NA,NA,"W.1","W.1.120"
14,2017,NA,NA,"W.1","W.1.120"
15,2005,NA,NA,"W.1","W.1.120"
16,2016,NA,NA,"W.1","W.1.120"
17,2016,NA,NA,"W.1","W.1.120"
18,2014,NA,NA,"W.1","W.1.120"
19,2006,NA,NA,"W.1","W.1.120"
20,2010,NA,NA,"W.1","W.1.120"
1,2016,139,NA,"E.1","E.1.121"
2,2021,90,24,"E.1","E.1.121"
3,2012,50,71,"E.1","E.1.121"
4,2005,438,123,"E.1","E.1.121"
5,2014,0,0,"E.1","E.1.121"
6,2008,0,0,"E.1","E.1.121"
7,2005,NA,NA,"E.1","E.1.121"
8,2014,NA,NA,"E.1","E.1.121"
9,2018,NA,NA,"E.1","E.1.121"
10,2021,NA,NA,"E.1","E.1.121"
11,2002,NA,NA,"E.1","E.1.121"
12,2007,NA,NA,"E.1","E.1.121"
13,2019,NA,NA,"E.1","E.1.121"
14,2017,NA,NA,"E.1","E.1.121"
15,2005,NA,NA,"E.1","E.1.121"
16,2016,NA,NA,"E.1","E.1.121"
17,2016,NA,NA,"E.1","E.1.121"
18,2014,NA,NA,"E.1","E.1.121"
19,2006,NA,NA,"E.1","E.1.121"
20,2010,NA,NA,"E.1","E.1.121"
1,2016,19,NA,"W.2","W.2.122"
2,2021,8,0,"W.2","W.2.122"
3,2012,24,8,"W.2","W.2.122"
4,2005,49,12,"W.2","W.2.122"
5,2014,45,0,"W.2","W.2.122"
6,2008,46,7,"W.2","W.2.122"
7,2005,37,3,"W.2","W.2.122"
8,2014,10,13,"W.2","W.2.122"
9,2018,23,4,"W.2","W.2.122"
10,2021,63,11,"W.2","W.2.122"
11,2002,42,7,"W.2","W.2.122"
12,2007,20,19,"W.2","W.2.122"
13,2019,11,22,"W.2","W.2.122"
14,2017,27,5,"W.2","W.2.122"
15,2005,15,24,"W.2","W.2.122"
16,2016,32,7,"W.2","W.2.122"
17,2016,17,5,"W.2","W.2.122"
18,2014,6,30,"W.2","W.2.122"
19,2006,13,9,"W.2","W.2.122"
20,2010,26,15,"W.2","W.2.122"
1,2016,223,NA,"E.5","E.5.123"
2,2021,413,102,"E.5","E.5.123"
3,2012,224,89,"E.5","E.5.123"
4,2005,356,145,"E.5","E.5.123"
5,2014,357,182,"E.5","E.5.123"
6,2008,340,36,"E.5","E.5.123"
7,2005,74,49,"E.5","E.5.123"
8,2014,203,165,"E.5","E.5.123"
9,2018,79,87,"E.5","E.5.123"
10,2021,600,66,"E.5","E.5.123"
11,2002,406,30,"E.5","E.5.123"
12,2007,252,105,"E.5","E.5.123"
13,2019,198,226,"E.5","E.5.123"
14,2017,177,123,"E.5","E.5.123"
15,2005,218,100,"E.5","E.5.123"
16,2016,0,0,"E.5","E.5.123"
17,2016,0,0,"E.5","E.5.123"
18,2014,NA,NA,"E.5","E.5.123"
19,2006,NA,NA,"E.5","E.5.123"
20,2010,NA,NA,"E.5","E.5.123"
1,2016,19,NA,"E.2","E.2.124"
2,2021,0,0,"E.2","E.2.124"
3,2012,0,0,"E.2","E.2.124"
4,2005,NA,NA,"E.2","E.2.124"
5,2014,NA,NA,"E.2","E.2.124"
6,2008,NA,NA,"E.2","E.2.124"
7,2005,NA,NA,"E.2","E.2.124"
8,2014,NA,NA,"E.2","E.2.124"
9,2018,NA,NA,"E.2","E.2.124"
10,2021,NA,NA,"E.2","E.2.124"
11,2002,NA,NA,"E.2","E.2.124"
12,2007,NA,NA,"E.2","E.2.124"
13,2019,NA,NA,"E.2","E.2.124"
14,2017,NA,NA,"E.2","E.2.124"
15,2005,NA,NA,"E.2","E.2.124"
16,2016,NA,NA,"E.2","E.2.124"
17,2016,NA,NA,"E.2","E.2.124"
18,2014,NA,NA,"E.2","E.2.124"
19,2006,NA,NA,"E.2","E.2.124"
20,2010,NA,NA,"E.2","E.2.124"
1,2016,163,NA,"W.3","W.3.125"
2,2021,51,71,"W.3","W.3.125"
3,2012,70,192,"W.3","W.3.125"
4,2005,285,34,"W.3","W.3.125"
5,2014,0,0,"W.3","W.3.125"
6,2008,0,0,"W.3","W.3.125"
7,2005,NA,NA,"W.3","W.3.125"
8,2014,NA,NA,"W.3","W.3.125"
9,2018,NA,NA,"W.3","W.3.125"
10,2021,NA,NA,"W.3","W.3.125"
11,2002,NA,NA,"W.3","W.3.125"
12,2007,NA,NA,"W.3","W.3.125"
13,2019,NA,NA,"W.3","W.3.125"
14,2017,NA,NA,"W.3","W.3.125"
15,2005,NA,NA,"W.3","W.3.125"
16,2016,NA,NA,"W.3","W.3.125"
17,2016,NA,NA,"W.3","W.3.125"
18,2014,NA,NA,"W.3","W.3.125"
19,2006,NA,NA,"W.3","W.3.125"
20,2010,NA,NA,"W.3","W.3.125"
1,2016,1,NA,"E.2","E.2.126"
2,2021,0,0,"E.2","E.2.126"
3,2012,0,0,"E.2","E.2.126"
4,2005,NA,NA,"E.2","E.2.126"
5,2014,NA,NA,"E.2","E.2.126"
6,2008,NA,NA,"E.2","E.2.126"
7,2005,NA,NA,"E.2","E.2.126"
8,2014,NA,NA,"E.2","E.2.126"
9,2018,NA,NA,"E.2","E.2.126"
10,2021,NA,NA,"E.2","E.2.126"
11,2002,NA,NA,"E.2","E.2.126"
12,2007,NA,NA,"E.2","E.2.126"
13,2019,NA,NA,"E.2","E.2.126"
14,2017,NA,NA,"E.2","E.2.126"
15,2005,NA,NA,"E.2","E.2.126"
16,2016,NA,NA,"E.2","E.2.126"
17,2016,NA,NA,"E.2","E.2.126"
18,2014,NA,NA,"E.2","E.2.126"
19,2006,NA,NA,"E.2","E.2.126"
20,2010,NA,NA,"E.2","E.2.126"
1,2016,1,NA,"W.4","W.4.127"
2,2021,0,0,"W.4","W.4.127"
3,2012,0,0,"W.4","W.4.127"
4,2005,NA,NA,"W.4","W.4.127"
5,2014,NA,NA,"W.4","W.4.127"
6,2008,NA,NA,"W.4","W.4.127"
7,2005,NA,NA,"W.4","W.4.127"
8,2014,NA,NA,"W.4","W.4.127"
9,2018,NA,NA,"W.4","W.4.127"
10,2021,NA,NA,"W.4","W.4.127"
11,2002,NA,NA,"W.4","W.4.127"
12,2007,NA,NA,"W.4","W.4.127"
13,2019,NA,NA,"W.4","W.4.127"
14,2017,NA,NA,"W.4","W.4.127"
15,2005,NA,NA,"W.4","W.4.127"
16,2016,NA,NA,"W.4","W.4.127"
17,2016,NA,NA,"W.4","W.4.127"
18,2014,NA,NA,"W.4","W.4.127"
19,2006,NA,NA,"W.4","W.4.127"
20,2010,NA,NA,"W.4","W.4.127"
1,2016,31,NA,"W.1","W.1.128"
2,2021,40,23,"W.1","W.1.128"
3,2012,0,0,"W.1","W.1.128"
4,2005,0,0,"W.1","W.1.128"
5,2014,NA,NA,"W.1","W.1.128"
6,2008,NA,NA,"W.1","W.1.128"
7,2005,NA,NA,"W.1","W.1.128"
8,2014,NA,NA,"W.1","W.1.128"
9,2018,NA,NA,"W.1","W.1.128"
10,2021,NA,NA,"W.1","W.1.128"
11,2002,NA,NA,"W.1","W.1.128"
12,2007,NA,NA,"W.1","W.1.128"
13,2019,NA,NA,"W.1","W.1.128"
14,2017,NA,NA,"W.1","W.1.128"
15,2005,NA,NA,"W.1","W.1.128"
16,2016,NA,NA,"W.1","W.1.128"
17,2016,NA,NA,"W.1","W.1.128"
18,2014,NA,NA,"W.1","W.1.128"
19,2006,NA,NA,"W.1","W.1.128"
20,2010,NA,NA,"W.1","W.1.128"
1,2016,187,NA,"W.2","W.2.129"
2,2021,487,148,"W.2","W.2.129"
3,2012,86,124,"W.2","W.2.129"
4,2005,411,95,"W.2","W.2.129"
5,2014,248,165,"W.2","W.2.129"
6,2008,287,83,"W.2","W.2.129"
7,2005,278,20,"W.2","W.2.129"
8,2014,0,0,"W.2","W.2.129"
9,2018,0,0,"W.2","W.2.129"
10,2021,NA,NA,"W.2","W.2.129"
11,2002,NA,NA,"W.2","W.2.129"
12,2007,NA,NA,"W.2","W.2.129"
13,2019,NA,NA,"W.2","W.2.129"
14,2017,NA,NA,"W.2","W.2.129"
15,2005,NA,NA,"W.2","W.2.129"
16,2016,NA,NA,"W.2","W.2.129"
17,2016,NA,NA,"W.2","W.2.129"
18,2014,NA,NA,"W.2","W.2.129"
19,2006,NA,NA,"W.2","W.2.129"
20,2010,NA,NA,"W.2","W.2.129"
1,2016,31,NA,"W.1","W.1.130"
2,2021,91,32,"W.1","W.1.130"
3,2012,0,0,"W.1","W.1.130"
4,2005,0,0,"W.1","W.1.130"
5,2014,NA,NA,"W.1","W.1.130"
6,2008,NA,NA,"W.1","W.1.130"
7,2005,NA,NA,"W.1","W.1.130"
8,2014,NA,NA,"W.1","W.1.130"
9,2018,NA,NA,"W.1","W.1.130"
10,2021,NA,NA,"W.1","W.1.130"
11,2002,NA,NA,"W.1","W.1.130"
12,2007,NA,NA,"W.1","W.1.130"
13,2019,NA,NA,"W.1","W.1.130"
14,2017,NA,NA,"W.1","W.1.130"
15,2005,NA,NA,"W.1","W.1.130"
16,2016,NA,NA,"W.1","W.1.130"
17,2016,NA,NA,"W.1","W.1.130"
18,2014,NA,NA,"W.1","W.1.130"
19,2006,NA,NA,"W.1","W.1.130"
20,2010,NA,NA,"W.1","W.1.130"
1,2016,1,NA,"E.1","E.1.131"
2,2021,0,0,"E.1","E.1.131"
3,2012,0,0,"E.1","E.1.131"
4,2005,NA,NA,"E.1","E.1.131"
5,2014,NA,NA,"E.1","E.1.131"
6,2008,NA,NA,"E.1","E.1.131"
7,2005,NA,NA,"E.1","E.1.131"
8,2014,NA,NA,"E.1","E.1.131"
9,2018,NA,NA,"E.1","E.1.131"
10,2021,NA,NA,"E.1","E.1.131"
11,2002,NA,NA,"E.1","E.1.131"
12,2007,NA,NA,"E.1","E.1.131"
13,2019,NA,NA,"E.1","E.1.131"
14,2017,NA,NA,"E.1","E.1.131"
15,2005,NA,NA,"E.1","E.1.131"
16,2016,NA,NA,"E.1","E.1.131"
17,2016,NA,NA,"E.1","E.1.131"
18,2014,NA,NA,"E.1","E.1.131"
19,2006,NA,NA,"E.1","E.1.131"
20,2010,NA,NA,"E.1","E.1.131"
1,2016,1,NA,"E.5","E.5.132"
2,2021,2,1,"E.5","E.5.132"
3,2012,1,0,"E.5","E.5.132"
4,2005,2,0,"E.5","E.5.132"
5,2014,1,0,"E.5","E.5.132"
6,2008,0,0,"E.5","E.5.132"
7,2005,0,0,"E.5","E.5.132"
8,2014,NA,NA,"E.5","E.5.132"
9,2018,NA,NA,"E.5","E.5.132"
10,2021,NA,NA,"E.5","E.5.132"
11,2002,NA,NA,"E.5","E.5.132"
12,2007,NA,NA,"E.5","E.5.132"
13,2019,NA,NA,"E.5","E.5.132"
14,2017,NA,NA,"E.5","E.5.132"
15,2005,NA,NA,"E.5","E.5.132"
16,2016,NA,NA,"E.5","E.5.132"
17,2016,NA,NA,"E.5","E.5.132"
18,2014,NA,NA,"E.5","E.5.132"
19,2006,NA,NA,"E.5","E.5.132"
20,2010,NA,NA,"E.5","E.5.132"
1,2016,79,NA,"E.2","E.2.133"
2,2021,67,73,"E.2","E.2.133"
3,2012,47,57,"E.2","E.2.133"
4,2005,94,43,"E.2","E.2.133"
5,2014,79,6,"E.2","E.2.133"
6,2008,0,0,"E.2","E.2.133"
7,2005,0,0,"E.2","E.2.133"
8,2014,NA,NA,"E.2","E.2.133"
9,2018,NA,NA,"E.2","E.2.133"
10,2021,NA,NA,"E.2","E.2.133"
11,2002,NA,NA,"E.2","E.2.133"
12,2007,NA,NA,"E.2","E.2.133"
13,2019,NA,NA,"E.2","E.2.133"
14,2017,NA,NA,"E.2","E.2.133"
15,2005,NA,NA,"E.2","E.2.133"
16,2016,NA,NA,"E.2","E.2.133"
17,2016,NA,NA,"E.2","E.2.133"
18,2014,NA,NA,"E.2","E.2.133"
19,2006,NA,NA,"E.2","E.2.133"
20,2010,NA,NA,"E.2","E.2.133"
1,2016,127,NA,"W.4","W.4.134"
2,2021,0,0,"W.4","W.4.134"
3,2012,0,0,"W.4","W.4.134"
4,2005,NA,NA,"W.4","W.4.134"
5,2014,NA,NA,"W.4","W.4.134"
6,2008,NA,NA,"W.4","W.4.134"
7,2005,NA,NA,"W.4","W.4.134"
8,2014,NA,NA,"W.4","W.4.134"
9,2018,NA,NA,"W.4","W.4.134"
10,2021,NA,NA,"W.4","W.4.134"
11,2002,NA,NA,"W.4","W.4.134"
12,2007,NA,NA,"W.4","W.4.134"
13,2019,NA,NA,"W.4","W.4.134"
14,2017,NA,NA,"W.4","W.4.134"
15,2005,NA,NA,"W.4","W.4.134"
16,2016,NA,NA,"W.4","W.4.134"
17,2016,NA,NA,"W.4","W.4.134"
18,2014,NA,NA,"W.4","W.4.134"
19,2006,NA,NA,"W.4","W.4.134"
20,2010,NA,NA,"W.4","W.4.134"
1,2016,1,NA,"W.3","W.3.135"
2,2021,7,0,"W.3","W.3.135"
3,2012,0,0,"W.3","W.3.135"
4,2005,0,0,"W.3","W.3.135"
5,2014,NA,NA,"W.3","W.3.135"
6,2008,NA,NA,"W.3","W.3.135"
7,2005,NA,NA,"W.3","W.3.135"
8,2014,NA,NA,"W.3","W.3.135"
9,2018,NA,NA,"W.3","W.3.135"
10,2021,NA,NA,"W.3","W.3.135"
11,2002,NA,NA,"W.3","W.3.135"
12,2007,NA,NA,"W.3","W.3.135"
13,2019,NA,NA,"W.3","W.3.135"
14,2017,NA,NA,"W.3","W.3.135"
15,2005,NA,NA,"W.3","W.3.135"
16,2016,NA,NA,"W.3","W.3.135"
17,2016,NA,NA,"W.3","W.3.135"
18,2014,NA,NA,"W.3","W.3.135"
19,2006,NA,NA,"W.3","W.3.135"
20,2010,NA,NA,"W.3","W.3.135"
1,2016,43,NA,"E.5","E.5.136"
2,2021,62,70,"E.5","E.5.136"
3,2012,63,12,"E.5","E.5.136"
4,2005,40,8,"E.5","E.5.136"
5,2014,0,0,"E.5","E.5.136"
6,2008,0,0,"E.5","E.5.136"
7,2005,NA,NA,"E.5","E.5.136"
8,2014,NA,NA,"E.5","E.5.136"
9,2018,NA,NA,"E.5","E.5.136"
10,2021,NA,NA,"E.5","E.5.136"
11,2002,NA,NA,"E.5","E.5.136"
12,2007,NA,NA,"E.5","E.5.136"
13,2019,NA,NA,"E.5","E.5.136"
14,2017,NA,NA,"E.5","E.5.136"
15,2005,NA,NA,"E.5","E.5.136"
16,2016,NA,NA,"E.5","E.5.136"
17,2016,NA,NA,"E.5","E.5.136"
18,2014,NA,NA,"E.5","E.5.136"
19,2006,NA,NA,"E.5","E.5.136"
20,2010,NA,NA,"E.5","E.5.136"
1,2016,7,NA,"E.2","E.2.137"
2,2021,15,3,"E.2","E.2.137"
3,2012,17,1,"E.2","E.2.137"
4,2005,14,7,"E.2","E.2.137"
5,2014,12,4,"E.2","E.2.137"
6,2008,2,0,"E.2","E.2.137"
7,2005,25,0,"E.2","E.2.137"
8,2014,13,1,"E.2","E.2.137"
9,2018,17,4,"E.2","E.2.137"
10,2021,6,4,"E.2","E.2.137"
11,2002,0,0,"E.2","E.2.137"
12,2007,0,0,"E.2","E.2.137"
13,2019,NA,NA,"E.2","E.2.137"
14,2017,NA,NA,"E.2","E.2.137"
15,2005,NA,NA,"E.2","E.2.137"
16,2016,NA,NA,"E.2","E.2.137"
17,2016,NA,NA,"E.2","E.2.137"
18,2014,NA,NA,"E.2","E.2.137"
19,2006,NA,NA,"E.2","E.2.137"
20,2010,NA,NA,"E.2","E.2.137"
1,2016,1,NA,"E.7","E.7.138"
2,2021,1,0,"E.7","E.7.138"
3,2012,3,0,"E.7","E.7.138"
4,2005,1,0,"E.7","E.7.138"
5,2014,2,0,"E.7","E.7.138"
6,2008,0,0,"E.7","E.7.138"
7,2005,0,0,"E.7","E.7.138"
8,2014,NA,NA,"E.7","E.7.138"
9,2018,NA,NA,"E.7","E.7.138"
10,2021,NA,NA,"E.7","E.7.138"
11,2002,NA,NA,"E.7","E.7.138"
12,2007,NA,NA,"E.7","E.7.138"
13,2019,NA,NA,"E.7","E.7.138"
14,2017,NA,NA,"E.7","E.7.138"
15,2005,NA,NA,"E.7","E.7.138"
16,2016,NA,NA,"E.7","E.7.138"
17,2016,NA,NA,"E.7","E.7.138"
18,2014,NA,NA,"E.7","E.7.138"
19,2006,NA,NA,"E.7","E.7.138"
20,2010,NA,NA,"E.7","E.7.138"
1,2016,55,NA,"E.7","E.7.139"
2,2021,61,18,"E.7","E.7.139"
3,2012,61,33,"E.7","E.7.139"
4,2005,53,65,"E.7","E.7.139"
5,2014,27,9,"E.7","E.7.139"
6,2008,45,15,"E.7","E.7.139"
7,2005,69,1,"E.7","E.7.139"
8,2014,61,38,"E.7","E.7.139"
9,2018,25,15,"E.7","E.7.139"
10,2021,87,33,"E.7","E.7.139"
11,2002,133,35,"E.7","E.7.139"
12,2007,141,15,"E.7","E.7.139"
13,2019,0,0,"E.7","E.7.139"
14,2017,0,0,"E.7","E.7.139"
15,2005,NA,NA,"E.7","E.7.139"
16,2016,NA,NA,"E.7","E.7.139"
17,2016,NA,NA,"E.7","E.7.139"
18,2014,NA,NA,"E.7","E.7.139"
19,2006,NA,NA,"E.7","E.7.139"
20,2010,NA,NA,"E.7","E.7.139"
1,2016,1,NA,"E.3","E.3.140"
2,2021,0,0,"E.3","E.3.140"
3,2012,0,0,"E.3","E.3.140"
4,2005,NA,NA,"E.3","E.3.140"
5,2014,NA,NA,"E.3","E.3.140"
6,2008,NA,NA,"E.3","E.3.140"
7,2005,NA,NA,"E.3","E.3.140"
8,2014,NA,NA,"E.3","E.3.140"
9,2018,NA,NA,"E.3","E.3.140"
10,2021,NA,NA,"E.3","E.3.140"
11,2002,NA,NA,"E.3","E.3.140"
12,2007,NA,NA,"E.3","E.3.140"
13,2019,NA,NA,"E.3","E.3.140"
14,2017,NA,NA,"E.3","E.3.140"
15,2005,NA,NA,"E.3","E.3.140"
16,2016,NA,NA,"E.3","E.3.140"
17,2016,NA,NA,"E.3","E.3.140"
18,2014,NA,NA,"E.3","E.3.140"
19,2006,NA,NA,"E.3","E.3.140"
20,2010,NA,NA,"E.3","E.3.140"
1,2016,7,NA,"E.6","E.6.141"
2,2021,14,2,"E.6","E.6.141"
3,2012,22,0,"E.6","E.6.141"
4,2005,24,6,"E.6","E.6.141"
5,2014,8,1,"E.6","E.6.141"
6,2008,0,0,"E.6","E.6.141"
7,2005,0,0,"E.6","E.6.141"
8,2014,NA,NA,"E.6","E.6.141"
9,2018,NA,NA,"E.6","E.6.141"
10,2021,NA,NA,"E.6","E.6.141"
11,2002,NA,NA,"E.6","E.6.141"
12,2007,NA,NA,"E.6","E.6.141"
13,2019,NA,NA,"E.6","E.6.141"
14,2017,NA,NA,"E.6","E.6.141"
15,2005,NA,NA,"E.6","E.6.141"
16,2016,NA,NA,"E.6","E.6.141"
17,2016,NA,NA,"E.6","E.6.141"
18,2014,NA,NA,"E.6","E.6.141"
19,2006,NA,NA,"E.6","E.6.141"
20,2010,NA,NA,"E.6","E.6.141"
1,2016,187,NA,"W.2","W.2.142"
2,2021,291,58,"W.2","W.2.142"
3,2012,35,68,"W.2","W.2.142"
4,2005,129,249,"W.2","W.2.142"
5,2014,100,74,"W.2","W.2.142"
6,2008,239,13,"W.2","W.2.142"
7,2005,80,23,"W.2","W.2.142"
8,2014,233,69,"W.2","W.2.142"
9,2018,353,51,"W.2","W.2.142"
10,2021,238,71,"W.2","W.2.142"
11,2002,153,85,"W.2","W.2.142"
12,2007,365,81,"W.2","W.2.142"
13,2019,157,35,"W.2","W.2.142"
14,2017,0,0,"W.2","W.2.142"
15,2005,0,0,"W.2","W.2.142"
16,2016,NA,NA,"W.2","W.2.142"
17,2016,NA,NA,"W.2","W.2.142"
18,2014,NA,NA,"W.2","W.2.142"
19,2006,NA,NA,"W.2","W.2.142"
20,2010,NA,NA,"W.2","W.2.142"
1,2016,1,NA,"E.3","E.3.143"
2,2021,1,0,"E.3","E.3.143"
3,2012,1,0,"E.3","E.3.143"
4,2005,2,1,"E.3","E.3.143"
5,2014,0,0,"E.3","E.3.143"
6,2008,0,0,"E.3","E.3.143"
7,2005,NA,NA,"E.3","E.3.143"
8,2014,NA,NA,"E.3","E.3.143"
9,2018,NA,NA,"E.3","E.3.143"
10,2021,NA,NA,"E.3","E.3.143"
11,2002,NA,NA,"E.3","E.3.143"
12,2007,NA,NA,"E.3","E.3.143"
13,2019,NA,NA,"E.3","E.3.143"
14,2017,NA,NA,"E.3","E.3.143"
15,2005,NA,NA,"E.3","E.3.143"
16,2016,NA,NA,"E.3","E.3.143"
17,2016,NA,NA,"E.3","E.3.143"
18,2014,NA,NA,"E.3","E.3.143"
19,2006,NA,NA,"E.3","E.3.143"
20,2010,NA,NA,"E.3","E.3.143"
1,2016,1,NA,"E.2","E.2.144"
2,2021,0,0,"E.2","E.2.144"
3,2012,0,0,"E.2","E.2.144"
4,2005,NA,NA,"E.2","E.2.144"
5,2014,NA,NA,"E.2","E.2.144"
6,2008,NA,NA,"E.2","E.2.144"
7,2005,NA,NA,"E.2","E.2.144"
8,2014,NA,NA,"E.2","E.2.144"
9,2018,NA,NA,"E.2","E.2.144"
10,2021,NA,NA,"E.2","E.2.144"
11,2002,NA,NA,"E.2","E.2.144"
12,2007,NA,NA,"E.2","E.2.144"
13,2019,NA,NA,"E.2","E.2.144"
14,2017,NA,NA,"E.2","E.2.144"
15,2005,NA,NA,"E.2","E.2.144"
16,2016,NA,NA,"E.2","E.2.144"
17,2016,NA,NA,"E.2","E.2.144"
