"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
18,2006,1,1,"E.7","E.7.32"
19,2020,0,0,"E.7","E.7.32"
20,2018,0,0,"E.7","E.7.32"
1,2018,20,NA,"E.7","E.7.33"
2,2016,14,6,"E.7","E.7.33"
3,2009,8,0,"E.7","E.7.33"
4,2005,16,0,"E.7","E.7.33"
5,2008,23,0,"E.7","E.7.33"
6,2003,15,0,"E.7","E.7.33"
7,2004,10,31,"E.7","E.7.33"
8,2014,11,1,"E.7","E.7.33"
9,2013,13,1,"E.7","E.7.33"
10,2013,0,0,"E.7","E.7.33"
11,2005,0,0,"E.7","E.7.33"
12,2015,NA,NA,"E.7","E.7.33"
13,2006,NA,NA,"E.7","E.7.33"
14,2002,NA,NA,"E.7","E.7.33"
15,2004,NA,NA,"E.7","E.7.33"
16,2003,NA,NA,"E.7","E.7.33"
17,2006,NA,NA,"E.7","E.7.33"
18,2006,NA,NA,"E.7","E.7.33"
19,2020,NA,NA,"E.7","E.7.33"
20,2018,NA,NA,"E.7","E.7.33"
1,2018,26,NA,"E.7","E.7.34"
2,2016,13,11,"E.7","E.7.34"
3,2009,0,0,"E.7","E.7.34"
4,2005,0,0,"E.7","E.7.34"
5,2008,NA,NA,"E.7","E.7.34"
6,2003,NA,NA,"E.7","E.7.34"
7,2004,NA,NA,"E.7","E.7.34"
8,2014,NA,NA,"E.7","E.7.34"
9,2013,NA,NA,"E.7","E.7.34"
10,2013,NA,NA,"E.7","E.7.34"
11,2005,NA,NA,"E.7","E.7.34"
12,2015,NA,NA,"E.7","E.7.34"
13,2006,NA,NA,"E.7","E.7.34"
14,2002,NA,NA,"E.7","E.7.34"
15,2004,NA,NA,"E.7","E.7.34"
16,2003,NA,NA,"E.7","E.7.34"
17,2006,NA,NA,"E.7","E.7.34"
18,2006,NA,NA,"E.7","E.7.34"
19,2020,NA,NA,"E.7","E.7.34"
20,2018,NA,NA,"E.7","E.7.34"
1,2018,11,NA,"E.5","E.5.35"
2,2016,2,2,"E.5","E.5.35"
3,2009,10,0,"E.5","E.5.35"
4,2005,4,11,"E.5","E.5.35"
5,2008,0,0,"E.5","E.5.35"
6,2003,0,0,"E.5","E.5.35"
7,2004,NA,NA,"E.5","E.5.35"
8,2014,NA,NA,"E.5","E.5.35"
9,2013,NA,NA,"E.5","E.5.35"
10,2013,NA,NA,"E.5","E.5.35"
11,2005,NA,NA,"E.5","E.5.35"
12,2015,NA,NA,"E.5","E.5.35"
13,2006,NA,NA,"E.5","E.5.35"
14,2002,NA,NA,"E.5","E.5.35"
15,2004,NA,NA,"E.5","E.5.35"
16,2003,NA,NA,"E.5","E.5.35"
17,2006,NA,NA,"E.5","E.5.35"
18,2006,NA,NA,"E.5","E.5.35"
19,2020,NA,NA,"E.5","E.5.35"
20,2018,NA,NA,"E.5","E.5.35"
1,2018,26,NA,"W.1","W.1.36"
2,2016,35,2,"W.1","W.1.36"
3,2009,16,15,"W.1","W.1.36"
4,2005,6,8,"W.1","W.1.36"
5,2008,13,0,"W.1","W.1.36"
6,2003,0,0,"W.1","W.1.36"
7,2004,0,0,"W.1","W.1.36"
8,2014,NA,NA,"W.1","W.1.36"
9,2013,NA,NA,"W.1","W.1.36"
10,2013,NA,NA,"W.1","W.1.36"
11,2005,NA,NA,"W.1","W.1.36"
12,2015,NA,NA,"W.1","W.1.36"
13,2006,NA,NA,"W.1","W.1.36"
14,2002,NA,NA,"W.1","W.1.36"
15,2004,NA,NA,"W.1","W.1.36"
16,2003,NA,NA,"W.1","W.1.36"
17,2006,NA,NA,"W.1","W.1.36"
18,2006,NA,NA,"W.1","W.1.36"
19,2020,NA,NA,"W.1","W.1.36"
20,2018,NA,NA,"W.1","W.1.36"
1,2018,3,NA,"E.2","E.2.37"
2,2016,3,0,"E.2","E.2.37"
3,2009,7,0,"E.2","E.2.37"
4,2005,6,0,"E.2","E.2.37"
5,2008,0,0,"E.2","E.2.37"
6,2003,0,0,"E.2","E.2.37"
7,2004,NA,NA,"E.2","E.2.37"
8,2014,NA,NA,"E.2","E.2.37"
9,2013,NA,NA,"E.2","E.2.37"
10,2013,NA,NA,"E.2","E.2.37"
11,2005,NA,NA,"E.2","E.2.37"
12,2015,NA,NA,"E.2","E.2.37"
13,2006,NA,NA,"E.2","E.2.37"
14,2002,NA,NA,"E.2","E.2.37"
15,2004,NA,NA,"E.2","E.2.37"
16,2003,NA,NA,"E.2","E.2.37"
17,2006,NA,NA,"E.2","E.2.37"
18,2006,NA,NA,"E.2","E.2.37"
19,2020,NA,NA,"E.2","E.2.37"
20,2018,NA,NA,"E.2","E.2.37"
1,2018,53,NA,"E.6","E.6.38"
2,2016,52,13,"E.6","E.6.38"
3,2009,39,0,"E.6","E.6.38"
4,2005,67,16,"E.6","E.6.38"
5,2008,60,21,"E.6","E.6.38"
6,2003,53,0,"E.6","E.6.38"
7,2004,0,0,"E.6","E.6.38"
8,2014,0,0,"E.6","E.6.38"
9,2013,NA,NA,"E.6","E.6.38"
10,2013,NA,NA,"E.6","E.6.38"
11,2005,NA,NA,"E.6","E.6.38"
12,2015,NA,NA,"E.6","E.6.38"
13,2006,NA,NA,"E.6","E.6.38"
14,2002,NA,NA,"E.6","E.6.38"
15,2004,NA,NA,"E.6","E.6.38"
16,2003,NA,NA,"E.6","E.6.38"
17,2006,NA,NA,"E.6","E.6.38"
18,2006,NA,NA,"E.6","E.6.38"
19,2020,NA,NA,"E.6","E.6.38"
20,2018,NA,NA,"E.6","E.6.38"
1,2018,14,NA,"E.7","E.7.39"
2,2016,4,2,"E.7","E.7.39"
3,2009,1,0,"E.7","E.7.39"
4,2005,2,0,"E.7","E.7.39"
5,2008,3,0,"E.7","E.7.39"
6,2003,6,0,"E.7","E.7.39"
7,2004,9,0,"E.7","E.7.39"
8,2014,13,6,"E.7","E.7.39"
9,2013,20,12,"E.7","E.7.39"
10,2013,22,0,"E.7","E.7.39"
11,2005,32,0,"E.7","E.7.39"
12,2015,17,23,"E.7","E.7.39"
13,2006,4,13,"E.7","E.7.39"
14,2002,9,0,"E.7","E.7.39"
15,2004,4,0,"E.7","E.7.39"
16,2003,12,2,"E.7","E.7.39"
17,2006,24,0,"E.7","E.7.39"
18,2006,10,2,"E.7","E.7.39"
19,2020,17,3,"E.7","E.7.39"
20,2018,9,0,"E.7","E.7.39"
1,2018,32,NA,"W.5","W.5.40"
2,2016,9,20,"W.5","W.5.40"
3,2009,5,3,"W.5","W.5.40"
4,2005,8,1,"W.5","W.5.40"
5,2008,7,0,"W.5","W.5.40"
6,2003,4,0,"W.5","W.5.40"
7,2004,8,0,"W.5","W.5.40"
8,2014,5,1,"W.5","W.5.40"
9,2013,12,0,"W.5","W.5.40"
10,2013,18,0,"W.5","W.5.40"
11,2005,29,1,"W.5","W.5.40"
12,2015,58,6,"W.5","W.5.40"
13,2006,24,40,"W.5","W.5.40"
14,2002,0,0,"W.5","W.5.40"
15,2004,0,0,"W.5","W.5.40"
16,2003,NA,NA,"W.5","W.5.40"
17,2006,NA,NA,"W.5","W.5.40"
18,2006,NA,NA,"W.5","W.5.40"
19,2020,NA,NA,"W.5","W.5.40"
20,2018,NA,NA,"W.5","W.5.40"
1,2018,75,NA,"E.2","E.2.41"
2,2016,26,10,"E.2","E.2.41"
3,2009,11,8,"E.2","E.2.41"
4,2005,18,3,"E.2","E.2.41"
5,2008,24,0,"E.2","E.2.41"
6,2003,30,0,"E.2","E.2.41"
7,2004,54,20,"E.2","E.2.41"
8,2014,61,32,"E.2","E.2.41"
9,2013,10,18,"E.2","E.2.41"
10,2013,3,0,"E.2","E.2.41"
11,2005,4,0,"E.2","E.2.41"
12,2015,6,0,"E.2","E.2.41"
13,2006,4,0,"E.2","E.2.41"
14,2002,4,0,"E.2","E.2.41"
15,2004,15,1,"E.2","E.2.41"
16,2003,37,5,"E.2","E.2.41"
17,2006,30,0,"E.2","E.2.41"
18,2006,22,0,"E.2","E.2.41"
19,2020,29,0,"E.2","E.2.41"
20,2018,11,0,"E.2","E.2.41"
1,2018,80,NA,"E.3","E.3.42"
2,2016,0,0,"E.3","E.3.42"
3,2009,0,0,"E.3","E.3.42"
4,2005,NA,NA,"E.3","E.3.42"
5,2008,NA,NA,"E.3","E.3.42"
6,2003,NA,NA,"E.3","E.3.42"
7,2004,NA,NA,"E.3","E.3.42"
8,2014,NA,NA,"E.3","E.3.42"
9,2013,NA,NA,"E.3","E.3.42"
10,2013,NA,NA,"E.3","E.3.42"
11,2005,NA,NA,"E.3","E.3.42"
12,2015,NA,NA,"E.3","E.3.42"
13,2006,NA,NA,"E.3","E.3.42"
14,2002,NA,NA,"E.3","E.3.42"
15,2004,NA,NA,"E.3","E.3.42"
16,2003,NA,NA,"E.3","E.3.42"
17,2006,NA,NA,"E.3","E.3.42"
18,2006,NA,NA,"E.3","E.3.42"
19,2020,NA,NA,"E.3","E.3.42"
20,2018,NA,NA,"E.3","E.3.42"
1,2018,78,NA,"W.1","W.1.43"
2,2016,55,6,"W.1","W.1.43"
3,2009,18,28,"W.1","W.1.43"
4,2005,13,0,"W.1","W.1.43"
5,2008,17,7,"W.1","W.1.43"
6,2003,38,0,"W.1","W.1.43"
7,2004,34,0,"W.1","W.1.43"
8,2014,47,0,"W.1","W.1.43"
9,2013,15,5,"W.1","W.1.43"
10,2013,12,0,"W.1","W.1.43"
11,2005,30,0,"W.1","W.1.43"
12,2015,16,0,"W.1","W.1.43"
13,2006,33,37,"W.1","W.1.43"
14,2002,21,0,"W.1","W.1.43"
15,2004,5,0,"W.1","W.1.43"
16,2003,7,4,"W.1","W.1.43"
17,2006,10,1,"W.1","W.1.43"
18,2006,7,6,"W.1","W.1.43"
19,2020,12,0,"W.1","W.1.43"
20,2018,9,0,"W.1","W.1.43"
1,2018,1,NA,"W.2","W.2.44"
2,2016,4,0,"W.2","W.2.44"
3,2009,12,0,"W.2","W.2.44"
4,2005,9,2,"W.2","W.2.44"
5,2008,12,5,"W.2","W.2.44"
6,2003,11,0,"W.2","W.2.44"
7,2004,12,0,"W.2","W.2.44"
8,2014,2,0,"W.2","W.2.44"
9,2013,0,0,"W.2","W.2.44"
10,2013,0,0,"W.2","W.2.44"
11,2005,NA,NA,"W.2","W.2.44"
12,2015,NA,NA,"W.2","W.2.44"
13,2006,NA,NA,"W.2","W.2.44"
14,2002,NA,NA,"W.2","W.2.44"
15,2004,NA,NA,"W.2","W.2.44"
16,2003,NA,NA,"W.2","W.2.44"
17,2006,NA,NA,"W.2","W.2.44"
18,2006,NA,NA,"W.2","W.2.44"
19,2020,NA,NA,"W.2","W.2.44"
20,2018,NA,NA,"W.2","W.2.44"
1,2018,20,NA,"E.4","E.4.45"
2,2016,20,17,"E.4","E.4.45"
3,2009,29,3,"E.4","E.4.45"
4,2005,32,13,"E.4","E.4.45"
5,2008,26,18,"E.4","E.4.45"
6,2003,34,0,"E.4","E.4.45"
7,2004,52,9,"E.4","E.4.45"
8,2014,20,10,"E.4","E.4.45"
9,2013,32,5,"E.4","E.4.45"
10,2013,5,7,"E.4","E.4.45"
11,2005,9,0,"E.4","E.4.45"
12,2015,6,0,"E.4","E.4.45"
13,2006,7,6,"E.4","E.4.45"
14,2002,9,0,"E.4","E.4.45"
15,2004,14,0,"E.4","E.4.45"
16,2003,9,4,"E.4","E.4.45"
17,2006,2,3,"E.4","E.4.45"
18,2006,9,0,"E.4","E.4.45"
19,2020,8,7,"E.4","E.4.45"
20,2018,9,6,"E.4","E.4.45"
1,2018,20,NA,"E.1","E.1.46"
2,2016,15,5,"E.1","E.1.46"
3,2009,20,0,"E.1","E.1.46"
4,2005,15,0,"E.1","E.1.46"
5,2008,22,0,"E.1","E.1.46"
6,2003,19,0,"E.1","E.1.46"
7,2004,30,8,"E.1","E.1.46"
8,2014,31,18,"E.1","E.1.46"
9,2013,38,0,"E.1","E.1.46"
10,2013,6,22,"E.1","E.1.46"
11,2005,8,0,"E.1","E.1.46"
12,2015,23,0,"E.1","E.1.46"
13,2006,28,39,"E.1","E.1.46"
14,2002,47,0,"E.1","E.1.46"
15,2004,14,7,"E.1","E.1.46"
16,2003,13,5,"E.1","E.1.46"
17,2006,7,0,"E.1","E.1.46"
18,2006,10,2,"E.1","E.1.46"
19,2020,7,0,"E.1","E.1.46"
20,2018,0,0,"E.1","E.1.46"
1,2018,50,NA,"E.4","E.4.47"
2,2016,22,7,"E.4","E.4.47"
3,2009,11,5,"E.4","E.4.47"
4,2005,6,3,"E.4","E.4.47"
5,2008,5,0,"E.4","E.4.47"
6,2003,8,0,"E.4","E.4.47"
7,2004,14,1,"E.4","E.4.47"
8,2014,10,13,"E.4","E.4.47"
9,2013,11,0,"E.4","E.4.47"
10,2013,26,0,"E.4","E.4.47"
11,2005,26,0,"E.4","E.4.47"
12,2015,44,0,"E.4","E.4.47"
13,2006,35,42,"E.4","E.4.47"
14,2002,16,6,"E.4","E.4.47"
15,2004,8,4,"E.4","E.4.47"
16,2003,7,0,"E.4","E.4.47"
17,2006,4,0,"E.4","E.4.47"
18,2006,3,0,"E.4","E.4.47"
19,2020,13,0,"E.4","E.4.47"
20,2018,16,2,"E.4","E.4.47"
1,2018,23,NA,"E.5","E.5.48"
2,2016,12,1,"E.5","E.5.48"
3,2009,9,3,"E.5","E.5.48"
4,2005,10,0,"E.5","E.5.48"
5,2008,8,6,"E.5","E.5.48"
6,2003,10,0,"E.5","E.5.48"
7,2004,17,0,"E.5","E.5.48"
8,2014,13,20,"E.5","E.5.48"
9,2013,8,4,"E.5","E.5.48"
10,2013,7,0,"E.5","E.5.48"
11,2005,7,0,"E.5","E.5.48"
12,2015,7,0,"E.5","E.5.48"
13,2006,4,15,"E.5","E.5.48"
14,2002,6,2,"E.5","E.5.48"
15,2004,10,0,"E.5","E.5.48"
16,2003,15,5,"E.5","E.5.48"
17,2006,9,0,"E.5","E.5.48"
18,2006,2,0,"E.5","E.5.48"
19,2020,4,0,"E.5","E.5.48"
20,2018,4,0,"E.5","E.5.48"
1,2018,17,NA,"E.1","E.1.49"
2,2016,6,0,"E.1","E.1.49"
3,2009,5,0,"E.1","E.1.49"
4,2005,3,0,"E.1","E.1.49"
5,2008,9,0,"E.1","E.1.49"
6,2003,20,0,"E.1","E.1.49"
7,2004,17,0,"E.1","E.1.49"
8,2014,20,32,"E.1","E.1.49"
9,2013,13,0,"E.1","E.1.49"
10,2013,10,4,"E.1","E.1.49"
11,2005,15,0,"E.1","E.1.49"
12,2015,19,0,"E.1","E.1.49"
13,2006,16,6,"E.1","E.1.49"
14,2002,9,13,"E.1","E.1.49"
15,2004,6,0,"E.1","E.1.49"
16,2003,15,0,"E.1","E.1.49"
17,2006,13,0,"E.1","E.1.49"
18,2006,16,0,"E.1","E.1.49"
19,2020,13,13,"E.1","E.1.49"
20,2018,12,0,"E.1","E.1.49"
1,2018,20,NA,"E.5","E.5.50"
2,2016,27,4,"E.5","E.5.50"
3,2009,16,17,"E.5","E.5.50"
4,2005,48,0,"E.5","E.5.50"
5,2008,41,24,"E.5","E.5.50"
6,2003,27,0,"E.5","E.5.50"
7,2004,26,9,"E.5","E.5.50"
8,2014,17,12,"E.5","E.5.50"
9,2013,6,0,"E.5","E.5.50"
10,2013,8,0,"E.5","E.5.50"
11,2005,17,0,"E.5","E.5.50"
12,2015,40,0,"E.5","E.5.50"
13,2006,32,84,"E.5","E.5.50"
14,2002,10,19,"E.5","E.5.50"
15,2004,7,0,"E.5","E.5.50"
16,2003,9,2,"E.5","E.5.50"
17,2006,9,0,"E.5","E.5.50"
18,2006,12,7,"E.5","E.5.50"
19,2020,13,0,"E.5","E.5.50"
20,2018,25,5,"E.5","E.5.50"
1,2018,20,NA,"W.2","W.2.51"
2,2016,18,0,"W.2","W.2.51"
3,2009,18,4,"W.2","W.2.51"
4,2005,40,24,"W.2","W.2.51"
5,2008,15,30,"W.2","W.2.51"
6,2003,18,0,"W.2","W.2.51"
7,2004,3,10,"W.2","W.2.51"
8,2014,1,0,"W.2","W.2.51"
9,2013,0,0,"W.2","W.2.51"
10,2013,0,0,"W.2","W.2.51"
11,2005,NA,NA,"W.2","W.2.51"
12,2015,NA,NA,"W.2","W.2.51"
13,2006,NA,NA,"W.2","W.2.51"
14,2002,NA,NA,"W.2","W.2.51"
15,2004,NA,NA,"W.2","W.2.51"
16,2003,NA,NA,"W.2","W.2.51"
17,2006,NA,NA,"W.2","W.2.51"
18,2006,NA,NA,"W.2","W.2.51"
19,2020,NA,NA,"W.2","W.2.51"
20,2018,NA,NA,"W.2","W.2.51"
1,2018,75,NA,"W.4","W.4.52"
2,2016,38,49,"W.4","W.4.52"
3,2009,23,0,"W.4","W.4.52"
4,2005,32,1,"W.4","W.4.52"
5,2008,22,0,"W.4","W.4.52"
6,2003,34,0,"W.4","W.4.52"
7,2004,10,15,"W.4","W.4.52"
8,2014,13,6,"W.4","W.4.52"
9,2013,0,0,"W.4","W.4.52"
10,2013,0,0,"W.4","W.4.52"
11,2005,NA,NA,"W.4","W.4.52"
12,2015,NA,NA,"W.4","W.4.52"
13,2006,NA,NA,"W.4","W.4.52"
14,2002,NA,NA,"W.4","W.4.52"
15,2004,NA,NA,"W.4","W.4.52"
16,2003,NA,NA,"W.4","W.4.52"
17,2006,NA,NA,"W.4","W.4.52"
18,2006,NA,NA,"W.4","W.4.52"
19,2020,NA,NA,"W.4","W.4.52"
20,2018,NA,NA,"W.4","W.4.52"
1,2018,47,NA,"E.4","E.4.53"
2,2016,33,21,"E.4","E.4.53"
3,2009,73,16,"E.4","E.4.53"
4,2005,60,35,"E.4","E.4.53"
5,2008,65,11,"E.4","E.4.53"
6,2003,132,0,"E.4","E.4.53"
7,2004,47,69,"E.4","E.4.53"
8,2014,22,32,"E.4","E.4.53"
9,2013,14,3,"E.4","E.4.53"
10,2013,9,0,"E.4","E.4.53"
11,2005,0,0,"E.4","E.4.53"
12,2015,0,0,"E.4","E.4.53"
13,2006,NA,NA,"E.4","E.4.53"
14,2002,NA,NA,"E.4","E.4.53"
15,2004,NA,NA,"E.4","E.4.53"
16,2003,NA,NA,"E.4","E.4.53"
17,2006,NA,NA,"E.4","E.4.53"
18,2006,NA,NA,"E.4","E.4.53"
19,2020,NA,NA,"E.4","E.4.53"
20,2018,NA,NA,"E.4","E.4.53"
1,2018,8,NA,"E.5","E.5.54"
2,2016,11,1,"E.5","E.5.54"
3,2009,19,0,"E.5","E.5.54"
4,2005,13,0,"E.5","E.5.54"
5,2008,10,2,"E.5","E.5.54"
6,2003,9,0,"E.5","E.5.54"
7,2004,2,6,"E.5","E.5.54"
8,2014,2,4,"E.5","E.5.54"
9,2013,0,0,"E.5","E.5.54"
10,2013,0,0,"E.5","E.5.54"
11,2005,NA,NA,"E.5","E.5.54"
12,2015,NA,NA,"E.5","E.5.54"
13,2006,NA,NA,"E.5","E.5.54"
14,2002,NA,NA,"E.5","E.5.54"
15,2004,NA,NA,"E.5","E.5.54"
16,2003,NA,NA,"E.5","E.5.54"
17,2006,NA,NA,"E.5","E.5.54"
18,2006,NA,NA,"E.5","E.5.54"
19,2020,NA,NA,"E.5","E.5.54"
20,2018,NA,NA,"E.5","E.5.54"
1,2018,41,NA,"E.5","E.5.55"
2,2016,63,7,"E.5","E.5.55"
3,2009,79,14,"E.5","E.5.55"
4,2005,32,20,"E.5","E.5.55"
5,2008,47,3,"E.5","E.5.55"
6,2003,47,0,"E.5","E.5.55"
7,2004,50,31,"E.5","E.5.55"
8,2014,50,94,"E.5","E.5.55"
9,2013,47,9,"E.5","E.5.55"
10,2013,26,0,"E.5","E.5.55"
11,2005,21,0,"E.5","E.5.55"
12,2015,24,0,"E.5","E.5.55"
13,2006,11,43,"E.5","E.5.55"
14,2002,10,2,"E.5","E.5.55"
15,2004,23,0,"E.5","E.5.55"
16,2003,41,7,"E.5","E.5.55"
17,2006,10,11,"E.5","E.5.55"
18,2006,7,1,"E.5","E.5.55"
19,2020,4,0,"E.5","E.5.55"
20,2018,18,0,"E.5","E.5.55"
1,2018,75,NA,"E.2","E.2.56"
2,2016,54,4,"E.2","E.2.56"
3,2009,60,14,"E.2","E.2.56"
4,2005,40,48,"E.2","E.2.56"
5,2008,43,11,"E.2","E.2.56"
6,2003,52,1,"E.2","E.2.56"
7,2004,12,0,"E.2","E.2.56"
8,2014,16,16,"E.2","E.2.56"
9,2013,17,1,"E.2","E.2.56"
10,2013,13,0,"E.2","E.2.56"
11,2005,12,0,"E.2","E.2.56"
12,2015,11,0,"E.2","E.2.56"
13,2006,0,0,"E.2","E.2.56"
14,2002,0,0,"E.2","E.2.56"
15,2004,NA,NA,"E.2","E.2.56"
16,2003,NA,NA,"E.2","E.2.56"
17,2006,NA,NA,"E.2","E.2.56"
18,2006,NA,NA,"E.2","E.2.56"
19,2020,NA,NA,"E.2","E.2.56"
20,2018,NA,NA,"E.2","E.2.56"
1,2018,23,NA,"E.3","E.3.57"
2,2016,13,14,"E.3","E.3.57"
3,2009,15,0,"E.3","E.3.57"
4,2005,16,9,"E.3","E.3.57"
5,2008,26,3,"E.3","E.3.57"
6,2003,29,0,"E.3","E.3.57"
7,2004,0,0,"E.3","E.3.57"
8,2014,0,0,"E.3","E.3.57"
9,2013,NA,NA,"E.3","E.3.57"
10,2013,NA,NA,"E.3","E.3.57"
11,2005,NA,NA,"E.3","E.3.57"
12,2015,NA,NA,"E.3","E.3.57"
13,2006,NA,NA,"E.3","E.3.57"
14,2002,NA,NA,"E.3","E.3.57"
15,2004,NA,NA,"E.3","E.3.57"
16,2003,NA,NA,"E.3","E.3.57"
17,2006,NA,NA,"E.3","E.3.57"
18,2006,NA,NA,"E.3","E.3.57"
19,2020,NA,NA,"E.3","E.3.57"
20,2018,NA,NA,"E.3","E.3.57"
1,2018,3,NA,"E.6","E.6.58"
2,2016,0,0,"E.6","E.6.58"
3,2009,0,0,"E.6","E.6.58"
4,2005,NA,NA,"E.6","E.6.58"
5,2008,NA,NA,"E.6","E.6.58"
6,2003,NA,NA,"E.6","E.6.58"
7,2004,NA,NA,"E.6","E.6.58"
8,2014,NA,NA,"E.6","E.6.58"
9,2013,NA,NA,"E.6","E.6.58"
10,2013,NA,NA,"E.6","E.6.58"
11,2005,NA,NA,"E.6","E.6.58"
12,2015,NA,NA,"E.6","E.6.58"
13,2006,NA,NA,"E.6","E.6.58"
14,2002,NA,NA,"E.6","E.6.58"
15,2004,NA,NA,"E.6","E.6.58"
16,2003,NA,NA,"E.6","E.6.58"
17,2006,NA,NA,"E.6","E.6.58"
18,2006,NA,NA,"E.6","E.6.58"
19,2020,NA,NA,"E.6","E.6.58"
20,2018,NA,NA,"E.6","E.6.58"
1,2018,14,NA,"W.4","W.4.59"
2,2016,7,0,"W.4","W.4.59"
3,2009,5,7,"W.4","W.4.59"
4,2005,10,0,"W.4","W.4.59"
5,2008,8,0,"W.4","W.4.59"
6,2003,16,0,"W.4","W.4.59"
7,2004,2,6,"W.4","W.4.59"
8,2014,5,3,"W.4","W.4.59"
9,2013,6,0,"W.4","W.4.59"
10,2013,11,0,"W.4","W.4.59"
11,2005,32,0,"W.4","W.4.59"
12,2015,30,18,"W.4","W.4.59"
13,2006,22,70,"W.4","W.4.59"
14,2002,29,0,"W.4","W.4.59"
15,2004,49,0,"W.4","W.4.59"
16,2003,77,5,"W.4","W.4.59"
17,2006,70,30,"W.4","W.4.59"
18,2006,94,19,"W.4","W.4.59"
19,2020,73,33,"W.4","W.4.59"
20,2018,24,14,"W.4","W.4.59"
1,2018,3,NA,"E.6","E.6.60"
2,2016,3,0,"E.6","E.6.60"
3,2009,5,2,"E.6","E.6.60"
4,2005,21,0,"E.6","E.6.60"
5,2008,40,4,"E.6","E.6.60"
6,2003,63,0,"E.6","E.6.60"
7,2004,42,45,"E.6","E.6.60"
8,2014,22,14,"E.6","E.6.60"
9,2013,14,3,"E.6","E.6.60"
10,2013,18,0,"E.6","E.6.60"
11,2005,34,0,"E.6","E.6.60"
12,2015,11,11,"E.6","E.6.60"
13,2006,7,20,"E.6","E.6.60"
14,2002,6,0,"E.6","E.6.60"
15,2004,12,0,"E.6","E.6.60"
16,2003,12,0,"E.6","E.6.60"
17,2006,7,0,"E.6","E.6.60"
18,2006,24,0,"E.6","E.6.60"
19,2020,15,8,"E.6","E.6.60"
20,2018,7,2,"E.6","E.6.60"
1,2018,20,NA,"W.2","W.2.61"
2,2016,30,3,"W.2","W.2.61"
3,2009,36,6,"W.2","W.2.61"
4,2005,29,16,"W.2","W.2.61"
5,2008,14,13,"W.2","W.2.61"
6,2003,15,0,"W.2","W.2.61"
7,2004,18,11,"W.2","W.2.61"
8,2014,24,16,"W.2","W.2.61"
9,2013,38,12,"W.2","W.2.61"
10,2013,30,11,"W.2","W.2.61"
11,2005,29,1,"W.2","W.2.61"
12,2015,53,17,"W.2","W.2.61"
13,2006,60,82,"W.2","W.2.61"
14,2002,23,21,"W.2","W.2.61"
15,2004,13,0,"W.2","W.2.61"
16,2003,44,0,"W.2","W.2.61"
17,2006,59,0,"W.2","W.2.61"
18,2006,41,26,"W.2","W.2.61"
19,2020,25,0,"W.2","W.2.61"
20,2018,24,0,"W.2","W.2.61"
1,2018,60,NA,"W.4","W.4.62"
2,2016,51,21,"W.4","W.4.62"
3,2009,43,20,"W.4","W.4.62"
4,2005,42,21,"W.4","W.4.62"
5,2008,36,0,"W.4","W.4.62"
6,2003,36,0,"W.4","W.4.62"
7,2004,35,11,"W.4","W.4.62"
8,2014,24,16,"W.4","W.4.62"
9,2013,14,3,"W.4","W.4.62"
10,2013,9,0,"W.4","W.4.62"
11,2005,12,0,"W.4","W.4.62"
12,2015,24,0,"W.4","W.4.62"
13,2006,44,0,"W.4","W.4.62"
14,2002,0,0,"W.4","W.4.62"
15,2004,0,0,"W.4","W.4.62"
16,2003,NA,NA,"W.4","W.4.62"
17,2006,NA,NA,"W.4","W.4.62"
18,2006,NA,NA,"W.4","W.4.62"
19,2020,NA,NA,"W.4","W.4.62"
20,2018,NA,NA,"W.4","W.4.62"
1,2018,5,NA,"W.2","W.2.63"
2,2016,3,1,"W.2","W.2.63"
3,2009,3,0,"W.2","W.2.63"
4,2005,3,1,"W.2","W.2.63"
5,2008,7,0,"W.2","W.2.63"
6,2003,12,0,"W.2","W.2.63"
7,2004,21,18,"W.2","W.2.63"
8,2014,10,8,"W.2","W.2.63"
9,2013,0,0,"W.2","W.2.63"
10,2013,0,0,"W.2","W.2.63"
11,2005,NA,NA,"W.2","W.2.63"
12,2015,NA,NA,"W.2","W.2.63"
13,2006,NA,NA,"W.2","W.2.63"
14,2002,NA,NA,"W.2","W.2.63"
15,2004,NA,NA,"W.2","W.2.63"
16,2003,NA,NA,"W.2","W.2.63"
17,2006,NA,NA,"W.2","W.2.63"
18,2006,NA,NA,"W.2","W.2.63"
19,2020,NA,NA,"W.2","W.2.63"
20,2018,NA,NA,"W.2","W.2.63"
1,2018,11,NA,"W.2","W.2.64"
2,2016,6,0,"W.2","W.2.64"
3,2009,1,0,"W.2","W.2.64"
4,2005,2,0,"W.2","W.2.64"
5,2008,3,0,"W.2","W.2.64"
6,2003,1,0,"W.2","W.2.64"
7,2004,4,0,"W.2","W.2.64"
8,2014,6,0,"W.2","W.2.64"
9,2013,6,0,"W.2","W.2.64"
10,2013,1,0,"W.2","W.2.64"
11,2005,2,0,"W.2","W.2.64"
12,2015,4,0,"W.2","W.2.64"
13,2006,0,0,"W.2","W.2.64"
14,2002,0,0,"W.2","W.2.64"
15,2004,NA,NA,"W.2","W.2.64"
16,2003,NA,NA,"W.2","W.2.64"
17,2006,NA,NA,"W.2","W.2.64"
18,2006,NA,NA,"W.2","W.2.64"
19,2020,NA,NA,"W.2","W.2.64"
20,2018,NA,NA,"W.2","W.2.64"
1,2018,11,NA,"E.4","E.4.65"
