"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
32,2019,33,6,"E.5","E.5.57"
33,2016,15,0,"E.5","E.5.57"
34,2006,26,9,"E.5","E.5.57"
35,2016,34,21,"E.5","E.5.57"
36,2013,23,10,"E.5","E.5.57"
37,2021,43,0,"E.5","E.5.57"
38,2005,22,0,"E.5","E.5.57"
39,2017,14,14,"E.5","E.5.57"
40,2007,8,19,"E.5","E.5.57"
1,2005,1,NA,"E.6","E.6.58"
2,2014,1,0,"E.6","E.6.58"
3,2021,2,0,"E.6","E.6.58"
4,2012,0,0,"E.6","E.6.58"
5,2019,0,0,"E.6","E.6.58"
6,2007,NA,NA,"E.6","E.6.58"
7,2014,NA,NA,"E.6","E.6.58"
8,2002,NA,NA,"E.6","E.6.58"
9,2013,NA,NA,"E.6","E.6.58"
10,2003,NA,NA,"E.6","E.6.58"
11,2015,NA,NA,"E.6","E.6.58"
12,2015,NA,NA,"E.6","E.6.58"
13,2014,NA,NA,"E.6","E.6.58"
14,2005,NA,NA,"E.6","E.6.58"
15,2011,NA,NA,"E.6","E.6.58"
16,2009,NA,NA,"E.6","E.6.58"
17,2004,NA,NA,"E.6","E.6.58"
18,2005,NA,NA,"E.6","E.6.58"
19,2021,NA,NA,"E.6","E.6.58"
20,2010,NA,NA,"E.6","E.6.58"
21,2015,NA,NA,"E.6","E.6.58"
22,2021,NA,NA,"E.6","E.6.58"
23,2010,NA,NA,"E.6","E.6.58"
24,2021,NA,NA,"E.6","E.6.58"
25,2002,NA,NA,"E.6","E.6.58"
26,2017,NA,NA,"E.6","E.6.58"
27,2005,NA,NA,"E.6","E.6.58"
28,2010,NA,NA,"E.6","E.6.58"
29,2003,NA,NA,"E.6","E.6.58"
30,2011,NA,NA,"E.6","E.6.58"
31,2019,NA,NA,"E.6","E.6.58"
32,2019,NA,NA,"E.6","E.6.58"
33,2016,NA,NA,"E.6","E.6.58"
34,2006,NA,NA,"E.6","E.6.58"
35,2016,NA,NA,"E.6","E.6.58"
36,2013,NA,NA,"E.6","E.6.58"
37,2021,NA,NA,"E.6","E.6.58"
38,2005,NA,NA,"E.6","E.6.58"
39,2017,NA,NA,"E.6","E.6.58"
40,2007,NA,NA,"E.6","E.6.58"
1,2005,17,NA,"E.2","E.2.59"
2,2014,18,4,"E.2","E.2.59"
3,2021,17,0,"E.2","E.2.59"
4,2012,19,0,"E.2","E.2.59"
5,2019,18,8,"E.2","E.2.59"
6,2007,7,0,"E.2","E.2.59"
7,2014,12,4,"E.2","E.2.59"
8,2002,11,4,"E.2","E.2.59"
9,2013,8,0,"E.2","E.2.59"
10,2003,8,3,"E.2","E.2.59"
11,2015,18,18,"E.2","E.2.59"
12,2015,22,12,"E.2","E.2.59"
13,2014,19,24,"E.2","E.2.59"
14,2005,18,5,"E.2","E.2.59"
15,2011,13,2,"E.2","E.2.59"
16,2009,30,0,"E.2","E.2.59"
17,2004,0,0,"E.2","E.2.59"
18,2005,0,0,"E.2","E.2.59"
19,2021,NA,NA,"E.2","E.2.59"
20,2010,NA,NA,"E.2","E.2.59"
21,2015,NA,NA,"E.2","E.2.59"
22,2021,NA,NA,"E.2","E.2.59"
23,2010,NA,NA,"E.2","E.2.59"
24,2021,NA,NA,"E.2","E.2.59"
25,2002,NA,NA,"E.2","E.2.59"
26,2017,NA,NA,"E.2","E.2.59"
27,2005,NA,NA,"E.2","E.2.59"
28,2010,NA,NA,"E.2","E.2.59"
29,2003,NA,NA,"E.2","E.2.59"
30,2011,NA,NA,"E.2","E.2.59"
31,2019,NA,NA,"E.2","E.2.59"
32,2019,NA,NA,"E.2","E.2.59"
33,2016,NA,NA,"E.2","E.2.59"
34,2006,NA,NA,"E.2","E.2.59"
35,2016,NA,NA,"E.2","E.2.59"
36,2013,NA,NA,"E.2","E.2.59"
37,2021,NA,NA,"E.2","E.2.59"
38,2005,NA,NA,"E.2","E.2.59"
39,2017,NA,NA,"E.2","E.2.59"
40,2007,NA,NA,"E.2","E.2.59"
1,2005,11,NA,"W.4","W.4.60"
2,2014,8,6,"W.4","W.4.60"
3,2021,7,1,"W.4","W.4.60"
4,2012,12,0,"W.4","W.4.60"
5,2019,12,5,"W.4","W.4.60"
6,2007,24,0,"W.4","W.4.60"
7,2014,7,6,"W.4","W.4.60"
8,2002,10,0,"W.4","W.4.60"
9,2013,4,0,"W.4","W.4.60"
10,2003,37,0,"W.4","W.4.60"
11,2015,40,0,"W.4","W.4.60"
12,2015,25,10,"W.4","W.4.60"
13,2014,20,20,"W.4","W.4.60"
14,2005,12,0,"W.4","W.4.60"
15,2011,1,10,"W.4","W.4.60"
16,2009,22,0,"W.4","W.4.60"
17,2004,16,0,"W.4","W.4.60"
18,2005,3,2,"W.4","W.4.60"
19,2021,15,15,"W.4","W.4.60"
20,2010,16,0,"W.4","W.4.60"
21,2015,32,0,"W.4","W.4.60"
22,2021,15,12,"W.4","W.4.60"
23,2010,20,0,"W.4","W.4.60"
24,2021,10,0,"W.4","W.4.60"
25,2002,7,0,"W.4","W.4.60"
26,2017,21,0,"W.4","W.4.60"
27,2005,23,4,"W.4","W.4.60"
28,2010,11,0,"W.4","W.4.60"
29,2003,19,1,"W.4","W.4.60"
30,2011,12,12,"W.4","W.4.60"
31,2019,14,3,"W.4","W.4.60"
32,2019,11,3,"W.4","W.4.60"
33,2016,10,0,"W.4","W.4.60"
34,2006,7,0,"W.4","W.4.60"
35,2016,7,0,"W.4","W.4.60"
36,2013,11,6,"W.4","W.4.60"
37,2021,10,0,"W.4","W.4.60"
38,2005,2,0,"W.4","W.4.60"
39,2017,7,4,"W.4","W.4.60"
40,2007,8,0,"W.4","W.4.60"
1,2005,14,NA,"W.2","W.2.61"
2,2014,0,0,"W.2","W.2.61"
3,2021,0,0,"W.2","W.2.61"
4,2012,NA,NA,"W.2","W.2.61"
5,2019,NA,NA,"W.2","W.2.61"
6,2007,NA,NA,"W.2","W.2.61"
7,2014,NA,NA,"W.2","W.2.61"
8,2002,NA,NA,"W.2","W.2.61"
9,2013,NA,NA,"W.2","W.2.61"
10,2003,NA,NA,"W.2","W.2.61"
11,2015,NA,NA,"W.2","W.2.61"
12,2015,NA,NA,"W.2","W.2.61"
13,2014,NA,NA,"W.2","W.2.61"
14,2005,NA,NA,"W.2","W.2.61"
15,2011,NA,NA,"W.2","W.2.61"
16,2009,NA,NA,"W.2","W.2.61"
17,2004,NA,NA,"W.2","W.2.61"
18,2005,NA,NA,"W.2","W.2.61"
19,2021,NA,NA,"W.2","W.2.61"
20,2010,NA,NA,"W.2","W.2.61"
21,2015,NA,NA,"W.2","W.2.61"
22,2021,NA,NA,"W.2","W.2.61"
23,2010,NA,NA,"W.2","W.2.61"
24,2021,NA,NA,"W.2","W.2.61"
25,2002,NA,NA,"W.2","W.2.61"
26,2017,NA,NA,"W.2","W.2.61"
27,2005,NA,NA,"W.2","W.2.61"
28,2010,NA,NA,"W.2","W.2.61"
29,2003,NA,NA,"W.2","W.2.61"
30,2011,NA,NA,"W.2","W.2.61"
31,2019,NA,NA,"W.2","W.2.61"
32,2019,NA,NA,"W.2","W.2.61"
33,2016,NA,NA,"W.2","W.2.61"
34,2006,NA,NA,"W.2","W.2.61"
35,2016,NA,NA,"W.2","W.2.61"
36,2013,NA,NA,"W.2","W.2.61"
37,2021,NA,NA,"W.2","W.2.61"
38,2005,NA,NA,"W.2","W.2.61"
39,2017,NA,NA,"W.2","W.2.61"
40,2007,NA,NA,"W.2","W.2.61"
1,2005,23,NA,"E.3","E.3.62"
2,2014,0,0,"E.3","E.3.62"
3,2021,0,0,"E.3","E.3.62"
4,2012,NA,NA,"E.3","E.3.62"
5,2019,NA,NA,"E.3","E.3.62"
6,2007,NA,NA,"E.3","E.3.62"
7,2014,NA,NA,"E.3","E.3.62"
8,2002,NA,NA,"E.3","E.3.62"
9,2013,NA,NA,"E.3","E.3.62"
10,2003,NA,NA,"E.3","E.3.62"
11,2015,NA,NA,"E.3","E.3.62"
12,2015,NA,NA,"E.3","E.3.62"
13,2014,NA,NA,"E.3","E.3.62"
14,2005,NA,NA,"E.3","E.3.62"
15,2011,NA,NA,"E.3","E.3.62"
16,2009,NA,NA,"E.3","E.3.62"
17,2004,NA,NA,"E.3","E.3.62"
18,2005,NA,NA,"E.3","E.3.62"
19,2021,NA,NA,"E.3","E.3.62"
20,2010,NA,NA,"E.3","E.3.62"
21,2015,NA,NA,"E.3","E.3.62"
22,2021,NA,NA,"E.3","E.3.62"
23,2010,NA,NA,"E.3","E.3.62"
24,2021,NA,NA,"E.3","E.3.62"
25,2002,NA,NA,"E.3","E.3.62"
26,2017,NA,NA,"E.3","E.3.62"
27,2005,NA,NA,"E.3","E.3.62"
28,2010,NA,NA,"E.3","E.3.62"
29,2003,NA,NA,"E.3","E.3.62"
30,2011,NA,NA,"E.3","E.3.62"
31,2019,NA,NA,"E.3","E.3.62"
32,2019,NA,NA,"E.3","E.3.62"
33,2016,NA,NA,"E.3","E.3.62"
34,2006,NA,NA,"E.3","E.3.62"
35,2016,NA,NA,"E.3","E.3.62"
36,2013,NA,NA,"E.3","E.3.62"
37,2021,NA,NA,"E.3","E.3.62"
38,2005,NA,NA,"E.3","E.3.62"
39,2017,NA,NA,"E.3","E.3.62"
40,2007,NA,NA,"E.3","E.3.62"
1,2005,20,NA,"W.1","W.1.63"
2,2014,29,0,"W.1","W.1.63"
3,2021,19,9,"W.1","W.1.63"
4,2012,0,0,"W.1","W.1.63"
5,2019,0,0,"W.1","W.1.63"
6,2007,NA,NA,"W.1","W.1.63"
7,2014,NA,NA,"W.1","W.1.63"
8,2002,NA,NA,"W.1","W.1.63"
9,2013,NA,NA,"W.1","W.1.63"
10,2003,NA,NA,"W.1","W.1.63"
11,2015,NA,NA,"W.1","W.1.63"
12,2015,NA,NA,"W.1","W.1.63"
13,2014,NA,NA,"W.1","W.1.63"
14,2005,NA,NA,"W.1","W.1.63"
15,2011,NA,NA,"W.1","W.1.63"
16,2009,NA,NA,"W.1","W.1.63"
17,2004,NA,NA,"W.1","W.1.63"
18,2005,NA,NA,"W.1","W.1.63"
19,2021,NA,NA,"W.1","W.1.63"
20,2010,NA,NA,"W.1","W.1.63"
21,2015,NA,NA,"W.1","W.1.63"
22,2021,NA,NA,"W.1","W.1.63"
23,2010,NA,NA,"W.1","W.1.63"
24,2021,NA,NA,"W.1","W.1.63"
25,2002,NA,NA,"W.1","W.1.63"
26,2017,NA,NA,"W.1","W.1.63"
27,2005,NA,NA,"W.1","W.1.63"
28,2010,NA,NA,"W.1","W.1.63"
29,2003,NA,NA,"W.1","W.1.63"
30,2011,NA,NA,"W.1","W.1.63"
31,2019,NA,NA,"W.1","W.1.63"
32,2019,NA,NA,"W.1","W.1.63"
33,2016,NA,NA,"W.1","W.1.63"
34,2006,NA,NA,"W.1","W.1.63"
35,2016,NA,NA,"W.1","W.1.63"
36,2013,NA,NA,"W.1","W.1.63"
37,2021,NA,NA,"W.1","W.1.63"
38,2005,NA,NA,"W.1","W.1.63"
39,2017,NA,NA,"W.1","W.1.63"
40,2007,NA,NA,"W.1","W.1.63"
1,2005,14,NA,"E.7","E.7.64"
2,2014,10,8,"E.7","E.7.64"
3,2021,30,0,"E.7","E.7.64"
4,2012,15,0,"E.7","E.7.64"
5,2019,25,1,"E.7","E.7.64"
6,2007,34,0,"E.7","E.7.64"
7,2014,6,0,"E.7","E.7.64"
8,2002,4,5,"E.7","E.7.64"
9,2013,29,0,"E.7","E.7.64"
10,2003,6,1,"E.7","E.7.64"
11,2015,6,4,"E.7","E.7.64"
12,2015,20,4,"E.7","E.7.64"
13,2014,1,19,"E.7","E.7.64"
14,2005,12,1,"E.7","E.7.64"
15,2011,10,5,"E.7","E.7.64"
16,2009,19,2,"E.7","E.7.64"
17,2004,6,0,"E.7","E.7.64"
18,2005,48,0,"E.7","E.7.64"
19,2021,9,10,"E.7","E.7.64"
20,2010,17,0,"E.7","E.7.64"
21,2015,20,10,"E.7","E.7.64"
22,2021,22,14,"E.7","E.7.64"
23,2010,38,0,"E.7","E.7.64"
24,2021,20,4,"E.7","E.7.64"
25,2002,19,0,"E.7","E.7.64"
26,2017,19,0,"E.7","E.7.64"
27,2005,14,3,"E.7","E.7.64"
28,2010,37,6,"E.7","E.7.64"
29,2003,16,5,"E.7","E.7.64"
30,2011,13,0,"E.7","E.7.64"
31,2019,10,3,"E.7","E.7.64"
32,2019,21,5,"E.7","E.7.64"
33,2016,9,7,"E.7","E.7.64"
34,2006,14,0,"E.7","E.7.64"
35,2016,22,4,"E.7","E.7.64"
36,2013,15,8,"E.7","E.7.64"
37,2021,6,2,"E.7","E.7.64"
38,2005,23,0,"E.7","E.7.64"
39,2017,34,7,"E.7","E.7.64"
40,2007,29,6,"E.7","E.7.64"
1,2005,8,NA,"E.7","E.7.65"
2,2014,7,0,"E.7","E.7.65"
3,2021,48,0,"E.7","E.7.65"
4,2012,5,0,"E.7","E.7.65"
5,2019,9,1,"E.7","E.7.65"
6,2007,11,0,"E.7","E.7.65"
7,2014,6,3,"E.7","E.7.65"
8,2002,10,1,"E.7","E.7.65"
9,2013,14,1,"E.7","E.7.65"
10,2003,11,0,"E.7","E.7.65"
11,2015,14,0,"E.7","E.7.65"
12,2015,19,6,"E.7","E.7.65"
13,2014,19,1,"E.7","E.7.65"
14,2005,11,0,"E.7","E.7.65"
15,2011,10,1,"E.7","E.7.65"
16,2009,10,0,"E.7","E.7.65"
17,2004,2,0,"E.7","E.7.65"
18,2005,23,2,"E.7","E.7.65"
19,2021,9,0,"E.7","E.7.65"
20,2010,17,0,"E.7","E.7.65"
21,2015,9,0,"E.7","E.7.65"
22,2021,0,0,"E.7","E.7.65"
23,2010,0,0,"E.7","E.7.65"
24,2021,NA,NA,"E.7","E.7.65"
25,2002,NA,NA,"E.7","E.7.65"
26,2017,NA,NA,"E.7","E.7.65"
27,2005,NA,NA,"E.7","E.7.65"
28,2010,NA,NA,"E.7","E.7.65"
29,2003,NA,NA,"E.7","E.7.65"
30,2011,NA,NA,"E.7","E.7.65"
31,2019,NA,NA,"E.7","E.7.65"
32,2019,NA,NA,"E.7","E.7.65"
33,2016,NA,NA,"E.7","E.7.65"
34,2006,NA,NA,"E.7","E.7.65"
35,2016,NA,NA,"E.7","E.7.65"
36,2013,NA,NA,"E.7","E.7.65"
37,2021,NA,NA,"E.7","E.7.65"
38,2005,NA,NA,"E.7","E.7.65"
39,2017,NA,NA,"E.7","E.7.65"
40,2007,NA,NA,"E.7","E.7.65"
1,2005,17,NA,"E.1","E.1.66"
2,2014,25,9,"E.1","E.1.66"
3,2021,25,4,"E.1","E.1.66"
4,2012,9,0,"E.1","E.1.66"
5,2019,16,4,"E.1","E.1.66"
6,2007,25,0,"E.1","E.1.66"
7,2014,16,2,"E.1","E.1.66"
8,2002,19,1,"E.1","E.1.66"
9,2013,22,3,"E.1","E.1.66"
10,2003,35,0,"E.1","E.1.66"
11,2015,84,7,"E.1","E.1.66"
12,2015,20,13,"E.1","E.1.66"
13,2014,15,24,"E.1","E.1.66"
14,2005,18,3,"E.1","E.1.66"
15,2011,15,0,"E.1","E.1.66"
16,2009,23,0,"E.1","E.1.66"
17,2004,7,4,"E.1","E.1.66"
18,2005,27,12,"E.1","E.1.66"
19,2021,22,6,"E.1","E.1.66"
20,2010,21,7,"E.1","E.1.66"
21,2015,17,0,"E.1","E.1.66"
22,2021,7,8,"E.1","E.1.66"
23,2010,23,0,"E.1","E.1.66"
24,2021,7,11,"E.1","E.1.66"
25,2002,21,0,"E.1","E.1.66"
26,2017,4,0,"E.1","E.1.66"
27,2005,17,39,"E.1","E.1.66"
28,2010,15,12,"E.1","E.1.66"
29,2003,6,4,"E.1","E.1.66"
30,2011,16,5,"E.1","E.1.66"
31,2019,15,0,"E.1","E.1.66"
32,2019,25,9,"E.1","E.1.66"
33,2016,27,6,"E.1","E.1.66"
34,2006,15,0,"E.1","E.1.66"
35,2016,2,0,"E.1","E.1.66"
36,2013,27,6,"E.1","E.1.66"
37,2021,18,0,"E.1","E.1.66"
38,2005,21,0,"E.1","E.1.66"
39,2017,16,2,"E.1","E.1.66"
40,2007,34,19,"E.1","E.1.66"
1,2005,1,NA,"W.3","W.3.67"
2,2014,2,1,"W.3","W.3.67"
3,2021,1,0,"W.3","W.3.67"
4,2012,6,0,"W.3","W.3.67"
5,2019,1,0,"W.3","W.3.67"
6,2007,3,0,"W.3","W.3.67"
7,2014,2,0,"W.3","W.3.67"
8,2002,0,0,"W.3","W.3.67"
9,2013,0,0,"W.3","W.3.67"
10,2003,NA,NA,"W.3","W.3.67"
11,2015,NA,NA,"W.3","W.3.67"
12,2015,NA,NA,"W.3","W.3.67"
13,2014,NA,NA,"W.3","W.3.67"
14,2005,NA,NA,"W.3","W.3.67"
15,2011,NA,NA,"W.3","W.3.67"
16,2009,NA,NA,"W.3","W.3.67"
17,2004,NA,NA,"W.3","W.3.67"
18,2005,NA,NA,"W.3","W.3.67"
19,2021,NA,NA,"W.3","W.3.67"
20,2010,NA,NA,"W.3","W.3.67"
21,2015,NA,NA,"W.3","W.3.67"
22,2021,NA,NA,"W.3","W.3.67"
23,2010,NA,NA,"W.3","W.3.67"
24,2021,NA,NA,"W.3","W.3.67"
25,2002,NA,NA,"W.3","W.3.67"
26,2017,NA,NA,"W.3","W.3.67"
27,2005,NA,NA,"W.3","W.3.67"
28,2010,NA,NA,"W.3","W.3.67"
29,2003,NA,NA,"W.3","W.3.67"
30,2011,NA,NA,"W.3","W.3.67"
31,2019,NA,NA,"W.3","W.3.67"
32,2019,NA,NA,"W.3","W.3.67"
33,2016,NA,NA,"W.3","W.3.67"
34,2006,NA,NA,"W.3","W.3.67"
35,2016,NA,NA,"W.3","W.3.67"
36,2013,NA,NA,"W.3","W.3.67"
37,2021,NA,NA,"W.3","W.3.67"
38,2005,NA,NA,"W.3","W.3.67"
39,2017,NA,NA,"W.3","W.3.67"
40,2007,NA,NA,"W.3","W.3.67"
1,2005,11,NA,"W.2","W.2.68"
2,2014,15,10,"W.2","W.2.68"
3,2021,19,1,"W.2","W.2.68"
4,2012,9,0,"W.2","W.2.68"
5,2019,11,0,"W.2","W.2.68"
6,2007,26,0,"W.2","W.2.68"
7,2014,16,2,"W.2","W.2.68"
8,2002,16,7,"W.2","W.2.68"
9,2013,4,0,"W.2","W.2.68"
10,2003,21,0,"W.2","W.2.68"
11,2015,22,0,"W.2","W.2.68"
12,2015,31,13,"W.2","W.2.68"
13,2014,7,0,"W.2","W.2.68"
14,2005,15,0,"W.2","W.2.68"
15,2011,15,11,"W.2","W.2.68"
16,2009,25,0,"W.2","W.2.68"
17,2004,0,0,"W.2","W.2.68"
18,2005,0,0,"W.2","W.2.68"
19,2021,NA,NA,"W.2","W.2.68"
20,2010,NA,NA,"W.2","W.2.68"
21,2015,NA,NA,"W.2","W.2.68"
22,2021,NA,NA,"W.2","W.2.68"
23,2010,NA,NA,"W.2","W.2.68"
24,2021,NA,NA,"W.2","W.2.68"
25,2002,NA,NA,"W.2","W.2.68"
26,2017,NA,NA,"W.2","W.2.68"
27,2005,NA,NA,"W.2","W.2.68"
28,2010,NA,NA,"W.2","W.2.68"
29,2003,NA,NA,"W.2","W.2.68"
30,2011,NA,NA,"W.2","W.2.68"
31,2019,NA,NA,"W.2","W.2.68"
32,2019,NA,NA,"W.2","W.2.68"
33,2016,NA,NA,"W.2","W.2.68"
34,2006,NA,NA,"W.2","W.2.68"
35,2016,NA,NA,"W.2","W.2.68"
36,2013,NA,NA,"W.2","W.2.68"
37,2021,NA,NA,"W.2","W.2.68"
38,2005,NA,NA,"W.2","W.2.68"
39,2017,NA,NA,"W.2","W.2.68"
40,2007,NA,NA,"W.2","W.2.68"
1,2005,8,NA,"E.5","E.5.69"
2,2014,10,0,"E.5","E.5.69"
3,2021,15,0,"E.5","E.5.69"
4,2012,10,0,"E.5","E.5.69"
5,2019,11,5,"E.5","E.5.69"
6,2007,3,0,"E.5","E.5.69"
7,2014,13,1,"E.5","E.5.69"
8,2002,4,0,"E.5","E.5.69"
9,2013,5,0,"E.5","E.5.69"
10,2003,9,0,"E.5","E.5.69"
11,2015,17,2,"E.5","E.5.69"
12,2015,18,0,"E.5","E.5.69"
13,2014,4,3,"E.5","E.5.69"
14,2005,0,0,"E.5","E.5.69"
15,2011,0,0,"E.5","E.5.69"
16,2009,NA,NA,"E.5","E.5.69"
17,2004,NA,NA,"E.5","E.5.69"
18,2005,NA,NA,"E.5","E.5.69"
19,2021,NA,NA,"E.5","E.5.69"
20,2010,NA,NA,"E.5","E.5.69"
21,2015,NA,NA,"E.5","E.5.69"
22,2021,NA,NA,"E.5","E.5.69"
23,2010,NA,NA,"E.5","E.5.69"
24,2021,NA,NA,"E.5","E.5.69"
25,2002,NA,NA,"E.5","E.5.69"
26,2017,NA,NA,"E.5","E.5.69"
27,2005,NA,NA,"E.5","E.5.69"
28,2010,NA,NA,"E.5","E.5.69"
29,2003,NA,NA,"E.5","E.5.69"
30,2011,NA,NA,"E.5","E.5.69"
31,2019,NA,NA,"E.5","E.5.69"
32,2019,NA,NA,"E.5","E.5.69"
33,2016,NA,NA,"E.5","E.5.69"
34,2006,NA,NA,"E.5","E.5.69"
35,2016,NA,NA,"E.5","E.5.69"
36,2013,NA,NA,"E.5","E.5.69"
37,2021,NA,NA,"E.5","E.5.69"
38,2005,NA,NA,"E.5","E.5.69"
39,2017,NA,NA,"E.5","E.5.69"
40,2007,NA,NA,"E.5","E.5.69"
1,2005,17,NA,"E.2","E.2.70"
2,2014,20,1,"E.2","E.2.70"
3,2021,30,0,"E.2","E.2.70"
4,2012,7,3,"E.2","E.2.70"
5,2019,24,14,"E.2","E.2.70"
6,2007,20,0,"E.2","E.2.70"
7,2014,0,0,"E.2","E.2.70"
8,2002,0,0,"E.2","E.2.70"
9,2013,NA,NA,"E.2","E.2.70"
10,2003,NA,NA,"E.2","E.2.70"
11,2015,NA,NA,"E.2","E.2.70"
12,2015,NA,NA,"E.2","E.2.70"
13,2014,NA,NA,"E.2","E.2.70"
14,2005,NA,NA,"E.2","E.2.70"
15,2011,NA,NA,"E.2","E.2.70"
16,2009,NA,NA,"E.2","E.2.70"
17,2004,NA,NA,"E.2","E.2.70"
18,2005,NA,NA,"E.2","E.2.70"
19,2021,NA,NA,"E.2","E.2.70"
20,2010,NA,NA,"E.2","E.2.70"
21,2015,NA,NA,"E.2","E.2.70"
22,2021,NA,NA,"E.2","E.2.70"
23,2010,NA,NA,"E.2","E.2.70"
24,2021,NA,NA,"E.2","E.2.70"
25,2002,NA,NA,"E.2","E.2.70"
26,2017,NA,NA,"E.2","E.2.70"
27,2005,NA,NA,"E.2","E.2.70"
28,2010,NA,NA,"E.2","E.2.70"
29,2003,NA,NA,"E.2","E.2.70"
30,2011,NA,NA,"E.2","E.2.70"
31,2019,NA,NA,"E.2","E.2.70"
32,2019,NA,NA,"E.2","E.2.70"
33,2016,NA,NA,"E.2","E.2.70"
34,2006,NA,NA,"E.2","E.2.70"
35,2016,NA,NA,"E.2","E.2.70"
36,2013,NA,NA,"E.2","E.2.70"
37,2021,NA,NA,"E.2","E.2.70"
38,2005,NA,NA,"E.2","E.2.70"
39,2017,NA,NA,"E.2","E.2.70"
40,2007,NA,NA,"E.2","E.2.70"
1,2005,8,NA,"W.3","W.3.71"
2,2014,14,0,"W.3","W.3.71"
3,2021,5,1,"W.3","W.3.71"
4,2012,4,0,"W.3","W.3.71"
5,2019,4,1,"W.3","W.3.71"
6,2007,23,0,"W.3","W.3.71"
7,2014,5,0,"W.3","W.3.71"
8,2002,11,0,"W.3","W.3.71"
9,2013,8,0,"W.3","W.3.71"
10,2003,7,0,"W.3","W.3.71"
11,2015,23,3,"W.3","W.3.71"
12,2015,6,0,"W.3","W.3.71"
13,2014,14,4,"W.3","W.3.71"
14,2005,11,0,"W.3","W.3.71"
15,2011,6,1,"W.3","W.3.71"
16,2009,4,0,"W.3","W.3.71"
17,2004,8,1,"W.3","W.3.71"
18,2005,11,0,"W.3","W.3.71"
19,2021,8,3,"W.3","W.3.71"
20,2010,21,0,"W.3","W.3.71"
21,2015,13,0,"W.3","W.3.71"
22,2021,0,0,"W.3","W.3.71"
23,2010,0,0,"W.3","W.3.71"
24,2021,NA,NA,"W.3","W.3.71"
25,2002,NA,NA,"W.3","W.3.71"
26,2017,NA,NA,"W.3","W.3.71"
27,2005,NA,NA,"W.3","W.3.71"
28,2010,NA,NA,"W.3","W.3.71"
29,2003,NA,NA,"W.3","W.3.71"
30,2011,NA,NA,"W.3","W.3.71"
31,2019,NA,NA,"W.3","W.3.71"
32,2019,NA,NA,"W.3","W.3.71"
33,2016,NA,NA,"W.3","W.3.71"
34,2006,NA,NA,"W.3","W.3.71"
35,2016,NA,NA,"W.3","W.3.71"
36,2013,NA,NA,"W.3","W.3.71"
37,2021,NA,NA,"W.3","W.3.71"
38,2005,NA,NA,"W.3","W.3.71"
39,2017,NA,NA,"W.3","W.3.71"
40,2007,NA,NA,"W.3","W.3.71"
1,2005,26,NA,"E.3","E.3.72"
2,2014,10,0,"E.3","E.3.72"
3,2021,30,0,"E.3","E.3.72"
4,2012,12,0,"E.3","E.3.72"
5,2019,10,15,"E.3","E.3.72"
6,2007,26,2,"E.3","E.3.72"
7,2014,3,13,"E.3","E.3.72"
8,2002,25,18,"E.3","E.3.72"
9,2013,27,0,"E.3","E.3.72"
10,2003,18,0,"E.3","E.3.72"
11,2015,50,20,"E.3","E.3.72"
12,2015,15,22,"E.3","E.3.72"
13,2014,26,18,"E.3","E.3.72"
14,2005,24,5,"E.3","E.3.72"
15,2011,0,0,"E.3","E.3.72"
16,2009,0,0,"E.3","E.3.72"
17,2004,NA,NA,"E.3","E.3.72"
18,2005,NA,NA,"E.3","E.3.72"
19,2021,NA,NA,"E.3","E.3.72"
20,2010,NA,NA,"E.3","E.3.72"
21,2015,NA,NA,"E.3","E.3.72"
22,2021,NA,NA,"E.3","E.3.72"
23,2010,NA,NA,"E.3","E.3.72"
24,2021,NA,NA,"E.3","E.3.72"
25,2002,NA,NA,"E.3","E.3.72"
26,2017,NA,NA,"E.3","E.3.72"
27,2005,NA,NA,"E.3","E.3.72"
28,2010,NA,NA,"E.3","E.3.72"
29,2003,NA,NA,"E.3","E.3.72"
30,2011,NA,NA,"E.3","E.3.72"
31,2019,NA,NA,"E.3","E.3.72"
32,2019,NA,NA,"E.3","E.3.72"
33,2016,NA,NA,"E.3","E.3.72"
34,2006,NA,NA,"E.3","E.3.72"
35,2016,NA,NA,"E.3","E.3.72"
36,2013,NA,NA,"E.3","E.3.72"
37,2021,NA,NA,"E.3","E.3.72"
38,2005,NA,NA,"E.3","E.3.72"
39,2017,NA,NA,"E.3","E.3.72"
40,2007,NA,NA,"E.3","E.3.72"
1,2005,23,NA,"E.3","E.3.73"
2,2014,40,12,"E.3","E.3.73"
3,2021,23,1,"E.3","E.3.73"
4,2012,18,0,"E.3","E.3.73"
5,2019,31,12,"E.3","E.3.73"
6,2007,26,13,"E.3","E.3.73"
7,2014,22,10,"E.3","E.3.73"
8,2002,31,1,"E.3","E.3.73"
9,2013,35,5,"E.3","E.3.73"
10,2003,27,0,"E.3","E.3.73"
11,2015,19,0,"E.3","E.3.73"
12,2015,50,35,"E.3","E.3.73"
13,2014,12,31,"E.3","E.3.73"
14,2005,16,8,"E.3","E.3.73"
15,2011,34,0,"E.3","E.3.73"
16,2009,13,0,"E.3","E.3.73"
17,2004,11,0,"E.3","E.3.73"
18,2005,11,16,"E.3","E.3.73"
19,2021,19,10,"E.3","E.3.73"
20,2010,22,16,"E.3","E.3.73"
21,2015,70,5,"E.3","E.3.73"
22,2021,13,22,"E.3","E.3.73"
23,2010,18,2,"E.3","E.3.73"
