"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
13,2008,NA,NA,"E.2","E.2.130"
14,2014,NA,NA,"E.2","E.2.130"
15,2005,NA,NA,"E.2","E.2.130"
16,2018,NA,NA,"E.2","E.2.130"
17,2006,NA,NA,"E.2","E.2.130"
18,2015,NA,NA,"E.2","E.2.130"
19,2020,NA,NA,"E.2","E.2.130"
20,2015,NA,NA,"E.2","E.2.130"
1,2020,211,NA,"E.4","E.4.131"
2,2004,99,135,"E.4","E.4.131"
3,2015,328,97,"E.4","E.4.131"
4,2016,221,585,"E.4","E.4.131"
5,2021,331,50,"E.4","E.4.131"
6,2021,176,59,"E.4","E.4.131"
7,2012,354,329,"E.4","E.4.131"
8,2006,201,99,"E.4","E.4.131"
9,2008,262,72,"E.4","E.4.131"
10,2005,171,14,"E.4","E.4.131"
11,2020,144,91,"E.4","E.4.131"
12,2012,168,254,"E.4","E.4.131"
13,2008,168,94,"E.4","E.4.131"
14,2014,251,37,"E.4","E.4.131"
15,2005,200,90,"E.4","E.4.131"
16,2018,192,133,"E.4","E.4.131"
17,2006,135,33,"E.4","E.4.131"
18,2015,243,303,"E.4","E.4.131"
19,2020,77,371,"E.4","E.4.131"
20,2015,174,40,"E.4","E.4.131"
1,2020,1,NA,"E.1","E.1.132"
2,2004,0,0,"E.1","E.1.132"
3,2015,0,0,"E.1","E.1.132"
4,2016,NA,NA,"E.1","E.1.132"
5,2021,NA,NA,"E.1","E.1.132"
6,2021,NA,NA,"E.1","E.1.132"
7,2012,NA,NA,"E.1","E.1.132"
8,2006,NA,NA,"E.1","E.1.132"
9,2008,NA,NA,"E.1","E.1.132"
10,2005,NA,NA,"E.1","E.1.132"
11,2020,NA,NA,"E.1","E.1.132"
12,2012,NA,NA,"E.1","E.1.132"
13,2008,NA,NA,"E.1","E.1.132"
14,2014,NA,NA,"E.1","E.1.132"
15,2005,NA,NA,"E.1","E.1.132"
16,2018,NA,NA,"E.1","E.1.132"
17,2006,NA,NA,"E.1","E.1.132"
18,2015,NA,NA,"E.1","E.1.132"
19,2020,NA,NA,"E.1","E.1.132"
20,2015,NA,NA,"E.1","E.1.132"
1,2020,1,NA,"W.4","W.4.133"
2,2004,4,0,"W.4","W.4.133"
3,2015,2,0,"W.4","W.4.133"
4,2016,0,0,"W.4","W.4.133"
5,2021,0,0,"W.4","W.4.133"
6,2021,NA,NA,"W.4","W.4.133"
7,2012,NA,NA,"W.4","W.4.133"
8,2006,NA,NA,"W.4","W.4.133"
9,2008,NA,NA,"W.4","W.4.133"
10,2005,NA,NA,"W.4","W.4.133"
11,2020,NA,NA,"W.4","W.4.133"
12,2012,NA,NA,"W.4","W.4.133"
13,2008,NA,NA,"W.4","W.4.133"
14,2014,NA,NA,"W.4","W.4.133"
15,2005,NA,NA,"W.4","W.4.133"
16,2018,NA,NA,"W.4","W.4.133"
17,2006,NA,NA,"W.4","W.4.133"
18,2015,NA,NA,"W.4","W.4.133"
19,2020,NA,NA,"W.4","W.4.133"
20,2015,NA,NA,"W.4","W.4.133"
1,2020,175,NA,"E.2","E.2.134"
2,2004,76,26,"E.2","E.2.134"
3,2015,99,81,"E.2","E.2.134"
4,2016,238,450,"E.2","E.2.134"
5,2021,191,47,"E.2","E.2.134"
6,2021,0,0,"E.2","E.2.134"
7,2012,0,0,"E.2","E.2.134"
8,2006,NA,NA,"E.2","E.2.134"
9,2008,NA,NA,"E.2","E.2.134"
10,2005,NA,NA,"E.2","E.2.134"
11,2020,NA,NA,"E.2","E.2.134"
12,2012,NA,NA,"E.2","E.2.134"
13,2008,NA,NA,"E.2","E.2.134"
14,2014,NA,NA,"E.2","E.2.134"
15,2005,NA,NA,"E.2","E.2.134"
16,2018,NA,NA,"E.2","E.2.134"
17,2006,NA,NA,"E.2","E.2.134"
18,2015,NA,NA,"E.2","E.2.134"
19,2020,NA,NA,"E.2","E.2.134"
20,2015,NA,NA,"E.2","E.2.134"
1,2020,1,NA,"E.4","E.4.135"
2,2004,0,0,"E.4","E.4.135"
3,2015,0,0,"E.4","E.4.135"
4,2016,NA,NA,"E.4","E.4.135"
5,2021,NA,NA,"E.4","E.4.135"
6,2021,NA,NA,"E.4","E.4.135"
7,2012,NA,NA,"E.4","E.4.135"
8,2006,NA,NA,"E.4","E.4.135"
9,2008,NA,NA,"E.4","E.4.135"
10,2005,NA,NA,"E.4","E.4.135"
11,2020,NA,NA,"E.4","E.4.135"
12,2012,NA,NA,"E.4","E.4.135"
13,2008,NA,NA,"E.4","E.4.135"
14,2014,NA,NA,"E.4","E.4.135"
15,2005,NA,NA,"E.4","E.4.135"
16,2018,NA,NA,"E.4","E.4.135"
17,2006,NA,NA,"E.4","E.4.135"
18,2015,NA,NA,"E.4","E.4.135"
19,2020,NA,NA,"E.4","E.4.135"
20,2015,NA,NA,"E.4","E.4.135"
1,2020,7,NA,"W.5","W.5.136"
2,2004,0,0,"W.5","W.5.136"
3,2015,0,0,"W.5","W.5.136"
4,2016,NA,NA,"W.5","W.5.136"
5,2021,NA,NA,"W.5","W.5.136"
6,2021,NA,NA,"W.5","W.5.136"
7,2012,NA,NA,"W.5","W.5.136"
8,2006,NA,NA,"W.5","W.5.136"
9,2008,NA,NA,"W.5","W.5.136"
10,2005,NA,NA,"W.5","W.5.136"
11,2020,NA,NA,"W.5","W.5.136"
12,2012,NA,NA,"W.5","W.5.136"
13,2008,NA,NA,"W.5","W.5.136"
14,2014,NA,NA,"W.5","W.5.136"
15,2005,NA,NA,"W.5","W.5.136"
16,2018,NA,NA,"W.5","W.5.136"
17,2006,NA,NA,"W.5","W.5.136"
18,2015,NA,NA,"W.5","W.5.136"
19,2020,NA,NA,"W.5","W.5.136"
20,2015,NA,NA,"W.5","W.5.136"
1,2020,7,NA,"W.1","W.1.137"
2,2004,9,3,"W.1","W.1.137"
3,2015,8,2,"W.1","W.1.137"
4,2016,0,0,"W.1","W.1.137"
5,2021,0,0,"W.1","W.1.137"
6,2021,NA,NA,"W.1","W.1.137"
7,2012,NA,NA,"W.1","W.1.137"
8,2006,NA,NA,"W.1","W.1.137"
9,2008,NA,NA,"W.1","W.1.137"
10,2005,NA,NA,"W.1","W.1.137"
11,2020,NA,NA,"W.1","W.1.137"
12,2012,NA,NA,"W.1","W.1.137"
13,2008,NA,NA,"W.1","W.1.137"
14,2014,NA,NA,"W.1","W.1.137"
15,2005,NA,NA,"W.1","W.1.137"
16,2018,NA,NA,"W.1","W.1.137"
17,2006,NA,NA,"W.1","W.1.137"
18,2015,NA,NA,"W.1","W.1.137"
19,2020,NA,NA,"W.1","W.1.137"
20,2015,NA,NA,"W.1","W.1.137"
1,2020,19,NA,"W.1","W.1.138"
2,2004,32,0,"W.1","W.1.138"
3,2015,42,39,"W.1","W.1.138"
4,2016,0,0,"W.1","W.1.138"
5,2021,0,0,"W.1","W.1.138"
6,2021,NA,NA,"W.1","W.1.138"
7,2012,NA,NA,"W.1","W.1.138"
8,2006,NA,NA,"W.1","W.1.138"
9,2008,NA,NA,"W.1","W.1.138"
10,2005,NA,NA,"W.1","W.1.138"
11,2020,NA,NA,"W.1","W.1.138"
12,2012,NA,NA,"W.1","W.1.138"
13,2008,NA,NA,"W.1","W.1.138"
14,2014,NA,NA,"W.1","W.1.138"
15,2005,NA,NA,"W.1","W.1.138"
16,2018,NA,NA,"W.1","W.1.138"
17,2006,NA,NA,"W.1","W.1.138"
18,2015,NA,NA,"W.1","W.1.138"
19,2020,NA,NA,"W.1","W.1.138"
20,2015,NA,NA,"W.1","W.1.138"
1,2020,211,NA,"E.3","E.3.139"
2,2004,185,49,"E.3","E.3.139"
3,2015,586,590,"E.3","E.3.139"
4,2016,60,351,"E.3","E.3.139"
5,2021,27,13,"E.3","E.3.139"
6,2021,69,32,"E.3","E.3.139"
7,2012,95,150,"E.3","E.3.139"
8,2006,211,29,"E.3","E.3.139"
9,2008,113,56,"E.3","E.3.139"
10,2005,231,59,"E.3","E.3.139"
11,2020,74,336,"E.3","E.3.139"
12,2012,210,192,"E.3","E.3.139"
13,2008,192,160,"E.3","E.3.139"
14,2014,109,45,"E.3","E.3.139"
15,2005,292,95,"E.3","E.3.139"
16,2018,129,82,"E.3","E.3.139"
17,2006,464,146,"E.3","E.3.139"
18,2015,477,140,"E.3","E.3.139"
19,2020,190,228,"E.3","E.3.139"
20,2015,192,192,"E.3","E.3.139"
1,2020,199,NA,"E.5","E.5.140"
2,2004,0,0,"E.5","E.5.140"
3,2015,0,0,"E.5","E.5.140"
4,2016,NA,NA,"E.5","E.5.140"
5,2021,NA,NA,"E.5","E.5.140"
6,2021,NA,NA,"E.5","E.5.140"
7,2012,NA,NA,"E.5","E.5.140"
8,2006,NA,NA,"E.5","E.5.140"
9,2008,NA,NA,"E.5","E.5.140"
10,2005,NA,NA,"E.5","E.5.140"
11,2020,NA,NA,"E.5","E.5.140"
12,2012,NA,NA,"E.5","E.5.140"
13,2008,NA,NA,"E.5","E.5.140"
14,2014,NA,NA,"E.5","E.5.140"
15,2005,NA,NA,"E.5","E.5.140"
16,2018,NA,NA,"E.5","E.5.140"
17,2006,NA,NA,"E.5","E.5.140"
18,2015,NA,NA,"E.5","E.5.140"
19,2020,NA,NA,"E.5","E.5.140"
20,2015,NA,NA,"E.5","E.5.140"
1,2020,31,NA,"E.1","E.1.141"
2,2004,38,34,"E.1","E.1.141"
3,2015,163,41,"E.1","E.1.141"
4,2016,0,0,"E.1","E.1.141"
5,2021,0,0,"E.1","E.1.141"
6,2021,NA,NA,"E.1","E.1.141"
7,2012,NA,NA,"E.1","E.1.141"
8,2006,NA,NA,"E.1","E.1.141"
9,2008,NA,NA,"E.1","E.1.141"
10,2005,NA,NA,"E.1","E.1.141"
11,2020,NA,NA,"E.1","E.1.141"
12,2012,NA,NA,"E.1","E.1.141"
13,2008,NA,NA,"E.1","E.1.141"
14,2014,NA,NA,"E.1","E.1.141"
15,2005,NA,NA,"E.1","E.1.141"
16,2018,NA,NA,"E.1","E.1.141"
17,2006,NA,NA,"E.1","E.1.141"
18,2015,NA,NA,"E.1","E.1.141"
19,2020,NA,NA,"E.1","E.1.141"
20,2015,NA,NA,"E.1","E.1.141"
1,2020,1,NA,"E.1","E.1.142"
2,2004,0,0,"E.1","E.1.142"
3,2015,0,0,"E.1","E.1.142"
4,2016,NA,NA,"E.1","E.1.142"
5,2021,NA,NA,"E.1","E.1.142"
6,2021,NA,NA,"E.1","E.1.142"
7,2012,NA,NA,"E.1","E.1.142"
8,2006,NA,NA,"E.1","E.1.142"
9,2008,NA,NA,"E.1","E.1.142"
10,2005,NA,NA,"E.1","E.1.142"
11,2020,NA,NA,"E.1","E.1.142"
12,2012,NA,NA,"E.1","E.1.142"
13,2008,NA,NA,"E.1","E.1.142"
14,2014,NA,NA,"E.1","E.1.142"
15,2005,NA,NA,"E.1","E.1.142"
16,2018,NA,NA,"E.1","E.1.142"
17,2006,NA,NA,"E.1","E.1.142"
18,2015,NA,NA,"E.1","E.1.142"
19,2020,NA,NA,"E.1","E.1.142"
20,2015,NA,NA,"E.1","E.1.142"
1,2020,1,NA,"E.1","E.1.143"
2,2004,0,0,"E.1","E.1.143"
3,2015,0,0,"E.1","E.1.143"
4,2016,NA,NA,"E.1","E.1.143"
5,2021,NA,NA,"E.1","E.1.143"
6,2021,NA,NA,"E.1","E.1.143"
7,2012,NA,NA,"E.1","E.1.143"
8,2006,NA,NA,"E.1","E.1.143"
9,2008,NA,NA,"E.1","E.1.143"
10,2005,NA,NA,"E.1","E.1.143"
11,2020,NA,NA,"E.1","E.1.143"
12,2012,NA,NA,"E.1","E.1.143"
13,2008,NA,NA,"E.1","E.1.143"
14,2014,NA,NA,"E.1","E.1.143"
15,2005,NA,NA,"E.1","E.1.143"
16,2018,NA,NA,"E.1","E.1.143"
17,2006,NA,NA,"E.1","E.1.143"
18,2015,NA,NA,"E.1","E.1.143"
19,2020,NA,NA,"E.1","E.1.143"
20,2015,NA,NA,"E.1","E.1.143"
1,2020,1,NA,"E.4","E.4.144"
2,2004,0,0,"E.4","E.4.144"
3,2015,0,0,"E.4","E.4.144"
4,2016,NA,NA,"E.4","E.4.144"
5,2021,NA,NA,"E.4","E.4.144"
6,2021,NA,NA,"E.4","E.4.144"
7,2012,NA,NA,"E.4","E.4.144"
8,2006,NA,NA,"E.4","E.4.144"
9,2008,NA,NA,"E.4","E.4.144"
10,2005,NA,NA,"E.4","E.4.144"
11,2020,NA,NA,"E.4","E.4.144"
12,2012,NA,NA,"E.4","E.4.144"
13,2008,NA,NA,"E.4","E.4.144"
14,2014,NA,NA,"E.4","E.4.144"
15,2005,NA,NA,"E.4","E.4.144"
16,2018,NA,NA,"E.4","E.4.144"
17,2006,NA,NA,"E.4","E.4.144"
18,2015,NA,NA,"E.4","E.4.144"
19,2020,NA,NA,"E.4","E.4.144"
20,2015,NA,NA,"E.4","E.4.144"
1,2020,31,NA,"E.3","E.3.145"
2,2004,41,14,"E.3","E.3.145"
3,2015,95,28,"E.3","E.3.145"
4,2016,119,63,"E.3","E.3.145"
5,2021,51,17,"E.3","E.3.145"
6,2021,0,0,"E.3","E.3.145"
7,2012,0,0,"E.3","E.3.145"
8,2006,NA,NA,"E.3","E.3.145"
9,2008,NA,NA,"E.3","E.3.145"
10,2005,NA,NA,"E.3","E.3.145"
11,2020,NA,NA,"E.3","E.3.145"
12,2012,NA,NA,"E.3","E.3.145"
13,2008,NA,NA,"E.3","E.3.145"
14,2014,NA,NA,"E.3","E.3.145"
15,2005,NA,NA,"E.3","E.3.145"
16,2018,NA,NA,"E.3","E.3.145"
17,2006,NA,NA,"E.3","E.3.145"
18,2015,NA,NA,"E.3","E.3.145"
19,2020,NA,NA,"E.3","E.3.145"
20,2015,NA,NA,"E.3","E.3.145"
1,2020,139,NA,"E.2","E.2.146"
2,2004,113,164,"E.2","E.2.146"
3,2015,71,76,"E.2","E.2.146"
4,2016,154,139,"E.2","E.2.146"
5,2021,159,225,"E.2","E.2.146"
6,2021,121,129,"E.2","E.2.146"
7,2012,67,50,"E.2","E.2.146"
8,2006,295,121,"E.2","E.2.146"
9,2008,121,102,"E.2","E.2.146"
10,2005,237,11,"E.2","E.2.146"
11,2020,367,180,"E.2","E.2.146"
12,2012,268,82,"E.2","E.2.146"
13,2008,123,17,"E.2","E.2.146"
14,2014,0,0,"E.2","E.2.146"
15,2005,0,0,"E.2","E.2.146"
16,2018,NA,NA,"E.2","E.2.146"
17,2006,NA,NA,"E.2","E.2.146"
18,2015,NA,NA,"E.2","E.2.146"
19,2020,NA,NA,"E.2","E.2.146"
20,2015,NA,NA,"E.2","E.2.146"
1,2020,1,NA,"W.5","W.5.147"
2,2004,2,1,"W.5","W.5.147"
3,2015,4,0,"W.5","W.5.147"
4,2016,0,0,"W.5","W.5.147"
5,2021,0,0,"W.5","W.5.147"
6,2021,NA,NA,"W.5","W.5.147"
7,2012,NA,NA,"W.5","W.5.147"
8,2006,NA,NA,"W.5","W.5.147"
9,2008,NA,NA,"W.5","W.5.147"
10,2005,NA,NA,"W.5","W.5.147"
11,2020,NA,NA,"W.5","W.5.147"
12,2012,NA,NA,"W.5","W.5.147"
13,2008,NA,NA,"W.5","W.5.147"
14,2014,NA,NA,"W.5","W.5.147"
15,2005,NA,NA,"W.5","W.5.147"
16,2018,NA,NA,"W.5","W.5.147"
17,2006,NA,NA,"W.5","W.5.147"
18,2015,NA,NA,"W.5","W.5.147"
19,2020,NA,NA,"W.5","W.5.147"
20,2015,NA,NA,"W.5","W.5.147"
1,2020,235,NA,"W.4","W.4.148"
2,2004,189,92,"W.4","W.4.148"
3,2015,241,402,"W.4","W.4.148"
4,2016,206,516,"W.4","W.4.148"
5,2021,481,115,"W.4","W.4.148"
6,2021,407,67,"W.4","W.4.148"
7,2012,339,200,"W.4","W.4.148"
8,2006,402,107,"W.4","W.4.148"
9,2008,486,131,"W.4","W.4.148"
10,2005,259,66,"W.4","W.4.148"
11,2020,480,102,"W.4","W.4.148"
12,2012,203,48,"W.4","W.4.148"
13,2008,218,11,"W.4","W.4.148"
14,2014,205,60,"W.4","W.4.148"
15,2005,189,75,"W.4","W.4.148"
16,2018,486,26,"W.4","W.4.148"
17,2006,441,105,"W.4","W.4.148"
18,2015,600,8,"W.4","W.4.148"
19,2020,473,128,"W.4","W.4.148"
20,2015,337,59,"W.4","W.4.148"
1,2020,235,NA,"E.7","E.7.149"
2,2004,237,142,"E.7","E.7.149"
3,2015,409,401,"E.7","E.7.149"
4,2016,107,462,"E.7","E.7.149"
5,2021,382,59,"E.7","E.7.149"
6,2021,333,68,"E.7","E.7.149"
7,2012,420,137,"E.7","E.7.149"
8,2006,174,246,"E.7","E.7.149"
9,2008,89,41,"E.7","E.7.149"
10,2005,0,0,"E.7","E.7.149"
11,2020,0,0,"E.7","E.7.149"
12,2012,NA,NA,"E.7","E.7.149"
13,2008,NA,NA,"E.7","E.7.149"
14,2014,NA,NA,"E.7","E.7.149"
15,2005,NA,NA,"E.7","E.7.149"
16,2018,NA,NA,"E.7","E.7.149"
17,2006,NA,NA,"E.7","E.7.149"
18,2015,NA,NA,"E.7","E.7.149"
19,2020,NA,NA,"E.7","E.7.149"
20,2015,NA,NA,"E.7","E.7.149"
1,2020,7,NA,"E.5","E.5.150"
2,2004,13,2,"E.5","E.5.150"
3,2015,38,5,"E.5","E.5.150"
4,2016,7,19,"E.5","E.5.150"
5,2021,16,8,"E.5","E.5.150"
6,2021,8,3,"E.5","E.5.150"
7,2012,6,0,"E.5","E.5.150"
8,2006,0,0,"E.5","E.5.150"
9,2008,0,0,"E.5","E.5.150"
10,2005,NA,NA,"E.5","E.5.150"
11,2020,NA,NA,"E.5","E.5.150"
12,2012,NA,NA,"E.5","E.5.150"
13,2008,NA,NA,"E.5","E.5.150"
14,2014,NA,NA,"E.5","E.5.150"
15,2005,NA,NA,"E.5","E.5.150"
16,2018,NA,NA,"E.5","E.5.150"
17,2006,NA,NA,"E.5","E.5.150"
18,2015,NA,NA,"E.5","E.5.150"
19,2020,NA,NA,"E.5","E.5.150"
20,2015,NA,NA,"E.5","E.5.150"
1,2020,7,NA,"E.6","E.6.151"
2,2004,14,6,"E.6","E.6.151"
3,2015,8,4,"E.6","E.6.151"
4,2016,0,0,"E.6","E.6.151"
5,2021,0,0,"E.6","E.6.151"
6,2021,NA,NA,"E.6","E.6.151"
7,2012,NA,NA,"E.6","E.6.151"
8,2006,NA,NA,"E.6","E.6.151"
9,2008,NA,NA,"E.6","E.6.151"
10,2005,NA,NA,"E.6","E.6.151"
11,2020,NA,NA,"E.6","E.6.151"
12,2012,NA,NA,"E.6","E.6.151"
13,2008,NA,NA,"E.6","E.6.151"
14,2014,NA,NA,"E.6","E.6.151"
15,2005,NA,NA,"E.6","E.6.151"
16,2018,NA,NA,"E.6","E.6.151"
17,2006,NA,NA,"E.6","E.6.151"
18,2015,NA,NA,"E.6","E.6.151"
19,2020,NA,NA,"E.6","E.6.151"
20,2015,NA,NA,"E.6","E.6.151"
1,2020,7,NA,"W.5","W.5.152"
2,2004,0,0,"W.5","W.5.152"
3,2015,0,0,"W.5","W.5.152"
4,2016,NA,NA,"W.5","W.5.152"
5,2021,NA,NA,"W.5","W.5.152"
6,2021,NA,NA,"W.5","W.5.152"
7,2012,NA,NA,"W.5","W.5.152"
8,2006,NA,NA,"W.5","W.5.152"
9,2008,NA,NA,"W.5","W.5.152"
10,2005,NA,NA,"W.5","W.5.152"
11,2020,NA,NA,"W.5","W.5.152"
12,2012,NA,NA,"W.5","W.5.152"
13,2008,NA,NA,"W.5","W.5.152"
14,2014,NA,NA,"W.5","W.5.152"
15,2005,NA,NA,"W.5","W.5.152"
16,2018,NA,NA,"W.5","W.5.152"
17,2006,NA,NA,"W.5","W.5.152"
18,2015,NA,NA,"W.5","W.5.152"
19,2020,NA,NA,"W.5","W.5.152"
20,2015,NA,NA,"W.5","W.5.152"
1,2020,1,NA,"E.6","E.6.153"
2,2004,0,0,"E.6","E.6.153"
3,2015,0,0,"E.6","E.6.153"
4,2016,NA,NA,"E.6","E.6.153"
5,2021,NA,NA,"E.6","E.6.153"
6,2021,NA,NA,"E.6","E.6.153"
7,2012,NA,NA,"E.6","E.6.153"
8,2006,NA,NA,"E.6","E.6.153"
9,2008,NA,NA,"E.6","E.6.153"
10,2005,NA,NA,"E.6","E.6.153"
11,2020,NA,NA,"E.6","E.6.153"
12,2012,NA,NA,"E.6","E.6.153"
13,2008,NA,NA,"E.6","E.6.153"
14,2014,NA,NA,"E.6","E.6.153"
15,2005,NA,NA,"E.6","E.6.153"
16,2018,NA,NA,"E.6","E.6.153"
17,2006,NA,NA,"E.6","E.6.153"
18,2015,NA,NA,"E.6","E.6.153"
19,2020,NA,NA,"E.6","E.6.153"
20,2015,NA,NA,"E.6","E.6.153"
1,2020,7,NA,"E.1","E.1.154"
2,2004,0,0,"E.1","E.1.154"
3,2015,0,0,"E.1","E.1.154"
4,2016,NA,NA,"E.1","E.1.154"
5,2021,NA,NA,"E.1","E.1.154"
6,2021,NA,NA,"E.1","E.1.154"
7,2012,NA,NA,"E.1","E.1.154"
8,2006,NA,NA,"E.1","E.1.154"
9,2008,NA,NA,"E.1","E.1.154"
10,2005,NA,NA,"E.1","E.1.154"
11,2020,NA,NA,"E.1","E.1.154"
12,2012,NA,NA,"E.1","E.1.154"
13,2008,NA,NA,"E.1","E.1.154"
14,2014,NA,NA,"E.1","E.1.154"
15,2005,NA,NA,"E.1","E.1.154"
16,2018,NA,NA,"E.1","E.1.154"
17,2006,NA,NA,"E.1","E.1.154"
18,2015,NA,NA,"E.1","E.1.154"
19,2020,NA,NA,"E.1","E.1.154"
20,2015,NA,NA,"E.1","E.1.154"
1,2020,127,NA,"E.1","E.1.155"
2,2004,78,78,"E.1","E.1.155"
3,2015,300,130,"E.1","E.1.155"
4,2016,0,0,"E.1","E.1.155"
5,2021,0,0,"E.1","E.1.155"
6,2021,NA,NA,"E.1","E.1.155"
7,2012,NA,NA,"E.1","E.1.155"
8,2006,NA,NA,"E.1","E.1.155"
9,2008,NA,NA,"E.1","E.1.155"
10,2005,NA,NA,"E.1","E.1.155"
11,2020,NA,NA,"E.1","E.1.155"
12,2012,NA,NA,"E.1","E.1.155"
13,2008,NA,NA,"E.1","E.1.155"
14,2014,NA,NA,"E.1","E.1.155"
15,2005,NA,NA,"E.1","E.1.155"
16,2018,NA,NA,"E.1","E.1.155"
17,2006,NA,NA,"E.1","E.1.155"
18,2015,NA,NA,"E.1","E.1.155"
19,2020,NA,NA,"E.1","E.1.155"
20,2015,NA,NA,"E.1","E.1.155"
1,2020,7,NA,"E.5","E.5.156"
2,2004,12,0,"E.5","E.5.156"
3,2015,10,2,"E.5","E.5.156"
4,2016,5,14,"E.5","E.5.156"
5,2021,5,5,"E.5","E.5.156"
6,2021,24,5,"E.5","E.5.156"
7,2012,10,6,"E.5","E.5.156"
8,2006,14,2,"E.5","E.5.156"
9,2008,16,1,"E.5","E.5.156"
10,2005,15,0,"E.5","E.5.156"
11,2020,25,4,"E.5","E.5.156"
12,2012,4,4,"E.5","E.5.156"
13,2008,21,9,"E.5","E.5.156"
14,2014,15,3,"E.5","E.5.156"
15,2005,13,2,"E.5","E.5.156"
16,2018,7,0,"E.5","E.5.156"
17,2006,15,0,"E.5","E.5.156"
18,2015,26,3,"E.5","E.5.156"
19,2020,10,6,"E.5","E.5.156"
20,2015,18,1,"E.5","E.5.156"
1,2020,19,NA,"E.7","E.7.157"
2,2004,48,3,"E.7","E.7.157"
3,2015,58,24,"E.7","E.7.157"
4,2016,13,18,"E.7","E.7.157"
5,2021,31,11,"E.7","E.7.157"
6,2021,68,20,"E.7","E.7.157"
7,2012,20,15,"E.7","E.7.157"
8,2006,0,0,"E.7","E.7.157"
9,2008,0,0,"E.7","E.7.157"
10,2005,NA,NA,"E.7","E.7.157"
11,2020,NA,NA,"E.7","E.7.157"
12,2012,NA,NA,"E.7","E.7.157"
13,2008,NA,NA,"E.7","E.7.157"
14,2014,NA,NA,"E.7","E.7.157"
15,2005,NA,NA,"E.7","E.7.157"
16,2018,NA,NA,"E.7","E.7.157"
17,2006,NA,NA,"E.7","E.7.157"
18,2015,NA,NA,"E.7","E.7.157"
19,2020,NA,NA,"E.7","E.7.157"
20,2015,NA,NA,"E.7","E.7.157"
1,2020,55,NA,"E.7","E.7.158"
2,2004,0,0,"E.7","E.7.158"
3,2015,0,0,"E.7","E.7.158"
4,2016,NA,NA,"E.7","E.7.158"
5,2021,NA,NA,"E.7","E.7.158"
6,2021,NA,NA,"E.7","E.7.158"
7,2012,NA,NA,"E.7","E.7.158"
8,2006,NA,NA,"E.7","E.7.158"
9,2008,NA,NA,"E.7","E.7.158"
10,2005,NA,NA,"E.7","E.7.158"
11,2020,NA,NA,"E.7","E.7.158"
12,2012,NA,NA,"E.7","E.7.158"
13,2008,NA,NA,"E.7","E.7.158"
14,2014,NA,NA,"E.7","E.7.158"
15,2005,NA,NA,"E.7","E.7.158"
16,2018,NA,NA,"E.7","E.7.158"
17,2006,NA,NA,"E.7","E.7.158"
18,2015,NA,NA,"E.7","E.7.158"
19,2020,NA,NA,"E.7","E.7.158"
20,2015,NA,NA,"E.7","E.7.158"
1,2020,7,NA,"E.6","E.6.159"
2,2004,0,0,"E.6","E.6.159"
3,2015,0,0,"E.6","E.6.159"
4,2016,NA,NA,"E.6","E.6.159"
5,2021,NA,NA,"E.6","E.6.159"
6,2021,NA,NA,"E.6","E.6.159"
7,2012,NA,NA,"E.6","E.6.159"
8,2006,NA,NA,"E.6","E.6.159"
9,2008,NA,NA,"E.6","E.6.159"
10,2005,NA,NA,"E.6","E.6.159"
11,2020,NA,NA,"E.6","E.6.159"
12,2012,NA,NA,"E.6","E.6.159"
13,2008,NA,NA,"E.6","E.6.159"
14,2014,NA,NA,"E.6","E.6.159"
15,2005,NA,NA,"E.6","E.6.159"
16,2018,NA,NA,"E.6","E.6.159"
17,2006,NA,NA,"E.6","E.6.159"
18,2015,NA,NA,"E.6","E.6.159"
19,2020,NA,NA,"E.6","E.6.159"
20,2015,NA,NA,"E.6","E.6.159"
1,2020,67,NA,"E.5","E.5.160"
2,2004,0,0,"E.5","E.5.160"
3,2015,0,0,"E.5","E.5.160"
4,2016,NA,NA,"E.5","E.5.160"
5,2021,NA,NA,"E.5","E.5.160"
6,2021,NA,NA,"E.5","E.5.160"
7,2012,NA,NA,"E.5","E.5.160"
8,2006,NA,NA,"E.5","E.5.160"
9,2008,NA,NA,"E.5","E.5.160"
10,2005,NA,NA,"E.5","E.5.160"
11,2020,NA,NA,"E.5","E.5.160"
12,2012,NA,NA,"E.5","E.5.160"
13,2008,NA,NA,"E.5","E.5.160"
14,2014,NA,NA,"E.5","E.5.160"
15,2005,NA,NA,"E.5","E.5.160"
16,2018,NA,NA,"E.5","E.5.160"
17,2006,NA,NA,"E.5","E.5.160"
18,2015,NA,NA,"E.5","E.5.160"
19,2020,NA,NA,"E.5","E.5.160"
20,2015,NA,NA,"E.5","E.5.160"
1,2020,1,NA,"W.5","W.5.161"
2,2004,4,0,"W.5","W.5.161"
3,2015,4,0,"W.5","W.5.161"
4,2016,0,0,"W.5","W.5.161"
5,2021,0,0,"W.5","W.5.161"
6,2021,NA,NA,"W.5","W.5.161"
7,2012,NA,NA,"W.5","W.5.161"
8,2006,NA,NA,"W.5","W.5.161"
9,2008,NA,NA,"W.5","W.5.161"
10,2005,NA,NA,"W.5","W.5.161"
11,2020,NA,NA,"W.5","W.5.161"
12,2012,NA,NA,"W.5","W.5.161"
13,2008,NA,NA,"W.5","W.5.161"
14,2014,NA,NA,"W.5","W.5.161"
15,2005,NA,NA,"W.5","W.5.161"
16,2018,NA,NA,"W.5","W.5.161"
