"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
20,2017,NA,NA,"W.1","W.1.32"
1,2013,23,NA,"E.2","E.2.33"
2,2005,31,0,"E.2","E.2.33"
3,2018,14,0,"E.2","E.2.33"
4,2017,20,14,"E.2","E.2.33"
5,2021,27,45,"E.2","E.2.33"
6,2021,23,1,"E.2","E.2.33"
7,2009,20,0,"E.2","E.2.33"
8,2013,24,5,"E.2","E.2.33"
9,2012,16,0,"E.2","E.2.33"
10,2012,17,2,"E.2","E.2.33"
11,2020,21,16,"E.2","E.2.33"
12,2011,20,0,"E.2","E.2.33"
13,2004,20,0,"E.2","E.2.33"
14,2015,33,21,"E.2","E.2.33"
15,2006,21,29,"E.2","E.2.33"
16,2007,29,3,"E.2","E.2.33"
17,2002,19,0,"E.2","E.2.33"
18,2008,23,0,"E.2","E.2.33"
19,2018,16,0,"E.2","E.2.33"
20,2017,15,0,"E.2","E.2.33"
1,2013,44,NA,"E.7","E.7.34"
2,2005,44,0,"E.7","E.7.34"
3,2018,27,22,"E.7","E.7.34"
4,2017,30,8,"E.7","E.7.34"
5,2021,43,23,"E.7","E.7.34"
6,2021,44,0,"E.7","E.7.34"
7,2009,35,41,"E.7","E.7.34"
8,2013,35,36,"E.7","E.7.34"
9,2012,30,28,"E.7","E.7.34"
10,2012,30,25,"E.7","E.7.34"
11,2020,35,6,"E.7","E.7.34"
12,2011,29,0,"E.7","E.7.34"
13,2004,35,0,"E.7","E.7.34"
14,2015,54,41,"E.7","E.7.34"
15,2006,33,76,"E.7","E.7.34"
16,2007,49,32,"E.7","E.7.34"
17,2002,33,9,"E.7","E.7.34"
18,2008,35,18,"E.7","E.7.34"
19,2018,23,1,"E.7","E.7.34"
20,2017,30,6,"E.7","E.7.34"
1,2013,20,NA,"E.6","E.6.35"
2,2005,26,0,"E.6","E.6.35"
3,2018,0,0,"E.6","E.6.35"
4,2017,0,0,"E.6","E.6.35"
5,2021,NA,NA,"E.6","E.6.35"
6,2021,NA,NA,"E.6","E.6.35"
7,2009,NA,NA,"E.6","E.6.35"
8,2013,NA,NA,"E.6","E.6.35"
9,2012,NA,NA,"E.6","E.6.35"
10,2012,NA,NA,"E.6","E.6.35"
11,2020,NA,NA,"E.6","E.6.35"
12,2011,NA,NA,"E.6","E.6.35"
13,2004,NA,NA,"E.6","E.6.35"
14,2015,NA,NA,"E.6","E.6.35"
15,2006,NA,NA,"E.6","E.6.35"
16,2007,NA,NA,"E.6","E.6.35"
17,2002,NA,NA,"E.6","E.6.35"
18,2008,NA,NA,"E.6","E.6.35"
19,2018,NA,NA,"E.6","E.6.35"
20,2017,NA,NA,"E.6","E.6.35"
1,2013,1,NA,"E.7","E.7.36"
2,2005,3,0,"E.7","E.7.36"
3,2018,1,0,"E.7","E.7.36"
4,2017,0,0,"E.7","E.7.36"
5,2021,0,0,"E.7","E.7.36"
6,2021,NA,NA,"E.7","E.7.36"
7,2009,NA,NA,"E.7","E.7.36"
8,2013,NA,NA,"E.7","E.7.36"
9,2012,NA,NA,"E.7","E.7.36"
10,2012,NA,NA,"E.7","E.7.36"
11,2020,NA,NA,"E.7","E.7.36"
12,2011,NA,NA,"E.7","E.7.36"
13,2004,NA,NA,"E.7","E.7.36"
14,2015,NA,NA,"E.7","E.7.36"
15,2006,NA,NA,"E.7","E.7.36"
16,2007,NA,NA,"E.7","E.7.36"
17,2002,NA,NA,"E.7","E.7.36"
18,2008,NA,NA,"E.7","E.7.36"
19,2018,NA,NA,"E.7","E.7.36"
20,2017,NA,NA,"E.7","E.7.36"
1,2013,23,NA,"E.5","E.5.37"
2,2005,29,1,"E.5","E.5.37"
3,2018,16,5,"E.5","E.5.37"
4,2017,17,5,"E.5","E.5.37"
5,2021,21,0,"E.5","E.5.37"
6,2021,23,0,"E.5","E.5.37"
7,2009,20,0,"E.5","E.5.37"
8,2013,20,17,"E.5","E.5.37"
9,2012,19,6,"E.5","E.5.37"
10,2012,18,18,"E.5","E.5.37"
11,2020,20,0,"E.5","E.5.37"
12,2011,18,14,"E.5","E.5.37"
13,2004,23,0,"E.5","E.5.37"
14,2015,30,29,"E.5","E.5.37"
15,2006,23,15,"E.5","E.5.37"
16,2007,31,0,"E.5","E.5.37"
17,2002,23,2,"E.5","E.5.37"
18,2008,26,0,"E.5","E.5.37"
19,2018,0,0,"E.5","E.5.37"
20,2017,0,0,"E.5","E.5.37"
1,2013,17,NA,"E.5","E.5.38"
2,2005,21,0,"E.5","E.5.38"
3,2018,14,0,"E.5","E.5.38"
4,2017,14,2,"E.5","E.5.38"
5,2021,22,0,"E.5","E.5.38"
6,2021,24,0,"E.5","E.5.38"
7,2009,13,13,"E.5","E.5.38"
8,2013,0,0,"E.5","E.5.38"
9,2012,0,0,"E.5","E.5.38"
10,2012,NA,NA,"E.5","E.5.38"
11,2020,NA,NA,"E.5","E.5.38"
12,2011,NA,NA,"E.5","E.5.38"
13,2004,NA,NA,"E.5","E.5.38"
14,2015,NA,NA,"E.5","E.5.38"
15,2006,NA,NA,"E.5","E.5.38"
16,2007,NA,NA,"E.5","E.5.38"
17,2002,NA,NA,"E.5","E.5.38"
18,2008,NA,NA,"E.5","E.5.38"
19,2018,NA,NA,"E.5","E.5.38"
20,2017,NA,NA,"E.5","E.5.38"
1,2013,17,NA,"E.5","E.5.39"
2,2005,27,0,"E.5","E.5.39"
3,2018,13,0,"E.5","E.5.39"
4,2017,14,2,"E.5","E.5.39"
5,2021,23,11,"E.5","E.5.39"
6,2021,23,0,"E.5","E.5.39"
7,2009,17,3,"E.5","E.5.39"
8,2013,0,0,"E.5","E.5.39"
9,2012,0,0,"E.5","E.5.39"
10,2012,NA,NA,"E.5","E.5.39"
11,2020,NA,NA,"E.5","E.5.39"
12,2011,NA,NA,"E.5","E.5.39"
13,2004,NA,NA,"E.5","E.5.39"
14,2015,NA,NA,"E.5","E.5.39"
15,2006,NA,NA,"E.5","E.5.39"
16,2007,NA,NA,"E.5","E.5.39"
17,2002,NA,NA,"E.5","E.5.39"
18,2008,NA,NA,"E.5","E.5.39"
19,2018,NA,NA,"E.5","E.5.39"
20,2017,NA,NA,"E.5","E.5.39"
1,2013,14,NA,"E.7","E.7.40"
2,2005,22,0,"E.7","E.7.40"
3,2018,7,0,"E.7","E.7.40"
4,2017,13,5,"E.7","E.7.40"
5,2021,14,27,"E.7","E.7.40"
6,2021,20,0,"E.7","E.7.40"
7,2009,16,0,"E.7","E.7.40"
8,2013,13,5,"E.7","E.7.40"
9,2012,11,6,"E.7","E.7.40"
10,2012,15,0,"E.7","E.7.40"
11,2020,14,0,"E.7","E.7.40"
12,2011,12,3,"E.7","E.7.40"
13,2004,15,0,"E.7","E.7.40"
14,2015,22,13,"E.7","E.7.40"
15,2006,14,26,"E.7","E.7.40"
16,2007,21,0,"E.7","E.7.40"
17,2002,13,6,"E.7","E.7.40"
18,2008,18,3,"E.7","E.7.40"
19,2018,12,0,"E.7","E.7.40"
20,2017,14,2,"E.7","E.7.40"
1,2013,23,NA,"E.3","E.3.41"
2,2005,27,0,"E.3","E.3.41"
3,2018,17,0,"E.3","E.3.41"
4,2017,18,16,"E.3","E.3.41"
5,2021,25,0,"E.3","E.3.41"
6,2021,25,5,"E.3","E.3.41"
7,2009,21,6,"E.3","E.3.41"
8,2013,21,11,"E.3","E.3.41"
9,2012,20,0,"E.3","E.3.41"
10,2012,18,15,"E.3","E.3.41"
11,2020,20,6,"E.3","E.3.41"
12,2011,19,0,"E.3","E.3.41"
13,2004,0,0,"E.3","E.3.41"
14,2015,0,0,"E.3","E.3.41"
15,2006,NA,NA,"E.3","E.3.41"
16,2007,NA,NA,"E.3","E.3.41"
17,2002,NA,NA,"E.3","E.3.41"
18,2008,NA,NA,"E.3","E.3.41"
19,2018,NA,NA,"E.3","E.3.41"
20,2017,NA,NA,"E.3","E.3.41"
1,2013,5,NA,"W.3","W.3.42"
2,2005,8,0,"W.3","W.3.42"
3,2018,0,0,"W.3","W.3.42"
4,2017,0,0,"W.3","W.3.42"
5,2021,NA,NA,"W.3","W.3.42"
6,2021,NA,NA,"W.3","W.3.42"
7,2009,NA,NA,"W.3","W.3.42"
8,2013,NA,NA,"W.3","W.3.42"
9,2012,NA,NA,"W.3","W.3.42"
10,2012,NA,NA,"W.3","W.3.42"
11,2020,NA,NA,"W.3","W.3.42"
12,2011,NA,NA,"W.3","W.3.42"
13,2004,NA,NA,"W.3","W.3.42"
14,2015,NA,NA,"W.3","W.3.42"
15,2006,NA,NA,"W.3","W.3.42"
16,2007,NA,NA,"W.3","W.3.42"
17,2002,NA,NA,"W.3","W.3.42"
18,2008,NA,NA,"W.3","W.3.42"
19,2018,NA,NA,"W.3","W.3.42"
20,2017,NA,NA,"W.3","W.3.42"
1,2013,23,NA,"E.2","E.2.43"
2,2005,28,0,"E.2","E.2.43"
3,2018,18,0,"E.2","E.2.43"
4,2017,19,9,"E.2","E.2.43"
5,2021,0,0,"E.2","E.2.43"
6,2021,0,0,"E.2","E.2.43"
7,2009,NA,NA,"E.2","E.2.43"
8,2013,NA,NA,"E.2","E.2.43"
9,2012,NA,NA,"E.2","E.2.43"
10,2012,NA,NA,"E.2","E.2.43"
11,2020,NA,NA,"E.2","E.2.43"
12,2011,NA,NA,"E.2","E.2.43"
13,2004,NA,NA,"E.2","E.2.43"
14,2015,NA,NA,"E.2","E.2.43"
15,2006,NA,NA,"E.2","E.2.43"
16,2007,NA,NA,"E.2","E.2.43"
17,2002,NA,NA,"E.2","E.2.43"
18,2008,NA,NA,"E.2","E.2.43"
19,2018,NA,NA,"E.2","E.2.43"
20,2017,NA,NA,"E.2","E.2.43"
1,2013,26,NA,"E.5","E.5.44"
2,2005,30,10,"E.5","E.5.44"
3,2018,16,19,"E.5","E.5.44"
4,2017,18,2,"E.5","E.5.44"
5,2021,27,19,"E.5","E.5.44"
6,2021,28,0,"E.5","E.5.44"
7,2009,23,0,"E.5","E.5.44"
8,2013,20,4,"E.5","E.5.44"
9,2012,0,0,"E.5","E.5.44"
10,2012,0,0,"E.5","E.5.44"
11,2020,NA,NA,"E.5","E.5.44"
12,2011,NA,NA,"E.5","E.5.44"
13,2004,NA,NA,"E.5","E.5.44"
14,2015,NA,NA,"E.5","E.5.44"
15,2006,NA,NA,"E.5","E.5.44"
16,2007,NA,NA,"E.5","E.5.44"
17,2002,NA,NA,"E.5","E.5.44"
18,2008,NA,NA,"E.5","E.5.44"
19,2018,NA,NA,"E.5","E.5.44"
20,2017,NA,NA,"E.5","E.5.44"
1,2013,44,NA,"W.3","W.3.45"
2,2005,47,0,"W.3","W.3.45"
3,2018,0,0,"W.3","W.3.45"
4,2017,0,0,"W.3","W.3.45"
5,2021,NA,NA,"W.3","W.3.45"
6,2021,NA,NA,"W.3","W.3.45"
7,2009,NA,NA,"W.3","W.3.45"
8,2013,NA,NA,"W.3","W.3.45"
9,2012,NA,NA,"W.3","W.3.45"
10,2012,NA,NA,"W.3","W.3.45"
11,2020,NA,NA,"W.3","W.3.45"
12,2011,NA,NA,"W.3","W.3.45"
13,2004,NA,NA,"W.3","W.3.45"
14,2015,NA,NA,"W.3","W.3.45"
15,2006,NA,NA,"W.3","W.3.45"
16,2007,NA,NA,"W.3","W.3.45"
17,2002,NA,NA,"W.3","W.3.45"
18,2008,NA,NA,"W.3","W.3.45"
19,2018,NA,NA,"W.3","W.3.45"
20,2017,NA,NA,"W.3","W.3.45"
1,2013,17,NA,"W.1","W.1.46"
2,2005,23,0,"W.1","W.1.46"
3,2018,17,0,"W.1","W.1.46"
4,2017,13,3,"W.1","W.1.46"
5,2021,21,0,"W.1","W.1.46"
6,2021,0,0,"W.1","W.1.46"
7,2009,0,0,"W.1","W.1.46"
8,2013,NA,NA,"W.1","W.1.46"
9,2012,NA,NA,"W.1","W.1.46"
10,2012,NA,NA,"W.1","W.1.46"
11,2020,NA,NA,"W.1","W.1.46"
12,2011,NA,NA,"W.1","W.1.46"
13,2004,NA,NA,"W.1","W.1.46"
14,2015,NA,NA,"W.1","W.1.46"
15,2006,NA,NA,"W.1","W.1.46"
16,2007,NA,NA,"W.1","W.1.46"
17,2002,NA,NA,"W.1","W.1.46"
18,2008,NA,NA,"W.1","W.1.46"
19,2018,NA,NA,"W.1","W.1.46"
20,2017,NA,NA,"W.1","W.1.46"
1,2013,17,NA,"E.1","E.1.47"
2,2005,26,1,"E.1","E.1.47"
3,2018,12,3,"E.1","E.1.47"
4,2017,13,2,"E.1","E.1.47"
5,2021,18,4,"E.1","E.1.47"
6,2021,26,0,"E.1","E.1.47"
7,2009,16,0,"E.1","E.1.47"
8,2013,17,0,"E.1","E.1.47"
9,2012,11,0,"E.1","E.1.47"
10,2012,15,5,"E.1","E.1.47"
11,2020,18,8,"E.1","E.1.47"
12,2011,16,2,"E.1","E.1.47"
13,2004,14,0,"E.1","E.1.47"
14,2015,27,0,"E.1","E.1.47"
15,2006,20,0,"E.1","E.1.47"
16,2007,24,0,"E.1","E.1.47"
17,2002,12,3,"E.1","E.1.47"
18,2008,0,0,"E.1","E.1.47"
19,2018,0,0,"E.1","E.1.47"
20,2017,NA,NA,"E.1","E.1.47"
1,2013,32,NA,"W.5","W.5.48"
2,2005,36,0,"W.5","W.5.48"
3,2018,20,7,"W.5","W.5.48"
4,2017,21,16,"W.5","W.5.48"
5,2021,34,19,"W.5","W.5.48"
6,2021,32,18,"W.5","W.5.48"
7,2009,29,0,"W.5","W.5.48"
8,2013,24,0,"W.5","W.5.48"
9,2012,25,0,"W.5","W.5.48"
10,2012,21,17,"W.5","W.5.48"
11,2020,28,0,"W.5","W.5.48"
12,2011,22,26,"W.5","W.5.48"
13,2004,25,0,"W.5","W.5.48"
14,2015,42,14,"W.5","W.5.48"
15,2006,22,15,"W.5","W.5.48"
16,2007,37,0,"W.5","W.5.48"
17,2002,25,34,"W.5","W.5.48"
18,2008,28,0,"W.5","W.5.48"
19,2018,0,0,"W.5","W.5.48"
20,2017,0,0,"W.5","W.5.48"
1,2013,17,NA,"W.3","W.3.49"
2,2005,24,0,"W.3","W.3.49"
3,2018,15,3,"W.3","W.3.49"
4,2017,12,2,"W.3","W.3.49"
5,2021,19,8,"W.3","W.3.49"
6,2021,22,7,"W.3","W.3.49"
7,2009,14,0,"W.3","W.3.49"
8,2013,16,8,"W.3","W.3.49"
9,2012,13,0,"W.3","W.3.49"
10,2012,12,14,"W.3","W.3.49"
11,2020,16,8,"W.3","W.3.49"
12,2011,14,1,"W.3","W.3.49"
13,2004,19,0,"W.3","W.3.49"
14,2015,25,34,"W.3","W.3.49"
15,2006,18,0,"W.3","W.3.49"
16,2007,23,18,"W.3","W.3.49"
17,2002,16,9,"W.3","W.3.49"
18,2008,20,0,"W.3","W.3.49"
19,2018,15,0,"W.3","W.3.49"
20,2017,12,6,"W.3","W.3.49"
1,2013,23,NA,"E.2","E.2.50"
2,2005,25,8,"E.2","E.2.50"
3,2018,18,15,"E.2","E.2.50"
4,2017,17,23,"E.2","E.2.50"
5,2021,27,17,"E.2","E.2.50"
6,2021,21,10,"E.2","E.2.50"
7,2009,20,5,"E.2","E.2.50"
8,2013,24,0,"E.2","E.2.50"
9,2012,20,8,"E.2","E.2.50"
10,2012,17,15,"E.2","E.2.50"
11,2020,19,14,"E.2","E.2.50"
12,2011,17,0,"E.2","E.2.50"
13,2004,21,5,"E.2","E.2.50"
14,2015,28,19,"E.2","E.2.50"
15,2006,20,23,"E.2","E.2.50"
16,2007,26,15,"E.2","E.2.50"
17,2002,22,12,"E.2","E.2.50"
18,2008,26,6,"E.2","E.2.50"
19,2018,15,1,"E.2","E.2.50"
20,2017,16,13,"E.2","E.2.50"
1,2013,23,NA,"E.1","E.1.51"
2,2005,28,0,"E.1","E.1.51"
3,2018,0,0,"E.1","E.1.51"
4,2017,0,0,"E.1","E.1.51"
5,2021,NA,NA,"E.1","E.1.51"
6,2021,NA,NA,"E.1","E.1.51"
7,2009,NA,NA,"E.1","E.1.51"
8,2013,NA,NA,"E.1","E.1.51"
9,2012,NA,NA,"E.1","E.1.51"
10,2012,NA,NA,"E.1","E.1.51"
11,2020,NA,NA,"E.1","E.1.51"
12,2011,NA,NA,"E.1","E.1.51"
13,2004,NA,NA,"E.1","E.1.51"
14,2015,NA,NA,"E.1","E.1.51"
15,2006,NA,NA,"E.1","E.1.51"
16,2007,NA,NA,"E.1","E.1.51"
17,2002,NA,NA,"E.1","E.1.51"
18,2008,NA,NA,"E.1","E.1.51"
19,2018,NA,NA,"E.1","E.1.51"
20,2017,NA,NA,"E.1","E.1.51"
1,2013,8,NA,"E.4","E.4.52"
2,2005,11,0,"E.4","E.4.52"
3,2018,8,0,"E.4","E.4.52"
4,2017,7,0,"E.4","E.4.52"
5,2021,16,2,"E.4","E.4.52"
6,2021,11,0,"E.4","E.4.52"
7,2009,6,0,"E.4","E.4.52"
8,2013,7,9,"E.4","E.4.52"
9,2012,7,0,"E.4","E.4.52"
10,2012,11,0,"E.4","E.4.52"
11,2020,6,0,"E.4","E.4.52"
12,2011,6,0,"E.4","E.4.52"
13,2004,9,0,"E.4","E.4.52"
14,2015,14,0,"E.4","E.4.52"
15,2006,12,0,"E.4","E.4.52"
16,2007,12,0,"E.4","E.4.52"
17,2002,8,0,"E.4","E.4.52"
18,2008,8,0,"E.4","E.4.52"
19,2018,7,0,"E.4","E.4.52"
20,2017,8,0,"E.4","E.4.52"
1,2013,8,NA,"W.4","W.4.53"
2,2005,11,0,"W.4","W.4.53"
3,2018,9,9,"W.4","W.4.53"
4,2017,10,6,"W.4","W.4.53"
5,2021,0,0,"W.4","W.4.53"
6,2021,0,0,"W.4","W.4.53"
7,2009,NA,NA,"W.4","W.4.53"
8,2013,NA,NA,"W.4","W.4.53"
9,2012,NA,NA,"W.4","W.4.53"
10,2012,NA,NA,"W.4","W.4.53"
11,2020,NA,NA,"W.4","W.4.53"
12,2011,NA,NA,"W.4","W.4.53"
13,2004,NA,NA,"W.4","W.4.53"
14,2015,NA,NA,"W.4","W.4.53"
15,2006,NA,NA,"W.4","W.4.53"
16,2007,NA,NA,"W.4","W.4.53"
17,2002,NA,NA,"W.4","W.4.53"
18,2008,NA,NA,"W.4","W.4.53"
19,2018,NA,NA,"W.4","W.4.53"
20,2017,NA,NA,"W.4","W.4.53"
1,2013,11,NA,"E.4","E.4.54"
2,2005,0,0,"E.4","E.4.54"
3,2018,0,0,"E.4","E.4.54"
4,2017,NA,NA,"E.4","E.4.54"
5,2021,NA,NA,"E.4","E.4.54"
6,2021,NA,NA,"E.4","E.4.54"
7,2009,NA,NA,"E.4","E.4.54"
8,2013,NA,NA,"E.4","E.4.54"
9,2012,NA,NA,"E.4","E.4.54"
10,2012,NA,NA,"E.4","E.4.54"
11,2020,NA,NA,"E.4","E.4.54"
12,2011,NA,NA,"E.4","E.4.54"
13,2004,NA,NA,"E.4","E.4.54"
14,2015,NA,NA,"E.4","E.4.54"
15,2006,NA,NA,"E.4","E.4.54"
16,2007,NA,NA,"E.4","E.4.54"
17,2002,NA,NA,"E.4","E.4.54"
18,2008,NA,NA,"E.4","E.4.54"
19,2018,NA,NA,"E.4","E.4.54"
20,2017,NA,NA,"E.4","E.4.54"
1,2013,14,NA,"W.4","W.4.55"
2,2005,20,0,"W.4","W.4.55"
3,2018,11,15,"W.4","W.4.55"
4,2017,11,7,"W.4","W.4.55"
5,2021,19,6,"W.4","W.4.55"
6,2021,18,0,"W.4","W.4.55"
7,2009,13,0,"W.4","W.4.55"
8,2013,12,15,"W.4","W.4.55"
9,2012,16,0,"W.4","W.4.55"
10,2012,12,4,"W.4","W.4.55"
11,2020,21,0,"W.4","W.4.55"
12,2011,13,0,"W.4","W.4.55"
13,2004,19,0,"W.4","W.4.55"
14,2015,25,0,"W.4","W.4.55"
15,2006,16,17,"W.4","W.4.55"
16,2007,21,0,"W.4","W.4.55"
17,2002,13,0,"W.4","W.4.55"
18,2008,17,8,"W.4","W.4.55"
19,2018,0,0,"W.4","W.4.55"
20,2017,0,0,"W.4","W.4.55"
1,2013,14,NA,"E.2","E.2.56"
2,2005,18,6,"E.2","E.2.56"
3,2018,13,0,"E.2","E.2.56"
4,2017,10,8,"E.2","E.2.56"
5,2021,17,0,"E.2","E.2.56"
6,2021,19,17,"E.2","E.2.56"
7,2009,15,0,"E.2","E.2.56"
8,2013,13,0,"E.2","E.2.56"
9,2012,14,0,"E.2","E.2.56"
10,2012,13,0,"E.2","E.2.56"
11,2020,15,8,"E.2","E.2.56"
12,2011,14,7,"E.2","E.2.56"
13,2004,10,0,"E.2","E.2.56"
14,2015,21,14,"E.2","E.2.56"
15,2006,12,11,"E.2","E.2.56"
16,2007,17,3,"E.2","E.2.56"
17,2002,15,0,"E.2","E.2.56"
18,2008,18,0,"E.2","E.2.56"
19,2018,11,0,"E.2","E.2.56"
20,2017,11,8,"E.2","E.2.56"
1,2013,17,NA,"W.4","W.4.57"
2,2005,20,0,"W.4","W.4.57"
3,2018,16,5,"W.4","W.4.57"
4,2017,0,0,"W.4","W.4.57"
5,2021,0,0,"W.4","W.4.57"
6,2021,NA,NA,"W.4","W.4.57"
7,2009,NA,NA,"W.4","W.4.57"
8,2013,NA,NA,"W.4","W.4.57"
9,2012,NA,NA,"W.4","W.4.57"
10,2012,NA,NA,"W.4","W.4.57"
11,2020,NA,NA,"W.4","W.4.57"
12,2011,NA,NA,"W.4","W.4.57"
13,2004,NA,NA,"W.4","W.4.57"
14,2015,NA,NA,"W.4","W.4.57"
15,2006,NA,NA,"W.4","W.4.57"
16,2007,NA,NA,"W.4","W.4.57"
17,2002,NA,NA,"W.4","W.4.57"
18,2008,NA,NA,"W.4","W.4.57"
19,2018,NA,NA,"W.4","W.4.57"
20,2017,NA,NA,"W.4","W.4.57"
1,2013,8,NA,"W.3","W.3.58"
2,2005,13,0,"W.3","W.3.58"
3,2018,7,10,"W.3","W.3.58"
4,2017,9,1,"W.3","W.3.58"
5,2021,11,7,"W.3","W.3.58"
6,2021,9,3,"W.3","W.3.58"
7,2009,0,0,"W.3","W.3.58"
8,2013,0,0,"W.3","W.3.58"
9,2012,NA,NA,"W.3","W.3.58"
10,2012,NA,NA,"W.3","W.3.58"
11,2020,NA,NA,"W.3","W.3.58"
12,2011,NA,NA,"W.3","W.3.58"
13,2004,NA,NA,"W.3","W.3.58"
14,2015,NA,NA,"W.3","W.3.58"
15,2006,NA,NA,"W.3","W.3.58"
16,2007,NA,NA,"W.3","W.3.58"
17,2002,NA,NA,"W.3","W.3.58"
18,2008,NA,NA,"W.3","W.3.58"
19,2018,NA,NA,"W.3","W.3.58"
20,2017,NA,NA,"W.3","W.3.58"
1,2013,11,NA,"E.7","E.7.59"
2,2005,14,0,"E.7","E.7.59"
3,2018,11,0,"E.7","E.7.59"
4,2017,15,5,"E.7","E.7.59"
5,2021,18,0,"E.7","E.7.59"
6,2021,13,0,"E.7","E.7.59"
7,2009,10,7,"E.7","E.7.59"
8,2013,10,7,"E.7","E.7.59"
9,2012,10,0,"E.7","E.7.59"
10,2012,10,0,"E.7","E.7.59"
11,2020,13,1,"E.7","E.7.59"
12,2011,0,0,"E.7","E.7.59"
13,2004,0,0,"E.7","E.7.59"
14,2015,NA,NA,"E.7","E.7.59"
15,2006,NA,NA,"E.7","E.7.59"
16,2007,NA,NA,"E.7","E.7.59"
17,2002,NA,NA,"E.7","E.7.59"
18,2008,NA,NA,"E.7","E.7.59"
19,2018,NA,NA,"E.7","E.7.59"
20,2017,NA,NA,"E.7","E.7.59"
1,2013,20,NA,"E.1","E.1.60"
2,2005,27,6,"E.1","E.1.60"
3,2018,17,0,"E.1","E.1.60"
4,2017,15,1,"E.1","E.1.60"
5,2021,22,6,"E.1","E.1.60"
6,2021,23,8,"E.1","E.1.60"
7,2009,17,8,"E.1","E.1.60"
8,2013,17,1,"E.1","E.1.60"
9,2012,15,0,"E.1","E.1.60"
10,2012,17,8,"E.1","E.1.60"
11,2020,18,6,"E.1","E.1.60"
12,2011,17,12,"E.1","E.1.60"
13,2004,22,0,"E.1","E.1.60"
14,2015,30,0,"E.1","E.1.60"
15,2006,19,14,"E.1","E.1.60"
16,2007,29,12,"E.1","E.1.60"
17,2002,14,16,"E.1","E.1.60"
18,2008,23,0,"E.1","E.1.60"
19,2018,15,0,"E.1","E.1.60"
20,2017,18,6,"E.1","E.1.60"
1,2013,20,NA,"W.1","W.1.61"
2,2005,25,0,"W.1","W.1.61"
3,2018,13,0,"W.1","W.1.61"
4,2017,14,0,"W.1","W.1.61"
5,2021,23,7,"W.1","W.1.61"
6,2021,24,4,"W.1","W.1.61"
7,2009,19,0,"W.1","W.1.61"
8,2013,18,8,"W.1","W.1.61"
9,2012,15,0,"W.1","W.1.61"
10,2012,16,0,"W.1","W.1.61"
11,2020,19,24,"W.1","W.1.61"
12,2011,16,3,"W.1","W.1.61"
13,2004,17,0,"W.1","W.1.61"
14,2015,28,12,"W.1","W.1.61"
15,2006,16,5,"W.1","W.1.61"
16,2007,26,5,"W.1","W.1.61"
17,2002,18,3,"W.1","W.1.61"
18,2008,21,0,"W.1","W.1.61"
19,2018,15,0,"W.1","W.1.61"
20,2017,17,13,"W.1","W.1.61"
1,2013,14,NA,"E.5","E.5.62"
2,2005,20,0,"E.5","E.5.62"
3,2018,7,7,"E.5","E.5.62"
4,2017,12,4,"E.5","E.5.62"
5,2021,18,3,"E.5","E.5.62"
6,2021,14,6,"E.5","E.5.62"
7,2009,13,0,"E.5","E.5.62"
8,2013,13,10,"E.5","E.5.62"
9,2012,12,0,"E.5","E.5.62"
10,2012,10,4,"E.5","E.5.62"
11,2020,17,7,"E.5","E.5.62"
12,2011,0,0,"E.5","E.5.62"
13,2004,0,0,"E.5","E.5.62"
14,2015,NA,NA,"E.5","E.5.62"
15,2006,NA,NA,"E.5","E.5.62"
16,2007,NA,NA,"E.5","E.5.62"
17,2002,NA,NA,"E.5","E.5.62"
18,2008,NA,NA,"E.5","E.5.62"
19,2018,NA,NA,"E.5","E.5.62"
20,2017,NA,NA,"E.5","E.5.62"
1,2013,17,NA,"W.4","W.4.63"
2,2005,21,12,"W.4","W.4.63"
3,2018,11,0,"W.4","W.4.63"
4,2017,11,4,"W.4","W.4.63"
5,2021,21,0,"W.4","W.4.63"
6,2021,22,0,"W.4","W.4.63"
7,2009,12,0,"W.4","W.4.63"
8,2013,0,0,"W.4","W.4.63"
9,2012,0,0,"W.4","W.4.63"
10,2012,NA,NA,"W.4","W.4.63"
11,2020,NA,NA,"W.4","W.4.63"
12,2011,NA,NA,"W.4","W.4.63"
13,2004,NA,NA,"W.4","W.4.63"
14,2015,NA,NA,"W.4","W.4.63"
15,2006,NA,NA,"W.4","W.4.63"
16,2007,NA,NA,"W.4","W.4.63"
17,2002,NA,NA,"W.4","W.4.63"
18,2008,NA,NA,"W.4","W.4.63"
19,2018,NA,NA,"W.4","W.4.63"
20,2017,NA,NA,"W.4","W.4.63"
1,2013,17,NA,"W.3","W.3.64"
2,2005,19,0,"W.3","W.3.64"
3,2018,14,0,"W.3","W.3.64"
4,2017,14,0,"W.3","W.3.64"
5,2021,19,3,"W.3","W.3.64"
6,2021,18,0,"W.3","W.3.64"
7,2009,18,0,"W.3","W.3.64"
8,2013,12,10,"W.3","W.3.64"
9,2012,13,5,"W.3","W.3.64"
10,2012,16,18,"W.3","W.3.64"
11,2020,16,0,"W.3","W.3.64"
12,2011,17,6,"W.3","W.3.64"
13,2004,15,0,"W.3","W.3.64"
14,2015,23,10,"W.3","W.3.64"
15,2006,18,13,"W.3","W.3.64"
16,2007,21,10,"W.3","W.3.64"
17,2002,12,0,"W.3","W.3.64"
18,2008,18,0,"W.3","W.3.64"
19,2018,13,0,"W.3","W.3.64"
20,2017,11,0,"W.3","W.3.64"
