"DATASET","REP","CLIM_YR","PLT_SZ","SurvRate_JAGS","SurvRate_GLMM","SurvRate_True","GrwthRate_JAGS","GrwthRate_GLMM","GrwthRate_True"
"SimDat40yr",1,2018,68.5,0.977911030469245,0.971811542111179,0.967433947497078,32.7124317564657,40.284615637267,37.6656605302982
"SimDat40yr",1,2018,71.5,0.978393748022563,0.972399514199515,0.968162082251483,33.7520828079,41.5574714152021,38.8942704639108
"SimDat40yr",1,2018,74.5,0.978846926115954,0.972952115057372,0.968845482831217,34.7800149945753,42.8157587491356,40.1099688604683
"SimDat40yr",1,2018,77.5,0.979273448422738,0.973472761230622,0.969488519572755,35.7968247493898,44.0602214807038,41.3134060115412
"SimDat40yr",1,2018,80.5,0.979675819766186,0.973964423855589,0.970094988849457,36.8030563285322,45.2915382647476,42.5051753856657
"SimDat40yr",1,2018,83.5,0.980056227768989,0.974429700702021,0.970668206392742,37.7992081439523,46.5103304902567,43.6858205524319
"SimDat40yr",1,2018,86.5,0.980416592671442,0.974870874458799,0.971211082723128,38.7857381279978,47.71716898961,44.8558410402505
"SimDat40yr",1,2018,89.5,0.980758607911071,0.975289960264496,0.971726184606948,39.7630683065002,48.9125797569734,46.0156973240035
"SimDat40yr",1,2018,92.5,0.981083773422275,0.975688744753236,0.972215785497924,40.7315887196636,50.0970488504181,47.1658150971902
"SimDat40yr",1,2018,95.5,0.981393423150566,0.976068818350454,0.972681907222605,41.6916608018578,51.2710266169167,48.3065889514831
"SimDat40yr",1,2018,98.5,0.9816887479328,0.976431602156288,0.973126354650572,42.6436203096058,52.4349313520299,49.4383855622265
"SimDat40yr",1,2018,101.5,0.981970814638283,0.976778370457375,0.973550744702832,43.587779870051,53.5891524848002,50.5615464594707
"SimDat40yr",1,2018,104.5,0.982240582271952,0.977110269683439,0.973956530759254,44.5244312088377,54.7340533616301,51.6763904493009
"SimDat40yr",1,2018,107.5,0.982498915593424,0.977428334454006,0.974345023303049,45.4538471057585,55.8699736896758,52.7832157385007
"SimDat40yr",1,2018,110.5,0.982746596692342,0.977733501229029,0.974717407468982,46.376283118086,56.9972316897182,53.8823018062689
"SimDat40yr",1,2018,113.5,0.982984334872817,0.978026619975263,0.975074758029369,47.2919791047312,58.1161259999861,54.9739110592345
"SimDat40yr",1,2018,116.5,0.983212775131243,0.97830846418064,0.975418052248407,48.2011605788929,59.2269373655517,56.0582902999892
"SimDat40yr",1,2018,119.5,0.983432505458076,0.978579739486281,0.975748180953999,49.1040399124073,60.3299301423334,57.1356720344607
"SimDat40yr",1,2018,122.5,0.983644063151584,0.978841091156234,0.976065958111908,50.0008174113643,61.4253536401884,58.2062756394549
"SimDat40yr",1,2018,125.5,0.983847940297744,0.979093110565539,0.976372129135819,50.8916822795602,62.513443325818,59.2703084084134
"SimDat40yr",1,2018,128.5,0.984044588543375,0.979336340855601,0.976667378125845,51.7768134838788,63.5944219031147,60.3279664907211
"SimDat40yr",1,2018,131.5,0.984234423267723,0.979571281880334,0.97695233419497,52.6563805336359,64.6685002859997,61.3794357376547
"SimDat40yr",1,2018,134.5,0.984417827240085,0.979798394545893,0.977227577016134,53.5305441842052,65.735878476655,62.4248924661833
"SimDat40yr",1,2018,137.5,0.984595153836644,0.98001810462998,0.977493641700904,54.3994570738029,66.7967463602499,63.464504150268
"SimDat40yr",1,2018,140.5,0.984766729877929,0.980230806152931,0.977751023102824,55.2632643010976,67.8512844257462,64.4984300479834
"SimDat40yr",1,2018,143.5,0.984932858138674,0.980436864361474,0.978000179623901,56.122103950289,68.8996644210892,65.5268217716722
"SimDat40yr",1,2018,146.5,0.985093819573818,0.980636618376705,0.978241536590614,56.9761075694287,69.9420499499972,66.5498238073967
"SimDat40yr",1,2018,149.5,0.98524987529784,0.98083038355005,0.978475489255781,57.8254006070163,70.9785970166464,67.5675739891482
"SimDat40yr",1,2019,2.5,0.815970150187702,0.792476300008075,0.876075769497885,4.63063322090834,4.68125692666921,4.50804127804856
"SimDat40yr",1,2019,5.5,0.870433425122754,0.850532690315586,0.915720058228074,8.23342472104858,8.29603274917334,8.39009628443478
"SimDat40yr",1,2019,8.5,0.894183906204198,0.876425301952347,0.932318191563676,11.312950316815,11.3782404127973,11.7012358446014
"SimDat40yr",1,2019,11.5,0.90833817096985,0.892056811885914,0.942003628123011,14.1058282409437,14.1693116854331,14.7062779984473
"SimDat40yr",1,2019,14.5,0.918014444472448,0.902840288399072,0.948533338459527,16.7062683806055,16.7651935351983,17.5101954464389
"SimDat40yr",1,2019,17.5,0.925171027874216,0.910871459028527,0.953313515405073,19.1642491866822,19.2167237956945,20.1670012018477
"SimDat40yr",1,2019,20.5,0.930742902037241,0.917159566652925,0.957005474012817,21.5104080426447,21.5550378195925,22.7090663604644
"SimDat40yr",1,2019,23.5,0.935241068124815,0.922259953060598,0.959966547330236,23.7652806121933,23.8009893983466,25.1577657854152
"SimDat40yr",1,2019,26.5,0.93897175906986,0.926507290530317,0.962408937901418,25.9434999199702,25.9694288502403,27.5281822077195
"SimDat40yr",1,2019,29.5,0.942131246735318,0.930117100756082,0.964467631280334,28.0559695984509,28.0714156679931,29.8314829779507
"SimDat40yr",1,2019,32.5,0.944851948398474,0.933235390003846,0.966233117073953,30.1110966616501,30.1154729234807,32.0762429228002
"SimDat40yr",1,2019,35.5,0.947226895933424,0.935965112143503,0.967768619540042,32.1155404323039,32.1083489550137,34.2692363278557
"SimDat40yr",1,2019,38.5,0.949323633686385,0.938381259501793,0.969119819070534,34.0746924851485,34.0555052709597,36.4159388210032
"SimDat40yr",1,2019,41.5,0.951192553236431,0.940539945464231,0.970320648513717,35.992997682329,35.9614427792872,38.5208602193001
"SimDat40yr",1,2019,44.5,0.95287211997461,0.942484118352321,0.971396909312326,37.8741766082604,37.8299277389784,40.5877736378113
"SimDat40yr",1,2019,47.5,0.954392275224531,0.944247291618063,0.972368614553064,39.7213842939643,39.6641529398138,42.6198781537011
"SimDat40yr",1,2019,50.5,0.955776722096654,0.945856056839806,0.973251556724059,41.5373263487761,41.466855594195,44.6199173597675
"SimDat40yr",1,2019,53.5,0.957044503799617,0.947331823150657,0.974058386125036,43.3243457781085,43.2404054454177,46.5902677288965
"SimDat40yr",1,2019,56.5,0.958211119581161,0.948692049910958,0.974799370722991,45.0844891136842,44.9868718628823,48.5330057687645
"SimDat40yr",1,2019,59.5,0.959289330363523,0.949951138513193,0.975482942973013,46.8195576209918,46.7080757836783,50.4499599320201
"SimDat40yr",1,2019,62.5,0.960289751187685,0.951121089501237,0.976116100752173,48.5311475328321,48.4056305132376,52.3427513482705
"SimDat40yr",1,2019,65.5,0.961221294108559,0.952211994735165,0.976704706265307,50.2206820736449,50.0809741937623,54.2128262133567
"SimDat40yr",1,2019,68.5,0.962091504216053,0.953232411452091,0.977253712241843,51.8894372481969,51.7353959449677,56.0614818533087
"SimDat40yr",1,2019,71.5,0.962906817991655,0.954189650350468,0.977767335434372,53.5385628281917,53.3700571328826,57.8898879243361
"SimDat40yr",1,2019,74.5,0.963672764367248,0.955090000138409,0.978249191334279,55.1690995945495,54.9860088405952,59.6991038246586
"SimDat40yr",1,2019,77.5,0.964394122927174,0.955938904484019,0.97870239994632,56.781993626965,56.58420634448,61.4900931217833
"SimDat40yr",1,2019,80.5,0.965075049650421,0.956741102860504,0.97912966969109,58.3781082408761,58.1655212049664,63.2637356035159
"SimDat40yr",1,2019,83.5,0.965719177783379,0.957500743689229,0.979533364584659,59.9582340322185,59.7307514389872,65.0208374187403
"SimDat40yr",1,2019,86.5,0.966329699456119,0.958221476003568,0.979915558495111,61.5230973869727,61.280630136301,66.7621396689848
"SimDat40yr",1,2019,89.5,0.966909432242078,0.958906524296176,0.980278079313405,63.07336773513,62.8158328033263,68.4883257333063
"SimDat40yr",1,2019,92.5,0.967460873838154,0.95955875008138,0.980622545180819,64.6096637701231,64.336983658673,70.2000275496786
"SimDat40yr",1,2019,95.5,0.967986247292833,0.960180702874713,0.980950394406986,66.1325588099551,65.8446610590801,71.8978310307315
"SimDat40yr",1,2019,98.5,0.968487538654903,0.96077466267634,0.98126291033667,67.6425854416606,67.3394021993579,73.5822807567065
"SimDat40yr",1,2019,101.5,0.96896652849979,0.961342675583974,0.981561242142678,69.1402395637613,68.821707202578,75.2538840612558
"SimDat40yr",1,2019,104.5,0.969424818476603,0.961886583812026,0.981846422310454,70.6259839201957,70.2920426952603,76.9131146043243
"SimDat40yr",1,2019,107.5,0.969863853779544,0.962408051127403,0.982119381418616,72.1002512024259,71.7508449452939,78.5604155094289
"SimDat40yr",1,2019,110.5,0.970284942263202,0.962908584507318,0.982380960695904,73.5634467830382,73.1985226267552,80.1962021291528
"SimDat40yr",1,2019,113.5,0.970689270778545,0.963389552665397,0.982631922739115,75.0159511334084,74.6354592648879,81.820864491835
"SimDat40yr",1,2019,116.5,0.971077919194957,0.963852201967976,0.98287296070191,76.4581219693143,76.0620154057028,83.4347694736835
"SimDat40yr",1,2019,119.5,0.971451872486009,0.964297670164579,0.983104706205639,77.8902961613119,77.4785305474894,85.0382627334142
"SimDat40yr",1,2019,122.5,0.971812031187245,0.96472699827898,0.983327736176959,79.3127914409092,78.8853248656787,86.6316704407015
"SimDat40yr",1,2019,125.5,0.972159220479,0.965141140945369,0.983542578780048,80.7259079288248,80.2827007576709,88.2153008249319
"SimDat40yr",1,2019,128.5,0.972494198102918,0.965540975424515,0.983749718581701,82.12992950768,81.6709442302668,89.7894455667998
"SimDat40yr",1,2019,131.5,0.972817661285143,0.965927309494785,0.983949601063774,83.5251250582197,83.0503261490327,91.3543810519914
"SimDat40yr",1,2019,134.5,0.973130252810218,0.966300888380399,0.98414263657819,84.9117495754235,84.4211033661671,92.9103695034635
"SimDat40yr",1,2019,137.5,0.97343256636613,0.966662400852823,0.984329203824046,86.2900451785933,85.7835197411246,94.457660006521
"SimDat40yr",1,2019,140.5,0.973725151261676,0.96701248461955,0.984509652913569,87.6602420275752,87.1378070663094,95.9964894389613
"SimDat40yr",1,2019,143.5,0.974008516601442,0.967351731096647,0.984684308083115,89.0225591556553,88.4841859085012,97.527083316919
"SimDat40yr",1,2019,146.5,0.97428313499059,0.96768068964672,0.984853470096756,90.3772052282856,89.8228663752814,99.0496565656531
"SimDat40yr",1,2019,149.5,0.974549445830775,0.967999871351688,0.985017418382789,91.7243792356268,91.154048814542,100.564414223339
"SimDat40yr",1,2020,2.5,0.894354846797316,0.86221657159165,0.909314900644255,4.06274217501649,4.11904449139654,3.98816903614582
"SimDat40yr",1,2020,5.5,0.927676461253043,0.903147045182954,0.939065342347401,7.22369495990137,7.29969077348665,7.46240590251497
"SimDat40yr",1,2020,8.5,0.941637443375167,0.920774139202483,0.951310304305157,9.92555406212339,10.0117295906391,10.4267077592625
"SimDat40yr",1,2020,11.5,0.949800536360759,0.931235918267578,0.958399193216155,12.3759193557504,12.4675970917688,13.1141985847209
"SimDat40yr",1,2020,14.5,0.955315159618569,0.938375800895082,0.963155156548171,14.6574470270216,14.7517171477897,15.620051585634
"SimDat40yr",1,2020,17.5,0.95935987652905,0.943652947145731,0.966625056789191,16.8139862755069,16.9088220393115,17.9933948762885
"SimDat40yr",1,2020,20.5,0.962489216000194,0.947760926711319,0.969298242854801,18.8724171808891,18.9663078065253,20.2636158409681
"SimDat40yr",1,2020,23.5,0.96500302597177,0.95107772331712,0.971437969045531,20.8507569565874,20.9425237295834,22.450065260906
"SimDat40yr",1,2020,26.5,0.967079515499206,0.953829419633337,0.973200040938643,22.7618440641093,22.8505366242324,24.5663622837409
"SimDat40yr",1,2020,29.5,0.968832141138278,0.956160722598856,0.974683300205327,24.6152449375483,24.7000777535233,26.6225687819257
"SimDat40yr",1,2020,32.5,0.970337023680826,0.958169167222421,0.975953858294804,26.4183355725347,26.4986465802735,28.6263972463749
"SimDat40yr",1,2020,35.5,0.971647391563323,0.959923231394483,0.977057819157505,28.1769586065757,28.2521809767637,30.5839322126067
"SimDat40yr",1,2020,38.5,0.972801733672001,0.96147260820565,0.978028439269632,29.8958444031062,29.965486531815,32.5000863318513
"SimDat40yr",1,2020,41.5,0.973828662803274,0.962854358657895,0.97889038751495,31.5788927157968,31.6425236006197,34.3789021601148
"SimDat40yr",1,2020,44.5,0.974749951390451,0.964096766047347,0.979662397819809,33.2293678444736,33.2866061197027,36.223759474798
"SimDat40yr",1,2020,47.5,0.975582499508952,0.965221842858101,0.980358985085583,34.8500378938392,34.9005434292401,38.0375222096243
"SimDat40yr",1,2020,50.5,0.976339652375771,0.966247014019148,0.980991591661723,36.4432766630334,36.4867440062373,39.8226453822917
"SimDat40yr",1,2020,53.5,0.977032107084472,0.967186278522648,0.981569374937625,38.01113981625,38.0472929911215,41.5812546894555
"SimDat40yr",1,2020,56.5,0.977668551823618,0.968051030387666,0.982099761631073,39.5554229028977,39.5840112249112,43.3152069288532
"SimDat40yr",1,2020,59.5,0.978256126113531,0.968850651133356,0.982588846247577,41.0777062850824,41.098500952688,45.0261366600286
"SimDat40yr",1,2020,62.5,0.978800758422269,0.969592945345299,0.983041682948061,42.5793904369968,42.5921817241493,46.715492786707
"SimDat40yr",1,2020,65.5,0.979307417987904,0.970284466218947,0.983462502947298,44.0617240418511,44.0663189626219,48.3845676254124
"SimDat40yr",1,2020,68.5,0.979780305474987,0.970930762502368,0.983854878893412,45.5258266178914,45.5220469663395,50.0345202826578
"SimDat40yr",1,2020,71.5,0.980222999280367,0.971536568336641,0.984221850853945,46.9727069312558,46.9603876228887,51.6663956592649
"SimDat40yr",1,2020,74.5,0.980638569185956,0.97210595097829,0.984566024069614,48.4032781236979,48.382265781743,53.2811400514995
"SimDat40yr",1,2020,77.5,0.981029665634816,0.972642427025087,0.984889645656263,49.8183702497033,49.7885219919152,54.8796140727033
"SimDat40yr",1,2020,80.5,0.981398590577302,0.973149054790022,0.985194665408287,51.2187407495342,51.1799231406413,56.4626034427581
"SimDat40yr",1,2020,83.5,0.981747354220641,0.973628508403349,0.985482784454576,52.6050832621159,52.5571714041325,58.030828064417
"SimDat40yr",1,2020,86.5,0.98207772088073,0.974083137768112,0.985755494532968,53.9780350909913,53.9209118290883,59.5849497108965
"SimDat40yr",1,2020,89.5,0.982391246325698,0.974515017455435,0.986014109947361,55.3381835686764,55.2717387945475,61.1255785784503
"SimDat40yr",1,2020,92.5,0.982689308415942,0.974925986873866,0.986259793764943,56.6860715133521,56.6102015513348,62.6532789042471
"SimDat40yr",1,2020,95.5,0.982973132417649,0.975317683496254,0.986493579440778,58.0222019325165,57.9368089963503,64.1685738091032
"SimDat40yr",1,2020,98.5,0.98324381205045,0.975691570519681,0.986716388783418,59.3470420978589,59.2520338080562,65.6719494931836
"SimDat40yr",1,2020,101.5,0.98350232709341,0.976048960028699,0.986929046970915,60.6610270919569,60.5563160454397,67.1638588883199
"SimDat40yr",1,2020,104.5,0.983749558195144,0.97639103250142,0.987132295172612,61.9645629088132,61.8500662938258,68.6447248513916
"SimDat40yr",1,2020,107.5,0.983986299397965,0.976718853322136,0.987326801214845,63.2580291755258,63.133668425938,70.1149429680287
"SimDat40yr",1,2020,110.5,0.98421326878159,0.977033386828912,0.987513168638778,64.541781550646,64.4074820346656,71.5748840237878
"SimDat40yr",1,2020,113.5,0.984431117551163,0.977335508319723,0.987691944428994,65.8161538453461,65.6718445844045,73.0248961902361
"SimDat40yr",1,2020,116.5,0.984640437831292,0.977626014358903,0.987863625637219,67.0814599058992,66.9270733200919,74.4653069655309
"SimDat40yr",1,2020,119.5,0.984841769378311,0.977905631661255,0.988028665083002,68.3379952897699,68.173466966746,75.8964249026999
"SimDat40yr",1,2020,122.5,0.985035605383799,0.97817502478023,0.988187476279495,69.5860387625476,69.4113072471743,77.3185411536117
"SimDat40yr",1,2020,125.5,0.985222397511232,0.978434802785967,0.988340437705727,70.8258536387817,70.6408602412707,78.7319308523397
"SimDat40yr",1,2020,128.5,0.985402560282694,0.97868552508646,0.988487896525358,72.0576889863304,71.8623776068176,80.1368543580732
"SimDat40yr",1,2020,131.5,0.985576474912459,0.978927706518875,0.988630171834646,73.2817807109738,73.0760976788043,81.5335583747931
"SimDat40yr",1,2020,134.5,0.985744492668011,0.979161821816798,0.988767557508425,74.4983525356477,74.2822464618378,82.9222769624676
"SimDat40yr",1,2020,137.5,0.985906937825815,0.979388309541887,0.988900324701571,75.7076168866557,75.481038528192,84.30323245247
"SimDat40yr",1,2020,140.5,0.986064110278333,0.979607575554227,0.98902872405412,76.9097756975281,76.6726778323265,85.6766362781836
"SimDat40yr",1,2020,143.5,0.986216287839886,0.979819996084039,0.989152987640644,78.1050211397729,77.8573584512579,87.0426897303001
"SimDat40yr",1,2020,146.5,0.986363728291612,0.980025920457784,0.989273330698176,79.2935362885534,79.0352652589397,88.4015846450711
"SimDat40yr",1,2020,149.5,0.9865066711997,0.980225673523703,0.989389953161798,80.4754957302985,80.2065745417612,89.7535040327182
"SimDat40yr",1,2021,2.5,0.879357652909295,0.905791886540368,0.937607028095931,4.9549857059441,4.72718001486334,4.68336323185695
"SimDat40yr",1,2021,5.5,0.916970396536458,0.93475721450275,0.958499470919622,8.81013456638224,8.37741675555658,8.70224996427459
"SimDat40yr",1,2021,8.5,0.932848427007274,0.946969108888929,0.966976435884209,12.1053653869131,11.4898608485384,12.1303817531438
"SimDat40yr",1,2021,11.5,0.942165324806556,0.95414410642171,0.97185193089218,15.0938703131984,14.3083125051645,15.2426147079817
"SimDat40yr",1,2021,14.5,0.948473205479107,0.95901009364283,0.975109867654406,17.8764581595017,16.9296599324436,18.1471358738865
"SimDat40yr",1,2021,17.5,0.953106832552118,0.962590679733064,0.977480244626945,20.5066081149338,19.4052396826658,20.8995971971287
"SimDat40yr",1,2021,20.5,0.956695930265162,0.965368673631352,0.979302594670605,23.0171035570427,21.766492546031,23.5333803007994
"SimDat40yr",1,2021,23.5,0.959581677501894,0.967605719653776,0.98075891887457,25.4299185691216,24.0344768894989,26.0705477766584
"SimDat40yr",1,2021,26.5,0.961967156487487,0.969457631455947,0.981956635835914,27.7607111453318,26.2241887128418,28.5266799601747
"SimDat40yr",1,2021,29.5,0.963981817783889,0.97102378762407,0.982963740081301,30.0211486625704,28.3467960023026,30.9133199109655
"SimDat40yr",1,2021,32.5,0.965712601188613,0.97237097463198,0.983825627491979,32.2202270037509,30.4109054410154,33.2393353130922
"SimDat40yr",1,2021,35.5,0.967220352765044,0.973545965500279,0.984573906864523,34.365071943556,32.4233315684286,35.5117345052053
"SimDat40yr",1,2021,38.5,0.968549102224201,0.974582629509054,0.985231348606905,36.4614527093191,34.3895894702575,37.7361839994178
"SimDat40yr",1,2021,41.5,0.969731602620025,0.975506178736128,0.98581482380753,38.5141255033443,36.3142242083374,39.917351930322
"SimDat40yr",1,2021,44.5,0.970792791097375,0.976335821838611,0.986337131611568,40.527071518206,38.2010389886168,42.0591446000783
"SimDat40yr",1,2021,47.5,0.971752034098909,0.977086486370093,0.986808179731823,42.5036667789244,40.0532579221152,44.1648745061396
"SimDat40yr",1,2021,50.5,0.972624631433752,0.977769973020903,0.987235772253463,44.446806409113,41.8736450732635,46.2373828559749
"SimDat40yr",1,2021,53.5,0.973422852028078,0.978395750791833,0.987626150257505,46.358997529888,43.6645934325172,48.2791309169432
"SimDat40yr",1,2021,56.5,0.974156664486918,0.978971518101536,0.987984371934597,48.2424300221897,45.4281926697723,50.2922694610977
"SimDat40yr",1,2021,59.5,0.974834263354797,0.979503607152078,0.988314585598506,50.0990313210627,47.1662815854944,52.2786924595895
"SimDat40yr",1,2021,62.5,0.975462455337283,0.979997280818363,0.988620229507106,51.9305094673589,48.8804893116274,54.2400792240319
"SimDat40yr",1,2021,65.5,0.976046947495721,0.980456954278346,0.988904180591055,53.7383873752067,50.572268098535,56.1779279228616
"SimDat40yr",1,2021,68.5,0.976592565524359,0.98088636294558,0.989168866835009,55.5240304270663,52.2429197121857,58.0935825566765
"SimDat40yr",1,2021,71.5,0.97710342131068,0.981288691436665,0.989416353356752,57.288668930346,53.8936169115984,59.9882549026205
"SimDat40yr",1,2021,74.5,0.977583043141679,0.98166667382975,0.989648409158117,59.0334165674164,55.5254210909769,61.8630425397875
"SimDat40yr",1,2021,77.5,0.978034478014326,0.982022672475672,0.989866559472411,60.7592856860794,57.1392968979483,63.7189437864779
"SimDat40yr",1,2021,80.5,0.978460372848595,0.982358740582804,0.990072127240467,62.4672000726623,58.7361244429418,65.5568701783405
"SimDat40yr",1,2021,83.5,0.97886303955871,0.982676672382676,0.990266266284739,64.1580057003556,60.3167095714295,67.3776569694192
"SimDat40yr",1,2021,86.5,0.979244507641927,0.982978043688401,0.990449988075063,65.8324798348114,61.8817925647736,69.1820720295759
"SimDat40yr",1,2021,89.5,0.979606567019233,0.983264244947832,0.990624183498428,67.4913387962132,63.4320555561045,70.9708234306056
"SimDat40yr",1,2021,92.5,0.979950803193692,0.98353650837987,0.990789640697925,69.1352446143458,64.9681288876112,72.744565951997
"SimDat40yr",1,2021,95.5,0.980278626303056,0.983795930406599,0.990947059792409,70.7648107652448,66.4905965897068,74.5039066903922
"SimDat40yr",1,2021,98.5,0.980591295281312,0.984043490315832,0.991097065101164,72.3806071409785,68.0000011270782,76.2494099206172
"SimDat40yr",1,2021,101.5,0.980889938073317,0.98428006588072,0.991240215358045,73.983164375257,69.4968475289995,77.981601327971
"SimDat40yr",1,2021,104.5,0.981175568642449,0.984506446506065,0.991377012294261,75.5729776248963,70.9816069995926,79.7009717093338
"SimDat40yr",1,2021,107.5,0.981449101355622,0.984723344351361,0.99150790788878,77.1505098892113,72.4547200865307,81.4079802231368
"SimDat40yr",1,2021,110.5,0.981711363210534,0.984931403788634,0.991633310523922,78.716194935092,73.9165994729795,83.1030572542704
"SimDat40yr",1,2021,113.5,0.981963104277457,0.98513120948199,0.991753590236124,80.2704398840137,75.3676324465613,84.7866069487884
"SimDat40yr",1,2021,116.5,0.982205006655679,0.985323293320163,0.991869083214872,81.813627507939,76.8081830902403,86.4590094642079
"SimDat40yr",1,2021,119.5,0.982437692187968,0.985508140389725,0.991980095673664,83.346118273506,78.2385942327813,88.1206229738262
"SimDat40yr",1,2021,122.5,0.982661729131573,0.985686194142025,0.992086907193979,84.8682521677114,79.6591891905334,89.7717854574549
"SimDat40yr",1,2021,125.5,0.982877637948514,0.985857860879428,0.9921897736249,86.380350333215,81.0702733274122,91.4128163060079
"SimDat40yr",1,2021,128.5,0.983085896349346,0.986023513664395,0.992288929606482,87.8827165371832,82.4721354559429,93.0440177632862
"SimDat40yr",1,2021,131.5,0.9832869437015,0.986183495737146,0.99238459077318,89.3756384940996,83.8650490988807,94.665676224895
"SimDat40yr",1,2021,134.5,0.983481184894699,0.986338123513323,0.992476955684165,90.8593890600554,85.2492736281414,96.2780634113878
"SimDat40yr",1,2021,137.5,0.98366899374069,0.986487689221323,0.992566207519609,92.3342273135875,86.625055295439,97.8814374303539
"SimDat40yr",1,2021,140.5,0.983850715972199,0.9866324632294,0.992652515575733,93.8003995360774,87.9926281670592,99.4760437401534
"SimDat40yr",1,2021,143.5,0.984026671895732,0.986772696104781,0.992736036586198,95.2581401029875,89.3522149735396,101.062116026316
"SimDat40yr",1,2021,146.5,0.984197158744477,0.986908620440521,0.992816915893178,96.7076722957315,90.7040278836149,102.639877000181
"SimDat40yr",1,2021,149.5,0.984362452770553,0.987040452480443,0.992895288487885,98.1492090427264,92.0482692105885,104.209539128117
"SimDat40yr",2,2002,2.5,0.753095392805894,0.793753034565179,0.810779772718631,3.50693993700846,3.849735741571,3.45787119791291
"SimDat40yr",2,2002,5.5,0.82701145910462,0.850932286123853,0.868169442778705,6.27837422812386,6.94140328651124,6.51054799423545
"SimDat40yr",2,2002,8.5,0.859689676890536,0.876488983356459,0.893038371132673,8.65938720577565,9.61163793859926,9.12014058735154
"SimDat40yr",2,2002,11.5,0.879214045141958,0.891942308836133,0.907788898451238,10.8255972661889,12.0489619418519,11.4835280957351
"SimDat40yr",2,2002,14.5,0.892557027280045,0.902616283698998,0.917834783694258,12.8471992198612,14.3290324784353,13.6852007209242
"SimDat40yr",2,2002,17.5,0.902411927660269,0.910574175759633,0.925241493487437,14.7615262022686,16.4921942345,15.7691861757528
"SimDat40yr",2,2002,20.5,0.910070826147617,0.916810441817988,0.930992688776715,16.59150797839,18.5632763049782,17.7618239421729
"SimDat40yr",2,2002,23.5,0.916241711523665,0.921872697235127,0.93562477586676,18.3525379394524,20.5589742172366,19.6804163890367
"SimDat40yr",2,2002,26.5,0.921349444392353,0.926091178300317,0.939458570159266,20.0555993341321,22.491216599709,21.5371063550947
"SimDat40yr",2,2002,29.5,0.925666499188941,0.929678678047582,0.942699318305593,21.7088855252861,24.3689125931571,23.3408412266931
"SimDat40yr",2,2002,32.5,0.929376734390349,0.932779433223903,0.945485264354603,23.3187201761152,26.1989454816528,25.098463565216
"SimDat40yr",2,2002,35.5,0.932609304108409,0.935495201136434,0.947913386765809,24.8901168578456,27.9867776193332,26.8153613037249
"SimDat40yr",2,2002,38.5,0.935457945488794,0.937900137005551,0.950053996582724,26.4271380008738,29.7368388237535,28.4958778152461
"SimDat40yr",2,2002,41.5,0.937992556350176,0.940049751844321,0.951959481100567,27.9331351980924,31.4527866146774,30.1435825882853
"SimDat40yr",2,2002,44.5,0.940266459658076,0.941986550096839,0.95366978036232,29.4109158292953,33.1376868037291,31.7614567256984
"SimDat40yr",2,2002,47.5,0.942321133842587,0.943743711427052,0.95521594797947,30.8628620431533,34.7941425418224,33.3520241263558
"SimDat40yr",2,2002,50.5,0.944189391594741,0.945347571972229,0.956622541095074,32.2910178671208,36.424388861405,34.9174467586863
"SimDat40yr",2,2002,53.5,0.945897574784689,0.946819342369005,0.957909268932566,33.6971543679998,38.030363440568,36.4595954546971
"SimDat40yr",2,2002,56.5,0.947467106240695,0.948176325641477,0.959092157293507,35.0828193133278,39.6137605664447,37.9801035667641
"SimDat40yr",2,2002,59.5,0.948915609836691,0.949432798573608,0.960184388489428,36.449375646475,41.1760729660839,39.4804083465734
"SimDat40yr",2,2002,62.5,0.950257733976508,0.950600661326697,0.961196918475152,37.7980317313535,42.7186247059868,40.961783347115
"SimDat40yr",2,2002,65.5,0.951505767024122,0.951689924118269,0.962138937821117,39.1298654372738,44.2425974038223,42.4253641420504
"SimDat40yr",2,2002,68.5,0.952670104065079,0.952709077210088,0.963018221173603,40.4458435426987,45.7490513554001,43.8721689900031
"SimDat40yr",2,2002,71.5,0.953759605649042,0.953665375927193,0.963841395740932,41.7468375325072,47.2389427424079,45.3031156195788
"SimDat40yr",2,2002,74.5,0.954781876856953,0.954565062870517,0.964614150083341,43.033636582003,48.7131377816193,46.7190349985964
"SimDat40yr",2,2002,77.5,0.955743486788592,0.955413543067231,0.965341398283105,44.3069583215578,50.1724244602543,48.1206827311259
"SimDat40yr",2,2002,80.5,0.956650142936987,0.956215523414319,0.966027410342129,45.5674578323036,51.6175223466193,49.5087485685262
"SimDat40yr",2,2002,83.5,0.957506831009661,0.956975124719921,0.966675916721168,46.8157352185225,53.0490908515336,50.8838644063115
"SimDat40yr",2,2002,86.5,0.958317928004119,0.957695972493556,0.96729019286933,48.0523420248718,54.4677362319438,52.2466110544194
"SimDat40yr",2,2002,89.5,0.959087294378222,0.958381271095011,0.967873128117537,49.2777867085328,55.8740175651303,53.5975240056042
"SimDat40yr",2,2002,92.5,0.959818349732555,0.959033864734204,0.968427282242422,50.4925393324144,57.2684518741757,54.9370983792418
"SimDat40yr",2,2002,95.5,0.960514135379141,0.959656287994479,0.968954932225849,51.6970356119083,58.6515185488364,56.265793181648
"SimDat40yr",2,2002,98.5,0.961177366398558,0.960250807943568,0.969458111156737,52.8916804217041,60.0236631777267,57.5840349961348
