"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp","InflYesNo"
7,2015,NA,NA,"E.4","E.4.422",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
5,2007,1,0,"W.1","W.1.423",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
6,2013,146,0,"W.1","W.1.423",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.1","W.1.423",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
5,2007,1,0,"W.5","W.5.424",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
6,2013,146,0,"W.5","W.5.424",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.5","W.5.424",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
5,2007,1,0,"W.2","W.2.425",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
6,2013,140,0,"W.2","W.2.425",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.2","W.2.425",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
5,2007,1,0,"E.7","E.7.426",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
6,2013,139,0,"E.7","E.7.426",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,96,0,"E.7","E.7.426",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
8,2010,120,0,"E.7","E.7.426",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2017,140,0,"E.7","E.7.426",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2009,83,0,"E.7","E.7.426",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2008,NA,NA,"E.7","E.7.426",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
5,2007,1,0,"E.3","E.3.427",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
6,2013,NA,NA,"E.3","E.3.427",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
5,2007,1,0,"W.2","W.2.428",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
6,2013,NA,NA,"W.2","W.2.428",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
5,2007,1,0,"E.3","E.3.429",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
6,2013,93,0,"E.3","E.3.429",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.3","E.3.429",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.2","E.2.430",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.2","E.2.430",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.4","W.4.431",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.4","W.4.431",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.3","E.3.432",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.3","E.3.432",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.7","E.7.433",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.7","E.7.433",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.2","E.2.434",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.2","E.2.434",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.2","E.2.435",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,2,0,"E.2","E.2.435",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
8,2010,7,0,"E.2","E.2.435",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2017,NA,NA,"E.2","E.2.435",1,0,0,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
6,2013,1,0,"E.6","E.6.436",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.6","E.6.436",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.5","W.5.437",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.5","W.5.437",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.4","E.4.438",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.4","E.4.438",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.2","E.2.439",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.2","E.2.439",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.5","W.5.440",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,11,0,"W.5","W.5.440",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
8,2010,24,0,"W.5","W.5.440",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2017,NA,NA,"W.5","W.5.440",1,0,0,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
6,2013,1,0,"E.2","E.2.441",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,24,0,"E.2","E.2.441",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
8,2010,NA,NA,"E.2","E.2.441",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
6,2013,1,0,"E.1","E.1.442",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.1","E.1.442",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.4","W.4.443",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.4","W.4.443",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.4","E.4.444",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.4","E.4.444",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.2","W.2.445",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.2","W.2.445",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.5","E.5.446",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.5","E.5.446",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.1","W.1.447",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.1","W.1.447",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.2","W.2.448",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.2","W.2.448",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.2","W.2.449",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.2","W.2.449",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.2","E.2.450",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.2","E.2.450",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.7","E.7.451",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.7","E.7.451",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.1","W.1.452",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.1","W.1.452",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.1","W.1.453",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,25,0,"W.1","W.1.453",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
8,2010,46,0,"W.1","W.1.453",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2017,70,0,"W.1","W.1.453",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2009,NA,NA,"W.1","W.1.453",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
6,2013,1,0,"W.3","W.3.454",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,56,0,"W.3","W.3.454",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
8,2010,77,0,"W.3","W.3.454",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2017,103,0,"W.3","W.3.454",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2009,66,0,"W.3","W.3.454",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2008,55,0,"W.3","W.3.454",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
12,2003,NA,NA,"W.3","W.3.454",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
6,2013,1,0,"W.5","W.5.455",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,44,0,"W.5","W.5.455",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
8,2010,64,0,"W.5","W.5.455",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2017,86,0,"W.5","W.5.455",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2009,59,0,"W.5","W.5.455",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2008,NA,NA,"W.5","W.5.455",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2013,1,0,"E.3","E.3.456",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.3","E.3.456",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.3","W.3.457",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,52,0,"W.3","W.3.457",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
8,2010,75,0,"W.3","W.3.457",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2017,99,0,"W.3","W.3.457",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2009,NA,NA,"W.3","W.3.457",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
6,2013,1,0,"W.1","W.1.458",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.1","W.1.458",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.1","E.1.459",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.1","E.1.459",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.1","W.1.460",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.1","W.1.460",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.7","E.7.461",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.7","E.7.461",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.5","E.5.462",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,75,0,"E.5","E.5.462",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
8,2010,101,0,"E.5","E.5.462",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2017,125,0,"E.5","E.5.462",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2009,75,0,"E.5","E.5.462",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2008,60,0,"E.5","E.5.462",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
12,2003,NA,NA,"E.5","E.5.462",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
6,2013,1,0,"W.5","W.5.463",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,51,0,"W.5","W.5.463",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
8,2010,74,0,"W.5","W.5.463",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2017,NA,NA,"W.5","W.5.463",1,0,0,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
6,2013,1,0,"E.1","E.1.464",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.1","E.1.464",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.5","E.5.465",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.5","E.5.465",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.3","W.3.466",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.3","W.3.466",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.5","W.5.467",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.5","W.5.467",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.3","W.3.468",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.3","W.3.468",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.5","W.5.469",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.5","W.5.469",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.4","E.4.470",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.4","E.4.470",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.2","W.2.471",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.2","W.2.471",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.2","E.2.472",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.2","E.2.472",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.2","W.2.473",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.2","W.2.473",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.4","E.4.474",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.4","E.4.474",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.2","W.2.475",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.2","W.2.475",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.5","W.5.476",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.5","W.5.476",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.5","W.5.477",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.5","W.5.477",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.7","E.7.478",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,59,0,"E.7","E.7.478",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
8,2010,84,0,"E.7","E.7.478",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2017,110,0,"E.7","E.7.478",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2009,69,0,"E.7","E.7.478",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2008,63,0,"E.7","E.7.478",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
12,2003,NA,NA,"E.7","E.7.478",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
6,2013,1,0,"W.3","W.3.479",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.3","W.3.479",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.7","E.7.480",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.7","E.7.480",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.6","E.6.481",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.6","E.6.481",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.5","W.5.482",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.5","W.5.482",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.4","E.4.483",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,49,0,"E.4","E.4.483",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
8,2010,71,0,"E.4","E.4.483",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2017,93,0,"E.4","E.4.483",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2009,NA,NA,"E.4","E.4.483",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
6,2013,1,0,"W.5","W.5.484",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.5","W.5.484",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.6","E.6.485",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.6","E.6.485",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.1","W.1.486",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.1","W.1.486",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.1","W.1.487",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.1","W.1.487",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.4","W.4.488",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.4","W.4.488",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.5","E.5.489",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,65,0,"E.5","E.5.489",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
8,2010,90,0,"E.5","E.5.489",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2017,114,0,"E.5","E.5.489",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2009,NA,NA,"E.5","E.5.489",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
6,2013,1,0,"W.5","W.5.490",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,83,0,"W.5","W.5.490",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
8,2010,108,0,"W.5","W.5.490",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2017,135,0,"W.5","W.5.490",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2009,NA,NA,"W.5","W.5.490",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
6,2013,1,0,"W.3","W.3.491",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.3","W.3.491",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"E.6","E.6.492",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.6","E.6.492",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.5","W.5.493",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,91,0,"W.5","W.5.493",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
8,2010,112,0,"W.5","W.5.493",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2017,134,0,"W.5","W.5.493",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2009,82,0,"W.5","W.5.493",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2008,66,0,"W.5","W.5.493",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
12,2003,NA,NA,"W.5","W.5.493",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
6,2013,1,0,"E.1","E.1.494",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"E.1","E.1.494",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
6,2013,1,0,"W.4","W.4.495",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,52,0,"W.4","W.4.495",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
8,2010,76,0,"W.4","W.4.495",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2017,NA,NA,"W.4","W.4.495",1,0,0,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
6,2013,1,0,"W.5","W.5.496",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
7,2015,NA,NA,"W.5","W.5.496",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
